,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
2854,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Completed,High,PROD197,Closed,2012-03-13 10:29:05+00:00,1-585469859
2855,Org line C,France,us,Celine,V42 2nd,V3_3,Accepted,High,PROD794,In Progress,2011-10-19 08:28:17+00:00,1-589999547
2856,Org line C,France,us,Celine,V42 2nd,V3_3,Completed,High,PROD794,Closed,2011-11-04 06:57:09+00:00,1-589999547
2857,Org line C,France,us,Celine,V42 2nd,V3_3,Accepted,High,PROD794,In Progress,2011-11-14 17:07:58+00:00,1-589999547
2858,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD794,Awaiting Assignment,2011-11-25 18:27:17+00:00,1-589999547
2859,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,High,PROD794,In Progress,2011-11-28 10:20:33+00:00,1-589999547
2860,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,High,PROD794,Closed,2012-01-05 09:57:29+00:00,1-589999547
2861,Org line A2,France,fr,Maryse,V21 2nd,D_1,Queued,Medium,PROD603,Awaiting Assignment,2011-10-19 12:46:56+00:00,1-590262446
2862,Org line A2,France,fr,Maryse,V44 3rd,D_1,Accepted,Medium,PROD603,In Progress,2011-10-19 13:23:01+00:00,1-590262446
2863,Org line A2,France,fr,Maryse,V21 2nd,D_1,Queued,Medium,PROD603,Awaiting Assignment,2011-10-19 13:34:22+00:00,1-590262446
2864,Org line A2,France,fr,Maryse,V44 3rd,D_1,Accepted,Medium,PROD603,In Progress,2011-10-19 13:36:21+00:00,1-590262446
2865,Org line A2,France,fr,Maryse,V21 2nd,D_1,Accepted,Medium,PROD603,In Progress,2011-10-19 13:38:22+00:00,1-590262446
2866,Org line A2,France,fr,Maryse,V21 2nd,D_1,Completed,Medium,PROD603,Closed,2012-04-12 12:15:00+00:00,1-590262446
2867,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD348,Awaiting Assignment,2011-10-19 19:47:58+00:00,1-590574771
2868,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,High,PROD348,In Progress,2011-10-20 09:38:25+00:00,1-590574771
2869,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,High,PROD348,Closed,2011-11-06 18:42:28+00:00,1-590574771
2870,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,High,PROD348,In Progress,2011-11-11 14:47:02+00:00,1-590574771
2871,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,High,PROD348,Closed,2012-01-04 06:12:48+00:00,1-590574771
2872,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD424,Awaiting Assignment,2011-10-26 08:56:21+00:00,1-595293983
2873,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2011-10-27 11:50:17+00:00,1-595293983
2874,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2011-12-30 04:05:05+00:00,1-595293983
2875,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2011-12-30 04:36:51+00:00,1-595293983
2876,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2012-01-31 11:56:19+00:00,1-595293983
2877,Org line C,INDIA,in,Sreelesh,G88 2nd,E_4,Accepted,Medium,PROD794,Wait,2011-10-25 02:39:54+00:00,1-594093101
2878,Org line C,INDIA,in,Sreelesh,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2012-01-04 12:59:47+00:00,1-594093101
2879,Org line C,INDIA,in,Sreelesh,G88 2nd,E_4,Accepted,Medium,PROD794,Wait,2012-01-04 12:59:54+00:00,1-594093101
2880,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD794,Awaiting Assignment,2012-03-07 12:15:35+00:00,1-594093101
2881,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD794,Awaiting Assignment,2012-03-12 18:09:52+00:00,1-594093101
2882,Org line C,INDIA,in,Sreelesh,G92,E_5,Accepted,Medium,PROD794,In Progress,2012-03-28 14:55:11+00:00,1-594093101
2883,Org line C,INDIA,in,Sreelesh,G92,E_5,Completed,Medium,PROD794,Closed,2012-03-28 14:55:58+00:00,1-594093101
2884,Org line C,INDIA,us,Pratap,G88 2nd,E_4,Accepted,Medium,PROD774,In Progress,2011-10-28 12:17:58+00:00,1-597231167
2885,Org line C,INDIA,us,Pratap,G88 2nd,E_4,Accepted,Medium,PROD774,In Progress,2011-10-28 12:27:42+00:00,1-597231167
2886,Org line C,INDIA,us,Pratap,G88 2nd,E_4,Accepted,Medium,PROD774,In Progress,2011-12-21 11:33:25+00:00,1-597231167
2887,Org line C,INDIA,us,Pratap,G88 2nd,E_4,Accepted,Medium,PROD774,Wait,2011-12-21 11:33:48+00:00,1-597231167
2888,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD774,Awaiting Assignment,2011-12-30 16:11:45+00:00,1-597231167
2889,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Medium,PROD774,In Progress,2012-02-20 03:27:14+00:00,1-597231167
2890,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Completed,Medium,PROD774,Closed,2012-03-09 12:07:07+00:00,1-597231167
2891,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2011-11-01 15:12:37+00:00,1-599626401
2892,Org line C,USA,us,Joshua,G88 2nd,E_4,Accepted,High,PROD793,Assigned,2011-11-07 07:23:28+00:00,1-599626401
2893,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-01-06 17:54:50+00:00,1-599626401
2894,Org line C,USA,us,Robert,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-01-06 17:56:19+00:00,1-599626401
2895,Org line C,Sweden,se,Ann-Charlotte,G145 2nd,E_10,Accepted,Medium,PROD104,In Progress,2011-11-02 09:38:33+00:00,1-600506847
2896,Org line C,Sweden,se,Ann-Charlotte,G145 2nd,E_10,Queued,Medium,PROD104,Awaiting Assignment,2011-11-02 09:49:55+00:00,1-600506847
2897,Org line C,Sweden,se,Anders,G138 2nd,E_10,Accepted,Medium,PROD104,In Progress,2011-11-16 08:54:15+00:00,1-600506847
2898,Org line C,Sweden,se,Peter,G140 2nd,E_10,Queued,Medium,PROD104,Awaiting Assignment,2011-11-16 09:49:09+00:00,1-600506847
2899,Org line C,Sweden,se,Mica,G141 3rd,C_6,Queued,Medium,PROD104,Awaiting Assignment,2011-11-16 09:54:37+00:00,1-600506847
2900,Org line C,Sweden,se,Mica,G141 3rd,C_6,Accepted,Medium,PROD104,In Progress,2011-11-17 06:43:46+00:00,1-600506847
2901,Org line C,Sweden,se,Mårten,G141 3rd,C_6,Accepted,Medium,PROD104,In Progress,2011-11-17 08:13:49+00:00,1-600506847
2902,Org line C,Sweden,se,Peter,G140 2nd,E_10,Queued,Medium,PROD104,Awaiting Assignment,2011-11-17 08:17:35+00:00,1-600506847
2903,Org line C,Sweden,se,Magnus,G140 2nd,E_10,Accepted,Medium,PROD104,Assigned,2011-11-17 08:18:13+00:00,1-600506847
2904,Org line C,Sweden,se,Mica,G141 3rd,C_6,Queued,Medium,PROD104,Awaiting Assignment,2011-11-17 13:29:20+00:00,1-600506847
2905,Org line C,Sweden,se,Erik,G141 3rd,C_6,Accepted,Medium,PROD104,In Progress,2011-11-17 13:46:54+00:00,1-600506847
2906,Org line C,Sweden,se,Vikingur,G261 3rd,C_6,Accepted,Medium,PROD104,In Progress,2011-11-23 08:06:21+00:00,1-600506847
2907,Org line C,Sweden,se,Mica,G141 3rd,C_6,Queued,Medium,PROD104,Awaiting Assignment,2011-12-06 13:41:54+00:00,1-600506847
2908,Org line C,Sweden,se,Vikingur,G261 3rd,C_6,Accepted,Medium,PROD104,In Progress,2011-12-06 13:42:41+00:00,1-600506847
2909,Org line C,Sweden,se,Vikingur,G261 3rd,C_6,Completed,Medium,PROD104,Closed,2012-01-27 13:40:19+00:00,1-600506847
2910,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-11-06 08:00:41+00:00,1-602870173
2911,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2011-11-06 08:10:10+00:00,1-602870173
2912,Org line C,Sweden,se,Sameer,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-11-07 07:35:18+00:00,1-602870173
2913,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2011-11-07 07:38:14+00:00,1-602870173
2914,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD802,In Progress,2011-11-07 08:10:45+00:00,1-602870173
2915,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD802,Wait,2011-11-07 09:03:58+00:00,1-602870173
2916,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD802,In Progress,2011-11-07 10:45:40+00:00,1-602870173
2917,Org line C,Sweden,se,Daniel,R6 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2011-11-07 10:47:27+00:00,1-602870173
2918,Org line C,Sweden,se,Mikael,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2011-11-08 09:42:37+00:00,1-602870173
2919,Org line C,Sweden,se,Daniel,R6 2nd,E_10,Accepted,High,PROD802,Assigned,2011-11-09 11:08:35+00:00,1-602870173
2920,Org line C,Sweden,se,Mikael,R6 2nd,E_10,Accepted,High,PROD802,In Progress,2011-11-09 11:09:46+00:00,1-602870173
2921,Org line C,Sweden,se,Mikael,R6 2nd,E_10,Completed,High,PROD802,Closed,2011-11-25 07:39:57+00:00,1-602870173
2922,Org line C,INDIA,se,M Humaira,G81,E_5,Accepted,High,PROD802,In Progress,2011-12-07 12:25:46+00:00,1-602870173
2923,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2011-12-07 12:27:34+00:00,1-602870173
2924,Org line C,Sweden,se,Arun,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2011-12-07 12:29:22+00:00,1-602870173
2925,Org line C,Sweden,se,Partha,G271 2nd,E_10,Accepted,High,PROD802,Assigned,2011-12-07 12:29:55+00:00,1-602870173
2926,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2011-12-07 12:50:32+00:00,1-602870173
2927,Org line C,Sweden,se,Mikael,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-01-22 21:20:26+00:00,1-602870173
2928,Org line C,Sweden,se,Mikael,G273 3rd,C_6,Completed,High,PROD802,Closed,2012-01-22 21:21:04+00:00,1-602870173
2929,Org line C,Sweden,in,Stefan,G163 3rd,,Accepted,High,PROD671,In Progress,2011-11-08 18:21:15+00:00,1-604882241
2930,Org line C,Sweden,in,Stefan,G163 3rd,,Queued,High,PROD671,Awaiting Assignment,2011-11-08 18:30:30+00:00,1-604882241
2931,Org line C,Sweden,in,Stefan,G157 2nd,E_7,Accepted,High,PROD671,In Progress,2011-11-11 06:58:22+00:00,1-604882241
2932,Org line C,Sweden,in,Amir,G163 3rd,,Queued,High,PROD671,Awaiting Assignment,2011-11-11 07:02:17+00:00,1-604882241
2933,Org line C,Sweden,in,Amir,G162 2nd,E_7,Accepted,High,PROD671,In Progress,2011-11-11 07:05:40+00:00,1-604882241
2934,Org line C,Sweden,in,Stefan,G163 3rd,,Queued,High,PROD671,Awaiting Assignment,2012-01-04 15:45:39+00:00,1-604882241
2935,Org line C,Sweden,in,Amir,G162 2nd,E_7,Accepted,High,PROD671,In Progress,2012-01-04 15:46:03+00:00,1-604882241
2936,Org line C,Sweden,in,Amir,G162 2nd,E_7,Completed,High,PROD671,Closed,2012-01-04 15:49:48+00:00,1-604882241
2937,Org line C,INDIA,in,Amit,G92,E_5,Accepted,Medium,PROD423,In Progress,2011-11-11 03:57:04+00:00,1-606068287
2938,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD423,Awaiting Assignment,2011-11-11 03:58:52+00:00,1-606068287
2939,Org line C,POLAND,in,Rafal,G97,V3_2,Queued,Medium,PROD423,Awaiting Assignment,2011-11-13 04:23:39+00:00,1-606068287
2940,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD423,Awaiting Assignment,2011-12-01 07:16:48+00:00,1-606068287
2941,Org line C,INDIA,in,Sreelesh,G92,E_5,Accepted,Medium,PROD423,In Progress,2012-01-04 13:00:38+00:00,1-606068287
2942,Org line C,INDIA,in,Sreelesh,G92,E_5,Accepted,Medium,PROD423,Wait,2012-01-04 13:00:42+00:00,1-606068287
2943,Org line C,INDIA,in,Sreelesh,G92,E_5,Completed,Medium,PROD423,Closed,2012-02-27 12:26:37+00:00,1-606068287
2944,Org line A2,POLAND,kr,Piotr,V17 3rd,D_1,Queued,Medium,PROD594,Awaiting Assignment,2011-11-15 20:22:20+00:00,1-608036754
2945,Org line A2,POLAND,kr,Jacek,V14 3rd,D_1,Queued,Medium,PROD594,Awaiting Assignment,2011-11-18 12:25:55+00:00,1-608036754
2946,Org line A2,POLAND,kr,Jacek,V14 3rd,D_1,Accepted,Medium,PROD594,In Progress,2011-11-21 12:18:05+00:00,1-608036754
2947,Org line A2,POLAND,kr,Jacek,V14 3rd,D_1,Accepted,Medium,PROD594,Wait,2011-11-21 12:20:43+00:00,1-608036754
2948,Org line A2,POLAND,kr,Justyna,V12 3rd,D_1,Accepted,Medium,PROD594,In Progress,2012-01-24 08:56:45+00:00,1-608036754
2949,Org line A2,POLAND,kr,Justyna,V12 3rd,D_1,Completed,Medium,PROD594,Closed,2012-02-13 09:17:51+00:00,1-608036754
2950,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Medium,PROD565,In Progress,2011-11-24 12:08:26+00:00,1-616211466
2951,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Medium,PROD565,Wait,2011-11-24 12:11:59+00:00,1-616211466
2952,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD565,Awaiting Assignment,2011-12-21 11:31:08+00:00,1-616211466
2953,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD565,Awaiting Assignment,2012-01-20 01:32:09+00:00,1-616211466
2954,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD565,In Progress,2012-02-13 02:22:20+00:00,1-616211466
2955,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD565,Wait,2012-02-13 02:22:28+00:00,1-616211466
2956,Org line C,Sweden,in,Suman,G87 2nd,E_4,Accepted,Medium,PROD565,In Progress,2012-03-15 11:22:42+00:00,1-616211466
2957,Org line C,Sweden,in,Suman,G87 2nd,E_4,Completed,Medium,PROD565,Closed,2012-03-15 11:22:50+00:00,1-616211466
2958,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Medium,PROD473,In Progress,2011-11-24 16:30:30+00:00,1-616409083
2959,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Completed,Medium,PROD473,Closed,2012-02-15 11:26:06+00:00,1-616409083
2960,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Accepted,Medium,PROD473,In Progress,2012-02-15 14:54:41+00:00,1-616409083
2961,Org line C,Sweden,in,Jonas,G186 2nd,E_8,Completed,Medium,PROD473,Closed,2012-02-15 15:12:50+00:00,1-616409083
2962,Org line C,INDIA,us,Antony,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2011-12-05 08:33:37+00:00,1-619575181
2963,Org line C,INDIA,us,Antony,G88 2nd,E_4,Completed,Major,PROD793,Closed,2011-12-26 01:29:02+00:00,1-619575181
2964,Org line C,INDIA,us,Antony,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-01-04 17:57:37+00:00,1-619575181
2965,Org line C,INDIA,us,Antony,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-01-04 18:09:15+00:00,1-619575181
2966,Org line G4,Sweden,se,Göran,S33 2nd,,Accepted,Medium,PROD527,In Progress,2012-01-10 09:07:38+00:00,1-637685994
2967,Org line G4,Sweden,se,Göran,S33 2nd,,Completed,Medium,PROD527,Closed,2012-03-19 10:17:49+00:00,1-637685994
2968,Org line G4,Sweden,se,Göran,S33 2nd,,Accepted,Medium,PROD527,In Progress,2012-03-26 13:03:30+00:00,1-637685994
2969,Org line G4,Sweden,se,Göran,S33 2nd,,Completed,Medium,PROD527,Closed,2012-05-19 12:58:35+00:00,1-637685994
2970,Org line C,INDIA,in,Kiran,G186 2nd,E_8,Accepted,High,PROD597,In Progress,2012-01-17 13:10:11+00:00,1-643468705
2971,Org line C,INDIA,in,Kiran,G186 2nd,E_8,Completed,High,PROD597,Closed,2012-01-17 13:14:18+00:00,1-643468705
2972,Org line C,INDIA,in,Kiran,G186 2nd,E_8,Accepted,High,PROD597,In Progress,2012-02-02 15:50:24+00:00,1-643468705
2973,Org line C,INDIA,in,Kiran,G186 2nd,E_8,Completed,High,PROD597,Closed,2012-02-02 15:51:03+00:00,1-643468705
2974,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2011-11-28 08:22:46+00:00,1-617356985
2975,Org line C,USA,us,Robert,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2011-11-29 08:48:55+00:00,1-617356985
2976,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-02-08 01:42:36+00:00,1-617356985
2977,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-02-08 02:04:57+00:00,1-617356985
2978,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-03-07 11:54:59+00:00,1-617356985
2979,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-13 10:44:07+00:00,1-617356985
2980,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-13 10:44:47+00:00,1-617356985
2981,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2011-11-29 03:12:33+00:00,1-617696569
2982,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Completed,Medium,PROD325,Closed,2011-12-19 03:43:18+00:00,1-617696569
2983,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2012-01-18 11:05:10+00:00,1-617696569
2984,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Completed,Medium,PROD325,Closed,2012-01-18 11:07:06+00:00,1-617696569
2985,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Accepted,Medium,PROD325,In Progress,2012-02-14 08:15:07+00:00,1-617696569
2986,Org line C,INDIA,in,Freddy,G93 2nd,E_4,Completed,Medium,PROD325,Closed,2012-02-14 08:15:35+00:00,1-617696569
2987,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-11-30 14:31:18+00:00,1-618350811
2988,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-11-30 16:01:49+00:00,1-618350811
2989,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-01 07:46:45+00:00,1-618350811
2990,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-01 08:40:25+00:00,1-618350811
2991,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-01 13:48:20+00:00,1-618350811
2992,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-01 13:57:08+00:00,1-618350811
2993,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-07 08:31:50+00:00,1-618350811
2994,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-07 08:33:39+00:00,1-618350811
2995,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-16 08:54:02+00:00,1-618350811
2996,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-16 10:32:18+00:00,1-618350811
2997,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-21 13:30:32+00:00,1-618350811
2998,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-21 13:50:36+00:00,1-618350811
2999,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2011-12-22 14:46:34+00:00,1-618350811
3000,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2011-12-22 14:47:39+00:00,1-618350811
3001,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-03 12:48:13+00:00,1-618350811
3002,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2012-01-03 13:28:00+00:00,1-618350811
3003,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 09:19:43+00:00,1-618350811
3004,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,Wait,2012-01-04 09:22:53+00:00,1-618350811
3005,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:07:03+00:00,1-618350811
3006,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:22:48+00:00,1-618350811
3007,Org line A2,France,in,Frederic,G115 3rd,A2_2,Queued,Medium,PROD363,Awaiting Assignment,2012-01-04 12:23:34+00:00,1-618350811
3008,Org line A2,POLAND,in,Maciej,G115 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:24:20+00:00,1-618350811
3009,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Medium,PROD363,Awaiting Assignment,2012-01-04 12:34:55+00:00,1-618350811
3010,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-01-04 12:45:03+00:00,1-618350811
3011,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,Wait,2012-01-04 13:12:21+00:00,1-618350811
3012,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD363,Awaiting Assignment,2012-01-05 08:43:34+00:00,1-618350811
3013,Org line C,INDIA,in,Garima,G92,E_5,Accepted,Medium,PROD363,In Progress,2012-03-02 12:53:06+00:00,1-618350811
3014,Org line C,INDIA,in,Garima,G92,E_5,Accepted,Medium,PROD363,Wait,2012-03-02 13:05:20+00:00,1-618350811
3015,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD363,Awaiting Assignment,2012-03-08 09:31:51+00:00,1-618350811
3016,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD363,Awaiting Assignment,2012-03-12 18:19:23+00:00,1-618350811
3017,Org line C,INDIA,in,Sreelesh,G92,E_5,Accepted,Medium,PROD363,In Progress,2012-03-19 09:58:46+00:00,1-618350811
3018,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Medium,PROD363,Awaiting Assignment,2012-03-28 10:42:48+00:00,1-618350811
3019,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-03-28 11:41:29+00:00,1-618350811
3020,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-03-28 12:40:01+00:00,1-618350811
3021,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Completed,Medium,PROD363,Closed,2012-03-28 12:42:04+00:00,1-618350811
3022,Org line C,Sweden,fr,Prasad,G276 2nd,E_10,Accepted,Low,PROD422,In Progress,2011-12-01 16:34:34+00:00,1-618859631
3023,Org line C,Sweden,fr,Prasad,G276 2nd,E_10,Queued,Low,PROD422,Awaiting Assignment,2011-12-01 16:35:30+00:00,1-618859631
3024,Org line C,Sweden,fr,Manoj,G276 2nd,E_10,Accepted,Low,PROD422,In Progress,2011-12-01 16:44:11+00:00,1-618859631
3025,Org line C,Sweden,fr,Manoj,G276 2nd,E_10,Accepted,Low,PROD422,Wait,2011-12-01 16:50:49+00:00,1-618859631
3026,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Queued,Low,PROD422,Awaiting Assignment,2011-12-05 13:44:20+00:00,1-618859631
3027,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Low,PROD422,In Progress,2011-12-12 14:29:04+00:00,1-618859631
3028,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Completed,Low,PROD422,Closed,2012-01-19 08:11:19+00:00,1-618859631
3029,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Low,PROD422,In Progress,2012-01-19 08:11:24+00:00,1-618859631
3030,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Completed,Low,PROD422,Closed,2012-01-19 08:11:34+00:00,1-618859631
3031,Org line C,INDIA,se,Amit,G92,E_5,Accepted,High,PROD436,In Progress,2011-12-02 11:45:33+00:00,1-619109941
3032,Org line C,INDIA,se,Amit,G92,E_5,Queued,High,PROD436,Awaiting Assignment,2011-12-02 11:51:13+00:00,1-619109941
3033,Org line C,INDIA,se,Prashant,G92,E_5,Accepted,High,PROD436,In Progress,2011-12-06 10:32:54+00:00,1-619109941
3034,Org line C,USA,se,Robert,G88 2nd,E_4,Queued,High,PROD436,Awaiting Assignment,2011-12-06 10:35:01+00:00,1-619109941
3035,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD436,In Progress,2011-12-06 11:50:12+00:00,1-619109941
3036,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2011-12-06 11:56:00+00:00,1-619109941
3037,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2011-12-06 12:54:20+00:00,1-619109941
3038,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,Wait,2011-12-06 13:54:19+00:00,1-619109941
3039,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:13:13+00:00,1-619109941
3040,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:13:14+00:00,1-619109941
3041,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:13:51+00:00,1-619109941
3042,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:17:15+00:00,1-619109941
3043,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:17:46+00:00,1-619109941
3044,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:31:28+00:00,1-619109941
3045,Org line C,Sweden,se,Michael,G273 3rd,C_6,Accepted,High,PROD436,Assigned,2012-01-30 13:32:18+00:00,1-619109941
3046,Org line C,Sweden,se,Nitesh,G273 3rd,C_6,Accepted,High,PROD436,In Progress,2012-02-13 13:36:25+00:00,1-619109941
