,concept:name,time:timestamp,case:concept:name
3372,F,2019-01-11 20:25:29.460000+00:00,102
3373,E,2019-01-11 20:57:53.544000+00:00,102
3374,G,2019-01-11 21:29:10.722000+00:00,102
3375,I,2019-01-11 21:58:48.096000+00:00,102
3376,J,2019-01-11 22:27:14.531000+00:00,102
3377,K,2019-01-11 23:00:16.927000+00:00,102
3378,M,2019-01-11 23:33:06.409000+00:00,102
3379,O,2019-01-11 23:59:53.654000+00:00,102
3380,A,2019-01-12 01:00:00+00:00,123
3381,B,2019-01-12 01:29:04.136000+00:00,123
3382,C,2019-01-12 02:00:30.646000+00:00,123
3383,A,2019-01-12 02:26:26.111000+00:00,123
3384,D,2019-01-12 02:53:31.230000+00:00,123
3385,F,2019-01-12 03:21:57.632000+00:00,123
3386,E,2019-01-12 03:49:24.878000+00:00,123
3387,G,2019-01-12 04:18:13.934000+00:00,123
3388,I,2019-01-12 04:47:15.021000+00:00,123
3389,J,2019-01-12 05:18:15.223000+00:00,123
3390,K,2019-01-12 05:49:18.716000+00:00,123
3391,M,2019-01-12 06:20:50.850000+00:00,123
3392,O,2019-01-12 06:51:05.447000+00:00,123
3393,A,2019-01-15 21:40:00+00:00,401
3394,B,2019-01-15 22:12:46.106000+00:00,401
3395,C,2019-01-15 22:45:04.387000+00:00,401
3396,A,2019-01-15 23:19:41.991000+00:00,401
3397,D,2019-01-15 23:50:22.290000+00:00,401
3398,F,2019-01-16 00:22:50.478000+00:00,401
3399,E,2019-01-16 00:52:51.918000+00:00,401
3400,G,2019-01-16 01:21:18.215000+00:00,401
3401,I,2019-01-16 01:56:14.874000+00:00,401
3402,J,2019-01-16 02:32:50.600000+00:00,401
3403,K,2019-01-16 03:03:07.367000+00:00,401
3404,M,2019-01-16 03:31:28.138000+00:00,401
3405,O,2019-01-16 04:05:23.339000+00:00,401
3406,A,2019-01-16 17:40:00+00:00,461
3407,B,2019-01-16 18:15:14.599000+00:00,461
3408,C,2019-01-16 18:41:13.797000+00:00,461
3409,A,2019-01-16 19:14:57.692000+00:00,461
3410,D,2019-01-16 19:43:54.108000+00:00,461
3411,F,2019-01-16 20:12:12.475000+00:00,461
3412,E,2019-01-16 20:43:01.468000+00:00,461
3413,G,2019-01-16 21:08:01.956000+00:00,461
3414,I,2019-01-16 21:40:01.364000+00:00,461
3415,J,2019-01-16 22:08:22.710000+00:00,461
3416,K,2019-01-16 22:37:04.055000+00:00,461
3417,M,2019-01-16 23:09:37.388000+00:00,461
3418,O,2019-01-16 23:39:08.239000+00:00,461
3419,A,2019-01-17 03:00:00+00:00,489
3420,B,2019-01-17 03:28:36.458000+00:00,489
3421,C,2019-01-17 03:57:41.562000+00:00,489
3422,A,2019-01-17 04:28:51.091000+00:00,489
3423,D,2019-01-17 04:59:58.252000+00:00,489
3424,F,2019-01-17 05:30:43.886000+00:00,489
3425,E,2019-01-17 05:57:32.533000+00:00,489
3426,G,2019-01-17 06:24:31.456000+00:00,489
3427,I,2019-01-17 06:53:50.634000+00:00,489
3428,J,2019-01-17 07:27:49.711000+00:00,489
3429,K,2019-01-17 07:50:49.384000+00:00,489
3430,M,2019-01-17 08:25:56.938000+00:00,489
3431,O,2019-01-17 08:56:17.367000+00:00,489
3432,A,2019-01-17 04:40:00+00:00,494
3433,B,2019-01-17 05:06:42.870000+00:00,494
3434,C,2019-01-17 05:34:05.238000+00:00,494
3435,A,2019-01-17 06:01:10.936000+00:00,494
3436,D,2019-01-17 06:32:40.052000+00:00,494
3437,F,2019-01-17 07:03:03.572000+00:00,494
3438,E,2019-01-17 07:37:20.443000+00:00,494
3439,G,2019-01-17 08:06:07.758000+00:00,494
3440,I,2019-01-17 08:32:14.415000+00:00,494
3441,J,2019-01-17 09:04:29.039000+00:00,494
3442,K,2019-01-17 09:28:48.408000+00:00,494
3443,M,2019-01-17 10:04:34.570000+00:00,494
3444,O,2019-01-17 10:33:34.899000+00:00,494
3445,A,2019-01-17 18:40:00+00:00,508
3446,B,2019-01-17 19:11:53.279000+00:00,508
3447,C,2019-01-17 19:40:36.172000+00:00,508
3448,A,2019-01-17 20:08:24.438000+00:00,508
3449,D,2019-01-17 20:36:49.221000+00:00,508
3450,F,2019-01-17 21:04:50.038000+00:00,508
3451,E,2019-01-17 21:34:37.164000+00:00,508
3452,G,2019-01-17 22:05:51.124000+00:00,508
3453,I,2019-01-17 22:33:01.282000+00:00,508
3454,J,2019-01-17 23:00:23.326000+00:00,508
3455,K,2019-01-17 23:32:51.748000+00:00,508
3456,M,2019-01-18 00:00:09.094000+00:00,508
3457,O,2019-01-18 00:28:12.747000+00:00,508
3458,A,2019-01-17 21:40:00+00:00,517
3459,B,2019-01-17 22:14:05.244000+00:00,517
3460,C,2019-01-17 22:46:41.569000+00:00,517
3461,A,2019-01-17 23:21:06.333000+00:00,517
3462,D,2019-01-17 23:51:48.540000+00:00,517
3463,F,2019-01-18 00:14:21.651000+00:00,517
3464,E,2019-01-18 00:45:10.722000+00:00,517
3465,G,2019-01-18 01:09:44.717000+00:00,517
3466,I,2019-01-18 01:43:15.315000+00:00,517
3467,J,2019-01-18 02:09:21.330000+00:00,517
3468,K,2019-01-18 02:35:52.845000+00:00,517
3469,M,2019-01-18 03:05:42.874000+00:00,517
3470,O,2019-01-18 03:37:22.075000+00:00,517
3471,A,2019-01-17 23:20:00+00:00,522
3472,B,2019-01-17 23:50:55.340000+00:00,522
3473,C,2019-01-18 00:24:52.957000+00:00,522
3474,A,2019-01-18 00:57:47.103000+00:00,522
3475,D,2019-01-18 01:23:56.971000+00:00,522
3476,F,2019-01-18 01:49:29.545000+00:00,522
3477,E,2019-01-18 02:19:48.545000+00:00,522
3478,G,2019-01-18 02:48:22.033000+00:00,522
3479,I,2019-01-18 03:17:32.398000+00:00,522
3480,J,2019-01-18 03:48:49.657000+00:00,522
3481,K,2019-01-18 04:18:32.558000+00:00,522
3482,M,2019-01-18 04:50:34.960000+00:00,522
3483,O,2019-01-18 05:28:09.293000+00:00,522
3484,A,2019-01-11 06:20:00+00:00,67
3485,B,2019-01-11 06:54:15.134000+00:00,67
3486,C,2019-01-11 07:24:46.033000+00:00,67
3487,A,2019-01-11 07:59:49.582000+00:00,67
3488,B,2019-01-11 08:30:03.626000+00:00,67
3489,C,2019-01-11 08:57:43.444000+00:00,67
3490,A,2019-01-11 09:31:30.053000+00:00,67
3491,D,2019-01-11 10:06:18.578000+00:00,67
3492,F,2019-01-11 10:35:42.285000+00:00,67
3493,E,2019-01-11 11:06:51.476000+00:00,67
3494,G,2019-01-11 11:35:24.435000+00:00,67
3495,I,2019-01-11 12:04:56.449000+00:00,67
3496,J,2019-01-11 12:34:28.425000+00:00,67
3497,K,2019-01-11 13:08:00.501000+00:00,67
3498,M,2019-01-11 13:40:23.230000+00:00,67
3499,O,2019-01-11 14:07:50.307000+00:00,67
3500,A,2019-01-12 16:40:00+00:00,170
3501,B,2019-01-12 17:10:25.823000+00:00,170
3502,C,2019-01-12 17:40:00.384000+00:00,170
3503,A,2019-01-12 18:10:13.415000+00:00,170
3504,B,2019-01-12 18:39:38.305000+00:00,170
3505,C,2019-01-12 19:09:08.238000+00:00,170
3506,A,2019-01-12 19:40:45.476000+00:00,170
3507,D,2019-01-12 20:11:21.690000+00:00,170
3508,F,2019-01-12 20:41:21.082000+00:00,170
3509,E,2019-01-12 21:10:11.082000+00:00,170
3510,G,2019-01-12 21:40:01.825000+00:00,170
3511,I,2019-01-12 22:06:32.323000+00:00,170
3512,J,2019-01-12 22:36:12.157000+00:00,170
3513,K,2019-01-12 23:05:54.570000+00:00,170
3514,M,2019-01-12 23:36:09.222000+00:00,170
3515,O,2019-01-13 00:06:50.197000+00:00,170
3516,A,2019-01-16 20:40:00+00:00,470
3517,B,2019-01-16 21:04:26.492000+00:00,470
3518,C,2019-01-16 21:32:04.438000+00:00,470
3519,A,2019-01-16 22:04:27.308000+00:00,470
3520,B,2019-01-16 22:33:14.543000+00:00,470
3521,C,2019-01-16 23:06:57.732000+00:00,470
3522,A,2019-01-16 23:34:18.480000+00:00,470
3523,D,2019-01-17 00:07:09.679000+00:00,470
3524,F,2019-01-17 00:32:10.229000+00:00,470
3525,E,2019-01-17 00:58:57.674000+00:00,470
3526,G,2019-01-17 01:30:39.011000+00:00,470
3527,I,2019-01-17 02:01:07.843000+00:00,470
3528,J,2019-01-17 02:33:44.320000+00:00,470
3529,K,2019-01-17 03:01:28.290000+00:00,470
3530,M,2019-01-17 03:31:41.544000+00:00,470
3531,O,2019-01-17 04:00:49.689000+00:00,470
3532,A,2019-01-16 23:40:00+00:00,479
3533,B,2019-01-17 00:11:30.030000+00:00,479
3534,C,2019-01-17 00:44:20.660000+00:00,479
3535,A,2019-01-17 01:15:50.082000+00:00,479
3536,B,2019-01-17 01:51:48.820000+00:00,479
3537,C,2019-01-17 02:20:42.347000+00:00,479
3538,A,2019-01-17 02:46:31.303000+00:00,479
3539,D,2019-01-17 03:08:34.715000+00:00,479
3540,F,2019-01-17 03:41:13.861000+00:00,479
3541,E,2019-01-17 04:09:47.808000+00:00,479
3542,G,2019-01-17 04:36:02.644000+00:00,479
3543,I,2019-01-17 05:08:13.489000+00:00,479
3544,J,2019-01-17 05:39:35.021000+00:00,479
3545,K,2019-01-17 06:09:44.196000+00:00,479
3546,M,2019-01-17 06:37:25.047000+00:00,479
3547,O,2019-01-17 07:08:54.828000+00:00,479
3548,A,2019-01-11 07:40:00+00:00,71
3549,B,2019-01-11 08:09:13.233000+00:00,71
3550,C,2019-01-11 08:38:59.545000+00:00,71
3551,A,2019-01-11 09:12:38.042000+00:00,71
3552,D,2019-01-11 09:43:50.195000+00:00,71
3553,F,2019-01-11 10:12:36.429000+00:00,71
3554,E,2019-01-11 10:45:00.617000+00:00,71
3555,G,2019-01-11 11:16:35.578000+00:00,71
3556,I,2019-01-11 11:50:04.788000+00:00,71
3557,J,2019-01-11 12:24:02.485000+00:00,71
3558,K,2019-01-11 12:53:46.919000+00:00,71
3559,M,2019-01-11 13:24:16.988000+00:00,71
3560,N,2019-01-11 13:52:52.393000+00:00,71
3561,A,2019-01-11 08:40:00+00:00,74
3562,B,2019-01-11 09:11:13.785000+00:00,74
3563,C,2019-01-11 09:37:57.159000+00:00,74
3564,A,2019-01-11 10:10:45.383000+00:00,74
3565,D,2019-01-11 10:41:57.161000+00:00,74
3566,F,2019-01-11 11:10:51.313000+00:00,74
3567,E,2019-01-11 11:35:02.567000+00:00,74
3568,G,2019-01-11 12:04:47.810000+00:00,74
3569,I,2019-01-11 12:37:17.960000+00:00,74
3570,J,2019-01-11 13:04:02.278000+00:00,74
3571,K,2019-01-11 13:33:03.089000+00:00,74
3572,M,2019-01-11 14:03:35.030000+00:00,74
3573,N,2019-01-11 14:30:08.566000+00:00,74
3574,A,2019-01-12 01:20:00+00:00,124
3575,B,2019-01-12 01:56:32.317000+00:00,124
3576,C,2019-01-12 02:23:26.474000+00:00,124
3577,A,2019-01-12 02:54:41.379000+00:00,124
3578,D,2019-01-12 03:26:18.407000+00:00,124
3579,F,2019-01-12 03:55:33.438000+00:00,124
3580,E,2019-01-12 04:28:26.611000+00:00,124
3581,G,2019-01-12 05:00:38.369000+00:00,124
3582,I,2019-01-12 05:33:38.281000+00:00,124
3583,J,2019-01-12 06:03:14.900000+00:00,124
3584,K,2019-01-12 06:33:04.381000+00:00,124
3585,M,2019-01-12 07:05:15.211000+00:00,124
3586,N,2019-01-12 07:35:47.335000+00:00,124
3587,A,2019-01-12 05:40:00+00:00,137
3588,B,2019-01-12 06:07:55.422000+00:00,137
3589,C,2019-01-12 06:40:04.427000+00:00,137
3590,A,2019-01-12 07:09:09.319000+00:00,137
3591,D,2019-01-12 07:38:30.280000+00:00,137
3592,F,2019-01-12 08:06:48.184000+00:00,137
3593,E,2019-01-12 08:36:16.409000+00:00,137
3594,G,2019-01-12 09:07:05.721000+00:00,137
3595,I,2019-01-12 09:36:59.637000+00:00,137
3596,J,2019-01-12 10:07:51.194000+00:00,137
3597,K,2019-01-12 10:37:22.994000+00:00,137
3598,M,2019-01-12 11:10:00.998000+00:00,137
3599,N,2019-01-12 11:41:12.466000+00:00,137
3600,A,2019-01-12 14:00:00+00:00,162
3601,B,2019-01-12 14:27:01.726000+00:00,162
3602,C,2019-01-12 15:00:45.127000+00:00,162
3603,A,2019-01-12 15:29:54.812000+00:00,162
3604,D,2019-01-12 16:02:48.285000+00:00,162
3605,F,2019-01-12 16:34:40.582000+00:00,162
3606,E,2019-01-12 17:07:28.239000+00:00,162
3607,G,2019-01-12 17:39:29.202000+00:00,162
3608,I,2019-01-12 18:14:37.228000+00:00,162
3609,J,2019-01-12 18:50:54.657000+00:00,162
3610,K,2019-01-12 19:23:57.106000+00:00,162
3611,M,2019-01-12 19:54:31.771000+00:00,162
3612,N,2019-01-12 20:22:26.437000+00:00,162
3613,A,2019-01-16 03:40:00+00:00,419
3614,B,2019-01-16 04:05:39.871000+00:00,419
3615,C,2019-01-16 04:34:28.309000+00:00,419
3616,A,2019-01-16 05:05:34.163000+00:00,419
3617,D,2019-01-16 05:39:32.487000+00:00,419
3618,F,2019-01-16 06:11:22.523000+00:00,419
3619,E,2019-01-16 06:37:39.396000+00:00,419
3620,G,2019-01-16 07:05:44.590000+00:00,419
3621,I,2019-01-16 07:36:56.541000+00:00,419
3622,J,2019-01-16 08:04:10.286000+00:00,419
3623,K,2019-01-16 08:38:47.642000+00:00,419
3624,M,2019-01-16 09:09:40.305000+00:00,419
3625,N,2019-01-16 09:39:56.472000+00:00,419
3626,A,2019-01-16 06:40:00+00:00,428
3627,B,2019-01-16 07:13:15.929000+00:00,428
3628,C,2019-01-16 07:41:47.497000+00:00,428
3629,A,2019-01-16 08:12:07.498000+00:00,428
3630,D,2019-01-16 08:37:21.898000+00:00,428
3631,F,2019-01-16 09:01:53.944000+00:00,428
3632,E,2019-01-16 09:26:46.405000+00:00,428
3633,G,2019-01-16 10:02:34.176000+00:00,428
3634,I,2019-01-16 10:30:22.553000+00:00,428
3635,J,2019-01-16 10:59:21.669000+00:00,428
3636,K,2019-01-16 11:29:02.222000+00:00,428
3637,M,2019-01-16 11:56:07.800000+00:00,428
3638,N,2019-01-16 12:30:47.810000+00:00,428
3639,A,2019-01-16 20:00:00+00:00,468
3640,B,2019-01-16 20:26:22.553000+00:00,468
3641,C,2019-01-16 20:57:14.477000+00:00,468
3642,A,2019-01-16 21:27:48.995000+00:00,468
3643,D,2019-01-16 21:59:35.713000+00:00,468
3644,F,2019-01-16 22:29:11.734000+00:00,468
3645,E,2019-01-16 23:01:04.918000+00:00,468
3646,G,2019-01-16 23:34:51.675000+00:00,468
3647,I,2019-01-17 00:07:12.939000+00:00,468
3648,J,2019-01-17 00:38:36.245000+00:00,468
3649,K,2019-01-17 01:10:52.278000+00:00,468
3650,M,2019-01-17 01:40:49.930000+00:00,468
3651,N,2019-01-17 02:14:19.351000+00:00,468
3652,A,2019-01-16 21:40:00+00:00,473
3653,B,2019-01-16 22:08:54.699000+00:00,473
3654,C,2019-01-16 22:38:22.958000+00:00,473
3655,A,2019-01-16 23:07:33.939000+00:00,473
3656,D,2019-01-16 23:39:50.725000+00:00,473
3657,F,2019-01-17 00:10:06.811000+00:00,473
3658,E,2019-01-17 00:37:39.381000+00:00,473
3659,G,2019-01-17 01:06:08.259000+00:00,473
3660,I,2019-01-17 01:38:50.646000+00:00,473
3661,J,2019-01-17 02:07:04.260000+00:00,473
3662,K,2019-01-17 02:34:58.803000+00:00,473
3663,M,2019-01-17 03:02:28.961000+00:00,473
3664,N,2019-01-17 03:31:00.123000+00:00,473
3665,A,2019-01-17 19:20:00+00:00,510
3666,B,2019-01-17 19:49:11.640000+00:00,510
3667,C,2019-01-17 20:17:50.264000+00:00,510
3668,A,2019-01-17 20:48:06.384000+00:00,510
3669,D,2019-01-17 21:15:06.045000+00:00,510
3670,F,2019-01-17 21:45:04.541000+00:00,510
3671,E,2019-01-17 22:14:33.115000+00:00,510
3672,G,2019-01-17 22:47:58.053000+00:00,510
3673,I,2019-01-17 23:18:10.411000+00:00,510
3674,J,2019-01-17 23:47:32.817000+00:00,510
3675,K,2019-01-18 00:13:20.811000+00:00,510
3676,M,2019-01-18 00:44:55.993000+00:00,510
3677,N,2019-01-18 01:16:38.293000+00:00,510
3678,A,2019-01-11 10:00:00+00:00,78
3679,B,2019-01-11 10:30:51.435000+00:00,78
3680,C,2019-01-11 11:05:42.591000+00:00,78
3681,A,2019-01-11 11:35:57.356000+00:00,78
3682,B,2019-01-11 12:07:20.923000+00:00,78
3683,C,2019-01-11 12:36:54.901000+00:00,78
3684,A,2019-01-11 13:09:36.610000+00:00,78
3685,B,2019-01-11 13:38:19.594000+00:00,78
3686,C,2019-01-11 14:07:36.756000+00:00,78
3687,A,2019-01-11 14:32:12.024000+00:00,78
3688,D,2019-01-11 15:00:34.770000+00:00,78
3689,F,2019-01-11 15:30:28.777000+00:00,78
3690,E,2019-01-11 15:57:58.887000+00:00,78
3691,G,2019-01-11 16:23:52.107000+00:00,78
3692,I,2019-01-11 16:54:55.345000+00:00,78
3693,J,2019-01-11 17:26:02.046000+00:00,78
3694,K,2019-01-11 17:58:56.061000+00:00,78
3695,M,2019-01-11 18:27:12.867000+00:00,78
3696,N,2019-01-11 18:59:09.202000+00:00,78
3697,A,2019-01-12 13:40:00+00:00,161
3698,B,2019-01-12 14:09:33.493000+00:00,161
3699,C,2019-01-12 14:37:05.865000+00:00,161
3700,A,2019-01-12 15:11:15.631000+00:00,161
3701,B,2019-01-12 15:40:45.119000+00:00,161
3702,C,2019-01-12 16:06:08.709000+00:00,161
3703,A,2019-01-12 16:32:58.041000+00:00,161
3704,B,2019-01-12 17:00:00.800000+00:00,161
3705,C,2019-01-12 17:31:04.953000+00:00,161
3706,A,2019-01-12 17:55:26.136000+00:00,161
3707,D,2019-01-12 18:20:45.509000+00:00,161
3708,F,2019-01-12 18:50:37.092000+00:00,161
3709,E,2019-01-12 19:23:56.810000+00:00,161
3710,G,2019-01-12 19:55:39.677000+00:00,161
3711,I,2019-01-12 20:26:11.354000+00:00,161
3712,J,2019-01-12 20:53:28.782000+00:00,161
3713,K,2019-01-12 21:20:49.034000+00:00,161
3714,M,2019-01-12 21:50:06.536000+00:00,161
3715,N,2019-01-12 22:21:57.154000+00:00,161
3716,A,2019-01-17 02:40:00+00:00,488
3717,B,2019-01-17 03:10:33.270000+00:00,488
3718,C,2019-01-17 03:37:42.398000+00:00,488
3719,A,2019-01-17 04:14:29.428000+00:00,488
3720,B,2019-01-17 04:44:33.202000+00:00,488
3721,C,2019-01-17 05:12:03.047000+00:00,488
3722,A,2019-01-17 05:39:17.001000+00:00,488
3723,B,2019-01-17 06:08:07.180000+00:00,488
3724,C,2019-01-17 06:37:50.934000+00:00,488
3725,A,2019-01-17 07:06:31.109000+00:00,488
3726,D,2019-01-17 07:37:14.374000+00:00,488
3727,F,2019-01-17 08:05:34.815000+00:00,488
3728,E,2019-01-17 08:32:52.761000+00:00,488
3729,G,2019-01-17 09:02:41.898000+00:00,488
3730,I,2019-01-17 09:22:23.067000+00:00,488
3731,J,2019-01-17 09:52:07.905000+00:00,488
3732,K,2019-01-17 10:23:26.621000+00:00,488
3733,M,2019-01-17 10:55:59.906000+00:00,488
3734,N,2019-01-17 11:28:42.042000+00:00,488
3735,A,2019-01-18 15:00:00+00:00,569
3736,B,2019-01-18 15:31:50.263000+00:00,569
3737,C,2019-01-18 16:05:12.871000+00:00,569
3738,A,2019-01-18 16:38:07.168000+00:00,569
3739,B,2019-01-18 17:08:14.969000+00:00,569
3740,C,2019-01-18 17:34:54.725000+00:00,569
3741,A,2019-01-18 18:05:28.272000+00:00,569
3742,B,2019-01-18 18:35:45.130000+00:00,569
3743,C,2019-01-18 19:06:40.842000+00:00,569
3744,A,2019-01-18 19:41:00.620000+00:00,569
3745,D,2019-01-18 20:12:55.490000+00:00,569
3746,F,2019-01-18 20:41:37.825000+00:00,569
3747,E,2019-01-18 21:12:39.056000+00:00,569
3748,G,2019-01-18 21:42:31.674000+00:00,569
3749,I,2019-01-18 22:14:21.778000+00:00,569
3750,J,2019-01-18 22:49:27.131000+00:00,569
3751,K,2019-01-18 23:18:18.774000+00:00,569
3752,M,2019-01-18 23:50:34.247000+00:00,569
3753,N,2019-01-19 00:21:52.964000+00:00,569
3754,A,2019-01-11 10:20:00+00:00,79
3755,B,2019-01-11 10:48:27.771000+00:00,79
3756,C,2019-01-11 11:17:53.662000+00:00,79
3757,A,2019-01-11 11:50:26.419000+00:00,79
3758,B,2019-01-11 12:20:05.493000+00:00,79
3759,C,2019-01-11 12:49:30.354000+00:00,79
3760,A,2019-01-11 13:17:17.938000+00:00,79
3761,D,2019-01-11 13:47:07.317000+00:00,79
3762,F,2019-01-11 14:17:15.122000+00:00,79
3763,E,2019-01-11 14:45:42.991000+00:00,79
3764,G,2019-01-11 15:14:29.809000+00:00,79
3765,I,2019-01-11 15:45:24.743000+00:00,79
3766,J,2019-01-11 16:19:07.639000+00:00,79
3767,L,2019-01-11 16:48:47.546000+00:00,79
3768,M,2019-01-11 17:24:29.887000+00:00,79
3769,O,2019-01-11 17:56:35.990000+00:00,79
3770,A,2019-01-16 22:40:00+00:00,476
3771,B,2019-01-16 23:14:24.879000+00:00,476
3772,C,2019-01-16 23:45:48.594000+00:00,476
3773,A,2019-01-17 00:18:55.069000+00:00,476
3774,B,2019-01-17 00:50:28.394000+00:00,476
3775,C,2019-01-17 01:18:00.262000+00:00,476
3776,A,2019-01-17 01:48:28.608000+00:00,476
3777,D,2019-01-17 02:19:08.440000+00:00,476
3778,F,2019-01-17 02:49:18.571000+00:00,476
3779,E,2019-01-17 03:17:25.581000+00:00,476
3780,G,2019-01-17 03:50:22.342000+00:00,476
3781,I,2019-01-17 04:14:54.179000+00:00,476
3782,J,2019-01-17 04:42:40.599000+00:00,476
3783,L,2019-01-17 05:18:27.855000+00:00,476
3784,M,2019-01-17 05:52:29.641000+00:00,476
3785,O,2019-01-17 06:22:34.644000+00:00,476
3786,A,2019-01-18 01:00:00+00:00,527
3787,B,2019-01-18 01:33:13.083000+00:00,527
3788,C,2019-01-18 02:03:26.602000+00:00,527
3789,A,2019-01-18 02:32:06.387000+00:00,527
3790,B,2019-01-18 03:06:09.696000+00:00,527
3791,C,2019-01-18 03:38:53.711000+00:00,527
3792,A,2019-01-18 04:06:29.386000+00:00,527
3793,D,2019-01-18 04:33:05.275000+00:00,527
3794,F,2019-01-18 05:03:59.603000+00:00,527
3795,E,2019-01-18 05:35:19.769000+00:00,527
3796,G,2019-01-18 06:03:08.846000+00:00,527
3797,I,2019-01-18 06:29:17.187000+00:00,527
3798,J,2019-01-18 06:58:49.486000+00:00,527
3799,L,2019-01-18 07:33:23.263000+00:00,527
3800,M,2019-01-18 08:02:54.738000+00:00,527
3801,O,2019-01-18 08:32:34.890000+00:00,527
3802,A,2019-01-18 17:00:00+00:00,575
3803,B,2019-01-18 17:34:02.524000+00:00,575
3804,C,2019-01-18 18:01:18.916000+00:00,575
3805,A,2019-01-18 18:32:26.461000+00:00,575
3806,B,2019-01-18 19:03:57.539000+00:00,575
3807,C,2019-01-18 19:41:45.787000+00:00,575
3808,A,2019-01-18 20:12:58.159000+00:00,575
3809,D,2019-01-18 20:40:15.840000+00:00,575
3810,F,2019-01-18 21:08:59.237000+00:00,575
3811,E,2019-01-18 21:39:23.043000+00:00,575
3812,G,2019-01-18 22:11:59.487000+00:00,575
3813,I,2019-01-18 22:42:23.350000+00:00,575
3814,J,2019-01-18 23:07:55.476000+00:00,575
3815,L,2019-01-18 23:41:49.348000+00:00,575
3816,M,2019-01-19 00:09:03.374000+00:00,575
3817,O,2019-01-19 00:40:51.979000+00:00,575
3818,A,2019-01-11 11:20:00+00:00,82
3819,B,2019-01-11 11:44:58.231000+00:00,82
3820,C,2019-01-11 12:17:02.609000+00:00,82
3821,A,2019-01-11 12:45:17.645000+00:00,82
3822,B,2019-01-11 13:12:24.666000+00:00,82
3823,C,2019-01-11 13:40:01.971000+00:00,82
3824,A,2019-01-11 14:10:48.045000+00:00,82
3825,D,2019-01-11 14:44:40.544000+00:00,82
3826,F,2019-01-11 15:12:46.967000+00:00,82
3827,E,2019-01-11 15:42:03.802000+00:00,82
3828,G,2019-01-11 16:11:47.860000+00:00,82
3829,I,2019-01-11 16:40:31.212000+00:00,82
3830,J,2019-01-11 17:08:23.796000+00:00,82
3831,K,2019-01-11 17:39:50.059000+00:00,82
3832,M,2019-01-11 18:10:58.037000+00:00,82
3833,N,2019-01-11 18:41:24.858000+00:00,82
3834,A,2019-01-11 21:40:00+00:00,113
3835,B,2019-01-11 22:11:22.184000+00:00,113
3836,C,2019-01-11 22:39:44.535000+00:00,113
3837,A,2019-01-11 23:09:30.901000+00:00,113
3838,B,2019-01-11 23:35:31.599000+00:00,113
3839,C,2019-01-12 00:10:55.581000+00:00,113
3840,A,2019-01-12 00:39:04.589000+00:00,113
3841,D,2019-01-12 01:07:32.957000+00:00,113
3842,F,2019-01-12 01:35:04.372000+00:00,113
3843,E,2019-01-12 02:06:07.823000+00:00,113
3844,G,2019-01-12 02:34:17.088000+00:00,113
3845,I,2019-01-12 03:02:56.280000+00:00,113
3846,J,2019-01-12 03:37:09.671000+00:00,113
3847,K,2019-01-12 04:05:15.510000+00:00,113
3848,M,2019-01-12 04:30:34.543000+00:00,113
3849,N,2019-01-12 05:01:58.484000+00:00,113
3850,A,2019-01-12 04:20:00+00:00,133
3851,B,2019-01-12 04:50:39.690000+00:00,133
3852,C,2019-01-12 05:21:08.286000+00:00,133
3853,A,2019-01-12 05:53:34.076000+00:00,133
3854,B,2019-01-12 06:22:38.933000+00:00,133
3855,C,2019-01-12 06:55:31.447000+00:00,133
3856,A,2019-01-12 07:23:43.407000+00:00,133
3857,D,2019-01-12 08:00:08.056000+00:00,133
3858,F,2019-01-12 08:28:01.972000+00:00,133
3859,E,2019-01-12 08:54:19.998000+00:00,133
3860,G,2019-01-12 09:24:36.652000+00:00,133
3861,I,2019-01-12 09:51:18.808000+00:00,133
3862,J,2019-01-12 10:20:18.995000+00:00,133
3863,K,2019-01-12 10:49:22.225000+00:00,133
3864,M,2019-01-12 11:18:22.117000+00:00,133
3865,N,2019-01-12 11:47:15.002000+00:00,133
3866,A,2019-01-12 06:00:00+00:00,138
3867,B,2019-01-12 06:26:34.517000+00:00,138
3868,C,2019-01-12 06:58:53.980000+00:00,138
3869,A,2019-01-12 07:35:50.279000+00:00,138
3870,B,2019-01-12 08:07:33.307000+00:00,138
3871,C,2019-01-12 08:41:14.657000+00:00,138
3872,A,2019-01-12 09:10:52.289000+00:00,138
3873,D,2019-01-12 09:35:56.314000+00:00,138
3874,F,2019-01-12 10:07:21.220000+00:00,138
3875,E,2019-01-12 10:41:53.047000+00:00,138
3876,G,2019-01-12 11:10:04.362000+00:00,138
3877,I,2019-01-12 11:38:24.558000+00:00,138
3878,J,2019-01-12 12:07:22.818000+00:00,138
3879,K,2019-01-12 12:36:49.538000+00:00,138
3880,M,2019-01-12 13:08:40.260000+00:00,138
3881,N,2019-01-12 13:38:18.539000+00:00,138
3882,A,2019-01-12 10:20:00+00:00,151
3883,B,2019-01-12 10:51:41.677000+00:00,151
3884,C,2019-01-12 11:23:44.662000+00:00,151
3885,A,2019-01-12 12:01:14.881000+00:00,151
3886,B,2019-01-12 12:28:03.782000+00:00,151
3887,C,2019-01-12 12:57:35.958000+00:00,151
3888,A,2019-01-12 13:27:09.140000+00:00,151
3889,D,2019-01-12 13:59:23.062000+00:00,151
3890,F,2019-01-12 14:29:07.779000+00:00,151
3891,E,2019-01-12 15:00:50.948000+00:00,151
3892,G,2019-01-12 15:33:54.523000+00:00,151
