,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3678,Activity C,2020-06-30 19:59:39.612000+00:00,Amy,20,740
3679,Activity K,2020-06-30 20:00:39.612000+00:00,Fred,90,740
3680,Activity L,2020-06-30 20:01:39.612000+00:00,Karl,30,740
3681,Activity D,2020-06-30 20:02:39.612000+00:00,Kate,10,740
3682,Activity S,2020-06-30 20:03:39.612000+00:00,Robert,20,740
3683,Activity T,2020-06-30 20:04:39.612000+00:00,Larry,20,740
3684,Activity U,2020-06-30 20:05:39.612000+00:00,Owen,30,740
3685,Activity T,2020-06-30 20:06:39.612000+00:00,Larry,20,740
3686,Activity U,2020-06-30 20:08:39.612000+00:00,Owen,30,740
3687,Activity V,2020-06-30 20:09:39.612000+00:00,Laura,90,740
3688,Activity B,2020-06-30 20:10:39.612000+00:00,Victoria,40,740
3689,Activity A,2020-06-30 20:26:16.430000+00:00,Amy,10,741
3690,Activity C,2020-06-30 20:28:16.430000+00:00,Dwight,20,741
3691,Activity E,2020-06-30 20:29:16.430000+00:00,Arthur,40,741
3692,Activity S,2020-06-30 20:30:16.430000+00:00,Naomi,20,741
3693,Activity G,2020-06-30 20:32:16.430000+00:00,Teri,80,741
3694,Activity I,2020-06-30 20:33:16.430000+00:00,Quentin,30,741
3695,Activity T,2020-06-30 20:34:16.430000+00:00,Bruce,20,741
3696,Activity U,2020-06-30 20:35:16.430000+00:00,Owen,30,741
3697,Activity V,2020-06-30 20:36:16.430000+00:00,Laura,80,741
3698,Activity H,2020-06-30 20:37:16.430000+00:00,Caitlin,60,741
3699,Activity F,2020-06-30 20:39:16.430000+00:00,Michelle,40,741
3700,Activity D,2020-06-30 20:40:16.430000+00:00,Kate,20,741
3701,Activity B,2020-06-30 20:42:16.430000+00:00,Walter,40,741
3702,Activity A,2020-06-30 20:38:52.706000+00:00,Anna,20,742
3703,Activity S,2020-06-30 20:40:52.706000+00:00,Fred,90,742
3704,Activity C,2020-06-30 20:41:52.706000+00:00,Dwight,20,742
3705,Activity T,2020-06-30 20:42:52.706000+00:00,Bruce,20,742
3706,Activity E,2020-06-30 20:43:52.706000+00:00,Barry,40,742
3707,Activity U,2020-06-30 20:44:52.706000+00:00,Owen,20,742
3708,Activity I,2020-06-30 20:46:52.706000+00:00,Vanessa,30,742
3709,Activity G,2020-06-30 20:47:52.706000+00:00,Vincent,80,742
3710,Activity H,2020-06-30 20:48:52.706000+00:00,Caitlin,60,742
3711,Activity V,2020-06-30 20:50:52.706000+00:00,Harper,90,742
3712,Activity F,2020-06-30 20:51:52.706000+00:00,Mick,90,742
3713,Activity D,2020-06-30 20:52:52.706000+00:00,Kate,10,742
3714,Activity B,2020-06-30 20:54:52.706000+00:00,Brian,60,742
3715,Activity A,2020-06-30 21:05:15.919000+00:00,Thomas,10,743
3716,Activity S,2020-06-30 21:07:15.919000+00:00,Carla,20,743
3717,Activity C,2020-06-30 21:08:15.919000+00:00,Naomi,20,743
3718,Activity E,2020-06-30 21:09:15.919000+00:00,David,40,743
3719,Activity T,2020-06-30 21:11:15.919000+00:00,Bruce,20,743
3720,Activity H,2020-06-30 21:12:15.919000+00:00,Kelly,50,743
3721,Activity I,2020-06-30 21:13:15.919000+00:00,Sacha,30,743
3722,Activity U,2020-06-30 21:14:15.919000+00:00,Oscar,20,743
3723,Activity G,2020-06-30 21:15:15.919000+00:00,Roy,80,743
3724,Activity F,2020-06-30 21:17:15.919000+00:00,Mick,90,743
3725,Activity D,2020-06-30 21:18:15.919000+00:00,Kate,20,743
3726,Activity V,2020-06-30 21:19:15.919000+00:00,Robert,90,743
3727,Activity B,2020-06-30 21:21:15.919000+00:00,Walter,60,743
3728,Activity A,2020-07-01 01:33:53.452000+00:00,Ryan,10,749
3729,Activity S,2020-07-01 01:35:53.452000+00:00,Fred,70,749
3730,Activity T,2020-07-01 01:36:53.452000+00:00,Larry,20,749
3731,Activity C,2020-07-01 01:37:53.452000+00:00,Naomi,20,749
3732,Activity U,2020-07-01 01:38:53.452000+00:00,Oscar,70,749
3733,Activity M,2020-07-01 01:39:53.452000+00:00,Malcolm,80,749
3734,Activity O,2020-07-01 01:40:53.452000+00:00,Matthew,60,749
3735,Activity N,2020-07-01 01:41:53.452000+00:00,Ben,60,749
3736,Activity D,2020-07-01 01:42:53.452000+00:00,Kate,20,749
3737,Activity V,2020-07-01 01:43:53.452000+00:00,Robert,10,749
3738,Activity B,2020-07-01 01:45:53.452000+00:00,Fred,60,749
3739,Activity A,2020-07-01 03:13:54.638000+00:00,Thomas,10,750
3740,Activity S,2020-07-01 03:15:54.638000+00:00,Robert,60,750
3741,Activity C,2020-07-01 03:16:54.638000+00:00,Naomi,20,750
3742,Activity M,2020-07-01 03:17:54.638000+00:00,Elizabeth,80,750
3743,Activity Q,2020-07-01 03:18:54.638000+00:00,Robert,20,750
3744,Activity N,2020-07-01 03:19:54.638000+00:00,Roger,30,750
3745,Activity D,2020-07-01 03:20:54.638000+00:00,Kate,20,750
3746,Activity T,2020-07-01 03:21:54.638000+00:00,Larry,20,750
3747,Activity U,2020-07-01 03:22:54.638000+00:00,Owen,30,750
3748,Activity V,2020-07-01 03:23:54.638000+00:00,Harper,10,750
3749,Activity B,2020-07-01 03:25:54.638000+00:00,Walter,60,750
3750,Activity C,2020-07-01 04:02:29.910000+00:00,Dwight,20,751
3751,Activity K,2020-07-01 04:04:29.910000+00:00,Fred,90,751
3752,Activity A,2020-07-01 04:05:29.910000+00:00,Thomas,20,751
3753,Activity S,2020-07-01 04:06:29.910000+00:00,Naomi,30,751
3754,Activity T,2020-07-01 04:07:29.910000+00:00,Larry,20,751
3755,Activity U,2020-07-01 04:08:29.910000+00:00,Owen,70,751
3756,Activity L,2020-07-01 04:09:29.910000+00:00,Bruce,30,751
3757,Activity V,2020-07-01 04:10:29.910000+00:00,Laura,90,751
3758,Activity D,2020-07-01 04:11:29.910000+00:00,Kate,60,751
3759,Activity B,2020-07-01 04:13:29.910000+00:00,Victoria,60,751
3760,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
3761,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
3762,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
3763,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
3764,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
3765,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
3766,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
3767,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
3768,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
3769,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
3770,Activity A,2020-07-01 07:38:45.074000+00:00,Ryan,10,754
3771,Activity S,2020-07-01 07:40:45.074000+00:00,Carla,20,754
3772,Activity T,2020-07-01 07:41:45.074000+00:00,Larry,20,754
3773,Activity V,2020-07-01 07:42:45.074000+00:00,Robert,80,754
3774,Activity G,2020-07-01 07:43:45.074000+00:00,Roy,80,754
3775,Activity H,2020-07-01 07:44:45.074000+00:00,Ryan,50,754
3776,Activity I,2020-07-01 07:45:45.074000+00:00,Quentin,30,754
3777,Activity F,2020-07-01 07:47:45.074000+00:00,Michelle,90,754
3778,Activity D,2020-07-01 07:48:45.074000+00:00,Kate,60,754
3779,Activity B,2020-07-01 07:49:45.074000+00:00,Brian,60,754
3780,Activity A,2020-07-01 08:10:04.341000+00:00,Ryan,20,756
3781,Activity S,2020-07-01 08:12:04.341000+00:00,Carla,60,756
3782,Activity C,2020-07-01 08:13:04.341000+00:00,Dwight,20,756
3783,Activity M,2020-07-01 08:14:04.341000+00:00,Guy,80,756
3784,Activity T,2020-07-01 08:15:04.341000+00:00,Larry,20,756
3785,Activity Q,2020-07-01 08:16:04.341000+00:00,Daniel,20,756
3786,Activity N,2020-07-01 08:17:04.341000+00:00,Orlando,60,756
3787,Activity D,2020-07-01 08:18:04.341000+00:00,Kate,10,756
3788,Activity U,2020-07-01 08:19:04.341000+00:00,Owen,50,756
3789,Activity V,2020-07-01 08:20:04.341000+00:00,Harper,60,756
3790,Activity B,2020-07-01 08:22:04.341000+00:00,Brian,60,756
3791,Activity A,2020-07-01 08:41:11.119000+00:00,Anna,10,758
3792,Activity C,2020-07-01 08:43:11.119000+00:00,Amy,20,758
3793,Activity J,2020-07-01 08:44:11.119000+00:00,Kevin,20,758
3794,Activity S,2020-07-01 08:45:11.119000+00:00,Naomi,60,758
3795,Activity T,2020-07-01 08:46:11.119000+00:00,Larry,20,758
3796,Activity U,2020-07-01 08:47:11.119000+00:00,Oscar,20,758
3797,Activity V,2020-07-01 08:48:11.119000+00:00,Laura,80,758
3798,Activity D,2020-07-01 08:49:11.119000+00:00,Kate,10,758
3799,Random Activity 14,2020-07-01 08:51:11.119000+00:00,Random Actor 14,20,758
3800,Activity B,2020-07-01 08:52:11.119000+00:00,Victoria,60,758
3801,Activity A,2020-07-01 08:51:54.648000+00:00,Ryan,20,759
3802,Activity S,2020-07-01 08:53:54.648000+00:00,Fadi,90,759
3803,Activity C,2020-07-01 08:54:54.648000+00:00,Amy,20,759
3804,Activity T,2020-07-01 08:55:54.648000+00:00,Larry,20,759
3805,Activity M,2020-07-01 08:56:54.648000+00:00,Malcolm,80,759
3806,Activity R,2020-07-01 08:57:54.648000+00:00,Willow,80,759
3807,Activity U,2020-07-01 08:58:54.648000+00:00,Owen,30,759
3808,Activity N,2020-07-01 08:59:54.648000+00:00,Orlando,60,759
3809,Activity V,2020-07-01 09:00:54.648000+00:00,Laura,60,759
3810,Activity D,2020-07-01 09:01:54.648000+00:00,Kate,20,759
3811,Activity B,2020-07-01 09:03:54.648000+00:00,Victoria,60,759
3812,Activity A,2020-07-01 09:07:38.044000+00:00,Amy,10,760
3813,Activity S,2020-07-01 09:09:38.044000+00:00,Fadi,70,760
3814,Activity T,2020-07-01 09:10:38.044000+00:00,Bruce,20,760
3815,Activity U,2020-07-01 09:11:38.044000+00:00,Owen,30,760
3816,Activity C,2020-07-01 09:12:38.044000+00:00,Naomi,20,760
3817,Activity M,2020-07-01 09:13:38.044000+00:00,Nicholas,80,760
3818,Activity P,2020-07-01 09:14:38.044000+00:00,Victoria,90,760
3819,Activity V,2020-07-01 09:15:38.044000+00:00,Walter,80,760
3820,Activity N,2020-07-01 09:16:38.044000+00:00,Ben,10,760
3821,Activity D,2020-07-01 09:17:38.044000+00:00,Kate,20,760
3822,Activity B,2020-07-01 09:19:38.044000+00:00,Brian,60,760
3823,Activity A,2020-07-01 09:25:28.097000+00:00,Gisele,10,761
3824,Activity S,2020-07-01 09:27:28.097000+00:00,Fadi,30,761
3825,Activity T,2020-07-01 09:28:28.097000+00:00,Larry,20,761
3826,Activity C,2020-07-01 09:29:28.097000+00:00,Amy,20,761
3827,Activity M,2020-07-01 09:30:28.097000+00:00,Fred,80,761
3828,Activity O,2020-07-01 09:31:28.097000+00:00,Orlando,90,761
3829,Activity U,2020-07-01 09:32:28.097000+00:00,Owen,60,761
3830,Activity N,2020-07-01 09:33:28.097000+00:00,Lewis,30,761
3831,Activity D,2020-07-01 09:34:28.097000+00:00,Kate,70,761
3832,Activity V,2020-07-01 09:35:28.097000+00:00,Harper,80,761
3833,Activity B,2020-07-01 09:37:28.097000+00:00,Victoria,40,761
3834,Activity A,2020-07-01 11:47:02.234000+00:00,Ryan,20,766
3835,Activity C,2020-07-01 11:49:02.234000+00:00,Amy,20,766
3836,Activity M,2020-07-01 11:50:02.234000+00:00,Nicholas,80,766
3837,Activity P,2020-07-01 11:51:02.234000+00:00,John,40,766
3838,Activity S,2020-07-01 11:52:02.234000+00:00,Chris,60,766
3839,Activity T,2020-07-01 11:53:02.234000+00:00,Bruce,20,766
3840,Activity U,2020-07-01 11:54:02.234000+00:00,Owen,20,766
3841,Activity V,2020-07-01 11:55:02.234000+00:00,Harper,40,766
3842,Activity N,2020-07-01 11:56:02.234000+00:00,Adam,60,766
3843,Activity D,2020-07-01 11:57:02.234000+00:00,Kate,70,766
3844,Activity B,2020-07-01 11:59:02.234000+00:00,Brian,40,766
3845,Activity A,2020-07-01 13:13:35.080000+00:00,Thomas,20,769
3846,Activity S,2020-07-01 13:15:35.080000+00:00,Fred,60,769
3847,Activity T,2020-07-01 13:16:35.080000+00:00,Bruce,20,769
3848,Activity C,2020-07-01 13:17:35.080000+00:00,Kevin,20,769
3849,Activity E,2020-07-01 13:18:35.080000+00:00,David,40,769
3850,Activity U,2020-07-01 13:19:35.080000+00:00,Owen,60,769
3851,Activity V,2020-07-01 13:20:35.080000+00:00,Robert,10,769
3852,Activity G,2020-07-01 13:22:35.080000+00:00,Vincent,80,769
3853,Activity H,2020-07-01 13:23:35.080000+00:00,Ben,20,769
3854,Activity I,2020-07-01 13:24:35.080000+00:00,Ian,30,769
3855,Activity F,2020-07-01 13:26:35.080000+00:00,Mick,10,769
3856,Activity D,2020-07-01 13:27:35.080000+00:00,Kate,20,769
3857,Activity B,2020-07-01 13:29:35.080000+00:00,Fred,40,769
3858,Activity A,2020-07-01 14:35:55.012000+00:00,Ryan,10,771
3859,Activity C,2020-07-01 14:37:55.012000+00:00,Naomi,20,771
3860,Activity S,2020-07-01 14:38:55.012000+00:00,Robert,30,771
3861,Activity M,2020-07-01 14:39:55.012000+00:00,Fred,80,771
3862,Activity O,2020-07-01 14:40:55.012000+00:00,Matthew,10,771
3863,Activity T,2020-07-01 14:41:55.012000+00:00,Bruce,20,771
3864,Activity N,2020-07-01 14:42:55.012000+00:00,Orlando,40,771
3865,Activity D,2020-07-01 14:43:55.012000+00:00,Kate,60,771
3866,Activity U,2020-07-01 14:44:55.012000+00:00,Owen,30,771
3867,Activity V,2020-07-01 14:45:55.012000+00:00,Walter,90,771
3868,Activity B,2020-07-01 14:47:55.012000+00:00,Fred,30,771
3869,Activity A,2020-07-01 15:26:33.833000+00:00,Amy,20,773
3870,Activity C,2020-07-01 15:28:33.833000+00:00,Kevin,20,773
3871,Activity S,2020-07-01 15:29:33.833000+00:00,Carla,60,773
3872,Activity E,2020-07-01 15:30:33.833000+00:00,Arthur,40,773
3873,Activity T,2020-07-01 15:31:33.833000+00:00,Larry,20,773
3874,Activity U,2020-07-01 15:33:33.833000+00:00,Owen,70,773
3875,Activity G,2020-07-01 15:34:33.833000+00:00,Vincent,80,773
3876,Activity H,2020-07-01 15:35:33.833000+00:00,Ryan,60,773
3877,Activity V,2020-07-01 15:36:33.833000+00:00,Robert,80,773
3878,Activity I,2020-07-01 15:37:33.833000+00:00,Jack,30,773
3879,Activity F,2020-07-01 15:39:33.833000+00:00,Mick,40,773
3880,Activity D,2020-07-01 15:40:33.833000+00:00,Kate,10,773
3881,Activity B,2020-07-01 15:42:33.833000+00:00,Walter,40,773
3882,Activity A,2020-07-01 16:10:40.508000+00:00,Amy,20,776
3883,Activity C,2020-07-01 16:12:40.508000+00:00,Amy,20,776
3884,Activity S,2020-07-01 16:13:40.508000+00:00,Fadi,60,776
3885,Activity M,2020-07-01 16:14:40.508000+00:00,Rachel,80,776
3886,Activity O,2020-07-01 16:15:40.508000+00:00,Matthew,10,776
3887,Activity N,2020-07-01 16:16:40.508000+00:00,Roger,30,776
3888,Activity D,2020-07-01 16:17:40.508000+00:00,Kate,20,776
3889,Activity T,2020-07-01 16:18:40.508000+00:00,Bruce,20,776
3890,Activity U,2020-07-01 16:19:40.508000+00:00,Oscar,60,776
3891,Activity V,2020-07-01 16:20:40.508000+00:00,Laura,60,776
3892,Activity B,2020-07-01 16:22:40.508000+00:00,Victoria,40,776
3893,Activity A,2020-07-01 16:42:37.985000+00:00,Thomas,20,777
3894,Activity S,2020-07-01 16:44:37.985000+00:00,Fred,90,777
3895,Activity C,2020-07-01 16:45:37.985000+00:00,Naomi,20,777
3896,Activity M,2020-07-01 16:46:37.985000+00:00,Guy,80,777
3897,Activity T,2020-07-01 16:47:37.985000+00:00,Bruce,20,777
3898,Activity U,2020-07-01 16:48:37.985000+00:00,Owen,60,777
3899,Activity P,2020-07-01 16:49:37.985000+00:00,Adam,90,777
3900,Activity N,2020-07-01 16:50:37.985000+00:00,Lewis,40,777
3901,Activity D,2020-07-01 16:51:37.985000+00:00,Kate,10,777
3902,Activity V,2020-07-01 16:52:37.985000+00:00,Harper,80,777
3903,Activity B,2020-07-01 16:54:37.985000+00:00,Victoria,40,777
3904,Activity A,2020-07-01 18:00:01.481000+00:00,Ryan,10,778
3905,Activity C,2020-07-01 18:02:01.481000+00:00,Isabella,20,778
3906,Activity E,2020-07-01 18:03:01.481000+00:00,Arthur,40,778
3907,Activity I,2020-07-01 18:05:01.481000+00:00,Vanessa,30,778
3908,Activity H,2020-07-01 18:06:01.481000+00:00,Caitlin,50,778
3909,Activity S,2020-07-01 18:07:01.481000+00:00,Carla,60,778
3910,Activity T,2020-07-01 18:08:01.481000+00:00,Larry,20,778
3911,Activity G,2020-07-01 18:09:01.481000+00:00,Vincent,80,778
3912,Activity U,2020-07-01 18:11:01.481000+00:00,Owen,20,778
3913,Activity V,2020-07-01 18:12:01.481000+00:00,Walter,40,778
3914,Activity F,2020-07-01 18:13:01.481000+00:00,Mick,10,778
3915,Activity D,2020-07-01 18:14:01.481000+00:00,Kate,20,778
3916,Activity B,2020-07-01 18:16:01.481000+00:00,Fred,60,778
3917,Activity A,2020-07-01 18:47:19.134000+00:00,Ryan,20,780
3918,Activity C,2020-07-01 18:49:19.134000+00:00,Dwight,20,780
3919,Activity E,2020-07-01 18:50:19.134000+00:00,Arthur,40,780
3920,Activity I,2020-07-01 18:52:19.134000+00:00,Vanessa,30,780
3921,Activity S,2020-07-01 18:53:19.134000+00:00,Chris,60,780
3922,Activity G,2020-07-01 18:54:19.134000+00:00,Teri,80,780
3923,Activity H,2020-07-01 18:55:19.134000+00:00,Kelly,60,780
3924,Activity T,2020-07-01 18:57:19.134000+00:00,Larry,20,780
3925,Activity F,2020-07-01 18:58:19.134000+00:00,Michelle,90,780
3926,Activity D,2020-07-01 18:59:19.134000+00:00,Kate,60,780
3927,Activity U,2020-07-01 19:00:19.134000+00:00,Oscar,30,780
3928,Activity V,2020-07-01 19:01:19.134000+00:00,Harper,80,780
3929,Activity B,2020-07-01 19:03:19.134000+00:00,Brian,30,780
3930,Activity A,2020-07-01 20:06:29.830000+00:00,Ryan,10,781
3931,Activity S,2020-07-01 20:08:29.830000+00:00,Naomi,70,781
3932,Activity C,2020-07-01 20:09:29.830000+00:00,Kevin,20,781
3933,Activity T,2020-07-01 20:10:29.830000+00:00,Larry,20,781
3934,Activity M,2020-07-01 20:11:29.830000+00:00,Nicholas,80,781
3935,Activity Q,2020-07-01 20:12:29.830000+00:00,Robert,20,781
3936,Activity U,2020-07-01 20:13:29.830000+00:00,Owen,50,781
3937,Activity V,2020-07-01 20:14:29.830000+00:00,Robert,10,781
3938,Activity N,2020-07-01 20:15:29.830000+00:00,Junior,30,781
3939,Activity D,2020-07-01 20:16:29.830000+00:00,Kate,60,781
3940,Activity B,2020-07-01 20:18:29.830000+00:00,Walter,40,781
3941,Activity A,2020-07-01 20:09:57.410000+00:00,Gisele,10,782
3942,Activity S,2020-07-01 20:11:57.410000+00:00,Naomi,90,782
3943,Activity T,2020-07-01 20:12:57.410000+00:00,Bruce,20,782
3944,Activity C,2020-07-01 20:13:57.410000+00:00,Isabella,20,782
3945,Activity M,2020-07-01 20:14:57.410000+00:00,Adam,80,782
3946,Activity O,2020-07-01 20:15:57.410000+00:00,Matthew,50,782
3947,Activity N,2020-07-01 20:16:57.410000+00:00,Ben,40,782
3948,Activity U,2020-07-01 20:17:57.410000+00:00,Oscar,20,782
3949,Activity D,2020-07-01 20:18:57.410000+00:00,Kate,20,782
3950,Activity V,2020-07-01 20:19:57.410000+00:00,Laura,70,782
3951,Activity B,2020-07-01 20:21:57.410000+00:00,Victoria,40,782
3952,Activity A,2020-07-01 20:22:42.055000+00:00,Amy,10,784
3953,Activity C,2020-07-01 20:24:42.055000+00:00,Isabella,20,784
3954,Activity M,2020-07-01 20:25:42.055000+00:00,Rachel,80,784
3955,Activity O,2020-07-01 20:26:42.055000+00:00,Orlando,7,784
3956,Activity N,2020-07-01 20:27:42.055000+00:00,Junior,40,784
3957,Activity S,2020-07-01 20:28:42.055000+00:00,Chris,58,784
3958,Activity T,2020-07-01 20:29:42.055000+00:00,Bruce,20,784
3959,Activity D,2020-07-01 20:30:42.055000+00:00,Kate,70,784
3960,Activity U,2020-07-01 20:31:42.055000+00:00,Oscar,70,784
3961,Activity V,2020-07-01 20:32:42.055000+00:00,Laura,60,784
3962,Activity B,2020-07-01 20:34:42.055000+00:00,Walter,60,784
3963,Activity A,2020-07-01 21:25:14.935000+00:00,Anna,20,785
3964,Activity C,2020-07-01 21:27:14.935000+00:00,Dwight,20,785
3965,Activity S,2020-07-01 21:28:14.935000+00:00,Fred,70,785
3966,Activity E,2020-07-01 21:29:14.935000+00:00,Megan,40,785
3967,Activity T,2020-07-01 21:30:14.935000+00:00,Larry,20,785
3968,Activity U,2020-07-01 21:31:14.935000+00:00,Owen,70,785
3969,Activity G,2020-07-01 21:33:14.935000+00:00,Roy,80,785
3970,Activity I,2020-07-01 21:34:14.935000+00:00,Ian,30,785
3971,Activity H,2020-07-01 21:35:14.935000+00:00,Kelly,20,785
3972,Activity V,2020-07-01 21:36:14.935000+00:00,Robert,10,785
3973,Activity F,2020-07-01 21:38:14.935000+00:00,Mick,90,785
3974,Activity D,2020-07-01 21:39:14.935000+00:00,Kate,60,785
3975,Activity B,2020-07-01 21:41:14.935000+00:00,Fred,60,785
3976,Activity A,2020-07-01 21:44:56.035000+00:00,Gisele,10,787
3977,Activity S,2020-07-01 21:46:56.035000+00:00,Fred,60,787
3978,Activity C,2020-07-01 21:47:56.035000+00:00,Kevin,20,787
3979,Activity M,2020-07-01 21:48:56.035000+00:00,Fred,80,787
3980,Activity O,2020-07-01 21:49:56.035000+00:00,Orlando,50,787
3981,Activity T,2020-07-01 21:50:56.035000+00:00,Bruce,20,787
3982,Activity U,2020-07-01 21:51:56.035000+00:00,Owen,30,787
3983,Activity N,2020-07-01 21:52:56.035000+00:00,Lewis,60,787
3984,Activity D,2020-07-01 21:53:56.035000+00:00,Kate,20,787
3985,Activity V,2020-07-01 21:54:56.035000+00:00,Robert,80,787
3986,Activity B,2020-07-01 21:56:56.035000+00:00,Brian,60,787
3987,Activity A,2020-07-01 22:19:09.370000+00:00,Anna,10,788
3988,Activity S,2020-07-01 22:21:09.370000+00:00,Chris,60,788
3989,Activity T,2020-07-01 22:22:09.370000+00:00,Larry,20,788
3990,Activity U,2020-07-01 22:23:09.370000+00:00,Oscar,70,788
3991,Activity C,2020-07-01 22:24:09.370000+00:00,Isabella,20,788
3992,Activity J,2020-07-01 22:25:09.370000+00:00,Kevin,50,788
3993,Activity D,2020-07-01 22:26:09.370000+00:00,Kate,20,788
3994,Activity V,2020-07-01 22:27:09.370000+00:00,Laura,10,788
3995,Activity D,2020-07-01 22:29:09.370000+00:00,Kate,20,788
3996,Activity V,2020-07-01 22:30:09.370000+00:00,Laura,10,788
3997,Activity B,2020-07-01 22:31:09.370000+00:00,Brian,40,788
3998,Activity A,2020-07-01 23:15:02.182000+00:00,Thomas,20,791
3999,Activity S,2020-07-01 23:17:02.182000+00:00,Fred,70,791
4000,Activity T,2020-07-01 23:18:02.182000+00:00,Larry,20,791
4001,Activity U,2020-07-01 23:19:02.182000+00:00,Owen,70,791
4002,Activity C,2020-07-01 23:20:02.182000+00:00,Kevin,20,791
4003,Activity M,2020-07-01 23:21:02.182000+00:00,Nicholas,80,791
4004,Activity V,2020-07-01 23:22:02.182000+00:00,Laura,40,791
4005,Activity O,2020-07-01 23:23:02.182000+00:00,Orlando,90,791
4006,Activity N,2020-07-01 23:24:02.182000+00:00,Lewis,60,791
4007,Activity D,2020-07-01 23:25:02.182000+00:00,Kate,60,791
4008,Activity B,2020-07-01 23:27:02.182000+00:00,Fred,60,791
4009,Activity A,2020-07-02 00:34:31.941000+00:00,Anna,20,794
4010,Activity S,2020-07-02 00:36:31.941000+00:00,Fadi,30,794
4011,Activity T,2020-07-02 00:37:31.941000+00:00,Larry,20,794
4012,Activity U,2020-07-02 00:38:31.941000+00:00,Owen,50,794
4013,Activity C,2020-07-02 00:39:31.941000+00:00,Kevin,20,794
4014,Activity E,2020-07-02 00:40:31.941000+00:00,Barry,40,794
4015,Activity V,2020-07-02 00:41:31.941000+00:00,Harper,80,794
4016,Activity I,2020-07-02 00:43:31.941000+00:00,Quentin,30,794
4017,Activity H,2020-07-02 00:44:31.941000+00:00,Ryan,60,794
4018,Activity G,2020-07-02 00:45:31.941000+00:00,Roy,80,794
4019,Activity F,2020-07-02 00:47:31.941000+00:00,Mick,90,794
4020,Activity D,2020-07-02 00:48:31.941000+00:00,Kate,70,794
4021,Activity B,2020-07-02 00:50:31.941000+00:00,Walter,40,794
4022,Activity A,2020-07-02 00:44:51.438000+00:00,Amy,20,795
4023,Activity S,2020-07-02 00:46:51.438000+00:00,Carla,30,795
4024,Activity C,2020-07-02 00:47:51.438000+00:00,Dwight,20,795
4025,Activity T,2020-07-02 00:48:51.438000+00:00,Larry,20,795
4026,Activity M,2020-07-02 00:49:51.438000+00:00,Rachel,80,795
4027,Activity O,2020-07-02 00:50:51.438000+00:00,Orlando,80,795
4028,Activity N,2020-07-02 00:51:51.438000+00:00,Adam,10,795
4029,Activity D,2020-07-02 00:52:51.438000+00:00,Kate,70,795
4030,Activity U,2020-07-02 00:53:51.438000+00:00,Owen,60,795
4031,Activity V,2020-07-02 00:54:51.438000+00:00,Laura,10,795
4032,Activity B,2020-07-02 00:56:51.438000+00:00,Victoria,60,795
4033,Activity A,2020-07-02 02:15:16.610000+00:00,Anna,20,798
4034,Activity C,2020-07-02 02:17:16.610000+00:00,Isabella,20,798
4035,Activity S,2020-07-02 02:18:16.610000+00:00,Naomi,70,798
4036,Activity E,2020-07-02 02:19:16.610000+00:00,Uma,40,798
4037,Activity T,2020-07-02 02:21:16.610000+00:00,Larry,20,798
4038,Activity G,2020-07-02 02:22:16.610000+00:00,Roy,80,798
4039,Activity U,2020-07-02 02:23:16.610000+00:00,Oscar,20,798
4040,Activity I,2020-07-02 02:24:16.610000+00:00,Jack,30,798
4041,Activity H,2020-07-02 02:25:16.610000+00:00,Kelly,60,798
4042,Activity V,2020-07-02 02:27:16.610000+00:00,Laura,60,798
4043,Activity F,2020-07-02 02:28:16.610000+00:00,Michelle,90,798
4044,Activity D,2020-07-02 02:29:16.610000+00:00,Kate,20,798
4045,Activity B,2020-07-02 02:31:16.610000+00:00,Walter,60,798
4046,Activity A,2020-07-02 02:28:28.337000+00:00,Ryan,20,800
4047,Activity C,2020-07-02 02:30:28.337000+00:00,Dwight,20,800
4048,Activity M,2020-07-02 02:31:28.337000+00:00,Nicholas,80,800
4049,Activity R,2020-07-02 02:32:28.337000+00:00,Willow,60,800
4050,Activity N,2020-07-02 02:33:28.337000+00:00,Junior,60,800
4051,Activity S,2020-07-02 02:34:28.337000+00:00,Fadi,60,800
4052,Activity D,2020-07-02 02:35:28.337000+00:00,Kate,10,800
4053,Activity T,2020-07-02 02:36:28.337000+00:00,Larry,20,800
4054,Activity U,2020-07-02 02:37:28.337000+00:00,Oscar,20,800
4055,Activity V,2020-07-02 02:38:28.337000+00:00,Harper,40,800
4056,Activity B,2020-07-02 02:40:28.337000+00:00,Fred,60,800
4057,Activity A,2020-07-02 04:01:21.831000+00:00,Amy,20,806
4058,Activity C,2020-07-02 04:03:21.831000+00:00,Naomi,20,806
4059,Activity E,2020-07-02 04:04:21.831000+00:00,Barry,40,806
4060,Activity S,2020-07-02 04:06:21.831000+00:00,Fred,30,806
