,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3847,Activity G,2020-06-30 20:32:16.430000+00:00,Teri,80,741
3848,Activity I,2020-06-30 20:33:16.430000+00:00,Quentin,30,741
3849,Activity T,2020-06-30 20:34:16.430000+00:00,Bruce,20,741
3850,Activity U,2020-06-30 20:35:16.430000+00:00,Owen,30,741
3851,Activity V,2020-06-30 20:36:16.430000+00:00,Laura,80,741
3852,Activity H,2020-06-30 20:37:16.430000+00:00,Caitlin,60,741
3853,Activity F,2020-06-30 20:39:16.430000+00:00,Michelle,40,741
3854,Activity D,2020-06-30 20:40:16.430000+00:00,Kate,20,741
3855,Activity B,2020-06-30 20:42:16.430000+00:00,Walter,40,741
3856,Activity A,2020-06-30 20:38:52.706000+00:00,Anna,20,742
3857,Activity S,2020-06-30 20:40:52.706000+00:00,Fred,90,742
3858,Activity C,2020-06-30 20:41:52.706000+00:00,Dwight,20,742
3859,Activity T,2020-06-30 20:42:52.706000+00:00,Bruce,20,742
3860,Activity E,2020-06-30 20:43:52.706000+00:00,Barry,40,742
3861,Activity U,2020-06-30 20:44:52.706000+00:00,Owen,20,742
3862,Activity I,2020-06-30 20:46:52.706000+00:00,Vanessa,30,742
3863,Activity G,2020-06-30 20:47:52.706000+00:00,Vincent,80,742
3864,Activity H,2020-06-30 20:48:52.706000+00:00,Caitlin,60,742
3865,Activity V,2020-06-30 20:50:52.706000+00:00,Harper,90,742
3866,Activity F,2020-06-30 20:51:52.706000+00:00,Mick,90,742
3867,Activity D,2020-06-30 20:52:52.706000+00:00,Kate,10,742
3868,Activity B,2020-06-30 20:54:52.706000+00:00,Brian,60,742
3869,Activity A,2020-06-30 21:05:15.919000+00:00,Thomas,10,743
3870,Activity S,2020-06-30 21:07:15.919000+00:00,Carla,20,743
3871,Activity C,2020-06-30 21:08:15.919000+00:00,Naomi,20,743
3872,Activity E,2020-06-30 21:09:15.919000+00:00,David,40,743
3873,Activity T,2020-06-30 21:11:15.919000+00:00,Bruce,20,743
3874,Activity H,2020-06-30 21:12:15.919000+00:00,Kelly,50,743
3875,Activity I,2020-06-30 21:13:15.919000+00:00,Sacha,30,743
3876,Activity U,2020-06-30 21:14:15.919000+00:00,Oscar,20,743
3877,Activity G,2020-06-30 21:15:15.919000+00:00,Roy,80,743
3878,Activity F,2020-06-30 21:17:15.919000+00:00,Mick,90,743
3879,Activity D,2020-06-30 21:18:15.919000+00:00,Kate,20,743
3880,Activity V,2020-06-30 21:19:15.919000+00:00,Robert,90,743
3881,Activity B,2020-06-30 21:21:15.919000+00:00,Walter,60,743
3882,Activity A,2020-06-30 21:50:30.201000+00:00,Anna,10,744
3883,Activity C,2020-06-30 21:52:30.201000+00:00,Dwight,20,744
3884,Activity K,2020-06-30 21:53:30.201000+00:00,Fred,90,744
3885,Activity S,2020-06-30 21:54:30.201000+00:00,Robert,20,744
3886,Activity T,2020-06-30 21:55:30.201000+00:00,Larry,20,744
3887,Activity U,2020-06-30 21:56:30.201000+00:00,Owen,50,744
3888,Activity L,2020-06-30 21:57:30.201000+00:00,Fred,40,744
3889,Activity D,2020-06-30 21:58:30.201000+00:00,Kate,70,744
3890,Activity V,2020-06-30 21:59:30.201000+00:00,Laura,60,744
3891,Activity B,2020-06-30 22:01:30.201000+00:00,Walter,60,744
3892,Activity A,2020-07-01 01:33:53.452000+00:00,Ryan,10,749
3893,Activity S,2020-07-01 01:35:53.452000+00:00,Fred,70,749
3894,Activity T,2020-07-01 01:36:53.452000+00:00,Larry,20,749
3895,Activity C,2020-07-01 01:37:53.452000+00:00,Naomi,20,749
3896,Activity U,2020-07-01 01:38:53.452000+00:00,Oscar,70,749
3897,Activity M,2020-07-01 01:39:53.452000+00:00,Malcolm,80,749
3898,Activity O,2020-07-01 01:40:53.452000+00:00,Matthew,60,749
3899,Activity N,2020-07-01 01:41:53.452000+00:00,Ben,60,749
3900,Activity D,2020-07-01 01:42:53.452000+00:00,Kate,20,749
3901,Activity V,2020-07-01 01:43:53.452000+00:00,Robert,10,749
3902,Activity B,2020-07-01 01:45:53.452000+00:00,Fred,60,749
3903,Activity C,2020-07-01 04:02:29.910000+00:00,Dwight,20,751
3904,Activity K,2020-07-01 04:04:29.910000+00:00,Fred,90,751
3905,Activity A,2020-07-01 04:05:29.910000+00:00,Thomas,20,751
3906,Activity S,2020-07-01 04:06:29.910000+00:00,Naomi,30,751
3907,Activity T,2020-07-01 04:07:29.910000+00:00,Larry,20,751
3908,Activity U,2020-07-01 04:08:29.910000+00:00,Owen,70,751
3909,Activity L,2020-07-01 04:09:29.910000+00:00,Bruce,30,751
3910,Activity V,2020-07-01 04:10:29.910000+00:00,Laura,90,751
3911,Activity D,2020-07-01 04:11:29.910000+00:00,Kate,60,751
3912,Activity B,2020-07-01 04:13:29.910000+00:00,Victoria,60,751
3913,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
3914,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
3915,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
3916,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
3917,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
3918,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
3919,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
3920,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
3921,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
3922,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
3923,Activity A,2020-07-01 07:38:45.074000+00:00,Ryan,10,754
3924,Activity S,2020-07-01 07:40:45.074000+00:00,Carla,20,754
3925,Activity T,2020-07-01 07:41:45.074000+00:00,Larry,20,754
3926,Activity V,2020-07-01 07:42:45.074000+00:00,Robert,80,754
3927,Activity G,2020-07-01 07:43:45.074000+00:00,Roy,80,754
3928,Activity H,2020-07-01 07:44:45.074000+00:00,Ryan,50,754
3929,Activity I,2020-07-01 07:45:45.074000+00:00,Quentin,30,754
3930,Activity F,2020-07-01 07:47:45.074000+00:00,Michelle,90,754
3931,Activity D,2020-07-01 07:48:45.074000+00:00,Kate,60,754
3932,Activity B,2020-07-01 07:49:45.074000+00:00,Brian,60,754
3933,Activity A,2020-07-01 08:41:11.119000+00:00,Anna,10,758
3934,Activity C,2020-07-01 08:43:11.119000+00:00,Amy,20,758
3935,Activity J,2020-07-01 08:44:11.119000+00:00,Kevin,20,758
3936,Activity S,2020-07-01 08:45:11.119000+00:00,Naomi,60,758
3937,Activity T,2020-07-01 08:46:11.119000+00:00,Larry,20,758
3938,Activity U,2020-07-01 08:47:11.119000+00:00,Oscar,20,758
3939,Activity V,2020-07-01 08:48:11.119000+00:00,Laura,80,758
3940,Activity D,2020-07-01 08:49:11.119000+00:00,Kate,10,758
3941,Random Activity 14,2020-07-01 08:51:11.119000+00:00,Random Actor 14,20,758
3942,Activity B,2020-07-01 08:52:11.119000+00:00,Victoria,60,758
3943,Activity A,2020-07-01 08:51:54.648000+00:00,Ryan,20,759
3944,Activity S,2020-07-01 08:53:54.648000+00:00,Fadi,90,759
3945,Activity C,2020-07-01 08:54:54.648000+00:00,Amy,20,759
3946,Activity T,2020-07-01 08:55:54.648000+00:00,Larry,20,759
3947,Activity M,2020-07-01 08:56:54.648000+00:00,Malcolm,80,759
3948,Activity R,2020-07-01 08:57:54.648000+00:00,Willow,80,759
3949,Activity U,2020-07-01 08:58:54.648000+00:00,Owen,30,759
3950,Activity N,2020-07-01 08:59:54.648000+00:00,Orlando,60,759
3951,Activity V,2020-07-01 09:00:54.648000+00:00,Laura,60,759
3952,Activity D,2020-07-01 09:01:54.648000+00:00,Kate,20,759
3953,Activity B,2020-07-01 09:03:54.648000+00:00,Victoria,60,759
3954,Activity A,2020-07-01 09:25:28.097000+00:00,Gisele,10,761
3955,Activity S,2020-07-01 09:27:28.097000+00:00,Fadi,30,761
3956,Activity T,2020-07-01 09:28:28.097000+00:00,Larry,20,761
3957,Activity C,2020-07-01 09:29:28.097000+00:00,Amy,20,761
3958,Activity M,2020-07-01 09:30:28.097000+00:00,Fred,80,761
3959,Activity O,2020-07-01 09:31:28.097000+00:00,Orlando,90,761
3960,Activity U,2020-07-01 09:32:28.097000+00:00,Owen,60,761
3961,Activity N,2020-07-01 09:33:28.097000+00:00,Lewis,30,761
3962,Activity D,2020-07-01 09:34:28.097000+00:00,Kate,70,761
3963,Activity V,2020-07-01 09:35:28.097000+00:00,Harper,80,761
3964,Activity B,2020-07-01 09:37:28.097000+00:00,Victoria,40,761
3965,Activity A,2020-07-01 13:13:35.080000+00:00,Thomas,20,769
3966,Activity S,2020-07-01 13:15:35.080000+00:00,Fred,60,769
3967,Activity T,2020-07-01 13:16:35.080000+00:00,Bruce,20,769
3968,Activity C,2020-07-01 13:17:35.080000+00:00,Kevin,20,769
3969,Activity E,2020-07-01 13:18:35.080000+00:00,David,40,769
3970,Activity U,2020-07-01 13:19:35.080000+00:00,Owen,60,769
3971,Activity V,2020-07-01 13:20:35.080000+00:00,Robert,10,769
3972,Activity G,2020-07-01 13:22:35.080000+00:00,Vincent,80,769
3973,Activity H,2020-07-01 13:23:35.080000+00:00,Ben,20,769
3974,Activity I,2020-07-01 13:24:35.080000+00:00,Ian,30,769
3975,Activity F,2020-07-01 13:26:35.080000+00:00,Mick,10,769
3976,Activity D,2020-07-01 13:27:35.080000+00:00,Kate,20,769
3977,Activity B,2020-07-01 13:29:35.080000+00:00,Fred,40,769
3978,Activity A,2020-07-01 14:35:55.012000+00:00,Ryan,10,771
3979,Activity C,2020-07-01 14:37:55.012000+00:00,Naomi,20,771
3980,Activity S,2020-07-01 14:38:55.012000+00:00,Robert,30,771
3981,Activity M,2020-07-01 14:39:55.012000+00:00,Fred,80,771
3982,Activity O,2020-07-01 14:40:55.012000+00:00,Matthew,10,771
3983,Activity T,2020-07-01 14:41:55.012000+00:00,Bruce,20,771
3984,Activity N,2020-07-01 14:42:55.012000+00:00,Orlando,40,771
3985,Activity D,2020-07-01 14:43:55.012000+00:00,Kate,60,771
3986,Activity U,2020-07-01 14:44:55.012000+00:00,Owen,30,771
3987,Activity V,2020-07-01 14:45:55.012000+00:00,Walter,90,771
3988,Activity B,2020-07-01 14:47:55.012000+00:00,Fred,30,771
3989,Activity A,2020-07-01 15:26:33.833000+00:00,Amy,20,773
3990,Activity C,2020-07-01 15:28:33.833000+00:00,Kevin,20,773
3991,Activity S,2020-07-01 15:29:33.833000+00:00,Carla,60,773
3992,Activity E,2020-07-01 15:30:33.833000+00:00,Arthur,40,773
3993,Activity T,2020-07-01 15:31:33.833000+00:00,Larry,20,773
3994,Activity U,2020-07-01 15:33:33.833000+00:00,Owen,70,773
3995,Activity G,2020-07-01 15:34:33.833000+00:00,Vincent,80,773
3996,Activity H,2020-07-01 15:35:33.833000+00:00,Ryan,60,773
3997,Activity V,2020-07-01 15:36:33.833000+00:00,Robert,80,773
3998,Activity I,2020-07-01 15:37:33.833000+00:00,Jack,30,773
3999,Activity F,2020-07-01 15:39:33.833000+00:00,Mick,40,773
4000,Activity D,2020-07-01 15:40:33.833000+00:00,Kate,10,773
4001,Activity B,2020-07-01 15:42:33.833000+00:00,Walter,40,773
4002,Activity A,2020-07-01 16:10:40.508000+00:00,Amy,20,776
4003,Activity C,2020-07-01 16:12:40.508000+00:00,Amy,20,776
4004,Activity S,2020-07-01 16:13:40.508000+00:00,Fadi,60,776
4005,Activity M,2020-07-01 16:14:40.508000+00:00,Rachel,80,776
4006,Activity O,2020-07-01 16:15:40.508000+00:00,Matthew,10,776
4007,Activity N,2020-07-01 16:16:40.508000+00:00,Roger,30,776
4008,Activity D,2020-07-01 16:17:40.508000+00:00,Kate,20,776
4009,Activity T,2020-07-01 16:18:40.508000+00:00,Bruce,20,776
4010,Activity U,2020-07-01 16:19:40.508000+00:00,Oscar,60,776
4011,Activity V,2020-07-01 16:20:40.508000+00:00,Laura,60,776
4012,Activity B,2020-07-01 16:22:40.508000+00:00,Victoria,40,776
4013,Activity A,2020-07-01 16:42:37.985000+00:00,Thomas,20,777
4014,Activity S,2020-07-01 16:44:37.985000+00:00,Fred,90,777
4015,Activity C,2020-07-01 16:45:37.985000+00:00,Naomi,20,777
4016,Activity M,2020-07-01 16:46:37.985000+00:00,Guy,80,777
4017,Activity T,2020-07-01 16:47:37.985000+00:00,Bruce,20,777
4018,Activity U,2020-07-01 16:48:37.985000+00:00,Owen,60,777
4019,Activity P,2020-07-01 16:49:37.985000+00:00,Adam,90,777
4020,Activity N,2020-07-01 16:50:37.985000+00:00,Lewis,40,777
4021,Activity D,2020-07-01 16:51:37.985000+00:00,Kate,10,777
4022,Activity V,2020-07-01 16:52:37.985000+00:00,Harper,80,777
4023,Activity B,2020-07-01 16:54:37.985000+00:00,Victoria,40,777
4024,Activity A,2020-07-01 18:00:01.481000+00:00,Ryan,10,778
4025,Activity C,2020-07-01 18:02:01.481000+00:00,Isabella,20,778
4026,Activity E,2020-07-01 18:03:01.481000+00:00,Arthur,40,778
4027,Activity I,2020-07-01 18:05:01.481000+00:00,Vanessa,30,778
4028,Activity H,2020-07-01 18:06:01.481000+00:00,Caitlin,50,778
4029,Activity S,2020-07-01 18:07:01.481000+00:00,Carla,60,778
4030,Activity T,2020-07-01 18:08:01.481000+00:00,Larry,20,778
4031,Activity G,2020-07-01 18:09:01.481000+00:00,Vincent,80,778
4032,Activity U,2020-07-01 18:11:01.481000+00:00,Owen,20,778
4033,Activity V,2020-07-01 18:12:01.481000+00:00,Walter,40,778
4034,Activity F,2020-07-01 18:13:01.481000+00:00,Mick,10,778
4035,Activity D,2020-07-01 18:14:01.481000+00:00,Kate,20,778
4036,Activity B,2020-07-01 18:16:01.481000+00:00,Fred,60,778
4037,Activity A,2020-07-01 18:47:19.134000+00:00,Ryan,20,780
4038,Activity C,2020-07-01 18:49:19.134000+00:00,Dwight,20,780
4039,Activity E,2020-07-01 18:50:19.134000+00:00,Arthur,40,780
4040,Activity I,2020-07-01 18:52:19.134000+00:00,Vanessa,30,780
4041,Activity S,2020-07-01 18:53:19.134000+00:00,Chris,60,780
4042,Activity G,2020-07-01 18:54:19.134000+00:00,Teri,80,780
4043,Activity H,2020-07-01 18:55:19.134000+00:00,Kelly,60,780
4044,Activity T,2020-07-01 18:57:19.134000+00:00,Larry,20,780
4045,Activity F,2020-07-01 18:58:19.134000+00:00,Michelle,90,780
4046,Activity D,2020-07-01 18:59:19.134000+00:00,Kate,60,780
4047,Activity U,2020-07-01 19:00:19.134000+00:00,Oscar,30,780
4048,Activity V,2020-07-01 19:01:19.134000+00:00,Harper,80,780
4049,Activity B,2020-07-01 19:03:19.134000+00:00,Brian,30,780
4050,Activity A,2020-07-01 20:06:29.830000+00:00,Ryan,10,781
4051,Activity S,2020-07-01 20:08:29.830000+00:00,Naomi,70,781
4052,Activity C,2020-07-01 20:09:29.830000+00:00,Kevin,20,781
4053,Activity T,2020-07-01 20:10:29.830000+00:00,Larry,20,781
4054,Activity M,2020-07-01 20:11:29.830000+00:00,Nicholas,80,781
4055,Activity Q,2020-07-01 20:12:29.830000+00:00,Robert,20,781
4056,Activity U,2020-07-01 20:13:29.830000+00:00,Owen,50,781
4057,Activity V,2020-07-01 20:14:29.830000+00:00,Robert,10,781
4058,Activity N,2020-07-01 20:15:29.830000+00:00,Junior,30,781
4059,Activity D,2020-07-01 20:16:29.830000+00:00,Kate,60,781
4060,Activity B,2020-07-01 20:18:29.830000+00:00,Walter,40,781
4061,Activity A,2020-07-01 20:09:57.410000+00:00,Gisele,10,782
4062,Activity S,2020-07-01 20:11:57.410000+00:00,Naomi,90,782
4063,Activity T,2020-07-01 20:12:57.410000+00:00,Bruce,20,782
4064,Activity C,2020-07-01 20:13:57.410000+00:00,Isabella,20,782
4065,Activity M,2020-07-01 20:14:57.410000+00:00,Adam,80,782
4066,Activity O,2020-07-01 20:15:57.410000+00:00,Matthew,50,782
4067,Activity N,2020-07-01 20:16:57.410000+00:00,Ben,40,782
4068,Activity U,2020-07-01 20:17:57.410000+00:00,Oscar,20,782
4069,Activity D,2020-07-01 20:18:57.410000+00:00,Kate,20,782
4070,Activity V,2020-07-01 20:19:57.410000+00:00,Laura,70,782
4071,Activity B,2020-07-01 20:21:57.410000+00:00,Victoria,40,782
4072,Activity A,2020-07-01 20:22:42.055000+00:00,Amy,10,784
4073,Activity C,2020-07-01 20:24:42.055000+00:00,Isabella,20,784
4074,Activity M,2020-07-01 20:25:42.055000+00:00,Rachel,80,784
4075,Activity O,2020-07-01 20:26:42.055000+00:00,Orlando,7,784
4076,Activity N,2020-07-01 20:27:42.055000+00:00,Junior,40,784
4077,Activity S,2020-07-01 20:28:42.055000+00:00,Chris,58,784
4078,Activity T,2020-07-01 20:29:42.055000+00:00,Bruce,20,784
4079,Activity D,2020-07-01 20:30:42.055000+00:00,Kate,70,784
4080,Activity U,2020-07-01 20:31:42.055000+00:00,Oscar,70,784
4081,Activity V,2020-07-01 20:32:42.055000+00:00,Laura,60,784
4082,Activity B,2020-07-01 20:34:42.055000+00:00,Walter,60,784
4083,Activity A,2020-07-01 21:25:14.935000+00:00,Anna,20,785
4084,Activity C,2020-07-01 21:27:14.935000+00:00,Dwight,20,785
4085,Activity S,2020-07-01 21:28:14.935000+00:00,Fred,70,785
4086,Activity E,2020-07-01 21:29:14.935000+00:00,Megan,40,785
4087,Activity T,2020-07-01 21:30:14.935000+00:00,Larry,20,785
4088,Activity U,2020-07-01 21:31:14.935000+00:00,Owen,70,785
4089,Activity G,2020-07-01 21:33:14.935000+00:00,Roy,80,785
4090,Activity I,2020-07-01 21:34:14.935000+00:00,Ian,30,785
4091,Activity H,2020-07-01 21:35:14.935000+00:00,Kelly,20,785
4092,Activity V,2020-07-01 21:36:14.935000+00:00,Robert,10,785
4093,Activity F,2020-07-01 21:38:14.935000+00:00,Mick,90,785
4094,Activity D,2020-07-01 21:39:14.935000+00:00,Kate,60,785
4095,Activity B,2020-07-01 21:41:14.935000+00:00,Fred,60,785
4096,Activity A,2020-07-01 21:44:56.035000+00:00,Gisele,10,787
4097,Activity S,2020-07-01 21:46:56.035000+00:00,Fred,60,787
4098,Activity C,2020-07-01 21:47:56.035000+00:00,Kevin,20,787
4099,Activity M,2020-07-01 21:48:56.035000+00:00,Fred,80,787
4100,Activity O,2020-07-01 21:49:56.035000+00:00,Orlando,50,787
4101,Activity T,2020-07-01 21:50:56.035000+00:00,Bruce,20,787
4102,Activity U,2020-07-01 21:51:56.035000+00:00,Owen,30,787
4103,Activity N,2020-07-01 21:52:56.035000+00:00,Lewis,60,787
4104,Activity D,2020-07-01 21:53:56.035000+00:00,Kate,20,787
4105,Activity V,2020-07-01 21:54:56.035000+00:00,Robert,80,787
4106,Activity B,2020-07-01 21:56:56.035000+00:00,Brian,60,787
4107,Activity A,2020-07-01 22:19:09.370000+00:00,Anna,10,788
4108,Activity S,2020-07-01 22:21:09.370000+00:00,Chris,60,788
4109,Activity T,2020-07-01 22:22:09.370000+00:00,Larry,20,788
4110,Activity U,2020-07-01 22:23:09.370000+00:00,Oscar,70,788
4111,Activity C,2020-07-01 22:24:09.370000+00:00,Isabella,20,788
4112,Activity J,2020-07-01 22:25:09.370000+00:00,Kevin,50,788
4113,Activity D,2020-07-01 22:26:09.370000+00:00,Kate,20,788
4114,Activity V,2020-07-01 22:27:09.370000+00:00,Laura,10,788
4115,Activity D,2020-07-01 22:29:09.370000+00:00,Kate,20,788
4116,Activity V,2020-07-01 22:30:09.370000+00:00,Laura,10,788
4117,Activity B,2020-07-01 22:31:09.370000+00:00,Brian,40,788
4118,Activity A,2020-07-01 23:15:02.182000+00:00,Thomas,20,791
4119,Activity S,2020-07-01 23:17:02.182000+00:00,Fred,70,791
4120,Activity T,2020-07-01 23:18:02.182000+00:00,Larry,20,791
4121,Activity U,2020-07-01 23:19:02.182000+00:00,Owen,70,791
4122,Activity C,2020-07-01 23:20:02.182000+00:00,Kevin,20,791
4123,Activity M,2020-07-01 23:21:02.182000+00:00,Nicholas,80,791
4124,Activity V,2020-07-01 23:22:02.182000+00:00,Laura,40,791
4125,Activity O,2020-07-01 23:23:02.182000+00:00,Orlando,90,791
4126,Activity N,2020-07-01 23:24:02.182000+00:00,Lewis,60,791
4127,Activity D,2020-07-01 23:25:02.182000+00:00,Kate,60,791
4128,Activity B,2020-07-01 23:27:02.182000+00:00,Fred,60,791
4129,Activity A,2020-07-02 00:34:31.941000+00:00,Anna,20,794
4130,Activity S,2020-07-02 00:36:31.941000+00:00,Fadi,30,794
4131,Activity T,2020-07-02 00:37:31.941000+00:00,Larry,20,794
4132,Activity U,2020-07-02 00:38:31.941000+00:00,Owen,50,794
4133,Activity C,2020-07-02 00:39:31.941000+00:00,Kevin,20,794
4134,Activity E,2020-07-02 00:40:31.941000+00:00,Barry,40,794
4135,Activity V,2020-07-02 00:41:31.941000+00:00,Harper,80,794
4136,Activity I,2020-07-02 00:43:31.941000+00:00,Quentin,30,794
4137,Activity H,2020-07-02 00:44:31.941000+00:00,Ryan,60,794
4138,Activity G,2020-07-02 00:45:31.941000+00:00,Roy,80,794
4139,Activity F,2020-07-02 00:47:31.941000+00:00,Mick,90,794
4140,Activity D,2020-07-02 00:48:31.941000+00:00,Kate,70,794
4141,Activity B,2020-07-02 00:50:31.941000+00:00,Walter,40,794
4142,Activity A,2020-07-02 00:44:51.438000+00:00,Amy,20,795
4143,Activity S,2020-07-02 00:46:51.438000+00:00,Carla,30,795
4144,Activity C,2020-07-02 00:47:51.438000+00:00,Dwight,20,795
4145,Activity T,2020-07-02 00:48:51.438000+00:00,Larry,20,795
4146,Activity M,2020-07-02 00:49:51.438000+00:00,Rachel,80,795
4147,Activity O,2020-07-02 00:50:51.438000+00:00,Orlando,80,795
4148,Activity N,2020-07-02 00:51:51.438000+00:00,Adam,10,795
4149,Activity D,2020-07-02 00:52:51.438000+00:00,Kate,70,795
4150,Activity U,2020-07-02 00:53:51.438000+00:00,Owen,60,795
4151,Activity V,2020-07-02 00:54:51.438000+00:00,Laura,10,795
4152,Activity B,2020-07-02 00:56:51.438000+00:00,Victoria,60,795
4153,Activity A,2020-07-02 02:15:16.610000+00:00,Anna,20,798
4154,Activity C,2020-07-02 02:17:16.610000+00:00,Isabella,20,798
4155,Activity S,2020-07-02 02:18:16.610000+00:00,Naomi,70,798
4156,Activity E,2020-07-02 02:19:16.610000+00:00,Uma,40,798
4157,Activity T,2020-07-02 02:21:16.610000+00:00,Larry,20,798
4158,Activity G,2020-07-02 02:22:16.610000+00:00,Roy,80,798
4159,Activity U,2020-07-02 02:23:16.610000+00:00,Oscar,20,798
4160,Activity I,2020-07-02 02:24:16.610000+00:00,Jack,30,798
4161,Activity H,2020-07-02 02:25:16.610000+00:00,Kelly,60,798
4162,Activity V,2020-07-02 02:27:16.610000+00:00,Laura,60,798
4163,Activity F,2020-07-02 02:28:16.610000+00:00,Michelle,90,798
4164,Activity D,2020-07-02 02:29:16.610000+00:00,Kate,20,798
4165,Activity B,2020-07-02 02:31:16.610000+00:00,Walter,60,798
4166,Activity A,2020-07-02 04:01:21.831000+00:00,Amy,20,806
4167,Activity C,2020-07-02 04:03:21.831000+00:00,Naomi,20,806
4168,Activity E,2020-07-02 04:04:21.831000+00:00,Barry,40,806
4169,Activity S,2020-07-02 04:06:21.831000+00:00,Fred,30,806
4170,Activity I,2020-07-02 04:07:21.831000+00:00,Ian,30,806
4171,Activity G,2020-07-02 04:08:21.831000+00:00,Vincent,80,806
4172,Activity H,2020-07-02 04:09:21.831000+00:00,Kelly,50,806
4173,Activity T,2020-07-02 04:11:21.831000+00:00,Larry,20,806
4174,Activity F,2020-07-02 04:12:21.831000+00:00,Mick,90,806
4175,Activity D,2020-07-02 04:13:21.831000+00:00,Kate,10,806
4176,Activity U,2020-07-02 04:14:21.831000+00:00,Owen,60,806
4177,Activity V,2020-07-02 04:15:21.831000+00:00,Robert,40,806
4178,Activity B,2020-07-02 04:17:21.831000+00:00,Victoria,60,806
4179,Activity A,2020-07-02 04:17:39.843000+00:00,Amy,10,808
4180,Activity C,2020-07-02 04:19:39.843000+00:00,Amy,20,808
4181,Activity E,2020-07-02 04:20:39.843000+00:00,Megan,40,808
4182,Activity S,2020-07-02 04:21:39.843000+00:00,Robert,90,808
4183,Activity T,2020-07-02 04:22:39.843000+00:00,Larry,20,808
4184,Activity I,2020-07-02 04:24:39.843000+00:00,Sacha,30,808
4185,Activity G,2020-07-02 04:25:39.843000+00:00,Vincent,80,808
4186,Activity U,2020-07-02 04:26:39.843000+00:00,Owen,70,808
4187,Activity V,2020-07-02 04:27:39.843000+00:00,Walter,80,808
4188,Activity H,2020-07-02 04:28:39.843000+00:00,Fadi,50,808
4189,Activity F,2020-07-02 04:30:39.843000+00:00,Michelle,90,808
4190,Activity D,2020-07-02 04:31:39.843000+00:00,Kate,20,808
4191,Activity B,2020-07-02 04:33:39.843000+00:00,Victoria,60,808
4192,Activity A,2020-07-02 07:22:58.626000+00:00,Gisele,10,813
4193,Activity S,2020-07-02 07:24:58.626000+00:00,Carla,70,813
4194,Activity C,2020-07-02 07:25:58.626000+00:00,Amy,20,813
4195,Activity M,2020-07-02 07:26:58.626000+00:00,Adam,80,813
4196,Activity T,2020-07-02 07:27:58.626000+00:00,Larry,20,813
4197,Activity U,2020-07-02 07:28:58.626000+00:00,Owen,20,813
4198,Activity R,2020-07-02 07:29:58.626000+00:00,Willow,80,813
4199,Activity V,2020-07-02 07:30:58.626000+00:00,Robert,80,813
4200,Activity N,2020-07-02 07:31:58.626000+00:00,Lewis,40,813
4201,Activity D,2020-07-02 07:32:58.626000+00:00,Kate,60,813
4202,Activity B,2020-07-02 07:34:58.626000+00:00,Victoria,40,813
4203,Activity A,2020-07-02 07:57:20.725000+00:00,Gisele,10,815
4204,Activity C,2020-07-02 07:59:20.725000+00:00,Naomi,20,815
4205,Activity M,2020-07-02 08:00:20.725000+00:00,Adam,80,815
4206,Activity R,2020-07-02 08:01:20.725000+00:00,Will,80,815
4207,Activity S,2020-07-02 08:02:20.725000+00:00,Naomi,20,815
4208,Activity T,2020-07-02 08:03:20.725000+00:00,Larry,20,815
4209,Activity U,2020-07-02 08:04:20.725000+00:00,Owen,30,815
4210,Activity N,2020-07-02 08:05:20.725000+00:00,Lewis,60,815
4211,Activity D,2020-07-02 08:06:20.725000+00:00,Kate,10,815
4212,Activity V,2020-07-02 08:07:20.725000+00:00,Walter,90,815
4213,Activity B,2020-07-02 08:09:20.725000+00:00,Fred,60,815
4214,Activity A,2020-07-02 08:30:33.075000+00:00,Ryan,20,816
4215,Activity C,2020-07-02 08:32:33.075000+00:00,Naomi,20,816
4216,Activity S,2020-07-02 08:33:33.075000+00:00,Fadi,60,816
4217,Activity E,2020-07-02 08:34:33.075000+00:00,Uma,40,816
4218,Activity T,2020-07-02 08:35:33.075000+00:00,Larry,20,816
4219,Activity H,2020-07-02 08:37:33.075000+00:00,Ryan,60,816
4220,Activity G,2020-07-02 08:38:33.075000+00:00,Vincent,80,816
4221,Activity U,2020-07-02 08:39:33.075000+00:00,Owen,20,816
4222,Activity I,2020-07-02 08:40:33.075000+00:00,Jack,30,816
4223,Activity V,2020-07-02 08:41:33.075000+00:00,Walter,40,816
4224,Activity F,2020-07-02 08:43:33.075000+00:00,Mick,10,816
4225,Activity D,2020-07-02 08:44:33.075000+00:00,Kate,20,816
4226,Activity B,2020-07-02 08:46:33.075000+00:00,Fred,60,816
4227,Activity A,2020-07-02 08:59:03.244000+00:00,Anna,20,818
4228,Activity C,2020-07-02 09:01:03.244000+00:00,Amy,20,818
4229,Activity E,2020-07-02 09:02:03.244000+00:00,Barry,40,818
