,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1177,Activity C,2020-06-18 10:40:20.826000+00:00,Kevin,20,142
1178,Activity E,2020-06-18 10:41:20.826000+00:00,David,40,142
1179,Activity T,2020-06-18 10:42:20.826000+00:00,Bruce,20,142
1180,Activity U,2020-06-18 10:43:20.826000+00:00,Owen,70,142
1181,Activity V,2020-06-18 10:44:20.826000+00:00,Walter,10,142
1182,Activity I,2020-06-18 10:46:20.826000+00:00,Sacha,30,142
1183,Activity G,2020-06-18 10:47:20.826000+00:00,Vincent,80,142
1184,Activity H,2020-06-18 10:48:20.826000+00:00,Ben,20,142
1185,Activity F,2020-06-18 10:50:20.826000+00:00,Michelle,10,142
1186,Activity D,2020-06-18 10:51:20.826000+00:00,Kate,20,142
1187,Activity B,2020-06-18 10:53:20.826000+00:00,Victoria,40,142
1188,Activity A,2020-07-02 22:17:32.673000+00:00,Gisele,10,842
1189,Activity S,2020-07-02 22:19:32.673000+00:00,Robert,70,842
1190,Activity C,2020-07-02 22:20:32.673000+00:00,Amy,20,842
1191,Activity E,2020-07-02 22:21:32.673000+00:00,Uma,40,842
1192,Activity T,2020-07-02 22:22:32.673000+00:00,Larry,20,842
1193,Activity U,2020-07-02 22:23:32.673000+00:00,Owen,50,842
1194,Activity V,2020-07-02 22:24:32.673000+00:00,Walter,40,842
1195,Activity I,2020-07-02 22:26:32.673000+00:00,Ian,30,842
1196,Activity G,2020-07-02 22:27:32.673000+00:00,Vincent,80,842
1197,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
1198,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
1199,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
1200,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
1201,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
1202,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
1203,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
1204,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
1205,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
1206,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
1207,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
1208,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
1209,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
1210,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
1211,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
1212,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
1213,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
1214,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
1215,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
1216,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
1217,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
1218,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
1219,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
1220,Activity A,2020-06-20 00:57:54.527000+00:00,Gisele,20,222
1221,Activity S,2020-06-20 00:59:54.527000+00:00,Robert,60,222
1222,Activity T,2020-06-20 01:00:54.527000+00:00,Larry,20,222
1223,Activity C,2020-06-20 01:01:54.527000+00:00,Amy,20,222
1224,Activity J,2020-06-20 01:02:54.527000+00:00,Kevin,50,222
1225,Activity U,2020-06-20 01:03:54.527000+00:00,Owen,30,222
1226,Activity V,2020-06-20 01:04:54.527000+00:00,Robert,70,222
1227,Activity D,2020-06-20 01:05:54.527000+00:00,Kate,70,222
1228,Activity B,2020-06-20 01:07:54.527000+00:00,Victoria,60,222
1229,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1230,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1231,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1232,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1233,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1234,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1235,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1236,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1237,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1238,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1239,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
1240,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
1241,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
1242,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
1243,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
1244,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
1245,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
1246,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
1247,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
1248,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
1249,Activity A,2020-06-20 03:26:17.805000+00:00,Gisele,20,227
1250,Activity C,2020-06-20 03:28:17.805000+00:00,Isabella,20,227
1251,Activity K,2020-06-20 03:29:17.805000+00:00,Fred,90,227
1252,Activity S,2020-06-20 03:30:17.805000+00:00,Carla,30,227
1253,Activity T,2020-06-20 03:31:17.805000+00:00,Bruce,20,227
1254,Activity L,2020-06-20 03:32:17.805000+00:00,Bruce,80,227
1255,Activity U,2020-06-20 03:33:17.805000+00:00,Oscar,70,227
1256,Activity D,2020-06-20 03:34:17.805000+00:00,Kate,20,227
1257,Activity V,2020-06-20 03:35:17.805000+00:00,Robert,10,227
1258,Activity B,2020-06-20 03:37:17.805000+00:00,Brian,60,227
1259,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1260,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1261,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1262,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1263,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1264,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1265,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1266,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1267,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1268,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1269,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1270,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1271,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1272,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1273,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1274,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1275,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1276,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1277,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1278,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1279,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1280,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1281,Activity A,2020-06-19 08:18:41.772000+00:00,Ryan,20,190
1282,Activity C,2020-06-19 08:20:41.772000+00:00,Naomi,20,190
1283,Activity M,2020-06-19 08:21:41.772000+00:00,Malcolm,80,190
1284,Activity O,2020-06-19 08:22:41.772000+00:00,Orlando,50,190
1285,Activity N,2020-06-19 08:23:41.772000+00:00,Adam,10,190
1286,Activity S,2020-06-19 08:24:41.772000+00:00,Fred,70,190
1287,Activity D,2020-06-19 08:25:41.772000+00:00,Kate,20,190
1288,Activity T,2020-06-19 08:26:41.772000+00:00,Larry,20,190
1289,Activity U,2020-06-19 08:27:41.772000+00:00,Oscar,70,190
1290,Activity V,2020-06-19 08:28:41.772000+00:00,Harper,70,190
1291,Activity B,2020-06-19 08:30:41.772000+00:00,Fred,60,190
1292,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1293,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1294,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1295,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1296,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1297,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1298,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1299,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1300,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1301,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1302,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1303,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1304,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1305,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1306,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1307,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1308,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1309,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1310,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1311,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1312,Activity A,2020-06-20 22:07:01.391000+00:00,Anna,20,268
1313,Activity C,2020-06-20 22:09:01.391000+00:00,Kevin,20,268
1314,Activity K,2020-06-20 22:10:01.391000+00:00,Fred,90,268
1315,Activity S,2020-06-20 22:11:01.391000+00:00,Fadi,90,268
1316,Activity T,2020-06-20 22:12:01.391000+00:00,Larry,20,268
1317,Activity L,2020-06-20 22:13:01.391000+00:00,Dwight,10,268
1318,Activity D,2020-06-20 22:14:01.391000+00:00,Kate,10,268
1319,Activity U,2020-06-20 22:15:01.391000+00:00,Oscar,50,268
1320,Activity V,2020-06-20 22:16:01.391000+00:00,Robert,90,268
1321,Activity B,2020-06-20 22:18:01.391000+00:00,Walter,60,268
1322,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1323,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1324,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1325,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1326,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1327,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1328,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1329,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1330,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1331,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1332,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1333,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1334,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1335,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1336,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1337,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1338,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1339,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1340,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1341,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1342,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1343,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1344,Activity A,2020-06-24 15:33:38.014000+00:00,Thomas,20,455
1345,Activity C,2020-06-24 15:35:38.014000+00:00,Kevin,20,455
1346,Activity J,2020-06-24 15:36:38.014000+00:00,Cameron,20,455
1347,Activity S,2020-06-24 15:37:38.014000+00:00,Fred,90,455
1348,Activity T,2020-06-24 15:38:38.014000+00:00,Bruce,20,455
1349,Activity U,2020-06-24 15:39:38.014000+00:00,Oscar,30,455
1350,Activity V,2020-06-24 15:40:38.014000+00:00,Laura,90,455
1351,Activity D,2020-06-24 15:41:38.014000+00:00,Kate,70,455
1352,Activity B,2020-06-24 15:43:38.014000+00:00,Brian,60,455
1353,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1354,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1355,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1356,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1357,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1358,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1359,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1360,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1361,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1362,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1363,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1364,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1365,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1366,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1367,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1368,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1369,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1370,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1371,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1372,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1373,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1374,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1375,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1376,Activity A,2020-06-19 19:54:17.657000+00:00,Gisele,10,211
1377,Activity S,2020-06-19 19:56:17.657000+00:00,Carla,70,211
1378,Activity C,2020-06-19 19:57:17.657000+00:00,Isabella,20,211
1379,Activity K,2020-06-19 19:58:17.657000+00:00,Fred,90,211
1380,Activity T,2020-06-19 19:59:17.657000+00:00,Bruce,20,211
1381,Activity U,2020-06-19 20:00:17.657000+00:00,Oscar,20,211
1382,Activity L,2020-06-19 20:01:17.657000+00:00,Fred,10,211
1383,Activity V,2020-06-19 20:02:17.657000+00:00,Laura,70,211
1384,Activity D,2020-06-19 20:03:17.657000+00:00,Kate,70,211
1385,Activity B,2020-06-19 20:05:17.657000+00:00,Victoria,60,211
1386,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1387,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1388,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1389,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1390,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1391,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1392,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1393,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1394,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1395,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1396,Activity A,2020-06-19 10:47:53.094000+00:00,Anna,20,192
1397,Activity S,2020-06-19 10:49:53.094000+00:00,Naomi,30,192
1398,Activity C,2020-06-19 10:50:53.094000+00:00,Amy,20,192
1399,Activity T,2020-06-19 10:51:53.094000+00:00,Bruce,20,192
1400,Activity J,2020-06-19 10:52:53.094000+00:00,Cameron,20,192
1401,Activity U,2020-06-19 10:53:53.094000+00:00,Oscar,50,192
1402,Activity V,2020-06-19 10:54:53.094000+00:00,Walter,80,192
1403,Activity D,2020-06-19 10:55:53.094000+00:00,Kate,10,192
1404,Activity B,2020-06-19 10:57:53.094000+00:00,Walter,60,192
1405,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1406,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1407,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1408,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1409,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1410,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1411,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1412,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1413,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1414,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1415,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1416,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1417,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1418,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1419,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1420,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1421,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1422,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1423,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1424,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1425,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1426,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1427,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1428,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1429,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1430,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1431,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1432,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1433,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1434,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1435,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1436,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1437,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1438,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1439,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1440,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1441,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1442,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1443,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1444,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1445,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1446,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1447,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1448,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1449,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1450,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1451,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1452,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1453,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1454,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1455,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1456,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1457,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1458,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1459,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1460,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1461,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1462,Activity A,2020-06-19 16:27:46.468000+00:00,Amy,10,200
1463,Activity S,2020-06-19 16:29:46.468000+00:00,Carla,60,200
1464,Activity C,2020-06-19 16:30:46.468000+00:00,Isabella,20,200
1465,Activity T,2020-06-19 16:31:46.468000+00:00,Larry,20,200
1466,Activity J,2020-06-19 16:32:46.468000+00:00,Cameron,20,200
1467,Activity U,2020-06-19 16:33:46.468000+00:00,Owen,60,200
1468,Activity D,2020-06-19 16:34:46.468000+00:00,Kate,60,200
1469,Activity V,2020-06-19 16:35:46.468000+00:00,Laura,10,200
1470,Activity B,2020-06-19 16:37:46.468000+00:00,Victoria,40,200
1471,Activity A,2020-06-19 16:56:10.298000+00:00,Gisele,20,202
1472,Activity C,2020-06-19 16:58:10.298000+00:00,Dwight,20,202
1473,Activity S,2020-06-19 16:59:10.298000+00:00,Robert,60,202
1474,Activity K,2020-06-19 17:00:10.298000+00:00,Fred,90,202
1475,Activity T,2020-06-19 17:01:10.298000+00:00,Larry,20,202
1476,Activity U,2020-06-19 17:02:10.298000+00:00,Owen,20,202
1477,Activity L,2020-06-19 17:03:10.298000+00:00,Dwight,40,202
1478,Activity D,2020-06-19 17:04:10.298000+00:00,Kate,70,202
1479,Activity V,2020-06-19 17:05:10.298000+00:00,Harper,10,202
1480,Activity B,2020-06-19 17:07:10.298000+00:00,Walter,40,202
1481,Activity A,2020-06-19 17:19:44.364000+00:00,Ryan,20,203
1482,Activity S,2020-06-19 17:21:44.364000+00:00,Fadi,90,203
1483,Activity T,2020-06-19 17:22:44.364000+00:00,Bruce,20,203
1484,Activity U,2020-06-19 17:23:44.364000+00:00,Owen,20,203
1485,Activity C,2020-06-19 17:24:44.364000+00:00,Naomi,20,203
1486,Activity E,2020-06-19 17:25:44.364000+00:00,Arthur,40,203
1487,Activity V,2020-06-19 17:26:44.364000+00:00,Walter,60,203
1488,Activity H,2020-06-19 17:28:44.364000+00:00,Ryan,60,203
1489,Activity G,2020-06-19 17:29:44.364000+00:00,Vincent,80,203
1490,Activity I,2020-06-19 17:30:44.364000+00:00,Ian,30,203
1491,Activity F,2020-06-19 17:32:44.364000+00:00,Michelle,90,203
1492,Activity D,2020-06-19 17:33:44.364000+00:00,Kate,20,203
1493,Activity B,2020-06-19 17:35:44.364000+00:00,Walter,60,203
1494,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
1495,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
1496,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
1497,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
1498,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
1499,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
1500,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
1501,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
1502,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
1503,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
1504,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
1505,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
1506,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
1507,Activity A,2020-06-19 18:38:58.785000+00:00,Gisele,20,206
1508,Activity S,2020-06-19 18:40:58.785000+00:00,Fadi,60,206
1509,Activity T,2020-06-19 18:41:58.785000+00:00,Bruce,20,206
1510,Activity C,2020-06-19 18:42:58.785000+00:00,Kevin,20,206
1511,Activity M,2020-06-19 18:43:58.785000+00:00,Guy,80,206
1512,Activity O,2020-06-19 18:44:58.785000+00:00,Matthew,50,206
1513,Activity U,2020-06-19 18:45:58.785000+00:00,Owen,30,206
1514,Activity V,2020-06-19 18:46:58.785000+00:00,Walter,40,206
1515,Activity N,2020-06-19 18:47:58.785000+00:00,Junior,60,206
1516,Activity D,2020-06-19 18:48:58.785000+00:00,Kate,70,206
1517,Activity B,2020-06-19 18:50:58.785000+00:00,Brian,40,206
1518,Activity A,2020-06-19 20:15:13.713000+00:00,Anna,20,213
1519,Activity C,2020-06-19 20:17:13.713000+00:00,Isabella,20,213
1520,Activity M,2020-06-19 20:18:13.713000+00:00,Malcolm,80,213
1521,Activity Q,2020-06-19 20:19:13.713000+00:00,Teri,20,213
1522,Activity N,2020-06-19 20:20:13.713000+00:00,Ben,30,213
1523,Activity S,2020-06-19 20:21:13.713000+00:00,Carla,90,213
1524,Activity T,2020-06-19 20:22:13.713000+00:00,Larry,20,213
1525,Activity D,2020-06-19 20:23:13.713000+00:00,Kate,10,213
1526,Activity U,2020-06-19 20:24:13.713000+00:00,Owen,70,213
1527,Activity V,2020-06-19 20:25:13.713000+00:00,Harper,10,213
1528,Activity B,2020-06-19 20:27:13.713000+00:00,Walter,30,213
1529,Activity A,2020-06-21 04:01:51.477000+00:00,Anna,20,280
1530,Activity C,2020-06-21 04:03:51.477000+00:00,Dwight,20,280
1531,Activity M,2020-06-21 04:04:51.477000+00:00,Fred,80,280
1532,Activity Q,2020-06-21 04:05:51.477000+00:00,Amanda,20,280
1533,Activity N,2020-06-21 04:06:51.477000+00:00,Orlando,40,280
1534,Activity S,2020-06-21 04:07:51.477000+00:00,Fadi,60,280
1535,Activity T,2020-06-21 04:08:51.477000+00:00,Larry,20,280
1536,Activity D,2020-06-21 04:09:51.477000+00:00,Kate,20,280
1537,Activity U,2020-06-21 04:10:51.477000+00:00,Oscar,20,280
1538,Activity V,2020-06-21 04:11:51.477000+00:00,Robert,70,280
1539,Activity B,2020-06-21 04:13:51.477000+00:00,Brian,30,280
1540,Activity A,2020-06-19 23:19:42.926000+00:00,Ryan,10,217
1541,Activity S,2020-06-19 23:21:42.926000+00:00,Fadi,90,217
1542,Activity T,2020-06-19 23:22:42.926000+00:00,Bruce,20,217
1543,Activity C,2020-06-19 23:23:42.926000+00:00,Dwight,20,217
1544,Activity U,2020-06-19 23:24:42.926000+00:00,Oscar,60,217
1545,Activity J,2020-06-19 23:25:42.926000+00:00,Cameron,20,217
1546,Activity V,2020-06-19 23:26:42.926000+00:00,Harper,80,217
1547,Activity D,2020-06-19 23:27:42.926000+00:00,Kate,60,217
1548,Activity B,2020-06-19 23:29:42.926000+00:00,Fred,60,217
1549,Activity A,2020-06-20 12:48:07.226000+00:00,Ryan,20,250
1550,Activity S,2020-06-20 12:50:07.226000+00:00,Fred,60,250
1551,Activity T,2020-06-20 12:51:07.226000+00:00,Larry,20,250
1552,Activity C,2020-06-20 12:52:07.226000+00:00,Isabella,20,250
1553,Activity U,2020-06-20 12:53:07.226000+00:00,Oscar,60,250
1554,Activity J,2020-06-20 12:54:07.226000+00:00,Ryan,20,250
1555,Activity V,2020-06-20 12:55:07.226000+00:00,Robert,10,250
1556,Activity D,2020-06-20 12:56:07.226000+00:00,Kate,10,250
1557,Activity B,2020-06-20 12:58:07.226000+00:00,Walter,30,250
1558,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
1559,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
