,concept:name,time:timestamp,case:concept:name
6989,H,2019-01-22 22:36:21.343000+00:00,864
6990,A,2019-01-22 17:40:00+00:00,865
6991,B,2019-01-22 18:08:46.518000+00:00,865
6992,C,2019-01-22 18:37:25.265000+00:00,865
6993,A,2019-01-22 19:08:07.379000+00:00,865
6994,D,2019-01-22 19:34:40.111000+00:00,865
6995,F,2019-01-22 20:05:01.458000+00:00,865
6996,E,2019-01-22 20:40:08.964000+00:00,865
6997,G,2019-01-22 21:09:15.755000+00:00,865
6998,H,2019-01-22 21:41:05.777000+00:00,865
6999,A,2019-01-22 18:00:00+00:00,866
7000,D,2019-01-22 18:31:30.570000+00:00,866
7001,F,2019-01-22 19:03:53.978000+00:00,866
7002,E,2019-01-22 19:34:31.480000+00:00,866
7003,G,2019-01-22 20:08:37.652000+00:00,866
7004,H,2019-01-22 20:43:48.190000+00:00,866
7005,A,2019-01-22 18:40:00+00:00,868
7006,B,2019-01-22 19:11:49.479000+00:00,868
7007,C,2019-01-22 19:38:26.276000+00:00,868
7008,A,2019-01-22 20:05:04.032000+00:00,868
7009,B,2019-01-22 20:30:49.278000+00:00,868
7010,C,2019-01-22 20:54:33.622000+00:00,868
7011,A,2019-01-22 21:27:30.046000+00:00,868
7012,B,2019-01-22 21:59:21.313000+00:00,868
7013,C,2019-01-22 22:33:32.275000+00:00,868
7014,A,2019-01-22 23:03:01.696000+00:00,868
7015,D,2019-01-22 23:30:04.233000+00:00,868
7016,F,2019-01-22 23:59:12.235000+00:00,868
7017,E,2019-01-23 00:25:55.335000+00:00,868
7018,G,2019-01-23 01:00:03.764000+00:00,868
7019,I,2019-01-23 01:29:31.646000+00:00,868
7020,J,2019-01-23 01:55:46+00:00,868
7021,L,2019-01-23 02:25:08.725000+00:00,868
7022,M,2019-01-23 02:51:27.478000+00:00,868
7023,O,2019-01-23 03:26:25.213000+00:00,868
7024,A,2019-01-22 19:00:00+00:00,869
7025,B,2019-01-22 19:33:06.560000+00:00,869
7026,C,2019-01-22 20:07:54.509000+00:00,869
7027,A,2019-01-22 20:33:24.552000+00:00,869
7028,D,2019-01-22 21:03:42.589000+00:00,869
7029,F,2019-01-22 21:32:53.679000+00:00,869
7030,E,2019-01-22 22:03:51.410000+00:00,869
7031,G,2019-01-22 22:30:40.500000+00:00,869
7032,H,2019-01-22 23:03:58.123000+00:00,869
7033,A,2019-01-22 19:20:00+00:00,870
7034,B,2019-01-22 19:48:21.133000+00:00,870
7035,C,2019-01-22 20:21:06.181000+00:00,870
7036,A,2019-01-22 20:50:25.646000+00:00,870
7037,D,2019-01-22 21:17:11.679000+00:00,870
7038,F,2019-01-22 21:50:16.550000+00:00,870
7039,E,2019-01-22 22:21:03.318000+00:00,870
7040,G,2019-01-22 22:52:32.217000+00:00,870
7041,H,2019-01-22 23:22:25.812000+00:00,870
7042,A,2019-01-22 19:40:00+00:00,871
7043,D,2019-01-22 20:14:25.518000+00:00,871
7044,F,2019-01-22 20:46:11.031000+00:00,871
7045,E,2019-01-22 21:16:54.537000+00:00,871
7046,G,2019-01-22 21:52:28.586000+00:00,871
7047,H,2019-01-22 22:20:27.901000+00:00,871
7048,A,2019-01-22 20:00:00+00:00,872
7049,D,2019-01-22 20:33:28.581000+00:00,872
7050,F,2019-01-22 20:59:04.843000+00:00,872
7051,E,2019-01-22 21:28:35.005000+00:00,872
7052,G,2019-01-22 22:01:41.415000+00:00,872
7053,I,2019-01-22 22:37:15.047000+00:00,872
7054,J,2019-01-22 23:03:05.540000+00:00,872
7055,L,2019-01-22 23:27:56.663000+00:00,872
7056,M,2019-01-23 00:00:38.485000+00:00,872
7057,O,2019-01-23 00:35:56.781000+00:00,872
7058,A,2019-01-22 20:20:00+00:00,873
7059,B,2019-01-22 20:45:15.066000+00:00,873
7060,C,2019-01-22 21:16:48.670000+00:00,873
7061,A,2019-01-22 21:51:01.833000+00:00,873
7062,D,2019-01-22 22:18:59.272000+00:00,873
7063,F,2019-01-22 22:48:27.451000+00:00,873
7064,E,2019-01-22 23:19:41.481000+00:00,873
7065,G,2019-01-22 23:44:46.268000+00:00,873
7066,I,2019-01-23 00:09:58.717000+00:00,873
7067,J,2019-01-23 00:42:39.073000+00:00,873
7068,L,2019-01-23 01:09:00.102000+00:00,873
7069,M,2019-01-23 01:36:20.370000+00:00,873
7070,N,2019-01-23 02:02:57.604000+00:00,873
7071,A,2019-01-22 20:40:00+00:00,874
7072,B,2019-01-22 21:09:40.043000+00:00,874
7073,C,2019-01-22 21:39:34.534000+00:00,874
7074,A,2019-01-22 22:08:36.422000+00:00,874
7075,D,2019-01-22 22:38:26.042000+00:00,874
7076,F,2019-01-22 23:10:58.542000+00:00,874
7077,E,2019-01-22 23:39:27.875000+00:00,874
7078,G,2019-01-23 00:06:00.899000+00:00,874
7079,H,2019-01-23 00:31:51.448000+00:00,874
7080,I,2019-01-22 20:58:45.253000+00:00,867
7081,J,2019-01-22 21:36:35.662000+00:00,867
7082,K,2019-01-22 22:07:00.732000+00:00,867
7083,M,2019-01-22 22:31:38.816000+00:00,867
7084,O,2019-01-22 23:06:08.249000+00:00,867
7085,A,2019-01-22 21:00:00+00:00,875
7086,D,2019-01-22 21:31:03.432000+00:00,875
7087,F,2019-01-22 21:57:03.059000+00:00,875
7088,E,2019-01-22 22:28:14.074000+00:00,875
7089,G,2019-01-22 22:51:41.252000+00:00,875
7090,I,2019-01-22 23:19:52.755000+00:00,875
7091,J,2019-01-22 23:53:35.157000+00:00,875
7092,L,2019-01-23 00:20:11.622000+00:00,875
7093,M,2019-01-23 00:43:58.127000+00:00,875
7094,O,2019-01-23 01:10:53.410000+00:00,875
7095,A,2019-01-22 21:20:00+00:00,876
7096,D,2019-01-22 21:48:02.779000+00:00,876
7097,F,2019-01-22 22:14:27.948000+00:00,876
7098,E,2019-01-22 22:43:12.650000+00:00,876
7099,G,2019-01-22 23:12:55.679000+00:00,876
7100,I,2019-01-22 23:45:43.107000+00:00,876
7101,J,2019-01-23 00:17:10.658000+00:00,876
7102,L,2019-01-23 00:43:54.552000+00:00,876
7103,M,2019-01-23 01:20:56.999000+00:00,876
7104,N,2019-01-23 01:48:44.988000+00:00,876
7105,A,2019-01-22 21:40:00+00:00,877
7106,B,2019-01-22 22:11:40.403000+00:00,877
7107,C,2019-01-22 22:37:00.284000+00:00,877
7108,A,2019-01-22 23:04:27.808000+00:00,877
7109,D,2019-01-22 23:33:51.038000+00:00,877
7110,F,2019-01-23 00:01:02.538000+00:00,877
7111,E,2019-01-23 00:31:57.299000+00:00,877
7112,G,2019-01-23 01:03:35.223000+00:00,877
7113,I,2019-01-23 01:34:04.798000+00:00,877
7114,J,2019-01-23 02:04:42.564000+00:00,877
7115,K,2019-01-23 02:37:11.103000+00:00,877
7116,M,2019-01-23 03:02:37.447000+00:00,877
7117,N,2019-01-23 03:32:21.946000+00:00,877
7118,A,2019-01-22 22:00:00+00:00,878
7119,B,2019-01-22 22:31:27.108000+00:00,878
7120,C,2019-01-22 23:00:39.420000+00:00,878
7121,A,2019-01-22 23:30:16.971000+00:00,878
7122,B,2019-01-22 23:56:18.425000+00:00,878
7123,C,2019-01-23 00:23:17.091000+00:00,878
7124,A,2019-01-23 00:51:24.226000+00:00,878
7125,B,2019-01-23 01:21:10.233000+00:00,878
7126,C,2019-01-23 01:49:32.796000+00:00,878
7127,A,2019-01-23 02:20:59.397000+00:00,878
7128,B,2019-01-23 02:47:30.613000+00:00,878
7129,C,2019-01-23 03:19:19.583000+00:00,878
7130,A,2019-01-23 03:49:39.574000+00:00,878
7131,D,2019-01-23 04:22:50.987000+00:00,878
7132,F,2019-01-23 04:53:54.809000+00:00,878
7133,E,2019-01-23 05:24:08.115000+00:00,878
7134,G,2019-01-23 05:54:22.346000+00:00,878
7135,I,2019-01-23 06:21:59.923000+00:00,878
7136,J,2019-01-23 06:51:11.725000+00:00,878
7137,L,2019-01-23 07:23:22.324000+00:00,878
7138,M,2019-01-23 07:50:50.815000+00:00,878
7139,O,2019-01-23 08:20:24.765000+00:00,878
7140,A,2019-01-22 22:20:00+00:00,879
7141,B,2019-01-22 22:50:37.733000+00:00,879
7142,C,2019-01-22 23:21:44.738000+00:00,879
7143,A,2019-01-22 23:55:19.426000+00:00,879
7144,B,2019-01-23 00:25:39.663000+00:00,879
7145,C,2019-01-23 00:54:51.760000+00:00,879
7146,A,2019-01-23 01:27:43.684000+00:00,879
7147,B,2019-01-23 01:58:01.758000+00:00,879
7148,C,2019-01-23 02:22:09.154000+00:00,879
7149,A,2019-01-23 02:53:18.517000+00:00,879
7150,D,2019-01-23 03:24:00.015000+00:00,879
7151,F,2019-01-23 03:50:24.361000+00:00,879
7152,E,2019-01-23 04:21:42.598000+00:00,879
7153,G,2019-01-23 04:52:36.698000+00:00,879
7154,H,2019-01-23 05:22:27.367000+00:00,879
7155,A,2019-01-22 22:40:00+00:00,880
7156,D,2019-01-22 23:08:16.314000+00:00,880
7157,F,2019-01-22 23:39:11.568000+00:00,880
7158,E,2019-01-23 00:13:45.277000+00:00,880
7159,G,2019-01-23 00:45:24.950000+00:00,880
7160,I,2019-01-23 01:13:13.332000+00:00,880
7161,J,2019-01-23 01:39:24.070000+00:00,880
7162,K,2019-01-23 02:04:35.879000+00:00,880
7163,M,2019-01-23 02:38:22.286000+00:00,880
7164,N,2019-01-23 03:14:55.346000+00:00,880
7165,A,2019-01-22 23:00:00+00:00,881
7166,D,2019-01-22 23:36:03.248000+00:00,881
7167,F,2019-01-23 00:04:47.939000+00:00,881
7168,E,2019-01-23 00:37:14.937000+00:00,881
7169,G,2019-01-23 01:03:51.861000+00:00,881
7170,H,2019-01-23 01:36:06.444000+00:00,881
7171,A,2019-01-22 23:20:00+00:00,882
7172,B,2019-01-22 23:52:05.690000+00:00,882
7173,C,2019-01-23 00:21:47.946000+00:00,882
7174,A,2019-01-23 00:53:53.102000+00:00,882
7175,D,2019-01-23 01:29:06.418000+00:00,882
7176,F,2019-01-23 02:03:19.540000+00:00,882
7177,E,2019-01-23 02:36:39.667000+00:00,882
7178,G,2019-01-23 03:03:22.981000+00:00,882
7179,I,2019-01-23 03:32:44.730000+00:00,882
7180,J,2019-01-23 04:03:51.348000+00:00,882
7181,L,2019-01-23 04:35:33.505000+00:00,882
7182,M,2019-01-23 05:06:04.878000+00:00,882
7183,N,2019-01-23 05:31:43.553000+00:00,882
7184,A,2019-01-22 23:40:00+00:00,883
7185,B,2019-01-23 00:12:28.147000+00:00,883
7186,C,2019-01-23 00:39:07.222000+00:00,883
7187,A,2019-01-23 01:09:51.043000+00:00,883
7188,B,2019-01-23 01:39:51.070000+00:00,883
7189,C,2019-01-23 02:08:54.138000+00:00,883
7190,A,2019-01-23 02:41:00.469000+00:00,883
7191,D,2019-01-23 03:11:54.708000+00:00,883
7192,F,2019-01-23 03:41:11.872000+00:00,883
7193,E,2019-01-23 04:07:56.634000+00:00,883
7194,G,2019-01-23 04:34:38.411000+00:00,883
7195,H,2019-01-23 05:06:22.158000+00:00,883
7196,A,2019-01-23 00:00:00+00:00,884
7197,B,2019-01-23 00:28:11.658000+00:00,884
7198,C,2019-01-23 00:54:46.149000+00:00,884
7199,A,2019-01-23 01:24:18.810000+00:00,884
7200,B,2019-01-23 01:53:21.774000+00:00,884
7201,C,2019-01-23 02:26:21.070000+00:00,884
7202,A,2019-01-23 02:53:36.052000+00:00,884
7203,B,2019-01-23 03:22:35.038000+00:00,884
7204,C,2019-01-23 03:54:16.146000+00:00,884
7205,A,2019-01-23 04:28:40.065000+00:00,884
7206,B,2019-01-23 04:57:48.836000+00:00,884
7207,C,2019-01-23 05:28:16.875000+00:00,884
7208,A,2019-01-23 05:59:56.656000+00:00,884
7209,B,2019-01-23 06:28:07.777000+00:00,884
7210,C,2019-01-23 07:06:09.149000+00:00,884
7211,A,2019-01-23 07:34:00.844000+00:00,884
7212,D,2019-01-23 08:03:41.223000+00:00,884
7213,F,2019-01-23 08:32:46.348000+00:00,884
7214,E,2019-01-23 09:04:45.481000+00:00,884
7215,G,2019-01-23 09:34:56.886000+00:00,884
7216,I,2019-01-23 10:04:40.136000+00:00,884
7217,J,2019-01-23 10:32:57.419000+00:00,884
7218,L,2019-01-23 10:56:51.233000+00:00,884
7219,M,2019-01-23 11:22:47.918000+00:00,884
7220,O,2019-01-23 11:51:34.542000+00:00,884
7221,A,2019-01-23 00:40:00+00:00,886
7222,B,2019-01-23 01:12:26.667000+00:00,886
7223,C,2019-01-23 01:41:41.366000+00:00,886
7224,A,2019-01-23 02:11:00.272000+00:00,886
7225,B,2019-01-23 02:49:03.880000+00:00,886
7226,C,2019-01-23 03:21:34.561000+00:00,886
7227,A,2019-01-23 03:44:09.739000+00:00,886
7228,B,2019-01-23 04:12:12.560000+00:00,886
7229,C,2019-01-23 04:47:19.997000+00:00,886
7230,A,2019-01-23 05:19:31.303000+00:00,886
7231,D,2019-01-23 05:50:42.774000+00:00,886
7232,F,2019-01-23 06:21:13.491000+00:00,886
7233,E,2019-01-23 06:57:29.164000+00:00,886
7234,G,2019-01-23 07:22:05.055000+00:00,886
7235,I,2019-01-23 07:57:14.190000+00:00,886
7236,J,2019-01-23 08:29:34.877000+00:00,886
7237,L,2019-01-23 08:56:20.289000+00:00,886
7238,M,2019-01-23 09:27:29.457000+00:00,886
7239,O,2019-01-23 09:58:07.299000+00:00,886
7240,A,2019-01-23 01:00:00+00:00,887
7241,D,2019-01-23 01:29:36.950000+00:00,887
7242,F,2019-01-23 02:00:44.570000+00:00,887
7243,E,2019-01-23 02:33:58.828000+00:00,887
7244,G,2019-01-23 03:00:40.820000+00:00,887
7245,H,2019-01-23 03:35:23.443000+00:00,887
7246,A,2019-01-23 01:20:00+00:00,888
7247,B,2019-01-23 01:47:33.807000+00:00,888
7248,C,2019-01-23 02:22:55.777000+00:00,888
7249,A,2019-01-23 02:49:45.980000+00:00,888
7250,B,2019-01-23 03:16:13.657000+00:00,888
7251,C,2019-01-23 03:50:58.577000+00:00,888
7252,A,2019-01-23 04:22:09.434000+00:00,888
7253,B,2019-01-23 04:53:40.882000+00:00,888
7254,C,2019-01-23 05:24:31.983000+00:00,888
7255,A,2019-01-23 05:50:20.063000+00:00,888
7256,D,2019-01-23 06:16:56.564000+00:00,888
7257,F,2019-01-23 06:44:39.214000+00:00,888
7258,E,2019-01-23 07:14:19.815000+00:00,888
7259,G,2019-01-23 07:43:52.652000+00:00,888
7260,I,2019-01-23 08:13:55.579000+00:00,888
7261,J,2019-01-23 08:47:29.198000+00:00,888
7262,K,2019-01-23 09:21:37.053000+00:00,888
7263,M,2019-01-23 09:53:57.460000+00:00,888
7264,N,2019-01-23 10:28:34.192000+00:00,888
7265,A,2019-01-23 01:40:00+00:00,889
7266,D,2019-01-23 02:15:26.259000+00:00,889
7267,F,2019-01-23 02:46:12.083000+00:00,889
7268,E,2019-01-23 03:12:01.963000+00:00,889
7269,G,2019-01-23 03:42:49.091000+00:00,889
7270,I,2019-01-23 04:08:44.481000+00:00,889
7271,J,2019-01-23 04:38:50.272000+00:00,889
7272,L,2019-01-23 05:09:23.282000+00:00,889
7273,M,2019-01-23 05:38:54.016000+00:00,889
7274,O,2019-01-23 06:08:53.823000+00:00,889
7275,A,2019-01-23 02:00:00+00:00,890
7276,D,2019-01-23 02:31:49.155000+00:00,890
7277,F,2019-01-23 03:04:41.118000+00:00,890
7278,E,2019-01-23 03:31:27.659000+00:00,890
7279,G,2019-01-23 04:00:29.013000+00:00,890
7280,H,2019-01-23 04:30:35.455000+00:00,890
7281,A,2019-01-23 02:20:00+00:00,891
7282,D,2019-01-23 02:57:11.785000+00:00,891
7283,F,2019-01-23 03:25:30.541000+00:00,891
7284,E,2019-01-23 03:58:12.876000+00:00,891
7285,G,2019-01-23 04:30:04.704000+00:00,891
7286,H,2019-01-23 04:59:13.580000+00:00,891
7287,A,2019-01-23 02:40:00+00:00,892
7288,B,2019-01-23 03:07:25.278000+00:00,892
7289,C,2019-01-23 03:43:32.379000+00:00,892
7290,A,2019-01-23 04:13:16.079000+00:00,892
7291,D,2019-01-23 04:42:11.609000+00:00,892
7292,F,2019-01-23 05:18:45.993000+00:00,892
7293,E,2019-01-23 05:49:23.278000+00:00,892
7294,G,2019-01-23 06:17:23.178000+00:00,892
7295,H,2019-01-23 06:48:11.001000+00:00,892
7296,A,2019-01-23 03:00:00+00:00,893
7297,D,2019-01-23 03:31:36.795000+00:00,893
7298,F,2019-01-23 04:04:28.043000+00:00,893
7299,A,2019-01-23 03:19:33.474000+00:00,885
7300,D,2019-01-23 03:49:37.058000+00:00,885
7301,F,2019-01-23 04:20:26.273000+00:00,885
7302,E,2019-01-23 04:51:06.310000+00:00,885
7303,G,2019-01-23 05:26:07.135000+00:00,885
7304,H,2019-01-23 06:02:03.446000+00:00,885
7305,A,2019-01-23 03:20:00+00:00,894
7306,B,2019-01-23 03:50:42.465000+00:00,894
7307,C,2019-01-23 04:25:13.432000+00:00,894
7308,A,2019-01-23 04:55:07.408000+00:00,894
7309,D,2019-01-23 05:27:46.979000+00:00,894
7310,F,2019-01-23 05:57:47.358000+00:00,894
7311,E,2019-01-23 06:28:10.202000+00:00,894
7312,G,2019-01-23 07:04:37.804000+00:00,894
7313,I,2019-01-23 07:34:56.672000+00:00,894
7314,J,2019-01-23 08:03:19.566000+00:00,894
7315,K,2019-01-23 08:30:47.275000+00:00,894
7316,M,2019-01-23 09:07:04.128000+00:00,894
7317,N,2019-01-23 09:33:59.415000+00:00,894
7318,A,2019-01-23 03:40:00+00:00,895
7319,D,2019-01-23 04:10:48.623000+00:00,895
7320,F,2019-01-23 04:39:32.314000+00:00,895
7321,E,2019-01-23 05:09:38.594000+00:00,895
7322,G,2019-01-23 05:40:52.046000+00:00,895
7323,H,2019-01-23 06:13:08.743000+00:00,895
7324,A,2019-01-23 04:00:00+00:00,896
7325,B,2019-01-23 04:29:10.106000+00:00,896
7326,C,2019-01-23 04:58:23.892000+00:00,896
7327,A,2019-01-23 05:27:05.804000+00:00,896
7328,A,2019-01-23 04:20:00+00:00,897
7329,D,2019-01-23 04:44:22.007000+00:00,897
7330,F,2019-01-23 05:16:27.895000+00:00,897
7331,E,2019-01-23 05:47:50.661000+00:00,897
7332,G,2019-01-23 06:15:22.542000+00:00,897
7333,H,2019-01-23 06:47:44.401000+00:00,897
7334,A,2019-01-23 04:40:00+00:00,898
7335,B,2019-01-23 05:13:16.637000+00:00,898
7336,C,2019-01-23 05:46:05.482000+00:00,898
7337,A,2019-01-23 06:14:48.885000+00:00,898
7338,D,2019-01-23 06:43:01.418000+00:00,898
7339,F,2019-01-23 07:05:41.657000+00:00,898
7340,E,2019-01-23 07:35:52.243000+00:00,898
7341,G,2019-01-23 08:05:07.705000+00:00,898
7342,H,2019-01-23 08:36:53.962000+00:00,898
7343,A,2019-01-23 05:00:00+00:00,899
7344,D,2019-01-23 05:35:43.564000+00:00,899
7345,F,2019-01-23 06:05:24.706000+00:00,899
7346,E,2019-01-23 06:39:25.844000+00:00,899
7347,G,2019-01-23 07:12:44.356000+00:00,899
7348,H,2019-01-23 07:43:08.310000+00:00,899
7349,A,2019-01-23 05:20:00+00:00,900
7350,D,2019-01-23 05:46:01.342000+00:00,900
7351,F,2019-01-23 06:16:04.355000+00:00,900
7352,E,2019-01-23 06:47:46.924000+00:00,900
7353,G,2019-01-23 07:17:29.601000+00:00,900
7354,H,2019-01-23 07:46:25.076000+00:00,900
7355,A,2019-01-23 05:40:00+00:00,901
7356,B,2019-01-23 06:10:14.729000+00:00,901
7357,C,2019-01-23 06:41:51.447000+00:00,901
7358,A,2019-01-23 07:06:12.312000+00:00,901
7359,B,2019-01-23 07:36:56.564000+00:00,901
7360,C,2019-01-23 07:59:31.234000+00:00,901
7361,A,2019-01-23 08:32:54.081000+00:00,901
7362,D,2019-01-23 09:03:58.591000+00:00,901
7363,F,2019-01-23 09:36:29.909000+00:00,901
7364,E,2019-01-23 10:08:30.558000+00:00,901
7365,G,2019-01-23 10:42:08.365000+00:00,901
7366,H,2019-01-23 11:07:26.295000+00:00,901
7367,A,2019-01-23 06:00:00+00:00,902
7368,D,2019-01-23 06:27:42.321000+00:00,902
7369,F,2019-01-23 07:01:39.603000+00:00,902
7370,E,2019-01-23 07:25:49.485000+00:00,902
7371,G,2019-01-23 07:56:43.931000+00:00,902
7372,I,2019-01-23 08:23:40.123000+00:00,902
7373,J,2019-01-23 08:52:15.433000+00:00,902
7374,K,2019-01-23 09:20:59.100000+00:00,902
7375,M,2019-01-23 09:46:57.730000+00:00,902
7376,N,2019-01-23 10:22:46.950000+00:00,902
7377,A,2019-01-23 06:20:00+00:00,903
7378,B,2019-01-23 06:47:52.089000+00:00,903
7379,C,2019-01-23 07:18:57.688000+00:00,903
7380,A,2019-01-23 07:50:37.404000+00:00,903
7381,D,2019-01-23 08:17:33.107000+00:00,903
7382,F,2019-01-23 08:49:37.175000+00:00,903
7383,E,2019-01-23 09:19:04.997000+00:00,903
7384,G,2019-01-23 09:52:06.065000+00:00,903
7385,I,2019-01-23 10:19:44.720000+00:00,903
7386,J,2019-01-23 10:52:51.423000+00:00,903
7387,K,2019-01-23 11:24:06.487000+00:00,903
7388,M,2019-01-23 11:55:17.755000+00:00,903
7389,N,2019-01-23 12:25:09.615000+00:00,903
7390,A,2019-01-23 06:40:00+00:00,904
7391,B,2019-01-23 07:08:21.252000+00:00,904
7392,C,2019-01-23 07:37:10.929000+00:00,904
7393,A,2019-01-23 08:09:01.598000+00:00,904
7394,D,2019-01-23 08:42:56.444000+00:00,904
7395,F,2019-01-23 09:15:20.017000+00:00,904
7396,E,2019-01-23 09:43:09.121000+00:00,904
7397,G,2019-01-23 10:08:54.267000+00:00,904
7398,H,2019-01-23 10:36:55.773000+00:00,904
7399,A,2019-01-23 07:00:00+00:00,905
7400,B,2019-01-23 07:33:18.654000+00:00,905
7401,C,2019-01-23 08:01:57.212000+00:00,905
7402,A,2019-01-23 08:27:30.249000+00:00,905
7403,B,2019-01-23 08:57:57.237000+00:00,905
7404,C,2019-01-23 09:30:45.665000+00:00,905
7405,A,2019-01-23 09:59:08.654000+00:00,905
7406,B,2019-01-23 10:34:27.106000+00:00,905
7407,C,2019-01-23 11:05:01.672000+00:00,905
7408,A,2019-01-23 11:35:22.567000+00:00,905
7409,D,2019-01-23 12:05:26.639000+00:00,905
7410,F,2019-01-23 12:34:42.295000+00:00,905
7411,E,2019-01-23 13:01:10.475000+00:00,905
7412,G,2019-01-23 13:33:27.666000+00:00,905
7413,I,2019-01-23 14:06:49.636000+00:00,905
7414,J,2019-01-23 14:39:50.320000+00:00,905
7415,L,2019-01-23 15:11:02.435000+00:00,905
7416,M,2019-01-23 15:38:38.761000+00:00,905
7417,O,2019-01-23 16:08:40.315000+00:00,905
7418,A,2019-01-23 07:20:00+00:00,906
7419,B,2019-01-23 07:45:18.058000+00:00,906
7420,C,2019-01-23 08:16:47.710000+00:00,906
7421,A,2019-01-23 08:48:40.419000+00:00,906
7422,D,2019-01-23 09:22:12.164000+00:00,906
7423,F,2019-01-23 09:52:39.102000+00:00,906
7424,E,2019-01-23 10:22:51.310000+00:00,906
7425,G,2019-01-23 10:53:56.968000+00:00,906
7426,I,2019-01-23 11:20:41.574000+00:00,906
7427,J,2019-01-23 11:53:10.454000+00:00,906
7428,L,2019-01-23 12:20:09.996000+00:00,906
7429,M,2019-01-23 12:51:50.770000+00:00,906
7430,O,2019-01-23 13:24:17.620000+00:00,906
7431,A,2019-01-23 07:40:00+00:00,907
7432,B,2019-01-23 08:11:20.942000+00:00,907
7433,C,2019-01-23 08:41:50.484000+00:00,907
7434,A,2019-01-23 09:09:00.744000+00:00,907
7435,B,2019-01-23 09:45:30.660000+00:00,907
7436,C,2019-01-23 10:14:26.807000+00:00,907
7437,A,2019-01-23 10:43:24.851000+00:00,907
7438,B,2019-01-23 11:15:43.268000+00:00,907
7439,C,2019-01-23 11:39:17.117000+00:00,907
7440,A,2019-01-23 12:09:39.280000+00:00,907
7441,B,2019-01-23 12:38:06.034000+00:00,907
7442,C,2019-01-23 13:05:33.916000+00:00,907
7443,A,2019-01-23 13:35:05.061000+00:00,907
7444,B,2019-01-23 14:05:16.398000+00:00,907
7445,C,2019-01-23 14:37:08.300000+00:00,907
7446,A,2019-01-23 15:08:02.078000+00:00,907
7447,D,2019-01-23 15:38:07.222000+00:00,907
7448,F,2019-01-23 16:10:54.570000+00:00,907
7449,E,2019-01-23 16:35:58.778000+00:00,907
7450,G,2019-01-23 17:09:03.217000+00:00,907
7451,I,2019-01-23 17:39:43.918000+00:00,907
7452,J,2019-01-23 18:06:45.977000+00:00,907
7453,L,2019-01-23 18:38:24.411000+00:00,907
7454,M,2019-01-23 19:10:27.198000+00:00,907
7455,N,2019-01-23 19:39:48.886000+00:00,907
7456,A,2019-01-23 08:00:00+00:00,908
7457,D,2019-01-23 08:27:22.195000+00:00,908
7458,F,2019-01-23 08:55:05.362000+00:00,908
7459,E,2019-01-23 09:31:03.616000+00:00,908
7460,G,2019-01-23 09:59:28.440000+00:00,908
7461,H,2019-01-23 10:27:39.139000+00:00,908
7462,A,2019-01-23 08:20:00+00:00,909
7463,B,2019-01-23 08:47:51.088000+00:00,909
7464,C,2019-01-23 09:12:36.131000+00:00,909
7465,A,2019-01-23 09:47:59.888000+00:00,909
7466,B,2019-01-23 10:12:02.593000+00:00,909
7467,C,2019-01-23 10:45:43.345000+00:00,909
7468,A,2019-01-23 11:21:24.340000+00:00,909
7469,D,2019-01-23 11:52:16.365000+00:00,909
7470,F,2019-01-23 12:21:11.828000+00:00,909
7471,E,2019-01-23 12:51:51.769000+00:00,909
7472,G,2019-01-23 13:18:05.711000+00:00,909
7473,H,2019-01-23 13:50:06.511000+00:00,909
7474,A,2019-01-23 08:40:00+00:00,910
7475,D,2019-01-23 09:09:01.042000+00:00,910
7476,F,2019-01-23 09:41:30.263000+00:00,910
7477,E,2019-01-23 10:11:15.780000+00:00,910
7478,G,2019-01-23 10:42:43.003000+00:00,910
7479,I,2019-01-23 11:13:20.038000+00:00,910
7480,J,2019-01-23 11:42:46.726000+00:00,910
7481,L,2019-01-23 12:10:37.282000+00:00,910
7482,M,2019-01-23 12:41:57.716000+00:00,910
7483,N,2019-01-23 13:13:23.559000+00:00,910
7484,A,2019-01-23 09:00:00+00:00,911
7485,B,2019-01-23 09:31:00.710000+00:00,911
7486,C,2019-01-23 10:05:00.354000+00:00,911
7487,A,2019-01-23 10:37:04.434000+00:00,911
7488,B,2019-01-23 11:08:09.801000+00:00,911
7489,C,2019-01-23 11:39:12.517000+00:00,911
7490,A,2019-01-23 12:07:55.039000+00:00,911
7491,D,2019-01-23 12:34:10.500000+00:00,911
7492,F,2019-01-23 13:05:23.552000+00:00,911
7493,E,2019-01-23 13:33:25.763000+00:00,911
7494,G,2019-01-23 14:01:00.366000+00:00,911
7495,H,2019-01-23 14:30:24.514000+00:00,911
7496,A,2019-01-23 09:20:00+00:00,912
7497,D,2019-01-23 09:48:10.368000+00:00,912
7498,F,2019-01-23 10:18:45.394000+00:00,912
7499,E,2019-01-23 10:44:43.464000+00:00,912
7500,G,2019-01-23 11:16:14.238000+00:00,912
7501,I,2019-01-23 11:46:06.866000+00:00,912
7502,J,2019-01-23 12:15:12.814000+00:00,912
7503,L,2019-01-23 12:51:22.238000+00:00,912
7504,M,2019-01-23 13:21:58.413000+00:00,912
7505,N,2019-01-23 13:50:26.534000+00:00,912
7506,A,2019-01-23 09:40:00+00:00,913
7507,D,2019-01-23 10:08:27.732000+00:00,913
7508,F,2019-01-23 10:39:26.057000+00:00,913
7509,E,2019-01-23 11:04:57.236000+00:00,913
7510,G,2019-01-23 11:36:52.082000+00:00,913
7511,I,2019-01-23 12:01:55.726000+00:00,913
