,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1193,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Accepted,Medium,PROD597,In Progress,2011-12-12 10:38:44+00:00,1-621311061
1194,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Completed,Medium,PROD597,Closed,2011-12-21 11:01:07+00:00,1-621311061
1195,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2012-01-06 10:08:42+00:00,1-621311061
1196,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-01-06 10:09:47+00:00,1-621311061
1197,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2012-01-06 12:35:53+00:00,1-621311061
1198,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-02-17 09:12:40+00:00,1-621311061
1199,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:50:27+00:00,1-622154016
1200,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:53:05+00:00,1-622154016
1201,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:53:19+00:00,1-622154016
1202,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2011-12-12 11:53:34+00:00,1-622154016
1203,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 15:29:16+00:00,1-622154016
1204,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Queued,Low,PROD336,Awaiting Assignment,2011-12-12 15:31:14+00:00,1-622154016
1205,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 16:41:11+00:00,1-622154016
1206,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD336,Wait,2011-12-12 16:41:18+00:00,1-622154016
1207,Org line C,POLAND,in,Krystian,G249 3rd,E_10,Accepted,Low,PROD336,Assigned,2011-12-27 11:52:13+00:00,1-622154016
1208,Org line C,INDIA,in,Shankar,G231 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2012-02-20 17:56:48+00:00,1-622154016
1209,Org line C,INDIA,in,M Humaira,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-21 07:07:04+00:00,1-622154016
1210,Org line C,INDIA,in,Dheeraj,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-21 11:07:45+00:00,1-622154016
1211,Org line C,INDIA,in,Dheeraj,G231 2nd,E_10,Accepted,Low,PROD336,Wait,2012-02-21 11:07:56+00:00,1-622154016
1212,Org line C,INDIA,in,Mahesh,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-28 09:18:13+00:00,1-622154016
1213,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2012-02-28 09:19:08+00:00,1-622154016
1214,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-28 09:36:29+00:00,1-622154016
1215,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Low,PROD336,Closed,2012-03-01 10:05:51+00:00,1-622154016
1216,Org line C,Sweden,us,Rakesh,G288 2nd,E_10,Accepted,High,PROD408,In Progress,2011-12-14 15:16:05+00:00,1-623873811
1217,Org line C,Sweden,us,Rakesh,G288 2nd,E_10,Queued,High,PROD408,Awaiting Assignment,2011-12-14 15:16:44+00:00,1-623873811
1218,Org line C,Sweden,us,Amit,G288 2nd,E_10,Accepted,High,PROD408,In Progress,2011-12-14 15:23:53+00:00,1-623873811
1219,Org line C,Sweden,us,Jonas,G290 3rd,C_6,Queued,High,PROD408,Awaiting Assignment,2011-12-14 15:36:41+00:00,1-623873811
1220,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Accepted,High,PROD408,In Progress,2011-12-15 08:02:54+00:00,1-623873811
1221,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Completed,High,PROD408,Closed,2011-12-15 08:05:32+00:00,1-623873811
1222,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Accepted,High,PROD408,In Progress,2011-12-15 08:14:19+00:00,1-623873811
1223,Org line C,USA,us,Kenneth,G290 3rd,C_6,Accepted,High,PROD408,Assigned,2011-12-15 08:15:33+00:00,1-623873811
1224,Org line C,USA,us,Kenneth,G290 3rd,C_6,Accepted,High,PROD408,Wait,2011-12-15 10:19:48+00:00,1-623873811
1225,Org line C,USA,us,Kenneth,G290 3rd,C_6,Completed,High,PROD408,Closed,2011-12-20 18:27:10+00:00,1-623873811
1226,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD408,In Progress,2012-01-25 15:21:33+00:00,1-623873811
1227,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD408,Wait,2012-01-25 15:23:52+00:00,1-623873811
1228,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD408,Closed,2012-02-17 16:02:19+00:00,1-623873811
1229,Org line C,INDIA,in,Amit,G92,E_5,Accepted,Medium,PROD698,In Progress,2011-12-15 15:29:31+00:00,1-624403918
1230,Org line C,INDIA,in,Amit,G92,E_5,Accepted,Medium,PROD698,Wait,2011-12-15 16:30:21+00:00,1-624403918
1231,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD698,Awaiting Assignment,2011-12-16 14:36:37+00:00,1-624403918
1232,Org line C,INDIA,in,Irshad,G92,E_5,Accepted,Medium,PROD698,In Progress,2012-01-10 11:21:21+00:00,1-624403918
1233,Org line C,Sweden,in,Prasad,G276 2nd,E_10,Queued,Medium,PROD698,Awaiting Assignment,2012-01-10 12:26:31+00:00,1-624403918
1234,Org line C,Sweden,in,Ashwani,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-01-10 12:30:24+00:00,1-624403918
1235,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-01-12 09:03:42+00:00,1-624403918
1236,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,Wait,2012-01-12 09:03:51+00:00,1-624403918
1237,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Completed,Medium,PROD698,Closed,2012-03-15 14:45:21+00:00,1-624403918
1238,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-03-15 14:45:30+00:00,1-624403918
1239,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Completed,Medium,PROD698,Closed,2012-03-15 14:54:45+00:00,1-624403918
1240,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-12-20 00:48:36+00:00,1-626292231
1241,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-12-20 00:49:14+00:00,1-626292231
1242,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,Wait,2012-02-07 18:48:51+00:00,1-626292231
1243,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-05-28 09:50:17+00:00,1-626292231
1244,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2012-05-28 10:04:15+00:00,1-626292231
1245,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-05-28 10:06:04+00:00,1-626292231
1246,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2011-12-21 08:06:12+00:00,1-627190551
1247,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD476,Closed,2011-12-21 08:13:03+00:00,1-627190551
1248,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2011-12-29 08:47:16+00:00,1-627190551
1249,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,Wait,2011-12-29 08:47:23+00:00,1-627190551
1250,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2012-01-18 15:22:21+00:00,1-627190551
1251,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,Wait,2012-01-18 15:31:17+00:00,1-627190551
1252,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD476,Closed,2012-02-10 09:28:45+00:00,1-627190551
1253,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2011-12-29 23:45:55+00:00,1-631117870
1254,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,Wait,2011-12-29 23:47:40+00:00,1-631117870
1255,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,Wait,2011-12-29 23:49:46+00:00,1-631117870
1256,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-01-24 08:38:12+00:00,1-631117870
1257,Org line C,INDIA,us,Garima,G92,E_5,Accepted,High,PROD793,In Progress,2012-01-25 08:53:18+00:00,1-631117870
1258,Org line C,INDIA,us,Garima,G92,E_5,Accepted,High,PROD793,Wait,2012-01-25 09:21:00+00:00,1-631117870
1259,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-03-07 12:19:55+00:00,1-631117870
1260,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-12 18:24:36+00:00,1-631117870
1261,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-19 08:54:09+00:00,1-631117870
1262,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-06 14:40:03+00:00,1-636080278
1263,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-06 14:51:57+00:00,1-636080278
1264,Org line C,Sweden,us,Pushkar,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-06 14:59:41+00:00,1-636080278
1265,Org line C,POLAND,us,Rafal,G97,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-06 15:06:24+00:00,1-636080278
1266,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 11:54:45+00:00,1-636080278
1267,Org line C,Sweden,us,Jitender,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-09 14:28:35+00:00,1-636080278
1268,Org line C,Sweden,us,Malin,G84 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 14:30:19+00:00,1-636080278
1269,Org line C,POLAND,us,Jaroslaw,G84 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-10 10:10:26+00:00,1-636080278
1270,Org line C,USA,us,Aaron,N34,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-10 10:24:16+00:00,1-636080278
1271,Org line C,USA,us,Aaron,N34,V3_2,Accepted,Medium,PROD494,In Progress,2012-02-01 14:21:10+00:00,1-636080278
1272,Org line C,USA,us,Aaron,N34,V3_2,Completed,Medium,PROD494,Closed,2012-02-01 14:21:59+00:00,1-636080278
1273,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:19:06+00:00,1-636931254
1274,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:21:20+00:00,1-636931254
1275,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:44:21+00:00,1-636931254
1276,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:45:27+00:00,1-636931254
1277,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:45:51+00:00,1-636931254
1278,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:46:05+00:00,1-636931254
1279,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:46:41+00:00,1-636931254
1280,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-09 11:59:51+00:00,1-636931254
1281,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:00:13+00:00,1-636931254
1282,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-24 13:05:59+00:00,1-636931254
1283,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:06:00+00:00,1-636931254
1284,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:07:11+00:00,1-636931254
1285,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-24 13:23:47+00:00,1-636931254
1286,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:00:51+00:00,1-636931254
1287,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Accepted,High,PROD494,Assigned,2012-02-09 09:01:34+00:00,1-636931254
1288,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:01:40+00:00,1-636931254
1289,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 09:14:43+00:00,1-636931254
1290,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 10:35:52+00:00,1-636931254
1291,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 10:37:52+00:00,1-636931254
1292,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-01-09 11:49:14+00:00,1-637089310
1293,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2012-01-09 11:52:21+00:00,1-637089310
1294,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-14 14:02:15+00:00,1-637089310
1295,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-16 12:15:37+00:00,1-637089310
1296,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-02-16 12:16:32+00:00,1-637089310
1297,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-04-02 15:15:53+00:00,1-637089310
1298,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-04-02 15:16:13+00:00,1-637089310
1299,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-10 18:56:40+00:00,1-638091067
1300,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Major,PROD327,Closed,2012-01-13 14:46:25+00:00,1-638091067
1301,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-13 15:55:17+00:00,1-638091067
1302,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,Wait,2012-01-13 15:57:02+00:00,1-638091067
1303,Org line C,Sweden,se,Peter,G160 2nd,E_7,Queued,Major,PROD327,Awaiting Assignment,2012-01-16 14:55:28+00:00,1-638091067
1304,Org line C,Sweden,se,Sofie,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-17 13:57:56+00:00,1-638091067
1305,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,Assigned,2012-01-18 09:14:25+00:00,1-638091067
1306,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-04-16 10:09:13+00:00,1-638091067
1307,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Major,PROD327,Closed,2012-04-16 10:09:14+00:00,1-638091067
1308,Org line C,Sweden,se,Anders,S52 2nd,E_10,Accepted,High,PROD626,In Progress,2012-01-12 12:18:09+00:00,1-640093069
1309,Org line C,Sweden,se,Anders,S52 2nd,E_10,Queued,High,PROD626,Awaiting Assignment,2012-01-12 12:19:07+00:00,1-640093069
1310,Org line C,Sweden,se,Anders,M7 2nd,C_6,Accepted,High,PROD626,In Progress,2012-01-16 11:32:48+00:00,1-640093069
1311,Org line C,Sweden,se,Anders,M7 2nd,C_6,Completed,High,PROD626,Closed,2012-01-16 11:34:09+00:00,1-640093069
1312,Org line C,Sweden,se,Camilla,S37,V3_2,Accepted,High,PROD626,In Progress,2012-02-22 13:36:49+00:00,1-640093069
1313,Org line C,Sweden,se,Anders,S52 2nd,E_10,Queued,High,PROD626,Awaiting Assignment,2012-02-22 13:37:26+00:00,1-640093069
1314,Org line C,Sweden,se,Ewa,S25,V3_2,Accepted,High,PROD626,In Progress,2012-02-22 14:33:48+00:00,1-640093069
1315,Org line C,Sweden,se,Ewa,S25,V3_2,Completed,High,PROD626,Closed,2012-02-22 14:36:00+00:00,1-640093069
1316,Org line C,USA,se,Robert,G88 2nd,E_4,Accepted,Major,PROD348,In Progress,2012-01-12 15:14:39+00:00,1-640254885
1317,Org line C,USA,se,Robert,G88 2nd,E_4,Queued,Major,PROD348,Awaiting Assignment,2012-01-12 15:15:03+00:00,1-640254885
1318,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Accepted,Major,PROD348,In Progress,2012-01-12 15:34:16+00:00,1-640254885
1319,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Completed,Major,PROD348,Closed,2012-01-12 15:44:37+00:00,1-640254885
1320,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Accepted,Major,PROD348,In Progress,2012-01-13 09:28:54+00:00,1-640254885
1321,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Completed,Major,PROD348,Closed,2012-01-13 09:45:08+00:00,1-640254885
1322,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2012-01-12 21:20:38+00:00,1-640387614
1323,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2012-01-12 21:21:07+00:00,1-640387614
1324,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2012-01-12 21:22:43+00:00,1-640387614
1325,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,In Progress,2012-01-13 05:57:31+00:00,1-640387614
1326,Org line C,Sweden,se,Anders,S40,E_5,Completed,Medium,PROD802,Cancelled,2012-01-13 06:02:16+00:00,1-640387614
1327,Org line C,Sweden,se,Jens,G80,E_5,Accepted,Medium,PROD802,In Progress,2012-01-13 21:24:04+00:00,1-640387614
1328,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2012-01-13 21:25:40+00:00,1-640387614
1329,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,In Progress,2012-01-16 11:04:46+00:00,1-640387614
1330,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,Wait,2012-01-16 11:06:56+00:00,1-640387614
1331,Org line C,Sweden,se,Christer,G290 3rd,C_6,Completed,Medium,PROD802,Closed,2012-01-30 08:59:34+00:00,1-640387614
1332,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-07 13:15:19+00:00,1-694385837
1333,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-09 07:57:30+00:00,1-694385837
1334,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-26 11:48:52+00:00,1-694385837
1335,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-26 11:49:58+00:00,1-694385837
1336,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:46:45+00:00,1-694385837
1337,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:48:55+00:00,1-694385837
1338,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 11:48:56+00:00,1-694385837
1339,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 12:00:52+00:00,1-694385837
1340,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 15:42:57+00:00,1-694385837
1341,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-08 10:24:21+00:00,1-694828073
1342,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-08 10:27:40+00:00,1-694828073
1343,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-16 08:43:42+00:00,1-694828073
1344,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-16 08:44:21+00:00,1-694828073
1345,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-20 07:39:14+00:00,1-694828073
1346,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Wait,2012-03-22 10:22:21+00:00,1-694828073
1347,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 10:57:44+00:00,1-694828073
1348,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-28 11:00:12+00:00,1-694828073
1349,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:00:15+00:00,1-694828073
1350,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:01:03+00:00,1-694828073
1351,Org line C,INDIA,in,MV,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:01:07+00:00,1-694828073
1352,Org line C,Sweden,in,Göran,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:03:51+00:00,1-694828073
1353,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:22:38+00:00,1-694828073
1354,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-09 16:42:40+00:00,1-694828073
1355,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:43:41+00:00,1-694828073
1356,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:44:13+00:00,1-694828073
1357,Org line C,Sweden,se,Peter,M3 2nd,E_6,Accepted,Medium,PROD346,In Progress,2012-03-12 14:23:15+00:00,1-696097603
1358,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-12 14:38:33+00:00,1-696097603
1359,Org line C,Sweden,se,Peter,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-26 07:04:36+00:00,1-696097603
1360,Org line C,Sweden,se,Lars-Erik,S51 2nd,,Accepted,Medium,PROD346,Assigned,2012-03-26 07:04:48+00:00,1-696097603
1361,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-28 11:58:35+00:00,1-696097603
1362,Org line C,Sweden,se,Björn,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-28 11:59:16+00:00,1-696097603
1363,Org line C,Sweden,se,Lars-Erik,S51 2nd,,Accepted,Medium,PROD346,Assigned,2012-03-28 11:59:26+00:00,1-696097603
1364,Org line C,Sweden,se,Björn,S51 2nd,,Accepted,Medium,PROD346,In Progress,2012-03-28 12:00:05+00:00,1-696097603
1365,Org line C,Sweden,se,Peter,M3 2nd,E_6,Queued,Medium,PROD346,Awaiting Assignment,2012-03-28 12:00:23+00:00,1-696097603
1366,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Accepted,Medium,PROD346,Assigned,2012-03-28 12:00:51+00:00,1-696097603
1367,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Accepted,Medium,PROD346,Wait,2012-03-30 08:54:57+00:00,1-696097603
1368,Org line C,Sweden,se,Lars-Erik,M3 2nd,E_6,Completed,Medium,PROD346,Closed,2012-04-26 06:28:41+00:00,1-696097603
1369,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-13 18:07:43+00:00,1-697041731
1370,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,High,PROD793,Wait,2012-03-13 20:32:35+00:00,1-697041731
1371,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-13 20:33:09+00:00,1-697041731
1372,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-28 11:23:16+00:00,1-697041731
1373,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-28 11:40:14+00:00,1-697041731
1374,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-03-14 14:00:26+00:00,1-697458590
1375,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-03-14 14:20:07+00:00,1-697458590
1376,Org line C,Sweden,se,Neeraj,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-03-14 14:36:41+00:00,1-697458590
1377,Org line C,Sweden,se,Rohit,G271 2nd,E_10,Accepted,High,PROD802,Assigned,2012-03-14 14:52:11+00:00,1-697458590
1378,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-03-15 11:43:32+00:00,1-697458590
1379,Org line C,Sweden,se,Lennart,G273 3rd,C_6,Accepted,High,PROD802,Assigned,2012-03-15 14:41:16+00:00,1-697458590
1380,Org line C,Sweden,se,Lennart,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-03-16 11:22:28+00:00,1-697458590
1381,Org line C,Sweden,se,Michael,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-03-16 11:46:28+00:00,1-697458590
1382,Org line C,Sweden,se,Steve,G273 3rd,C_6,Accepted,High,PROD802,Assigned,2012-03-16 11:48:25+00:00,1-697458590
1383,Org line C,Sweden,se,Steve,G273 3rd,C_6,Accepted,High,PROD802,Wait,2012-03-16 11:49:45+00:00,1-697458590
1384,Org line C,Sweden,se,Steve,G273 3rd,C_6,Completed,High,PROD802,Closed,2012-05-07 12:28:53+00:00,1-697458590
