,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
7783,Activity A,2020-07-04 17:06:58.401000+00:00,Thomas,20,923
7784,Activity S,2020-07-04 17:08:58.401000+00:00,Robert,20,923
7785,Activity C,2020-07-04 17:09:58.401000+00:00,Naomi,20,923
7786,Activity T,2020-07-04 17:10:58.401000+00:00,Bruce,20,923
7787,Activity J,2020-07-04 17:11:58.401000+00:00,Rachel,50,923
7788,Activity U,2020-07-04 17:12:58.401000+00:00,Oscar,70,923
7789,Activity D,2020-07-04 17:13:58.401000+00:00,Kate,20,923
7790,Activity V,2020-07-04 17:14:58.401000+00:00,Harper,90,923
7791,Activity B,2020-07-04 17:16:58.401000+00:00,Walter,60,923
7792,Activity A,2020-07-04 17:28:40.125000+00:00,Thomas,20,924
7793,Activity C,2020-07-04 17:30:40.125000+00:00,Dwight,20,924
7794,Activity K,2020-07-04 17:31:40.125000+00:00,Fred,90,924
7795,Activity S,2020-07-04 17:32:40.125000+00:00,Carla,70,924
7796,Activity L,2020-07-04 17:33:40.125000+00:00,Karl,40,924
7797,Activity T,2020-07-04 17:34:40.125000+00:00,Larry,20,924
7798,Activity U,2020-07-04 17:35:40.125000+00:00,Owen,20,924
7799,Activity V,2020-07-04 17:36:40.125000+00:00,Walter,10,924
7800,Activity D,2020-07-04 17:37:40.125000+00:00,Kate,60,924
7801,Activity B,2020-07-04 17:39:40.125000+00:00,Victoria,60,924
7802,Activity A,2020-07-04 18:00:06.601000+00:00,Gisele,10,925
7803,Activity S,2020-07-04 18:02:06.601000+00:00,Fadi,60,925
7804,Activity T,2020-07-04 18:03:06.601000+00:00,Bruce,20,925
7805,Activity C,2020-07-04 18:04:06.601000+00:00,Isabella,20,925
7806,Activity J,2020-07-04 18:05:06.601000+00:00,Ryan,50,925
7807,Activity D,2020-07-04 18:06:06.601000+00:00,Kate,20,925
7808,Activity U,2020-07-04 18:07:06.601000+00:00,Oscar,60,925
7809,Activity V,2020-07-04 18:08:06.601000+00:00,Laura,70,925
7810,Activity B,2020-07-04 18:10:06.601000+00:00,Victoria,60,925
7811,Activity A,2020-07-04 18:03:28.347000+00:00,Ryan,20,926
7812,Activity S,2020-07-04 18:05:28.347000+00:00,Naomi,70,926
7813,Activity T,2020-07-04 18:06:28.347000+00:00,Bruce,20,926
7814,Activity U,2020-07-04 18:07:28.347000+00:00,Oscar,50,926
7815,Activity V,2020-07-04 18:08:28.347000+00:00,Laura,90,926
7816,Activity C,2020-07-04 18:09:28.347000+00:00,Isabella,20,926
7817,Activity K,2020-07-04 18:10:28.347000+00:00,Fred,90,926
7818,Activity L,2020-07-04 18:11:28.347000+00:00,Fred,30,926
7819,Activity D,2020-07-04 18:12:28.347000+00:00,Kate,60,926
7820,Activity B,2020-07-04 18:14:28.347000+00:00,Brian,60,926
7821,Activity A,2020-07-04 18:30:37.703000+00:00,Ryan,20,927
7822,Activity S,2020-07-04 18:32:37.703000+00:00,Fred,60,927
7823,Activity C,2020-07-04 18:33:37.703000+00:00,Naomi,20,927
7824,Activity T,2020-07-04 18:34:37.703000+00:00,Bruce,20,927
7825,Activity M,2020-07-04 18:35:37.703000+00:00,Fred,80,927
7826,Activity P,2020-07-04 18:36:37.703000+00:00,Taylor,70,927
7827,Activity N,2020-07-04 18:37:37.703000+00:00,Orlando,40,927
7828,Activity D,2020-07-04 18:38:37.703000+00:00,Kate,60,927
7829,Activity U,2020-07-04 18:39:37.703000+00:00,Owen,60,927
7830,Activity V,2020-07-04 18:40:37.703000+00:00,Laura,10,927
7831,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
7832,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
7833,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
7834,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
7835,Activity K,2020-07-04 20:27:40.627000+00:00,Fred,90,928
7836,Activity L,2020-07-04 20:28:40.627000+00:00,Karl,30,928
7837,Activity T,2020-07-04 20:29:40.627000+00:00,Bruce,20,928
7838,Activity U,2020-07-04 20:30:40.627000+00:00,Oscar,70,928
7839,Activity V,2020-07-04 20:31:40.627000+00:00,Robert,40,928
7840,Activity D,2020-07-04 20:32:40.627000+00:00,Kate,70,928
7841,Activity B,2020-07-04 20:34:40.627000+00:00,Victoria,60,928
7842,Activity A,2020-07-04 21:56:21.246000+00:00,Amy,10,929
7843,Activity C,2020-07-04 21:58:21.246000+00:00,Amy,20,929
7844,Activity E,2020-07-04 21:59:21.246000+00:00,Chris,40,929
7845,Activity S,2020-07-04 22:01:21.246000+00:00,Robert,20,929
7846,Activity G,2020-07-04 22:02:21.246000+00:00,Vincent,80,929
7847,Activity H,2020-07-04 22:03:21.246000+00:00,Ryan,20,929
7848,Activity I,2020-07-04 22:04:21.246000+00:00,Jack,30,929
7849,Activity T,2020-07-04 22:06:21.246000+00:00,Bruce,20,929
7850,Activity F,2020-07-04 22:07:21.246000+00:00,Michelle,10,929
7851,Activity D,2020-07-04 22:08:21.246000+00:00,Kate,60,929
7852,Activity U,2020-07-04 22:09:21.246000+00:00,Oscar,50,929
7853,Activity V,2020-07-04 22:10:21.246000+00:00,Harper,40,929
7854,Activity B,2020-07-04 22:12:21.246000+00:00,Walter,60,929
7855,Activity A,2020-07-04 22:24:03.881000+00:00,Ryan,10,930
7856,Activity C,2020-07-04 22:26:03.881000+00:00,Dwight,20,930
7857,Activity M,2020-07-04 22:27:03.881000+00:00,Adam,80,930
7858,Activity S,2020-07-04 22:28:03.881000+00:00,Fred,90,930
7859,Activity P,2020-07-04 22:29:03.881000+00:00,Victoria,70,930
7860,Activity N,2020-07-04 22:30:03.881000+00:00,Orlando,30,930
7861,Activity T,2020-07-04 22:31:03.881000+00:00,Bruce,20,930
7862,Activity U,2020-07-04 22:32:03.881000+00:00,Oscar,30,930
7863,Activity V,2020-07-04 22:33:03.881000+00:00,Walter,10,930
7864,Activity D,2020-07-04 22:34:03.881000+00:00,Kate,10,930
7865,Activity B,2020-07-04 22:36:03.881000+00:00,Brian,60,930
7866,Activity A,2020-07-04 23:26:22.998000+00:00,Ryan,10,931
7867,Activity C,2020-07-04 23:28:22.998000+00:00,Isabella,20,931
7868,Activity M,2020-07-04 23:29:22.998000+00:00,Guy,80,931
7869,Activity R,2020-07-04 23:30:22.998000+00:00,Will,80,931
7870,Activity N,2020-07-04 23:31:22.998000+00:00,Junior,30,931
7871,Activity S,2020-07-04 23:32:22.998000+00:00,Naomi,70,931
7872,Activity T,2020-07-04 23:33:22.998000+00:00,Larry,20,931
7873,Activity D,2020-07-04 23:34:22.998000+00:00,Kate,20,931
7874,Activity U,2020-07-04 23:35:22.998000+00:00,Owen,30,931
7875,Activity V,2020-07-04 23:36:22.998000+00:00,Harper,80,931
7876,Activity B,2020-07-04 23:38:22.998000+00:00,Fred,40,931
7877,Activity A,2020-07-05 00:08:31.670000+00:00,Thomas,20,932
7878,Activity C,2020-07-05 00:10:31.670000+00:00,Kevin,20,932
7879,Activity M,2020-07-05 00:11:31.670000+00:00,Guy,80,932
7880,Activity R,2020-07-05 00:12:31.670000+00:00,Will,80,932
7881,Activity S,2020-07-05 00:13:31.670000+00:00,Fred,30,932
7882,Activity T,2020-07-05 00:14:31.670000+00:00,Bruce,20,932
7883,Activity N,2020-07-05 00:15:31.670000+00:00,Adam,30,932
7884,Activity U,2020-07-05 00:16:31.670000+00:00,Owen,20,932
7885,Activity V,2020-07-05 00:17:31.670000+00:00,Robert,90,932
7886,Activity D,2020-07-05 00:18:31.670000+00:00,Kate,10,932
7887,Activity B,2020-07-05 00:20:31.670000+00:00,Fred,60,932
7888,Activity A,2020-07-05 00:52:02.415000+00:00,Thomas,10,933
7889,Activity C,2020-07-05 00:54:02.415000+00:00,Naomi,20,933
7890,Activity S,2020-07-05 00:55:02.415000+00:00,Carla,90,933
7891,Activity E,2020-07-05 00:56:02.415000+00:00,David,40,933
7892,Activity T,2020-07-05 00:58:02.415000+00:00,Larry,20,933
7893,Activity G,2020-07-05 00:59:02.415000+00:00,Vincent,80,933
7894,Activity H,2020-07-05 01:00:02.415000+00:00,Ryan,50,933
7895,Activity I,2020-07-05 01:01:02.415000+00:00,Ian,30,933
7896,Activity U,2020-07-05 01:02:02.415000+00:00,Owen,20,933
7897,Activity F,2020-07-05 01:04:02.415000+00:00,Michelle,90,933
7898,Activity D,2020-07-05 01:05:02.415000+00:00,Kate,10,933
7899,Activity V,2020-07-05 01:06:02.415000+00:00,Laura,70,933
7900,Activity B,2020-07-05 01:08:02.415000+00:00,Victoria,60,933
7901,Activity A,2020-07-05 01:08:17.430000+00:00,Anna,20,934
7902,Activity C,2020-07-05 01:10:17.430000+00:00,Kevin,20,934
7903,Activity K,2020-07-05 01:11:17.430000+00:00,Fred,90,934
7904,Activity S,2020-07-05 01:12:17.430000+00:00,Robert,90,934
7905,Activity L,2020-07-05 01:13:17.430000+00:00,Bruce,40,934
7906,Activity D,2020-07-05 01:14:17.430000+00:00,Kate,10,934
7907,Activity T,2020-07-05 01:15:17.430000+00:00,Larry,20,934
7908,Activity U,2020-07-05 01:16:17.430000+00:00,Owen,50,934
7909,Activity V,2020-07-05 01:17:17.430000+00:00,Robert,10,934
7910,Activity B,2020-07-05 01:19:17.430000+00:00,Fred,30,934
7911,Activity A,2020-07-05 01:18:15.809000+00:00,Gisele,10,935
7912,Activity S,2020-07-05 01:20:15.809000+00:00,Robert,60,935
7913,Activity C,2020-07-05 01:21:15.809000+00:00,Naomi,20,935
7914,Activity K,2020-07-05 01:22:15.809000+00:00,Fred,90,935
7915,Activity L,2020-07-05 01:23:15.809000+00:00,Fred,80,935
7916,Activity D,2020-07-05 01:24:15.809000+00:00,Kate,10,935
7917,Activity T,2020-07-05 01:25:15.809000+00:00,Larry,20,935
7918,Activity U,2020-07-05 01:26:15.809000+00:00,Oscar,50,935
7919,Activity V,2020-07-05 01:27:15.809000+00:00,Laura,90,935
7920,Activity B,2020-07-05 01:29:15.809000+00:00,Brian,30,935
7921,Activity A,2020-07-05 01:42:17.343000+00:00,Amy,20,936
7922,Activity C,2020-07-05 01:44:17.343000+00:00,Amy,20,936
7923,Activity J,2020-07-05 01:45:17.343000+00:00,Rachel,50,936
7924,Activity S,2020-07-05 01:46:17.343000+00:00,Fred,30,936
7925,Activity D,2020-07-05 01:47:17.343000+00:00,Kate,60,936
7926,Activity T,2020-07-05 01:48:17.343000+00:00,Bruce,20,936
7927,Activity U,2020-07-05 01:49:17.343000+00:00,Owen,20,936
7928,Activity V,2020-07-05 01:50:17.343000+00:00,Harper,70,936
7929,Activity B,2020-07-05 01:52:17.343000+00:00,Brian,40,936
7930,Activity A,2020-07-05 01:45:07.214000+00:00,Ryan,20,937
7931,Activity S,2020-07-05 01:47:07.214000+00:00,Robert,20,937
7932,Activity C,2020-07-05 01:48:07.214000+00:00,Dwight,20,937
7933,Activity K,2020-07-05 01:49:07.214000+00:00,Fred,90,937
7934,Activity T,2020-07-05 01:50:07.214000+00:00,Larry,20,937
7935,Activity U,2020-07-05 01:51:07.214000+00:00,Oscar,20,937
7936,Activity V,2020-07-05 01:52:07.214000+00:00,Laura,80,937
7937,Activity L,2020-07-05 01:53:07.214000+00:00,Fred,80,937
7938,Activity D,2020-07-05 01:54:07.214000+00:00,Kate,10,937
7939,Activity B,2020-07-05 01:56:07.214000+00:00,Victoria,60,937
7940,Activity A,2020-07-05 01:48:13.654000+00:00,Anna,10,938
7941,Activity C,2020-07-05 01:50:13.654000+00:00,Naomi,20,938
7942,Activity M,2020-07-05 01:51:13.654000+00:00,Malcolm,80,938
7943,Activity Q,2020-07-05 01:52:13.654000+00:00,Teri,20,938
7944,Activity N,2020-07-05 01:53:13.654000+00:00,Ben,30,938
7945,Activity S,2020-07-05 01:54:13.654000+00:00,Fadi,70,938
7946,Activity D,2020-07-05 01:55:13.654000+00:00,Kate,20,938
7947,Activity T,2020-07-05 01:56:13.654000+00:00,Bruce,20,938
7948,Activity U,2020-07-05 01:57:13.654000+00:00,Owen,50,938
7949,Activity V,2020-07-05 01:58:13.654000+00:00,Walter,60,938
7950,Activity B,2020-07-05 02:00:13.654000+00:00,Walter,60,938
7951,Activity A,2020-07-05 03:06:09.582000+00:00,Ryan,10,939
7952,Activity S,2020-07-05 03:08:09.582000+00:00,Fred,20,939
7953,Activity T,2020-07-05 03:09:09.582000+00:00,Bruce,20,939
7954,Activity C,2020-07-05 03:10:09.582000+00:00,Dwight,20,939
7955,Activity U,2020-07-05 03:11:09.582000+00:00,Oscar,50,939
7956,Activity K,2020-07-05 03:12:09.582000+00:00,Fred,90,939
7957,Activity L,2020-07-05 03:13:09.582000+00:00,Dwight,40,939
7958,Activity D,2020-07-05 03:14:09.582000+00:00,Kate,20,939
7959,Activity V,2020-07-05 03:15:09.582000+00:00,Harper,60,939
7960,Activity B,2020-07-05 03:17:09.582000+00:00,Victoria,60,939
7961,Activity A,2020-07-05 03:21:47.269000+00:00,Anna,20,940
7962,Activity C,2020-07-05 03:23:47.269000+00:00,Naomi,20,940
7963,Activity J,2020-07-05 03:24:47.269000+00:00,Rachel,20,940
7964,Activity D,2020-07-05 03:25:47.269000+00:00,Kate,70,940
7965,Activity S,2020-07-05 03:26:47.269000+00:00,Carla,90,940
7966,Activity T,2020-07-05 03:27:47.269000+00:00,Bruce,20,940
7967,Activity U,2020-07-05 03:28:47.269000+00:00,Oscar,30,940
7968,Activity V,2020-07-05 03:29:47.269000+00:00,Harper,80,940
7969,Activity B,2020-07-05 03:31:47.269000+00:00,Walter,30,940
7970,Activity A,2020-07-05 03:36:56.859000+00:00,Ryan,20,941
7971,Activity C,2020-07-05 03:38:56.859000+00:00,Kevin,20,941
7972,Activity K,2020-07-05 03:39:56.859000+00:00,Fred,90,941
7973,Activity S,2020-07-05 03:40:56.859000+00:00,Robert,60,941
7974,Activity T,2020-07-05 03:41:56.859000+00:00,Larry,20,941
7975,Activity L,2020-07-05 03:42:56.859000+00:00,Dwight,40,941
7976,Activity U,2020-07-05 03:43:56.859000+00:00,Owen,30,941
7977,Activity D,2020-07-05 03:44:56.859000+00:00,Kate,60,941
7978,Activity V,2020-07-05 03:45:56.859000+00:00,Walter,40,941
7979,Activity B,2020-07-05 03:47:56.859000+00:00,Victoria,40,941
7980,Activity A,2020-07-05 03:54:38.954000+00:00,Ryan,10,942
7981,Activity S,2020-07-05 03:56:38.954000+00:00,Robert,60,942
7982,Activity C,2020-07-05 03:57:38.954000+00:00,Naomi,20,942
7983,Activity E,2020-07-05 03:58:38.954000+00:00,David,40,942
7984,Activity T,2020-07-05 04:00:38.954000+00:00,Bruce,20,942
7985,Activity H,2020-07-05 04:01:38.954000+00:00,Fadi,60,942
7986,Activity G,2020-07-05 04:02:38.954000+00:00,Roy,80,942
7987,Activity I,2020-07-05 04:03:38.954000+00:00,Quentin,30,942
7988,Activity U,2020-07-05 04:04:38.954000+00:00,Oscar,20,942
7989,Activity V,2020-07-05 04:05:38.954000+00:00,Harper,10,942
7990,Activity F,2020-07-05 04:07:38.954000+00:00,Michelle,10,942
7991,Activity D,2020-07-05 04:08:38.954000+00:00,Kate,20,942
7992,Activity B,2020-07-05 04:10:38.954000+00:00,Fred,60,942
7993,Activity A,2020-07-05 04:01:31.505000+00:00,Ryan,20,943
7994,Activity C,2020-07-05 04:03:31.505000+00:00,Kevin,20,943
7995,Activity S,2020-07-05 04:04:31.505000+00:00,Robert,60,943
7996,Activity E,2020-07-05 04:05:31.505000+00:00,Arthur,40,943
7997,Activity I,2020-07-05 04:07:31.505000+00:00,Ian,30,943
7998,Activity T,2020-07-05 04:08:31.505000+00:00,Bruce,20,943
7999,Activity H,2020-07-05 04:09:31.505000+00:00,Ryan,50,943
8000,Activity U,2020-07-05 04:10:31.505000+00:00,Owen,60,943
8001,Activity V,2020-07-05 04:11:31.505000+00:00,Robert,70,943
8002,Activity G,2020-07-05 04:12:31.505000+00:00,Teri,80,943
8003,Activity F,2020-07-05 04:14:31.505000+00:00,Michelle,90,943
8004,Activity D,2020-07-05 04:15:31.505000+00:00,Kate,70,943
8005,Activity B,2020-07-05 04:17:31.505000+00:00,Victoria,30,943
8006,Activity A,2020-07-05 04:37:10.112000+00:00,Thomas,10,944
8007,Activity C,2020-07-05 04:39:10.112000+00:00,Kevin,20,944
8008,Activity K,2020-07-05 04:40:10.112000+00:00,Fred,90,944
8009,Activity L,2020-07-05 04:41:10.112000+00:00,Dwight,40,944
8010,Activity D,2020-07-05 04:42:10.112000+00:00,Kate,10,944
8011,Activity S,2020-07-05 04:43:10.112000+00:00,Naomi,70,944
8012,Activity T,2020-07-05 04:44:10.112000+00:00,Bruce,20,944
8013,Activity U,2020-07-05 04:45:10.112000+00:00,Owen,60,944
8014,Activity V,2020-07-05 04:46:10.112000+00:00,Robert,60,944
8015,Activity B,2020-07-05 04:48:10.112000+00:00,Brian,30,944
8016,Activity A,2020-07-05 04:43:31.081000+00:00,Thomas,10,945
8017,Activity S,2020-07-05 04:45:31.081000+00:00,Carla,20,945
8018,Activity T,2020-07-05 04:46:31.081000+00:00,Elizabeth,20,945
8019,Activity U,2020-07-05 04:47:31.081000+00:00,Owen,30,945
8020,Activity V,2020-07-05 04:48:31.081000+00:00,Harper,70,945
8021,Activity C,2020-07-05 04:49:31.081000+00:00,Dwight,20,945
8022,Activity E,2020-07-05 04:50:31.081000+00:00,Barry,40,945
8023,Activity G,2020-07-05 04:52:31.081000+00:00,Teri,80,945
8024,Activity H,2020-07-05 04:53:31.081000+00:00,Fadi,60,945
8025,Activity I,2020-07-05 04:54:31.081000+00:00,Ian,30,945
8026,Activity F,2020-07-05 04:56:31.081000+00:00,Mick,40,945
8027,Activity D,2020-07-05 04:57:31.081000+00:00,Kate,70,945
8028,Activity B,2020-07-05 04:59:31.081000+00:00,Victoria,40,945
8029,Activity A,2020-07-05 04:43:46.747000+00:00,Ryan,20,946
8030,Activity C,2020-07-05 04:45:46.747000+00:00,Kevin,20,946
8031,Activity M,2020-07-05 04:46:46.747000+00:00,Fred,80,946
8032,Activity P,2020-07-05 04:47:46.747000+00:00,John,40,946
8033,Activity S,2020-07-05 04:48:46.747000+00:00,Robert,30,946
8034,Activity N,2020-07-05 04:49:46.747000+00:00,Roger,30,946
8035,Activity D,2020-07-05 04:50:46.747000+00:00,Kate,20,946
8036,Activity T,2020-07-05 04:51:46.747000+00:00,Bruce,20,946
8037,Activity U,2020-07-05 04:52:46.747000+00:00,Oscar,50,946
8038,Activity V,2020-07-05 04:53:46.747000+00:00,Walter,60,946
8039,Activity B,2020-07-05 04:55:46.747000+00:00,Walter,60,946
8040,Activity A,2020-07-05 04:45:08.960000+00:00,Amy,20,947
8041,Activity C,2020-07-05 04:47:08.960000+00:00,Naomi,20,947
8042,Activity J,2020-07-05 04:48:08.960000+00:00,Cameron,20,947
8043,Activity D,2020-07-05 04:49:08.960000+00:00,Kate,60,947
8044,Activity S,2020-07-05 04:50:08.960000+00:00,Fadi,20,947
8045,Activity T,2020-07-05 04:51:08.960000+00:00,Bruce,20,947
8046,Activity U,2020-07-05 04:52:08.960000+00:00,Owen,30,947
8047,Activity V,2020-07-05 04:53:08.960000+00:00,Harper,40,947
8048,Activity B,2020-07-05 04:55:08.960000+00:00,Victoria,40,947
8049,Activity A,2020-07-05 05:32:49.553000+00:00,Amy,10,948
8050,Activity S,2020-07-05 05:34:49.553000+00:00,Robert,70,948
8051,Activity C,2020-07-05 05:35:49.553000+00:00,Amy,20,948
8052,Activity K,2020-07-05 05:36:49.553000+00:00,Fred,90,948
8053,Activity T,2020-07-05 05:37:49.553000+00:00,Larry,20,948
8054,Activity L,2020-07-05 05:38:49.553000+00:00,Karl,30,948
8055,Activity D,2020-07-05 05:39:49.553000+00:00,Kate,20,948
8056,Activity U,2020-07-05 05:40:49.553000+00:00,Oscar,70,948
8057,Activity V,2020-07-05 05:41:49.553000+00:00,Laura,80,948
8058,Activity B,2020-07-05 05:43:49.553000+00:00,Walter,40,948
8059,Activity A,2020-07-05 05:49:07.429000+00:00,Anna,10,949
8060,Activity C,2020-07-05 05:51:07.429000+00:00,Amy,20,949
8061,Activity J,2020-07-05 05:52:07.429000+00:00,Rachel,50,949
8062,Activity S,2020-07-05 05:53:07.429000+00:00,Fadi,60,949
8063,Activity D,2020-07-05 05:54:07.429000+00:00,Kate,60,949
8064,Activity T,2020-07-05 05:55:07.429000+00:00,Bruce,20,949
8065,Activity U,2020-07-05 05:56:07.429000+00:00,Owen,70,949
8066,Activity V,2020-07-05 05:57:07.429000+00:00,Harper,70,949
8067,Activity B,2020-07-05 05:59:07.429000+00:00,Walter,60,949
8068,Activity A,2020-07-05 05:57:59.776000+00:00,Thomas,10,950
8069,Activity C,2020-07-05 05:59:59.776000+00:00,Kevin,20,950
8070,Activity J,2020-07-05 06:00:59.776000+00:00,Ryan,20,950
8071,Activity S,2020-07-05 06:01:59.776000+00:00,Chris,20,950
8072,Activity T,2020-07-05 06:02:59.776000+00:00,Larry,20,950
8073,Activity D,2020-07-05 06:03:59.776000+00:00,Kate,10,950
8074,Activity U,2020-07-05 06:04:59.776000+00:00,Oscar,30,950
8075,Activity V,2020-07-05 06:05:59.776000+00:00,Robert,40,950
8076,Activity B,2020-07-05 06:07:59.776000+00:00,Fred,60,950
8077,Activity A,2020-07-05 06:44:36.650000+00:00,Gisele,20,951
8078,Activity S,2020-07-05 06:46:36.650000+00:00,Naomi,60,951
8079,Activity C,2020-07-05 06:47:36.650000+00:00,Dwight,20,951
8080,Activity M,2020-07-05 06:48:36.650000+00:00,Rachel,80,951
8081,Activity R,2020-07-05 06:49:36.650000+00:00,Will,60,951
8082,Activity N,2020-07-05 06:50:36.650000+00:00,Lewis,40,951
8083,Activity T,2020-07-05 06:51:36.650000+00:00,Larry,20,951
8084,Activity D,2020-07-05 06:52:36.650000+00:00,Kate,70,951
8085,Activity U,2020-07-05 06:53:36.650000+00:00,Owen,50,951
8086,Activity V,2020-07-05 06:54:36.650000+00:00,Robert,60,951
8087,Activity B,2020-07-05 06:56:36.650000+00:00,Fred,40,951
8088,Activity A,2020-07-05 06:53:54.430000+00:00,Thomas,20,952
8089,Activity C,2020-07-05 06:55:54.430000+00:00,Amy,20,952
8090,Activity M,2020-07-05 06:56:54.430000+00:00,Rachel,80,952
8091,Activity S,2020-07-05 06:57:54.430000+00:00,Chris,70,952
8092,Activity T,2020-07-05 06:58:54.430000+00:00,Larry,20,952
8093,Activity O,2020-07-05 06:59:54.430000+00:00,Orlando,80,952
8094,Activity N,2020-07-05 07:00:54.430000+00:00,Ben,60,952
8095,Activity D,2020-07-05 07:01:54.430000+00:00,Kate,20,952
8096,Activity U,2020-07-05 07:02:54.430000+00:00,Owen,70,952
8097,Activity V,2020-07-05 07:03:54.430000+00:00,Harper,70,952
8098,Activity B,2020-07-05 07:05:54.430000+00:00,Victoria,60,952
8099,Activity A,2020-07-05 07:36:50.914000+00:00,Gisele,20,953
8100,Activity C,2020-07-05 07:38:50.914000+00:00,Naomi,20,953
8101,Activity K,2020-07-05 07:39:50.914000+00:00,Fred,90,953
8102,Activity S,2020-07-05 07:40:50.914000+00:00,Robert,60,953
8103,Activity L,2020-07-05 07:41:50.914000+00:00,Karl,10,953
8104,Activity D,2020-07-05 07:42:50.914000+00:00,Kate,20,953
8105,Activity T,2020-07-05 07:43:50.914000+00:00,Larry,20,953
8106,Activity U,2020-07-05 07:44:50.914000+00:00,Oscar,50,953
8107,Activity V,2020-07-05 07:45:50.914000+00:00,Robert,60,953
8108,Activity B,2020-07-05 07:47:50.914000+00:00,Walter,60,953
8109,Activity A,2020-07-05 08:44:44.419000+00:00,Amy,20,954
8110,Activity C,2020-07-05 08:46:44.419000+00:00,Amy,20,954
8111,Activity S,2020-07-05 08:47:44.419000+00:00,Fadi,30,954
8112,Activity J,2020-07-05 08:48:44.419000+00:00,Cameron,20,954
8113,Activity T,2020-07-05 08:49:44.419000+00:00,Bruce,20,954
8114,Activity U,2020-07-05 08:50:44.419000+00:00,Owen,20,954
8115,Activity D,2020-07-05 08:51:44.419000+00:00,Kate,70,954
8116,Activity V,2020-07-05 08:52:44.419000+00:00,Walter,90,954
8117,Activity B,2020-07-05 08:54:44.419000+00:00,Walter,60,954
8118,Activity A,2020-07-05 09:14:43.936000+00:00,Ryan,20,955
8119,Activity C,2020-07-05 09:16:43.936000+00:00,Dwight,20,955
8120,Activity E,2020-07-05 09:17:43.936000+00:00,Barry,40,955
8121,Activity S,2020-07-05 09:18:43.936000+00:00,Fred,60,955
8122,Activity T,2020-07-05 09:19:43.936000+00:00,Larry,20,955
8123,Activity U,2020-07-05 09:20:43.936000+00:00,Owen,50,955
8124,Activity V,2020-07-05 09:21:43.936000+00:00,Walter,90,955
8125,Activity I,2020-07-05 09:23:43.936000+00:00,Vanessa,30,955
8126,Activity G,2020-07-05 09:24:43.936000+00:00,Vincent,80,955
8127,Activity H,2020-07-05 09:25:43.936000+00:00,Ben,50,955
8128,Activity F,2020-07-05 09:27:43.936000+00:00,Michelle,10,955
8129,Activity D,2020-07-05 09:28:43.936000+00:00,Kate,70,955
8130,Activity B,2020-07-05 09:30:43.936000+00:00,Brian,40,955
8131,Activity A,2020-07-05 10:11:46.603000+00:00,Thomas,20,956
8132,Activity C,2020-07-05 10:13:46.603000+00:00,Naomi,20,956
8133,Activity S,2020-07-05 10:14:46.603000+00:00,Fred,90,956
8134,Activity T,2020-07-05 10:15:46.603000+00:00,Bruce,20,956
8135,Activity E,2020-07-05 10:16:46.603000+00:00,Chris,40,956
8136,Activity U,2020-07-05 10:17:46.603000+00:00,Owen,70,956
8137,Activity G,2020-07-05 10:19:46.603000+00:00,Vincent,80,956
8138,Activity I,2020-07-05 10:20:46.603000+00:00,Vanessa,30,956
8139,Activity V,2020-07-05 10:21:46.603000+00:00,Robert,70,956
8140,Activity H,2020-07-05 10:22:46.603000+00:00,Ben,60,956
8141,Activity F,2020-07-05 10:24:46.603000+00:00,Mick,90,956
8142,Activity D,2020-07-05 10:25:46.603000+00:00,Kate,20,956
8143,Activity B,2020-07-05 10:27:46.603000+00:00,Fred,60,956
8144,Activity A,2020-07-05 10:37:29.535000+00:00,Ryan,20,957
8145,Activity S,2020-07-05 10:39:29.535000+00:00,Fred,90,957
8146,Activity T,2020-07-05 10:40:29.535000+00:00,Larry,20,957
8147,Activity U,2020-07-05 10:41:29.535000+00:00,Oscar,60,957
8148,Activity V,2020-07-05 10:42:29.535000+00:00,Walter,60,957
8149,Random Activity 20,2020-07-05 10:43:29.535000+00:00,Random Actor 20,40,957
8150,Activity C,2020-07-05 10:44:29.535000+00:00,Kevin,20,957
8151,Activity K,2020-07-05 10:45:29.535000+00:00,Fred,90,957
8152,Activity L,2020-07-05 10:46:29.535000+00:00,Bruce,30,957
8153,Activity D,2020-07-05 10:48:29.535000+00:00,Kate,10,957
8154,Activity B,2020-07-05 10:49:29.535000+00:00,Walter,60,957
8155,Activity A,2020-07-05 10:54:41.571000+00:00,Ryan,10,958
8156,Activity S,2020-07-05 10:56:41.571000+00:00,Chris,70,958
8157,Activity C,2020-07-05 10:57:41.571000+00:00,Naomi,20,958
8158,Activity M,2020-07-05 10:58:41.571000+00:00,Rachel,80,958
8159,Activity R,2020-07-05 10:59:41.571000+00:00,Will,60,958
8160,Activity T,2020-07-05 11:00:41.571000+00:00,Larry,20,958
8161,Activity U,2020-07-05 11:01:41.571000+00:00,Owen,70,958
8162,Activity N,2020-07-05 11:02:41.571000+00:00,Ben,30,958
8163,Activity D,2020-07-05 11:03:41.571000+00:00,Kate,70,958
8164,Activity V,2020-07-05 11:04:41.571000+00:00,Laura,70,958
8165,Activity B,2020-07-05 11:06:41.571000+00:00,Brian,40,958
