,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
4276,Org line C,Sweden,us,Pushkar,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-06 14:59:41+00:00,1-636080278
4277,Org line C,POLAND,us,Rafal,G97,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-06 15:06:24+00:00,1-636080278
4278,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 11:54:45+00:00,1-636080278
4279,Org line C,Sweden,us,Jitender,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-09 14:28:35+00:00,1-636080278
4280,Org line C,Sweden,us,Malin,G84 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 14:30:19+00:00,1-636080278
4281,Org line C,POLAND,us,Jaroslaw,G84 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-10 10:10:26+00:00,1-636080278
4282,Org line C,USA,us,Aaron,N34,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-10 10:24:16+00:00,1-636080278
4283,Org line C,USA,us,Aaron,N34,V3_2,Accepted,Medium,PROD494,In Progress,2012-02-01 14:21:10+00:00,1-636080278
4284,Org line C,USA,us,Aaron,N34,V3_2,Completed,Medium,PROD494,Closed,2012-02-01 14:21:59+00:00,1-636080278
4285,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-01-06 15:05:47+00:00,1-636102195
4286,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-01-06 15:15:10+00:00,1-636102195
4287,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-01-21 02:17:23+00:00,1-636102195
4288,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Medium,PROD793,Assigned,2012-02-29 12:04:23+00:00,1-636102195
4289,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-03-05 15:30:53+00:00,1-636102195
4290,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 15:51:35+00:00,1-636102195
4291,Org line G4,Sweden,se,Mikael,S33 2nd,,Accepted,High,PROD374,In Progress,2012-01-07 10:40:01+00:00,1-636501102
4292,Org line G4,Sweden,se,Mikael,S33 2nd,,Completed,High,PROD374,Closed,2012-01-30 17:01:01+00:00,1-636501102
4293,Org line G1,Sweden,se,Karin,G358 2nd,E_6,Accepted,Major,PROD292,In Progress,2012-01-09 06:56:13+00:00,1-636789520
4294,Org line G1,Sweden,se,Karin,G358 2nd,E_6,Completed,Major,PROD292,Closed,2012-02-20 07:57:45+00:00,1-636789520
4295,Org line A2,POLAND,pl,Beata,W15 2nd,A2_1,Accepted,Medium,PROD509,In Progress,2012-01-09 07:30:45+00:00,1-636849620
4296,Org line A2,POLAND,pl,Beata,W15 2nd,A2_1,Accepted,Medium,PROD509,Assigned,2012-01-09 07:33:25+00:00,1-636849620
4297,Org line A2,POLAND,pl,Beata,W15 2nd,A2_1,Accepted,Medium,PROD509,In Progress,2012-02-17 07:57:41+00:00,1-636849620
4298,Org line A2,POLAND,pl,Beata,W15 2nd,A2_1,Accepted,Medium,PROD509,Wait,2012-03-28 11:25:34+00:00,1-636849620
4299,Org line A2,POLAND,pl,Beata,W15 2nd,A2_1,Completed,Medium,PROD509,Closed,2012-03-30 13:14:33+00:00,1-636849620
4300,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Accepted,Medium,PROD40,In Progress,2012-01-09 08:07:32+00:00,1-636867758
4301,Org line A2,Sweden,se,Ann,G349 3rd,A2_3,Completed,Medium,PROD40,Closed,2012-03-30 11:14:54+00:00,1-636867758
4302,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:19:06+00:00,1-636931254
4303,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:21:20+00:00,1-636931254
4304,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:44:21+00:00,1-636931254
4305,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:45:27+00:00,1-636931254
4306,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:45:51+00:00,1-636931254
4307,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:46:05+00:00,1-636931254
4308,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:46:41+00:00,1-636931254
4309,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-09 11:59:51+00:00,1-636931254
4310,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:00:13+00:00,1-636931254
4311,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-24 13:05:59+00:00,1-636931254
4312,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:06:00+00:00,1-636931254
4313,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:07:11+00:00,1-636931254
4314,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-24 13:23:47+00:00,1-636931254
4315,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:00:51+00:00,1-636931254
4316,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Accepted,High,PROD494,Assigned,2012-02-09 09:01:34+00:00,1-636931254
4317,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:01:40+00:00,1-636931254
4318,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 09:14:43+00:00,1-636931254
4319,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 10:35:52+00:00,1-636931254
4320,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 10:37:52+00:00,1-636931254
4321,Org line A2,POLAND,pl,Radoslaw,N26 2nd,A2_3,Accepted,Medium,PROD791,Assigned,2012-01-09 09:34:33+00:00,1-636852199
4322,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,Medium,PROD791,Assigned,2012-01-10 05:21:49+00:00,1-636852199
4323,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Accepted,Medium,PROD791,In Progress,2012-01-13 09:15:44+00:00,1-636852199
4324,Org line A2,POLAND,pl,Miroslawa,N26 2nd,A2_3,Completed,Medium,PROD791,Closed,2012-01-17 13:45:12+00:00,1-636852199
4325,Org line G4,Sweden,se,Lars,S33 2nd,,Accepted,High,PROD448,In Progress,2012-01-09 10:42:24+00:00,1-637035141
4326,Org line G4,Sweden,se,Lars,S33 2nd,,Completed,High,PROD448,Closed,2012-04-11 13:27:17+00:00,1-637035141
4327,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-09 10:55:12+00:00,1-637059802
4328,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-09 10:55:57+00:00,1-637059802
4329,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-01-09 11:49:14+00:00,1-637089310
4330,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2012-01-09 11:52:21+00:00,1-637089310
4331,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-14 14:02:15+00:00,1-637089310
4332,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-16 12:15:37+00:00,1-637089310
4333,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-02-16 12:16:32+00:00,1-637089310
4334,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-04-02 15:15:53+00:00,1-637089310
4335,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-04-02 15:16:13+00:00,1-637089310
4336,Org line C,Sweden,in,Daniel,G157 2nd,E_7,Accepted,Low,PROD674,In Progress,2012-01-09 12:33:58+00:00,1-637142120
4337,Org line C,Sweden,in,Daniel,G157 2nd,E_7,Completed,Low,PROD674,Closed,2012-01-09 12:38:43+00:00,1-637142120
4338,Org line A2,POLAND,in,Bartlomiej,J7 2nd,A2_2,Accepted,Medium,PROD471,In Progress,2012-01-09 13:43:27+00:00,1-637222863
4339,Org line A2,POLAND,in,Bartlomiej,J7 2nd,A2_2,Accepted,Medium,PROD471,In Progress,2012-01-09 13:44:50+00:00,1-637222863
4340,Org line A2,POLAND,in,Bartlomiej,J7 2nd,A2_2,Queued,Medium,PROD471,Awaiting Assignment,2012-01-09 13:51:23+00:00,1-637222863
4341,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,Medium,PROD471,In Progress,2012-01-09 13:59:22+00:00,1-637222863
4342,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,Medium,PROD471,Closed,2012-01-09 14:01:12+00:00,1-637222863
4343,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Accepted,Major,PROD831,In Progress,2012-01-09 15:38:33+00:00,1-637283508
4344,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Queued,Major,PROD831,Awaiting Assignment,2012-01-09 15:39:16+00:00,1-637283508
4345,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Accepted,Major,PROD831,In Progress,2012-01-10 11:16:38+00:00,1-637283508
4346,Org line A2,Sweden,se,Agneta,U6 2nd,A2_3,Completed,Major,PROD831,Closed,2012-01-10 11:22:40+00:00,1-637283508
4347,Org line C,USA,se,Robert,G248 3rd,C_6,Queued,High,PROD585,Awaiting Assignment,2012-01-09 16:17:37+00:00,1-637307494
4348,Org line C,Belgium,se,Roger,G273 3rd,C_6,Accepted,High,PROD585,In Progress,2012-01-16 15:45:37+00:00,1-637307494
4349,Org line C,Belgium,se,Roger,G273 3rd,C_6,Completed,High,PROD585,Closed,2012-02-10 14:39:17+00:00,1-637307494
4350,Org line C,France,fr,Florent,V43 3rd,C_5,Accepted,High,PROD609,In Progress,2012-01-09 18:10:00+00:00,1-637327254
4351,Org line C,France,fr,Florent,V43 3rd,C_5,Completed,High,PROD609,Closed,2012-03-14 11:50:13+00:00,1-637327254
4352,Org line C,USA,in,Robert,G248 3rd,C_6,Accepted,High,PROD585,In Progress,2012-01-10 04:34:32+00:00,1-637516103
4353,Org line C,USA,in,Robert,G248 3rd,C_6,Queued,High,PROD585,Awaiting Assignment,2012-01-10 04:39:30+00:00,1-637516103
4354,Org line C,INDIA,in,Sonu,G77,E_5,Accepted,High,PROD585,In Progress,2012-01-10 08:43:57+00:00,1-637516103
4355,Org line C,INDIA,in,Sonu,G77,E_5,Completed,High,PROD585,Closed,2012-01-10 08:49:47+00:00,1-637516103
4356,Org line V2,Sweden,se,Tomas,T3 2nd,,Accepted,Low,PROD61,In Progress,2012-01-10 07:55:05+00:00,1-637591141
4357,Org line V2,Sweden,se,Tomas,T3 2nd,,Completed,Low,PROD61,Closed,2012-02-29 11:21:30+00:00,1-637591141
4358,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD815,In Progress,2012-01-10 08:32:32+00:00,1-637580967
4359,Org line C,INDIA,us,J,G88 2nd,E_4,Accepted,Medium,PROD815,Wait,2012-01-10 08:39:27+00:00,1-637580967
4360,Org line C,INDIA,us,J,G88 2nd,E_4,Completed,Medium,PROD815,Closed,2012-01-18 04:47:11+00:00,1-637580967
4361,Org line G4,Sweden,se,Göran,S33 2nd,,Accepted,Medium,PROD527,In Progress,2012-01-10 09:07:38+00:00,1-637685994
4362,Org line G4,Sweden,se,Göran,S33 2nd,,Completed,Medium,PROD527,Closed,2012-03-19 10:17:49+00:00,1-637685994
4363,Org line G4,Sweden,se,Göran,S33 2nd,,Accepted,Medium,PROD527,In Progress,2012-03-26 13:03:30+00:00,1-637685994
4364,Org line G4,Sweden,se,Göran,S33 2nd,,Completed,Medium,PROD527,Closed,2012-05-19 12:58:35+00:00,1-637685994
4365,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,Low,PROD397,In Progress,2012-01-10 09:27:07+00:00,1-637713651
4366,Org line G4,Sweden,se,Håkan,S33 2nd,,Completed,Low,PROD397,Closed,2012-01-13 11:32:34+00:00,1-637713651
4367,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Accepted,Low,PROD546,In Progress,2012-01-10 09:28:32+00:00,1-637716645
4368,Org line A2,Sweden,us,Daniel Alf,L23 3rd,A2_4,Completed,Low,PROD546,Closed,2012-01-20 09:10:31+00:00,1-637716645
4369,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-01-10 10:11:08+00:00,1-637713545
4370,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Low,PROD802,Awaiting Assignment,2012-01-10 10:16:22+00:00,1-637713545
4371,Org line C,Sweden,se,Johan,G138 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-01-10 10:55:59+00:00,1-637713545
4372,Org line C,Sweden,se,Johan,G138 2nd,E_10,Accepted,Low,PROD802,Wait,2012-01-10 10:59:10+00:00,1-637713545
4373,Org line C,Sweden,se,Johan,G138 2nd,E_10,Completed,Low,PROD802,Closed,2012-01-10 14:25:25+00:00,1-637713545
4374,Org line G4,Sweden,se,Samira,S33 2nd,,Accepted,Medium,PROD448,In Progress,2012-01-10 13:05:54+00:00,1-637893062
4375,Org line G4,Sweden,se,Samira,S33 2nd,,Accepted,Medium,PROD448,Assigned,2012-01-27 14:52:26+00:00,1-637893062
4376,Org line G4,Sweden,se,Samira,S33 2nd,,Accepted,Medium,PROD448,In Progress,2012-03-12 15:22:26+00:00,1-637893062
4377,Org line G4,Sweden,se,Samira,S33 2nd,,Completed,Medium,PROD448,Closed,2012-03-12 15:22:39+00:00,1-637893062
4378,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-10 14:19:55+00:00,1-637954950
4379,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-10 14:28:56+00:00,1-637954950
4380,Org line C,Sweden,se,Roger,G268 3rd,C_6,Accepted,Low,PROD805,In Progress,2012-01-10 15:35:02+00:00,1-638034021
4381,Org line C,Sweden,se,Roger,G268 3rd,C_6,Completed,Low,PROD805,Closed,2012-02-29 13:18:51+00:00,1-638034021
4382,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Medium,PROD671,In Progress,2012-01-10 15:53:52+00:00,1-638041299
4383,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Completed,Medium,PROD671,Closed,2012-02-18 11:32:07+00:00,1-638041299
4384,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-10 18:56:40+00:00,1-638091067
4385,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Major,PROD327,Closed,2012-01-13 14:46:25+00:00,1-638091067
4386,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-13 15:55:17+00:00,1-638091067
4387,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,Wait,2012-01-13 15:57:02+00:00,1-638091067
4388,Org line C,Sweden,se,Peter,G160 2nd,E_7,Queued,Major,PROD327,Awaiting Assignment,2012-01-16 14:55:28+00:00,1-638091067
4389,Org line C,Sweden,se,Sofie,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-17 13:57:56+00:00,1-638091067
4390,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,Assigned,2012-01-18 09:14:25+00:00,1-638091067
4391,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-04-16 10:09:13+00:00,1-638091067
4392,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Major,PROD327,Closed,2012-04-16 10:09:14+00:00,1-638091067
4393,Org line A2,Sweden,in,Sara,L50 3rd,D_1,Accepted,Medium,PROD611,In Progress,2012-01-10 21:07:22+00:00,1-638112911
4394,Org line A2,Sweden,in,Sara,L50 3rd,D_1,Completed,Medium,PROD611,Closed,2012-01-18 09:43:12+00:00,1-638112911
4395,Org line C,Sweden,se,Awneesh,G269 3rd,C_6,Accepted,Medium,PROD621,In Progress,2012-01-11 08:11:44+00:00,1-638653931
4396,Org line C,Sweden,se,Awneesh,G269 3rd,C_6,Completed,Medium,PROD621,Closed,2012-02-15 06:57:41+00:00,1-638653931
4397,Org line C,INDIA,in,Tapan,G87 2nd,E_4,Accepted,Low,PROD565,In Progress,2012-01-11 14:28:25+00:00,1-638962731
4398,Org line C,INDIA,in,Tapan,G87 2nd,E_4,Accepted,Low,PROD565,Assigned,2012-01-11 14:29:40+00:00,1-638962731
4399,Org line C,INDIA,in,Tapan,G87 2nd,E_4,Accepted,Low,PROD565,In Progress,2012-01-11 14:37:08+00:00,1-638962731
4400,Org line C,INDIA,in,Tapan,G87 2nd,E_4,Completed,Low,PROD565,Closed,2012-02-09 09:49:27+00:00,1-638962731
4401,Org line A2,Sweden,se,Joakim,G362 3rd,A2_3,Accepted,Medium,PROD241,In Progress,2012-01-11 15:40:25+00:00,1-638961317
4402,Org line A2,Sweden,se,Joakim,G362 3rd,A2_3,Completed,Medium,PROD241,Closed,2012-03-28 11:07:16+00:00,1-638961317
4403,Org line C,USA,us,William,G14 3rd,C_1,Accepted,High,PROD332,In Progress,2012-01-11 16:18:07+00:00,1-639028876
4404,Org line C,USA,us,William,G14 3rd,C_1,Completed,High,PROD332,Closed,2012-02-15 13:15:37+00:00,1-639028876
4405,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-01-11 16:21:57+00:00,1-639009338
4406,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:31:03+00:00,1-639009338
4407,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:33:37+00:00,1-639009338
4408,Org line V2,Sweden,se,Cecilia,T13 2nd,,Accepted,Low,PROD399,In Progress,2012-01-12 07:51:54+00:00,1-639870000
4409,Org line V2,Sweden,se,Cecilia,T13 2nd,,Completed,Low,PROD399,Closed,2012-04-12 05:19:20+00:00,1-639870000
4410,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,High,PROD673,In Progress,2012-01-12 08:13:47+00:00,1-639881579
4411,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,High,PROD673,Closed,2012-02-06 07:15:37+00:00,1-639881579
4412,Org line C,Belgium,be,Peter,G56 3rd,C_1,Accepted,Medium,PROD816,In Progress,2012-01-12 09:51:17+00:00,1-639930880
4413,Org line C,Belgium,be,Peter,G56 3rd,C_1,Queued,Medium,PROD816,Awaiting Assignment,2012-01-12 10:03:05+00:00,1-639930880
4414,Org line C,INDIA,be,Prasanth,G55 2nd,E_1,Accepted,Medium,PROD816,In Progress,2012-01-12 10:57:00+00:00,1-639930880
4415,Org line C,Belgium,be,Peter,G56 3rd,C_1,Queued,Medium,PROD816,Awaiting Assignment,2012-01-12 11:00:10+00:00,1-639930880
4416,Org line C,Sweden,be,Karin,G56 3rd,C_1,Accepted,Medium,PROD816,In Progress,2012-01-17 14:34:13+00:00,1-639930880
4417,Org line C,INDIA,be,Prasanth,G55 2nd,E_1,Accepted,Medium,PROD816,In Progress,2012-01-18 08:03:29+00:00,1-639930880
4418,Org line C,INDIA,be,Prasanth,G55 2nd,E_1,Completed,Medium,PROD816,Closed,2012-01-18 08:20:58+00:00,1-639930880
4419,Org line C,France,se,Fabrice,G153 2nd,E_7,Accepted,Medium,PROD673,In Progress,2012-01-12 10:16:10+00:00,1-639942581
4420,Org line C,France,se,Fabrice,G153 2nd,E_7,Accepted,Medium,PROD673,Wait,2012-02-07 10:40:16+00:00,1-639942581
4421,Org line C,France,se,Fabrice,G153 2nd,E_7,Accepted,Medium,PROD673,In Progress,2012-02-15 14:16:52+00:00,1-639942581
4422,Org line C,France,se,Fabrice,G153 2nd,E_7,Completed,Medium,PROD673,Closed,2012-02-15 14:51:00+00:00,1-639942581
4423,Org line C,France,fr,Bruno,V29 2nd,E_6,Accepted,Medium,PROD673,In Progress,2012-01-12 11:24:50+00:00,1-640059801
4424,Org line C,France,fr,Bruno,V29 2nd,E_6,Completed,Medium,PROD673,Closed,2012-01-12 11:26:04+00:00,1-640059801
4425,Org line C,Sweden,se,Anders,S52 2nd,E_10,Accepted,High,PROD626,In Progress,2012-01-12 12:18:09+00:00,1-640093069
4426,Org line C,Sweden,se,Anders,S52 2nd,E_10,Queued,High,PROD626,Awaiting Assignment,2012-01-12 12:19:07+00:00,1-640093069
4427,Org line C,Sweden,se,Anders,M7 2nd,C_6,Accepted,High,PROD626,In Progress,2012-01-16 11:32:48+00:00,1-640093069
4428,Org line C,Sweden,se,Anders,M7 2nd,C_6,Completed,High,PROD626,Closed,2012-01-16 11:34:09+00:00,1-640093069
4429,Org line C,Sweden,se,Camilla,S37,V3_2,Accepted,High,PROD626,In Progress,2012-02-22 13:36:49+00:00,1-640093069
4430,Org line C,Sweden,se,Anders,S52 2nd,E_10,Queued,High,PROD626,Awaiting Assignment,2012-02-22 13:37:26+00:00,1-640093069
4431,Org line C,Sweden,se,Ewa,S25,V3_2,Accepted,High,PROD626,In Progress,2012-02-22 14:33:48+00:00,1-640093069
4432,Org line C,Sweden,se,Ewa,S25,V3_2,Completed,High,PROD626,Closed,2012-02-22 14:36:00+00:00,1-640093069
4433,Org line C,USA,se,Robert,G88 2nd,E_4,Accepted,Major,PROD348,In Progress,2012-01-12 15:14:39+00:00,1-640254885
4434,Org line C,USA,se,Robert,G88 2nd,E_4,Queued,Major,PROD348,Awaiting Assignment,2012-01-12 15:15:03+00:00,1-640254885
4435,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Accepted,Major,PROD348,In Progress,2012-01-12 15:34:16+00:00,1-640254885
4436,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Completed,Major,PROD348,Closed,2012-01-12 15:44:37+00:00,1-640254885
4437,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Accepted,Major,PROD348,In Progress,2012-01-13 09:28:54+00:00,1-640254885
4438,Org line C,Sweden,se,Kennet,M28 2nd,E_1,Completed,Major,PROD348,Closed,2012-01-13 09:45:08+00:00,1-640254885
4439,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-12 16:53:13+00:00,1-640263496
4440,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-12 16:55:13+00:00,1-640263496
4441,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2012-01-12 21:20:38+00:00,1-640387614
4442,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Accepted,Medium,PROD802,In Progress,2012-01-12 21:21:07+00:00,1-640387614
4443,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2012-01-12 21:22:43+00:00,1-640387614
4444,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,In Progress,2012-01-13 05:57:31+00:00,1-640387614
4445,Org line C,Sweden,se,Anders,S40,E_5,Completed,Medium,PROD802,Cancelled,2012-01-13 06:02:16+00:00,1-640387614
4446,Org line C,Sweden,se,Jens,G80,E_5,Accepted,Medium,PROD802,In Progress,2012-01-13 21:24:04+00:00,1-640387614
4447,Org line C,Sweden,se,Ann-Charlotte,G138 2nd,E_10,Queued,Medium,PROD802,Awaiting Assignment,2012-01-13 21:25:40+00:00,1-640387614
4448,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,In Progress,2012-01-16 11:04:46+00:00,1-640387614
4449,Org line C,Sweden,se,Christer,G290 3rd,C_6,Accepted,Medium,PROD802,Wait,2012-01-16 11:06:56+00:00,1-640387614
4450,Org line C,Sweden,se,Christer,G290 3rd,C_6,Completed,Medium,PROD802,Closed,2012-01-30 08:59:34+00:00,1-640387614
4451,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-01-13 07:04:43+00:00,1-641023492
4452,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Medium,PROD374,Closed,2012-01-26 12:51:59+00:00,1-641023492
4453,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Accepted,Low,PROD802,In Progress,2012-01-13 07:23:38+00:00,1-641044311
4454,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Accepted,Low,PROD802,In Progress,2012-01-13 07:24:46+00:00,1-641044311
4455,Org line C,Sweden,se,Ilias,G268 3rd,C_6,Completed,Low,PROD802,Closed,2012-02-15 09:52:31+00:00,1-641044311
4456,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-01-13 08:10:14+00:00,1-641083751
4457,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-13 08:17:04+00:00,1-641083751
4458,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-01-22 22:36:47+00:00,1-641083751
4459,Org line G4,Sweden,se,David,S30 2nd,,Completed,Medium,PROD412,Closed,2012-01-22 22:37:57+00:00,1-641083751
4460,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Accepted,Medium,PROD461,In Progress,2012-01-13 08:43:08+00:00,1-641100891
4461,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Completed,Medium,PROD461,Closed,2012-01-17 07:47:44+00:00,1-641100891
4462,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-01-13 08:43:55+00:00,1-641083987
4463,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,Assigned,2012-01-13 08:47:37+00:00,1-641083987
4464,Org line G4,Sweden,se,David,S30 2nd,,Accepted,Medium,PROD412,In Progress,2012-05-17 08:54:33+00:00,1-641083987
4465,Org line G4,Sweden,se,David,S30 2nd,,Completed,Medium,PROD412,Closed,2012-05-17 08:54:35+00:00,1-641083987
4466,Org line C,Sweden,se,Magnus,M25,V3_2,Accepted,Medium,PROD815,In Progress,2012-01-13 09:18:36+00:00,1-641157962
4467,Org line C,Sweden,se,Magnus,M25,V3_2,Completed,Medium,PROD815,Closed,2012-05-16 09:46:01+00:00,1-641157962
4468,Org line C,Sweden,se,Dan,G241 3rd,C_6,Accepted,Major,PROD214,In Progress,2012-01-13 09:45:27+00:00,1-641104060
4469,Org line C,Sweden,se,Dan,G241 3rd,C_6,Queued,Major,PROD214,Awaiting Assignment,2012-01-13 10:32:14+00:00,1-641104060
