,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3816,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
3817,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
3818,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
3819,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
3820,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
3821,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
3822,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
3823,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
3824,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
3825,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
3826,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
3827,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
3828,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
3829,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
3830,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
3831,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
3832,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
3833,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
3834,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
3835,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
3836,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
3837,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
3838,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
3839,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
3840,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
3841,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
3842,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
3843,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
3844,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
3845,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
3846,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
3847,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
3848,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
3849,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
3850,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
3851,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
3852,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
3853,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
3854,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
3855,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
3856,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
3857,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
3858,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
3859,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
3860,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
3861,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
3862,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
3863,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
3864,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
3865,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
3866,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
3867,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
3868,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
3869,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
3870,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
3871,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
3872,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
3873,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
3874,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
3875,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
3876,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
3877,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
3878,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
3879,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
3880,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
3881,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
3882,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
3883,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
3884,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
3885,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
3886,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
3887,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
3888,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
3889,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
3890,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
3891,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
3892,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
3893,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
3894,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
3895,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
3896,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
3897,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
3898,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
3899,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
3900,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
3901,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
3902,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
3903,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
3904,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
3905,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
3906,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
3907,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
3908,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
3909,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
3910,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
3911,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
3912,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
3913,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
3914,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
3915,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
3916,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
3917,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
3918,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
3919,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
3920,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
3921,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
3922,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
3923,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
3924,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
3925,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
3926,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
3927,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
3928,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
3929,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
3930,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
3931,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
3932,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
3933,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
3934,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
3935,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
3936,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
3937,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
3938,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
3939,Activity D,2020-06-27 07:25:01.624000+00:00,Kate,60,575
3940,Activity B,2020-06-27 07:27:01.624000+00:00,Victoria,60,575
3941,Activity A,2020-06-27 12:23:36.521000+00:00,Anna,20,583
3942,Activity C,2020-06-27 12:25:36.521000+00:00,Naomi,20,583
3943,Activity S,2020-06-27 12:26:36.521000+00:00,Fred,90,583
3944,Activity E,2020-06-27 12:27:36.521000+00:00,Uma,40,583
3945,Activity G,2020-06-27 12:29:36.521000+00:00,Roy,80,583
3946,Activity T,2020-06-27 12:30:36.521000+00:00,Bruce,20,583
3947,Activity I,2020-06-27 12:31:36.521000+00:00,Ian,30,583
3948,Activity H,2020-06-27 12:32:36.521000+00:00,Ben,20,583
3949,Activity U,2020-06-27 12:34:36.521000+00:00,Oscar,20,583
3950,Activity F,2020-06-27 12:35:36.521000+00:00,Michelle,10,583
3951,Activity D,2020-06-27 12:36:36.521000+00:00,Kate,60,583
3952,Activity V,2020-06-27 12:37:36.521000+00:00,Laura,10,583
3953,Activity B,2020-06-27 12:39:36.521000+00:00,Fred,30,583
3954,Activity A,2020-06-27 12:24:22.608000+00:00,Gisele,10,584
3955,Activity C,2020-06-27 12:26:22.608000+00:00,Amy,20,584
3956,Activity E,2020-06-27 12:27:22.608000+00:00,Megan,40,584
3957,Activity I,2020-06-27 12:29:22.608000+00:00,Sacha,30,584
3958,Activity G,2020-06-27 12:30:22.608000+00:00,Teri,80,584
3959,Activity S,2020-06-27 12:31:22.608000+00:00,Fred,70,584
3960,Activity H,2020-06-27 12:32:22.608000+00:00,Caitlin,60,584
3961,Activity T,2020-06-27 12:33:22.608000+00:00,Bruce,20,584
3962,Activity U,2020-06-27 12:34:22.608000+00:00,Owen,30,584
3963,Activity F,2020-06-27 12:36:22.608000+00:00,Mick,40,584
3964,Activity V,2020-06-27 12:37:22.608000+00:00,Walter,90,584
3965,Activity D,2020-06-27 12:38:22.608000+00:00,Kate,10,584
3966,Activity B,2020-06-27 12:40:22.608000+00:00,Brian,40,584
3967,Activity A,2020-06-27 15:26:11.921000+00:00,Ryan,20,591
3968,Activity S,2020-06-27 15:28:11.921000+00:00,Chris,90,591
3969,Activity T,2020-06-27 15:29:11.921000+00:00,Larry,20,591
3970,Activity C,2020-06-27 15:30:11.921000+00:00,Dwight,20,591
3971,Activity E,2020-06-27 15:31:11.921000+00:00,David,40,591
3972,Activity U,2020-06-27 15:32:11.921000+00:00,Owen,60,591
3973,Activity H,2020-06-27 15:34:11.921000+00:00,Ryan,50,591
3974,Activity V,2020-06-27 15:35:11.921000+00:00,Laura,60,591
3975,Activity I,2020-06-27 15:36:11.921000+00:00,Sacha,30,591
3976,Activity G,2020-06-27 15:37:11.921000+00:00,Teri,80,591
3977,Activity F,2020-06-27 15:39:11.921000+00:00,Michelle,40,591
3978,Activity D,2020-06-27 15:40:11.921000+00:00,Kate,60,591
3979,Activity B,2020-06-27 15:42:11.921000+00:00,Brian,40,591
3980,Activity A,2020-06-27 15:56:07.851000+00:00,Gisele,10,592
3981,Activity S,2020-06-27 15:58:07.851000+00:00,Fadi,20,592
3982,Activity T,2020-06-27 15:59:07.851000+00:00,Larry,20,592
3983,Activity C,2020-06-27 16:00:07.851000+00:00,Kevin,20,592
3984,Activity U,2020-06-27 16:01:07.851000+00:00,Oscar,60,592
3985,Activity M,2020-06-27 16:02:07.851000+00:00,Fred,80,592
3986,Activity O,2020-06-27 16:03:07.851000+00:00,Orlando,90,592
3987,Activity N,2020-06-27 16:04:07.851000+00:00,Roger,10,592
3988,Activity V,2020-06-27 16:05:07.851000+00:00,Harper,40,592
3989,Activity D,2020-06-27 16:06:07.851000+00:00,Kate,20,592
3990,Activity B,2020-06-27 16:08:07.851000+00:00,Victoria,40,592
3991,Activity A,2020-06-27 17:14:43.720000+00:00,Amy,10,595
3992,Activity M,2020-06-27 17:16:43.720000+00:00,Rachel,80,595
3993,Activity P,2020-06-27 17:17:43.720000+00:00,Emil,40,595
3994,Activity S,2020-06-27 17:18:43.720000+00:00,Chris,30,595
3995,Activity N,2020-06-27 17:19:43.720000+00:00,Lewis,40,595
3996,Activity T,2020-06-27 17:20:43.720000+00:00,Bruce,20,595
3997,Activity U,2020-06-27 17:21:43.720000+00:00,Oscar,70,595
3998,Activity D,2020-06-27 17:22:43.720000+00:00,Kate,20,595
3999,Activity C,2020-06-27 17:23:43.720000+00:00,Naomi,20,595
4000,Activity V,2020-06-27 17:24:43.720000+00:00,Walter,40,595
4001,Activity B,2020-06-27 17:26:43.720000+00:00,Walter,60,595
4002,Activity A,2020-06-27 17:54:51.646000+00:00,Gisele,10,596
4003,Activity S,2020-06-27 17:56:51.646000+00:00,Naomi,90,596
4004,Activity T,2020-06-27 17:57:51.646000+00:00,Larry,20,596
4005,Activity C,2020-06-27 17:58:51.646000+00:00,Isabella,20,596
4006,Activity M,2020-06-27 17:59:51.646000+00:00,Fred,80,596
4007,Activity Q,2020-06-27 18:00:51.646000+00:00,Robert,20,596
4008,Activity U,2020-06-27 18:01:51.646000+00:00,Oscar,20,596
4009,Activity N,2020-06-27 18:02:51.646000+00:00,Junior,60,596
4010,Activity V,2020-06-27 18:03:51.646000+00:00,Laura,10,596
4011,Activity D,2020-06-27 18:04:51.646000+00:00,Kate,60,596
4012,Activity B,2020-06-27 18:06:51.646000+00:00,Victoria,40,596
4013,Activity A,2020-06-27 18:41:28.519000+00:00,Gisele,10,597
4014,Activity S,2020-06-27 18:43:28.519000+00:00,Chris,20,597
4015,Activity C,2020-06-27 18:44:28.519000+00:00,Naomi,20,597
4016,Activity T,2020-06-27 18:45:28.519000+00:00,Bruce,20,597
4017,Activity E,2020-06-27 18:46:28.519000+00:00,Arthur,40,597
4018,Activity U,2020-06-27 18:47:28.519000+00:00,Oscar,60,597
4019,Activity V,2020-06-27 18:49:28.519000+00:00,Walter,90,597
4020,Activity H,2020-06-27 18:50:28.519000+00:00,Kelly,50,597
4021,Activity G,2020-06-27 18:51:28.519000+00:00,Roy,80,597
4022,Activity I,2020-06-27 18:52:28.519000+00:00,Jack,30,597
4023,Activity F,2020-06-27 18:54:28.519000+00:00,Mick,90,597
4024,Activity D,2020-06-27 18:55:28.519000+00:00,Kate,10,597
4025,Activity B,2020-06-27 18:57:28.519000+00:00,Brian,60,597
4026,Activity A,2020-06-27 18:42:12.791000+00:00,Amy,20,598
4027,Activity S,2020-06-27 18:44:12.791000+00:00,Naomi,60,598
4028,Activity C,2020-06-27 18:45:12.791000+00:00,Dwight,20,598
4029,Activity T,2020-06-27 18:46:12.791000+00:00,Larry,20,598
4030,Activity M,2020-06-27 18:47:12.791000+00:00,Adam,80,598
4031,Activity U,2020-06-27 18:48:12.791000+00:00,Oscar,60,598
4032,Activity R,2020-06-27 18:49:12.791000+00:00,Willow,80,598
4033,Activity V,2020-06-27 18:50:12.791000+00:00,Laura,60,598
4034,Activity N,2020-06-27 18:51:12.791000+00:00,Orlando,10,598
4035,Activity D,2020-06-27 18:52:12.791000+00:00,Kate,20,598
4036,Activity B,2020-06-27 18:54:12.791000+00:00,Brian,60,598
4037,Activity A,2020-07-02 04:01:21.831000+00:00,Amy,20,806
4038,Activity C,2020-07-02 04:03:21.831000+00:00,Naomi,20,806
4039,Activity E,2020-07-02 04:04:21.831000+00:00,Barry,40,806
4040,Activity S,2020-07-02 04:06:21.831000+00:00,Fred,30,806
4041,Activity I,2020-07-02 04:07:21.831000+00:00,Ian,30,806
4042,Activity G,2020-07-02 04:08:21.831000+00:00,Vincent,80,806
4043,Activity H,2020-07-02 04:09:21.831000+00:00,Kelly,50,806
4044,Activity T,2020-07-02 04:11:21.831000+00:00,Larry,20,806
4045,Activity F,2020-07-02 04:12:21.831000+00:00,Mick,90,806
4046,Activity D,2020-07-02 04:13:21.831000+00:00,Kate,10,806
4047,Activity U,2020-07-02 04:14:21.831000+00:00,Owen,60,806
4048,Activity V,2020-07-02 04:15:21.831000+00:00,Robert,40,806
4049,Activity B,2020-07-02 04:17:21.831000+00:00,Victoria,60,806
4050,Activity A,2020-07-02 04:17:39.843000+00:00,Amy,10,808
4051,Activity C,2020-07-02 04:19:39.843000+00:00,Amy,20,808
4052,Activity E,2020-07-02 04:20:39.843000+00:00,Megan,40,808
4053,Activity S,2020-07-02 04:21:39.843000+00:00,Robert,90,808
4054,Activity T,2020-07-02 04:22:39.843000+00:00,Larry,20,808
4055,Activity I,2020-07-02 04:24:39.843000+00:00,Sacha,30,808
4056,Activity G,2020-07-02 04:25:39.843000+00:00,Vincent,80,808
4057,Activity U,2020-07-02 04:26:39.843000+00:00,Owen,70,808
4058,Activity V,2020-07-02 04:27:39.843000+00:00,Walter,80,808
4059,Activity H,2020-07-02 04:28:39.843000+00:00,Fadi,50,808
4060,Activity F,2020-07-02 04:30:39.843000+00:00,Michelle,90,808
4061,Activity D,2020-07-02 04:31:39.843000+00:00,Kate,20,808
4062,Activity B,2020-07-02 04:33:39.843000+00:00,Victoria,60,808
4063,Activity A,2020-07-02 07:22:58.626000+00:00,Gisele,10,813
4064,Activity S,2020-07-02 07:24:58.626000+00:00,Carla,70,813
4065,Activity C,2020-07-02 07:25:58.626000+00:00,Amy,20,813
4066,Activity M,2020-07-02 07:26:58.626000+00:00,Adam,80,813
4067,Activity T,2020-07-02 07:27:58.626000+00:00,Larry,20,813
4068,Activity U,2020-07-02 07:28:58.626000+00:00,Owen,20,813
4069,Activity R,2020-07-02 07:29:58.626000+00:00,Willow,80,813
4070,Activity V,2020-07-02 07:30:58.626000+00:00,Robert,80,813
4071,Activity N,2020-07-02 07:31:58.626000+00:00,Lewis,40,813
4072,Activity D,2020-07-02 07:32:58.626000+00:00,Kate,60,813
4073,Activity B,2020-07-02 07:34:58.626000+00:00,Victoria,40,813
4074,Activity A,2020-07-02 07:57:20.725000+00:00,Gisele,10,815
4075,Activity C,2020-07-02 07:59:20.725000+00:00,Naomi,20,815
4076,Activity M,2020-07-02 08:00:20.725000+00:00,Adam,80,815
4077,Activity R,2020-07-02 08:01:20.725000+00:00,Will,80,815
4078,Activity S,2020-07-02 08:02:20.725000+00:00,Naomi,20,815
4079,Activity T,2020-07-02 08:03:20.725000+00:00,Larry,20,815
4080,Activity U,2020-07-02 08:04:20.725000+00:00,Owen,30,815
4081,Activity N,2020-07-02 08:05:20.725000+00:00,Lewis,60,815
4082,Activity D,2020-07-02 08:06:20.725000+00:00,Kate,10,815
4083,Activity V,2020-07-02 08:07:20.725000+00:00,Walter,90,815
4084,Activity B,2020-07-02 08:09:20.725000+00:00,Fred,60,815
4085,Activity A,2020-07-02 08:30:33.075000+00:00,Ryan,20,816
4086,Activity C,2020-07-02 08:32:33.075000+00:00,Naomi,20,816
4087,Activity S,2020-07-02 08:33:33.075000+00:00,Fadi,60,816
4088,Activity E,2020-07-02 08:34:33.075000+00:00,Uma,40,816
4089,Activity T,2020-07-02 08:35:33.075000+00:00,Larry,20,816
4090,Activity H,2020-07-02 08:37:33.075000+00:00,Ryan,60,816
4091,Activity G,2020-07-02 08:38:33.075000+00:00,Vincent,80,816
4092,Activity U,2020-07-02 08:39:33.075000+00:00,Owen,20,816
4093,Activity I,2020-07-02 08:40:33.075000+00:00,Jack,30,816
4094,Activity V,2020-07-02 08:41:33.075000+00:00,Walter,40,816
4095,Activity F,2020-07-02 08:43:33.075000+00:00,Mick,10,816
4096,Activity D,2020-07-02 08:44:33.075000+00:00,Kate,20,816
4097,Activity B,2020-07-02 08:46:33.075000+00:00,Fred,60,816
4098,Activity A,2020-07-02 08:59:03.244000+00:00,Anna,20,818
4099,Activity C,2020-07-02 09:01:03.244000+00:00,Amy,20,818
4100,Activity E,2020-07-02 09:02:03.244000+00:00,Barry,40,818
4101,Activity S,2020-07-02 09:03:03.244000+00:00,Naomi,60,818
4102,Activity T,2020-07-02 09:04:03.244000+00:00,Bruce,20,818
4103,Activity U,2020-07-02 09:05:03.244000+00:00,Owen,20,818
4104,Activity G,2020-07-02 09:07:03.244000+00:00,Vincent,80,818
4105,Activity V,2020-07-02 09:08:03.244000+00:00,Robert,40,818
4106,Activity I,2020-07-02 09:09:03.244000+00:00,Jack,30,818
4107,Activity H,2020-07-02 09:10:03.244000+00:00,Ryan,60,818
4108,Activity F,2020-07-02 09:12:03.244000+00:00,Michelle,90,818
4109,Activity D,2020-07-02 09:13:03.244000+00:00,Kate,70,818
4110,Activity B,2020-07-02 09:15:03.244000+00:00,Brian,60,818
4111,Activity A,2020-07-02 10:40:37.661000+00:00,Thomas,10,824
4112,Activity C,2020-07-02 10:42:37.661000+00:00,Kevin,20,824
4113,Activity E,2020-07-02 10:43:37.661000+00:00,David,40,824
4114,Activity H,2020-07-02 10:45:37.661000+00:00,Ben,50,824
4115,Activity G,2020-07-02 10:46:37.661000+00:00,Roy,80,824
4116,Activity I,2020-07-02 10:47:37.661000+00:00,Ian,30,824
4117,Activity S,2020-07-02 10:49:37.661000+00:00,Carla,30,824
4118,Activity T,2020-07-02 10:50:37.661000+00:00,Larry,20,824
4119,Activity U,2020-07-02 10:51:37.661000+00:00,Owen,50,824
4120,Activity F,2020-07-02 10:52:37.661000+00:00,Mick,40,824
4121,Random Activity 15,2020-07-02 10:53:37.661000+00:00,Random Actor 15,10,824
4122,Random Activity 17,2020-07-02 10:54:37.661000+00:00,Random Actor 17,30,824
4123,Activity D,2020-07-02 10:56:37.661000+00:00,Kate,20,824
4124,Random Activity 16,2020-07-02 10:57:37.661000+00:00,Random Actor 16,30,824
4125,Activity V,2020-07-02 10:58:37.661000+00:00,Harper,10,824
4126,Activity B,2020-07-02 10:59:37.661000+00:00,Walter,60,824
4127,Activity A,2020-07-02 10:57:22.009000+00:00,Amy,10,825
4128,Activity S,2020-07-02 10:59:22.009000+00:00,Chris,30,825
4129,Activity T,2020-07-02 11:00:22.009000+00:00,Bruce,20,825
4130,Activity U,2020-07-02 11:01:22.009000+00:00,Oscar,30,825
4131,Activity V,2020-07-02 11:02:22.009000+00:00,Harper,90,825
4132,Activity C,2020-07-02 11:03:22.009000+00:00,Dwight,20,825
4133,Activity G,2020-07-02 11:04:22.009000+00:00,Vincent,80,825
4134,Activity H,2020-07-02 11:06:22.009000+00:00,Ben,60,825
4135,Activity I,2020-07-02 11:07:22.009000+00:00,Sacha,30,825
4136,Activity F,2020-07-02 11:08:22.009000+00:00,Mick,90,825
4137,Activity D,2020-07-02 11:10:22.009000+00:00,Kate,20,825
4138,Activity B,2020-07-02 11:11:22.009000+00:00,Fred,60,825
4139,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
4140,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
4141,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
4142,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
4143,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
4144,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
4145,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
4146,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
4147,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
4148,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
4149,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
4150,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
4151,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
4152,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
4153,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
4154,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
4155,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
4156,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
4157,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
4158,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
4159,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
4160,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
4161,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
4162,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
4163,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
4164,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
4165,Activity A,2020-07-02 15:47:45.935000+00:00,Anna,20,833
4166,Activity S,2020-07-02 15:49:45.935000+00:00,Fadi,30,833
4167,Activity T,2020-07-02 15:50:45.935000+00:00,Larry,20,833
4168,Activity C,2020-07-02 15:51:45.935000+00:00,Kevin,20,833
4169,Activity E,2020-07-02 15:52:45.935000+00:00,Barry,40,833
4170,Activity U,2020-07-02 15:53:45.935000+00:00,Owen,70,833
4171,Activity V,2020-07-02 15:54:45.935000+00:00,Walter,60,833
4172,Activity G,2020-07-02 15:56:45.935000+00:00,Teri,80,833
4173,Activity H,2020-07-02 15:57:45.935000+00:00,Ben,20,833
4174,Activity I,2020-07-02 15:58:45.935000+00:00,Vanessa,30,833
4175,Activity F,2020-07-02 16:00:45.935000+00:00,Michelle,10,833
4176,Activity D,2020-07-02 16:01:45.935000+00:00,Kate,60,833
4177,Activity B,2020-07-02 16:03:45.935000+00:00,Brian,60,833
4178,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
4179,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
4180,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
4181,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
4182,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
4183,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
4184,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
4185,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
4186,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
4187,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
4188,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
4189,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
4190,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
4191,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
4192,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
4193,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
4194,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
4195,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
4196,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
4197,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
4198,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
