,concept:name,time:timestamp,case:concept:name
3337,J,2019-01-15 05:55:05.986000+00:00,336
3338,L,2019-01-15 06:23:32.513000+00:00,336
3339,M,2019-01-15 06:48:54.016000+00:00,336
3340,N,2019-01-15 07:16:59.438000+00:00,336
3341,A,2019-01-11 03:20:00+00:00,58
3342,B,2019-01-11 03:50:17.110000+00:00,58
3343,C,2019-01-11 04:20:51.873000+00:00,58
3344,A,2019-01-11 04:46:51.310000+00:00,58
3345,B,2019-01-11 05:17:06.128000+00:00,58
3346,C,2019-01-11 05:40:53.832000+00:00,58
3347,A,2019-01-11 06:07:15.844000+00:00,58
3348,B,2019-01-11 06:32:46.087000+00:00,58
3349,C,2019-01-11 07:09:33.094000+00:00,58
3350,A,2019-01-11 07:44:33.370000+00:00,58
3351,B,2019-01-11 08:14:55.786000+00:00,58
3352,C,2019-01-11 08:44:19.672000+00:00,58
3353,A,2019-01-11 09:15:55.444000+00:00,58
3354,B,2019-01-11 09:42:57.058000+00:00,58
3355,C,2019-01-11 10:13:58.528000+00:00,58
3356,A,2019-01-11 10:49:48.708000+00:00,58
3357,D,2019-01-11 11:23:41.287000+00:00,58
3358,F,2019-01-11 11:51:16.666000+00:00,58
3359,E,2019-01-11 12:22:58.086000+00:00,58
3360,G,2019-01-11 12:55:08.606000+00:00,58
3361,I,2019-01-11 13:23:24.513000+00:00,58
3362,J,2019-01-11 13:50:26.470000+00:00,58
3363,K,2019-01-11 14:20:44.117000+00:00,58
3364,M,2019-01-11 14:55:38.819000+00:00,58
3365,O,2019-01-11 15:27:15.950000+00:00,58
3366,A,2019-01-11 04:00:00+00:00,60
3367,B,2019-01-11 04:33:47.351000+00:00,60
3368,C,2019-01-11 05:03:23.863000+00:00,60
3369,A,2019-01-11 05:37:30.255000+00:00,60
3370,D,2019-01-11 06:06:19.174000+00:00,60
3371,F,2019-01-11 06:37:09.707000+00:00,60
3372,E,2019-01-11 07:10:20.777000+00:00,60
3373,G,2019-01-11 07:44:45.052000+00:00,60
3374,I,2019-01-11 08:12:50.440000+00:00,60
3375,J,2019-01-11 08:40:00.474000+00:00,60
3376,K,2019-01-11 09:09:32.656000+00:00,60
3377,M,2019-01-11 09:36:39.083000+00:00,60
3378,O,2019-01-11 10:05:04.565000+00:00,60
3379,A,2019-01-11 16:00:00+00:00,96
3380,B,2019-01-11 16:37:32.196000+00:00,96
3381,C,2019-01-11 17:08:47.736000+00:00,96
3382,A,2019-01-11 17:38:20.899000+00:00,96
3383,D,2019-01-11 18:08:43.676000+00:00,96
3384,F,2019-01-11 18:38:13.836000+00:00,96
3385,E,2019-01-11 19:09:14.224000+00:00,96
3386,G,2019-01-11 19:42:14.283000+00:00,96
3387,I,2019-01-11 20:10:16.263000+00:00,96
3388,J,2019-01-11 20:37:38.864000+00:00,96
3389,K,2019-01-11 21:08:05.069000+00:00,96
3390,M,2019-01-11 21:38:26.192000+00:00,96
3391,O,2019-01-11 22:09:06.790000+00:00,96
3392,A,2019-01-11 18:00:00+00:00,102
3393,B,2019-01-11 18:29:29.695000+00:00,102
3394,C,2019-01-11 18:58:16.256000+00:00,102
3395,A,2019-01-11 19:25:05.364000+00:00,102
3396,D,2019-01-11 19:52:38.981000+00:00,102
3397,F,2019-01-11 20:25:29.460000+00:00,102
3398,E,2019-01-11 20:57:53.544000+00:00,102
3399,G,2019-01-11 21:29:10.722000+00:00,102
3400,I,2019-01-11 21:58:48.096000+00:00,102
3401,J,2019-01-11 22:27:14.531000+00:00,102
3402,K,2019-01-11 23:00:16.927000+00:00,102
3403,M,2019-01-11 23:33:06.409000+00:00,102
3404,O,2019-01-11 23:59:53.654000+00:00,102
3405,A,2019-01-12 01:00:00+00:00,123
3406,B,2019-01-12 01:29:04.136000+00:00,123
3407,C,2019-01-12 02:00:30.646000+00:00,123
3408,A,2019-01-12 02:26:26.111000+00:00,123
3409,D,2019-01-12 02:53:31.230000+00:00,123
3410,F,2019-01-12 03:21:57.632000+00:00,123
3411,E,2019-01-12 03:49:24.878000+00:00,123
3412,G,2019-01-12 04:18:13.934000+00:00,123
3413,I,2019-01-12 04:47:15.021000+00:00,123
3414,J,2019-01-12 05:18:15.223000+00:00,123
3415,K,2019-01-12 05:49:18.716000+00:00,123
3416,M,2019-01-12 06:20:50.850000+00:00,123
3417,O,2019-01-12 06:51:05.447000+00:00,123
3418,A,2019-01-13 14:00:00+00:00,234
3419,B,2019-01-13 14:32:38.740000+00:00,234
3420,C,2019-01-13 15:01:13.561000+00:00,234
3421,A,2019-01-13 15:31:03.550000+00:00,234
3422,D,2019-01-13 15:58:23.574000+00:00,234
3423,F,2019-01-13 16:24:45.632000+00:00,234
3424,E,2019-01-13 16:54:39.145000+00:00,234
3425,G,2019-01-13 17:24:33.913000+00:00,234
3426,I,2019-01-13 17:50:16.373000+00:00,234
3427,J,2019-01-13 18:23:46.118000+00:00,234
3428,K,2019-01-13 18:57:03.607000+00:00,234
3429,M,2019-01-13 19:26:31.415000+00:00,234
3430,O,2019-01-13 20:03:03.091000+00:00,234
3431,A,2019-01-15 20:40:00+00:00,398
3432,B,2019-01-15 21:10:49.907000+00:00,398
3433,C,2019-01-15 21:41:47.045000+00:00,398
3434,A,2019-01-15 22:09:04.526000+00:00,398
3435,D,2019-01-15 22:30:54.378000+00:00,398
3436,F,2019-01-15 23:01:09.261000+00:00,398
3437,E,2019-01-15 23:27:13.935000+00:00,398
3438,G,2019-01-15 23:57:08.493000+00:00,398
3439,I,2019-01-16 00:27:17.860000+00:00,398
3440,J,2019-01-16 00:52:49.230000+00:00,398
3441,K,2019-01-16 01:21:33.108000+00:00,398
3442,M,2019-01-16 01:51:15.251000+00:00,398
3443,O,2019-01-16 02:20:48.994000+00:00,398
3444,A,2019-01-15 21:00:00+00:00,399
3445,B,2019-01-15 21:34:46.399000+00:00,399
3446,C,2019-01-15 21:57:25.960000+00:00,399
3447,A,2019-01-15 22:24:42.234000+00:00,399
3448,D,2019-01-15 22:50:22.573000+00:00,399
3449,F,2019-01-15 23:20:58.188000+00:00,399
3450,E,2019-01-15 23:48:59.949000+00:00,399
3451,G,2019-01-16 00:20:46.908000+00:00,399
3452,I,2019-01-16 00:47:19.045000+00:00,399
3453,J,2019-01-16 01:16:39.594000+00:00,399
3454,K,2019-01-16 01:44:01.970000+00:00,399
3455,M,2019-01-16 02:15:02.087000+00:00,399
3456,O,2019-01-16 02:45:01.558000+00:00,399
3457,A,2019-01-19 01:40:00+00:00,601
3458,B,2019-01-19 02:11:01.452000+00:00,601
3459,C,2019-01-19 02:40:42.807000+00:00,601
3460,A,2019-01-19 03:10:50.215000+00:00,601
3461,D,2019-01-19 03:43:54.156000+00:00,601
3462,F,2019-01-19 04:14:40.821000+00:00,601
3463,E,2019-01-19 04:44:46.583000+00:00,601
3464,G,2019-01-19 05:17:05.703000+00:00,601
3465,I,2019-01-19 05:51:27.195000+00:00,601
3466,J,2019-01-19 06:18:47.624000+00:00,601
3467,K,2019-01-19 06:48:44.591000+00:00,601
3468,M,2019-01-19 07:22:48.325000+00:00,601
3469,O,2019-01-19 07:55:31.537000+00:00,601
3470,A,2019-01-19 09:20:00+00:00,624
3471,B,2019-01-19 09:51:43.830000+00:00,624
3472,C,2019-01-19 10:21:28.399000+00:00,624
3473,A,2019-01-19 10:54:30.905000+00:00,624
3474,D,2019-01-19 11:29:31.934000+00:00,624
3475,F,2019-01-19 11:59:32.526000+00:00,624
3476,E,2019-01-19 12:31:18.578000+00:00,624
3477,G,2019-01-19 13:03:38.731000+00:00,624
3478,I,2019-01-19 13:32:44.621000+00:00,624
3479,J,2019-01-19 14:01:05.761000+00:00,624
3480,K,2019-01-19 14:35:19.635000+00:00,624
3481,M,2019-01-19 15:02:37.364000+00:00,624
3482,O,2019-01-19 15:29:33.287000+00:00,624
3483,A,2019-01-11 06:20:00+00:00,67
3484,B,2019-01-11 06:54:15.134000+00:00,67
3485,C,2019-01-11 07:24:46.033000+00:00,67
3486,A,2019-01-11 07:59:49.582000+00:00,67
3487,B,2019-01-11 08:30:03.626000+00:00,67
3488,C,2019-01-11 08:57:43.444000+00:00,67
3489,A,2019-01-11 09:31:30.053000+00:00,67
3490,D,2019-01-11 10:06:18.578000+00:00,67
3491,F,2019-01-11 10:35:42.285000+00:00,67
3492,E,2019-01-11 11:06:51.476000+00:00,67
3493,G,2019-01-11 11:35:24.435000+00:00,67
3494,I,2019-01-11 12:04:56.449000+00:00,67
3495,J,2019-01-11 12:34:28.425000+00:00,67
3496,K,2019-01-11 13:08:00.501000+00:00,67
3497,M,2019-01-11 13:40:23.230000+00:00,67
3498,O,2019-01-11 14:07:50.307000+00:00,67
3499,A,2019-01-12 16:40:00+00:00,170
3500,B,2019-01-12 17:10:25.823000+00:00,170
3501,C,2019-01-12 17:40:00.384000+00:00,170
3502,A,2019-01-12 18:10:13.415000+00:00,170
3503,B,2019-01-12 18:39:38.305000+00:00,170
3504,C,2019-01-12 19:09:08.238000+00:00,170
3505,A,2019-01-12 19:40:45.476000+00:00,170
3506,D,2019-01-12 20:11:21.690000+00:00,170
3507,F,2019-01-12 20:41:21.082000+00:00,170
3508,E,2019-01-12 21:10:11.082000+00:00,170
3509,G,2019-01-12 21:40:01.825000+00:00,170
3510,I,2019-01-12 22:06:32.323000+00:00,170
3511,J,2019-01-12 22:36:12.157000+00:00,170
3512,K,2019-01-12 23:05:54.570000+00:00,170
3513,M,2019-01-12 23:36:09.222000+00:00,170
3514,O,2019-01-13 00:06:50.197000+00:00,170
3515,A,2019-01-11 07:40:00+00:00,71
3516,B,2019-01-11 08:09:13.233000+00:00,71
3517,C,2019-01-11 08:38:59.545000+00:00,71
3518,A,2019-01-11 09:12:38.042000+00:00,71
3519,D,2019-01-11 09:43:50.195000+00:00,71
3520,F,2019-01-11 10:12:36.429000+00:00,71
3521,E,2019-01-11 10:45:00.617000+00:00,71
3522,G,2019-01-11 11:16:35.578000+00:00,71
3523,I,2019-01-11 11:50:04.788000+00:00,71
3524,J,2019-01-11 12:24:02.485000+00:00,71
3525,K,2019-01-11 12:53:46.919000+00:00,71
3526,M,2019-01-11 13:24:16.988000+00:00,71
3527,N,2019-01-11 13:52:52.393000+00:00,71
3528,A,2019-01-11 08:40:00+00:00,74
3529,B,2019-01-11 09:11:13.785000+00:00,74
3530,C,2019-01-11 09:37:57.159000+00:00,74
3531,A,2019-01-11 10:10:45.383000+00:00,74
3532,D,2019-01-11 10:41:57.161000+00:00,74
3533,F,2019-01-11 11:10:51.313000+00:00,74
3534,E,2019-01-11 11:35:02.567000+00:00,74
3535,G,2019-01-11 12:04:47.810000+00:00,74
3536,I,2019-01-11 12:37:17.960000+00:00,74
3537,J,2019-01-11 13:04:02.278000+00:00,74
3538,K,2019-01-11 13:33:03.089000+00:00,74
3539,M,2019-01-11 14:03:35.030000+00:00,74
3540,N,2019-01-11 14:30:08.566000+00:00,74
3541,A,2019-01-12 01:20:00+00:00,124
3542,B,2019-01-12 01:56:32.317000+00:00,124
3543,C,2019-01-12 02:23:26.474000+00:00,124
3544,A,2019-01-12 02:54:41.379000+00:00,124
3545,D,2019-01-12 03:26:18.407000+00:00,124
3546,F,2019-01-12 03:55:33.438000+00:00,124
3547,E,2019-01-12 04:28:26.611000+00:00,124
3548,G,2019-01-12 05:00:38.369000+00:00,124
3549,I,2019-01-12 05:33:38.281000+00:00,124
3550,J,2019-01-12 06:03:14.900000+00:00,124
3551,K,2019-01-12 06:33:04.381000+00:00,124
3552,M,2019-01-12 07:05:15.211000+00:00,124
3553,N,2019-01-12 07:35:47.335000+00:00,124
3554,A,2019-01-12 05:40:00+00:00,137
3555,B,2019-01-12 06:07:55.422000+00:00,137
3556,C,2019-01-12 06:40:04.427000+00:00,137
3557,A,2019-01-12 07:09:09.319000+00:00,137
3558,D,2019-01-12 07:38:30.280000+00:00,137
3559,F,2019-01-12 08:06:48.184000+00:00,137
3560,E,2019-01-12 08:36:16.409000+00:00,137
3561,G,2019-01-12 09:07:05.721000+00:00,137
3562,I,2019-01-12 09:36:59.637000+00:00,137
3563,J,2019-01-12 10:07:51.194000+00:00,137
3564,K,2019-01-12 10:37:22.994000+00:00,137
3565,M,2019-01-12 11:10:00.998000+00:00,137
3566,N,2019-01-12 11:41:12.466000+00:00,137
3567,A,2019-01-12 14:00:00+00:00,162
3568,B,2019-01-12 14:27:01.726000+00:00,162
3569,C,2019-01-12 15:00:45.127000+00:00,162
3570,A,2019-01-12 15:29:54.812000+00:00,162
3571,D,2019-01-12 16:02:48.285000+00:00,162
3572,F,2019-01-12 16:34:40.582000+00:00,162
3573,E,2019-01-12 17:07:28.239000+00:00,162
3574,G,2019-01-12 17:39:29.202000+00:00,162
3575,I,2019-01-12 18:14:37.228000+00:00,162
3576,J,2019-01-12 18:50:54.657000+00:00,162
3577,K,2019-01-12 19:23:57.106000+00:00,162
3578,M,2019-01-12 19:54:31.771000+00:00,162
3579,N,2019-01-12 20:22:26.437000+00:00,162
3580,A,2019-01-13 04:40:00+00:00,206
3581,B,2019-01-13 05:08:32.952000+00:00,206
3582,C,2019-01-13 05:39:37.435000+00:00,206
3583,A,2019-01-13 06:07:19.284000+00:00,206
3584,D,2019-01-13 06:35:41.858000+00:00,206
3585,F,2019-01-13 07:10:19.048000+00:00,206
3586,E,2019-01-13 07:44:45.797000+00:00,206
3587,G,2019-01-13 08:11:05.419000+00:00,206
3588,I,2019-01-13 08:39:55.481000+00:00,206
3589,J,2019-01-13 09:08:50.083000+00:00,206
3590,K,2019-01-13 09:38:12.930000+00:00,206
3591,M,2019-01-13 10:09:04.063000+00:00,206
3592,N,2019-01-13 10:40:50.394000+00:00,206
3593,A,2019-01-13 05:40:00+00:00,209
3594,B,2019-01-13 06:14:38.129000+00:00,209
3595,C,2019-01-13 06:48:16.663000+00:00,209
3596,A,2019-01-13 07:20:04.925000+00:00,209
3597,D,2019-01-13 07:51:25.728000+00:00,209
3598,F,2019-01-13 08:19:21.488000+00:00,209
3599,E,2019-01-13 08:47:23.460000+00:00,209
3600,G,2019-01-13 09:17:23.481000+00:00,209
3601,I,2019-01-13 09:49:08.362000+00:00,209
3602,J,2019-01-13 10:19:04.399000+00:00,209
3603,K,2019-01-13 10:46:28.378000+00:00,209
3604,M,2019-01-13 11:13:59.263000+00:00,209
3605,N,2019-01-13 11:54:53.730000+00:00,209
3606,A,2019-01-13 09:00:00+00:00,219
3607,B,2019-01-13 09:31:03.532000+00:00,219
3608,C,2019-01-13 10:02:13.197000+00:00,219
3609,A,2019-01-13 10:31:46.312000+00:00,219
3610,D,2019-01-13 11:02:53.338000+00:00,219
3611,F,2019-01-13 11:34:43.687000+00:00,219
3612,E,2019-01-13 12:06:05.970000+00:00,219
3613,G,2019-01-13 12:36:41.883000+00:00,219
3614,I,2019-01-13 13:09:26.904000+00:00,219
3615,J,2019-01-13 13:38:12.425000+00:00,219
3616,K,2019-01-13 14:09:02.301000+00:00,219
3617,M,2019-01-13 14:34:13.127000+00:00,219
3618,N,2019-01-13 15:02:02.931000+00:00,219
3619,A,2019-01-13 19:20:00+00:00,250
3620,B,2019-01-13 19:50:53.691000+00:00,250
3621,C,2019-01-13 20:17:32.683000+00:00,250
3622,A,2019-01-13 20:46:57.812000+00:00,250
3623,D,2019-01-13 21:15:47.964000+00:00,250
3624,F,2019-01-13 21:46:58.638000+00:00,250
3625,E,2019-01-13 22:15:58.055000+00:00,250
3626,G,2019-01-13 22:48:02.470000+00:00,250
3627,I,2019-01-13 23:16:29.869000+00:00,250
3628,J,2019-01-13 23:53:33.724000+00:00,250
3629,K,2019-01-14 00:26:40.244000+00:00,250
3630,M,2019-01-14 00:55:44.939000+00:00,250
3631,N,2019-01-14 01:33:16.388000+00:00,250
3632,A,2019-01-13 22:40:00+00:00,260
3633,B,2019-01-13 23:09:09.337000+00:00,260
3634,C,2019-01-13 23:45:08.914000+00:00,260
3635,A,2019-01-14 00:15:21.136000+00:00,260
3636,D,2019-01-14 00:46:55.109000+00:00,260
3637,F,2019-01-14 01:17:25.416000+00:00,260
3638,E,2019-01-14 01:47:01.201000+00:00,260
3639,G,2019-01-14 02:14:09.580000+00:00,260
3640,I,2019-01-14 02:46:38.643000+00:00,260
3641,J,2019-01-14 03:18:21.776000+00:00,260
3642,K,2019-01-14 03:44:50.189000+00:00,260
3643,M,2019-01-14 04:11:02.327000+00:00,260
3644,N,2019-01-14 04:43:02.163000+00:00,260
3645,A,2019-01-14 04:20:00+00:00,277
3646,B,2019-01-14 04:49:17.112000+00:00,277
3647,C,2019-01-14 05:19:22.581000+00:00,277
3648,A,2019-01-14 05:48:58.089000+00:00,277
3649,D,2019-01-14 06:17:31.239000+00:00,277
3650,F,2019-01-14 06:49:29.264000+00:00,277
3651,E,2019-01-14 07:18:30.481000+00:00,277
3652,G,2019-01-14 07:49:11.497000+00:00,277
3653,I,2019-01-14 08:18:13.212000+00:00,277
3654,J,2019-01-14 08:47:12.043000+00:00,277
3655,K,2019-01-14 09:15:31.801000+00:00,277
3656,M,2019-01-14 09:43:22.072000+00:00,277
3657,N,2019-01-14 10:12:27.074000+00:00,277
3658,A,2019-01-14 08:20:00+00:00,289
3659,B,2019-01-14 08:47:37.595000+00:00,289
3660,C,2019-01-14 09:08:55.822000+00:00,289
3661,A,2019-01-14 09:39:07.746000+00:00,289
3662,D,2019-01-14 10:12:31.130000+00:00,289
3663,F,2019-01-14 10:45:52.191000+00:00,289
3664,E,2019-01-14 11:13:24.757000+00:00,289
3665,G,2019-01-14 11:44:56.086000+00:00,289
3666,I,2019-01-14 12:17:32.705000+00:00,289
3667,J,2019-01-14 12:45:48.731000+00:00,289
3668,K,2019-01-14 13:17:05.646000+00:00,289
3669,M,2019-01-14 13:42:58.666000+00:00,289
3670,N,2019-01-14 14:13:32.701000+00:00,289
3671,A,2019-01-11 10:00:00+00:00,78
3672,B,2019-01-11 10:30:51.435000+00:00,78
3673,C,2019-01-11 11:05:42.591000+00:00,78
3674,A,2019-01-11 11:35:57.356000+00:00,78
3675,B,2019-01-11 12:07:20.923000+00:00,78
3676,C,2019-01-11 12:36:54.901000+00:00,78
3677,A,2019-01-11 13:09:36.610000+00:00,78
3678,B,2019-01-11 13:38:19.594000+00:00,78
3679,C,2019-01-11 14:07:36.756000+00:00,78
3680,A,2019-01-11 14:32:12.024000+00:00,78
3681,D,2019-01-11 15:00:34.770000+00:00,78
3682,F,2019-01-11 15:30:28.777000+00:00,78
3683,E,2019-01-11 15:57:58.887000+00:00,78
3684,G,2019-01-11 16:23:52.107000+00:00,78
3685,I,2019-01-11 16:54:55.345000+00:00,78
3686,J,2019-01-11 17:26:02.046000+00:00,78
3687,K,2019-01-11 17:58:56.061000+00:00,78
3688,M,2019-01-11 18:27:12.867000+00:00,78
3689,N,2019-01-11 18:59:09.202000+00:00,78
3690,A,2019-01-12 13:40:00+00:00,161
3691,B,2019-01-12 14:09:33.493000+00:00,161
3692,C,2019-01-12 14:37:05.865000+00:00,161
3693,A,2019-01-12 15:11:15.631000+00:00,161
3694,B,2019-01-12 15:40:45.119000+00:00,161
3695,C,2019-01-12 16:06:08.709000+00:00,161
3696,A,2019-01-12 16:32:58.041000+00:00,161
3697,B,2019-01-12 17:00:00.800000+00:00,161
3698,C,2019-01-12 17:31:04.953000+00:00,161
3699,A,2019-01-12 17:55:26.136000+00:00,161
3700,D,2019-01-12 18:20:45.509000+00:00,161
3701,F,2019-01-12 18:50:37.092000+00:00,161
3702,E,2019-01-12 19:23:56.810000+00:00,161
3703,G,2019-01-12 19:55:39.677000+00:00,161
3704,I,2019-01-12 20:26:11.354000+00:00,161
3705,J,2019-01-12 20:53:28.782000+00:00,161
3706,K,2019-01-12 21:20:49.034000+00:00,161
3707,M,2019-01-12 21:50:06.536000+00:00,161
3708,N,2019-01-12 22:21:57.154000+00:00,161
3709,A,2019-01-20 03:00:00+00:00,677
3710,B,2019-01-20 03:28:40.100000+00:00,677
3711,C,2019-01-20 03:55:28.934000+00:00,677
3712,A,2019-01-20 04:25:33.185000+00:00,677
3713,B,2019-01-20 04:53:24.974000+00:00,677
3714,C,2019-01-20 05:22:51.748000+00:00,677
3715,A,2019-01-20 05:55:03.118000+00:00,677
3716,B,2019-01-20 06:24:43.269000+00:00,677
3717,C,2019-01-20 06:53:12.206000+00:00,677
3718,A,2019-01-20 07:22:08.667000+00:00,677
3719,D,2019-01-20 07:50:00.728000+00:00,677
3720,F,2019-01-20 08:20:54.578000+00:00,677
3721,E,2019-01-20 08:54:30.820000+00:00,677
3722,G,2019-01-20 09:23:13.082000+00:00,677
3723,I,2019-01-20 09:47:00.102000+00:00,677
3724,J,2019-01-20 10:18:54.957000+00:00,677
3725,K,2019-01-20 10:49:47.589000+00:00,677
3726,M,2019-01-20 11:20:21.850000+00:00,677
3727,N,2019-01-20 11:50:21.759000+00:00,677
3728,A,2019-01-11 10:20:00+00:00,79
3729,B,2019-01-11 10:48:27.771000+00:00,79
3730,C,2019-01-11 11:17:53.662000+00:00,79
3731,A,2019-01-11 11:50:26.419000+00:00,79
3732,B,2019-01-11 12:20:05.493000+00:00,79
3733,C,2019-01-11 12:49:30.354000+00:00,79
3734,A,2019-01-11 13:17:17.938000+00:00,79
3735,D,2019-01-11 13:47:07.317000+00:00,79
3736,F,2019-01-11 14:17:15.122000+00:00,79
3737,E,2019-01-11 14:45:42.991000+00:00,79
3738,G,2019-01-11 15:14:29.809000+00:00,79
3739,I,2019-01-11 15:45:24.743000+00:00,79
3740,J,2019-01-11 16:19:07.639000+00:00,79
3741,L,2019-01-11 16:48:47.546000+00:00,79
3742,M,2019-01-11 17:24:29.887000+00:00,79
3743,O,2019-01-11 17:56:35.990000+00:00,79
3744,A,2019-01-13 12:00:00+00:00,228
3745,B,2019-01-13 12:26:11.311000+00:00,228
3746,C,2019-01-13 13:01:06.209000+00:00,228
3747,A,2019-01-13 13:29:57.733000+00:00,228
3748,B,2019-01-13 14:05:25.286000+00:00,228
3749,C,2019-01-13 14:37:01.174000+00:00,228
3750,A,2019-01-13 15:11:47.342000+00:00,228
3751,D,2019-01-13 15:43:02.934000+00:00,228
3752,F,2019-01-13 16:12:39.123000+00:00,228
3753,E,2019-01-13 16:42:32.223000+00:00,228
3754,G,2019-01-13 17:10:19.006000+00:00,228
3755,I,2019-01-13 17:38:57.241000+00:00,228
3756,J,2019-01-13 18:12:09.414000+00:00,228
3757,L,2019-01-13 18:45:43.261000+00:00,228
3758,M,2019-01-13 19:11:07.833000+00:00,228
3759,O,2019-01-13 19:40:27.403000+00:00,228
3760,A,2019-01-13 13:00:00+00:00,231
3761,B,2019-01-13 13:30:25.294000+00:00,231
3762,C,2019-01-13 14:02:16.854000+00:00,231
3763,A,2019-01-13 14:31:16.614000+00:00,231
3764,B,2019-01-13 15:02:33.087000+00:00,231
3765,C,2019-01-13 15:35:25.025000+00:00,231
3766,A,2019-01-13 16:03:43.109000+00:00,231
3767,D,2019-01-13 16:35:56.011000+00:00,231
3768,F,2019-01-13 17:03:55.238000+00:00,231
3769,E,2019-01-13 17:31:10.476000+00:00,231
3770,G,2019-01-13 18:02:44.991000+00:00,231
3771,I,2019-01-13 18:27:46.812000+00:00,231
3772,J,2019-01-13 18:55:54.238000+00:00,231
3773,L,2019-01-13 19:24:57.798000+00:00,231
3774,M,2019-01-13 19:57:48.716000+00:00,231
3775,O,2019-01-13 20:26:00.443000+00:00,231
3776,A,2019-01-13 13:20:00+00:00,232
3777,B,2019-01-13 13:49:42.584000+00:00,232
3778,C,2019-01-13 14:22:21.362000+00:00,232
3779,A,2019-01-13 14:54:43.911000+00:00,232
3780,B,2019-01-13 15:24:26.896000+00:00,232
3781,C,2019-01-13 15:59:45.871000+00:00,232
3782,A,2019-01-13 16:29:47.452000+00:00,232
3783,D,2019-01-13 17:00:19.485000+00:00,232
3784,F,2019-01-13 17:33:44.540000+00:00,232
3785,E,2019-01-13 18:06:29.806000+00:00,232
3786,G,2019-01-13 18:45:36.336000+00:00,232
3787,I,2019-01-13 19:14:34.100000+00:00,232
3788,J,2019-01-13 19:46:01.476000+00:00,232
3789,L,2019-01-13 20:18:49.595000+00:00,232
3790,M,2019-01-13 20:49:53.182000+00:00,232
3791,O,2019-01-13 21:19:56.518000+00:00,232
3792,A,2019-01-11 11:20:00+00:00,82
3793,B,2019-01-11 11:44:58.231000+00:00,82
3794,C,2019-01-11 12:17:02.609000+00:00,82
3795,A,2019-01-11 12:45:17.645000+00:00,82
3796,B,2019-01-11 13:12:24.666000+00:00,82
3797,C,2019-01-11 13:40:01.971000+00:00,82
3798,A,2019-01-11 14:10:48.045000+00:00,82
3799,D,2019-01-11 14:44:40.544000+00:00,82
3800,F,2019-01-11 15:12:46.967000+00:00,82
3801,E,2019-01-11 15:42:03.802000+00:00,82
3802,G,2019-01-11 16:11:47.860000+00:00,82
3803,I,2019-01-11 16:40:31.212000+00:00,82
3804,J,2019-01-11 17:08:23.796000+00:00,82
3805,K,2019-01-11 17:39:50.059000+00:00,82
3806,M,2019-01-11 18:10:58.037000+00:00,82
3807,N,2019-01-11 18:41:24.858000+00:00,82
3808,A,2019-01-11 21:40:00+00:00,113
3809,B,2019-01-11 22:11:22.184000+00:00,113
3810,C,2019-01-11 22:39:44.535000+00:00,113
3811,A,2019-01-11 23:09:30.901000+00:00,113
3812,B,2019-01-11 23:35:31.599000+00:00,113
3813,C,2019-01-12 00:10:55.581000+00:00,113
3814,A,2019-01-12 00:39:04.589000+00:00,113
3815,D,2019-01-12 01:07:32.957000+00:00,113
3816,F,2019-01-12 01:35:04.372000+00:00,113
3817,E,2019-01-12 02:06:07.823000+00:00,113
3818,G,2019-01-12 02:34:17.088000+00:00,113
3819,I,2019-01-12 03:02:56.280000+00:00,113
3820,J,2019-01-12 03:37:09.671000+00:00,113
3821,K,2019-01-12 04:05:15.510000+00:00,113
3822,M,2019-01-12 04:30:34.543000+00:00,113
3823,N,2019-01-12 05:01:58.484000+00:00,113
3824,A,2019-01-12 04:20:00+00:00,133
3825,B,2019-01-12 04:50:39.690000+00:00,133
3826,C,2019-01-12 05:21:08.286000+00:00,133
3827,A,2019-01-12 05:53:34.076000+00:00,133
3828,B,2019-01-12 06:22:38.933000+00:00,133
3829,C,2019-01-12 06:55:31.447000+00:00,133
3830,A,2019-01-12 07:23:43.407000+00:00,133
3831,D,2019-01-12 08:00:08.056000+00:00,133
3832,F,2019-01-12 08:28:01.972000+00:00,133
3833,E,2019-01-12 08:54:19.998000+00:00,133
3834,G,2019-01-12 09:24:36.652000+00:00,133
3835,I,2019-01-12 09:51:18.808000+00:00,133
3836,J,2019-01-12 10:20:18.995000+00:00,133
3837,K,2019-01-12 10:49:22.225000+00:00,133
3838,M,2019-01-12 11:18:22.117000+00:00,133
3839,N,2019-01-12 11:47:15.002000+00:00,133
3840,A,2019-01-12 06:00:00+00:00,138
3841,B,2019-01-12 06:26:34.517000+00:00,138
3842,C,2019-01-12 06:58:53.980000+00:00,138
3843,A,2019-01-12 07:35:50.279000+00:00,138
3844,B,2019-01-12 08:07:33.307000+00:00,138
3845,C,2019-01-12 08:41:14.657000+00:00,138
3846,A,2019-01-12 09:10:52.289000+00:00,138
3847,D,2019-01-12 09:35:56.314000+00:00,138
3848,F,2019-01-12 10:07:21.220000+00:00,138
3849,E,2019-01-12 10:41:53.047000+00:00,138
3850,G,2019-01-12 11:10:04.362000+00:00,138
3851,I,2019-01-12 11:38:24.558000+00:00,138
3852,J,2019-01-12 12:07:22.818000+00:00,138
3853,K,2019-01-12 12:36:49.538000+00:00,138
3854,M,2019-01-12 13:08:40.260000+00:00,138
3855,N,2019-01-12 13:38:18.539000+00:00,138
3856,A,2019-01-12 10:20:00+00:00,151
3857,B,2019-01-12 10:51:41.677000+00:00,151
