,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
3911,Activity S,2020-06-26 08:09:27.283000+00:00,Chris,20,535
3912,Activity T,2020-06-26 08:10:27.283000+00:00,Larry,20,535
3913,Activity U,2020-06-26 08:11:27.283000+00:00,Oscar,70,535
3914,Activity V,2020-06-26 08:12:27.283000+00:00,Robert,10,535
3915,Activity C,2020-06-26 08:13:27.283000+00:00,Dwight,20,535
3916,Activity J,2020-06-26 08:14:27.283000+00:00,Rachel,50,535
3917,Activity D,2020-06-26 08:15:27.283000+00:00,Kate,70,535
3918,Activity D,2020-06-26 08:17:27.283000+00:00,Kate,70,535
3919,Activity B,2020-06-26 08:18:27.283000+00:00,Victoria,60,535
3920,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
3921,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
3922,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
3923,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
3924,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
3925,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
3926,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
3927,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
3928,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
3929,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
3930,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
3931,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
3932,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
3933,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
3934,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
3935,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
3936,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
3937,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
3938,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
3939,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
3940,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
3941,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
3942,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
3943,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
3944,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
3945,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
3946,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
3947,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
3948,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
3949,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
3950,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
3951,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
3952,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
3953,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
3954,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
3955,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
3956,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
3957,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
3958,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
3959,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
3960,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
3961,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
3962,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
3963,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
3964,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
3965,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
3966,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
3967,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
3968,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
3969,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
3970,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
3971,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
3972,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
3973,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
3974,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
3975,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
3976,Activity B,2020-06-26 11:38:14.577000+00:00,Fred,60,543
3977,Activity A,2020-06-26 13:04:06.119000+00:00,Anna,20,544
3978,Activity C,2020-06-26 13:06:06.119000+00:00,Amy,20,544
3979,Activity E,2020-06-26 13:07:06.119000+00:00,Megan,40,544
3980,Activity S,2020-06-26 13:08:06.119000+00:00,Robert,70,544
3981,Activity G,2020-06-26 13:10:06.119000+00:00,Roy,80,544
3982,Activity H,2020-06-26 13:11:06.119000+00:00,Ryan,60,544
3983,Activity I,2020-06-26 13:12:06.119000+00:00,Sacha,30,544
3984,Activity T,2020-06-26 13:13:06.119000+00:00,Larry,20,544
3985,Activity U,2020-06-26 13:14:06.119000+00:00,Oscar,70,544
3986,Activity V,2020-06-26 13:16:06.119000+00:00,Walter,80,544
3987,Activity F,2020-06-26 13:17:06.119000+00:00,Michelle,10,544
3988,Activity D,2020-06-26 13:18:06.119000+00:00,Kate,60,544
3989,Activity B,2020-06-26 13:20:06.119000+00:00,Brian,60,544
3990,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
3991,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
3992,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
3993,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
3994,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
3995,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
3996,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
3997,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
3998,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
3999,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
4000,Activity A,2020-06-26 15:10:17.167000+00:00,Thomas,20,548
4001,Activity C,2020-06-26 15:12:17.167000+00:00,Amy,20,548
4002,Activity S,2020-06-26 15:13:17.167000+00:00,Carla,20,548
4003,Activity E,2020-06-26 15:14:17.167000+00:00,Arthur,40,548
4004,Activity T,2020-06-26 15:15:17.167000+00:00,Bruce,20,548
4005,Activity G,2020-06-26 15:17:17.167000+00:00,Teri,80,548
4006,Activity U,2020-06-26 15:18:17.167000+00:00,Owen,20,548
4007,Activity I,2020-06-26 15:19:17.167000+00:00,Vanessa,30,548
4008,Activity V,2020-06-26 15:20:17.167000+00:00,Robert,60,548
4009,Activity H,2020-06-26 15:21:17.167000+00:00,Kelly,60,548
4010,Activity F,2020-06-26 15:23:17.167000+00:00,Mick,90,548
4011,Activity D,2020-06-26 15:24:17.167000+00:00,Kate,70,548
4012,Activity B,2020-06-26 15:26:17.167000+00:00,Victoria,40,548
4013,Activity A,2020-06-26 15:36:19.521000+00:00,Thomas,20,551
4014,Activity S,2020-06-26 15:38:19.521000+00:00,Carla,60,551
4015,Activity T,2020-06-26 15:39:19.521000+00:00,Bruce,20,551
4016,Activity C,2020-06-26 15:40:19.521000+00:00,Kevin,20,551
4017,Activity K,2020-06-26 15:41:19.521000+00:00,Fred,90,551
4018,Activity U,2020-06-26 15:42:19.521000+00:00,Owen,20,551
4019,Activity L,2020-06-26 15:43:19.521000+00:00,Fred,40,551
4020,Activity D,2020-06-26 15:44:19.521000+00:00,Kate,60,551
4021,Activity B,2020-06-26 15:45:19.521000+00:00,Brian,40,551
4022,Activity V,2020-06-26 15:47:19.521000+00:00,Robert,90,551
4023,Activity A,2020-06-26 19:01:59.852000+00:00,Amy,20,554
4024,Activity C,2020-06-26 19:03:59.852000+00:00,Kevin,20,554
4025,Activity E,2020-06-26 19:04:59.852000+00:00,Megan,40,554
4026,Activity S,2020-06-26 19:06:59.852000+00:00,Fred,30,554
4027,Activity G,2020-06-26 19:07:59.852000+00:00,Teri,80,554
4028,Activity T,2020-06-26 19:08:59.852000+00:00,Bruce,20,554
4029,Activity I,2020-06-26 19:09:59.852000+00:00,Jack,30,554
4030,Activity H,2020-06-26 19:10:59.852000+00:00,Ryan,60,554
4031,Activity F,2020-06-26 19:12:59.852000+00:00,Mick,90,554
4032,Activity D,2020-06-26 19:13:59.852000+00:00,Kate,70,554
4033,Activity U,2020-06-26 19:14:59.852000+00:00,Owen,20,554
4034,Activity V,2020-06-26 19:15:59.852000+00:00,Harper,60,554
4035,Activity B,2020-06-26 19:17:59.852000+00:00,Fred,40,554
4036,Activity A,2020-06-26 19:15:32.469000+00:00,Thomas,10,556
4037,Activity C,2020-06-26 19:17:32.469000+00:00,Isabella,20,556
4038,Activity S,2020-06-26 19:18:32.469000+00:00,Fred,20,556
4039,Activity M,2020-06-26 19:19:32.469000+00:00,Rachel,80,556
4040,Activity Q,2020-06-26 19:20:32.469000+00:00,Amanda,20,556
4041,Activity T,2020-06-26 19:21:32.469000+00:00,Larry,20,556
4042,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
4043,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
4044,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
4045,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
4046,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
4047,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
4048,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
4049,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
4050,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
4051,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
4052,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
4053,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
4054,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
4055,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
4056,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
4057,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
4058,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
4059,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
4060,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
4061,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
4062,Activity C,2020-06-26 22:09:17.566000+00:00,Isabella,20,561
4063,Activity E,2020-06-26 22:10:17.566000+00:00,David,40,561
4064,Activity U,2020-06-26 22:12:17.566000+00:00,Owen,20,561
4065,Activity I,2020-06-26 22:13:17.566000+00:00,Ian,30,561
4066,Activity G,2020-06-26 22:14:17.566000+00:00,Teri,80,561
4067,Activity H,2020-06-26 22:15:17.566000+00:00,Fadi,20,561
4068,Activity F,2020-06-26 22:17:17.566000+00:00,Mick,40,561
4069,Activity V,2020-06-26 22:18:17.566000+00:00,Walter,10,561
4070,Activity D,2020-06-26 22:19:17.566000+00:00,Kate,70,561
4071,Activity B,2020-06-26 22:21:17.566000+00:00,Victoria,40,561
4072,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
4073,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
4074,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
4075,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
4076,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
4077,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
4078,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
4079,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
4080,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
4081,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
4082,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
4083,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
4084,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
4085,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
4086,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
4087,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
4088,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
4089,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
4090,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
4091,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
4092,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
4093,Activity A,2020-06-27 01:32:22.547000+00:00,Amy,20,565
4094,Activity C,2020-06-27 01:34:22.547000+00:00,Kevin,20,565
4095,Activity E,2020-06-27 01:35:22.547000+00:00,Megan,40,565
4096,Activity I,2020-06-27 01:37:22.547000+00:00,Sacha,30,565
4097,Activity G,2020-06-27 01:38:22.547000+00:00,Teri,80,565
4098,Activity S,2020-06-27 01:39:22.547000+00:00,Fadi,20,565
4099,Activity T,2020-06-27 01:40:22.547000+00:00,Bruce,20,565
4100,Activity H,2020-06-27 01:41:22.547000+00:00,Caitlin,60,565
4101,Activity F,2020-06-27 01:43:22.547000+00:00,Michelle,90,565
4102,Activity D,2020-06-27 01:44:22.547000+00:00,Kate,20,565
4103,Activity U,2020-06-27 01:45:22.547000+00:00,Oscar,50,565
4104,Activity V,2020-06-27 01:46:22.547000+00:00,Walter,40,565
4105,Activity B,2020-06-27 01:48:22.547000+00:00,Brian,40,565
4106,Activity A,2020-06-27 03:45:06.877000+00:00,Thomas,20,567
4107,Activity T,2020-06-27 03:47:06.877000+00:00,Larry,20,567
4108,Activity E,2020-06-27 03:48:06.877000+00:00,David,40,567
4109,Activity U,2020-06-27 03:49:06.877000+00:00,Oscar,20,567
4110,Activity V,2020-06-27 03:50:06.877000+00:00,Laura,70,567
4111,Activity I,2020-06-27 03:52:06.877000+00:00,Ian,30,567
4112,Activity H,2020-06-27 03:53:06.877000+00:00,Caitlin,60,567
4113,Activity G,2020-06-27 03:54:06.877000+00:00,Roy,80,567
4114,Activity F,2020-06-27 03:55:06.877000+00:00,Mick,10,567
4115,Activity D,2020-06-27 03:56:06.877000+00:00,Kate,10,567
4116,Activity B,2020-06-27 03:58:06.877000+00:00,Fred,40,567
4117,Activity A,2020-06-27 03:52:42.920000+00:00,Amy,20,568
4118,Activity S,2020-06-27 03:54:42.920000+00:00,Fadi,90,568
4119,Activity C,2020-06-27 03:55:42.920000+00:00,Naomi,20,568
4120,Activity E,2020-06-27 03:56:42.920000+00:00,Chris,40,568
4121,Activity T,2020-06-27 03:57:42.920000+00:00,Bruce,20,568
4122,Activity G,2020-06-27 03:59:42.920000+00:00,Roy,80,568
4123,Activity I,2020-06-27 04:00:42.920000+00:00,Vanessa,30,568
4124,Activity H,2020-06-27 04:01:42.920000+00:00,Ryan,60,568
4125,Activity U,2020-06-27 04:02:42.920000+00:00,Oscar,20,568
4126,Activity V,2020-06-27 04:03:42.920000+00:00,Robert,10,568
4127,Activity F,2020-06-27 04:05:42.920000+00:00,Mick,90,568
4128,Activity D,2020-06-27 04:06:42.920000+00:00,Kate,70,568
4129,Activity B,2020-06-27 04:08:42.920000+00:00,Walter,60,568
4130,Activity A,2020-06-27 04:01:21.151000+00:00,Amy,20,570
4131,Activity C,2020-06-27 04:03:21.151000+00:00,Kevin,20,570
4132,Activity M,2020-06-27 04:04:21.151000+00:00,Nicholas,80,570
4133,Activity S,2020-06-27 04:05:21.151000+00:00,Carla,70,570
4134,Activity P,2020-06-27 04:06:21.151000+00:00,Emil,70,570
4135,Activity T,2020-06-27 04:07:21.151000+00:00,Larry,20,570
4136,Activity N,2020-06-27 04:08:21.151000+00:00,Ben,40,570
4137,Activity U,2020-06-27 04:09:21.151000+00:00,Owen,70,570
4138,Activity D,2020-06-27 04:10:21.151000+00:00,Kate,60,570
4139,Activity V,2020-06-27 04:11:21.151000+00:00,Harper,60,570
4140,Activity B,2020-06-27 04:13:21.151000+00:00,Brian,60,570
4141,Activity A,2020-06-27 04:14:34.304000+00:00,Gisele,10,571
4142,Activity C,2020-06-27 04:16:34.304000+00:00,Amy,20,571
4143,Activity E,2020-06-27 04:17:34.304000+00:00,Barry,40,571
4144,Activity I,2020-06-27 04:19:34.304000+00:00,Ian,30,571
4145,Activity S,2020-06-27 04:20:34.304000+00:00,Naomi,90,571
4146,Activity G,2020-06-27 04:21:34.304000+00:00,Roy,80,571
4147,Activity H,2020-06-27 04:22:34.304000+00:00,Fadi,20,571
4148,Activity T,2020-06-27 04:23:34.304000+00:00,Bruce,20,571
4149,Activity U,2020-06-27 04:24:34.304000+00:00,Oscar,50,571
4150,Activity V,2020-06-27 04:25:34.304000+00:00,Robert,10,571
4151,Activity F,2020-06-27 04:27:34.304000+00:00,Mick,90,571
4152,Activity D,2020-06-27 04:28:34.304000+00:00,Kate,20,571
4153,Activity B,2020-06-27 04:30:34.304000+00:00,Brian,60,571
4154,Activity A,2020-06-27 07:11:01.624000+00:00,Amy,20,575
4155,Activity S,2020-06-27 07:13:01.624000+00:00,Chris,90,575
4156,Activity C,2020-06-27 07:14:01.624000+00:00,Isabella,20,575
4157,Activity T,2020-06-27 07:15:01.624000+00:00,Bruce,20,575
4158,Activity E,2020-06-27 07:16:01.624000+00:00,Uma,40,575
4159,Activity G,2020-06-27 07:18:01.624000+00:00,Roy,80,575
4160,Activity U,2020-06-27 07:19:01.624000+00:00,Owen,70,575
4161,Activity V,2020-06-27 07:20:01.624000+00:00,Harper,10,575
4162,Activity H,2020-06-27 07:21:01.624000+00:00,Ben,60,575
4163,Activity I,2020-06-27 07:22:01.624000+00:00,Sacha,30,575
4164,Activity F,2020-06-27 07:24:01.624000+00:00,Mick,10,575
4165,Activity D,2020-06-27 07:25:01.624000+00:00,Kate,60,575
4166,Activity B,2020-06-27 07:27:01.624000+00:00,Victoria,60,575
4167,Activity A,2020-06-27 12:23:36.521000+00:00,Anna,20,583
4168,Activity C,2020-06-27 12:25:36.521000+00:00,Naomi,20,583
4169,Activity S,2020-06-27 12:26:36.521000+00:00,Fred,90,583
4170,Activity E,2020-06-27 12:27:36.521000+00:00,Uma,40,583
4171,Activity G,2020-06-27 12:29:36.521000+00:00,Roy,80,583
4172,Activity T,2020-06-27 12:30:36.521000+00:00,Bruce,20,583
4173,Activity I,2020-06-27 12:31:36.521000+00:00,Ian,30,583
4174,Activity H,2020-06-27 12:32:36.521000+00:00,Ben,20,583
4175,Activity U,2020-06-27 12:34:36.521000+00:00,Oscar,20,583
4176,Activity F,2020-06-27 12:35:36.521000+00:00,Michelle,10,583
4177,Activity D,2020-06-27 12:36:36.521000+00:00,Kate,60,583
4178,Activity V,2020-06-27 12:37:36.521000+00:00,Laura,10,583
4179,Activity B,2020-06-27 12:39:36.521000+00:00,Fred,30,583
4180,Activity A,2020-06-27 12:24:22.608000+00:00,Gisele,10,584
4181,Activity C,2020-06-27 12:26:22.608000+00:00,Amy,20,584
4182,Activity E,2020-06-27 12:27:22.608000+00:00,Megan,40,584
4183,Activity I,2020-06-27 12:29:22.608000+00:00,Sacha,30,584
4184,Activity G,2020-06-27 12:30:22.608000+00:00,Teri,80,584
4185,Activity S,2020-06-27 12:31:22.608000+00:00,Fred,70,584
4186,Activity H,2020-06-27 12:32:22.608000+00:00,Caitlin,60,584
4187,Activity T,2020-06-27 12:33:22.608000+00:00,Bruce,20,584
4188,Activity U,2020-06-27 12:34:22.608000+00:00,Owen,30,584
4189,Activity F,2020-06-27 12:36:22.608000+00:00,Mick,40,584
4190,Activity V,2020-06-27 12:37:22.608000+00:00,Walter,90,584
4191,Activity D,2020-06-27 12:38:22.608000+00:00,Kate,10,584
4192,Activity B,2020-06-27 12:40:22.608000+00:00,Brian,40,584
4193,Activity A,2020-06-27 15:26:11.921000+00:00,Ryan,20,591
4194,Activity S,2020-06-27 15:28:11.921000+00:00,Chris,90,591
4195,Activity T,2020-06-27 15:29:11.921000+00:00,Larry,20,591
4196,Activity C,2020-06-27 15:30:11.921000+00:00,Dwight,20,591
4197,Activity E,2020-06-27 15:31:11.921000+00:00,David,40,591
4198,Activity U,2020-06-27 15:32:11.921000+00:00,Owen,60,591
4199,Activity H,2020-06-27 15:34:11.921000+00:00,Ryan,50,591
4200,Activity V,2020-06-27 15:35:11.921000+00:00,Laura,60,591
4201,Activity I,2020-06-27 15:36:11.921000+00:00,Sacha,30,591
4202,Activity G,2020-06-27 15:37:11.921000+00:00,Teri,80,591
4203,Activity F,2020-06-27 15:39:11.921000+00:00,Michelle,40,591
4204,Activity D,2020-06-27 15:40:11.921000+00:00,Kate,60,591
4205,Activity B,2020-06-27 15:42:11.921000+00:00,Brian,40,591
4206,Activity A,2020-06-27 15:56:07.851000+00:00,Gisele,10,592
4207,Activity S,2020-06-27 15:58:07.851000+00:00,Fadi,20,592
4208,Activity T,2020-06-27 15:59:07.851000+00:00,Larry,20,592
4209,Activity C,2020-06-27 16:00:07.851000+00:00,Kevin,20,592
4210,Activity U,2020-06-27 16:01:07.851000+00:00,Oscar,60,592
4211,Activity M,2020-06-27 16:02:07.851000+00:00,Fred,80,592
4212,Activity O,2020-06-27 16:03:07.851000+00:00,Orlando,90,592
4213,Activity N,2020-06-27 16:04:07.851000+00:00,Roger,10,592
4214,Activity V,2020-06-27 16:05:07.851000+00:00,Harper,40,592
4215,Activity D,2020-06-27 16:06:07.851000+00:00,Kate,20,592
4216,Activity B,2020-06-27 16:08:07.851000+00:00,Victoria,40,592
4217,Activity A,2020-06-27 17:14:43.720000+00:00,Amy,10,595
4218,Activity M,2020-06-27 17:16:43.720000+00:00,Rachel,80,595
4219,Activity P,2020-06-27 17:17:43.720000+00:00,Emil,40,595
4220,Activity S,2020-06-27 17:18:43.720000+00:00,Chris,30,595
4221,Activity N,2020-06-27 17:19:43.720000+00:00,Lewis,40,595
4222,Activity T,2020-06-27 17:20:43.720000+00:00,Bruce,20,595
4223,Activity U,2020-06-27 17:21:43.720000+00:00,Oscar,70,595
4224,Activity D,2020-06-27 17:22:43.720000+00:00,Kate,20,595
4225,Activity C,2020-06-27 17:23:43.720000+00:00,Naomi,20,595
4226,Activity V,2020-06-27 17:24:43.720000+00:00,Walter,40,595
4227,Activity B,2020-06-27 17:26:43.720000+00:00,Walter,60,595
4228,Activity A,2020-06-27 17:54:51.646000+00:00,Gisele,10,596
4229,Activity S,2020-06-27 17:56:51.646000+00:00,Naomi,90,596
4230,Activity T,2020-06-27 17:57:51.646000+00:00,Larry,20,596
4231,Activity C,2020-06-27 17:58:51.646000+00:00,Isabella,20,596
4232,Activity M,2020-06-27 17:59:51.646000+00:00,Fred,80,596
4233,Activity Q,2020-06-27 18:00:51.646000+00:00,Robert,20,596
4234,Activity U,2020-06-27 18:01:51.646000+00:00,Oscar,20,596
4235,Activity N,2020-06-27 18:02:51.646000+00:00,Junior,60,596
4236,Activity V,2020-06-27 18:03:51.646000+00:00,Laura,10,596
4237,Activity D,2020-06-27 18:04:51.646000+00:00,Kate,60,596
4238,Activity B,2020-06-27 18:06:51.646000+00:00,Victoria,40,596
4239,Activity A,2020-06-27 18:41:28.519000+00:00,Gisele,10,597
4240,Activity S,2020-06-27 18:43:28.519000+00:00,Chris,20,597
4241,Activity C,2020-06-27 18:44:28.519000+00:00,Naomi,20,597
4242,Activity T,2020-06-27 18:45:28.519000+00:00,Bruce,20,597
4243,Activity E,2020-06-27 18:46:28.519000+00:00,Arthur,40,597
4244,Activity U,2020-06-27 18:47:28.519000+00:00,Oscar,60,597
4245,Activity V,2020-06-27 18:49:28.519000+00:00,Walter,90,597
4246,Activity H,2020-06-27 18:50:28.519000+00:00,Kelly,50,597
4247,Activity G,2020-06-27 18:51:28.519000+00:00,Roy,80,597
4248,Activity I,2020-06-27 18:52:28.519000+00:00,Jack,30,597
4249,Activity F,2020-06-27 18:54:28.519000+00:00,Mick,90,597
4250,Activity D,2020-06-27 18:55:28.519000+00:00,Kate,10,597
4251,Activity B,2020-06-27 18:57:28.519000+00:00,Brian,60,597
4252,Activity A,2020-06-27 18:42:12.791000+00:00,Amy,20,598
4253,Activity S,2020-06-27 18:44:12.791000+00:00,Naomi,60,598
4254,Activity C,2020-06-27 18:45:12.791000+00:00,Dwight,20,598
4255,Activity T,2020-06-27 18:46:12.791000+00:00,Larry,20,598
4256,Activity M,2020-06-27 18:47:12.791000+00:00,Adam,80,598
4257,Activity U,2020-06-27 18:48:12.791000+00:00,Oscar,60,598
4258,Activity R,2020-06-27 18:49:12.791000+00:00,Willow,80,598
4259,Activity V,2020-06-27 18:50:12.791000+00:00,Laura,60,598
4260,Activity N,2020-06-27 18:51:12.791000+00:00,Orlando,10,598
4261,Activity D,2020-06-27 18:52:12.791000+00:00,Kate,20,598
4262,Activity B,2020-06-27 18:54:12.791000+00:00,Brian,60,598
4263,Activity A,2020-06-27 19:06:50.955000+00:00,Amy,20,600
4264,Activity C,2020-06-27 19:08:50.955000+00:00,Naomi,20,600
4265,Activity E,2020-06-27 19:09:50.955000+00:00,Arthur,40,600
4266,Activity S,2020-06-27 19:10:50.955000+00:00,Carla,60,600
4267,Activity T,2020-06-27 19:11:50.955000+00:00,Larry,20,600
4268,Activity U,2020-06-27 19:13:50.955000+00:00,Oscar,20,600
4269,Activity I,2020-06-27 19:14:50.955000+00:00,Jack,30,600
4270,Activity G,2020-06-27 19:15:50.955000+00:00,Teri,80,600
4271,Activity H,2020-06-27 19:16:50.955000+00:00,Kelly,50,600
4272,Activity V,2020-06-27 19:18:50.955000+00:00,Walter,90,600
4273,Activity F,2020-06-27 19:19:50.955000+00:00,Michelle,40,600
4274,Activity D,2020-06-27 19:20:50.955000+00:00,Kate,20,600
4275,Activity B,2020-06-27 19:22:50.955000+00:00,Walter,30,600
4276,Activity A,2020-06-27 20:24:05.952000+00:00,Thomas,20,601
4277,Activity S,2020-06-27 20:26:05.952000+00:00,Robert,30,601
4278,Activity T,2020-06-27 20:27:05.952000+00:00,Bruce,20,601
4279,Activity C,2020-06-27 20:28:05.952000+00:00,Naomi,20,601
4280,Activity K,2020-06-27 20:29:05.952000+00:00,Fred,90,601
4281,Activity U,2020-06-27 20:30:05.952000+00:00,Oscar,60,601
4282,Activity L,2020-06-27 20:31:05.952000+00:00,Fred,80,601
4283,Activity V,2020-06-27 20:32:05.952000+00:00,Robert,70,601
4284,Activity D,2020-06-27 20:33:05.952000+00:00,Kate,20,601
4285,Activity B,2020-06-27 20:35:05.952000+00:00,Walter,40,601
4286,Activity A,2020-06-27 20:50:54.429000+00:00,Anna,10,602
4287,Activity S,2020-06-27 20:52:54.429000+00:00,Fadi,60,602
4288,Activity C,2020-06-27 20:53:54.429000+00:00,Dwight,20,602
4289,Activity T,2020-06-27 20:54:54.429000+00:00,Bruce,20,602
4290,Activity E,2020-06-27 20:55:54.429000+00:00,Chris,40,602
4291,Activity U,2020-06-27 20:56:54.429000+00:00,Owen,70,602
4292,Activity H,2020-06-27 20:58:54.429000+00:00,Caitlin,20,602
4293,Activity V,2020-06-27 20:59:54.429000+00:00,Robert,70,602
