,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4095,Activity D,2020-06-25 12:44:22.142000+00:00,Kate,70,498
4096,Activity B,2020-06-25 12:46:22.142000+00:00,Brian,60,498
4097,Activity A,2020-06-25 12:48:49.104000+00:00,Ryan,20,499
4098,Activity C,2020-06-25 12:50:49.104000+00:00,Dwight,20,499
4099,Activity M,2020-06-25 12:51:49.104000+00:00,Nicholas,80,499
4100,Activity Q,2020-06-25 12:52:49.104000+00:00,Amy,20,499
4101,Activity S,2020-06-25 12:53:49.104000+00:00,Fred,30,499
4102,Activity T,2020-06-25 12:54:49.104000+00:00,Bruce,20,499
4103,Activity U,2020-06-25 12:55:49.104000+00:00,Oscar,30,499
4104,Activity N,2020-06-25 12:56:49.104000+00:00,Roger,10,499
4105,Activity D,2020-06-25 12:57:49.104000+00:00,Kate,20,499
4106,Activity V,2020-06-25 12:58:49.104000+00:00,Harper,70,499
4107,Activity B,2020-06-25 13:00:49.104000+00:00,Fred,40,499
4108,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
4109,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
4110,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
4111,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
4112,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
4113,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
4114,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
4115,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
4116,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
4117,Activity A,2020-06-25 15:54:49.156000+00:00,Gisele,10,505
4118,Activity S,2020-06-25 15:56:49.156000+00:00,Chris,60,505
4119,Activity C,2020-06-25 15:57:49.156000+00:00,Naomi,20,505
4120,Activity J,2020-06-25 15:58:49.156000+00:00,Rachel,50,505
4121,Activity T,2020-06-25 15:59:49.156000+00:00,Bruce,20,505
4122,Activity U,2020-06-25 16:00:49.156000+00:00,Owen,30,505
4123,Activity V,2020-06-25 16:01:49.156000+00:00,Robert,90,505
4124,Activity D,2020-06-25 16:02:49.156000+00:00,Kate,10,505
4125,Activity B,2020-06-25 16:04:49.156000+00:00,Victoria,60,505
4126,Activity A,2020-06-25 14:42:15.339000+00:00,Thomas,20,502
4127,Activity S,2020-06-25 14:44:15.339000+00:00,Robert,30,502
4128,Activity C,2020-06-25 14:45:15.339000+00:00,Dwight,20,502
4129,Activity M,2020-06-25 14:46:15.339000+00:00,Malcolm,80,502
4130,Activity Q,2020-06-25 14:47:15.339000+00:00,Teri,20,502
4131,Activity N,2020-06-25 14:48:15.339000+00:00,Roger,60,502
4132,Activity T,2020-06-25 14:49:15.339000+00:00,Bruce,20,502
4133,Activity U,2020-06-25 14:50:15.339000+00:00,Owen,20,502
4134,Activity V,2020-06-25 14:51:15.339000+00:00,Harper,60,502
4135,Activity D,2020-06-25 14:52:15.339000+00:00,Kate,70,502
4136,Activity B,2020-06-25 14:54:15.339000+00:00,Walter,60,502
4137,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
4138,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
4139,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
4140,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
4141,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
4142,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
4143,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
4144,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
4145,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
4146,Activity A,2020-06-25 15:57:41.594000+00:00,Thomas,10,506
4147,Activity J,2020-06-25 15:59:41.594000+00:00,Rachel,20,506
4148,Activity S,2020-06-25 16:00:41.594000+00:00,Fadi,90,506
4149,Activity D,2020-06-25 16:01:41.594000+00:00,Kate,60,506
4150,Activity T,2020-06-25 16:02:41.594000+00:00,Larry,20,506
4151,Activity U,2020-06-25 16:03:41.594000+00:00,Owen,20,506
4152,Activity V,2020-06-25 16:04:41.594000+00:00,Robert,90,506
4153,Activity B,2020-06-25 16:05:41.594000+00:00,Walter,40,506
4154,Activity A,2020-06-25 17:35:24.138000+00:00,Amy,20,508
4155,Activity S,2020-06-25 17:37:24.138000+00:00,Fred,20,508
4156,Activity C,2020-06-25 17:38:24.138000+00:00,Dwight,20,508
4157,Activity M,2020-06-25 17:39:24.138000+00:00,Adam,80,508
4158,Activity Q,2020-06-25 17:40:24.138000+00:00,Amanda,20,508
4159,Activity T,2020-06-25 17:41:24.138000+00:00,Bruce,20,508
4160,Activity N,2020-06-25 17:42:24.138000+00:00,Roger,30,508
4161,Activity D,2020-06-25 17:43:24.138000+00:00,Kate,20,508
4162,Activity U,2020-06-25 17:44:24.138000+00:00,Owen,50,508
4163,Activity V,2020-06-25 17:45:24.138000+00:00,Walter,40,508
4164,Activity B,2020-06-25 17:47:24.138000+00:00,Victoria,40,508
4165,Activity A,2020-06-25 17:58:51.409000+00:00,Gisele,20,509
4166,Activity F,2020-06-25 18:00:51.409000+00:00,Michelle,10,509
4167,Activity D,2020-06-25 18:01:51.409000+00:00,Kate,20,509
4168,Activity C,2020-06-25 18:02:51.409000+00:00,Kevin,20,509
4169,Activity S,2020-06-25 18:03:51.409000+00:00,Fadi,60,509
4170,Activity T,2020-06-25 18:05:51.409000+00:00,Bruce,20,509
4171,Activity E,2020-06-25 18:06:51.409000+00:00,Arthur,40,509
4172,Activity I,2020-06-25 18:07:51.409000+00:00,Ian,30,509
4173,Activity G,2020-06-25 18:09:51.409000+00:00,Vincent,80,509
4174,Activity H,2020-06-25 18:10:51.409000+00:00,Caitlin,50,509
4175,Activity U,2020-06-25 18:11:51.409000+00:00,Owen,70,509
4176,Activity V,2020-06-25 18:12:51.409000+00:00,Robert,40,509
4177,Activity B,2020-06-25 18:14:51.409000+00:00,Brian,40,509
4178,Activity A,2020-06-25 18:55:23.515000+00:00,Thomas,10,511
4179,Activity C,2020-06-25 18:57:23.515000+00:00,Isabella,20,511
4180,Activity S,2020-06-25 18:58:23.515000+00:00,Fred,30,511
4181,Activity T,2020-06-25 18:59:23.515000+00:00,Larry,20,511
4182,Activity M,2020-06-25 19:00:23.515000+00:00,Adam,80,511
4183,Activity Q,2020-06-25 19:01:23.515000+00:00,Robert,20,511
4184,Activity N,2020-06-25 19:02:23.515000+00:00,Adam,40,511
4185,Activity D,2020-06-25 19:03:23.515000+00:00,Kate,70,511
4186,Activity U,2020-06-25 19:04:23.515000+00:00,Oscar,20,511
4187,Activity V,2020-06-25 19:05:23.515000+00:00,Harper,90,511
4188,Activity B,2020-06-25 19:07:23.515000+00:00,Brian,60,511
4189,Activity A,2020-06-25 19:45:54.288000+00:00,Anna,20,514
4190,Activity C,2020-06-25 19:47:54.288000+00:00,Kevin,20,514
4191,Activity M,2020-06-25 19:48:54.288000+00:00,Nicholas,80,514
4192,Activity O,2020-06-25 19:49:54.288000+00:00,Matthew,80,514
4193,Activity B,2020-06-25 19:50:54.288000+00:00,Victoria,40,514
4194,Activity N,2020-06-25 19:51:54.288000+00:00,Orlando,10,514
4195,Activity S,2020-06-25 19:52:54.288000+00:00,Chris,60,514
4196,Activity T,2020-06-25 19:53:54.288000+00:00,Bruce,20,514
4197,Activity U,2020-06-25 19:54:54.288000+00:00,Owen,50,514
4198,Activity V,2020-06-25 19:55:54.288000+00:00,Laura,40,514
4199,Activity D,2020-06-25 19:57:54.288000+00:00,Kate,60,514
4200,Activity A,2020-06-25 20:57:40.861000+00:00,Thomas,20,515
4201,Activity S,2020-06-25 20:59:40.861000+00:00,Fadi,70,515
4202,Random Activity 10,2020-06-25 21:00:40.861000+00:00,Random Actor 10,50,515
4203,Activity T,2020-06-25 21:01:40.861000+00:00,Larry,20,515
4204,Random Activity 9,2020-06-25 21:02:40.861000+00:00,Random Actor 9,10,515
4205,Activity U,2020-06-25 21:03:40.861000+00:00,Oscar,30,515
4206,Activity V,2020-06-25 21:04:40.861000+00:00,Laura,90,515
4207,Activity C,2020-06-25 21:05:40.861000+00:00,Dwight,20,515
4208,Activity M,2020-06-25 21:06:40.861000+00:00,Guy,80,515
4209,Activity R,2020-06-25 21:07:40.861000+00:00,Willow,80,515
4210,Activity N,2020-06-25 21:09:40.861000+00:00,Roger,60,515
4211,Activity D,2020-06-25 21:10:40.861000+00:00,Kate,10,515
4212,Activity B,2020-06-25 21:11:40.861000+00:00,Fred,30,515
4213,Activity A,2020-06-25 21:01:22.240000+00:00,Anna,20,516
4214,Activity S,2020-06-25 21:03:22.240000+00:00,Chris,30,516
4215,Activity T,2020-06-25 21:04:22.240000+00:00,Larry,20,516
4216,Activity U,2020-06-25 21:05:22.240000+00:00,Owen,20,516
4217,Activity C,2020-06-25 21:06:22.240000+00:00,Kevin,20,516
4218,Activity M,2020-06-25 21:07:22.240000+00:00,Rachel,80,516
4219,Activity V,2020-06-25 21:08:22.240000+00:00,Walter,10,516
4220,Activity R,2020-06-25 21:09:22.240000+00:00,Will,80,516
4221,Activity N,2020-06-25 21:10:22.240000+00:00,Roger,40,516
4222,Activity D,2020-06-25 21:11:22.240000+00:00,Kate,60,516
4223,Activity B,2020-06-25 21:13:22.240000+00:00,Walter,40,516
4224,Activity A,2020-06-25 22:58:30.780000+00:00,Gisele,10,517
4225,Activity C,2020-06-25 23:00:30.780000+00:00,Dwight,20,517
4226,Activity E,2020-06-25 23:01:30.780000+00:00,Uma,40,517
4227,Activity H,2020-06-25 23:03:30.780000+00:00,Ryan,60,517
4228,Activity G,2020-06-25 23:04:30.780000+00:00,Teri,80,517
4229,Activity I,2020-06-25 23:05:30.780000+00:00,Quentin,30,517
4230,Activity S,2020-06-25 23:06:30.780000+00:00,Carla,60,517
4231,Activity F,2020-06-25 23:08:30.780000+00:00,Michelle,10,517
4232,Activity T,2020-06-25 23:09:30.780000+00:00,Larry,20,517
4233,Activity U,2020-06-25 23:10:30.780000+00:00,Oscar,20,517
4234,Activity V,2020-06-25 23:11:30.780000+00:00,Walter,60,517
4235,Activity D,2020-06-25 23:12:30.780000+00:00,Kate,20,517
4236,Activity B,2020-06-25 23:14:30.780000+00:00,Fred,60,517
4237,Activity A,2020-06-25 23:08:42.140000+00:00,Ryan,20,519
4238,Activity S,2020-06-25 23:10:42.140000+00:00,Chris,20,519
4239,Activity T,2020-06-25 23:11:42.140000+00:00,Bruce,20,519
4240,Activity C,2020-06-25 23:12:42.140000+00:00,Amy,20,519
4241,Activity U,2020-06-25 23:13:42.140000+00:00,Owen,70,519
4242,Activity M,2020-06-25 23:14:42.140000+00:00,Fred,80,519
4243,Activity Q,2020-06-25 23:15:42.140000+00:00,Daniel,20,519
4244,Activity N,2020-06-25 23:16:42.140000+00:00,Lewis,60,519
4245,Activity V,2020-06-25 23:17:42.140000+00:00,Walter,10,519
4246,Activity D,2020-06-25 23:18:42.140000+00:00,Kate,10,519
4247,Activity B,2020-06-25 23:20:42.140000+00:00,Fred,60,519
4248,Activity A,2020-06-25 23:49:02.239000+00:00,Thomas,10,521
4249,Activity C,2020-06-25 23:51:02.239000+00:00,Naomi,20,521
4250,Activity E,2020-06-25 23:52:02.239000+00:00,Barry,40,521
4251,Activity H,2020-06-25 23:54:02.239000+00:00,Kelly,50,521
4252,Activity S,2020-06-25 23:55:02.239000+00:00,Carla,90,521
4253,Activity I,2020-06-25 23:56:02.239000+00:00,Jack,30,521
4254,Activity G,2020-06-25 23:57:02.239000+00:00,Roy,80,521
4255,Activity T,2020-06-25 23:58:02.239000+00:00,Bruce,20,521
4256,Activity U,2020-06-26 00:00:02.239000+00:00,Oscar,70,521
4257,Activity D,2020-06-26 00:01:02.239000+00:00,Kate,70,521
4258,Activity V,2020-06-26 00:02:02.239000+00:00,Laura,60,521
4259,Activity F,2020-06-26 00:03:02.239000+00:00,Michelle,90,521
4260,Activity B,2020-06-26 00:05:02.239000+00:00,Walter,30,521
4261,Activity A,2020-06-26 00:50:04.133000+00:00,Amy,20,523
4262,Activity S,2020-06-26 00:52:04.133000+00:00,Naomi,90,523
4263,Activity C,2020-06-26 00:53:04.133000+00:00,Amy,20,523
4264,Activity T,2020-06-26 00:54:04.133000+00:00,Larry,20,523
4265,Activity U,2020-06-26 00:55:04.133000+00:00,Owen,50,523
4266,Activity K,2020-06-26 00:56:04.133000+00:00,Fred,90,523
4267,Activity L,2020-06-26 00:57:04.133000+00:00,Karl,40,523
4268,Activity D,2020-06-26 00:58:04.133000+00:00,Kate,70,523
4269,Activity V,2020-06-26 00:59:04.133000+00:00,Harper,10,523
4270,Activity B,2020-06-26 01:01:04.133000+00:00,Fred,60,523
4271,Activity A,2020-06-26 02:41:12.332000+00:00,Thomas,20,528
4272,Activity C,2020-06-26 02:43:12.332000+00:00,Isabella,20,528
4273,Activity K,2020-06-26 02:44:12.332000+00:00,Fred,90,528
4274,Activity L,2020-06-26 02:45:12.332000+00:00,Dwight,10,528
4275,Activity S,2020-06-26 02:46:12.332000+00:00,Chris,90,528
4276,Activity T,2020-06-26 02:47:12.332000+00:00,Bruce,20,528
4277,Activity D,2020-06-26 02:48:12.332000+00:00,Kate,60,528
4278,Activity U,2020-06-26 02:49:12.332000+00:00,Oscar,20,528
4279,Activity U,2020-06-26 02:50:12.332000+00:00,Oscar,20,528
4280,Activity V,2020-06-26 02:52:12.332000+00:00,Robert,80,528
4281,Activity B,2020-06-26 02:53:12.332000+00:00,Walter,60,528
4282,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
4283,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
4284,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
4285,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
4286,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
4287,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
4288,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
4289,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
4290,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
4291,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
4292,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
4293,Activity A,2020-06-26 06:38:10.705000+00:00,Anna,20,531
4294,Activity S,2020-06-26 06:40:10.705000+00:00,Fadi,20,531
4295,Activity T,2020-06-26 06:41:10.705000+00:00,Bruce,20,531
4296,Activity U,2020-06-26 06:42:10.705000+00:00,Oscar,60,531
4297,Activity V,2020-06-26 06:43:10.705000+00:00,Robert,80,531
4298,Activity C,2020-06-26 06:44:10.705000+00:00,Dwight,20,531
4299,Activity K,2020-06-26 06:45:10.705000+00:00,Fred,90,531
4300,Activity L,2020-06-26 06:46:10.705000+00:00,Fred,10,531
4301,Activity D,2020-06-26 06:47:10.705000+00:00,Kate,20,531
4302,Random Activity 11,2020-06-26 06:49:10.705000+00:00,Random Actor 11,40,531
4303,Activity B,2020-06-26 06:50:10.705000+00:00,Fred,40,531
4304,Activity A,2020-06-26 07:17:21.731000+00:00,Gisele,10,532
4305,Activity C,2020-06-26 07:19:21.731000+00:00,Kevin,20,532
4306,Activity M,2020-06-26 07:20:21.731000+00:00,Malcolm,80,532
4307,Activity R,2020-06-26 07:21:21.731000+00:00,Willow,80,532
4308,Activity S,2020-06-26 07:22:21.731000+00:00,Fred,70,532
4309,Activity T,2020-06-26 07:23:21.731000+00:00,Larry,20,532
4310,Activity N,2020-06-26 07:24:21.731000+00:00,Roger,60,532
4311,Activity U,2020-06-26 07:25:21.731000+00:00,Owen,20,532
4312,Activity V,2020-06-26 07:26:21.731000+00:00,Laura,70,532
4313,Activity D,2020-06-26 07:27:21.731000+00:00,Kate,70,532
4314,Activity B,2020-06-26 07:29:21.731000+00:00,Walter,60,532
4315,Activity A,2020-06-26 07:19:17.035000+00:00,Anna,20,533
4316,Activity S,2020-06-26 07:21:17.035000+00:00,Fadi,70,533
4317,Activity T,2020-06-26 07:22:17.035000+00:00,Bruce,20,533
4318,Activity C,2020-06-26 07:23:17.035000+00:00,Dwight,20,533
4319,Activity K,2020-06-26 07:24:17.035000+00:00,Fred,90,533
4320,Activity L,2020-06-26 07:25:17.035000+00:00,Dwight,30,533
4321,Activity U,2020-06-26 07:26:17.035000+00:00,Owen,20,533
4322,Activity D,2020-06-26 07:27:17.035000+00:00,Kate,20,533
4323,Activity V,2020-06-26 07:28:17.035000+00:00,Laura,90,533
4324,Activity B,2020-06-26 07:30:17.035000+00:00,Brian,60,533
4325,Activity A,2020-06-26 08:07:27.283000+00:00,Ryan,10,535
4326,Activity S,2020-06-26 08:09:27.283000+00:00,Chris,20,535
4327,Activity T,2020-06-26 08:10:27.283000+00:00,Larry,20,535
4328,Activity U,2020-06-26 08:11:27.283000+00:00,Oscar,70,535
4329,Activity V,2020-06-26 08:12:27.283000+00:00,Robert,10,535
4330,Activity C,2020-06-26 08:13:27.283000+00:00,Dwight,20,535
4331,Activity J,2020-06-26 08:14:27.283000+00:00,Rachel,50,535
4332,Activity D,2020-06-26 08:15:27.283000+00:00,Kate,70,535
4333,Activity D,2020-06-26 08:17:27.283000+00:00,Kate,70,535
4334,Activity B,2020-06-26 08:18:27.283000+00:00,Victoria,60,535
4335,Activity A,2020-06-26 08:35:10.175000+00:00,Ryan,10,536
4336,Activity S,2020-06-26 08:37:10.175000+00:00,Chris,90,536
4337,Activity C,2020-06-26 08:38:10.175000+00:00,Naomi,20,536
4338,Activity T,2020-06-26 08:39:10.175000+00:00,Bruce,20,536
4339,Activity K,2020-06-26 08:40:10.175000+00:00,Fred,90,536
4340,Activity U,2020-06-26 08:41:10.175000+00:00,Owen,20,536
4341,Activity L,2020-06-26 08:42:10.175000+00:00,Dwight,10,536
4342,Activity V,2020-06-26 08:43:10.175000+00:00,Laura,40,536
4343,Activity D,2020-06-26 08:44:10.175000+00:00,Kate,70,536
4344,Activity B,2020-06-26 08:46:10.175000+00:00,Victoria,60,536
4345,Activity A,2020-06-26 09:00:34.617000+00:00,Thomas,20,537
4346,Activity C,2020-06-26 09:02:34.617000+00:00,Amy,20,537
4347,Activity E,2020-06-26 09:03:34.617000+00:00,David,40,537
4348,Activity S,2020-06-26 09:04:34.617000+00:00,Fadi,60,537
4349,Activity T,2020-06-26 09:06:34.617000+00:00,Bruce,20,537
4350,Activity G,2020-06-26 09:07:34.617000+00:00,Teri,80,537
4351,Activity U,2020-06-26 09:08:34.617000+00:00,Owen,60,537
4352,Activity V,2020-06-26 09:09:34.617000+00:00,Walter,40,537
4353,Activity H,2020-06-26 09:10:34.617000+00:00,Kelly,20,537
4354,Activity I,2020-06-26 09:11:34.617000+00:00,Vanessa,30,537
4355,Activity F,2020-06-26 09:13:34.617000+00:00,Michelle,90,537
4356,Activity D,2020-06-26 09:14:34.617000+00:00,Kate,10,537
4357,Activity B,2020-06-26 09:16:34.617000+00:00,Walter,60,537
4358,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
4359,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
4360,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
4361,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
4362,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
4363,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
4364,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
4365,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
4366,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
4367,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
4368,Activity A,2020-06-26 10:06:25.421000+00:00,Thomas,10,542
4369,Activity C,2020-06-26 10:08:25.421000+00:00,Naomi,20,542
4370,Activity E,2020-06-26 10:09:25.421000+00:00,Arthur,40,542
4371,Activity H,2020-06-26 10:11:25.421000+00:00,Kelly,60,542
4372,Activity I,2020-06-26 10:12:25.421000+00:00,Sacha,30,542
4373,Activity S,2020-06-26 10:13:25.421000+00:00,Naomi,70,542
4374,Activity G,2020-06-26 10:14:25.421000+00:00,Roy,80,542
4375,Activity T,2020-06-26 10:16:25.421000+00:00,Bruce,20,542
4376,Activity U,2020-06-26 10:17:25.421000+00:00,Oscar,60,542
4377,Activity V,2020-06-26 10:18:25.421000+00:00,Laura,10,542
4378,Activity F,2020-06-26 10:19:25.421000+00:00,Mick,10,542
4379,Activity D,2020-06-26 10:20:25.421000+00:00,Kate,70,542
4380,Activity B,2020-06-26 10:22:25.421000+00:00,Victoria,30,542
4381,Activity A,2020-06-26 11:26:14.577000+00:00,Amy,10,543
4382,Activity C,2020-06-26 11:28:14.577000+00:00,Amy,20,543
4383,Activity S,2020-06-26 11:29:14.577000+00:00,Naomi,70,543
4384,Activity M,2020-06-26 11:30:14.577000+00:00,Nicholas,80,543
4385,Activity Q,2020-06-26 11:31:14.577000+00:00,Teri,20,543
4386,Activity T,2020-06-26 11:32:14.577000+00:00,Larry,20,543
4387,Activity N,2020-06-26 11:33:14.577000+00:00,Adam,10,543
4388,Activity U,2020-06-26 11:34:14.577000+00:00,Oscar,30,543
4389,Activity V,2020-06-26 11:35:14.577000+00:00,Laura,40,543
4390,Activity D,2020-06-26 11:36:14.577000+00:00,Kate,20,543
4391,Activity B,2020-06-26 11:38:14.577000+00:00,Fred,60,543
4392,Activity A,2020-06-26 13:04:06.119000+00:00,Anna,20,544
4393,Activity C,2020-06-26 13:06:06.119000+00:00,Amy,20,544
4394,Activity E,2020-06-26 13:07:06.119000+00:00,Megan,40,544
4395,Activity S,2020-06-26 13:08:06.119000+00:00,Robert,70,544
4396,Activity G,2020-06-26 13:10:06.119000+00:00,Roy,80,544
4397,Activity H,2020-06-26 13:11:06.119000+00:00,Ryan,60,544
4398,Activity I,2020-06-26 13:12:06.119000+00:00,Sacha,30,544
4399,Activity T,2020-06-26 13:13:06.119000+00:00,Larry,20,544
4400,Activity U,2020-06-26 13:14:06.119000+00:00,Oscar,70,544
4401,Activity V,2020-06-26 13:16:06.119000+00:00,Walter,80,544
4402,Activity F,2020-06-26 13:17:06.119000+00:00,Michelle,10,544
4403,Activity D,2020-06-26 13:18:06.119000+00:00,Kate,60,544
4404,Activity B,2020-06-26 13:20:06.119000+00:00,Brian,60,544
4405,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
4406,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
4407,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
4408,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
4409,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
4410,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
4411,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
4412,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
4413,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
4414,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
4415,Activity A,2020-06-26 15:10:17.167000+00:00,Thomas,20,548
4416,Activity C,2020-06-26 15:12:17.167000+00:00,Amy,20,548
4417,Activity S,2020-06-26 15:13:17.167000+00:00,Carla,20,548
4418,Activity E,2020-06-26 15:14:17.167000+00:00,Arthur,40,548
4419,Activity T,2020-06-26 15:15:17.167000+00:00,Bruce,20,548
4420,Activity G,2020-06-26 15:17:17.167000+00:00,Teri,80,548
4421,Activity U,2020-06-26 15:18:17.167000+00:00,Owen,20,548
4422,Activity I,2020-06-26 15:19:17.167000+00:00,Vanessa,30,548
4423,Activity V,2020-06-26 15:20:17.167000+00:00,Robert,60,548
4424,Activity H,2020-06-26 15:21:17.167000+00:00,Kelly,60,548
4425,Activity F,2020-06-26 15:23:17.167000+00:00,Mick,90,548
4426,Activity D,2020-06-26 15:24:17.167000+00:00,Kate,70,548
4427,Activity B,2020-06-26 15:26:17.167000+00:00,Victoria,40,548
4428,Activity A,2020-06-26 15:36:19.521000+00:00,Thomas,20,551
4429,Activity S,2020-06-26 15:38:19.521000+00:00,Carla,60,551
4430,Activity T,2020-06-26 15:39:19.521000+00:00,Bruce,20,551
4431,Activity C,2020-06-26 15:40:19.521000+00:00,Kevin,20,551
4432,Activity K,2020-06-26 15:41:19.521000+00:00,Fred,90,551
4433,Activity U,2020-06-26 15:42:19.521000+00:00,Owen,20,551
4434,Activity L,2020-06-26 15:43:19.521000+00:00,Fred,40,551
4435,Activity D,2020-06-26 15:44:19.521000+00:00,Kate,60,551
4436,Activity B,2020-06-26 15:45:19.521000+00:00,Brian,40,551
4437,Activity V,2020-06-26 15:47:19.521000+00:00,Robert,90,551
4438,Activity A,2020-06-26 19:01:59.852000+00:00,Amy,20,554
4439,Activity C,2020-06-26 19:03:59.852000+00:00,Kevin,20,554
4440,Activity E,2020-06-26 19:04:59.852000+00:00,Megan,40,554
4441,Activity S,2020-06-26 19:06:59.852000+00:00,Fred,30,554
4442,Activity G,2020-06-26 19:07:59.852000+00:00,Teri,80,554
4443,Activity T,2020-06-26 19:08:59.852000+00:00,Bruce,20,554
4444,Activity I,2020-06-26 19:09:59.852000+00:00,Jack,30,554
4445,Activity H,2020-06-26 19:10:59.852000+00:00,Ryan,60,554
4446,Activity F,2020-06-26 19:12:59.852000+00:00,Mick,90,554
4447,Activity D,2020-06-26 19:13:59.852000+00:00,Kate,70,554
4448,Activity U,2020-06-26 19:14:59.852000+00:00,Owen,20,554
4449,Activity V,2020-06-26 19:15:59.852000+00:00,Harper,60,554
4450,Activity B,2020-06-26 19:17:59.852000+00:00,Fred,40,554
4451,Activity A,2020-06-26 19:15:32.469000+00:00,Thomas,10,556
4452,Activity C,2020-06-26 19:17:32.469000+00:00,Isabella,20,556
4453,Activity S,2020-06-26 19:18:32.469000+00:00,Fred,20,556
4454,Activity M,2020-06-26 19:19:32.469000+00:00,Rachel,80,556
4455,Activity Q,2020-06-26 19:20:32.469000+00:00,Amanda,20,556
4456,Activity T,2020-06-26 19:21:32.469000+00:00,Larry,20,556
4457,Activity U,2020-06-26 19:22:32.469000+00:00,Owen,30,556
4458,Activity V,2020-06-26 19:23:32.469000+00:00,Robert,90,556
4459,Activity N,2020-06-26 19:24:32.469000+00:00,Ben,30,556
4460,Activity D,2020-06-26 19:25:32.469000+00:00,Kate,70,556
4461,Activity B,2020-06-26 19:27:32.469000+00:00,Brian,60,556
4462,Activity A,2020-06-26 20:00:58.344000+00:00,Gisele,10,557
4463,Activity C,2020-06-26 20:02:58.344000+00:00,Kevin,20,557
4464,Activity S,2020-06-26 20:03:58.344000+00:00,Fadi,60,557
4465,Activity E,2020-06-26 20:04:58.344000+00:00,Barry,40,557
4466,Activity T,2020-06-26 20:05:58.344000+00:00,Bruce,20,557
4467,Activity U,2020-06-26 20:06:58.344000+00:00,Oscar,60,557
4468,Activity V,2020-06-26 20:07:58.344000+00:00,Walter,60,557
4469,Activity I,2020-06-26 20:09:58.344000+00:00,Ian,30,557
4470,Activity H,2020-06-26 20:10:58.344000+00:00,Ryan,60,557
4471,Activity F,2020-06-26 20:11:58.344000+00:00,Mick,90,557
4472,Activity D,2020-06-26 20:13:58.344000+00:00,Kate,70,557
4473,Activity B,2020-06-26 20:14:58.344000+00:00,Victoria,40,557
4474,Activity A,2020-06-26 22:05:17.566000+00:00,Gisele,20,561
4475,Activity S,2020-06-26 22:07:17.566000+00:00,Fadi,90,561
4476,Activity T,2020-06-26 22:08:17.566000+00:00,Bruce,20,561
