,concept:name,time:timestamp,case:concept:name
1605,M,2019-01-12 19:54:31.771000+00:00,162
1606,N,2019-01-12 20:22:26.437000+00:00,162
1607,A,2019-01-11 10:00:00+00:00,78
1608,B,2019-01-11 10:30:51.435000+00:00,78
1609,C,2019-01-11 11:05:42.591000+00:00,78
1610,A,2019-01-11 11:35:57.356000+00:00,78
1611,B,2019-01-11 12:07:20.923000+00:00,78
1612,C,2019-01-11 12:36:54.901000+00:00,78
1613,A,2019-01-11 13:09:36.610000+00:00,78
1614,B,2019-01-11 13:38:19.594000+00:00,78
1615,C,2019-01-11 14:07:36.756000+00:00,78
1616,A,2019-01-11 14:32:12.024000+00:00,78
1617,D,2019-01-11 15:00:34.770000+00:00,78
1618,F,2019-01-11 15:30:28.777000+00:00,78
1619,E,2019-01-11 15:57:58.887000+00:00,78
1620,G,2019-01-11 16:23:52.107000+00:00,78
1621,I,2019-01-11 16:54:55.345000+00:00,78
1622,J,2019-01-11 17:26:02.046000+00:00,78
1623,K,2019-01-11 17:58:56.061000+00:00,78
1624,M,2019-01-11 18:27:12.867000+00:00,78
1625,N,2019-01-11 18:59:09.202000+00:00,78
1626,A,2019-01-12 13:40:00+00:00,161
1627,B,2019-01-12 14:09:33.493000+00:00,161
1628,C,2019-01-12 14:37:05.865000+00:00,161
1629,A,2019-01-12 15:11:15.631000+00:00,161
1630,B,2019-01-12 15:40:45.119000+00:00,161
1631,C,2019-01-12 16:06:08.709000+00:00,161
1632,A,2019-01-12 16:32:58.041000+00:00,161
1633,B,2019-01-12 17:00:00.800000+00:00,161
1634,C,2019-01-12 17:31:04.953000+00:00,161
1635,A,2019-01-12 17:55:26.136000+00:00,161
1636,D,2019-01-12 18:20:45.509000+00:00,161
1637,F,2019-01-12 18:50:37.092000+00:00,161
1638,E,2019-01-12 19:23:56.810000+00:00,161
1639,G,2019-01-12 19:55:39.677000+00:00,161
1640,I,2019-01-12 20:26:11.354000+00:00,161
1641,J,2019-01-12 20:53:28.782000+00:00,161
1642,K,2019-01-12 21:20:49.034000+00:00,161
1643,M,2019-01-12 21:50:06.536000+00:00,161
1644,N,2019-01-12 22:21:57.154000+00:00,161
1645,A,2019-01-11 10:20:00+00:00,79
1646,B,2019-01-11 10:48:27.771000+00:00,79
1647,C,2019-01-11 11:17:53.662000+00:00,79
1648,A,2019-01-11 11:50:26.419000+00:00,79
1649,B,2019-01-11 12:20:05.493000+00:00,79
1650,C,2019-01-11 12:49:30.354000+00:00,79
1651,A,2019-01-11 13:17:17.938000+00:00,79
1652,D,2019-01-11 13:47:07.317000+00:00,79
1653,F,2019-01-11 14:17:15.122000+00:00,79
1654,E,2019-01-11 14:45:42.991000+00:00,79
1655,G,2019-01-11 15:14:29.809000+00:00,79
1656,I,2019-01-11 15:45:24.743000+00:00,79
1657,J,2019-01-11 16:19:07.639000+00:00,79
1658,L,2019-01-11 16:48:47.546000+00:00,79
1659,M,2019-01-11 17:24:29.887000+00:00,79
1660,O,2019-01-11 17:56:35.990000+00:00,79
1661,A,2019-01-13 12:00:00+00:00,228
1662,B,2019-01-13 12:26:11.311000+00:00,228
1663,C,2019-01-13 13:01:06.209000+00:00,228
1664,A,2019-01-13 13:29:57.733000+00:00,228
1665,B,2019-01-13 14:05:25.286000+00:00,228
1666,C,2019-01-13 14:37:01.174000+00:00,228
1667,A,2019-01-13 15:11:47.342000+00:00,228
1668,D,2019-01-13 15:43:02.934000+00:00,228
1669,F,2019-01-13 16:12:39.123000+00:00,228
1670,E,2019-01-13 16:42:32.223000+00:00,228
1671,G,2019-01-13 17:10:19.006000+00:00,228
1672,I,2019-01-13 17:38:57.241000+00:00,228
1673,J,2019-01-13 18:12:09.414000+00:00,228
1674,L,2019-01-13 18:45:43.261000+00:00,228
1675,M,2019-01-13 19:11:07.833000+00:00,228
1676,O,2019-01-13 19:40:27.403000+00:00,228
1677,A,2019-01-11 11:20:00+00:00,82
1678,B,2019-01-11 11:44:58.231000+00:00,82
1679,C,2019-01-11 12:17:02.609000+00:00,82
1680,A,2019-01-11 12:45:17.645000+00:00,82
1681,B,2019-01-11 13:12:24.666000+00:00,82
1682,C,2019-01-11 13:40:01.971000+00:00,82
1683,A,2019-01-11 14:10:48.045000+00:00,82
1684,D,2019-01-11 14:44:40.544000+00:00,82
1685,F,2019-01-11 15:12:46.967000+00:00,82
1686,E,2019-01-11 15:42:03.802000+00:00,82
1687,G,2019-01-11 16:11:47.860000+00:00,82
1688,I,2019-01-11 16:40:31.212000+00:00,82
1689,J,2019-01-11 17:08:23.796000+00:00,82
1690,K,2019-01-11 17:39:50.059000+00:00,82
1691,M,2019-01-11 18:10:58.037000+00:00,82
1692,N,2019-01-11 18:41:24.858000+00:00,82
1693,A,2019-01-11 21:40:00+00:00,113
1694,B,2019-01-11 22:11:22.184000+00:00,113
1695,C,2019-01-11 22:39:44.535000+00:00,113
1696,A,2019-01-11 23:09:30.901000+00:00,113
1697,B,2019-01-11 23:35:31.599000+00:00,113
1698,C,2019-01-12 00:10:55.581000+00:00,113
1699,A,2019-01-12 00:39:04.589000+00:00,113
1700,D,2019-01-12 01:07:32.957000+00:00,113
1701,F,2019-01-12 01:35:04.372000+00:00,113
1702,E,2019-01-12 02:06:07.823000+00:00,113
1703,G,2019-01-12 02:34:17.088000+00:00,113
1704,I,2019-01-12 03:02:56.280000+00:00,113
1705,J,2019-01-12 03:37:09.671000+00:00,113
1706,K,2019-01-12 04:05:15.510000+00:00,113
1707,M,2019-01-12 04:30:34.543000+00:00,113
1708,N,2019-01-12 05:01:58.484000+00:00,113
1709,A,2019-01-12 04:20:00+00:00,133
1710,B,2019-01-12 04:50:39.690000+00:00,133
1711,C,2019-01-12 05:21:08.286000+00:00,133
1712,A,2019-01-12 05:53:34.076000+00:00,133
1713,B,2019-01-12 06:22:38.933000+00:00,133
1714,C,2019-01-12 06:55:31.447000+00:00,133
1715,A,2019-01-12 07:23:43.407000+00:00,133
1716,D,2019-01-12 08:00:08.056000+00:00,133
1717,F,2019-01-12 08:28:01.972000+00:00,133
1718,E,2019-01-12 08:54:19.998000+00:00,133
1719,G,2019-01-12 09:24:36.652000+00:00,133
1720,I,2019-01-12 09:51:18.808000+00:00,133
1721,J,2019-01-12 10:20:18.995000+00:00,133
1722,K,2019-01-12 10:49:22.225000+00:00,133
1723,M,2019-01-12 11:18:22.117000+00:00,133
1724,N,2019-01-12 11:47:15.002000+00:00,133
1725,A,2019-01-11 14:00:00+00:00,90
1726,B,2019-01-11 14:31:01.685000+00:00,90
1727,C,2019-01-11 15:02:06.084000+00:00,90
1728,A,2019-01-11 15:28:46.581000+00:00,90
1729,B,2019-01-11 15:54:47.811000+00:00,90
1730,C,2019-01-11 16:25:16.537000+00:00,90
1731,A,2019-01-11 16:52:34.937000+00:00,90
1732,B,2019-01-11 17:19:50.488000+00:00,90
1733,C,2019-01-11 17:48:00.784000+00:00,90
1734,A,2019-01-11 18:19:29.974000+00:00,90
1735,D,2019-01-11 18:50:42.302000+00:00,90
1736,F,2019-01-11 19:21:04.767000+00:00,90
1737,E,2019-01-11 19:51:02.904000+00:00,90
1738,G,2019-01-11 20:16:48.679000+00:00,90
1739,I,2019-01-11 20:42:59.450000+00:00,90
1740,J,2019-01-11 21:14:04.318000+00:00,90
1741,L,2019-01-11 21:42:48.099000+00:00,90
1742,M,2019-01-11 22:05:54.109000+00:00,90
1743,O,2019-01-11 22:40:46.232000+00:00,90
1744,A,2019-01-11 16:40:00+00:00,98
1745,B,2019-01-11 17:11:46.968000+00:00,98
1746,C,2019-01-11 17:44:17.883000+00:00,98
1747,A,2019-01-11 18:17:15.696000+00:00,98
1748,B,2019-01-11 18:44:40.456000+00:00,98
1749,C,2019-01-11 19:13:09.718000+00:00,98
1750,A,2019-01-11 19:43:27.051000+00:00,98
1751,B,2019-01-11 20:10:19.565000+00:00,98
1752,C,2019-01-11 20:39:23.152000+00:00,98
1753,A,2019-01-11 21:09:56.920000+00:00,98
1754,B,2019-01-11 21:41:45.948000+00:00,98
1755,C,2019-01-11 22:09:28.630000+00:00,98
1756,A,2019-01-11 22:39:23.908000+00:00,98
1757,B,2019-01-11 23:10:12.319000+00:00,98
1758,C,2019-01-11 23:40:06.240000+00:00,98
1759,A,2019-01-12 00:07:12.155000+00:00,98
1760,D,2019-01-12 00:36:40.057000+00:00,98
1761,F,2019-01-12 01:04:46.575000+00:00,98
1762,E,2019-01-12 01:35:54.578000+00:00,98
1763,G,2019-01-12 02:07:39.362000+00:00,98
1764,H,2019-01-12 02:34:54.373000+00:00,98
1765,A,2019-01-14 06:00:00+00:00,282
1766,B,2019-01-14 06:30:13.478000+00:00,282
1767,C,2019-01-14 07:01:17.235000+00:00,282
1768,A,2019-01-14 07:28:50.845000+00:00,282
1769,B,2019-01-14 08:02:40.231000+00:00,282
1770,C,2019-01-14 08:32:19.844000+00:00,282
1771,A,2019-01-14 09:05:36.345000+00:00,282
1772,B,2019-01-14 09:40:29.225000+00:00,282
1773,C,2019-01-14 10:08:34.569000+00:00,282
1774,A,2019-01-14 10:35:29.082000+00:00,282
1775,B,2019-01-14 11:08:00.114000+00:00,282
1776,C,2019-01-14 11:38:04.514000+00:00,282
1777,A,2019-01-14 12:06:26.358000+00:00,282
1778,B,2019-01-14 12:40:40.176000+00:00,282
1779,C,2019-01-14 13:09:12.960000+00:00,282
1780,A,2019-01-14 13:37:35.047000+00:00,282
1781,D,2019-01-14 14:01:55.675000+00:00,282
1782,F,2019-01-14 14:34:58.266000+00:00,282
1783,E,2019-01-14 15:07:41.565000+00:00,282
1784,G,2019-01-14 15:36:09.054000+00:00,282
1785,H,2019-01-14 16:09:06.951000+00:00,282
1786,A,2019-01-11 17:40:00+00:00,101
1787,B,2019-01-11 18:11:32.629000+00:00,101
1788,C,2019-01-11 18:47:34.903000+00:00,101
1789,A,2019-01-11 19:18:35.479000+00:00,101
1790,B,2019-01-11 19:50:02.754000+00:00,101
1791,C,2019-01-11 20:20:28.292000+00:00,101
1792,A,2019-01-11 20:46:51.932000+00:00,101
1793,B,2019-01-11 21:19:17.576000+00:00,101
1794,C,2019-01-11 21:53:04.222000+00:00,101
1795,A,2019-01-11 22:18:21.123000+00:00,101
1796,B,2019-01-11 22:50:14.559000+00:00,101
1797,C,2019-01-11 23:19:30.659000+00:00,101
1798,A,2019-01-11 23:47:15.206000+00:00,101
1799,B,2019-01-12 00:22:05.025000+00:00,101
1800,C,2019-01-12 00:54:35.218000+00:00,101
1801,A,2019-01-12 01:27:10.679000+00:00,101
1802,B,2019-01-12 01:54:34.484000+00:00,101
1803,C,2019-01-12 02:27:24.040000+00:00,101
1804,A,2019-01-12 02:53:37.360000+00:00,101
1805,B,2019-01-12 03:15:06.726000+00:00,101
1806,C,2019-01-12 03:44:30.382000+00:00,101
1807,A,2019-01-12 04:10:33.749000+00:00,101
1808,D,2019-01-12 04:34:28.491000+00:00,101
1809,F,2019-01-12 05:05:09.511000+00:00,101
1810,E,2019-01-12 05:31:52.136000+00:00,101
1811,G,2019-01-12 06:03:35.623000+00:00,101
1812,H,2019-01-12 06:34:34.003000+00:00,101
1813,A,2019-01-12 02:20:00+00:00,127
1814,B,2019-01-12 02:49:08.031000+00:00,127
1815,C,2019-01-12 03:18:22.795000+00:00,127
1816,A,2019-01-12 03:50:24.368000+00:00,127
1817,B,2019-01-12 04:13:56.503000+00:00,127
1818,C,2019-01-12 04:40:34.969000+00:00,127
1819,A,2019-01-12 05:13:51.620000+00:00,127
1820,B,2019-01-12 05:43:50.205000+00:00,127
1821,C,2019-01-12 06:12:06.636000+00:00,127
1822,A,2019-01-12 06:40:26.062000+00:00,127
1823,B,2019-01-12 07:10:11.158000+00:00,127
1824,C,2019-01-12 07:41:01.434000+00:00,127
1825,A,2019-01-12 08:18:59.089000+00:00,127
1826,B,2019-01-12 08:51:03.275000+00:00,127
1827,C,2019-01-12 09:14:23.990000+00:00,127
1828,A,2019-01-12 09:42:18.741000+00:00,127
1829,B,2019-01-12 10:17:28.983000+00:00,127
1830,C,2019-01-12 10:44:32.686000+00:00,127
1831,A,2019-01-12 11:16:27.204000+00:00,127
1832,B,2019-01-12 11:49:49.264000+00:00,127
1833,C,2019-01-12 12:19:55.864000+00:00,127
1834,A,2019-01-12 12:50:03.234000+00:00,127
1835,B,2019-01-12 13:20:07.358000+00:00,127
1836,C,2019-01-12 13:45:35.672000+00:00,127
1837,A,2019-01-12 14:11:50.067000+00:00,127
1838,B,2019-01-12 14:45:38.166000+00:00,127
1839,C,2019-01-12 15:22:20.586000+00:00,127
1840,A,2019-01-12 15:54:49.656000+00:00,127
1841,D,2019-01-12 16:28:40.506000+00:00,127
1842,F,2019-01-12 16:59:37.724000+00:00,127
1843,E,2019-01-12 17:32:10.343000+00:00,127
1844,G,2019-01-12 18:04:34.194000+00:00,127
1845,I,2019-01-12 18:32:26.580000+00:00,127
1846,J,2019-01-12 19:03:45.631000+00:00,127
1847,L,2019-01-12 19:34:01.240000+00:00,127
1848,M,2019-01-12 20:04:33.845000+00:00,127
1849,N,2019-01-12 20:34:11.357000+00:00,127
1850,A,2019-01-12 02:40:00+00:00,128
1851,B,2019-01-12 03:12:38.879000+00:00,128
1852,C,2019-01-12 03:46:03.215000+00:00,128
1853,A,2019-01-12 04:15:25.443000+00:00,128
1854,B,2019-01-12 04:48:41.786000+00:00,128
1855,C,2019-01-12 05:18:45.406000+00:00,128
1856,A,2019-01-12 05:52:48.662000+00:00,128
1857,B,2019-01-12 06:18:40.194000+00:00,128
1858,C,2019-01-12 06:56:27.062000+00:00,128
1859,A,2019-01-12 07:22:45.532000+00:00,128
1860,D,2019-01-12 07:54:47.601000+00:00,128
1861,F,2019-01-12 08:25:09.554000+00:00,128
1862,E,2019-01-12 08:55:45.340000+00:00,128
1863,G,2019-01-12 09:20:52.203000+00:00,128
1864,I,2019-01-12 09:48:47.015000+00:00,128
1865,J,2019-01-12 10:21:56.382000+00:00,128
1866,L,2019-01-12 10:53:28.761000+00:00,128
1867,M,2019-01-12 11:20:56.282000+00:00,128
1868,N,2019-01-12 11:49:30.668000+00:00,128
1869,A,2019-01-14 15:00:00+00:00,309
1870,B,2019-01-14 15:30:43.652000+00:00,309
1871,C,2019-01-14 16:02:11.945000+00:00,309
1872,A,2019-01-14 16:27:14.775000+00:00,309
1873,B,2019-01-14 16:55:32.820000+00:00,309
1874,C,2019-01-14 17:26:30.720000+00:00,309
1875,A,2019-01-14 17:56:49.593000+00:00,309
1876,B,2019-01-14 18:22:51.981000+00:00,309
1877,C,2019-01-14 18:52:57.357000+00:00,309
1878,A,2019-01-14 19:22:15.352000+00:00,309
1879,D,2019-01-14 19:55:20.536000+00:00,309
1880,F,2019-01-14 20:27:11.454000+00:00,309
1881,E,2019-01-14 20:59:04.547000+00:00,309
1882,G,2019-01-14 21:27:24.425000+00:00,309
1883,I,2019-01-14 21:55:45.301000+00:00,309
1884,J,2019-01-14 22:24:39.317000+00:00,309
1885,L,2019-01-14 22:58:06.268000+00:00,309
1886,M,2019-01-14 23:30:10.497000+00:00,309
1887,N,2019-01-15 00:01:10.414000+00:00,309
1888,I,2019-01-12 07:28:50.680000+00:00,135
1889,J,2019-01-12 07:57:18.405000+00:00,135
1890,K,2019-01-12 08:32:37.245000+00:00,135
1891,M,2019-01-12 08:58:20.871000+00:00,135
1892,O,2019-01-12 09:31:03.049000+00:00,135
1893,E,2019-01-12 14:10:33.812000+00:00,158
1894,G,2019-01-12 14:42:47.194000+00:00,158
1895,H,2019-01-12 15:12:24.305000+00:00,158
1896,A,2019-01-12 14:20:00+00:00,163
1897,B,2019-01-12 14:48:36.888000+00:00,163
1898,C,2019-01-12 15:19:01.982000+00:00,163
1899,A,2019-01-12 15:46:53.749000+00:00,163
1900,B,2019-01-12 16:17:38.472000+00:00,163
1901,C,2019-01-12 16:50:20.342000+00:00,163
1902,A,2019-01-12 17:16:59.913000+00:00,163
1903,B,2019-01-12 17:46:03.552000+00:00,163
1904,C,2019-01-12 18:17:38.592000+00:00,163
1905,A,2019-01-12 18:49:32.715000+00:00,163
1906,B,2019-01-12 19:16:25.555000+00:00,163
1907,C,2019-01-12 19:39:30.209000+00:00,163
1908,A,2019-01-12 20:07:22.918000+00:00,163
1909,D,2019-01-12 20:39:14.510000+00:00,163
1910,F,2019-01-12 21:10:42.676000+00:00,163
1911,E,2019-01-12 21:43:42.683000+00:00,163
1912,G,2019-01-12 22:09:36.384000+00:00,163
1913,I,2019-01-12 22:36:17.633000+00:00,163
1914,J,2019-01-12 23:07:05.400000+00:00,163
1915,L,2019-01-12 23:39:32.265000+00:00,163
1916,M,2019-01-13 00:08:46.276000+00:00,163
1917,N,2019-01-13 00:39:50.887000+00:00,163
1918,E,2019-01-12 15:57:44.340000+00:00,159
1919,G,2019-01-12 16:26:56.589000+00:00,159
1920,I,2019-01-12 16:56:46.195000+00:00,159
1921,J,2019-01-12 17:25:07.445000+00:00,159
1922,K,2019-01-12 17:49:07.088000+00:00,159
1923,M,2019-01-12 18:19:39.786000+00:00,159
1924,N,2019-01-12 18:43:40.141000+00:00,159
1925,A,2019-01-12 21:20:00+00:00,184
1926,D,2019-01-12 21:43:54.807000+00:00,184
1927,F,2019-01-12 22:12:12.824000+00:00,184
1928,E,2019-01-12 22:39:19.636000+00:00,184
1929,G,2019-01-12 23:14:07.370000+00:00,184
1930,A,2019-01-15 04:00:00+00:00,348
1931,D,2019-01-15 04:28:21.979000+00:00,348
1932,F,2019-01-15 04:58:14.779000+00:00,348
1933,E,2019-01-15 05:31:13.519000+00:00,348
1934,G,2019-01-15 06:01:40.822000+00:00,348
1935,A,2019-01-13 07:20:00+00:00,214
1936,D,2019-01-13 07:47:05.699000+00:00,214
1937,F,2019-01-13 08:17:27.292000+00:00,214
1938,A,2019-01-13 23:00:00+00:00,261
1939,D,2019-01-13 23:27:57.119000+00:00,261
1940,F,2019-01-13 23:57:03.058000+00:00,261
1941,A,2019-01-13 18:00:00+00:00,246
1942,B,2019-01-13 18:26:37.811000+00:00,246
1943,C,2019-01-13 19:00:23.608000+00:00,246
1944,A,2019-01-13 19:33:35.808000+00:00,246
1945,B,2019-01-13 19:57:36.513000+00:00,246
1946,C,2019-01-13 20:17:14.012000+00:00,246
1947,A,2019-01-13 20:45:07.842000+00:00,246
1948,F,2019-01-13 20:26:35.271000+00:00,241
1949,E,2019-01-13 20:53:30.698000+00:00,241
1950,G,2019-01-13 21:21:28.681000+00:00,241
1951,I,2019-01-13 21:51:24.674000+00:00,241
1952,J,2019-01-13 22:21:50.240000+00:00,241
1953,L,2019-01-13 22:52:39.463000+00:00,241
1954,M,2019-01-13 23:22:36.925000+00:00,241
1955,O,2019-01-13 23:51:20.407000+00:00,241
1956,A,2019-01-14 04:00:00+00:00,276
1957,B,2019-01-14 04:30:29.457000+00:00,276
1958,C,2019-01-14 04:57:06.218000+00:00,276
1959,A,2019-01-14 05:29:42.348000+00:00,276
1960,B,2019-01-14 06:00:13.471000+00:00,276
1961,C,2019-01-14 06:28:11.010000+00:00,276
1962,A,2019-01-14 09:40:00+00:00,293
1963,B,2019-01-14 10:10:11.283000+00:00,293
1964,C,2019-01-14 10:41:32.336000+00:00,293
1965,A,2019-01-14 11:11:46.007000+00:00,293
1966,B,2019-01-14 11:42:21.157000+00:00,293
1967,C,2019-01-14 12:11:54.424000+00:00,293
1968,A,2019-01-14 12:40:39.421000+00:00,293
1969,B,2019-01-14 13:08:20.150000+00:00,293
1970,C,2019-01-14 13:36:35.109000+00:00,293
1971,A,2019-01-14 14:04:45.271000+00:00,293
1972,B,2019-01-14 14:38:54.085000+00:00,293
1973,C,2019-01-14 15:06:57.852000+00:00,293
1974,A,2019-01-14 15:37:28.185000+00:00,293
1975,D,2019-01-14 16:11:02.225000+00:00,293
1976,F,2019-01-14 16:36:49.860000+00:00,293
1977,E,2019-01-14 17:06:53.843000+00:00,293
1978,G,2019-01-14 17:39:36.595000+00:00,293
1979,I,2019-01-14 18:09:06.508000+00:00,293
1980,J,2019-01-14 18:39:16.770000+00:00,293
1981,K,2019-01-14 19:11:13.198000+00:00,293
1982,M,2019-01-14 19:42:37.084000+00:00,293
1983,N,2019-01-14 20:15:43.583000+00:00,293
1984,A,2019-01-14 17:40:00+00:00,317
1985,B,2019-01-14 18:15:28.370000+00:00,317
1986,C,2019-01-14 18:46:28.315000+00:00,317
1987,A,2019-01-14 19:16:31.023000+00:00,317
1988,B,2019-01-14 19:51:37.249000+00:00,317
1989,C,2019-01-14 20:23:18.954000+00:00,317
1990,A,2019-01-14 20:52:25.715000+00:00,317
1991,D,2019-01-14 21:17:47.963000+00:00,317
1992,I,2019-01-15 01:15:48.470000+00:00,332
1993,J,2019-01-15 01:42:12.058000+00:00,332
1994,L,2019-01-15 02:10:21.185000+00:00,332
1995,M,2019-01-15 02:42:59.080000+00:00,332
1996,O,2019-01-15 03:20:55.860000+00:00,332
1997,I,2019-01-15 08:38:51.034000+00:00,354
1998,J,2019-01-15 09:13:05.377000+00:00,354
1999,K,2019-01-15 09:39:03.387000+00:00,354
2000,M,2019-01-15 10:08:35.062000+00:00,354
2001,N,2019-01-15 10:31:16.953000+00:00,354
2002,A,2019-01-16 22:20:00+00:00,475
2003,B,2019-01-16 22:51:13.030000+00:00,475
2004,C,2019-01-16 23:19:26.318000+00:00,475
2005,A,2019-01-16 23:45:59.583000+00:00,475
2006,B,2019-01-17 00:12:34.240000+00:00,475
2007,C,2019-01-17 00:41:36.625000+00:00,475
2008,A,2019-01-17 01:13:22.396000+00:00,475
2009,B,2019-01-17 01:46:51.177000+00:00,475
2010,C,2019-01-17 02:11:53.569000+00:00,475
2011,A,2019-01-17 02:42:16.218000+00:00,475
2012,B,2019-01-17 03:14:06.700000+00:00,475
2013,C,2019-01-17 03:49:08.233000+00:00,475
2014,A,2019-01-17 04:17:55.620000+00:00,475
2015,B,2019-01-17 04:43:19.133000+00:00,475
2016,C,2019-01-17 05:08:39.927000+00:00,475
2017,A,2019-01-17 05:35:12.914000+00:00,475
2018,B,2019-01-17 06:02:17.503000+00:00,475
2019,C,2019-01-17 06:32:56.176000+00:00,475
2020,A,2019-01-17 07:02:48.068000+00:00,475
2021,D,2019-01-17 07:35:53.494000+00:00,475
2022,F,2019-01-17 08:07:27.949000+00:00,475
2023,E,2019-01-17 08:41:07.639000+00:00,475
2024,G,2019-01-17 09:08:44.714000+00:00,475
2025,I,2019-01-17 09:42:17.097000+00:00,475
2026,J,2019-01-17 10:12:20.567000+00:00,475
2027,K,2019-01-17 10:44:19.882000+00:00,475
2028,M,2019-01-17 11:15:38.575000+00:00,475
2029,O,2019-01-17 11:45:52.035000+00:00,475
2030,A,2019-01-16 23:20:00+00:00,478
2031,B,2019-01-16 23:45:57.230000+00:00,478
2032,C,2019-01-17 00:19:38.550000+00:00,478
2033,A,2019-01-17 00:49:07.373000+00:00,478
2034,F,2019-01-18 05:25:45.915000+00:00,529
2035,E,2019-01-18 05:51:05.152000+00:00,529
2036,G,2019-01-18 06:18:37.663000+00:00,529
2037,I,2019-01-18 06:43:48.532000+00:00,529
2038,J,2019-01-18 07:15:06.687000+00:00,529
2039,K,2019-01-18 07:44:48.188000+00:00,529
2040,M,2019-01-18 08:11:56.296000+00:00,529
2041,N,2019-01-18 08:38:16.372000+00:00,529
2042,D,2019-01-18 10:08:15.234000+00:00,549
2043,F,2019-01-18 10:40:29.447000+00:00,549
2044,E,2019-01-18 11:10:03.313000+00:00,549
2045,G,2019-01-18 11:43:40.626000+00:00,549
2046,H,2019-01-18 12:10:02.233000+00:00,549
2047,A,2019-01-18 20:20:00+00:00,585
2048,B,2019-01-18 20:43:48.324000+00:00,585
2049,C,2019-01-18 21:12:03.723000+00:00,585
2050,A,2019-01-18 21:39:35.745000+00:00,585
2051,B,2019-01-18 22:07:13.070000+00:00,585
2052,C,2019-01-18 22:37:54.587000+00:00,585
2053,A,2019-01-18 23:10:35.430000+00:00,585
2054,B,2019-01-18 23:36:01.494000+00:00,585
2055,C,2019-01-19 00:06:53.111000+00:00,585
2056,A,2019-01-19 00:42:38.138000+00:00,585
2057,B,2019-01-19 01:14:47.204000+00:00,585
2058,C,2019-01-19 01:45:23.379000+00:00,585
2059,A,2019-01-19 02:13:31.024000+00:00,585
2060,B,2019-01-19 02:50:47.223000+00:00,585
2061,C,2019-01-19 03:21:04.944000+00:00,585
2062,A,2019-01-19 03:50:26.748000+00:00,585
2063,B,2019-01-19 04:19:54.674000+00:00,585
2064,C,2019-01-19 04:50:27.098000+00:00,585
2065,A,2019-01-19 05:20:47.488000+00:00,585
2066,B,2019-01-19 05:46:45.776000+00:00,585
2067,C,2019-01-19 06:16:13.358000+00:00,585
2068,A,2019-01-19 06:47:51.578000+00:00,585
2069,D,2019-01-19 07:15:57.869000+00:00,585
2070,F,2019-01-19 07:48:21.360000+00:00,585
2071,E,2019-01-19 08:17:56.698000+00:00,585
2072,G,2019-01-19 08:45:29.088000+00:00,585
2073,I,2019-01-19 09:12:36.669000+00:00,585
2074,J,2019-01-19 09:46:07.899000+00:00,585
2075,K,2019-01-19 10:17:24.409000+00:00,585
2076,M,2019-01-19 10:49:51.833000+00:00,585
2077,O,2019-01-19 11:15:17.597000+00:00,585
2078,A,2019-01-19 16:00:00+00:00,644
2079,B,2019-01-19 16:27:16.121000+00:00,644
2080,C,2019-01-19 17:02:18.675000+00:00,644
2081,A,2019-01-19 17:31:02.454000+00:00,644
2082,B,2019-01-19 18:02:49.735000+00:00,644
2083,C,2019-01-19 18:29:53.363000+00:00,644
2084,A,2019-01-19 18:59:56.590000+00:00,644
2085,B,2019-01-19 19:25:57.973000+00:00,644
2086,C,2019-01-19 19:49:27.811000+00:00,644
2087,A,2019-01-19 20:12:44.230000+00:00,644
2088,B,2019-01-19 20:43:55.425000+00:00,644
2089,C,2019-01-19 21:15:57.786000+00:00,644
2090,A,2019-01-19 21:46:39.592000+00:00,644
2091,B,2019-01-19 22:10:03.391000+00:00,644
2092,C,2019-01-19 22:42:41.648000+00:00,644
2093,A,2019-01-19 23:12:43.124000+00:00,644
2094,B,2019-01-19 23:41:28.861000+00:00,644
2095,C,2019-01-20 00:11:21.137000+00:00,644
2096,A,2019-01-20 00:43:08.209000+00:00,644
2097,B,2019-01-20 01:12:51.790000+00:00,644
2098,C,2019-01-20 01:44:36.832000+00:00,644
2099,A,2019-01-20 02:10:28.609000+00:00,644
2100,B,2019-01-20 02:46:07.553000+00:00,644
2101,C,2019-01-20 03:19:43.446000+00:00,644
2102,A,2019-01-20 03:49:49.067000+00:00,644
2103,D,2019-01-20 04:17:41.338000+00:00,644
2104,F,2019-01-20 04:53:35.531000+00:00,644
2105,E,2019-01-20 05:23:36.063000+00:00,644
2106,G,2019-01-20 05:54:26.877000+00:00,644
2107,I,2019-01-20 06:24:52.534000+00:00,644
2108,J,2019-01-20 06:53:22.280000+00:00,644
2109,L,2019-01-20 07:21:19.837000+00:00,644
2110,M,2019-01-20 07:55:55.052000+00:00,644
2111,O,2019-01-20 08:25:25.965000+00:00,644
2112,A,2019-01-20 12:20:00+00:00,705
2113,B,2019-01-20 12:45:45.952000+00:00,705
2114,C,2019-01-20 13:18:47.081000+00:00,705
2115,A,2019-01-20 13:45:54.125000+00:00,705
2116,B,2019-01-20 14:12:29.980000+00:00,705
2117,C,2019-01-20 14:41:31.400000+00:00,705
2118,A,2019-01-20 15:13:19.165000+00:00,705
2119,B,2019-01-20 15:47:41.512000+00:00,705
2120,C,2019-01-20 16:18:54.825000+00:00,705
2121,A,2019-01-20 16:47:25.599000+00:00,705
2122,B,2019-01-20 17:17:30.060000+00:00,705
2123,C,2019-01-20 17:41:53.915000+00:00,705
2124,A,2019-01-20 18:07:34.500000+00:00,705
