,concept:name,time:timestamp,case:concept:name
3361,L,2019-01-18 23:21:05.456000+00:00,579
3362,M,2019-01-18 23:54:17.186000+00:00,579
3363,O,2019-01-19 00:19:29.560000+00:00,579
3364,A,2019-01-19 05:20:00+00:00,612
3365,B,2019-01-19 05:47:33.092000+00:00,612
3366,C,2019-01-19 06:16:37.882000+00:00,612
3367,A,2019-01-19 06:44:39.958000+00:00,612
3368,D,2019-01-19 07:15:49.919000+00:00,612
3369,F,2019-01-19 07:42:27.584000+00:00,612
3370,E,2019-01-19 08:14:23.136000+00:00,612
3371,G,2019-01-19 08:52:56.676000+00:00,612
3372,I,2019-01-19 09:18:18.782000+00:00,612
3373,J,2019-01-19 09:48:31.014000+00:00,612
3374,L,2019-01-19 10:16:35.569000+00:00,612
3375,M,2019-01-19 10:48:46.290000+00:00,612
3376,O,2019-01-19 11:18:42.219000+00:00,612
3377,A,2019-01-20 13:00:00+00:00,707
3378,B,2019-01-20 13:32:29.712000+00:00,707
3379,C,2019-01-20 14:01:05.864000+00:00,707
3380,A,2019-01-20 14:31:03.834000+00:00,707
3381,D,2019-01-20 15:01:42.567000+00:00,707
3382,F,2019-01-20 15:34:22.454000+00:00,707
3383,E,2019-01-20 16:01:57.642000+00:00,707
3384,G,2019-01-20 16:31:49.481000+00:00,707
3385,I,2019-01-20 17:02:13.470000+00:00,707
3386,J,2019-01-20 17:29:50.848000+00:00,707
3387,L,2019-01-20 18:01:45.727000+00:00,707
3388,M,2019-01-20 18:35:59.170000+00:00,707
3389,O,2019-01-20 19:06:34.123000+00:00,707
3390,A,2019-01-20 14:40:00+00:00,712
3391,B,2019-01-20 15:02:09.764000+00:00,712
3392,C,2019-01-20 15:28:25.551000+00:00,712
3393,A,2019-01-20 15:54:20.693000+00:00,712
3394,D,2019-01-20 16:22:53.876000+00:00,712
3395,F,2019-01-20 16:48:01.907000+00:00,712
3396,E,2019-01-20 17:18:51.746000+00:00,712
3397,G,2019-01-20 17:47:36.914000+00:00,712
3398,I,2019-01-20 18:16:27.008000+00:00,712
3399,J,2019-01-20 18:45:09.630000+00:00,712
3400,L,2019-01-20 19:16:35.226000+00:00,712
3401,M,2019-01-20 19:42:37.524000+00:00,712
3402,O,2019-01-20 20:18:26.496000+00:00,712
3403,A,2019-01-13 22:20:00+00:00,259
3404,B,2019-01-13 22:48:10.394000+00:00,259
3405,C,2019-01-13 23:24:39.090000+00:00,259
3406,A,2019-01-14 00:01:02.361000+00:00,259
3407,D,2019-01-14 00:35:22.771000+00:00,259
3408,F,2019-01-14 01:00:49.862000+00:00,259
3409,E,2019-01-14 01:29:54.628000+00:00,259
3410,G,2019-01-14 02:00:29.415000+00:00,259
3411,I,2019-01-14 02:36:02.669000+00:00,259
3412,J,2019-01-14 03:09:10.961000+00:00,259
3413,L,2019-01-14 03:39:38.586000+00:00,259
3414,M,2019-01-14 04:08:10.211000+00:00,259
3415,N,2019-01-14 04:44:42.969000+00:00,259
3416,A,2019-01-14 14:20:00+00:00,307
3417,B,2019-01-14 14:48:09.788000+00:00,307
3418,C,2019-01-14 15:14:03.572000+00:00,307
3419,A,2019-01-14 15:47:09.067000+00:00,307
3420,D,2019-01-14 16:17:38.698000+00:00,307
3421,F,2019-01-14 16:43:24.383000+00:00,307
3422,E,2019-01-14 17:16:14.571000+00:00,307
3423,G,2019-01-14 17:39:52.996000+00:00,307
3424,I,2019-01-14 18:13:54.881000+00:00,307
3425,J,2019-01-14 18:46:23.443000+00:00,307
3426,L,2019-01-14 19:16:34.842000+00:00,307
3427,M,2019-01-14 19:47:33.180000+00:00,307
3428,N,2019-01-14 20:22:37.323000+00:00,307
3429,A,2019-01-14 21:00:00+00:00,327
3430,B,2019-01-14 21:29:30.206000+00:00,327
3431,C,2019-01-14 21:55:14.463000+00:00,327
3432,A,2019-01-14 22:23:59.934000+00:00,327
3433,D,2019-01-14 22:54:33.448000+00:00,327
3434,F,2019-01-14 23:23:10.332000+00:00,327
3435,E,2019-01-14 23:49:38.244000+00:00,327
3436,G,2019-01-15 00:21:10.116000+00:00,327
3437,I,2019-01-15 00:56:26.849000+00:00,327
3438,J,2019-01-15 01:24:41.791000+00:00,327
3439,L,2019-01-15 01:53:10.928000+00:00,327
3440,M,2019-01-15 02:23:29.166000+00:00,327
3441,N,2019-01-15 02:59:17.352000+00:00,327
3442,A,2019-01-15 06:20:00+00:00,355
3443,B,2019-01-15 06:50:22.326000+00:00,355
3444,C,2019-01-15 07:17:55.282000+00:00,355
3445,A,2019-01-15 07:53:14.582000+00:00,355
3446,D,2019-01-15 08:23:13.360000+00:00,355
3447,F,2019-01-15 08:59:10.713000+00:00,355
3448,E,2019-01-15 09:27:28.959000+00:00,355
3449,G,2019-01-15 09:57:41.279000+00:00,355
3450,I,2019-01-15 10:29:02.954000+00:00,355
3451,J,2019-01-15 10:55:00.799000+00:00,355
3452,L,2019-01-15 11:23:28.322000+00:00,355
3453,M,2019-01-15 11:58:46.148000+00:00,355
3454,N,2019-01-15 12:26:39.355000+00:00,355
3455,A,2019-01-15 10:00:00+00:00,366
3456,B,2019-01-15 10:32:58.447000+00:00,366
3457,C,2019-01-15 11:03:48.891000+00:00,366
3458,A,2019-01-15 11:27:52.640000+00:00,366
3459,D,2019-01-15 11:58:05.422000+00:00,366
3460,F,2019-01-15 12:25:11.760000+00:00,366
3461,E,2019-01-15 12:51:54.266000+00:00,366
3462,G,2019-01-15 13:24:15.759000+00:00,366
3463,I,2019-01-15 13:53:11.965000+00:00,366
3464,J,2019-01-15 14:20:40.778000+00:00,366
3465,L,2019-01-15 14:48:41.680000+00:00,366
3466,M,2019-01-15 15:21:54.272000+00:00,366
3467,N,2019-01-15 15:49:40.443000+00:00,366
3468,A,2019-01-15 12:40:00+00:00,374
3469,B,2019-01-15 13:08:53.880000+00:00,374
3470,C,2019-01-15 13:37:07.872000+00:00,374
3471,A,2019-01-15 14:05:35.575000+00:00,374
3472,D,2019-01-15 14:33:53.048000+00:00,374
3473,F,2019-01-15 15:07:45.890000+00:00,374
3474,E,2019-01-15 15:37:51.859000+00:00,374
3475,G,2019-01-15 16:12:08.223000+00:00,374
3476,I,2019-01-15 16:44:37.389000+00:00,374
3477,J,2019-01-15 17:11:44.422000+00:00,374
3478,L,2019-01-15 17:43:43.534000+00:00,374
3479,M,2019-01-15 18:08:46.917000+00:00,374
3480,N,2019-01-15 18:36:30.178000+00:00,374
3481,A,2019-01-16 04:00:00+00:00,420
3482,B,2019-01-16 04:27:06.478000+00:00,420
3483,C,2019-01-16 04:58:40.928000+00:00,420
3484,A,2019-01-16 05:26:04.715000+00:00,420
3485,D,2019-01-16 05:55:36.949000+00:00,420
3486,F,2019-01-16 06:28:01.288000+00:00,420
3487,E,2019-01-16 06:57:19.714000+00:00,420
3488,G,2019-01-16 07:29:42.832000+00:00,420
3489,I,2019-01-16 08:00:56.073000+00:00,420
3490,J,2019-01-16 08:31:18.700000+00:00,420
3491,L,2019-01-16 09:00:36.826000+00:00,420
3492,M,2019-01-16 09:26:38.613000+00:00,420
3493,N,2019-01-16 10:02:43.141000+00:00,420
3494,A,2019-01-16 07:40:00+00:00,431
3495,B,2019-01-16 08:11:37.432000+00:00,431
3496,C,2019-01-16 08:40:42.683000+00:00,431
3497,A,2019-01-16 09:10:36.979000+00:00,431
3498,D,2019-01-16 09:33:18.005000+00:00,431
3499,F,2019-01-16 10:03:35.970000+00:00,431
3500,E,2019-01-16 10:32:29.914000+00:00,431
3501,G,2019-01-16 10:59:33.655000+00:00,431
3502,I,2019-01-16 11:30:24.628000+00:00,431
3503,J,2019-01-16 11:56:06.708000+00:00,431
3504,L,2019-01-16 12:32:53.214000+00:00,431
3505,M,2019-01-16 13:04:06.380000+00:00,431
3506,N,2019-01-16 13:34:42.312000+00:00,431
3507,A,2019-01-16 16:00:00+00:00,456
3508,B,2019-01-16 16:30:14.163000+00:00,456
3509,C,2019-01-16 17:04:37.160000+00:00,456
3510,A,2019-01-16 17:32:55.643000+00:00,456
3511,D,2019-01-16 18:00:25.014000+00:00,456
3512,F,2019-01-16 18:30:31.536000+00:00,456
3513,E,2019-01-16 19:05:57.650000+00:00,456
3514,G,2019-01-16 19:37:18.184000+00:00,456
3515,I,2019-01-16 20:08:31.299000+00:00,456
3516,J,2019-01-16 20:34:26.581000+00:00,456
3517,L,2019-01-16 21:08:30.431000+00:00,456
3518,M,2019-01-16 21:38:36.693000+00:00,456
3519,N,2019-01-16 22:02:21.448000+00:00,456
3520,A,2019-01-17 02:23:45.215000+00:00,469
3521,B,2019-01-17 02:57:01.909000+00:00,469
3522,C,2019-01-17 03:28:46.324000+00:00,469
3523,A,2019-01-17 03:58:54.771000+00:00,469
3524,D,2019-01-17 04:29:55.035000+00:00,469
3525,F,2019-01-17 04:59:54.008000+00:00,469
3526,E,2019-01-17 05:31:58.942000+00:00,469
3527,G,2019-01-17 06:01:07.149000+00:00,469
3528,I,2019-01-17 06:26:09.089000+00:00,469
3529,J,2019-01-17 06:51:17.832000+00:00,469
3530,L,2019-01-17 07:20:02.920000+00:00,469
3531,M,2019-01-17 07:51:59.794000+00:00,469
3532,N,2019-01-17 08:22:24.202000+00:00,469
3533,A,2019-01-19 08:00:00+00:00,620
3534,B,2019-01-19 08:30:30.816000+00:00,620
3535,C,2019-01-19 08:57:35.526000+00:00,620
3536,A,2019-01-19 09:27:04.356000+00:00,620
3537,D,2019-01-19 09:53:40.439000+00:00,620
3538,F,2019-01-19 10:22:44.432000+00:00,620
3539,E,2019-01-19 10:56:54.125000+00:00,620
3540,G,2019-01-19 11:25:31.710000+00:00,620
3541,I,2019-01-19 11:52:11.098000+00:00,620
3542,J,2019-01-19 12:17:20.039000+00:00,620
3543,L,2019-01-19 12:41:27.320000+00:00,620
3544,M,2019-01-19 13:15:10.023000+00:00,620
3545,N,2019-01-19 13:42:58.450000+00:00,620
3546,A,2019-01-19 08:40:00+00:00,622
3547,B,2019-01-19 09:06:35.465000+00:00,622
3548,C,2019-01-19 09:33:36.402000+00:00,622
3549,A,2019-01-19 10:04:10.100000+00:00,622
3550,D,2019-01-19 10:32:27.402000+00:00,622
3551,F,2019-01-19 11:00:45.513000+00:00,622
3552,E,2019-01-19 11:28:33.479000+00:00,622
3553,G,2019-01-19 12:03:34.356000+00:00,622
3554,I,2019-01-19 12:31:52.192000+00:00,622
3555,J,2019-01-19 13:08:52.177000+00:00,622
3556,L,2019-01-19 13:41:32.644000+00:00,622
3557,M,2019-01-19 14:08:41.609000+00:00,622
3558,N,2019-01-19 14:40:19.987000+00:00,622
3559,A,2019-01-14 00:40:00+00:00,266
3560,B,2019-01-14 01:10:07.621000+00:00,266
3561,C,2019-01-14 01:43:36.126000+00:00,266
3562,A,2019-01-14 02:18:39.855000+00:00,266
3563,B,2019-01-14 02:45:08.606000+00:00,266
3564,C,2019-01-14 03:13:35.167000+00:00,266
3565,A,2019-01-14 03:43:02.100000+00:00,266
3566,B,2019-01-14 04:15:08.607000+00:00,266
3567,C,2019-01-14 04:46:59.421000+00:00,266
3568,A,2019-01-14 05:16:06.381000+00:00,266
3569,B,2019-01-14 05:43:25.523000+00:00,266
3570,C,2019-01-14 06:10:26.223000+00:00,266
3571,A,2019-01-14 06:40:00.927000+00:00,266
3572,D,2019-01-14 07:14:50.557000+00:00,266
3573,F,2019-01-14 07:44:21.361000+00:00,266
3574,E,2019-01-14 08:15:48.719000+00:00,266
3575,G,2019-01-14 08:48:37.726000+00:00,266
3576,I,2019-01-14 09:21:18.542000+00:00,266
3577,J,2019-01-14 09:49:51.871000+00:00,266
3578,K,2019-01-14 10:19:00.334000+00:00,266
3579,M,2019-01-14 10:50:11.655000+00:00,266
3580,O,2019-01-14 11:20:18.212000+00:00,266
3581,A,2019-01-16 09:20:00+00:00,436
3582,B,2019-01-16 09:48:34.045000+00:00,436
3583,C,2019-01-16 10:15:11.064000+00:00,436
3584,A,2019-01-16 10:43:29.825000+00:00,436
3585,B,2019-01-16 11:07:47.938000+00:00,436
3586,C,2019-01-16 11:38:39.916000+00:00,436
3587,A,2019-01-16 12:08:01.177000+00:00,436
3588,B,2019-01-16 12:39:22.658000+00:00,436
3589,C,2019-01-16 13:06:49.651000+00:00,436
3590,A,2019-01-16 13:35:28.947000+00:00,436
3591,B,2019-01-16 14:06:04.533000+00:00,436
3592,C,2019-01-16 14:36:50.317000+00:00,436
3593,A,2019-01-16 15:10:41.589000+00:00,436
3594,D,2019-01-16 15:38:06.907000+00:00,436
3595,F,2019-01-16 16:12:24.817000+00:00,436
3596,E,2019-01-16 16:43:33.844000+00:00,436
3597,G,2019-01-16 17:14:10.204000+00:00,436
3598,I,2019-01-16 17:35:26.198000+00:00,436
3599,J,2019-01-16 18:06:38.404000+00:00,436
3600,K,2019-01-16 18:35:59.268000+00:00,436
3601,M,2019-01-16 19:00:05.132000+00:00,436
3602,O,2019-01-16 19:34:00.462000+00:00,436
3603,A,2019-01-18 23:20:00+00:00,594
3604,B,2019-01-18 23:53:55.290000+00:00,594
3605,C,2019-01-19 00:25:52.891000+00:00,594
3606,A,2019-01-19 00:57:04.979000+00:00,594
3607,B,2019-01-19 01:31:05.203000+00:00,594
3608,C,2019-01-19 02:06:30.341000+00:00,594
3609,A,2019-01-19 02:39:11.721000+00:00,594
3610,B,2019-01-19 03:14:28.818000+00:00,594
3611,C,2019-01-19 03:45:22.115000+00:00,594
3612,A,2019-01-19 04:13:43.506000+00:00,594
3613,B,2019-01-19 04:42:52.179000+00:00,594
3614,C,2019-01-19 05:13:31.560000+00:00,594
3615,A,2019-01-19 05:47:48.079000+00:00,594
3616,D,2019-01-19 06:16:45.624000+00:00,594
3617,F,2019-01-19 06:45:20.352000+00:00,594
3618,E,2019-01-19 07:18:41.136000+00:00,594
3619,G,2019-01-19 07:45:27.127000+00:00,594
3620,I,2019-01-19 08:13:09.035000+00:00,594
3621,J,2019-01-19 08:39:33.916000+00:00,594
3622,K,2019-01-19 09:10:16.533000+00:00,594
3623,M,2019-01-19 09:39:56.064000+00:00,594
3624,O,2019-01-19 10:11:32.848000+00:00,594
3625,A,2019-01-14 04:00:00+00:00,276
3626,B,2019-01-14 04:30:29.457000+00:00,276
3627,C,2019-01-14 04:57:06.218000+00:00,276
3628,A,2019-01-14 05:29:42.348000+00:00,276
3629,B,2019-01-14 06:00:13.471000+00:00,276
3630,C,2019-01-14 06:28:11.010000+00:00,276
3631,A,2019-01-14 04:40:00+00:00,278
3632,B,2019-01-14 05:08:00.890000+00:00,278
3633,C,2019-01-14 05:38:51.904000+00:00,278
3634,A,2019-01-14 06:10:15.398000+00:00,278
3635,B,2019-01-14 06:39:23.172000+00:00,278
3636,C,2019-01-14 07:05:39.420000+00:00,278
3637,A,2019-01-14 07:32:42.949000+00:00,278
3638,B,2019-01-14 08:02:26.521000+00:00,278
3639,C,2019-01-14 08:32:21.061000+00:00,278
3640,A,2019-01-14 09:02:41.947000+00:00,278
3641,D,2019-01-14 09:31:49.316000+00:00,278
3642,F,2019-01-14 10:06:08.433000+00:00,278
3643,E,2019-01-14 10:37:31.673000+00:00,278
3644,G,2019-01-14 11:01:59.918000+00:00,278
3645,I,2019-01-14 11:33:32.698000+00:00,278
3646,J,2019-01-14 12:05:02.098000+00:00,278
3647,L,2019-01-14 12:40:54.002000+00:00,278
3648,M,2019-01-14 13:11:30.761000+00:00,278
3649,O,2019-01-14 13:38:40.333000+00:00,278
3650,A,2019-01-17 22:00:00+00:00,518
3651,B,2019-01-17 22:31:39.983000+00:00,518
3652,C,2019-01-17 23:02:01.287000+00:00,518
3653,A,2019-01-17 23:29:20.096000+00:00,518
3654,B,2019-01-17 23:53:50.409000+00:00,518
3655,C,2019-01-18 00:22:48.259000+00:00,518
3656,A,2019-01-18 00:52:35.515000+00:00,518
3657,B,2019-01-18 01:25:54.335000+00:00,518
3658,C,2019-01-18 01:57:11.951000+00:00,518
3659,A,2019-01-18 02:26:54.774000+00:00,518
3660,D,2019-01-18 02:58:29.870000+00:00,518
3661,F,2019-01-18 03:23:22.544000+00:00,518
3662,E,2019-01-18 03:54:45.247000+00:00,518
3663,G,2019-01-18 04:29:13.501000+00:00,518
3664,I,2019-01-18 04:59:41.753000+00:00,518
3665,J,2019-01-18 05:26:55.484000+00:00,518
3666,L,2019-01-18 05:58:45.858000+00:00,518
3667,M,2019-01-18 06:29:49.372000+00:00,518
3668,O,2019-01-18 07:00:38.027000+00:00,518
3669,A,2019-01-22 18:40:00+00:00,868
3670,B,2019-01-22 19:11:49.479000+00:00,868
3671,C,2019-01-22 19:38:26.276000+00:00,868
3672,A,2019-01-22 20:05:04.032000+00:00,868
3673,B,2019-01-22 20:30:49.278000+00:00,868
3674,C,2019-01-22 20:54:33.622000+00:00,868
3675,A,2019-01-22 21:27:30.046000+00:00,868
3676,B,2019-01-22 21:59:21.313000+00:00,868
3677,C,2019-01-22 22:33:32.275000+00:00,868
3678,A,2019-01-22 23:03:01.696000+00:00,868
3679,D,2019-01-22 23:30:04.233000+00:00,868
3680,F,2019-01-22 23:59:12.235000+00:00,868
3681,E,2019-01-23 00:25:55.335000+00:00,868
3682,G,2019-01-23 01:00:03.764000+00:00,868
3683,I,2019-01-23 01:29:31.646000+00:00,868
3684,J,2019-01-23 01:55:46+00:00,868
3685,L,2019-01-23 02:25:08.725000+00:00,868
3686,M,2019-01-23 02:51:27.478000+00:00,868
3687,O,2019-01-23 03:26:25.213000+00:00,868
3688,A,2019-01-14 06:00:00+00:00,282
3689,B,2019-01-14 06:30:13.478000+00:00,282
3690,C,2019-01-14 07:01:17.235000+00:00,282
3691,A,2019-01-14 07:28:50.845000+00:00,282
3692,B,2019-01-14 08:02:40.231000+00:00,282
3693,C,2019-01-14 08:32:19.844000+00:00,282
3694,A,2019-01-14 09:05:36.345000+00:00,282
3695,B,2019-01-14 09:40:29.225000+00:00,282
3696,C,2019-01-14 10:08:34.569000+00:00,282
3697,A,2019-01-14 10:35:29.082000+00:00,282
3698,B,2019-01-14 11:08:00.114000+00:00,282
3699,C,2019-01-14 11:38:04.514000+00:00,282
3700,A,2019-01-14 12:06:26.358000+00:00,282
3701,B,2019-01-14 12:40:40.176000+00:00,282
3702,C,2019-01-14 13:09:12.960000+00:00,282
3703,A,2019-01-14 13:37:35.047000+00:00,282
3704,D,2019-01-14 14:01:55.675000+00:00,282
3705,F,2019-01-14 14:34:58.266000+00:00,282
3706,E,2019-01-14 15:07:41.565000+00:00,282
3707,G,2019-01-14 15:36:09.054000+00:00,282
3708,H,2019-01-14 16:09:06.951000+00:00,282
3709,A,2019-01-15 02:20:00+00:00,343
3710,B,2019-01-15 02:50:47.295000+00:00,343
3711,C,2019-01-15 03:19:37.420000+00:00,343
3712,A,2019-01-15 03:52:40.389000+00:00,343
3713,B,2019-01-15 04:19:20.527000+00:00,343
3714,C,2019-01-15 04:55:07.580000+00:00,343
3715,A,2019-01-15 05:25:27.333000+00:00,343
3716,B,2019-01-15 05:53:25.990000+00:00,343
3717,C,2019-01-15 06:22:22.882000+00:00,343
3718,A,2019-01-15 06:50:29.423000+00:00,343
3719,B,2019-01-15 07:18:15.117000+00:00,343
3720,C,2019-01-15 07:50:32.973000+00:00,343
3721,A,2019-01-15 08:20:51.664000+00:00,343
3722,B,2019-01-15 08:55:33.381000+00:00,343
3723,C,2019-01-15 09:27:44.182000+00:00,343
3724,A,2019-01-15 09:57:37.187000+00:00,343
3725,D,2019-01-15 10:21:51.709000+00:00,343
3726,F,2019-01-15 10:54:40.033000+00:00,343
3727,E,2019-01-15 11:22:17.936000+00:00,343
3728,G,2019-01-15 11:50:45.954000+00:00,343
3729,H,2019-01-15 12:20:31.758000+00:00,343
3730,A,2019-01-15 08:20:00+00:00,361
3731,B,2019-01-15 08:49:46.678000+00:00,361
3732,C,2019-01-15 09:27:03.415000+00:00,361
3733,A,2019-01-15 09:57:26.870000+00:00,361
3734,B,2019-01-15 10:26:40.525000+00:00,361
3735,C,2019-01-15 10:59:30.727000+00:00,361
3736,A,2019-01-15 11:29:57.497000+00:00,361
3737,B,2019-01-15 12:00:12.519000+00:00,361
3738,C,2019-01-15 12:29:55.978000+00:00,361
3739,A,2019-01-15 13:00:33.891000+00:00,361
3740,B,2019-01-15 13:32:28.113000+00:00,361
3741,C,2019-01-15 14:00:59.839000+00:00,361
3742,A,2019-01-15 14:30:51.105000+00:00,361
3743,B,2019-01-15 15:00:24.193000+00:00,361
3744,C,2019-01-15 15:39:02.674000+00:00,361
3745,A,2019-01-15 16:12:15.946000+00:00,361
3746,D,2019-01-15 16:47:29.211000+00:00,361
3747,F,2019-01-15 17:20:49.732000+00:00,361
3748,E,2019-01-15 17:52:33.286000+00:00,361
3749,G,2019-01-15 18:26:13.302000+00:00,361
3750,H,2019-01-15 18:58:05.045000+00:00,361
3751,A,2019-01-14 09:40:00+00:00,293
3752,B,2019-01-14 10:10:11.283000+00:00,293
3753,C,2019-01-14 10:41:32.336000+00:00,293
3754,A,2019-01-14 11:11:46.007000+00:00,293
3755,B,2019-01-14 11:42:21.157000+00:00,293
3756,C,2019-01-14 12:11:54.424000+00:00,293
3757,A,2019-01-14 12:40:39.421000+00:00,293
3758,B,2019-01-14 13:08:20.150000+00:00,293
3759,C,2019-01-14 13:36:35.109000+00:00,293
3760,A,2019-01-14 14:04:45.271000+00:00,293
3761,B,2019-01-14 14:38:54.085000+00:00,293
3762,C,2019-01-14 15:06:57.852000+00:00,293
3763,A,2019-01-14 15:37:28.185000+00:00,293
3764,D,2019-01-14 16:11:02.225000+00:00,293
3765,F,2019-01-14 16:36:49.860000+00:00,293
3766,E,2019-01-14 17:06:53.843000+00:00,293
3767,G,2019-01-14 17:39:36.595000+00:00,293
3768,I,2019-01-14 18:09:06.508000+00:00,293
3769,J,2019-01-14 18:39:16.770000+00:00,293
3770,K,2019-01-14 19:11:13.198000+00:00,293
3771,M,2019-01-14 19:42:37.084000+00:00,293
3772,N,2019-01-14 20:15:43.583000+00:00,293
3773,A,2019-01-19 00:40:00+00:00,598
3774,B,2019-01-19 01:09:01.684000+00:00,598
3775,C,2019-01-19 01:39:30.859000+00:00,598
3776,A,2019-01-19 02:16:14.475000+00:00,598
3777,B,2019-01-19 02:45:05.624000+00:00,598
3778,C,2019-01-19 03:11:03.698000+00:00,598
3779,A,2019-01-19 03:37:32.476000+00:00,598
3780,B,2019-01-19 04:07:09.013000+00:00,598
3781,C,2019-01-19 04:38:44.953000+00:00,598
3782,A,2019-01-19 05:14:59.632000+00:00,598
3783,B,2019-01-19 05:44:46.609000+00:00,598
3784,C,2019-01-19 06:14:27.944000+00:00,598
3785,A,2019-01-19 06:43:23.157000+00:00,598
3786,D,2019-01-19 07:17:50.656000+00:00,598
3787,F,2019-01-19 07:51:13.120000+00:00,598
3788,E,2019-01-19 08:20:23.026000+00:00,598
3789,G,2019-01-19 08:55:23.083000+00:00,598
3790,I,2019-01-19 09:25:46.125000+00:00,598
3791,J,2019-01-19 10:01:37.603000+00:00,598
3792,K,2019-01-19 10:31:57.605000+00:00,598
3793,M,2019-01-19 11:02:47.086000+00:00,598
3794,N,2019-01-19 11:30:09.257000+00:00,598
3795,A,2019-01-14 12:40:00+00:00,302
3796,B,2019-01-14 13:11:32.420000+00:00,302
3797,C,2019-01-14 13:44:55.441000+00:00,302
3798,A,2019-01-14 14:08:57.212000+00:00,302
3799,B,2019-01-14 14:35:57.544000+00:00,302
3800,C,2019-01-14 15:04:34.289000+00:00,302
3801,A,2019-01-14 15:33:31.874000+00:00,302
3802,D,2019-01-14 16:07:21.411000+00:00,302
3803,F,2019-01-14 16:35:06.085000+00:00,302
3804,E,2019-01-14 17:05:56.289000+00:00,302
3805,G,2019-01-14 17:32:23.370000+00:00,302
3806,I,2019-01-14 18:10:40.689000+00:00,302
3807,J,2019-01-14 18:39:03.361000+00:00,302
3808,K,2019-01-14 19:09:57.502000+00:00,302
3809,M,2019-01-14 19:44:07.470000+00:00,302
3810,O,2019-01-14 20:14:49.784000+00:00,302
3811,A,2019-01-16 20:40:00+00:00,470
3812,B,2019-01-16 21:04:26.492000+00:00,470
3813,C,2019-01-16 21:32:04.438000+00:00,470
3814,A,2019-01-16 22:04:27.308000+00:00,470
3815,B,2019-01-16 22:33:14.543000+00:00,470
3816,C,2019-01-16 23:06:57.732000+00:00,470
3817,A,2019-01-16 23:34:18.480000+00:00,470
3818,D,2019-01-17 00:07:09.679000+00:00,470
3819,F,2019-01-17 00:32:10.229000+00:00,470
3820,E,2019-01-17 00:58:57.674000+00:00,470
3821,G,2019-01-17 01:30:39.011000+00:00,470
3822,I,2019-01-17 02:01:07.843000+00:00,470
3823,J,2019-01-17 02:33:44.320000+00:00,470
3824,K,2019-01-17 03:01:28.290000+00:00,470
3825,M,2019-01-17 03:31:41.544000+00:00,470
3826,O,2019-01-17 04:00:49.689000+00:00,470
3827,A,2019-01-16 23:40:00+00:00,479
3828,B,2019-01-17 00:11:30.030000+00:00,479
3829,C,2019-01-17 00:44:20.660000+00:00,479
3830,A,2019-01-17 01:15:50.082000+00:00,479
3831,B,2019-01-17 01:51:48.820000+00:00,479
3832,C,2019-01-17 02:20:42.347000+00:00,479
3833,A,2019-01-17 02:46:31.303000+00:00,479
3834,D,2019-01-17 03:08:34.715000+00:00,479
3835,F,2019-01-17 03:41:13.861000+00:00,479
3836,E,2019-01-17 04:09:47.808000+00:00,479
3837,G,2019-01-17 04:36:02.644000+00:00,479
3838,I,2019-01-17 05:08:13.489000+00:00,479
3839,J,2019-01-17 05:39:35.021000+00:00,479
3840,K,2019-01-17 06:09:44.196000+00:00,479
3841,M,2019-01-17 06:37:25.047000+00:00,479
3842,O,2019-01-17 07:08:54.828000+00:00,479
3843,A,2019-01-17 16:20:00+00:00,501
3844,B,2019-01-17 16:49:48.837000+00:00,501
3845,C,2019-01-17 17:17:10.260000+00:00,501
3846,A,2019-01-17 17:45:47.422000+00:00,501
3847,B,2019-01-17 18:13:46.142000+00:00,501
3848,C,2019-01-17 18:41:38.373000+00:00,501
3849,A,2019-01-17 19:16:05.006000+00:00,501
3850,D,2019-01-17 19:43:59.262000+00:00,501
3851,F,2019-01-17 20:10:08.713000+00:00,501
3852,E,2019-01-17 20:40:27.883000+00:00,501
3853,G,2019-01-17 21:09:55.094000+00:00,501
3854,I,2019-01-17 21:37:35.302000+00:00,501
3855,J,2019-01-17 22:03:33+00:00,501
3856,K,2019-01-17 22:32:10.206000+00:00,501
3857,M,2019-01-17 22:59:12.042000+00:00,501
3858,O,2019-01-17 23:28:22.007000+00:00,501
3859,A,2019-01-14 15:00:00+00:00,309
3860,B,2019-01-14 15:30:43.652000+00:00,309
3861,C,2019-01-14 16:02:11.945000+00:00,309
3862,A,2019-01-14 16:27:14.775000+00:00,309
3863,B,2019-01-14 16:55:32.820000+00:00,309
3864,C,2019-01-14 17:26:30.720000+00:00,309
3865,A,2019-01-14 17:56:49.593000+00:00,309
3866,B,2019-01-14 18:22:51.981000+00:00,309
3867,C,2019-01-14 18:52:57.357000+00:00,309
3868,A,2019-01-14 19:22:15.352000+00:00,309
3869,D,2019-01-14 19:55:20.536000+00:00,309
3870,F,2019-01-14 20:27:11.454000+00:00,309
3871,E,2019-01-14 20:59:04.547000+00:00,309
3872,G,2019-01-14 21:27:24.425000+00:00,309
3873,I,2019-01-14 21:55:45.301000+00:00,309
3874,J,2019-01-14 22:24:39.317000+00:00,309
3875,L,2019-01-14 22:58:06.268000+00:00,309
3876,M,2019-01-14 23:30:10.497000+00:00,309
3877,N,2019-01-15 00:01:10.414000+00:00,309
3878,A,2019-01-17 00:20:00+00:00,481
3879,B,2019-01-17 00:50:33.996000+00:00,481
3880,C,2019-01-17 01:25:24.191000+00:00,481
3881,A,2019-01-17 01:55:42.092000+00:00,481
