,concept:name,time:timestamp,case:concept:name
6053,B,2019-01-21 15:24:37.034000+00:00,780
6054,C,2019-01-21 15:58:19.161000+00:00,780
6055,A,2019-01-21 16:29:25.680000+00:00,780
6056,D,2019-01-21 17:00:31.198000+00:00,780
6057,F,2019-01-21 17:28:59.742000+00:00,780
6058,E,2019-01-21 17:59:44.199000+00:00,780
6059,G,2019-01-21 18:28:49.560000+00:00,780
6060,H,2019-01-21 19:04:27.309000+00:00,780
6061,A,2019-01-21 13:40:00+00:00,781
6062,B,2019-01-21 14:10:56.073000+00:00,781
6063,C,2019-01-21 14:40:34.235000+00:00,781
6064,A,2019-01-21 15:14:20.155000+00:00,781
6065,B,2019-01-21 15:43:59.760000+00:00,781
6066,C,2019-01-21 16:12:59.049000+00:00,781
6067,A,2019-01-21 16:41:53.738000+00:00,781
6068,D,2019-01-21 17:09:44.800000+00:00,781
6069,F,2019-01-21 17:33:10.148000+00:00,781
6070,E,2019-01-21 18:06:46.969000+00:00,781
6071,G,2019-01-21 18:34:23.255000+00:00,781
6072,H,2019-01-21 19:07:01.569000+00:00,781
6073,A,2019-01-21 14:00:00+00:00,782
6074,D,2019-01-21 14:33:47.634000+00:00,782
6075,F,2019-01-21 15:01:20.754000+00:00,782
6076,E,2019-01-21 15:23:13.794000+00:00,782
6077,G,2019-01-21 15:48:15.563000+00:00,782
6078,A,2019-01-21 14:20:00+00:00,783
6079,B,2019-01-21 14:46:29.868000+00:00,783
6080,C,2019-01-21 15:16:30.787000+00:00,783
6081,A,2019-01-21 15:42:37.775000+00:00,783
6082,D,2019-01-21 16:05:31.542000+00:00,783
6083,F,2019-01-21 16:41:30.349000+00:00,783
6084,E,2019-01-21 17:15:37.398000+00:00,783
6085,G,2019-01-21 17:44:10.219000+00:00,783
6086,H,2019-01-21 18:14:55.335000+00:00,783
6087,A,2019-01-21 14:40:00+00:00,784
6088,D,2019-01-21 15:14:09.053000+00:00,784
6089,F,2019-01-21 15:44:30.555000+00:00,784
6090,E,2019-01-21 16:11:20.440000+00:00,784
6091,G,2019-01-21 16:36:49.099000+00:00,784
6092,H,2019-01-21 17:03:48.080000+00:00,784
6093,A,2019-01-21 15:00:00+00:00,785
6094,B,2019-01-21 15:27:40.973000+00:00,785
6095,C,2019-01-21 15:54:55.237000+00:00,785
6096,A,2019-01-21 16:24:48.740000+00:00,785
6097,D,2019-01-21 16:52:03.951000+00:00,785
6098,F,2019-01-21 17:20:43.524000+00:00,785
6099,E,2019-01-21 17:48:48.606000+00:00,785
6100,G,2019-01-21 18:16:28.426000+00:00,785
6101,I,2019-01-21 18:49:17.843000+00:00,785
6102,J,2019-01-21 19:22:06.998000+00:00,785
6103,K,2019-01-21 19:55:10.039000+00:00,785
6104,M,2019-01-21 20:25:40.684000+00:00,785
6105,N,2019-01-21 20:50:58.113000+00:00,785
6106,A,2019-01-21 15:20:00+00:00,786
6107,B,2019-01-21 15:50:55.856000+00:00,786
6108,C,2019-01-21 16:19:12.583000+00:00,786
6109,A,2019-01-21 16:44:01.022000+00:00,786
6110,D,2019-01-21 17:12:55.438000+00:00,786
6111,F,2019-01-21 17:41:15.565000+00:00,786
6112,E,2019-01-21 18:14:01.987000+00:00,786
6113,G,2019-01-21 18:36:44.768000+00:00,786
6114,H,2019-01-21 19:08:03.870000+00:00,786
6115,A,2019-01-21 15:40:00+00:00,787
6116,D,2019-01-21 16:11:59.748000+00:00,787
6117,F,2019-01-21 16:40:42.465000+00:00,787
6118,E,2019-01-21 17:08:13.413000+00:00,787
6119,G,2019-01-21 17:40:43.621000+00:00,787
6120,I,2019-01-21 18:07:52.560000+00:00,787
6121,J,2019-01-21 18:44:04.803000+00:00,787
6122,L,2019-01-21 19:14:27.162000+00:00,787
6123,M,2019-01-21 19:44:30.866000+00:00,787
6124,O,2019-01-21 20:16:20.496000+00:00,787
6125,A,2019-01-21 16:20:00+00:00,789
6126,D,2019-01-21 16:47:07.313000+00:00,789
6127,F,2019-01-21 17:20:02.240000+00:00,789
6128,E,2019-01-21 17:51:09.582000+00:00,789
6129,G,2019-01-21 18:14:34.860000+00:00,789
6130,I,2019-01-21 18:40:20.606000+00:00,789
6131,J,2019-01-21 19:11:41.715000+00:00,789
6132,L,2019-01-21 19:44:10.210000+00:00,789
6133,M,2019-01-21 20:09:07.700000+00:00,789
6134,N,2019-01-21 20:38:40.018000+00:00,789
6135,A,2019-01-21 16:40:00+00:00,790
6136,B,2019-01-21 17:07:57.190000+00:00,790
6137,C,2019-01-21 17:33:09.267000+00:00,790
6138,A,2019-01-21 18:03:39.653000+00:00,790
6139,D,2019-01-21 18:34:18.488000+00:00,790
6140,F,2019-01-21 19:00:51.798000+00:00,790
6141,E,2019-01-21 19:31:01.805000+00:00,790
6142,G,2019-01-21 19:54:17.828000+00:00,790
6143,I,2019-01-21 20:24:36.876000+00:00,790
6144,J,2019-01-21 20:55:07.226000+00:00,790
6145,K,2019-01-21 21:25:39.425000+00:00,790
6146,M,2019-01-21 21:55:27.087000+00:00,790
6147,O,2019-01-21 22:20:27.113000+00:00,790
6148,A,2019-01-21 17:00:00+00:00,791
6149,D,2019-01-21 17:25:20.299000+00:00,791
6150,F,2019-01-21 17:55:38.522000+00:00,791
6151,E,2019-01-21 18:21:45.676000+00:00,791
6152,G,2019-01-21 18:52:11.457000+00:00,791
6153,I,2019-01-21 19:18:49.791000+00:00,791
6154,J,2019-01-21 19:53:14.225000+00:00,791
6155,L,2019-01-21 20:17:29.054000+00:00,791
6156,M,2019-01-21 20:46:10.798000+00:00,791
6157,O,2019-01-21 21:17:21.371000+00:00,791
6158,A,2019-01-21 17:20:00+00:00,792
6159,D,2019-01-21 17:47:26.582000+00:00,792
6160,F,2019-01-21 18:14:34.572000+00:00,792
6161,E,2019-01-21 18:42:25.203000+00:00,792
6162,G,2019-01-21 19:09:59.136000+00:00,792
6163,H,2019-01-21 19:39:06.577000+00:00,792
6164,A,2019-01-21 17:40:00+00:00,793
6165,B,2019-01-21 18:08:54.341000+00:00,793
6166,C,2019-01-21 18:34:48.549000+00:00,793
6167,A,2019-01-21 19:07:56.550000+00:00,793
6168,D,2019-01-21 19:37:20.408000+00:00,793
6169,F,2019-01-21 20:10:13.484000+00:00,793
6170,E,2019-01-21 20:36:11.661000+00:00,793
6171,G,2019-01-21 21:04:22.726000+00:00,793
6172,H,2019-01-21 21:37:13.374000+00:00,793
6173,A,2019-01-21 18:00:00+00:00,794
6174,D,2019-01-21 18:31:44.608000+00:00,794
6175,F,2019-01-21 18:56:01.506000+00:00,794
6176,E,2019-01-21 19:22:06.377000+00:00,794
6177,G,2019-01-21 19:47:29.179000+00:00,794
6178,I,2019-01-21 20:17:28.432000+00:00,794
6179,J,2019-01-21 20:49:25.840000+00:00,794
6180,K,2019-01-21 21:14:35.094000+00:00,794
6181,M,2019-01-21 21:47:12.066000+00:00,794
6182,O,2019-01-21 22:18:51.902000+00:00,794
6183,A,2019-01-21 18:20:00+00:00,795
6184,B,2019-01-21 18:49:55.932000+00:00,795
6185,C,2019-01-21 19:25:22.849000+00:00,795
6186,A,2019-01-21 19:50:12.824000+00:00,795
6187,B,2019-01-21 20:18:26.397000+00:00,795
6188,C,2019-01-21 20:44:57.640000+00:00,795
6189,A,2019-01-21 21:16:36.699000+00:00,795
6190,D,2019-01-21 21:45:55.300000+00:00,795
6191,F,2019-01-21 22:20:27.976000+00:00,795
6192,E,2019-01-21 22:47:33.812000+00:00,795
6193,G,2019-01-21 23:19:41.760000+00:00,795
6194,H,2019-01-21 23:51:20.128000+00:00,795
6195,I,2019-01-21 18:37:20.171000+00:00,788
6196,J,2019-01-21 19:09:11.082000+00:00,788
6197,K,2019-01-21 19:37:05.336000+00:00,788
6198,M,2019-01-21 20:06:41.974000+00:00,788
6199,N,2019-01-21 20:32:26.072000+00:00,788
6200,A,2019-01-21 18:40:00+00:00,796
6201,B,2019-01-21 19:07:57.456000+00:00,796
6202,C,2019-01-21 19:41:54.877000+00:00,796
6203,A,2019-01-21 20:12:54.010000+00:00,796
6204,D,2019-01-21 20:45:47.204000+00:00,796
6205,F,2019-01-21 21:11:49.887000+00:00,796
6206,E,2019-01-21 21:46:37.931000+00:00,796
6207,G,2019-01-21 22:21:20.654000+00:00,796
6208,H,2019-01-21 22:55:26.884000+00:00,796
6209,A,2019-01-21 19:00:00+00:00,797
6210,D,2019-01-21 19:31:45.298000+00:00,797
6211,F,2019-01-21 19:57:44.021000+00:00,797
6212,E,2019-01-21 20:28:22.591000+00:00,797
6213,G,2019-01-21 20:57:24.309000+00:00,797
6214,I,2019-01-21 21:34:21.381000+00:00,797
6215,J,2019-01-21 21:59:00.918000+00:00,797
6216,K,2019-01-21 22:25:27.459000+00:00,797
6217,M,2019-01-21 22:52:30.799000+00:00,797
6218,O,2019-01-21 23:16:04.133000+00:00,797
6219,A,2019-01-21 19:20:00+00:00,798
6220,D,2019-01-21 19:49:14.926000+00:00,798
6221,F,2019-01-21 20:23:07.057000+00:00,798
6222,E,2019-01-21 20:58:37.915000+00:00,798
6223,G,2019-01-21 21:26:28.980000+00:00,798
6224,I,2019-01-21 21:51:44.393000+00:00,798
6225,J,2019-01-21 22:26:24.649000+00:00,798
6226,K,2019-01-21 22:53:15.503000+00:00,798
6227,M,2019-01-21 23:24:53.086000+00:00,798
6228,N,2019-01-21 23:57:19.043000+00:00,798
6229,A,2019-01-21 19:40:00+00:00,799
6230,D,2019-01-21 20:07:47.086000+00:00,799
6231,F,2019-01-21 20:42:41.810000+00:00,799
6232,E,2019-01-21 21:13:11.641000+00:00,799
6233,G,2019-01-21 21:40:27.968000+00:00,799
6234,A,2019-01-21 20:00:00+00:00,800
6235,B,2019-01-21 20:24:47.811000+00:00,800
6236,C,2019-01-21 20:59:29.015000+00:00,800
6237,A,2019-01-21 21:29:14.088000+00:00,800
6238,B,2019-01-21 22:04:31.020000+00:00,800
6239,C,2019-01-21 22:36:00.480000+00:00,800
6240,A,2019-01-21 23:03:54.330000+00:00,800
6241,D,2019-01-21 23:30:26.747000+00:00,800
6242,F,2019-01-21 23:59:53.247000+00:00,800
6243,E,2019-01-22 00:28:47.768000+00:00,800
6244,G,2019-01-22 01:01:44.060000+00:00,800
6245,H,2019-01-22 01:24:24.414000+00:00,800
6246,A,2019-01-21 20:20:00+00:00,801
6247,B,2019-01-21 20:53:54.573000+00:00,801
6248,C,2019-01-21 21:22:54.217000+00:00,801
6249,A,2019-01-21 21:48:39.196000+00:00,801
6250,D,2019-01-21 22:24:37.832000+00:00,801
6251,F,2019-01-21 22:52:37.554000+00:00,801
6252,A,2019-01-21 20:40:00+00:00,802
6253,D,2019-01-21 21:12:21.429000+00:00,802
6254,F,2019-01-21 21:44:22.988000+00:00,802
6255,E,2019-01-21 22:12:11.230000+00:00,802
6256,G,2019-01-21 22:43:21.317000+00:00,802
6257,I,2019-01-21 23:11:30.392000+00:00,802
6258,J,2019-01-21 23:38:07.177000+00:00,802
6259,K,2019-01-22 00:09:31.718000+00:00,802
6260,M,2019-01-22 00:41:15.872000+00:00,802
6261,N,2019-01-22 01:16:44.206000+00:00,802
6262,A,2019-01-21 21:00:00+00:00,803
6263,B,2019-01-21 21:30:17.395000+00:00,803
6264,C,2019-01-21 22:00:33.185000+00:00,803
6265,A,2019-01-21 22:27:01.306000+00:00,803
6266,D,2019-01-21 22:51:03.544000+00:00,803
6267,F,2019-01-21 23:18:05.784000+00:00,803
6268,E,2019-01-21 23:50:50.261000+00:00,803
6269,G,2019-01-22 00:20:09.544000+00:00,803
6270,I,2019-01-22 00:50:43.719000+00:00,803
6271,J,2019-01-22 01:24:38.905000+00:00,803
6272,L,2019-01-22 01:50:49.804000+00:00,803
6273,M,2019-01-22 02:15:51.837000+00:00,803
6274,O,2019-01-22 02:42:39.569000+00:00,803
6275,A,2019-01-21 21:20:00+00:00,804
6276,D,2019-01-21 21:48:59.078000+00:00,804
6277,F,2019-01-21 22:15:58.599000+00:00,804
6278,E,2019-01-21 22:39:09.953000+00:00,804
6279,G,2019-01-21 23:06:31.530000+00:00,804
6280,I,2019-01-21 23:37:05.891000+00:00,804
6281,J,2019-01-22 00:07:28.755000+00:00,804
6282,L,2019-01-22 00:36:37.514000+00:00,804
6283,M,2019-01-22 01:08:51.912000+00:00,804
6284,N,2019-01-22 01:39:47.039000+00:00,804
6285,A,2019-01-21 21:40:00+00:00,805
6286,B,2019-01-21 22:03:45.429000+00:00,805
6287,C,2019-01-21 22:35:05.472000+00:00,805
6288,A,2019-01-21 23:00:34.922000+00:00,805
6289,D,2019-01-21 23:33:00.976000+00:00,805
6290,F,2019-01-22 00:02:23.200000+00:00,805
6291,E,2019-01-22 00:38:49.521000+00:00,805
6292,G,2019-01-22 01:04:34.043000+00:00,805
6293,I,2019-01-22 01:34:24.721000+00:00,805
6294,J,2019-01-22 02:02:40.334000+00:00,805
6295,L,2019-01-22 02:36:53.631000+00:00,805
6296,M,2019-01-22 03:09:35.370000+00:00,805
6297,O,2019-01-22 03:45:25.296000+00:00,805
6298,A,2019-01-21 22:00:00+00:00,806
6299,D,2019-01-21 22:27:23.725000+00:00,806
6300,F,2019-01-21 22:54:03.648000+00:00,806
6301,E,2019-01-21 23:25:55.927000+00:00,806
6302,G,2019-01-21 23:56:33.575000+00:00,806
6303,H,2019-01-22 00:26:24.072000+00:00,806
6304,A,2019-01-21 22:20:00+00:00,807
6305,D,2019-01-21 22:47:00.841000+00:00,807
6306,F,2019-01-21 23:10:50.580000+00:00,807
6307,E,2019-01-21 23:37:57.749000+00:00,807
6308,G,2019-01-22 00:11:07.243000+00:00,807
6309,I,2019-01-22 00:42:11.187000+00:00,807
6310,J,2019-01-22 01:18:16.453000+00:00,807
6311,L,2019-01-22 01:50:36.614000+00:00,807
6312,M,2019-01-22 02:15:10.593000+00:00,807
6313,O,2019-01-22 02:38:28.001000+00:00,807
6314,A,2019-01-21 22:40:00+00:00,808
6315,B,2019-01-21 23:05:16.271000+00:00,808
6316,C,2019-01-21 23:31:49.296000+00:00,808
6317,A,2019-01-22 00:06:52.580000+00:00,808
6318,B,2019-01-22 00:39:58.165000+00:00,808
6319,C,2019-01-22 01:15:52.324000+00:00,808
6320,A,2019-01-22 01:45:40.170000+00:00,808
6321,B,2019-01-22 02:14:21.639000+00:00,808
6322,C,2019-01-22 02:47:09.079000+00:00,808
6323,A,2019-01-22 03:19:58.504000+00:00,808
6324,B,2019-01-22 03:49:40.929000+00:00,808
6325,C,2019-01-22 04:24:03.009000+00:00,808
6326,A,2019-01-22 04:48:13.167000+00:00,808
6327,B,2019-01-22 05:10:05.818000+00:00,808
6328,C,2019-01-22 05:41:57.060000+00:00,808
6329,A,2019-01-22 06:09:48.175000+00:00,808
6330,D,2019-01-22 06:41:00.763000+00:00,808
6331,F,2019-01-22 07:12:38.034000+00:00,808
6332,E,2019-01-22 07:38:09.458000+00:00,808
6333,G,2019-01-22 08:13:41.512000+00:00,808
6334,H,2019-01-22 08:41:45.213000+00:00,808
6335,A,2019-01-21 23:00:00+00:00,809
6336,D,2019-01-21 23:29:01.735000+00:00,809
6337,F,2019-01-21 23:56:03.162000+00:00,809
6338,E,2019-01-22 00:33:57.076000+00:00,809
6339,G,2019-01-22 01:02:12.088000+00:00,809
6340,I,2019-01-22 01:33:37.841000+00:00,809
6341,J,2019-01-22 02:04:21.567000+00:00,809
6342,K,2019-01-22 02:34:33.375000+00:00,809
6343,M,2019-01-22 03:04:41.376000+00:00,809
6344,O,2019-01-22 03:32:09.197000+00:00,809
6345,A,2019-01-21 23:20:00+00:00,810
6346,B,2019-01-21 23:48:39.892000+00:00,810
6347,C,2019-01-22 00:18:48.289000+00:00,810
6348,A,2019-01-22 00:49:01.727000+00:00,810
6349,B,2019-01-22 01:18:57.696000+00:00,810
6350,C,2019-01-22 01:50:14.122000+00:00,810
6351,A,2019-01-22 02:19:28.217000+00:00,810
6352,B,2019-01-22 02:42:09.570000+00:00,810
6353,C,2019-01-22 03:13:22.350000+00:00,810
6354,A,2019-01-22 03:39:54.908000+00:00,810
6355,B,2019-01-22 04:08:08.507000+00:00,810
6356,C,2019-01-22 04:41:48.613000+00:00,810
6357,A,2019-01-22 05:07:31.330000+00:00,810
6358,B,2019-01-22 05:40:31.814000+00:00,810
6359,C,2019-01-22 06:07:51.112000+00:00,810
6360,A,2019-01-22 06:39:19.514000+00:00,810
6361,D,2019-01-22 07:04:12.471000+00:00,810
6362,F,2019-01-22 07:27:11.394000+00:00,810
6363,E,2019-01-22 07:57:27.139000+00:00,810
6364,G,2019-01-22 08:28:46.921000+00:00,810
6365,I,2019-01-22 09:00:37.322000+00:00,810
6366,J,2019-01-22 09:28:11.957000+00:00,810
6367,K,2019-01-22 09:57:53.119000+00:00,810
6368,M,2019-01-22 10:29:55.948000+00:00,810
6369,O,2019-01-22 11:00:56.456000+00:00,810
6370,A,2019-01-21 23:40:00+00:00,811
6371,D,2019-01-22 00:12:27.438000+00:00,811
6372,F,2019-01-22 00:39:53.920000+00:00,811
6373,E,2019-01-22 01:09:45.672000+00:00,811
6374,G,2019-01-22 01:35:59.412000+00:00,811
6375,I,2019-01-22 02:01:17.555000+00:00,811
6376,J,2019-01-22 02:33:54.799000+00:00,811
6377,K,2019-01-22 03:05:08.435000+00:00,811
6378,M,2019-01-22 03:33:05.912000+00:00,811
6379,O,2019-01-22 03:59:00.814000+00:00,811
6380,A,2019-01-22 00:00:00+00:00,812
6381,D,2019-01-22 00:32:41.662000+00:00,812
6382,F,2019-01-22 01:00:01.018000+00:00,812
6383,E,2019-01-22 01:29:27.342000+00:00,812
6384,G,2019-01-22 02:01:45.511000+00:00,812
6385,H,2019-01-22 02:34:51.774000+00:00,812
6386,A,2019-01-22 00:20:00+00:00,813
6387,D,2019-01-22 00:50:13.573000+00:00,813
6388,F,2019-01-22 01:16:14.604000+00:00,813
6389,E,2019-01-22 01:42:31.858000+00:00,813
6390,G,2019-01-22 02:06:50.667000+00:00,813
6391,I,2019-01-22 02:35:31.344000+00:00,813
6392,J,2019-01-22 03:12:40.433000+00:00,813
6393,L,2019-01-22 03:44:38.806000+00:00,813
6394,M,2019-01-22 04:15:48.330000+00:00,813
6395,O,2019-01-22 04:43:05.288000+00:00,813
6396,A,2019-01-22 00:40:00+00:00,814
6397,D,2019-01-22 01:19:17.164000+00:00,814
6398,F,2019-01-22 01:49:41.112000+00:00,814
6399,E,2019-01-22 02:19:41.935000+00:00,814
6400,G,2019-01-22 02:50:38.967000+00:00,814
6401,H,2019-01-22 03:16:22.426000+00:00,814
6402,A,2019-01-22 01:00:00+00:00,815
6403,D,2019-01-22 01:28:16.848000+00:00,815
6404,F,2019-01-22 01:59:12.840000+00:00,815
6405,E,2019-01-22 02:31:30.027000+00:00,815
6406,G,2019-01-22 03:05:17.032000+00:00,815
6407,H,2019-01-22 03:36:13.171000+00:00,815
6408,A,2019-01-22 01:20:00+00:00,816
6409,D,2019-01-22 01:49:55.802000+00:00,816
6410,F,2019-01-22 02:21:46.110000+00:00,816
6411,E,2019-01-22 02:54:46.600000+00:00,816
6412,G,2019-01-22 03:23:03.349000+00:00,816
6413,H,2019-01-22 03:56:38.126000+00:00,816
6414,A,2019-01-22 01:40:00+00:00,817
6415,D,2019-01-22 02:04:55.163000+00:00,817
6416,F,2019-01-22 02:35:23.162000+00:00,817
6417,E,2019-01-22 03:06:31.074000+00:00,817
6418,G,2019-01-22 03:39:19.885000+00:00,817
6419,I,2019-01-22 04:12:34.070000+00:00,817
6420,J,2019-01-22 04:42:16.262000+00:00,817
6421,K,2019-01-22 05:14:45.830000+00:00,817
6422,M,2019-01-22 05:41:56.548000+00:00,817
6423,O,2019-01-22 06:12:26.438000+00:00,817
6424,A,2019-01-22 02:00:00+00:00,818
6425,D,2019-01-22 02:29:31.851000+00:00,818
6426,F,2019-01-22 02:54:07.165000+00:00,818
6427,E,2019-01-22 03:22:31.967000+00:00,818
6428,G,2019-01-22 03:51:01.860000+00:00,818
6429,I,2019-01-22 04:25:21.642000+00:00,818
6430,J,2019-01-22 04:54:44.466000+00:00,818
6431,K,2019-01-22 05:21:52.792000+00:00,818
6432,M,2019-01-22 05:54:50.362000+00:00,818
6433,O,2019-01-22 06:25:03.098000+00:00,818
6434,A,2019-01-22 02:20:00+00:00,819
6435,B,2019-01-22 02:48:44.210000+00:00,819
6436,C,2019-01-22 03:19:41+00:00,819
6437,A,2019-01-22 03:53:43.682000+00:00,819
6438,B,2019-01-22 04:19:46.225000+00:00,819
6439,C,2019-01-22 04:46:57.763000+00:00,819
6440,A,2019-01-22 05:23:00.659000+00:00,819
6441,D,2019-01-22 05:52:28.905000+00:00,819
6442,F,2019-01-22 06:23:41.020000+00:00,819
6443,E,2019-01-22 06:52:19.476000+00:00,819
6444,G,2019-01-22 07:22:19.177000+00:00,819
6445,H,2019-01-22 07:52:12.746000+00:00,819
6446,A,2019-01-22 02:40:00+00:00,820
6447,B,2019-01-22 03:10:57.041000+00:00,820
6448,C,2019-01-22 03:45:12.593000+00:00,820
6449,A,2019-01-22 04:17:03.226000+00:00,820
6450,D,2019-01-22 04:51:13.916000+00:00,820
6451,F,2019-01-22 05:18:11.323000+00:00,820
6452,E,2019-01-22 05:46:31.212000+00:00,820
6453,G,2019-01-22 06:20:51.240000+00:00,820
6454,H,2019-01-22 06:51:01.763000+00:00,820
6455,A,2019-01-22 03:00:00+00:00,821
6456,D,2019-01-22 03:26:10.235000+00:00,821
6457,F,2019-01-22 03:57:02.700000+00:00,821
6458,E,2019-01-22 04:32:07.938000+00:00,821
6459,G,2019-01-22 04:59:24.931000+00:00,821
6460,I,2019-01-22 05:35:51.661000+00:00,821
6461,J,2019-01-22 06:08:37.196000+00:00,821
6462,L,2019-01-22 06:38:01.318000+00:00,821
6463,M,2019-01-22 07:08:56.776000+00:00,821
6464,O,2019-01-22 07:40:38.828000+00:00,821
6465,A,2019-01-22 03:20:00+00:00,822
6466,B,2019-01-22 03:47:59.954000+00:00,822
6467,C,2019-01-22 04:15:54.163000+00:00,822
6468,A,2019-01-22 04:41:01.909000+00:00,822
6469,B,2019-01-22 05:15:34.925000+00:00,822
6470,C,2019-01-22 05:43:52.650000+00:00,822
6471,A,2019-01-22 06:16:09.866000+00:00,822
6472,B,2019-01-22 06:46:28.240000+00:00,822
6473,C,2019-01-22 07:11:55.292000+00:00,822
6474,A,2019-01-22 07:40:10.337000+00:00,822
6475,B,2019-01-22 08:09:41.304000+00:00,822
6476,C,2019-01-22 08:39:16.451000+00:00,822
6477,A,2019-01-22 09:10:03.076000+00:00,822
6478,B,2019-01-22 09:42:55.570000+00:00,822
6479,C,2019-01-22 10:16:39.409000+00:00,822
6480,A,2019-01-22 10:45:07.909000+00:00,822
6481,B,2019-01-22 11:17:46.721000+00:00,822
6482,C,2019-01-22 11:55:05.841000+00:00,822
6483,A,2019-01-22 12:24:22.829000+00:00,822
6484,B,2019-01-22 12:53:44.023000+00:00,822
6485,C,2019-01-22 13:20:57.461000+00:00,822
6486,A,2019-01-22 13:51:03.681000+00:00,822
6487,D,2019-01-22 14:23:15.456000+00:00,822
6488,F,2019-01-22 14:51:16.366000+00:00,822
6489,E,2019-01-22 15:18:29.883000+00:00,822
6490,G,2019-01-22 15:46:04.380000+00:00,822
6491,I,2019-01-22 16:15:04.897000+00:00,822
6492,J,2019-01-22 16:46:37.022000+00:00,822
6493,L,2019-01-22 17:12:33.570000+00:00,822
6494,M,2019-01-22 17:43:10.505000+00:00,822
6495,O,2019-01-22 18:16:08.149000+00:00,822
6496,A,2019-01-22 03:40:00+00:00,823
6497,D,2019-01-22 04:07:16.283000+00:00,823
6498,F,2019-01-22 04:38:19.435000+00:00,823
6499,E,2019-01-22 05:06:21.700000+00:00,823
6500,G,2019-01-22 05:37:12.680000+00:00,823
6501,H,2019-01-22 06:07:26.982000+00:00,823
6502,A,2019-01-22 04:20:00+00:00,825
6503,D,2019-01-22 04:50:48.077000+00:00,825
6504,F,2019-01-22 05:18:54.475000+00:00,825
6505,E,2019-01-22 05:48:57.096000+00:00,825
6506,G,2019-01-22 06:15:45.003000+00:00,825
6507,H,2019-01-22 06:41:33.924000+00:00,825
6508,A,2019-01-22 04:40:00+00:00,826
6509,D,2019-01-22 05:10:32.630000+00:00,826
6510,F,2019-01-22 05:41:38.995000+00:00,826
6511,E,2019-01-22 06:17:16.437000+00:00,826
6512,G,2019-01-22 06:43:48.098000+00:00,826
6513,H,2019-01-22 07:14:54.545000+00:00,826
6514,A,2019-01-22 05:00:00+00:00,827
6515,B,2019-01-22 05:30:48.757000+00:00,827
6516,C,2019-01-22 05:57:24.227000+00:00,827
6517,A,2019-01-22 06:27:56.044000+00:00,827
6518,A,2019-01-22 05:20:00+00:00,828
6519,B,2019-01-22 05:53:38.507000+00:00,828
6520,C,2019-01-22 06:23:20.280000+00:00,828
6521,A,2019-01-22 06:58:41.544000+00:00,828
6522,B,2019-01-22 07:29:34.199000+00:00,828
6523,C,2019-01-22 07:58:47.910000+00:00,828
6524,A,2019-01-22 08:27:44.610000+00:00,828
6525,D,2019-01-22 08:52:54.368000+00:00,828
6526,F,2019-01-22 09:20:54.685000+00:00,828
6527,E,2019-01-22 09:53:07.764000+00:00,828
6528,G,2019-01-22 10:20:56.443000+00:00,828
6529,I,2019-01-22 10:50:55.964000+00:00,828
6530,J,2019-01-22 11:17:34.405000+00:00,828
6531,L,2019-01-22 11:49:12.118000+00:00,828
6532,M,2019-01-22 12:20:09.152000+00:00,828
6533,O,2019-01-22 12:46:01.595000+00:00,828
6534,A,2019-01-22 05:40:00+00:00,829
6535,D,2019-01-22 06:08:50.105000+00:00,829
6536,F,2019-01-22 06:37:10.595000+00:00,829
6537,E,2019-01-22 07:05:56.260000+00:00,829
6538,G,2019-01-22 07:39:48.598000+00:00,829
6539,I,2019-01-22 08:04:09.202000+00:00,829
6540,J,2019-01-22 08:26:07.096000+00:00,829
6541,L,2019-01-22 08:53:54.964000+00:00,829
6542,M,2019-01-22 09:25:54.744000+00:00,829
6543,N,2019-01-22 09:57:40.517000+00:00,829
6544,A,2019-01-22 06:00:00+00:00,830
6545,B,2019-01-22 06:27:01.040000+00:00,830
6546,C,2019-01-22 06:55:08.500000+00:00,830
6547,A,2019-01-22 07:26:54.210000+00:00,830
6548,B,2019-01-22 07:55:01.190000+00:00,830
6549,C,2019-01-22 08:24:58.449000+00:00,830
6550,A,2019-01-22 08:56:14.205000+00:00,830
6551,D,2019-01-22 09:28:01.123000+00:00,830
6552,F,2019-01-22 10:02:02.219000+00:00,830
6553,E,2019-01-22 10:36:09.804000+00:00,830
6554,G,2019-01-22 11:04:11.711000+00:00,830
6555,H,2019-01-22 11:32:09.564000+00:00,830
6556,A,2019-01-22 06:20:00+00:00,831
6557,B,2019-01-22 06:47:49.728000+00:00,831
6558,C,2019-01-22 07:19:13.798000+00:00,831
6559,A,2019-01-22 07:45:51.278000+00:00,831
6560,D,2019-01-22 08:07:12.906000+00:00,831
6561,F,2019-01-22 08:38:29.643000+00:00,831
6562,E,2019-01-22 09:06:20.533000+00:00,831
6563,G,2019-01-22 09:37:25.031000+00:00,831
6564,H,2019-01-22 10:03:24.023000+00:00,831
6565,I,2019-01-22 06:38:37.437000+00:00,824
6566,J,2019-01-22 07:11:06.860000+00:00,824
6567,K,2019-01-22 07:38:30.247000+00:00,824
6568,M,2019-01-22 08:12:11.037000+00:00,824
6569,O,2019-01-22 08:42:28.879000+00:00,824
6570,A,2019-01-22 06:40:00+00:00,832
6571,D,2019-01-22 07:06:11.712000+00:00,832
6572,F,2019-01-22 07:37:13.997000+00:00,832
6573,E,2019-01-22 08:08:40.637000+00:00,832
6574,G,2019-01-22 08:44:38.689000+00:00,832
6575,I,2019-01-22 09:14:09.383000+00:00,832
