,concept:name,time:timestamp,case:concept:name
1605,F,2019-01-11 14:17:15.122000+00:00,79
1606,E,2019-01-11 14:45:42.991000+00:00,79
1607,G,2019-01-11 15:14:29.809000+00:00,79
1608,I,2019-01-11 15:45:24.743000+00:00,79
1609,J,2019-01-11 16:19:07.639000+00:00,79
1610,L,2019-01-11 16:48:47.546000+00:00,79
1611,M,2019-01-11 17:24:29.887000+00:00,79
1612,O,2019-01-11 17:56:35.990000+00:00,79
1613,A,2019-01-13 12:00:00+00:00,228
1614,B,2019-01-13 12:26:11.311000+00:00,228
1615,C,2019-01-13 13:01:06.209000+00:00,228
1616,A,2019-01-13 13:29:57.733000+00:00,228
1617,B,2019-01-13 14:05:25.286000+00:00,228
1618,C,2019-01-13 14:37:01.174000+00:00,228
1619,A,2019-01-13 15:11:47.342000+00:00,228
1620,D,2019-01-13 15:43:02.934000+00:00,228
1621,F,2019-01-13 16:12:39.123000+00:00,228
1622,E,2019-01-13 16:42:32.223000+00:00,228
1623,G,2019-01-13 17:10:19.006000+00:00,228
1624,I,2019-01-13 17:38:57.241000+00:00,228
1625,J,2019-01-13 18:12:09.414000+00:00,228
1626,L,2019-01-13 18:45:43.261000+00:00,228
1627,M,2019-01-13 19:11:07.833000+00:00,228
1628,O,2019-01-13 19:40:27.403000+00:00,228
1629,A,2019-01-13 13:00:00+00:00,231
1630,B,2019-01-13 13:30:25.294000+00:00,231
1631,C,2019-01-13 14:02:16.854000+00:00,231
1632,A,2019-01-13 14:31:16.614000+00:00,231
1633,B,2019-01-13 15:02:33.087000+00:00,231
1634,C,2019-01-13 15:35:25.025000+00:00,231
1635,A,2019-01-13 16:03:43.109000+00:00,231
1636,D,2019-01-13 16:35:56.011000+00:00,231
1637,F,2019-01-13 17:03:55.238000+00:00,231
1638,E,2019-01-13 17:31:10.476000+00:00,231
1639,G,2019-01-13 18:02:44.991000+00:00,231
1640,I,2019-01-13 18:27:46.812000+00:00,231
1641,J,2019-01-13 18:55:54.238000+00:00,231
1642,L,2019-01-13 19:24:57.798000+00:00,231
1643,M,2019-01-13 19:57:48.716000+00:00,231
1644,O,2019-01-13 20:26:00.443000+00:00,231
1645,A,2019-01-11 11:20:00+00:00,82
1646,B,2019-01-11 11:44:58.231000+00:00,82
1647,C,2019-01-11 12:17:02.609000+00:00,82
1648,A,2019-01-11 12:45:17.645000+00:00,82
1649,B,2019-01-11 13:12:24.666000+00:00,82
1650,C,2019-01-11 13:40:01.971000+00:00,82
1651,A,2019-01-11 14:10:48.045000+00:00,82
1652,D,2019-01-11 14:44:40.544000+00:00,82
1653,F,2019-01-11 15:12:46.967000+00:00,82
1654,E,2019-01-11 15:42:03.802000+00:00,82
1655,G,2019-01-11 16:11:47.860000+00:00,82
1656,I,2019-01-11 16:40:31.212000+00:00,82
1657,J,2019-01-11 17:08:23.796000+00:00,82
1658,K,2019-01-11 17:39:50.059000+00:00,82
1659,M,2019-01-11 18:10:58.037000+00:00,82
1660,N,2019-01-11 18:41:24.858000+00:00,82
1661,A,2019-01-11 21:40:00+00:00,113
1662,B,2019-01-11 22:11:22.184000+00:00,113
1663,C,2019-01-11 22:39:44.535000+00:00,113
1664,A,2019-01-11 23:09:30.901000+00:00,113
1665,B,2019-01-11 23:35:31.599000+00:00,113
1666,C,2019-01-12 00:10:55.581000+00:00,113
1667,A,2019-01-12 00:39:04.589000+00:00,113
1668,D,2019-01-12 01:07:32.957000+00:00,113
1669,F,2019-01-12 01:35:04.372000+00:00,113
1670,E,2019-01-12 02:06:07.823000+00:00,113
1671,G,2019-01-12 02:34:17.088000+00:00,113
1672,I,2019-01-12 03:02:56.280000+00:00,113
1673,J,2019-01-12 03:37:09.671000+00:00,113
1674,K,2019-01-12 04:05:15.510000+00:00,113
1675,M,2019-01-12 04:30:34.543000+00:00,113
1676,N,2019-01-12 05:01:58.484000+00:00,113
1677,A,2019-01-12 04:20:00+00:00,133
1678,B,2019-01-12 04:50:39.690000+00:00,133
1679,C,2019-01-12 05:21:08.286000+00:00,133
1680,A,2019-01-12 05:53:34.076000+00:00,133
1681,B,2019-01-12 06:22:38.933000+00:00,133
1682,C,2019-01-12 06:55:31.447000+00:00,133
1683,A,2019-01-12 07:23:43.407000+00:00,133
1684,D,2019-01-12 08:00:08.056000+00:00,133
1685,F,2019-01-12 08:28:01.972000+00:00,133
1686,E,2019-01-12 08:54:19.998000+00:00,133
1687,G,2019-01-12 09:24:36.652000+00:00,133
1688,I,2019-01-12 09:51:18.808000+00:00,133
1689,J,2019-01-12 10:20:18.995000+00:00,133
1690,K,2019-01-12 10:49:22.225000+00:00,133
1691,M,2019-01-12 11:18:22.117000+00:00,133
1692,N,2019-01-12 11:47:15.002000+00:00,133
1693,A,2019-01-11 14:00:00+00:00,90
1694,B,2019-01-11 14:31:01.685000+00:00,90
1695,C,2019-01-11 15:02:06.084000+00:00,90
1696,A,2019-01-11 15:28:46.581000+00:00,90
1697,B,2019-01-11 15:54:47.811000+00:00,90
1698,C,2019-01-11 16:25:16.537000+00:00,90
1699,A,2019-01-11 16:52:34.937000+00:00,90
1700,B,2019-01-11 17:19:50.488000+00:00,90
1701,C,2019-01-11 17:48:00.784000+00:00,90
1702,A,2019-01-11 18:19:29.974000+00:00,90
1703,D,2019-01-11 18:50:42.302000+00:00,90
1704,F,2019-01-11 19:21:04.767000+00:00,90
1705,E,2019-01-11 19:51:02.904000+00:00,90
1706,G,2019-01-11 20:16:48.679000+00:00,90
1707,I,2019-01-11 20:42:59.450000+00:00,90
1708,J,2019-01-11 21:14:04.318000+00:00,90
1709,L,2019-01-11 21:42:48.099000+00:00,90
1710,M,2019-01-11 22:05:54.109000+00:00,90
1711,O,2019-01-11 22:40:46.232000+00:00,90
1712,A,2019-01-14 04:40:00+00:00,278
1713,B,2019-01-14 05:08:00.890000+00:00,278
1714,C,2019-01-14 05:38:51.904000+00:00,278
1715,A,2019-01-14 06:10:15.398000+00:00,278
1716,B,2019-01-14 06:39:23.172000+00:00,278
1717,C,2019-01-14 07:05:39.420000+00:00,278
1718,A,2019-01-14 07:32:42.949000+00:00,278
1719,B,2019-01-14 08:02:26.521000+00:00,278
1720,C,2019-01-14 08:32:21.061000+00:00,278
1721,A,2019-01-14 09:02:41.947000+00:00,278
1722,D,2019-01-14 09:31:49.316000+00:00,278
1723,F,2019-01-14 10:06:08.433000+00:00,278
1724,E,2019-01-14 10:37:31.673000+00:00,278
1725,G,2019-01-14 11:01:59.918000+00:00,278
1726,I,2019-01-14 11:33:32.698000+00:00,278
1727,J,2019-01-14 12:05:02.098000+00:00,278
1728,L,2019-01-14 12:40:54.002000+00:00,278
1729,M,2019-01-14 13:11:30.761000+00:00,278
1730,O,2019-01-14 13:38:40.333000+00:00,278
1731,A,2019-01-11 16:40:00+00:00,98
1732,B,2019-01-11 17:11:46.968000+00:00,98
1733,C,2019-01-11 17:44:17.883000+00:00,98
1734,A,2019-01-11 18:17:15.696000+00:00,98
1735,B,2019-01-11 18:44:40.456000+00:00,98
1736,C,2019-01-11 19:13:09.718000+00:00,98
1737,A,2019-01-11 19:43:27.051000+00:00,98
1738,B,2019-01-11 20:10:19.565000+00:00,98
1739,C,2019-01-11 20:39:23.152000+00:00,98
1740,A,2019-01-11 21:09:56.920000+00:00,98
1741,B,2019-01-11 21:41:45.948000+00:00,98
1742,C,2019-01-11 22:09:28.630000+00:00,98
1743,A,2019-01-11 22:39:23.908000+00:00,98
1744,B,2019-01-11 23:10:12.319000+00:00,98
1745,C,2019-01-11 23:40:06.240000+00:00,98
1746,A,2019-01-12 00:07:12.155000+00:00,98
1747,D,2019-01-12 00:36:40.057000+00:00,98
1748,F,2019-01-12 01:04:46.575000+00:00,98
1749,E,2019-01-12 01:35:54.578000+00:00,98
1750,G,2019-01-12 02:07:39.362000+00:00,98
1751,H,2019-01-12 02:34:54.373000+00:00,98
1752,A,2019-01-14 06:00:00+00:00,282
1753,B,2019-01-14 06:30:13.478000+00:00,282
1754,C,2019-01-14 07:01:17.235000+00:00,282
1755,A,2019-01-14 07:28:50.845000+00:00,282
1756,B,2019-01-14 08:02:40.231000+00:00,282
1757,C,2019-01-14 08:32:19.844000+00:00,282
1758,A,2019-01-14 09:05:36.345000+00:00,282
1759,B,2019-01-14 09:40:29.225000+00:00,282
1760,C,2019-01-14 10:08:34.569000+00:00,282
1761,A,2019-01-14 10:35:29.082000+00:00,282
1762,B,2019-01-14 11:08:00.114000+00:00,282
1763,C,2019-01-14 11:38:04.514000+00:00,282
1764,A,2019-01-14 12:06:26.358000+00:00,282
1765,B,2019-01-14 12:40:40.176000+00:00,282
1766,C,2019-01-14 13:09:12.960000+00:00,282
1767,A,2019-01-14 13:37:35.047000+00:00,282
1768,D,2019-01-14 14:01:55.675000+00:00,282
1769,F,2019-01-14 14:34:58.266000+00:00,282
1770,E,2019-01-14 15:07:41.565000+00:00,282
1771,G,2019-01-14 15:36:09.054000+00:00,282
1772,H,2019-01-14 16:09:06.951000+00:00,282
1773,A,2019-01-11 17:40:00+00:00,101
1774,B,2019-01-11 18:11:32.629000+00:00,101
1775,C,2019-01-11 18:47:34.903000+00:00,101
1776,A,2019-01-11 19:18:35.479000+00:00,101
1777,B,2019-01-11 19:50:02.754000+00:00,101
1778,C,2019-01-11 20:20:28.292000+00:00,101
1779,A,2019-01-11 20:46:51.932000+00:00,101
1780,B,2019-01-11 21:19:17.576000+00:00,101
1781,C,2019-01-11 21:53:04.222000+00:00,101
1782,A,2019-01-11 22:18:21.123000+00:00,101
1783,B,2019-01-11 22:50:14.559000+00:00,101
1784,C,2019-01-11 23:19:30.659000+00:00,101
1785,A,2019-01-11 23:47:15.206000+00:00,101
1786,B,2019-01-12 00:22:05.025000+00:00,101
1787,C,2019-01-12 00:54:35.218000+00:00,101
1788,A,2019-01-12 01:27:10.679000+00:00,101
1789,B,2019-01-12 01:54:34.484000+00:00,101
1790,C,2019-01-12 02:27:24.040000+00:00,101
1791,A,2019-01-12 02:53:37.360000+00:00,101
1792,B,2019-01-12 03:15:06.726000+00:00,101
1793,C,2019-01-12 03:44:30.382000+00:00,101
1794,A,2019-01-12 04:10:33.749000+00:00,101
1795,D,2019-01-12 04:34:28.491000+00:00,101
1796,F,2019-01-12 05:05:09.511000+00:00,101
1797,E,2019-01-12 05:31:52.136000+00:00,101
1798,G,2019-01-12 06:03:35.623000+00:00,101
1799,H,2019-01-12 06:34:34.003000+00:00,101
1800,A,2019-01-12 02:20:00+00:00,127
1801,B,2019-01-12 02:49:08.031000+00:00,127
1802,C,2019-01-12 03:18:22.795000+00:00,127
1803,A,2019-01-12 03:50:24.368000+00:00,127
1804,B,2019-01-12 04:13:56.503000+00:00,127
1805,C,2019-01-12 04:40:34.969000+00:00,127
1806,A,2019-01-12 05:13:51.620000+00:00,127
1807,B,2019-01-12 05:43:50.205000+00:00,127
1808,C,2019-01-12 06:12:06.636000+00:00,127
1809,A,2019-01-12 06:40:26.062000+00:00,127
1810,B,2019-01-12 07:10:11.158000+00:00,127
1811,C,2019-01-12 07:41:01.434000+00:00,127
1812,A,2019-01-12 08:18:59.089000+00:00,127
1813,B,2019-01-12 08:51:03.275000+00:00,127
1814,C,2019-01-12 09:14:23.990000+00:00,127
1815,A,2019-01-12 09:42:18.741000+00:00,127
1816,B,2019-01-12 10:17:28.983000+00:00,127
1817,C,2019-01-12 10:44:32.686000+00:00,127
1818,A,2019-01-12 11:16:27.204000+00:00,127
1819,B,2019-01-12 11:49:49.264000+00:00,127
1820,C,2019-01-12 12:19:55.864000+00:00,127
1821,A,2019-01-12 12:50:03.234000+00:00,127
1822,B,2019-01-12 13:20:07.358000+00:00,127
1823,C,2019-01-12 13:45:35.672000+00:00,127
1824,A,2019-01-12 14:11:50.067000+00:00,127
1825,B,2019-01-12 14:45:38.166000+00:00,127
1826,C,2019-01-12 15:22:20.586000+00:00,127
1827,A,2019-01-12 15:54:49.656000+00:00,127
1828,D,2019-01-12 16:28:40.506000+00:00,127
1829,F,2019-01-12 16:59:37.724000+00:00,127
1830,E,2019-01-12 17:32:10.343000+00:00,127
1831,G,2019-01-12 18:04:34.194000+00:00,127
1832,I,2019-01-12 18:32:26.580000+00:00,127
1833,J,2019-01-12 19:03:45.631000+00:00,127
1834,L,2019-01-12 19:34:01.240000+00:00,127
1835,M,2019-01-12 20:04:33.845000+00:00,127
1836,N,2019-01-12 20:34:11.357000+00:00,127
1837,A,2019-01-12 02:40:00+00:00,128
1838,B,2019-01-12 03:12:38.879000+00:00,128
1839,C,2019-01-12 03:46:03.215000+00:00,128
1840,A,2019-01-12 04:15:25.443000+00:00,128
1841,B,2019-01-12 04:48:41.786000+00:00,128
1842,C,2019-01-12 05:18:45.406000+00:00,128
1843,A,2019-01-12 05:52:48.662000+00:00,128
1844,B,2019-01-12 06:18:40.194000+00:00,128
1845,C,2019-01-12 06:56:27.062000+00:00,128
1846,A,2019-01-12 07:22:45.532000+00:00,128
1847,D,2019-01-12 07:54:47.601000+00:00,128
1848,F,2019-01-12 08:25:09.554000+00:00,128
1849,E,2019-01-12 08:55:45.340000+00:00,128
1850,G,2019-01-12 09:20:52.203000+00:00,128
1851,I,2019-01-12 09:48:47.015000+00:00,128
1852,J,2019-01-12 10:21:56.382000+00:00,128
1853,L,2019-01-12 10:53:28.761000+00:00,128
1854,M,2019-01-12 11:20:56.282000+00:00,128
1855,N,2019-01-12 11:49:30.668000+00:00,128
1856,I,2019-01-12 07:28:50.680000+00:00,135
1857,J,2019-01-12 07:57:18.405000+00:00,135
1858,K,2019-01-12 08:32:37.245000+00:00,135
1859,M,2019-01-12 08:58:20.871000+00:00,135
1860,O,2019-01-12 09:31:03.049000+00:00,135
1861,E,2019-01-12 14:10:33.812000+00:00,158
1862,G,2019-01-12 14:42:47.194000+00:00,158
1863,H,2019-01-12 15:12:24.305000+00:00,158
1864,A,2019-01-12 14:20:00+00:00,163
1865,B,2019-01-12 14:48:36.888000+00:00,163
1866,C,2019-01-12 15:19:01.982000+00:00,163
1867,A,2019-01-12 15:46:53.749000+00:00,163
1868,B,2019-01-12 16:17:38.472000+00:00,163
1869,C,2019-01-12 16:50:20.342000+00:00,163
1870,A,2019-01-12 17:16:59.913000+00:00,163
1871,B,2019-01-12 17:46:03.552000+00:00,163
1872,C,2019-01-12 18:17:38.592000+00:00,163
1873,A,2019-01-12 18:49:32.715000+00:00,163
1874,B,2019-01-12 19:16:25.555000+00:00,163
1875,C,2019-01-12 19:39:30.209000+00:00,163
1876,A,2019-01-12 20:07:22.918000+00:00,163
1877,D,2019-01-12 20:39:14.510000+00:00,163
1878,F,2019-01-12 21:10:42.676000+00:00,163
1879,E,2019-01-12 21:43:42.683000+00:00,163
1880,G,2019-01-12 22:09:36.384000+00:00,163
1881,I,2019-01-12 22:36:17.633000+00:00,163
1882,J,2019-01-12 23:07:05.400000+00:00,163
1883,L,2019-01-12 23:39:32.265000+00:00,163
1884,M,2019-01-13 00:08:46.276000+00:00,163
1885,N,2019-01-13 00:39:50.887000+00:00,163
1886,E,2019-01-12 15:57:44.340000+00:00,159
1887,G,2019-01-12 16:26:56.589000+00:00,159
1888,I,2019-01-12 16:56:46.195000+00:00,159
1889,J,2019-01-12 17:25:07.445000+00:00,159
1890,K,2019-01-12 17:49:07.088000+00:00,159
1891,M,2019-01-12 18:19:39.786000+00:00,159
1892,N,2019-01-12 18:43:40.141000+00:00,159
1893,A,2019-01-12 21:20:00+00:00,184
1894,D,2019-01-12 21:43:54.807000+00:00,184
1895,F,2019-01-12 22:12:12.824000+00:00,184
1896,E,2019-01-12 22:39:19.636000+00:00,184
1897,G,2019-01-12 23:14:07.370000+00:00,184
1898,A,2019-01-13 07:20:00+00:00,214
1899,D,2019-01-13 07:47:05.699000+00:00,214
1900,F,2019-01-13 08:17:27.292000+00:00,214
1901,A,2019-01-13 23:00:00+00:00,261
1902,D,2019-01-13 23:27:57.119000+00:00,261
1903,F,2019-01-13 23:57:03.058000+00:00,261
1904,A,2019-01-13 18:00:00+00:00,246
1905,B,2019-01-13 18:26:37.811000+00:00,246
1906,C,2019-01-13 19:00:23.608000+00:00,246
1907,A,2019-01-13 19:33:35.808000+00:00,246
1908,B,2019-01-13 19:57:36.513000+00:00,246
1909,C,2019-01-13 20:17:14.012000+00:00,246
1910,A,2019-01-13 20:45:07.842000+00:00,246
1911,F,2019-01-13 20:26:35.271000+00:00,241
1912,E,2019-01-13 20:53:30.698000+00:00,241
1913,G,2019-01-13 21:21:28.681000+00:00,241
1914,I,2019-01-13 21:51:24.674000+00:00,241
1915,J,2019-01-13 22:21:50.240000+00:00,241
1916,L,2019-01-13 22:52:39.463000+00:00,241
1917,M,2019-01-13 23:22:36.925000+00:00,241
1918,O,2019-01-13 23:51:20.407000+00:00,241
1919,A,2019-01-14 04:00:00+00:00,276
1920,B,2019-01-14 04:30:29.457000+00:00,276
1921,C,2019-01-14 04:57:06.218000+00:00,276
1922,A,2019-01-14 05:29:42.348000+00:00,276
1923,B,2019-01-14 06:00:13.471000+00:00,276
1924,C,2019-01-14 06:28:11.010000+00:00,276
1925,A,2019-01-14 09:40:00+00:00,293
1926,B,2019-01-14 10:10:11.283000+00:00,293
1927,C,2019-01-14 10:41:32.336000+00:00,293
1928,A,2019-01-14 11:11:46.007000+00:00,293
1929,B,2019-01-14 11:42:21.157000+00:00,293
1930,C,2019-01-14 12:11:54.424000+00:00,293
1931,A,2019-01-14 12:40:39.421000+00:00,293
1932,B,2019-01-14 13:08:20.150000+00:00,293
1933,C,2019-01-14 13:36:35.109000+00:00,293
1934,A,2019-01-14 14:04:45.271000+00:00,293
1935,B,2019-01-14 14:38:54.085000+00:00,293
1936,C,2019-01-14 15:06:57.852000+00:00,293
1937,A,2019-01-14 15:37:28.185000+00:00,293
1938,D,2019-01-14 16:11:02.225000+00:00,293
1939,F,2019-01-14 16:36:49.860000+00:00,293
1940,E,2019-01-14 17:06:53.843000+00:00,293
1941,G,2019-01-14 17:39:36.595000+00:00,293
1942,I,2019-01-14 18:09:06.508000+00:00,293
1943,J,2019-01-14 18:39:16.770000+00:00,293
1944,K,2019-01-14 19:11:13.198000+00:00,293
1945,M,2019-01-14 19:42:37.084000+00:00,293
1946,N,2019-01-14 20:15:43.583000+00:00,293
1947,A,2019-01-14 17:40:00+00:00,317
1948,B,2019-01-14 18:15:28.370000+00:00,317
1949,C,2019-01-14 18:46:28.315000+00:00,317
1950,A,2019-01-14 19:16:31.023000+00:00,317
1951,B,2019-01-14 19:51:37.249000+00:00,317
1952,C,2019-01-14 20:23:18.954000+00:00,317
1953,A,2019-01-14 20:52:25.715000+00:00,317
1954,D,2019-01-14 21:17:47.963000+00:00,317
1955,I,2019-01-15 01:15:48.470000+00:00,332
1956,J,2019-01-15 01:42:12.058000+00:00,332
1957,L,2019-01-15 02:10:21.185000+00:00,332
1958,M,2019-01-15 02:42:59.080000+00:00,332
1959,O,2019-01-15 03:20:55.860000+00:00,332
1960,I,2019-01-15 08:38:51.034000+00:00,354
1961,J,2019-01-15 09:13:05.377000+00:00,354
1962,K,2019-01-15 09:39:03.387000+00:00,354
1963,M,2019-01-15 10:08:35.062000+00:00,354
1964,N,2019-01-15 10:31:16.953000+00:00,354
1965,A,2019-01-16 22:20:00+00:00,475
1966,B,2019-01-16 22:51:13.030000+00:00,475
1967,C,2019-01-16 23:19:26.318000+00:00,475
1968,A,2019-01-16 23:45:59.583000+00:00,475
1969,B,2019-01-17 00:12:34.240000+00:00,475
1970,C,2019-01-17 00:41:36.625000+00:00,475
1971,A,2019-01-17 01:13:22.396000+00:00,475
1972,B,2019-01-17 01:46:51.177000+00:00,475
1973,C,2019-01-17 02:11:53.569000+00:00,475
1974,A,2019-01-17 02:42:16.218000+00:00,475
1975,B,2019-01-17 03:14:06.700000+00:00,475
1976,C,2019-01-17 03:49:08.233000+00:00,475
1977,A,2019-01-17 04:17:55.620000+00:00,475
1978,B,2019-01-17 04:43:19.133000+00:00,475
1979,C,2019-01-17 05:08:39.927000+00:00,475
1980,A,2019-01-17 05:35:12.914000+00:00,475
1981,B,2019-01-17 06:02:17.503000+00:00,475
1982,C,2019-01-17 06:32:56.176000+00:00,475
1983,A,2019-01-17 07:02:48.068000+00:00,475
1984,D,2019-01-17 07:35:53.494000+00:00,475
1985,F,2019-01-17 08:07:27.949000+00:00,475
1986,E,2019-01-17 08:41:07.639000+00:00,475
1987,G,2019-01-17 09:08:44.714000+00:00,475
1988,I,2019-01-17 09:42:17.097000+00:00,475
1989,J,2019-01-17 10:12:20.567000+00:00,475
1990,K,2019-01-17 10:44:19.882000+00:00,475
1991,M,2019-01-17 11:15:38.575000+00:00,475
1992,O,2019-01-17 11:45:52.035000+00:00,475
1993,A,2019-01-16 23:20:00+00:00,478
1994,B,2019-01-16 23:45:57.230000+00:00,478
1995,C,2019-01-17 00:19:38.550000+00:00,478
1996,A,2019-01-17 00:49:07.373000+00:00,478
1997,F,2019-01-18 05:25:45.915000+00:00,529
1998,E,2019-01-18 05:51:05.152000+00:00,529
1999,G,2019-01-18 06:18:37.663000+00:00,529
2000,I,2019-01-18 06:43:48.532000+00:00,529
2001,J,2019-01-18 07:15:06.687000+00:00,529
2002,K,2019-01-18 07:44:48.188000+00:00,529
2003,M,2019-01-18 08:11:56.296000+00:00,529
2004,N,2019-01-18 08:38:16.372000+00:00,529
2005,D,2019-01-18 10:08:15.234000+00:00,549
2006,F,2019-01-18 10:40:29.447000+00:00,549
2007,E,2019-01-18 11:10:03.313000+00:00,549
2008,G,2019-01-18 11:43:40.626000+00:00,549
2009,H,2019-01-18 12:10:02.233000+00:00,549
2010,A,2019-01-18 20:20:00+00:00,585
2011,B,2019-01-18 20:43:48.324000+00:00,585
2012,C,2019-01-18 21:12:03.723000+00:00,585
2013,A,2019-01-18 21:39:35.745000+00:00,585
2014,B,2019-01-18 22:07:13.070000+00:00,585
2015,C,2019-01-18 22:37:54.587000+00:00,585
2016,A,2019-01-18 23:10:35.430000+00:00,585
2017,B,2019-01-18 23:36:01.494000+00:00,585
2018,C,2019-01-19 00:06:53.111000+00:00,585
2019,A,2019-01-19 00:42:38.138000+00:00,585
2020,B,2019-01-19 01:14:47.204000+00:00,585
2021,C,2019-01-19 01:45:23.379000+00:00,585
2022,A,2019-01-19 02:13:31.024000+00:00,585
2023,B,2019-01-19 02:50:47.223000+00:00,585
2024,C,2019-01-19 03:21:04.944000+00:00,585
2025,A,2019-01-19 03:50:26.748000+00:00,585
2026,B,2019-01-19 04:19:54.674000+00:00,585
2027,C,2019-01-19 04:50:27.098000+00:00,585
2028,A,2019-01-19 05:20:47.488000+00:00,585
2029,B,2019-01-19 05:46:45.776000+00:00,585
2030,C,2019-01-19 06:16:13.358000+00:00,585
2031,A,2019-01-19 06:47:51.578000+00:00,585
2032,D,2019-01-19 07:15:57.869000+00:00,585
2033,F,2019-01-19 07:48:21.360000+00:00,585
2034,E,2019-01-19 08:17:56.698000+00:00,585
2035,G,2019-01-19 08:45:29.088000+00:00,585
2036,I,2019-01-19 09:12:36.669000+00:00,585
2037,J,2019-01-19 09:46:07.899000+00:00,585
2038,K,2019-01-19 10:17:24.409000+00:00,585
2039,M,2019-01-19 10:49:51.833000+00:00,585
2040,O,2019-01-19 11:15:17.597000+00:00,585
2041,A,2019-01-22 03:20:00+00:00,822
2042,B,2019-01-22 03:47:59.954000+00:00,822
2043,C,2019-01-22 04:15:54.163000+00:00,822
2044,A,2019-01-22 04:41:01.909000+00:00,822
2045,B,2019-01-22 05:15:34.925000+00:00,822
2046,C,2019-01-22 05:43:52.650000+00:00,822
2047,A,2019-01-22 06:16:09.866000+00:00,822
2048,B,2019-01-22 06:46:28.240000+00:00,822
2049,C,2019-01-22 07:11:55.292000+00:00,822
2050,A,2019-01-22 07:40:10.337000+00:00,822
2051,B,2019-01-22 08:09:41.304000+00:00,822
2052,C,2019-01-22 08:39:16.451000+00:00,822
2053,A,2019-01-22 09:10:03.076000+00:00,822
2054,B,2019-01-22 09:42:55.570000+00:00,822
2055,C,2019-01-22 10:16:39.409000+00:00,822
2056,A,2019-01-22 10:45:07.909000+00:00,822
2057,B,2019-01-22 11:17:46.721000+00:00,822
2058,C,2019-01-22 11:55:05.841000+00:00,822
2059,A,2019-01-22 12:24:22.829000+00:00,822
2060,B,2019-01-22 12:53:44.023000+00:00,822
2061,C,2019-01-22 13:20:57.461000+00:00,822
2062,A,2019-01-22 13:51:03.681000+00:00,822
2063,D,2019-01-22 14:23:15.456000+00:00,822
2064,F,2019-01-22 14:51:16.366000+00:00,822
2065,E,2019-01-22 15:18:29.883000+00:00,822
2066,G,2019-01-22 15:46:04.380000+00:00,822
2067,I,2019-01-22 16:15:04.897000+00:00,822
2068,J,2019-01-22 16:46:37.022000+00:00,822
2069,L,2019-01-22 17:12:33.570000+00:00,822
2070,M,2019-01-22 17:43:10.505000+00:00,822
2071,O,2019-01-22 18:16:08.149000+00:00,822
2072,A,2019-01-22 22:00:00+00:00,878
2073,B,2019-01-22 22:31:27.108000+00:00,878
2074,C,2019-01-22 23:00:39.420000+00:00,878
2075,A,2019-01-22 23:30:16.971000+00:00,878
2076,B,2019-01-22 23:56:18.425000+00:00,878
2077,C,2019-01-23 00:23:17.091000+00:00,878
2078,A,2019-01-23 00:51:24.226000+00:00,878
2079,B,2019-01-23 01:21:10.233000+00:00,878
2080,C,2019-01-23 01:49:32.796000+00:00,878
2081,A,2019-01-23 02:20:59.397000+00:00,878
2082,B,2019-01-23 02:47:30.613000+00:00,878
2083,C,2019-01-23 03:19:19.583000+00:00,878
2084,A,2019-01-23 03:49:39.574000+00:00,878
2085,D,2019-01-23 04:22:50.987000+00:00,878
2086,F,2019-01-23 04:53:54.809000+00:00,878
2087,E,2019-01-23 05:24:08.115000+00:00,878
2088,G,2019-01-23 05:54:22.346000+00:00,878
2089,I,2019-01-23 06:21:59.923000+00:00,878
2090,J,2019-01-23 06:51:11.725000+00:00,878
2091,L,2019-01-23 07:23:22.324000+00:00,878
2092,M,2019-01-23 07:50:50.815000+00:00,878
2093,O,2019-01-23 08:20:24.765000+00:00,878
2094,A,2019-01-23 00:00:00+00:00,884
2095,B,2019-01-23 00:28:11.658000+00:00,884
2096,C,2019-01-23 00:54:46.149000+00:00,884
2097,A,2019-01-23 01:24:18.810000+00:00,884
2098,B,2019-01-23 01:53:21.774000+00:00,884
2099,C,2019-01-23 02:26:21.070000+00:00,884
2100,A,2019-01-23 02:53:36.052000+00:00,884
2101,B,2019-01-23 03:22:35.038000+00:00,884
2102,C,2019-01-23 03:54:16.146000+00:00,884
2103,A,2019-01-23 04:28:40.065000+00:00,884
2104,B,2019-01-23 04:57:48.836000+00:00,884
2105,C,2019-01-23 05:28:16.875000+00:00,884
2106,A,2019-01-23 05:59:56.656000+00:00,884
2107,B,2019-01-23 06:28:07.777000+00:00,884
2108,C,2019-01-23 07:06:09.149000+00:00,884
2109,A,2019-01-23 07:34:00.844000+00:00,884
2110,D,2019-01-23 08:03:41.223000+00:00,884
2111,F,2019-01-23 08:32:46.348000+00:00,884
2112,E,2019-01-23 09:04:45.481000+00:00,884
2113,G,2019-01-23 09:34:56.886000+00:00,884
2114,I,2019-01-23 10:04:40.136000+00:00,884
2115,J,2019-01-23 10:32:57.419000+00:00,884
2116,L,2019-01-23 10:56:51.233000+00:00,884
2117,M,2019-01-23 11:22:47.918000+00:00,884
2118,O,2019-01-23 11:51:34.542000+00:00,884
2119,A,2019-01-23 07:40:00+00:00,907
2120,B,2019-01-23 08:11:20.942000+00:00,907
2121,C,2019-01-23 08:41:50.484000+00:00,907
2122,A,2019-01-23 09:09:00.744000+00:00,907
2123,B,2019-01-23 09:45:30.660000+00:00,907
2124,C,2019-01-23 10:14:26.807000+00:00,907
