,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
2255,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-02-28 16:17:05+00:00,1-670754761
2256,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,Assigned,2012-02-29 11:37:29+00:00,1-670754761
2257,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-05 13:03:37+00:00,1-670754761
2258,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-27 14:50:57+00:00,1-670754761
2259,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 11:59:00+00:00,1-670754761
2260,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:04:21+00:00,1-670754761
2261,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 12:04:27+00:00,1-670754761
2262,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:05:08+00:00,1-670754761
2263,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 12:44:20+00:00,1-670754761
2264,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:52:00+00:00,1-670754761
2265,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-02-13 13:06:44+00:00,1-672506739
2266,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-02-13 13:10:57+00:00,1-672506739
2267,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-03-07 12:20:54+00:00,1-672506739
2268,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-12 18:32:08+00:00,1-672506739
2269,Org line C,INDIA,us,Amit,G92,E_5,Queued,Medium,PROD793,Awaiting Assignment,2012-03-19 08:50:06+00:00,1-672506739
2270,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-04-10 11:33:37+00:00,1-672506739
2271,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-04-10 11:36:46+00:00,1-672506739
2272,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-02-15 14:44:16+00:00,1-675797761
2273,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,Wait,2012-02-17 11:15:31+00:00,1-675797761
2274,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-02-29 09:05:59+00:00,1-675797761
2275,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-07 07:22:33+00:00,1-675797761
2276,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-03-07 07:24:27+00:00,1-675797761
2277,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-13 10:40:45+00:00,1-675797761
2278,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-13 10:40:54+00:00,1-675797761
2279,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-15 15:48:42+00:00,1-675826063
2280,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-02-15 15:52:05+00:00,1-675826063
2281,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-16 10:27:09+00:00,1-675826063
2282,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 10:27:46+00:00,1-675826063
2283,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-02-16 12:46:42+00:00,1-675826063
2284,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-16 12:46:47+00:00,1-675826063
2285,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 12:47:47+00:00,1-675826063
2286,Org line C,Sweden,in,Göran,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 12:48:06+00:00,1-675826063
2287,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:24:02+00:00,1-675826063
2288,Org line C,INDIA,in,Nirmal,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-09 13:24:54+00:00,1-675826063
2289,Org line C,INDIA,in,Nirmal,G87 2nd,E_4,Accepted,Medium,PROD62,Wait,2012-05-09 14:30:16+00:00,1-675826063
2290,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD62,Assigned,2012-05-09 14:48:23+00:00,1-675826063
2291,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:44:23+00:00,1-675826063
2292,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:44:54+00:00,1-675826063
2293,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD476,In Progress,2012-02-16 08:28:00+00:00,1-677811170
2294,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Queued,Medium,PROD476,Awaiting Assignment,2012-02-16 08:35:33+00:00,1-677811170
2295,Org line C,Sweden,us,Radha,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2012-02-16 10:23:45+00:00,1-677811170
2296,Org line C,INDIA,us,MV,G181 2nd,E_8,Accepted,Medium,PROD476,Assigned,2012-02-16 10:23:56+00:00,1-677811170
2297,Org line C,USA,us,William,G13 2nd,E_1,Queued,Medium,PROD476,Awaiting Assignment,2012-02-16 10:28:50+00:00,1-677811170
2298,Org line C,USA,us,William,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-02-21 13:39:41+00:00,1-677811170
2299,Org line C,Sweden,us,Ingemar,G14 3rd,C_1,Accepted,Medium,PROD476,Assigned,2012-02-21 13:40:22+00:00,1-677811170
2300,Org line C,INDIA,us,Shaji,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-03-13 07:57:12+00:00,1-677811170
2301,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Accepted,Medium,PROD476,Assigned,2012-03-13 07:57:38+00:00,1-677811170
2302,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-03-15 15:39:19+00:00,1-677811170
2303,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Completed,Medium,PROD476,Closed,2012-03-15 15:41:08+00:00,1-677811170
2304,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2012-02-16 08:51:25+00:00,1-678755621
2305,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2012-02-16 08:57:16+00:00,1-678755621
2306,Org line C,INDIA,us,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2012-02-27 10:01:03+00:00,1-678755621
2307,Org line C,INDIA,us,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2012-02-27 15:46:07+00:00,1-678755621
2308,Org line C,USA,us,William,G13 2nd,E_1,Queued,Low,PROD476,Awaiting Assignment,2012-03-16 15:56:40+00:00,1-678755621
2309,Org line C,USA,us,William,G13 2nd,E_1,Accepted,Low,PROD476,In Progress,2012-03-28 13:28:21+00:00,1-678755621
2310,Org line C,France,us,Julien,G13 2nd,E_1,Accepted,Low,PROD476,Assigned,2012-03-28 13:29:00+00:00,1-678755621
2311,Org line C,France,us,Julien,G13 2nd,E_1,Accepted,Low,PROD476,In Progress,2012-05-09 13:35:16+00:00,1-678755621
2312,Org line C,France,us,Julien,G13 2nd,E_1,Completed,Low,PROD476,Closed,2012-05-29 11:01:32+00:00,1-678755621
2313,Org line C,INDIA,in,-,G162 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-17 14:31:21+00:00,1-682262974
2314,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-17 14:38:45+00:00,1-682262974
2315,Org line C,INDIA,in,Asmita,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-21 08:09:13+00:00,1-682262974
2316,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 08:18:34+00:00,1-682262974
2317,Org line C,Sweden,in,Pankaj,G271 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-21 14:15:19+00:00,1-682262974
2318,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 14:16:13+00:00,1-682262974
2319,Org line B,INDIA,in,Ganesh,G230 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-23 08:16:06+00:00,1-682262974
2320,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-23 08:16:52+00:00,1-682262974
2321,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-02-23 08:39:10+00:00,1-682262974
2322,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-27 12:44:01+00:00,1-682262974
2323,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-29 12:28:57+00:00,1-682262974
2324,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-05 12:02:59+00:00,1-682262974
2325,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-06 10:37:49+00:00,1-682262974
2326,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:06:52+00:00,1-682262974
2327,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:06:58+00:00,1-682262974
2328,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:20:35+00:00,1-682262974
2329,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Major,PROD678,In Progress,2012-03-09 09:53:07+00:00,1-682262974
2330,Org line C,INDIA,in,Nagaraj,G130 3rd,E_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:58:13+00:00,1-682262974
2331,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 10:00:15+00:00,1-682262974
2332,Org line C,Sweden,in,Daniel,G95 3rd,C_3,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:37:05+00:00,1-682262974
2333,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:06+00:00,1-682262974
2334,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:52+00:00,1-682262974
2335,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:41:47+00:00,1-682262974
2336,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:45:00+00:00,1-682262974
2337,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:48:04+00:00,1-682262974
2338,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-04-16 10:08:22+00:00,1-682262974
2339,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-04-18 07:44:36+00:00,1-682262974
2340,Org line C,INDIA,in,-,G165 2nd,E_7,Completed,Major,PROD678,Closed,2012-05-07 09:00:32+00:00,1-682262974
2341,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-21 14:18:27+00:00,1-685134878
2342,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,In Progress,2012-02-22 08:03:48+00:00,1-685134878
2343,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:04:14+00:00,1-685134878
2344,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:45:02+00:00,1-685134878
2345,Org line C,Sweden,se,Patrik,G55 2nd,E_1,Accepted,High,PROD188,Assigned,2012-03-02 10:03:47+00:00,1-685134878
2346,Org line C,Belgium,se,Peter,G56 3rd,C_1,Queued,High,PROD188,Awaiting Assignment,2012-03-02 10:25:07+00:00,1-685134878
2347,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,Assigned,2012-03-02 10:37:56+00:00,1-685134878
2348,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-03-02 11:32:26+00:00,1-685134878
2349,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,High,PROD188,In Progress,2012-04-27 13:51:38+00:00,1-685134878
2350,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,High,PROD188,Closed,2012-04-27 13:52:45+00:00,1-685134878
2351,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-02-22 12:17:05+00:00,1-686531969
2352,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 08:56:46+00:00,1-686531969
2353,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-03-01 08:58:49+00:00,1-686531969
2354,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:39:48+00:00,1-686531969
2355,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:39:51+00:00,1-686531969
2356,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:41:02+00:00,1-686531969
2357,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:41:27+00:00,1-686531969
2358,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:42:23+00:00,1-686531969
2359,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:48:59+00:00,1-686531969
2360,Org line C,Sweden,se,Jonathan,G49,V3_2,Queued,High,PROD412,Awaiting Assignment,2012-02-22 14:23:03+00:00,1-686642441
2361,Org line C,Sweden,se,Andrés,G49,V3_2,Accepted,High,PROD412,In Progress,2012-02-22 14:35:11+00:00,1-686642441
2362,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,In Progress,2012-02-22 14:57:15+00:00,1-686642441
2363,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,Assigned,2012-03-07 08:06:58+00:00,1-686642441
2364,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,Assigned,2012-04-23 12:30:03+00:00,1-686642441
2365,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,In Progress,2012-04-23 12:30:08+00:00,1-686642441
2366,Org line G4,Sweden,se,David,S30 2nd,,Completed,High,PROD412,Closed,2012-04-23 12:31:53+00:00,1-686642441
2367,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:27:44+00:00,1-686642543
2368,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:28+00:00,1-686642543
2369,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:39+00:00,1-686642543
2370,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:29:47+00:00,1-686642543
2371,Org line G4,Sweden,fr,Joakim,S33 2nd,,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:30:56+00:00,1-686642543
2372,Org line G4,Sweden,fr,Rickard,S33 2nd,,Accepted,High,PROD374,In Progress,2012-02-22 16:08:14+00:00,1-686642543
2373,Org line A2,France,fr,Severine,V23 2nd,A2_4,Completed,High,PROD374,Cancelled,2012-02-22 16:11:15+00:00,1-686642543
2374,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Accepted,High,PROD374,In Progress,2012-04-03 14:52:52+00:00,1-686642543
2375,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Completed,High,PROD374,Closed,2012-04-11 08:11:06+00:00,1-686642543
2376,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-02-24 13:41:30+00:00,1-687589251
2377,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-02-24 13:44:02+00:00,1-687589251
2378,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 09:33:06+00:00,1-687589251
2379,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 09:38:32+00:00,1-687589251
2380,Org line C,INDIA,us,Amit,G92,E_5,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:33:30+00:00,1-687589251
2381,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 10:33:35+00:00,1-687589251
2382,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:34:00+00:00,1-687589251
2383,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-13 10:42:39+00:00,1-687589251
2384,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 14:51:19+00:00,1-687589251
2385,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-27 14:59:20+00:00,1-687589251
2386,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 15:14:38+00:00,1-687589251
2387,Org line C,INDIA,us,Antony,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-04-16 09:31:48+00:00,1-687589251
2388,Org line C,INDIA,us,Antony,G88 2nd,E_4,Completed,High,PROD278,Closed,2012-04-16 09:35:22+00:00,1-687589251
2389,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-28 15:07:32+00:00,1-689469104
2390,Org line C,Sweden,in,Mica,G261 3rd,C_6,Queued,Medium,PROD13,Awaiting Assignment,2012-02-28 15:15:59+00:00,1-689469104
2391,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-29 07:00:42+00:00,1-689469104
2392,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:05:53+00:00,1-689469104
2393,Org line B,INDIA,in,Ashok,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-02-29 08:06:12+00:00,1-689469104
2394,Org line C,Sweden,in,Leif,G285 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:11:21+00:00,1-689469104
2395,Org line C,Belgium,in,Joram,G285 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 07:28:58+00:00,1-689469104
2396,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-03-01 07:32:26+00:00,1-689469104
2397,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 08:27:48+00:00,1-689469104
2398,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD13,Closed,2012-03-21 17:17:10+00:00,1-689469104
2399,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 18:13:08+00:00,1-691093464
2400,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Completed,Major,PROD221,Closed,2012-03-01 18:32:06+00:00,1-691093464
2401,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-09 15:05:39+00:00,1-691093464
2402,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-09 15:14:47+00:00,1-691093464
2403,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:35:24+00:00,1-691093464
2404,Org line V5,Sweden,se,Hari,V20 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:37:10+00:00,1-691093464
2405,Org line V5,INDIA,se,Praveen,V20 2nd,,Accepted,Major,PROD221,In Progress,2012-04-02 08:34:52+00:00,1-691093464
2406,Org line V5,INDIA,se,Praveen,V20 2nd,,Completed,Major,PROD221,Closed,2012-04-02 08:38:28+00:00,1-691093464
2407,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 23:17:13+00:00,1-691221687
2408,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-12 07:24:31+00:00,1-691221687
2409,Org line G4,Sweden,se,Göran,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:42:53+00:00,1-691221687
2410,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:49:40+00:00,1-691221687
2411,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-28 12:52:43+00:00,1-691221687
2412,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:41:49+00:00,1-691221687
2413,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-29 11:49:40+00:00,1-691221687
2414,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:50:02+00:00,1-691221687
2415,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Accepted,Major,PROD221,In Progress,2012-03-29 11:50:21+00:00,1-691221687
2416,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Completed,Major,PROD221,Closed,2012-04-11 11:03:04+00:00,1-691221687
2417,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,Wait,2012-03-06 11:31:47+00:00,1-693789171
2418,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:33:38+00:00,1-693789171
2419,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:35:05+00:00,1-693789171
2420,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:35:34+00:00,1-693789171
2421,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:36:22+00:00,1-693789171
2422,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-07 13:15:19+00:00,1-694385837
2423,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-09 07:57:30+00:00,1-694385837
2424,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-26 11:48:52+00:00,1-694385837
2425,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-26 11:49:58+00:00,1-694385837
2426,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:46:45+00:00,1-694385837
2427,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 11:48:55+00:00,1-694385837
2428,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 11:48:56+00:00,1-694385837
2429,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-28 12:00:52+00:00,1-694385837
2430,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD793,Closed,2012-03-28 15:42:57+00:00,1-694385837
2431,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-08 10:24:21+00:00,1-694828073
2432,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-08 10:27:40+00:00,1-694828073
2433,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-16 08:43:42+00:00,1-694828073
2434,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-16 08:44:21+00:00,1-694828073
2435,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-20 07:39:14+00:00,1-694828073
2436,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Medium,PROD62,Wait,2012-03-22 10:22:21+00:00,1-694828073
2437,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 10:57:44+00:00,1-694828073
2438,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-03-28 11:00:12+00:00,1-694828073
2439,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:00:15+00:00,1-694828073
2440,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:01:03+00:00,1-694828073
2441,Org line C,INDIA,in,MV,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-03-28 11:01:07+00:00,1-694828073
2442,Org line C,Sweden,in,Göran,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-03-28 11:03:51+00:00,1-694828073
2443,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:22:38+00:00,1-694828073
2444,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-09 16:42:40+00:00,1-694828073
2445,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:43:41+00:00,1-694828073
2446,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:44:13+00:00,1-694828073
