,concept:name,time:timestamp,case:concept:name
3431,B,2019-01-15 22:12:46.106000+00:00,401
3432,C,2019-01-15 22:45:04.387000+00:00,401
3433,A,2019-01-15 23:19:41.991000+00:00,401
3434,D,2019-01-15 23:50:22.290000+00:00,401
3435,F,2019-01-16 00:22:50.478000+00:00,401
3436,E,2019-01-16 00:52:51.918000+00:00,401
3437,G,2019-01-16 01:21:18.215000+00:00,401
3438,I,2019-01-16 01:56:14.874000+00:00,401
3439,J,2019-01-16 02:32:50.600000+00:00,401
3440,K,2019-01-16 03:03:07.367000+00:00,401
3441,M,2019-01-16 03:31:28.138000+00:00,401
3442,O,2019-01-16 04:05:23.339000+00:00,401
3443,A,2019-01-16 17:40:00+00:00,461
3444,B,2019-01-16 18:15:14.599000+00:00,461
3445,C,2019-01-16 18:41:13.797000+00:00,461
3446,A,2019-01-16 19:14:57.692000+00:00,461
3447,D,2019-01-16 19:43:54.108000+00:00,461
3448,F,2019-01-16 20:12:12.475000+00:00,461
3449,E,2019-01-16 20:43:01.468000+00:00,461
3450,G,2019-01-16 21:08:01.956000+00:00,461
3451,I,2019-01-16 21:40:01.364000+00:00,461
3452,J,2019-01-16 22:08:22.710000+00:00,461
3453,K,2019-01-16 22:37:04.055000+00:00,461
3454,M,2019-01-16 23:09:37.388000+00:00,461
3455,O,2019-01-16 23:39:08.239000+00:00,461
3456,A,2019-01-17 03:00:00+00:00,489
3457,B,2019-01-17 03:28:36.458000+00:00,489
3458,C,2019-01-17 03:57:41.562000+00:00,489
3459,A,2019-01-17 04:28:51.091000+00:00,489
3460,D,2019-01-17 04:59:58.252000+00:00,489
3461,F,2019-01-17 05:30:43.886000+00:00,489
3462,E,2019-01-17 05:57:32.533000+00:00,489
3463,G,2019-01-17 06:24:31.456000+00:00,489
3464,I,2019-01-17 06:53:50.634000+00:00,489
3465,J,2019-01-17 07:27:49.711000+00:00,489
3466,K,2019-01-17 07:50:49.384000+00:00,489
3467,M,2019-01-17 08:25:56.938000+00:00,489
3468,O,2019-01-17 08:56:17.367000+00:00,489
3469,A,2019-01-17 04:40:00+00:00,494
3470,B,2019-01-17 05:06:42.870000+00:00,494
3471,C,2019-01-17 05:34:05.238000+00:00,494
3472,A,2019-01-17 06:01:10.936000+00:00,494
3473,D,2019-01-17 06:32:40.052000+00:00,494
3474,F,2019-01-17 07:03:03.572000+00:00,494
3475,E,2019-01-17 07:37:20.443000+00:00,494
3476,G,2019-01-17 08:06:07.758000+00:00,494
3477,I,2019-01-17 08:32:14.415000+00:00,494
3478,J,2019-01-17 09:04:29.039000+00:00,494
3479,K,2019-01-17 09:28:48.408000+00:00,494
3480,M,2019-01-17 10:04:34.570000+00:00,494
3481,O,2019-01-17 10:33:34.899000+00:00,494
3482,A,2019-01-11 06:20:00+00:00,67
3483,B,2019-01-11 06:54:15.134000+00:00,67
3484,C,2019-01-11 07:24:46.033000+00:00,67
3485,A,2019-01-11 07:59:49.582000+00:00,67
3486,B,2019-01-11 08:30:03.626000+00:00,67
3487,C,2019-01-11 08:57:43.444000+00:00,67
3488,A,2019-01-11 09:31:30.053000+00:00,67
3489,D,2019-01-11 10:06:18.578000+00:00,67
3490,F,2019-01-11 10:35:42.285000+00:00,67
3491,E,2019-01-11 11:06:51.476000+00:00,67
3492,G,2019-01-11 11:35:24.435000+00:00,67
3493,I,2019-01-11 12:04:56.449000+00:00,67
3494,J,2019-01-11 12:34:28.425000+00:00,67
3495,K,2019-01-11 13:08:00.501000+00:00,67
3496,M,2019-01-11 13:40:23.230000+00:00,67
3497,O,2019-01-11 14:07:50.307000+00:00,67
3498,A,2019-01-12 16:40:00+00:00,170
3499,B,2019-01-12 17:10:25.823000+00:00,170
3500,C,2019-01-12 17:40:00.384000+00:00,170
3501,A,2019-01-12 18:10:13.415000+00:00,170
3502,B,2019-01-12 18:39:38.305000+00:00,170
3503,C,2019-01-12 19:09:08.238000+00:00,170
3504,A,2019-01-12 19:40:45.476000+00:00,170
3505,D,2019-01-12 20:11:21.690000+00:00,170
3506,F,2019-01-12 20:41:21.082000+00:00,170
3507,E,2019-01-12 21:10:11.082000+00:00,170
3508,G,2019-01-12 21:40:01.825000+00:00,170
3509,I,2019-01-12 22:06:32.323000+00:00,170
3510,J,2019-01-12 22:36:12.157000+00:00,170
3511,K,2019-01-12 23:05:54.570000+00:00,170
3512,M,2019-01-12 23:36:09.222000+00:00,170
3513,O,2019-01-13 00:06:50.197000+00:00,170
3514,A,2019-01-14 12:40:00+00:00,302
3515,B,2019-01-14 13:11:32.420000+00:00,302
3516,C,2019-01-14 13:44:55.441000+00:00,302
3517,A,2019-01-14 14:08:57.212000+00:00,302
3518,B,2019-01-14 14:35:57.544000+00:00,302
3519,C,2019-01-14 15:04:34.289000+00:00,302
3520,A,2019-01-14 15:33:31.874000+00:00,302
3521,D,2019-01-14 16:07:21.411000+00:00,302
3522,F,2019-01-14 16:35:06.085000+00:00,302
3523,E,2019-01-14 17:05:56.289000+00:00,302
3524,G,2019-01-14 17:32:23.370000+00:00,302
3525,I,2019-01-14 18:10:40.689000+00:00,302
3526,J,2019-01-14 18:39:03.361000+00:00,302
3527,K,2019-01-14 19:09:57.502000+00:00,302
3528,M,2019-01-14 19:44:07.470000+00:00,302
3529,O,2019-01-14 20:14:49.784000+00:00,302
3530,A,2019-01-16 20:40:00+00:00,470
3531,B,2019-01-16 21:04:26.492000+00:00,470
3532,C,2019-01-16 21:32:04.438000+00:00,470
3533,A,2019-01-16 22:04:27.308000+00:00,470
3534,B,2019-01-16 22:33:14.543000+00:00,470
3535,C,2019-01-16 23:06:57.732000+00:00,470
3536,A,2019-01-16 23:34:18.480000+00:00,470
3537,D,2019-01-17 00:07:09.679000+00:00,470
3538,F,2019-01-17 00:32:10.229000+00:00,470
3539,E,2019-01-17 00:58:57.674000+00:00,470
3540,G,2019-01-17 01:30:39.011000+00:00,470
3541,I,2019-01-17 02:01:07.843000+00:00,470
3542,J,2019-01-17 02:33:44.320000+00:00,470
3543,K,2019-01-17 03:01:28.290000+00:00,470
3544,M,2019-01-17 03:31:41.544000+00:00,470
3545,O,2019-01-17 04:00:49.689000+00:00,470
3546,A,2019-01-16 23:40:00+00:00,479
3547,B,2019-01-17 00:11:30.030000+00:00,479
3548,C,2019-01-17 00:44:20.660000+00:00,479
3549,A,2019-01-17 01:15:50.082000+00:00,479
3550,B,2019-01-17 01:51:48.820000+00:00,479
3551,C,2019-01-17 02:20:42.347000+00:00,479
3552,A,2019-01-17 02:46:31.303000+00:00,479
3553,D,2019-01-17 03:08:34.715000+00:00,479
3554,F,2019-01-17 03:41:13.861000+00:00,479
3555,E,2019-01-17 04:09:47.808000+00:00,479
3556,G,2019-01-17 04:36:02.644000+00:00,479
3557,I,2019-01-17 05:08:13.489000+00:00,479
3558,J,2019-01-17 05:39:35.021000+00:00,479
3559,K,2019-01-17 06:09:44.196000+00:00,479
3560,M,2019-01-17 06:37:25.047000+00:00,479
3561,O,2019-01-17 07:08:54.828000+00:00,479
3562,A,2019-01-11 07:40:00+00:00,71
3563,B,2019-01-11 08:09:13.233000+00:00,71
3564,C,2019-01-11 08:38:59.545000+00:00,71
3565,A,2019-01-11 09:12:38.042000+00:00,71
3566,D,2019-01-11 09:43:50.195000+00:00,71
3567,F,2019-01-11 10:12:36.429000+00:00,71
3568,E,2019-01-11 10:45:00.617000+00:00,71
3569,G,2019-01-11 11:16:35.578000+00:00,71
3570,I,2019-01-11 11:50:04.788000+00:00,71
3571,J,2019-01-11 12:24:02.485000+00:00,71
3572,K,2019-01-11 12:53:46.919000+00:00,71
3573,M,2019-01-11 13:24:16.988000+00:00,71
3574,N,2019-01-11 13:52:52.393000+00:00,71
3575,A,2019-01-11 08:40:00+00:00,74
3576,B,2019-01-11 09:11:13.785000+00:00,74
3577,C,2019-01-11 09:37:57.159000+00:00,74
3578,A,2019-01-11 10:10:45.383000+00:00,74
3579,D,2019-01-11 10:41:57.161000+00:00,74
3580,F,2019-01-11 11:10:51.313000+00:00,74
3581,E,2019-01-11 11:35:02.567000+00:00,74
3582,G,2019-01-11 12:04:47.810000+00:00,74
3583,I,2019-01-11 12:37:17.960000+00:00,74
3584,J,2019-01-11 13:04:02.278000+00:00,74
3585,K,2019-01-11 13:33:03.089000+00:00,74
3586,M,2019-01-11 14:03:35.030000+00:00,74
3587,N,2019-01-11 14:30:08.566000+00:00,74
3588,A,2019-01-12 01:20:00+00:00,124
3589,B,2019-01-12 01:56:32.317000+00:00,124
3590,C,2019-01-12 02:23:26.474000+00:00,124
3591,A,2019-01-12 02:54:41.379000+00:00,124
3592,D,2019-01-12 03:26:18.407000+00:00,124
3593,F,2019-01-12 03:55:33.438000+00:00,124
3594,E,2019-01-12 04:28:26.611000+00:00,124
3595,G,2019-01-12 05:00:38.369000+00:00,124
3596,I,2019-01-12 05:33:38.281000+00:00,124
3597,J,2019-01-12 06:03:14.900000+00:00,124
3598,K,2019-01-12 06:33:04.381000+00:00,124
3599,M,2019-01-12 07:05:15.211000+00:00,124
3600,N,2019-01-12 07:35:47.335000+00:00,124
3601,A,2019-01-12 05:40:00+00:00,137
3602,B,2019-01-12 06:07:55.422000+00:00,137
3603,C,2019-01-12 06:40:04.427000+00:00,137
3604,A,2019-01-12 07:09:09.319000+00:00,137
3605,D,2019-01-12 07:38:30.280000+00:00,137
3606,F,2019-01-12 08:06:48.184000+00:00,137
3607,E,2019-01-12 08:36:16.409000+00:00,137
3608,G,2019-01-12 09:07:05.721000+00:00,137
3609,I,2019-01-12 09:36:59.637000+00:00,137
3610,J,2019-01-12 10:07:51.194000+00:00,137
3611,K,2019-01-12 10:37:22.994000+00:00,137
3612,M,2019-01-12 11:10:00.998000+00:00,137
3613,N,2019-01-12 11:41:12.466000+00:00,137
3614,A,2019-01-12 14:00:00+00:00,162
3615,B,2019-01-12 14:27:01.726000+00:00,162
3616,C,2019-01-12 15:00:45.127000+00:00,162
3617,A,2019-01-12 15:29:54.812000+00:00,162
3618,D,2019-01-12 16:02:48.285000+00:00,162
3619,F,2019-01-12 16:34:40.582000+00:00,162
3620,E,2019-01-12 17:07:28.239000+00:00,162
3621,G,2019-01-12 17:39:29.202000+00:00,162
3622,I,2019-01-12 18:14:37.228000+00:00,162
3623,J,2019-01-12 18:50:54.657000+00:00,162
3624,K,2019-01-12 19:23:57.106000+00:00,162
3625,M,2019-01-12 19:54:31.771000+00:00,162
3626,N,2019-01-12 20:22:26.437000+00:00,162
3627,A,2019-01-13 04:40:00+00:00,206
3628,B,2019-01-13 05:08:32.952000+00:00,206
3629,C,2019-01-13 05:39:37.435000+00:00,206
3630,A,2019-01-13 06:07:19.284000+00:00,206
3631,D,2019-01-13 06:35:41.858000+00:00,206
3632,F,2019-01-13 07:10:19.048000+00:00,206
3633,E,2019-01-13 07:44:45.797000+00:00,206
3634,G,2019-01-13 08:11:05.419000+00:00,206
3635,I,2019-01-13 08:39:55.481000+00:00,206
3636,J,2019-01-13 09:08:50.083000+00:00,206
3637,K,2019-01-13 09:38:12.930000+00:00,206
3638,M,2019-01-13 10:09:04.063000+00:00,206
3639,N,2019-01-13 10:40:50.394000+00:00,206
3640,A,2019-01-13 05:40:00+00:00,209
3641,B,2019-01-13 06:14:38.129000+00:00,209
3642,C,2019-01-13 06:48:16.663000+00:00,209
3643,A,2019-01-13 07:20:04.925000+00:00,209
3644,D,2019-01-13 07:51:25.728000+00:00,209
3645,F,2019-01-13 08:19:21.488000+00:00,209
3646,E,2019-01-13 08:47:23.460000+00:00,209
3647,G,2019-01-13 09:17:23.481000+00:00,209
3648,I,2019-01-13 09:49:08.362000+00:00,209
3649,J,2019-01-13 10:19:04.399000+00:00,209
3650,K,2019-01-13 10:46:28.378000+00:00,209
3651,M,2019-01-13 11:13:59.263000+00:00,209
3652,N,2019-01-13 11:54:53.730000+00:00,209
3653,A,2019-01-13 09:00:00+00:00,219
3654,B,2019-01-13 09:31:03.532000+00:00,219
3655,C,2019-01-13 10:02:13.197000+00:00,219
3656,A,2019-01-13 10:31:46.312000+00:00,219
3657,D,2019-01-13 11:02:53.338000+00:00,219
3658,F,2019-01-13 11:34:43.687000+00:00,219
3659,E,2019-01-13 12:06:05.970000+00:00,219
3660,G,2019-01-13 12:36:41.883000+00:00,219
3661,I,2019-01-13 13:09:26.904000+00:00,219
3662,J,2019-01-13 13:38:12.425000+00:00,219
3663,K,2019-01-13 14:09:02.301000+00:00,219
3664,M,2019-01-13 14:34:13.127000+00:00,219
3665,N,2019-01-13 15:02:02.931000+00:00,219
3666,A,2019-01-13 19:20:00+00:00,250
3667,B,2019-01-13 19:50:53.691000+00:00,250
3668,C,2019-01-13 20:17:32.683000+00:00,250
3669,A,2019-01-13 20:46:57.812000+00:00,250
3670,D,2019-01-13 21:15:47.964000+00:00,250
3671,F,2019-01-13 21:46:58.638000+00:00,250
3672,E,2019-01-13 22:15:58.055000+00:00,250
3673,G,2019-01-13 22:48:02.470000+00:00,250
3674,I,2019-01-13 23:16:29.869000+00:00,250
3675,J,2019-01-13 23:53:33.724000+00:00,250
3676,K,2019-01-14 00:26:40.244000+00:00,250
3677,M,2019-01-14 00:55:44.939000+00:00,250
3678,N,2019-01-14 01:33:16.388000+00:00,250
3679,A,2019-01-13 22:40:00+00:00,260
3680,B,2019-01-13 23:09:09.337000+00:00,260
3681,C,2019-01-13 23:45:08.914000+00:00,260
3682,A,2019-01-14 00:15:21.136000+00:00,260
3683,D,2019-01-14 00:46:55.109000+00:00,260
3684,F,2019-01-14 01:17:25.416000+00:00,260
3685,E,2019-01-14 01:47:01.201000+00:00,260
3686,G,2019-01-14 02:14:09.580000+00:00,260
3687,I,2019-01-14 02:46:38.643000+00:00,260
3688,J,2019-01-14 03:18:21.776000+00:00,260
3689,K,2019-01-14 03:44:50.189000+00:00,260
3690,M,2019-01-14 04:11:02.327000+00:00,260
3691,N,2019-01-14 04:43:02.163000+00:00,260
3692,A,2019-01-14 04:20:00+00:00,277
3693,B,2019-01-14 04:49:17.112000+00:00,277
3694,C,2019-01-14 05:19:22.581000+00:00,277
3695,A,2019-01-14 05:48:58.089000+00:00,277
3696,D,2019-01-14 06:17:31.239000+00:00,277
3697,F,2019-01-14 06:49:29.264000+00:00,277
3698,E,2019-01-14 07:18:30.481000+00:00,277
3699,G,2019-01-14 07:49:11.497000+00:00,277
3700,I,2019-01-14 08:18:13.212000+00:00,277
3701,J,2019-01-14 08:47:12.043000+00:00,277
3702,K,2019-01-14 09:15:31.801000+00:00,277
3703,M,2019-01-14 09:43:22.072000+00:00,277
3704,N,2019-01-14 10:12:27.074000+00:00,277
3705,A,2019-01-14 08:20:00+00:00,289
3706,B,2019-01-14 08:47:37.595000+00:00,289
3707,C,2019-01-14 09:08:55.822000+00:00,289
3708,A,2019-01-14 09:39:07.746000+00:00,289
3709,D,2019-01-14 10:12:31.130000+00:00,289
3710,F,2019-01-14 10:45:52.191000+00:00,289
3711,E,2019-01-14 11:13:24.757000+00:00,289
3712,G,2019-01-14 11:44:56.086000+00:00,289
3713,I,2019-01-14 12:17:32.705000+00:00,289
3714,J,2019-01-14 12:45:48.731000+00:00,289
3715,K,2019-01-14 13:17:05.646000+00:00,289
3716,M,2019-01-14 13:42:58.666000+00:00,289
3717,N,2019-01-14 14:13:32.701000+00:00,289
3718,A,2019-01-11 10:00:00+00:00,78
3719,B,2019-01-11 10:30:51.435000+00:00,78
3720,C,2019-01-11 11:05:42.591000+00:00,78
3721,A,2019-01-11 11:35:57.356000+00:00,78
3722,B,2019-01-11 12:07:20.923000+00:00,78
3723,C,2019-01-11 12:36:54.901000+00:00,78
3724,A,2019-01-11 13:09:36.610000+00:00,78
3725,B,2019-01-11 13:38:19.594000+00:00,78
3726,C,2019-01-11 14:07:36.756000+00:00,78
3727,A,2019-01-11 14:32:12.024000+00:00,78
3728,D,2019-01-11 15:00:34.770000+00:00,78
3729,F,2019-01-11 15:30:28.777000+00:00,78
3730,E,2019-01-11 15:57:58.887000+00:00,78
3731,G,2019-01-11 16:23:52.107000+00:00,78
3732,I,2019-01-11 16:54:55.345000+00:00,78
3733,J,2019-01-11 17:26:02.046000+00:00,78
3734,K,2019-01-11 17:58:56.061000+00:00,78
3735,M,2019-01-11 18:27:12.867000+00:00,78
3736,N,2019-01-11 18:59:09.202000+00:00,78
3737,A,2019-01-12 13:40:00+00:00,161
3738,B,2019-01-12 14:09:33.493000+00:00,161
3739,C,2019-01-12 14:37:05.865000+00:00,161
3740,A,2019-01-12 15:11:15.631000+00:00,161
3741,B,2019-01-12 15:40:45.119000+00:00,161
3742,C,2019-01-12 16:06:08.709000+00:00,161
3743,A,2019-01-12 16:32:58.041000+00:00,161
3744,B,2019-01-12 17:00:00.800000+00:00,161
3745,C,2019-01-12 17:31:04.953000+00:00,161
3746,A,2019-01-12 17:55:26.136000+00:00,161
3747,D,2019-01-12 18:20:45.509000+00:00,161
3748,F,2019-01-12 18:50:37.092000+00:00,161
3749,E,2019-01-12 19:23:56.810000+00:00,161
3750,G,2019-01-12 19:55:39.677000+00:00,161
3751,I,2019-01-12 20:26:11.354000+00:00,161
3752,J,2019-01-12 20:53:28.782000+00:00,161
3753,K,2019-01-12 21:20:49.034000+00:00,161
3754,M,2019-01-12 21:50:06.536000+00:00,161
3755,N,2019-01-12 22:21:57.154000+00:00,161
3756,A,2019-01-17 02:40:00+00:00,488
3757,B,2019-01-17 03:10:33.270000+00:00,488
3758,C,2019-01-17 03:37:42.398000+00:00,488
3759,A,2019-01-17 04:14:29.428000+00:00,488
3760,B,2019-01-17 04:44:33.202000+00:00,488
3761,C,2019-01-17 05:12:03.047000+00:00,488
3762,A,2019-01-17 05:39:17.001000+00:00,488
3763,B,2019-01-17 06:08:07.180000+00:00,488
3764,C,2019-01-17 06:37:50.934000+00:00,488
3765,A,2019-01-17 07:06:31.109000+00:00,488
3766,D,2019-01-17 07:37:14.374000+00:00,488
3767,F,2019-01-17 08:05:34.815000+00:00,488
3768,E,2019-01-17 08:32:52.761000+00:00,488
3769,G,2019-01-17 09:02:41.898000+00:00,488
3770,I,2019-01-17 09:22:23.067000+00:00,488
3771,J,2019-01-17 09:52:07.905000+00:00,488
3772,K,2019-01-17 10:23:26.621000+00:00,488
3773,M,2019-01-17 10:55:59.906000+00:00,488
3774,N,2019-01-17 11:28:42.042000+00:00,488
3775,A,2019-01-11 10:20:00+00:00,79
3776,B,2019-01-11 10:48:27.771000+00:00,79
3777,C,2019-01-11 11:17:53.662000+00:00,79
3778,A,2019-01-11 11:50:26.419000+00:00,79
3779,B,2019-01-11 12:20:05.493000+00:00,79
3780,C,2019-01-11 12:49:30.354000+00:00,79
3781,A,2019-01-11 13:17:17.938000+00:00,79
3782,D,2019-01-11 13:47:07.317000+00:00,79
3783,F,2019-01-11 14:17:15.122000+00:00,79
3784,E,2019-01-11 14:45:42.991000+00:00,79
3785,G,2019-01-11 15:14:29.809000+00:00,79
3786,I,2019-01-11 15:45:24.743000+00:00,79
3787,J,2019-01-11 16:19:07.639000+00:00,79
3788,L,2019-01-11 16:48:47.546000+00:00,79
3789,M,2019-01-11 17:24:29.887000+00:00,79
3790,O,2019-01-11 17:56:35.990000+00:00,79
3791,A,2019-01-13 12:00:00+00:00,228
3792,B,2019-01-13 12:26:11.311000+00:00,228
3793,C,2019-01-13 13:01:06.209000+00:00,228
3794,A,2019-01-13 13:29:57.733000+00:00,228
3795,B,2019-01-13 14:05:25.286000+00:00,228
3796,C,2019-01-13 14:37:01.174000+00:00,228
3797,A,2019-01-13 15:11:47.342000+00:00,228
3798,D,2019-01-13 15:43:02.934000+00:00,228
3799,F,2019-01-13 16:12:39.123000+00:00,228
3800,E,2019-01-13 16:42:32.223000+00:00,228
3801,G,2019-01-13 17:10:19.006000+00:00,228
3802,I,2019-01-13 17:38:57.241000+00:00,228
3803,J,2019-01-13 18:12:09.414000+00:00,228
3804,L,2019-01-13 18:45:43.261000+00:00,228
3805,M,2019-01-13 19:11:07.833000+00:00,228
3806,O,2019-01-13 19:40:27.403000+00:00,228
3807,A,2019-01-13 13:00:00+00:00,231
3808,B,2019-01-13 13:30:25.294000+00:00,231
3809,C,2019-01-13 14:02:16.854000+00:00,231
3810,A,2019-01-13 14:31:16.614000+00:00,231
3811,B,2019-01-13 15:02:33.087000+00:00,231
3812,C,2019-01-13 15:35:25.025000+00:00,231
3813,A,2019-01-13 16:03:43.109000+00:00,231
3814,D,2019-01-13 16:35:56.011000+00:00,231
3815,F,2019-01-13 17:03:55.238000+00:00,231
3816,E,2019-01-13 17:31:10.476000+00:00,231
3817,G,2019-01-13 18:02:44.991000+00:00,231
3818,I,2019-01-13 18:27:46.812000+00:00,231
3819,J,2019-01-13 18:55:54.238000+00:00,231
3820,L,2019-01-13 19:24:57.798000+00:00,231
3821,M,2019-01-13 19:57:48.716000+00:00,231
3822,O,2019-01-13 20:26:00.443000+00:00,231
3823,A,2019-01-13 13:20:00+00:00,232
3824,B,2019-01-13 13:49:42.584000+00:00,232
3825,C,2019-01-13 14:22:21.362000+00:00,232
3826,A,2019-01-13 14:54:43.911000+00:00,232
3827,B,2019-01-13 15:24:26.896000+00:00,232
3828,C,2019-01-13 15:59:45.871000+00:00,232
3829,A,2019-01-13 16:29:47.452000+00:00,232
3830,D,2019-01-13 17:00:19.485000+00:00,232
3831,F,2019-01-13 17:33:44.540000+00:00,232
3832,E,2019-01-13 18:06:29.806000+00:00,232
3833,G,2019-01-13 18:45:36.336000+00:00,232
3834,I,2019-01-13 19:14:34.100000+00:00,232
3835,J,2019-01-13 19:46:01.476000+00:00,232
3836,L,2019-01-13 20:18:49.595000+00:00,232
3837,M,2019-01-13 20:49:53.182000+00:00,232
3838,O,2019-01-13 21:19:56.518000+00:00,232
3839,A,2019-01-11 11:20:00+00:00,82
3840,B,2019-01-11 11:44:58.231000+00:00,82
3841,C,2019-01-11 12:17:02.609000+00:00,82
3842,A,2019-01-11 12:45:17.645000+00:00,82
3843,B,2019-01-11 13:12:24.666000+00:00,82
3844,C,2019-01-11 13:40:01.971000+00:00,82
3845,A,2019-01-11 14:10:48.045000+00:00,82
3846,D,2019-01-11 14:44:40.544000+00:00,82
3847,F,2019-01-11 15:12:46.967000+00:00,82
3848,E,2019-01-11 15:42:03.802000+00:00,82
3849,G,2019-01-11 16:11:47.860000+00:00,82
3850,I,2019-01-11 16:40:31.212000+00:00,82
3851,J,2019-01-11 17:08:23.796000+00:00,82
3852,K,2019-01-11 17:39:50.059000+00:00,82
3853,M,2019-01-11 18:10:58.037000+00:00,82
3854,N,2019-01-11 18:41:24.858000+00:00,82
3855,A,2019-01-11 21:40:00+00:00,113
3856,B,2019-01-11 22:11:22.184000+00:00,113
3857,C,2019-01-11 22:39:44.535000+00:00,113
3858,A,2019-01-11 23:09:30.901000+00:00,113
3859,B,2019-01-11 23:35:31.599000+00:00,113
3860,C,2019-01-12 00:10:55.581000+00:00,113
3861,A,2019-01-12 00:39:04.589000+00:00,113
3862,D,2019-01-12 01:07:32.957000+00:00,113
3863,F,2019-01-12 01:35:04.372000+00:00,113
3864,E,2019-01-12 02:06:07.823000+00:00,113
3865,G,2019-01-12 02:34:17.088000+00:00,113
3866,I,2019-01-12 03:02:56.280000+00:00,113
3867,J,2019-01-12 03:37:09.671000+00:00,113
3868,K,2019-01-12 04:05:15.510000+00:00,113
3869,M,2019-01-12 04:30:34.543000+00:00,113
3870,N,2019-01-12 05:01:58.484000+00:00,113
3871,A,2019-01-12 04:20:00+00:00,133
3872,B,2019-01-12 04:50:39.690000+00:00,133
3873,C,2019-01-12 05:21:08.286000+00:00,133
3874,A,2019-01-12 05:53:34.076000+00:00,133
3875,B,2019-01-12 06:22:38.933000+00:00,133
3876,C,2019-01-12 06:55:31.447000+00:00,133
3877,A,2019-01-12 07:23:43.407000+00:00,133
3878,D,2019-01-12 08:00:08.056000+00:00,133
3879,F,2019-01-12 08:28:01.972000+00:00,133
3880,E,2019-01-12 08:54:19.998000+00:00,133
3881,G,2019-01-12 09:24:36.652000+00:00,133
3882,I,2019-01-12 09:51:18.808000+00:00,133
3883,J,2019-01-12 10:20:18.995000+00:00,133
3884,K,2019-01-12 10:49:22.225000+00:00,133
3885,M,2019-01-12 11:18:22.117000+00:00,133
3886,N,2019-01-12 11:47:15.002000+00:00,133
3887,A,2019-01-12 06:00:00+00:00,138
3888,B,2019-01-12 06:26:34.517000+00:00,138
3889,C,2019-01-12 06:58:53.980000+00:00,138
3890,A,2019-01-12 07:35:50.279000+00:00,138
3891,B,2019-01-12 08:07:33.307000+00:00,138
3892,C,2019-01-12 08:41:14.657000+00:00,138
3893,A,2019-01-12 09:10:52.289000+00:00,138
3894,D,2019-01-12 09:35:56.314000+00:00,138
3895,F,2019-01-12 10:07:21.220000+00:00,138
3896,E,2019-01-12 10:41:53.047000+00:00,138
3897,G,2019-01-12 11:10:04.362000+00:00,138
3898,I,2019-01-12 11:38:24.558000+00:00,138
3899,J,2019-01-12 12:07:22.818000+00:00,138
3900,K,2019-01-12 12:36:49.538000+00:00,138
3901,M,2019-01-12 13:08:40.260000+00:00,138
3902,N,2019-01-12 13:38:18.539000+00:00,138
3903,A,2019-01-12 10:20:00+00:00,151
3904,B,2019-01-12 10:51:41.677000+00:00,151
3905,C,2019-01-12 11:23:44.662000+00:00,151
3906,A,2019-01-12 12:01:14.881000+00:00,151
3907,B,2019-01-12 12:28:03.782000+00:00,151
3908,C,2019-01-12 12:57:35.958000+00:00,151
3909,A,2019-01-12 13:27:09.140000+00:00,151
3910,D,2019-01-12 13:59:23.062000+00:00,151
3911,F,2019-01-12 14:29:07.779000+00:00,151
3912,E,2019-01-12 15:00:50.948000+00:00,151
3913,G,2019-01-12 15:33:54.523000+00:00,151
3914,I,2019-01-12 16:04:39.108000+00:00,151
3915,J,2019-01-12 16:38:25.256000+00:00,151
3916,K,2019-01-12 17:10:26.776000+00:00,151
3917,M,2019-01-12 17:38:48.935000+00:00,151
3918,N,2019-01-12 18:07:09.328000+00:00,151
3919,A,2019-01-13 09:40:00+00:00,221
3920,B,2019-01-13 10:08:34.734000+00:00,221
3921,C,2019-01-13 10:41:12.808000+00:00,221
3922,A,2019-01-13 11:07:54.954000+00:00,221
3923,B,2019-01-13 11:41:33.061000+00:00,221
3924,C,2019-01-13 12:13:40.280000+00:00,221
3925,A,2019-01-13 12:42:37.627000+00:00,221
3926,D,2019-01-13 13:13:29.509000+00:00,221
3927,F,2019-01-13 13:43:57.134000+00:00,221
3928,E,2019-01-13 14:09:28.064000+00:00,221
3929,G,2019-01-13 14:42:23.968000+00:00,221
3930,I,2019-01-13 15:11:56.870000+00:00,221
3931,J,2019-01-13 15:41:17.923000+00:00,221
3932,K,2019-01-13 16:12:05.067000+00:00,221
3933,M,2019-01-13 16:44:10.045000+00:00,221
3934,N,2019-01-13 17:14:08.602000+00:00,221
3935,A,2019-01-13 16:00:00+00:00,240
3936,B,2019-01-13 16:34:19.752000+00:00,240
3937,C,2019-01-13 17:07:56.404000+00:00,240
3938,A,2019-01-13 17:39:47.791000+00:00,240
3939,B,2019-01-13 18:13:20.831000+00:00,240
3940,C,2019-01-13 18:44:00.131000+00:00,240
3941,A,2019-01-13 19:17:00.088000+00:00,240
3942,D,2019-01-13 19:51:05.267000+00:00,240
3943,F,2019-01-13 20:21:09.536000+00:00,240
3944,E,2019-01-13 20:53:48.094000+00:00,240
3945,G,2019-01-13 21:21:25.806000+00:00,240
3946,I,2019-01-13 21:53:33.062000+00:00,240
3947,J,2019-01-13 22:25:04.285000+00:00,240
3948,K,2019-01-13 22:52:06.234000+00:00,240
3949,M,2019-01-13 23:19:59.489000+00:00,240
3950,N,2019-01-13 23:51:12.192000+00:00,240
3951,A,2019-01-11 14:00:00+00:00,90
