,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4732,Activity C,2020-07-02 04:19:39.843000+00:00,Amy,20,808
4733,Activity E,2020-07-02 04:20:39.843000+00:00,Megan,40,808
4734,Activity S,2020-07-02 04:21:39.843000+00:00,Robert,90,808
4735,Activity T,2020-07-02 04:22:39.843000+00:00,Larry,20,808
4736,Activity I,2020-07-02 04:24:39.843000+00:00,Sacha,30,808
4737,Activity G,2020-07-02 04:25:39.843000+00:00,Vincent,80,808
4738,Activity U,2020-07-02 04:26:39.843000+00:00,Owen,70,808
4739,Activity V,2020-07-02 04:27:39.843000+00:00,Walter,80,808
4740,Activity H,2020-07-02 04:28:39.843000+00:00,Fadi,50,808
4741,Activity F,2020-07-02 04:30:39.843000+00:00,Michelle,90,808
4742,Activity D,2020-07-02 04:31:39.843000+00:00,Kate,20,808
4743,Activity B,2020-07-02 04:33:39.843000+00:00,Victoria,60,808
4744,Activity A,2020-07-02 07:22:58.626000+00:00,Gisele,10,813
4745,Activity S,2020-07-02 07:24:58.626000+00:00,Carla,70,813
4746,Activity C,2020-07-02 07:25:58.626000+00:00,Amy,20,813
4747,Activity M,2020-07-02 07:26:58.626000+00:00,Adam,80,813
4748,Activity T,2020-07-02 07:27:58.626000+00:00,Larry,20,813
4749,Activity U,2020-07-02 07:28:58.626000+00:00,Owen,20,813
4750,Activity R,2020-07-02 07:29:58.626000+00:00,Willow,80,813
4751,Activity V,2020-07-02 07:30:58.626000+00:00,Robert,80,813
4752,Activity N,2020-07-02 07:31:58.626000+00:00,Lewis,40,813
4753,Activity D,2020-07-02 07:32:58.626000+00:00,Kate,60,813
4754,Activity B,2020-07-02 07:34:58.626000+00:00,Victoria,40,813
4755,Activity A,2020-07-02 07:57:20.725000+00:00,Gisele,10,815
4756,Activity C,2020-07-02 07:59:20.725000+00:00,Naomi,20,815
4757,Activity M,2020-07-02 08:00:20.725000+00:00,Adam,80,815
4758,Activity R,2020-07-02 08:01:20.725000+00:00,Will,80,815
4759,Activity S,2020-07-02 08:02:20.725000+00:00,Naomi,20,815
4760,Activity T,2020-07-02 08:03:20.725000+00:00,Larry,20,815
4761,Activity U,2020-07-02 08:04:20.725000+00:00,Owen,30,815
4762,Activity N,2020-07-02 08:05:20.725000+00:00,Lewis,60,815
4763,Activity D,2020-07-02 08:06:20.725000+00:00,Kate,10,815
4764,Activity V,2020-07-02 08:07:20.725000+00:00,Walter,90,815
4765,Activity B,2020-07-02 08:09:20.725000+00:00,Fred,60,815
4766,Activity A,2020-07-02 08:30:33.075000+00:00,Ryan,20,816
4767,Activity C,2020-07-02 08:32:33.075000+00:00,Naomi,20,816
4768,Activity S,2020-07-02 08:33:33.075000+00:00,Fadi,60,816
4769,Activity E,2020-07-02 08:34:33.075000+00:00,Uma,40,816
4770,Activity T,2020-07-02 08:35:33.075000+00:00,Larry,20,816
4771,Activity H,2020-07-02 08:37:33.075000+00:00,Ryan,60,816
4772,Activity G,2020-07-02 08:38:33.075000+00:00,Vincent,80,816
4773,Activity U,2020-07-02 08:39:33.075000+00:00,Owen,20,816
4774,Activity I,2020-07-02 08:40:33.075000+00:00,Jack,30,816
4775,Activity V,2020-07-02 08:41:33.075000+00:00,Walter,40,816
4776,Activity F,2020-07-02 08:43:33.075000+00:00,Mick,10,816
4777,Activity D,2020-07-02 08:44:33.075000+00:00,Kate,20,816
4778,Activity B,2020-07-02 08:46:33.075000+00:00,Fred,60,816
4779,Activity A,2020-07-02 08:59:03.244000+00:00,Anna,20,818
4780,Activity C,2020-07-02 09:01:03.244000+00:00,Amy,20,818
4781,Activity E,2020-07-02 09:02:03.244000+00:00,Barry,40,818
4782,Activity S,2020-07-02 09:03:03.244000+00:00,Naomi,60,818
4783,Activity T,2020-07-02 09:04:03.244000+00:00,Bruce,20,818
4784,Activity U,2020-07-02 09:05:03.244000+00:00,Owen,20,818
4785,Activity G,2020-07-02 09:07:03.244000+00:00,Vincent,80,818
4786,Activity V,2020-07-02 09:08:03.244000+00:00,Robert,40,818
4787,Activity I,2020-07-02 09:09:03.244000+00:00,Jack,30,818
4788,Activity H,2020-07-02 09:10:03.244000+00:00,Ryan,60,818
4789,Activity F,2020-07-02 09:12:03.244000+00:00,Michelle,90,818
4790,Activity D,2020-07-02 09:13:03.244000+00:00,Kate,70,818
4791,Activity B,2020-07-02 09:15:03.244000+00:00,Brian,60,818
4792,Activity A,2020-07-02 10:40:37.661000+00:00,Thomas,10,824
4793,Activity C,2020-07-02 10:42:37.661000+00:00,Kevin,20,824
4794,Activity E,2020-07-02 10:43:37.661000+00:00,David,40,824
4795,Activity H,2020-07-02 10:45:37.661000+00:00,Ben,50,824
4796,Activity G,2020-07-02 10:46:37.661000+00:00,Roy,80,824
4797,Activity I,2020-07-02 10:47:37.661000+00:00,Ian,30,824
4798,Activity S,2020-07-02 10:49:37.661000+00:00,Carla,30,824
4799,Activity T,2020-07-02 10:50:37.661000+00:00,Larry,20,824
4800,Activity U,2020-07-02 10:51:37.661000+00:00,Owen,50,824
4801,Activity F,2020-07-02 10:52:37.661000+00:00,Mick,40,824
4802,Random Activity 15,2020-07-02 10:53:37.661000+00:00,Random Actor 15,10,824
4803,Random Activity 17,2020-07-02 10:54:37.661000+00:00,Random Actor 17,30,824
4804,Activity D,2020-07-02 10:56:37.661000+00:00,Kate,20,824
4805,Random Activity 16,2020-07-02 10:57:37.661000+00:00,Random Actor 16,30,824
4806,Activity V,2020-07-02 10:58:37.661000+00:00,Harper,10,824
4807,Activity B,2020-07-02 10:59:37.661000+00:00,Walter,60,824
4808,Activity A,2020-07-02 10:57:22.009000+00:00,Amy,10,825
4809,Activity S,2020-07-02 10:59:22.009000+00:00,Chris,30,825
4810,Activity T,2020-07-02 11:00:22.009000+00:00,Bruce,20,825
4811,Activity U,2020-07-02 11:01:22.009000+00:00,Oscar,30,825
4812,Activity V,2020-07-02 11:02:22.009000+00:00,Harper,90,825
4813,Activity C,2020-07-02 11:03:22.009000+00:00,Dwight,20,825
4814,Activity G,2020-07-02 11:04:22.009000+00:00,Vincent,80,825
4815,Activity H,2020-07-02 11:06:22.009000+00:00,Ben,60,825
4816,Activity I,2020-07-02 11:07:22.009000+00:00,Sacha,30,825
4817,Activity F,2020-07-02 11:08:22.009000+00:00,Mick,90,825
4818,Activity D,2020-07-02 11:10:22.009000+00:00,Kate,20,825
4819,Activity B,2020-07-02 11:11:22.009000+00:00,Fred,60,825
4820,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
4821,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
4822,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
4823,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
4824,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
4825,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
4826,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
4827,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
4828,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
4829,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
4830,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
4831,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
4832,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
4833,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
4834,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
4835,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
4836,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
4837,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
4838,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
4839,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
4840,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
4841,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
4842,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
4843,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
4844,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
4845,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
4846,Activity A,2020-07-02 15:47:45.935000+00:00,Anna,20,833
4847,Activity S,2020-07-02 15:49:45.935000+00:00,Fadi,30,833
4848,Activity T,2020-07-02 15:50:45.935000+00:00,Larry,20,833
4849,Activity C,2020-07-02 15:51:45.935000+00:00,Kevin,20,833
4850,Activity E,2020-07-02 15:52:45.935000+00:00,Barry,40,833
4851,Activity U,2020-07-02 15:53:45.935000+00:00,Owen,70,833
4852,Activity V,2020-07-02 15:54:45.935000+00:00,Walter,60,833
4853,Activity G,2020-07-02 15:56:45.935000+00:00,Teri,80,833
4854,Activity H,2020-07-02 15:57:45.935000+00:00,Ben,20,833
4855,Activity I,2020-07-02 15:58:45.935000+00:00,Vanessa,30,833
4856,Activity F,2020-07-02 16:00:45.935000+00:00,Michelle,10,833
4857,Activity D,2020-07-02 16:01:45.935000+00:00,Kate,60,833
4858,Activity B,2020-07-02 16:03:45.935000+00:00,Brian,60,833
4859,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
4860,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
4861,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
4862,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
4863,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
4864,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
4865,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
4866,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
4867,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
4868,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
4869,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
4870,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
4871,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
4872,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
4873,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
4874,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
4875,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
4876,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
4877,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
4878,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
4879,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
4880,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
4881,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
4882,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
4883,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
4884,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
4885,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
4886,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
4887,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
4888,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
4889,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
4890,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
4891,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
4892,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
4893,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
4894,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
4895,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
4896,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
4897,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
4898,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
4899,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
4900,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
4901,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
4902,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
4903,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
4904,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
4905,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
4906,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
4907,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
4908,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
4909,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
4910,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
4911,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
4912,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
4913,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
4914,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
4915,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
4916,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
4917,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
4918,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
4919,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
4920,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
4921,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
4922,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
4923,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
4924,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
4925,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
4926,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
4927,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
4928,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
4929,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
4930,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
4931,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
4932,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
4933,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
4934,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
4935,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
4936,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
4937,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
4938,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
4939,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
4940,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
4941,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
4942,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
4943,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
4944,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
4945,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
4946,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
4947,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
4948,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
4949,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
4950,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
4951,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
4952,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
4953,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
4954,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
4955,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
4956,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
4957,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
4958,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
4959,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
4960,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
4961,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
4962,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
4963,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
4964,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
4965,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
4966,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
4967,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
4968,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
4969,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
4970,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
4971,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
4972,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
4973,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
4974,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
4975,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
4976,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
4977,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
4978,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
4979,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
4980,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
4981,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
4982,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
4983,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
4984,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4985,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4986,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4987,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4988,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4989,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4990,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4991,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4992,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4993,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4994,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4995,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4996,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4997,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4998,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4999,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
5000,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
5001,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
5002,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
5003,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
5004,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
5005,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
5006,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
5007,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
5008,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
5009,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
5010,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
5011,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
5012,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
5013,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
5014,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
5015,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
5016,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
5017,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
5018,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
5019,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
5020,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
5021,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
5022,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
5023,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
5024,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
5025,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
5026,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
5027,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
5028,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
5029,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
5030,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
5031,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
5032,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
5033,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
5034,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
5035,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
5036,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
5037,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
5038,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
5039,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
5040,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
5041,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
5042,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
5043,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
5044,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
5045,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
5046,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
5047,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
5048,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
5049,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
5050,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
5051,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
5052,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
5053,Activity A,2020-07-03 16:09:29.305000+00:00,Ryan,10,879
5054,Activity C,2020-07-03 16:11:29.305000+00:00,Naomi,20,879
5055,Activity M,2020-07-03 16:12:29.305000+00:00,Malcolm,80,879
5056,Activity O,2020-07-03 16:13:29.305000+00:00,Orlando,80,879
5057,Activity S,2020-07-03 16:14:29.305000+00:00,Robert,70,879
5058,Activity N,2020-07-03 16:15:29.305000+00:00,Adam,40,879
5059,Activity T,2020-07-03 16:16:29.305000+00:00,Bruce,20,879
5060,Activity U,2020-07-03 16:17:29.305000+00:00,Owen,20,879
5061,Activity V,2020-07-03 16:18:29.305000+00:00,Robert,70,879
5062,Activity D,2020-07-03 16:19:29.305000+00:00,Kate,60,879
5063,Activity B,2020-07-03 16:21:29.305000+00:00,Brian,30,879
5064,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
5065,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
5066,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
5067,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
5068,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
5069,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
5070,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
5071,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
5072,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
5073,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
5074,Activity A,2020-07-03 17:10:17.570000+00:00,Gisele,20,882
5075,Activity S,2020-07-03 17:12:17.570000+00:00,Robert,60,882
5076,Activity T,2020-07-03 17:13:17.570000+00:00,Larry,20,882
5077,Activity C,2020-07-03 17:14:17.570000+00:00,Naomi,20,882
5078,Activity K,2020-07-03 17:15:17.570000+00:00,Fred,90,882
5079,Activity L,2020-07-03 17:16:17.570000+00:00,Karl,80,882
5080,Activity U,2020-07-03 17:17:17.570000+00:00,Oscar,60,882
5081,Activity V,2020-07-03 17:18:17.570000+00:00,Harper,80,882
5082,Activity D,2020-07-03 17:19:17.570000+00:00,Kate,20,882
5083,Activity B,2020-07-03 17:21:17.570000+00:00,Walter,30,882
5084,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
5085,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
5086,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
5087,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
5088,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
5089,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
5090,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
5091,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
5092,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
5093,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
5094,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
5095,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
5096,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
5097,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
5098,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
5099,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
5100,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
5101,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
5102,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
5103,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
5104,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
5105,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
5106,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
5107,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
5108,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
5109,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
5110,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
5111,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
5112,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
5113,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
5114,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
