,concept:name,time:timestamp,case:concept:name
1606,B,2019-01-16 21:04:26.492000+00:00,470
1607,C,2019-01-16 21:32:04.438000+00:00,470
1608,A,2019-01-16 22:04:27.308000+00:00,470
1609,B,2019-01-16 22:33:14.543000+00:00,470
1610,C,2019-01-16 23:06:57.732000+00:00,470
1611,A,2019-01-16 23:34:18.480000+00:00,470
1612,D,2019-01-17 00:07:09.679000+00:00,470
1613,F,2019-01-17 00:32:10.229000+00:00,470
1614,E,2019-01-17 00:58:57.674000+00:00,470
1615,G,2019-01-17 01:30:39.011000+00:00,470
1616,I,2019-01-17 02:01:07.843000+00:00,470
1617,J,2019-01-17 02:33:44.320000+00:00,470
1618,K,2019-01-17 03:01:28.290000+00:00,470
1619,M,2019-01-17 03:31:41.544000+00:00,470
1620,O,2019-01-17 04:00:49.689000+00:00,470
1621,A,2019-01-14 15:00:00+00:00,309
1622,B,2019-01-14 15:30:43.652000+00:00,309
1623,C,2019-01-14 16:02:11.945000+00:00,309
1624,A,2019-01-14 16:27:14.775000+00:00,309
1625,B,2019-01-14 16:55:32.820000+00:00,309
1626,C,2019-01-14 17:26:30.720000+00:00,309
1627,A,2019-01-14 17:56:49.593000+00:00,309
1628,B,2019-01-14 18:22:51.981000+00:00,309
1629,C,2019-01-14 18:52:57.357000+00:00,309
1630,A,2019-01-14 19:22:15.352000+00:00,309
1631,D,2019-01-14 19:55:20.536000+00:00,309
1632,F,2019-01-14 20:27:11.454000+00:00,309
1633,E,2019-01-14 20:59:04.547000+00:00,309
1634,G,2019-01-14 21:27:24.425000+00:00,309
1635,I,2019-01-14 21:55:45.301000+00:00,309
1636,J,2019-01-14 22:24:39.317000+00:00,309
1637,L,2019-01-14 22:58:06.268000+00:00,309
1638,M,2019-01-14 23:30:10.497000+00:00,309
1639,N,2019-01-15 00:01:10.414000+00:00,309
1640,A,2019-01-14 16:00:00+00:00,312
1641,B,2019-01-14 16:30:32.237000+00:00,312
1642,C,2019-01-14 16:55:31.524000+00:00,312
1643,A,2019-01-14 17:26:15.750000+00:00,312
1644,B,2019-01-14 17:55:48.232000+00:00,312
1645,C,2019-01-14 18:34:08.075000+00:00,312
1646,A,2019-01-14 19:02:39.465000+00:00,312
1647,B,2019-01-14 19:33:48.371000+00:00,312
1648,C,2019-01-14 20:04:05.332000+00:00,312
1649,A,2019-01-14 20:29:43.488000+00:00,312
1650,B,2019-01-14 20:59:44.856000+00:00,312
1651,C,2019-01-14 21:28:33.682000+00:00,312
1652,A,2019-01-14 21:58:29.483000+00:00,312
1653,B,2019-01-14 22:27:22.689000+00:00,312
1654,C,2019-01-14 22:54:43.359000+00:00,312
1655,A,2019-01-14 23:26:17.933000+00:00,312
1656,B,2019-01-14 23:59:04.328000+00:00,312
1657,C,2019-01-15 00:29:41.486000+00:00,312
1658,A,2019-01-15 01:04:28.185000+00:00,312
1659,D,2019-01-15 01:36:04.626000+00:00,312
1660,F,2019-01-15 02:05:04.353000+00:00,312
1661,E,2019-01-15 02:37:38.500000+00:00,312
1662,G,2019-01-15 03:01:49.878000+00:00,312
1663,H,2019-01-15 03:30:31.393000+00:00,312
1664,A,2019-01-14 17:40:00+00:00,317
1665,B,2019-01-14 18:15:28.370000+00:00,317
1666,C,2019-01-14 18:46:28.315000+00:00,317
1667,A,2019-01-14 19:16:31.023000+00:00,317
1668,B,2019-01-14 19:51:37.249000+00:00,317
1669,C,2019-01-14 20:23:18.954000+00:00,317
1670,A,2019-01-14 20:52:25.715000+00:00,317
1671,D,2019-01-14 21:17:47.963000+00:00,317
1672,A,2019-01-15 00:40:00+00:00,338
1673,B,2019-01-15 01:09:11.562000+00:00,338
1674,C,2019-01-15 01:39:06.168000+00:00,338
1675,A,2019-01-15 02:10:31.393000+00:00,338
1676,B,2019-01-15 02:44:11.528000+00:00,338
1677,C,2019-01-15 03:13:15.772000+00:00,338
1678,A,2019-01-15 03:41:55.434000+00:00,338
1679,B,2019-01-15 04:15:52.622000+00:00,338
1680,C,2019-01-15 04:44:12.119000+00:00,338
1681,A,2019-01-15 05:15:32.102000+00:00,338
1682,D,2019-01-15 05:47:15.745000+00:00,338
1683,F,2019-01-15 06:17:10.681000+00:00,338
1684,E,2019-01-15 06:46:36.909000+00:00,338
1685,G,2019-01-15 07:14:51.003000+00:00,338
1686,I,2019-01-15 07:45:40.694000+00:00,338
1687,J,2019-01-15 08:16:28.973000+00:00,338
1688,K,2019-01-15 08:44:13.745000+00:00,338
1689,M,2019-01-15 09:12:33.581000+00:00,338
1690,O,2019-01-15 09:42:38.035000+00:00,338
1691,I,2019-01-15 01:15:48.470000+00:00,332
1692,J,2019-01-15 01:42:12.058000+00:00,332
1693,L,2019-01-15 02:10:21.185000+00:00,332
1694,M,2019-01-15 02:42:59.080000+00:00,332
1695,O,2019-01-15 03:20:55.860000+00:00,332
1696,A,2019-01-15 04:00:00+00:00,348
1697,D,2019-01-15 04:28:21.979000+00:00,348
1698,F,2019-01-15 04:58:14.779000+00:00,348
1699,E,2019-01-15 05:31:13.519000+00:00,348
1700,G,2019-01-15 06:01:40.822000+00:00,348
1701,A,2019-01-15 13:20:00+00:00,376
1702,D,2019-01-15 13:56:47.135000+00:00,376
1703,F,2019-01-15 14:28:36.484000+00:00,376
1704,E,2019-01-15 14:59:01.259000+00:00,376
1705,G,2019-01-15 15:29:36.528000+00:00,376
1706,I,2019-01-15 08:38:51.034000+00:00,354
1707,J,2019-01-15 09:13:05.377000+00:00,354
1708,K,2019-01-15 09:39:03.387000+00:00,354
1709,M,2019-01-15 10:08:35.062000+00:00,354
1710,N,2019-01-15 10:31:16.953000+00:00,354
1711,A,2019-01-16 22:20:00+00:00,475
1712,B,2019-01-16 22:51:13.030000+00:00,475
1713,C,2019-01-16 23:19:26.318000+00:00,475
1714,A,2019-01-16 23:45:59.583000+00:00,475
1715,B,2019-01-17 00:12:34.240000+00:00,475
1716,C,2019-01-17 00:41:36.625000+00:00,475
1717,A,2019-01-17 01:13:22.396000+00:00,475
1718,B,2019-01-17 01:46:51.177000+00:00,475
1719,C,2019-01-17 02:11:53.569000+00:00,475
1720,A,2019-01-17 02:42:16.218000+00:00,475
1721,B,2019-01-17 03:14:06.700000+00:00,475
1722,C,2019-01-17 03:49:08.233000+00:00,475
1723,A,2019-01-17 04:17:55.620000+00:00,475
1724,B,2019-01-17 04:43:19.133000+00:00,475
1725,C,2019-01-17 05:08:39.927000+00:00,475
1726,A,2019-01-17 05:35:12.914000+00:00,475
1727,B,2019-01-17 06:02:17.503000+00:00,475
1728,C,2019-01-17 06:32:56.176000+00:00,475
1729,A,2019-01-17 07:02:48.068000+00:00,475
1730,D,2019-01-17 07:35:53.494000+00:00,475
1731,F,2019-01-17 08:07:27.949000+00:00,475
1732,E,2019-01-17 08:41:07.639000+00:00,475
1733,G,2019-01-17 09:08:44.714000+00:00,475
1734,I,2019-01-17 09:42:17.097000+00:00,475
1735,J,2019-01-17 10:12:20.567000+00:00,475
1736,K,2019-01-17 10:44:19.882000+00:00,475
1737,M,2019-01-17 11:15:38.575000+00:00,475
1738,O,2019-01-17 11:45:52.035000+00:00,475
1739,A,2019-01-16 23:20:00+00:00,478
1740,B,2019-01-16 23:45:57.230000+00:00,478
1741,C,2019-01-17 00:19:38.550000+00:00,478
1742,A,2019-01-17 00:49:07.373000+00:00,478
1743,A,2019-01-17 02:40:00+00:00,488
1744,B,2019-01-17 03:10:33.270000+00:00,488
1745,C,2019-01-17 03:37:42.398000+00:00,488
1746,A,2019-01-17 04:14:29.428000+00:00,488
1747,B,2019-01-17 04:44:33.202000+00:00,488
1748,C,2019-01-17 05:12:03.047000+00:00,488
1749,A,2019-01-17 05:39:17.001000+00:00,488
1750,B,2019-01-17 06:08:07.180000+00:00,488
1751,C,2019-01-17 06:37:50.934000+00:00,488
1752,A,2019-01-17 07:06:31.109000+00:00,488
1753,D,2019-01-17 07:37:14.374000+00:00,488
1754,F,2019-01-17 08:05:34.815000+00:00,488
1755,E,2019-01-17 08:32:52.761000+00:00,488
1756,G,2019-01-17 09:02:41.898000+00:00,488
1757,I,2019-01-17 09:22:23.067000+00:00,488
1758,J,2019-01-17 09:52:07.905000+00:00,488
1759,K,2019-01-17 10:23:26.621000+00:00,488
1760,M,2019-01-17 10:55:59.906000+00:00,488
1761,N,2019-01-17 11:28:42.042000+00:00,488
1762,A,2019-01-18 15:00:00+00:00,569
1763,B,2019-01-18 15:31:50.263000+00:00,569
1764,C,2019-01-18 16:05:12.871000+00:00,569
1765,A,2019-01-18 16:38:07.168000+00:00,569
1766,B,2019-01-18 17:08:14.969000+00:00,569
1767,C,2019-01-18 17:34:54.725000+00:00,569
1768,A,2019-01-18 18:05:28.272000+00:00,569
1769,B,2019-01-18 18:35:45.130000+00:00,569
1770,C,2019-01-18 19:06:40.842000+00:00,569
1771,A,2019-01-18 19:41:00.620000+00:00,569
1772,D,2019-01-18 20:12:55.490000+00:00,569
1773,F,2019-01-18 20:41:37.825000+00:00,569
1774,E,2019-01-18 21:12:39.056000+00:00,569
1775,G,2019-01-18 21:42:31.674000+00:00,569
1776,I,2019-01-18 22:14:21.778000+00:00,569
1777,J,2019-01-18 22:49:27.131000+00:00,569
1778,K,2019-01-18 23:18:18.774000+00:00,569
1779,M,2019-01-18 23:50:34.247000+00:00,569
1780,N,2019-01-19 00:21:52.964000+00:00,569
1781,F,2019-01-18 05:25:45.915000+00:00,529
1782,E,2019-01-18 05:51:05.152000+00:00,529
1783,G,2019-01-18 06:18:37.663000+00:00,529
1784,I,2019-01-18 06:43:48.532000+00:00,529
1785,J,2019-01-18 07:15:06.687000+00:00,529
1786,K,2019-01-18 07:44:48.188000+00:00,529
1787,M,2019-01-18 08:11:56.296000+00:00,529
1788,N,2019-01-18 08:38:16.372000+00:00,529
1789,D,2019-01-18 10:08:15.234000+00:00,549
1790,F,2019-01-18 10:40:29.447000+00:00,549
1791,E,2019-01-18 11:10:03.313000+00:00,549
1792,G,2019-01-18 11:43:40.626000+00:00,549
1793,H,2019-01-18 12:10:02.233000+00:00,549
1794,A,2019-01-18 20:20:00+00:00,585
1795,B,2019-01-18 20:43:48.324000+00:00,585
1796,C,2019-01-18 21:12:03.723000+00:00,585
1797,A,2019-01-18 21:39:35.745000+00:00,585
1798,B,2019-01-18 22:07:13.070000+00:00,585
1799,C,2019-01-18 22:37:54.587000+00:00,585
1800,A,2019-01-18 23:10:35.430000+00:00,585
1801,B,2019-01-18 23:36:01.494000+00:00,585
1802,C,2019-01-19 00:06:53.111000+00:00,585
1803,A,2019-01-19 00:42:38.138000+00:00,585
1804,B,2019-01-19 01:14:47.204000+00:00,585
1805,C,2019-01-19 01:45:23.379000+00:00,585
1806,A,2019-01-19 02:13:31.024000+00:00,585
1807,B,2019-01-19 02:50:47.223000+00:00,585
1808,C,2019-01-19 03:21:04.944000+00:00,585
1809,A,2019-01-19 03:50:26.748000+00:00,585
1810,B,2019-01-19 04:19:54.674000+00:00,585
1811,C,2019-01-19 04:50:27.098000+00:00,585
1812,A,2019-01-19 05:20:47.488000+00:00,585
1813,B,2019-01-19 05:46:45.776000+00:00,585
1814,C,2019-01-19 06:16:13.358000+00:00,585
1815,A,2019-01-19 06:47:51.578000+00:00,585
1816,D,2019-01-19 07:15:57.869000+00:00,585
1817,F,2019-01-19 07:48:21.360000+00:00,585
1818,E,2019-01-19 08:17:56.698000+00:00,585
1819,G,2019-01-19 08:45:29.088000+00:00,585
1820,I,2019-01-19 09:12:36.669000+00:00,585
1821,J,2019-01-19 09:46:07.899000+00:00,585
1822,K,2019-01-19 10:17:24.409000+00:00,585
1823,M,2019-01-19 10:49:51.833000+00:00,585
1824,O,2019-01-19 11:15:17.597000+00:00,585
1825,A,2019-01-19 16:00:00+00:00,644
1826,B,2019-01-19 16:27:16.121000+00:00,644
1827,C,2019-01-19 17:02:18.675000+00:00,644
1828,A,2019-01-19 17:31:02.454000+00:00,644
1829,B,2019-01-19 18:02:49.735000+00:00,644
1830,C,2019-01-19 18:29:53.363000+00:00,644
1831,A,2019-01-19 18:59:56.590000+00:00,644
1832,B,2019-01-19 19:25:57.973000+00:00,644
1833,C,2019-01-19 19:49:27.811000+00:00,644
1834,A,2019-01-19 20:12:44.230000+00:00,644
1835,B,2019-01-19 20:43:55.425000+00:00,644
1836,C,2019-01-19 21:15:57.786000+00:00,644
1837,A,2019-01-19 21:46:39.592000+00:00,644
1838,B,2019-01-19 22:10:03.391000+00:00,644
1839,C,2019-01-19 22:42:41.648000+00:00,644
1840,A,2019-01-19 23:12:43.124000+00:00,644
1841,B,2019-01-19 23:41:28.861000+00:00,644
1842,C,2019-01-20 00:11:21.137000+00:00,644
1843,A,2019-01-20 00:43:08.209000+00:00,644
1844,B,2019-01-20 01:12:51.790000+00:00,644
1845,C,2019-01-20 01:44:36.832000+00:00,644
1846,A,2019-01-20 02:10:28.609000+00:00,644
1847,B,2019-01-20 02:46:07.553000+00:00,644
1848,C,2019-01-20 03:19:43.446000+00:00,644
1849,A,2019-01-20 03:49:49.067000+00:00,644
1850,D,2019-01-20 04:17:41.338000+00:00,644
1851,F,2019-01-20 04:53:35.531000+00:00,644
1852,E,2019-01-20 05:23:36.063000+00:00,644
1853,G,2019-01-20 05:54:26.877000+00:00,644
1854,I,2019-01-20 06:24:52.534000+00:00,644
1855,J,2019-01-20 06:53:22.280000+00:00,644
1856,L,2019-01-20 07:21:19.837000+00:00,644
1857,M,2019-01-20 07:55:55.052000+00:00,644
1858,O,2019-01-20 08:25:25.965000+00:00,644
1859,E,2019-01-19 21:47:37.497000+00:00,657
1860,G,2019-01-19 22:11:52.891000+00:00,657
1861,H,2019-01-19 22:45:21.174000+00:00,657
1862,A,2019-01-20 04:00:00+00:00,680
1863,B,2019-01-20 04:27:32.704000+00:00,680
1864,C,2019-01-20 05:04:32.484000+00:00,680
1865,A,2019-01-20 05:30:46.777000+00:00,680
1866,D,2019-01-20 06:02:12.701000+00:00,680
1867,F,2019-01-20 06:31:28.652000+00:00,680
1868,I,2019-01-20 05:52:01.514000+00:00,678
1869,J,2019-01-20 06:18:01.297000+00:00,678
1870,K,2019-01-20 06:43:27.099000+00:00,678
1871,M,2019-01-20 07:15:14.666000+00:00,678
1872,O,2019-01-20 07:41:20.322000+00:00,678
1873,A,2019-01-20 12:20:00+00:00,705
1874,B,2019-01-20 12:45:45.952000+00:00,705
1875,C,2019-01-20 13:18:47.081000+00:00,705
1876,A,2019-01-20 13:45:54.125000+00:00,705
1877,B,2019-01-20 14:12:29.980000+00:00,705
1878,C,2019-01-20 14:41:31.400000+00:00,705
1879,A,2019-01-20 15:13:19.165000+00:00,705
1880,B,2019-01-20 15:47:41.512000+00:00,705
1881,C,2019-01-20 16:18:54.825000+00:00,705
1882,A,2019-01-20 16:47:25.599000+00:00,705
1883,B,2019-01-20 17:17:30.060000+00:00,705
1884,C,2019-01-20 17:41:53.915000+00:00,705
1885,A,2019-01-20 18:07:34.500000+00:00,705
1886,B,2019-01-20 18:36:46.726000+00:00,705
1887,C,2019-01-20 19:04:42.207000+00:00,705
1888,A,2019-01-20 19:35:26.421000+00:00,705
1889,B,2019-01-20 20:04:59.292000+00:00,705
1890,C,2019-01-20 20:37:26.938000+00:00,705
1891,A,2019-01-20 21:12:30.014000+00:00,705
1892,B,2019-01-20 21:38:45.024000+00:00,705
1893,C,2019-01-20 22:13:50.348000+00:00,705
1894,A,2019-01-20 22:46:16.842000+00:00,705
1895,D,2019-01-20 23:14:00.758000+00:00,705
1896,F,2019-01-20 23:40:18.232000+00:00,705
1897,E,2019-01-21 00:04:06.621000+00:00,705
1898,G,2019-01-21 00:34:47.901000+00:00,705
1899,I,2019-01-21 01:00:48.437000+00:00,705
1900,J,2019-01-21 01:28:44.202000+00:00,705
1901,L,2019-01-21 01:56:57.443000+00:00,705
1902,M,2019-01-21 02:32:05.146000+00:00,705
1903,O,2019-01-21 03:05:44.417000+00:00,705
1904,A,2019-01-21 23:20:00+00:00,810
1905,B,2019-01-21 23:48:39.892000+00:00,810
1906,C,2019-01-22 00:18:48.289000+00:00,810
1907,A,2019-01-22 00:49:01.727000+00:00,810
1908,B,2019-01-22 01:18:57.696000+00:00,810
1909,C,2019-01-22 01:50:14.122000+00:00,810
1910,A,2019-01-22 02:19:28.217000+00:00,810
1911,B,2019-01-22 02:42:09.570000+00:00,810
1912,C,2019-01-22 03:13:22.350000+00:00,810
1913,A,2019-01-22 03:39:54.908000+00:00,810
1914,B,2019-01-22 04:08:08.507000+00:00,810
1915,C,2019-01-22 04:41:48.613000+00:00,810
1916,A,2019-01-22 05:07:31.330000+00:00,810
1917,B,2019-01-22 05:40:31.814000+00:00,810
1918,C,2019-01-22 06:07:51.112000+00:00,810
1919,A,2019-01-22 06:39:19.514000+00:00,810
1920,D,2019-01-22 07:04:12.471000+00:00,810
1921,F,2019-01-22 07:27:11.394000+00:00,810
1922,E,2019-01-22 07:57:27.139000+00:00,810
1923,G,2019-01-22 08:28:46.921000+00:00,810
1924,I,2019-01-22 09:00:37.322000+00:00,810
1925,J,2019-01-22 09:28:11.957000+00:00,810
1926,K,2019-01-22 09:57:53.119000+00:00,810
1927,M,2019-01-22 10:29:55.948000+00:00,810
1928,O,2019-01-22 11:00:56.456000+00:00,810
1929,A,2019-01-22 22:00:00+00:00,878
1930,B,2019-01-22 22:31:27.108000+00:00,878
1931,C,2019-01-22 23:00:39.420000+00:00,878
1932,A,2019-01-22 23:30:16.971000+00:00,878
1933,B,2019-01-22 23:56:18.425000+00:00,878
1934,C,2019-01-23 00:23:17.091000+00:00,878
1935,A,2019-01-23 00:51:24.226000+00:00,878
1936,B,2019-01-23 01:21:10.233000+00:00,878
1937,C,2019-01-23 01:49:32.796000+00:00,878
1938,A,2019-01-23 02:20:59.397000+00:00,878
1939,B,2019-01-23 02:47:30.613000+00:00,878
1940,C,2019-01-23 03:19:19.583000+00:00,878
1941,A,2019-01-23 03:49:39.574000+00:00,878
1942,D,2019-01-23 04:22:50.987000+00:00,878
1943,F,2019-01-23 04:53:54.809000+00:00,878
1944,E,2019-01-23 05:24:08.115000+00:00,878
1945,G,2019-01-23 05:54:22.346000+00:00,878
1946,I,2019-01-23 06:21:59.923000+00:00,878
1947,J,2019-01-23 06:51:11.725000+00:00,878
1948,L,2019-01-23 07:23:22.324000+00:00,878
1949,M,2019-01-23 07:50:50.815000+00:00,878
1950,O,2019-01-23 08:20:24.765000+00:00,878
1951,A,2019-01-23 00:00:00+00:00,884
1952,B,2019-01-23 00:28:11.658000+00:00,884
1953,C,2019-01-23 00:54:46.149000+00:00,884
1954,A,2019-01-23 01:24:18.810000+00:00,884
1955,B,2019-01-23 01:53:21.774000+00:00,884
1956,C,2019-01-23 02:26:21.070000+00:00,884
1957,A,2019-01-23 02:53:36.052000+00:00,884
1958,B,2019-01-23 03:22:35.038000+00:00,884
1959,C,2019-01-23 03:54:16.146000+00:00,884
1960,A,2019-01-23 04:28:40.065000+00:00,884
1961,B,2019-01-23 04:57:48.836000+00:00,884
1962,C,2019-01-23 05:28:16.875000+00:00,884
1963,A,2019-01-23 05:59:56.656000+00:00,884
1964,B,2019-01-23 06:28:07.777000+00:00,884
1965,C,2019-01-23 07:06:09.149000+00:00,884
1966,A,2019-01-23 07:34:00.844000+00:00,884
1967,D,2019-01-23 08:03:41.223000+00:00,884
1968,F,2019-01-23 08:32:46.348000+00:00,884
1969,E,2019-01-23 09:04:45.481000+00:00,884
1970,G,2019-01-23 09:34:56.886000+00:00,884
1971,I,2019-01-23 10:04:40.136000+00:00,884
1972,J,2019-01-23 10:32:57.419000+00:00,884
1973,L,2019-01-23 10:56:51.233000+00:00,884
1974,M,2019-01-23 11:22:47.918000+00:00,884
1975,O,2019-01-23 11:51:34.542000+00:00,884
1976,A,2019-01-23 07:40:00+00:00,907
1977,B,2019-01-23 08:11:20.942000+00:00,907
1978,C,2019-01-23 08:41:50.484000+00:00,907
1979,A,2019-01-23 09:09:00.744000+00:00,907
1980,B,2019-01-23 09:45:30.660000+00:00,907
1981,C,2019-01-23 10:14:26.807000+00:00,907
1982,A,2019-01-23 10:43:24.851000+00:00,907
1983,B,2019-01-23 11:15:43.268000+00:00,907
1984,C,2019-01-23 11:39:17.117000+00:00,907
1985,A,2019-01-23 12:09:39.280000+00:00,907
1986,B,2019-01-23 12:38:06.034000+00:00,907
1987,C,2019-01-23 13:05:33.916000+00:00,907
1988,A,2019-01-23 13:35:05.061000+00:00,907
1989,B,2019-01-23 14:05:16.398000+00:00,907
1990,C,2019-01-23 14:37:08.300000+00:00,907
1991,A,2019-01-23 15:08:02.078000+00:00,907
1992,D,2019-01-23 15:38:07.222000+00:00,907
1993,F,2019-01-23 16:10:54.570000+00:00,907
1994,E,2019-01-23 16:35:58.778000+00:00,907
1995,G,2019-01-23 17:09:03.217000+00:00,907
1996,I,2019-01-23 17:39:43.918000+00:00,907
1997,J,2019-01-23 18:06:45.977000+00:00,907
1998,L,2019-01-23 18:38:24.411000+00:00,907
1999,M,2019-01-23 19:10:27.198000+00:00,907
2000,N,2019-01-23 19:39:48.886000+00:00,907
2001,A,2019-01-23 16:40:00+00:00,934
2002,B,2019-01-23 17:12:46.078000+00:00,934
2003,C,2019-01-23 17:42:54.054000+00:00,934
2004,A,2019-01-23 18:09:49.752000+00:00,934
2005,B,2019-01-23 18:38:33.646000+00:00,934
2006,C,2019-01-23 19:06:24.952000+00:00,934
2007,A,2019-01-23 19:35:41.373000+00:00,934
2008,B,2019-01-23 20:05:05.336000+00:00,934
2009,C,2019-01-23 20:39:12.505000+00:00,934
2010,A,2019-01-23 21:08:23.114000+00:00,934
2011,B,2019-01-23 21:34:53.925000+00:00,934
2012,C,2019-01-23 22:05:29.565000+00:00,934
2013,A,2019-01-23 22:35:13.967000+00:00,934
2014,D,2019-01-23 23:04:28.867000+00:00,934
2015,F,2019-01-23 23:43:02.578000+00:00,934
2016,E,2019-01-24 00:09:39.742000+00:00,934
2017,G,2019-01-24 00:38:15.718000+00:00,934
2018,I,2019-01-24 01:08:22.507000+00:00,934
2019,J,2019-01-24 01:39:13.186000+00:00,934
2020,L,2019-01-24 02:13:23.235000+00:00,934
2021,M,2019-01-24 02:44:54.546000+00:00,934
2022,N,2019-01-24 03:11:32.037000+00:00,934
