,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1176,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1177,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1178,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1179,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1180,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1181,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1182,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1183,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1184,Activity A,2020-06-19 05:27:56.857000+00:00,Amy,10,183
1185,Activity C,2020-06-19 05:29:56.857000+00:00,Amy,20,183
1186,Activity K,2020-06-19 05:30:56.857000+00:00,Fred,90,183
1187,Activity S,2020-06-19 05:31:56.857000+00:00,Fadi,70,183
1188,Activity T,2020-06-19 05:32:56.857000+00:00,Larry,20,183
1189,Activity L,2020-06-19 05:33:56.857000+00:00,Karl,80,183
1190,Activity U,2020-06-19 05:34:56.857000+00:00,Owen,60,183
1191,Activity D,2020-06-19 05:35:56.857000+00:00,Kate,10,183
1192,Activity V,2020-06-19 05:36:56.857000+00:00,Walter,70,183
1193,Activity B,2020-06-19 05:38:56.857000+00:00,Walter,30,183
1194,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1195,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1196,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1197,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1198,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1199,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1200,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1201,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1202,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1203,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1204,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1205,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1206,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1207,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1208,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1209,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1210,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1211,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1212,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1213,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1214,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1215,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1216,Activity A,2020-06-19 08:18:41.772000+00:00,Ryan,20,190
1217,Activity C,2020-06-19 08:20:41.772000+00:00,Naomi,20,190
1218,Activity M,2020-06-19 08:21:41.772000+00:00,Malcolm,80,190
1219,Activity O,2020-06-19 08:22:41.772000+00:00,Orlando,50,190
1220,Activity N,2020-06-19 08:23:41.772000+00:00,Adam,10,190
1221,Activity S,2020-06-19 08:24:41.772000+00:00,Fred,70,190
1222,Activity D,2020-06-19 08:25:41.772000+00:00,Kate,20,190
1223,Activity T,2020-06-19 08:26:41.772000+00:00,Larry,20,190
1224,Activity U,2020-06-19 08:27:41.772000+00:00,Oscar,70,190
1225,Activity V,2020-06-19 08:28:41.772000+00:00,Harper,70,190
1226,Activity B,2020-06-19 08:30:41.772000+00:00,Fred,60,190
1227,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1228,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1229,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1230,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1231,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1232,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1233,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1234,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1235,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1236,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1237,Activity A,2020-06-23 12:31:28.334000+00:00,Ryan,20,384
1238,Activity S,2020-06-23 12:33:28.334000+00:00,Chris,30,384
1239,Activity T,2020-06-23 12:34:28.334000+00:00,Bruce,20,384
1240,Activity U,2020-06-23 12:35:28.334000+00:00,Owen,70,384
1241,Activity C,2020-06-23 12:36:28.334000+00:00,Amy,20,384
1242,Activity K,2020-06-23 12:37:28.334000+00:00,Fred,90,384
1243,Activity V,2020-06-23 12:38:28.334000+00:00,Walter,80,384
1244,Activity L,2020-06-23 12:39:28.334000+00:00,Dwight,80,384
1245,Activity D,2020-06-23 12:40:28.334000+00:00,Kate,10,384
1246,Activity B,2020-06-23 12:42:28.334000+00:00,Victoria,40,384
1247,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1248,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1249,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1250,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1251,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1252,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1253,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1254,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1255,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1256,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1257,Activity A,2020-06-20 22:07:01.391000+00:00,Anna,20,268
1258,Activity C,2020-06-20 22:09:01.391000+00:00,Kevin,20,268
1259,Activity K,2020-06-20 22:10:01.391000+00:00,Fred,90,268
1260,Activity S,2020-06-20 22:11:01.391000+00:00,Fadi,90,268
1261,Activity T,2020-06-20 22:12:01.391000+00:00,Larry,20,268
1262,Activity L,2020-06-20 22:13:01.391000+00:00,Dwight,10,268
1263,Activity D,2020-06-20 22:14:01.391000+00:00,Kate,10,268
1264,Activity U,2020-06-20 22:15:01.391000+00:00,Oscar,50,268
1265,Activity V,2020-06-20 22:16:01.391000+00:00,Robert,90,268
1266,Activity B,2020-06-20 22:18:01.391000+00:00,Walter,60,268
1267,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1268,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1269,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1270,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1271,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1272,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1273,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1274,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1275,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1276,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1277,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1278,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1279,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1280,Activity A,2020-06-19 04:39:27.001000+00:00,Amy,10,180
1281,Activity C,2020-06-19 04:41:27.001000+00:00,Isabella,20,180
1282,Activity J,2020-06-19 04:42:27.001000+00:00,Kevin,20,180
1283,Activity S,2020-06-19 04:43:27.001000+00:00,Robert,70,180
1284,Activity T,2020-06-19 04:44:27.001000+00:00,Bruce,20,180
1285,Activity U,2020-06-19 04:45:27.001000+00:00,Oscar,30,180
1286,Activity V,2020-06-19 04:46:27.001000+00:00,Laura,60,180
1287,Activity D,2020-06-19 04:47:27.001000+00:00,Kate,20,180
1288,Activity B,2020-06-19 04:49:27.001000+00:00,Fred,30,180
1289,Activity A,2020-06-24 15:33:38.014000+00:00,Thomas,20,455
1290,Activity C,2020-06-24 15:35:38.014000+00:00,Kevin,20,455
1291,Activity J,2020-06-24 15:36:38.014000+00:00,Cameron,20,455
1292,Activity S,2020-06-24 15:37:38.014000+00:00,Fred,90,455
1293,Activity T,2020-06-24 15:38:38.014000+00:00,Bruce,20,455
1294,Activity U,2020-06-24 15:39:38.014000+00:00,Oscar,30,455
1295,Activity V,2020-06-24 15:40:38.014000+00:00,Laura,90,455
1296,Activity D,2020-06-24 15:41:38.014000+00:00,Kate,70,455
1297,Activity B,2020-06-24 15:43:38.014000+00:00,Brian,60,455
1298,Activity A,2020-06-19 04:46:58.108000+00:00,Thomas,20,181
1299,Activity S,2020-06-19 04:48:58.108000+00:00,Fred,30,181
1300,Activity C,2020-06-19 04:49:58.108000+00:00,Dwight,20,181
1301,Activity E,2020-06-19 04:50:58.108000+00:00,Uma,40,181
1302,Activity T,2020-06-19 04:51:58.108000+00:00,Larry,20,181
1303,Activity U,2020-06-19 04:52:58.108000+00:00,Owen,50,181
1304,Activity V,2020-06-19 04:53:58.108000+00:00,Robert,90,181
1305,Activity H,2020-06-19 04:55:58.108000+00:00,Caitlin,20,181
1306,Activity I,2020-06-19 04:56:58.108000+00:00,Sacha,30,181
1307,Activity G,2020-06-19 04:57:58.108000+00:00,Teri,80,181
1308,Activity F,2020-06-19 04:59:58.108000+00:00,Mick,40,181
1309,Activity D,2020-06-19 05:00:58.108000+00:00,Kate,60,181
1310,Activity B,2020-06-19 05:02:58.108000+00:00,Victoria,60,181
1311,Activity A,2020-06-19 07:31:20.330000+00:00,Thomas,20,187
1312,Activity S,2020-06-19 07:33:20.330000+00:00,Naomi,90,187
1313,Activity T,2020-06-19 07:34:20.330000+00:00,Larry,20,187
1314,Activity C,2020-06-19 07:35:20.330000+00:00,Dwight,20,187
1315,Activity M,2020-06-19 07:36:20.330000+00:00,Rachel,80,187
1316,Activity R,2020-06-19 07:37:20.330000+00:00,Will,60,187
1317,Activity U,2020-06-19 07:38:20.330000+00:00,Oscar,70,187
1318,Activity V,2020-06-19 07:39:20.330000+00:00,Walter,80,187
1319,Activity N,2020-06-19 07:40:20.330000+00:00,Adam,30,187
1320,Activity D,2020-06-19 07:41:20.330000+00:00,Kate,10,187
1321,Activity B,2020-06-19 07:43:20.330000+00:00,Fred,60,187
1322,Activity A,2020-06-19 08:06:42.508000+00:00,Thomas,20,189
1323,Activity S,2020-06-19 08:08:42.508000+00:00,Fred,20,189
1324,Activity C,2020-06-19 08:09:42.508000+00:00,Dwight,20,189
1325,Activity K,2020-06-19 08:10:42.508000+00:00,Fred,90,189
1326,Activity T,2020-06-19 08:11:42.508000+00:00,Bruce,20,189
1327,Activity U,2020-06-19 08:12:42.508000+00:00,Oscar,70,189
1328,Activity L,2020-06-19 08:13:42.508000+00:00,Fred,40,189
1329,Activity V,2020-06-19 08:14:42.508000+00:00,Harper,80,189
1330,Activity D,2020-06-19 08:15:42.508000+00:00,Kate,10,189
1331,Activity B,2020-06-19 08:17:42.508000+00:00,Walter,30,189
1332,Activity A,2020-06-19 19:54:17.657000+00:00,Gisele,10,211
1333,Activity S,2020-06-19 19:56:17.657000+00:00,Carla,70,211
1334,Activity C,2020-06-19 19:57:17.657000+00:00,Isabella,20,211
1335,Activity K,2020-06-19 19:58:17.657000+00:00,Fred,90,211
1336,Activity T,2020-06-19 19:59:17.657000+00:00,Bruce,20,211
1337,Activity U,2020-06-19 20:00:17.657000+00:00,Oscar,20,211
1338,Activity L,2020-06-19 20:01:17.657000+00:00,Fred,10,211
1339,Activity V,2020-06-19 20:02:17.657000+00:00,Laura,70,211
1340,Activity D,2020-06-19 20:03:17.657000+00:00,Kate,70,211
1341,Activity B,2020-06-19 20:05:17.657000+00:00,Victoria,60,211
1342,Activity A,2020-06-19 09:05:24.774000+00:00,Gisele,20,191
1343,Activity C,2020-06-19 09:07:24.774000+00:00,Amy,20,191
1344,Activity K,2020-06-19 09:08:24.774000+00:00,Fred,90,191
1345,Activity S,2020-06-19 09:09:24.774000+00:00,Robert,30,191
1346,Activity T,2020-06-19 09:10:24.774000+00:00,Larry,20,191
1347,Activity L,2020-06-19 09:11:24.774000+00:00,Fred,10,191
1348,Activity U,2020-06-19 09:12:24.774000+00:00,Oscar,20,191
1349,Activity V,2020-06-19 09:13:24.774000+00:00,Harper,90,191
1350,Activity D,2020-06-19 09:14:24.774000+00:00,Kate,70,191
1351,Activity B,2020-06-19 09:16:24.774000+00:00,Fred,30,191
1352,Activity A,2020-06-21 18:32:53.691000+00:00,Thomas,10,307
1353,Activity C,2020-06-21 18:34:53.691000+00:00,Dwight,20,307
1354,Activity K,2020-06-21 18:35:53.691000+00:00,Fred,90,307
1355,Activity S,2020-06-21 18:36:53.691000+00:00,Robert,70,307
1356,Activity T,2020-06-21 18:37:53.691000+00:00,Larry,20,307
1357,Activity L,2020-06-21 18:38:53.691000+00:00,Bruce,40,307
1358,Activity U,2020-06-21 18:39:53.691000+00:00,Oscar,60,307
1359,Activity V,2020-06-21 18:40:53.691000+00:00,Robert,10,307
1360,Activity D,2020-06-21 18:41:53.691000+00:00,Kate,10,307
1361,Activity B,2020-06-21 18:43:53.691000+00:00,Walter,40,307
1362,Activity A,2020-06-19 11:01:04.438000+00:00,Ryan,20,193
1363,Activity S,2020-06-19 11:03:04.438000+00:00,Fadi,60,193
1364,Activity T,2020-06-19 11:04:04.438000+00:00,Larry,20,193
1365,Activity C,2020-06-19 11:05:04.438000+00:00,Isabella,20,193
1366,Activity K,2020-06-19 11:06:04.438000+00:00,Fred,90,193
1367,Activity U,2020-06-19 11:07:04.438000+00:00,Oscar,30,193
1368,Activity V,2020-06-19 11:08:04.438000+00:00,Harper,80,193
1369,Activity L,2020-06-19 11:09:04.438000+00:00,Karl,80,193
1370,Activity D,2020-06-19 11:10:04.438000+00:00,Kate,70,193
1371,Activity B,2020-06-19 11:12:04.438000+00:00,Fred,60,193
1372,Activity A,2020-06-22 11:28:21.073000+00:00,Amy,10,341
1373,Activity S,2020-06-22 11:30:21.073000+00:00,Fadi,90,341
1374,Activity T,2020-06-22 11:31:21.073000+00:00,Bruce,20,341
1375,Activity C,2020-06-22 11:32:21.073000+00:00,Naomi,20,341
1376,Activity K,2020-06-22 11:33:21.073000+00:00,Fred,90,341
1377,Activity U,2020-06-22 11:34:21.073000+00:00,Owen,60,341
1378,Activity V,2020-06-22 11:35:21.073000+00:00,Harper,80,341
1379,Activity L,2020-06-22 11:36:21.073000+00:00,Karl,40,341
1380,Activity D,2020-06-22 11:37:21.073000+00:00,Kate,10,341
1381,Activity B,2020-06-22 11:39:21.073000+00:00,Fred,30,341
1382,Activity A,2020-06-23 02:29:22.183000+00:00,Amy,10,362
1383,Activity S,2020-06-23 02:31:22.183000+00:00,Fadi,30,362
1384,Activity T,2020-06-23 02:32:22.183000+00:00,Bruce,20,362
1385,Activity C,2020-06-23 02:33:22.183000+00:00,Isabella,20,362
1386,Activity K,2020-06-23 02:34:22.183000+00:00,Fred,90,362
1387,Activity U,2020-06-23 02:35:22.183000+00:00,Owen,50,362
1388,Activity V,2020-06-23 02:36:22.183000+00:00,Robert,60,362
1389,Activity L,2020-06-23 02:37:22.183000+00:00,Dwight,80,362
1390,Activity D,2020-06-23 02:38:22.183000+00:00,Kate,10,362
1391,Activity B,2020-06-23 02:40:22.183000+00:00,Brian,30,362
1392,Activity A,2020-06-19 11:52:03.479000+00:00,Anna,20,194
1393,Activity S,2020-06-19 11:54:03.479000+00:00,Chris,70,194
1394,Activity T,2020-06-19 11:55:03.479000+00:00,Larry,20,194
1395,Activity U,2020-06-19 11:56:03.479000+00:00,Owen,30,194
1396,Activity V,2020-06-19 11:57:03.479000+00:00,Walter,80,194
1397,Activity C,2020-06-19 11:58:03.479000+00:00,Naomi,20,194
1398,Activity E,2020-06-19 11:59:03.479000+00:00,Megan,40,194
1399,Activity H,2020-06-19 12:01:03.479000+00:00,Ryan,60,194
1400,Activity I,2020-06-19 12:02:03.479000+00:00,Ian,30,194
1401,Activity G,2020-06-19 12:03:03.479000+00:00,Teri,80,194
1402,Activity F,2020-06-19 12:05:03.479000+00:00,Michelle,40,194
1403,Activity D,2020-06-19 12:06:03.479000+00:00,Kate,70,194
1404,Activity B,2020-06-19 12:08:03.479000+00:00,Victoria,40,194
1405,Activity A,2020-06-19 13:31:27.273000+00:00,Gisele,20,196
1406,Activity C,2020-06-19 13:33:27.273000+00:00,Isabella,20,196
1407,Activity E,2020-06-19 13:34:27.273000+00:00,Chris,40,196
1408,Activity S,2020-06-19 13:35:27.273000+00:00,Fadi,70,196
1409,Activity T,2020-06-19 13:36:27.273000+00:00,Larry,20,196
1410,Activity U,2020-06-19 13:37:27.273000+00:00,Oscar,30,196
1411,Activity V,2020-06-19 13:38:27.273000+00:00,Walter,80,196
1412,Activity G,2020-06-19 13:40:27.273000+00:00,Teri,80,196
1413,Activity I,2020-06-19 13:41:27.273000+00:00,Sacha,30,196
1414,Activity H,2020-06-19 13:42:27.273000+00:00,Caitlin,60,196
1415,Activity F,2020-06-19 13:44:27.273000+00:00,Michelle,10,196
1416,Activity D,2020-06-19 13:45:27.273000+00:00,Kate,10,196
1417,Activity B,2020-06-19 13:47:27.273000+00:00,Walter,60,196
1418,Activity A,2020-06-19 16:13:27.747000+00:00,Thomas,20,199
1419,Activity S,2020-06-19 16:15:27.747000+00:00,Carla,90,199
1420,Activity T,2020-06-19 16:16:27.747000+00:00,Bruce,20,199
1421,Activity U,2020-06-19 16:17:27.747000+00:00,Oscar,50,199
1422,Activity C,2020-06-19 16:18:27.747000+00:00,Naomi,20,199
1423,Activity M,2020-06-19 16:19:27.747000+00:00,Nicholas,80,199
1424,Activity P,2020-06-19 16:20:27.747000+00:00,John,90,199
1425,Activity V,2020-06-19 16:21:27.747000+00:00,Walter,90,199
1426,Activity N,2020-06-19 16:22:27.747000+00:00,Orlando,40,199
1427,Activity D,2020-06-19 16:23:27.747000+00:00,Kate,20,199
1428,Activity B,2020-06-19 16:25:27.747000+00:00,Victoria,60,199
1429,Activity A,2020-06-19 16:56:10.298000+00:00,Gisele,20,202
1430,Activity C,2020-06-19 16:58:10.298000+00:00,Dwight,20,202
1431,Activity S,2020-06-19 16:59:10.298000+00:00,Robert,60,202
1432,Activity K,2020-06-19 17:00:10.298000+00:00,Fred,90,202
1433,Activity T,2020-06-19 17:01:10.298000+00:00,Larry,20,202
1434,Activity U,2020-06-19 17:02:10.298000+00:00,Owen,20,202
1435,Activity L,2020-06-19 17:03:10.298000+00:00,Dwight,40,202
1436,Activity D,2020-06-19 17:04:10.298000+00:00,Kate,70,202
1437,Activity V,2020-06-19 17:05:10.298000+00:00,Harper,10,202
1438,Activity B,2020-06-19 17:07:10.298000+00:00,Walter,40,202
1439,Activity A,2020-06-19 17:19:44.364000+00:00,Ryan,20,203
1440,Activity S,2020-06-19 17:21:44.364000+00:00,Fadi,90,203
1441,Activity T,2020-06-19 17:22:44.364000+00:00,Bruce,20,203
1442,Activity U,2020-06-19 17:23:44.364000+00:00,Owen,20,203
1443,Activity C,2020-06-19 17:24:44.364000+00:00,Naomi,20,203
1444,Activity E,2020-06-19 17:25:44.364000+00:00,Arthur,40,203
1445,Activity V,2020-06-19 17:26:44.364000+00:00,Walter,60,203
1446,Activity H,2020-06-19 17:28:44.364000+00:00,Ryan,60,203
1447,Activity G,2020-06-19 17:29:44.364000+00:00,Vincent,80,203
1448,Activity I,2020-06-19 17:30:44.364000+00:00,Ian,30,203
1449,Activity F,2020-06-19 17:32:44.364000+00:00,Michelle,90,203
1450,Activity D,2020-06-19 17:33:44.364000+00:00,Kate,20,203
1451,Activity B,2020-06-19 17:35:44.364000+00:00,Walter,60,203
1452,Activity A,2020-06-24 13:55:41.988000+00:00,Thomas,20,451
1453,Activity S,2020-06-24 13:57:41.988000+00:00,Robert,60,451
1454,Activity T,2020-06-24 13:58:41.988000+00:00,Bruce,20,451
1455,Activity U,2020-06-24 13:59:41.988000+00:00,Oscar,50,451
1456,Activity C,2020-06-24 14:00:41.988000+00:00,Kevin,20,451
1457,Activity E,2020-06-24 14:01:41.988000+00:00,Uma,40,451
1458,Activity V,2020-06-24 14:02:41.988000+00:00,Harper,10,451
1459,Activity H,2020-06-24 14:04:41.988000+00:00,Caitlin,50,451
1460,Activity G,2020-06-24 14:05:41.988000+00:00,Roy,80,451
1461,Activity I,2020-06-24 14:06:41.988000+00:00,Jack,30,451
1462,Activity F,2020-06-24 14:08:41.988000+00:00,Michelle,10,451
1463,Activity D,2020-06-24 14:09:41.988000+00:00,Kate,20,451
1464,Activity B,2020-06-24 14:11:41.988000+00:00,Victoria,60,451
1465,Activity A,2020-06-19 18:38:58.785000+00:00,Gisele,20,206
1466,Activity S,2020-06-19 18:40:58.785000+00:00,Fadi,60,206
1467,Activity T,2020-06-19 18:41:58.785000+00:00,Bruce,20,206
1468,Activity C,2020-06-19 18:42:58.785000+00:00,Kevin,20,206
1469,Activity M,2020-06-19 18:43:58.785000+00:00,Guy,80,206
1470,Activity O,2020-06-19 18:44:58.785000+00:00,Matthew,50,206
1471,Activity U,2020-06-19 18:45:58.785000+00:00,Owen,30,206
1472,Activity V,2020-06-19 18:46:58.785000+00:00,Walter,40,206
1473,Activity N,2020-06-19 18:47:58.785000+00:00,Junior,60,206
1474,Activity D,2020-06-19 18:48:58.785000+00:00,Kate,70,206
1475,Activity B,2020-06-19 18:50:58.785000+00:00,Brian,40,206
1476,Activity A,2020-06-19 20:15:13.713000+00:00,Anna,20,213
1477,Activity C,2020-06-19 20:17:13.713000+00:00,Isabella,20,213
1478,Activity M,2020-06-19 20:18:13.713000+00:00,Malcolm,80,213
1479,Activity Q,2020-06-19 20:19:13.713000+00:00,Teri,20,213
1480,Activity N,2020-06-19 20:20:13.713000+00:00,Ben,30,213
1481,Activity S,2020-06-19 20:21:13.713000+00:00,Carla,90,213
1482,Activity T,2020-06-19 20:22:13.713000+00:00,Larry,20,213
1483,Activity D,2020-06-19 20:23:13.713000+00:00,Kate,10,213
1484,Activity U,2020-06-19 20:24:13.713000+00:00,Owen,70,213
1485,Activity V,2020-06-19 20:25:13.713000+00:00,Harper,10,213
1486,Activity B,2020-06-19 20:27:13.713000+00:00,Walter,30,213
1487,Activity A,2020-06-21 04:01:51.477000+00:00,Anna,20,280
1488,Activity C,2020-06-21 04:03:51.477000+00:00,Dwight,20,280
1489,Activity M,2020-06-21 04:04:51.477000+00:00,Fred,80,280
1490,Activity Q,2020-06-21 04:05:51.477000+00:00,Amanda,20,280
1491,Activity N,2020-06-21 04:06:51.477000+00:00,Orlando,40,280
1492,Activity S,2020-06-21 04:07:51.477000+00:00,Fadi,60,280
1493,Activity T,2020-06-21 04:08:51.477000+00:00,Larry,20,280
1494,Activity D,2020-06-21 04:09:51.477000+00:00,Kate,20,280
1495,Activity U,2020-06-21 04:10:51.477000+00:00,Oscar,20,280
1496,Activity V,2020-06-21 04:11:51.477000+00:00,Robert,70,280
1497,Activity B,2020-06-21 04:13:51.477000+00:00,Brian,30,280
1498,Activity A,2020-06-19 23:19:42.926000+00:00,Ryan,10,217
1499,Activity S,2020-06-19 23:21:42.926000+00:00,Fadi,90,217
1500,Activity T,2020-06-19 23:22:42.926000+00:00,Bruce,20,217
1501,Activity C,2020-06-19 23:23:42.926000+00:00,Dwight,20,217
1502,Activity U,2020-06-19 23:24:42.926000+00:00,Oscar,60,217
1503,Activity J,2020-06-19 23:25:42.926000+00:00,Cameron,20,217
1504,Activity V,2020-06-19 23:26:42.926000+00:00,Harper,80,217
1505,Activity D,2020-06-19 23:27:42.926000+00:00,Kate,60,217
1506,Activity B,2020-06-19 23:29:42.926000+00:00,Fred,60,217
1507,Activity A,2020-06-20 12:48:07.226000+00:00,Ryan,20,250
1508,Activity S,2020-06-20 12:50:07.226000+00:00,Fred,60,250
1509,Activity T,2020-06-20 12:51:07.226000+00:00,Larry,20,250
1510,Activity C,2020-06-20 12:52:07.226000+00:00,Isabella,20,250
1511,Activity U,2020-06-20 12:53:07.226000+00:00,Oscar,60,250
1512,Activity J,2020-06-20 12:54:07.226000+00:00,Ryan,20,250
1513,Activity V,2020-06-20 12:55:07.226000+00:00,Robert,10,250
1514,Activity D,2020-06-20 12:56:07.226000+00:00,Kate,10,250
1515,Activity B,2020-06-20 12:58:07.226000+00:00,Walter,30,250
1516,Activity A,2020-06-20 03:26:43.279000+00:00,Gisele,20,228
1517,Activity C,2020-06-20 03:28:43.279000+00:00,Dwight,20,228
1518,Activity K,2020-06-20 03:29:43.279000+00:00,Fred,90,228
1519,Activity S,2020-06-20 03:30:43.279000+00:00,Robert,90,228
1520,Activity T,2020-06-20 03:31:43.279000+00:00,Bruce,20,228
1521,Activity U,2020-06-20 03:32:43.279000+00:00,Oscar,30,228
1522,Activity L,2020-06-20 03:33:43.279000+00:00,Fred,40,228
1523,Activity V,2020-06-20 03:34:43.279000+00:00,Laura,10,228
1524,Activity D,2020-06-20 03:35:43.279000+00:00,Kate,20,228
1525,Activity B,2020-06-20 03:37:43.279000+00:00,Victoria,40,228
1526,Activity A,2020-06-20 05:21:45.398000+00:00,Amy,10,235
1527,Activity S,2020-06-20 05:23:45.398000+00:00,Chris,30,235
1528,Activity T,2020-06-20 05:24:45.398000+00:00,Larry,20,235
1529,Activity C,2020-06-20 05:25:45.398000+00:00,Dwight,20,235
1530,Activity E,2020-06-20 05:26:45.398000+00:00,Megan,40,235
1531,Activity U,2020-06-20 05:27:45.398000+00:00,Oscar,60,235
1532,Activity I,2020-06-20 05:29:45.398000+00:00,Ian,30,235
1533,Activity V,2020-06-20 05:30:45.398000+00:00,Robert,60,235
1534,Activity H,2020-06-20 05:31:45.398000+00:00,Kelly,20,235
1535,Activity G,2020-06-20 05:32:45.398000+00:00,Teri,80,235
1536,Activity F,2020-06-20 05:34:45.398000+00:00,Mick,10,235
1537,Activity D,2020-06-20 05:35:45.398000+00:00,Kate,20,235
1538,Activity B,2020-06-20 05:37:45.398000+00:00,Victoria,30,235
1539,Activity A,2020-06-20 06:15:34.846000+00:00,Thomas,20,237
1540,Activity S,2020-06-20 06:17:34.846000+00:00,Robert,60,237
1541,Activity T,2020-06-20 06:18:34.846000+00:00,Larry,20,237
1542,Activity C,2020-06-20 06:19:34.846000+00:00,Naomi,20,237
1543,Activity J,2020-06-20 06:20:34.846000+00:00,Rachel,50,237
1544,Activity D,2020-06-20 06:21:34.846000+00:00,Kate,60,237
1545,Activity U,2020-06-20 06:22:34.846000+00:00,Oscar,20,237
1546,Activity V,2020-06-20 06:23:34.846000+00:00,Robert,60,237
1547,Activity B,2020-06-20 06:25:34.846000+00:00,Brian,30,237
1548,Activity A,2020-06-20 08:28:22.367000+00:00,Anna,10,242
1549,Activity S,2020-06-20 08:30:22.367000+00:00,Chris,60,242
1550,Activity T,2020-06-20 08:31:22.367000+00:00,Larry,20,242
1551,Activity C,2020-06-20 08:32:22.367000+00:00,Amy,20,242
1552,Activity J,2020-06-20 08:33:22.367000+00:00,Cameron,50,242
1553,Activity D,2020-06-20 08:34:22.367000+00:00,Kate,20,242
1554,Activity U,2020-06-20 08:35:22.367000+00:00,Owen,60,242
1555,Activity V,2020-06-20 08:36:22.367000+00:00,Robert,40,242
1556,Activity B,2020-06-20 08:38:22.367000+00:00,Walter,40,242
1557,Activity A,2020-06-22 16:52:43.119000+00:00,Thomas,20,351
1558,Activity S,2020-06-22 16:54:43.119000+00:00,Fadi,30,351
