,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4409,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
4410,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
4411,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
4412,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
4413,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
4414,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
4415,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
4416,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
4417,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
4418,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
4419,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
4420,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
4421,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
4422,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
4423,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
4424,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
4425,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
4426,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
4427,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
4428,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
4429,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
4430,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
4431,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
4432,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
4433,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
4434,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
4435,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
4436,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
4437,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
4438,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
4439,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
4440,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
4441,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
4442,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
4443,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
4444,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
4445,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
4446,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
4447,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
4448,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
4449,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
4450,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
4451,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
4452,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
4453,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
4454,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
4455,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
4456,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
4457,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
4458,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
4459,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
4460,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
4461,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
4462,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
4463,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
4464,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
4465,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
4466,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
4467,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
4468,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
4469,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
4470,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
4471,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
4472,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
4473,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
4474,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
4475,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
4476,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
4477,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
4478,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
4479,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
4480,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
4481,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
4482,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
4483,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
4484,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
4485,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
4486,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
4487,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
4488,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
4489,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
4490,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
4491,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
4492,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
4493,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
4494,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
4495,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
4496,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
4497,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
4498,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
4499,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
4500,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
4501,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
4502,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
4503,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
4504,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
4505,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
4506,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
4507,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
4508,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
4509,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
4510,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
4511,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
4512,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
4513,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
4514,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
4515,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
4516,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
4517,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
4518,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
4519,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
4520,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
4521,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
4522,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
4523,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
4524,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
4525,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
4526,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
4527,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
4528,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
4529,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
4530,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
4531,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4532,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4533,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4534,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4535,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4536,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4537,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4538,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4539,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4540,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4541,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4542,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4543,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4544,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4545,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4546,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
4547,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
4548,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
4549,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
4550,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
4551,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
4552,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
4553,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
4554,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
4555,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
4556,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
4557,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
4558,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
4559,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
4560,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
4561,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
4562,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
4563,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
4564,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
4565,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
4566,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
4567,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
4568,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
4569,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
4570,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
4571,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
4572,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
4573,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
4574,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
4575,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
4576,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
4577,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
4578,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
4579,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
4580,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
4581,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
4582,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
4583,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
4584,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
4585,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
4586,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
4587,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
4588,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
4589,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
4590,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
4591,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
4592,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
4593,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
4594,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
4595,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
4596,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
4597,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
4598,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
4599,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
4600,Activity A,2020-07-03 16:09:29.305000+00:00,Ryan,10,879
4601,Activity C,2020-07-03 16:11:29.305000+00:00,Naomi,20,879
4602,Activity M,2020-07-03 16:12:29.305000+00:00,Malcolm,80,879
4603,Activity O,2020-07-03 16:13:29.305000+00:00,Orlando,80,879
4604,Activity S,2020-07-03 16:14:29.305000+00:00,Robert,70,879
4605,Activity N,2020-07-03 16:15:29.305000+00:00,Adam,40,879
4606,Activity T,2020-07-03 16:16:29.305000+00:00,Bruce,20,879
4607,Activity U,2020-07-03 16:17:29.305000+00:00,Owen,20,879
4608,Activity V,2020-07-03 16:18:29.305000+00:00,Robert,70,879
4609,Activity D,2020-07-03 16:19:29.305000+00:00,Kate,60,879
4610,Activity B,2020-07-03 16:21:29.305000+00:00,Brian,30,879
4611,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
4612,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
4613,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
4614,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
4615,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
4616,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
4617,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
4618,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
4619,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
4620,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
4621,Activity A,2020-07-03 17:10:17.570000+00:00,Gisele,20,882
4622,Activity S,2020-07-03 17:12:17.570000+00:00,Robert,60,882
4623,Activity T,2020-07-03 17:13:17.570000+00:00,Larry,20,882
4624,Activity C,2020-07-03 17:14:17.570000+00:00,Naomi,20,882
4625,Activity K,2020-07-03 17:15:17.570000+00:00,Fred,90,882
4626,Activity L,2020-07-03 17:16:17.570000+00:00,Karl,80,882
4627,Activity U,2020-07-03 17:17:17.570000+00:00,Oscar,60,882
4628,Activity V,2020-07-03 17:18:17.570000+00:00,Harper,80,882
4629,Activity D,2020-07-03 17:19:17.570000+00:00,Kate,20,882
4630,Activity B,2020-07-03 17:21:17.570000+00:00,Walter,30,882
4631,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
4632,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
4633,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
4634,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
4635,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
4636,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
4637,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
4638,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
4639,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
4640,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
4641,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
4642,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
4643,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
4644,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
4645,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
4646,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
4647,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
4648,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
4649,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
4650,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
4651,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
4652,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
4653,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
4654,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
4655,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
4656,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
4657,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
4658,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
4659,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
4660,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
4661,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
4662,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
4663,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
4664,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
4665,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
4666,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
4667,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
4668,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
4669,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
4670,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
4671,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
4672,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
4673,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
4674,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
4675,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
4676,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
4677,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
4678,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
4679,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
4680,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
4681,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
4682,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
4683,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
4684,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
4685,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
4686,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
4687,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
4688,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
4689,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
4690,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
4691,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
4692,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
4693,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
4694,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
4695,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
4696,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
4697,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
4698,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
4699,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
4700,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
4701,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
4702,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
4703,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
4704,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
4705,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
4706,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
4707,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
4708,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
4709,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
4710,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
4711,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
4712,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
4713,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
4714,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
4715,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
4716,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
4717,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
4718,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
4719,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
4720,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
4721,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
4722,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
4723,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
4724,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
4725,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
4726,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
4727,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
4728,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
4729,Activity A,2020-07-04 03:36:46.793000+00:00,Amy,20,898
4730,Activity C,2020-07-04 03:38:46.793000+00:00,Isabella,20,898
4731,Activity S,2020-07-04 03:39:46.793000+00:00,Robert,60,898
4732,Activity M,2020-07-04 03:40:46.793000+00:00,Nicholas,80,898
4733,Activity O,2020-07-04 03:41:46.793000+00:00,Matthew,10,898
4734,Activity N,2020-07-04 03:42:46.793000+00:00,Lewis,60,898
4735,Activity T,2020-07-04 03:43:46.793000+00:00,Bruce,20,898
4736,Activity U,2020-07-04 03:44:46.793000+00:00,Owen,30,898
4737,Activity D,2020-07-04 03:45:46.793000+00:00,Kate,60,898
4738,Activity V,2020-07-04 03:46:46.793000+00:00,Laura,10,898
4739,Activity B,2020-07-04 03:48:46.793000+00:00,Walter,40,898
4740,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
4741,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
4742,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
4743,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
4744,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
4745,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
4746,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
4747,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
4748,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
4749,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
4750,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
4751,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
4752,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
4753,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
4754,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
4755,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
4756,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
4757,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
4758,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
4759,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
4760,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
4761,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
4762,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
4763,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
4764,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
4765,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
4766,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
4767,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
4768,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
4769,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
4770,Activity A,2020-07-04 10:11:23.215000+00:00,Amy,20,909
4771,Activity C,2020-07-04 10:13:23.215000+00:00,Naomi,20,909
4772,Activity M,2020-07-04 10:14:23.215000+00:00,Rachel,80,909
4773,Activity O,2020-07-04 10:15:23.215000+00:00,Matthew,50,909
4774,Activity N,2020-07-04 10:16:23.215000+00:00,Lewis,40,909
4775,Activity S,2020-07-04 10:17:23.215000+00:00,Fred,90,909
4776,Activity T,2020-07-04 10:18:23.215000+00:00,Bruce,20,909
4777,Activity D,2020-07-04 10:19:23.215000+00:00,Kate,10,909
4778,Activity U,2020-07-04 10:20:23.215000+00:00,Oscar,30,909
4779,Activity V,2020-07-04 10:21:23.215000+00:00,Laura,90,909
4780,Activity B,2020-07-04 10:23:23.215000+00:00,Victoria,30,909
4781,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
4782,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
4783,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
4784,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
4785,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
4786,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
4787,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
4788,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
4789,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
4790,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
4791,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
