,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1731,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Completed,Major,PROD597,Closed,2012-03-15 11:39:42+00:00,1-660268091
1732,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Accepted,Major,PROD597,In Progress,2012-03-15 13:01:24+00:00,1-660268091
1733,Org line C,INDIA,in,Rajesh Kumar,G157 2nd,E_7,Completed,Major,PROD597,Closed,2012-03-15 13:05:26+00:00,1-660268091
1734,Org line G4,Sweden,se,Per,S29 2nd,,Accepted,Medium,PROD411,In Progress,2012-02-09 08:26:30+00:00,1-661184751
1735,Org line G4,Sweden,se,Per,S29 2nd,,Accepted,Medium,PROD411,Assigned,2012-02-09 08:33:15+00:00,1-661184751
1736,Org line G4,Sweden,se,Per,S29 2nd,,Accepted,Medium,PROD411,Wait,2012-02-13 08:50:09+00:00,1-661184751
1737,Org line G4,Sweden,se,Veronica,S29 2nd,,Accepted,Medium,PROD411,In Progress,2012-03-06 13:53:05+00:00,1-661184751
1738,Org line A2,Sweden,se,Ulrika,G110 2nd,A2_3,Queued,Medium,PROD411,Awaiting Assignment,2012-03-06 13:53:49+00:00,1-661184751
1739,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,Medium,PROD411,In Progress,2012-04-11 14:46:48+00:00,1-661184751
1740,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,Medium,PROD411,Closed,2012-04-11 14:47:05+00:00,1-661184751
1741,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,Major,PROD436,In Progress,2012-02-11 19:41:24+00:00,1-669119156
1742,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,Major,PROD436,Wait,2012-02-11 20:37:34+00:00,1-669119156
1743,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,Major,PROD436,In Progress,2012-02-12 18:52:59+00:00,1-669119156
1744,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,Major,PROD436,Wait,2012-02-12 18:53:04+00:00,1-669119156
1745,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Major,PROD436,Awaiting Assignment,2012-02-18 17:44:35+00:00,1-669119156
1746,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Major,PROD436,In Progress,2012-02-28 15:36:29+00:00,1-669119156
1747,Org line C,INDIA,us,Ramith,G88 2nd,E_4,Accepted,Major,PROD436,Assigned,2012-02-28 15:37:04+00:00,1-669119156
1748,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD436,Assigned,2012-02-28 16:08:07+00:00,1-669119156
1749,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Major,PROD436,Closed,2012-03-05 15:29:45+00:00,1-669119156
1750,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-02-13 09:03:27+00:00,1-670754761
1751,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-02-13 09:06:36+00:00,1-670754761
1752,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-02-28 16:17:05+00:00,1-670754761
1753,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,Assigned,2012-02-29 11:37:29+00:00,1-670754761
1754,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-05 13:03:37+00:00,1-670754761
1755,Org line C,Sweden,in,Bhavesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-27 14:50:57+00:00,1-670754761
1756,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 11:59:00+00:00,1-670754761
1757,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:04:21+00:00,1-670754761
1758,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 12:04:27+00:00,1-670754761
1759,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:05:08+00:00,1-670754761
1760,Org line C,Sweden,in,Alam,G93 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-28 12:44:20+00:00,1-670754761
1761,Org line C,Sweden,in,Alam,G93 2nd,E_4,Completed,Medium,PROD793,Closed,2012-03-28 12:52:00+00:00,1-670754761
1762,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-02-13 13:06:44+00:00,1-672506739
1763,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,Medium,PROD793,Wait,2012-02-13 13:10:57+00:00,1-672506739
1764,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,Medium,PROD793,Awaiting Assignment,2012-03-07 12:20:54+00:00,1-672506739
1765,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-03-12 18:32:08+00:00,1-672506739
1766,Org line C,INDIA,us,Amit,G92,E_5,Queued,Medium,PROD793,Awaiting Assignment,2012-03-19 08:50:06+00:00,1-672506739
1767,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Medium,PROD793,In Progress,2012-04-10 11:33:37+00:00,1-672506739
1768,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Completed,Medium,PROD793,Closed,2012-04-10 11:36:46+00:00,1-672506739
1769,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-02-15 14:44:16+00:00,1-675797761
1770,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,Wait,2012-02-17 11:15:31+00:00,1-675797761
1771,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-02-29 09:05:59+00:00,1-675797761
1772,Org line C,INDIA,us,Prashant,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-07 07:22:33+00:00,1-675797761
1773,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-03-07 07:24:27+00:00,1-675797761
1774,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-13 10:40:45+00:00,1-675797761
1775,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-13 10:40:54+00:00,1-675797761
1776,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-15 15:48:42+00:00,1-675826063
1777,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-02-15 15:52:05+00:00,1-675826063
1778,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-16 10:27:09+00:00,1-675826063
1779,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 10:27:46+00:00,1-675826063
1780,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-02-16 12:46:42+00:00,1-675826063
1781,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-02-16 12:46:47+00:00,1-675826063
1782,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 12:47:47+00:00,1-675826063
1783,Org line C,Sweden,in,Göran,G186 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-02-16 12:48:06+00:00,1-675826063
1784,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:24:02+00:00,1-675826063
1785,Org line C,INDIA,in,Nirmal,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-09 13:24:54+00:00,1-675826063
1786,Org line C,INDIA,in,Nirmal,G87 2nd,E_4,Accepted,Medium,PROD62,Wait,2012-05-09 14:30:16+00:00,1-675826063
1787,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Accepted,Medium,PROD62,Assigned,2012-05-09 14:48:23+00:00,1-675826063
1788,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:44:23+00:00,1-675826063
1789,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:44:54+00:00,1-675826063
1790,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Accepted,Medium,PROD476,In Progress,2012-02-16 08:28:00+00:00,1-677811170
1791,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Queued,Medium,PROD476,Awaiting Assignment,2012-02-16 08:35:33+00:00,1-677811170
1792,Org line C,Sweden,us,Radha,G181 2nd,E_8,Accepted,Medium,PROD476,In Progress,2012-02-16 10:23:45+00:00,1-677811170
1793,Org line C,INDIA,us,MV,G181 2nd,E_8,Accepted,Medium,PROD476,Assigned,2012-02-16 10:23:56+00:00,1-677811170
1794,Org line C,USA,us,William,G13 2nd,E_1,Queued,Medium,PROD476,Awaiting Assignment,2012-02-16 10:28:50+00:00,1-677811170
1795,Org line C,USA,us,William,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-02-21 13:39:41+00:00,1-677811170
1796,Org line C,Sweden,us,Ingemar,G14 3rd,C_1,Accepted,Medium,PROD476,Assigned,2012-02-21 13:40:22+00:00,1-677811170
1797,Org line C,INDIA,us,Shaji,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-03-13 07:57:12+00:00,1-677811170
1798,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Accepted,Medium,PROD476,Assigned,2012-03-13 07:57:38+00:00,1-677811170
1799,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Accepted,Medium,PROD476,In Progress,2012-03-15 15:39:19+00:00,1-677811170
1800,Org line C,Sweden,us,Suresh,G14 3rd,C_1,Completed,Medium,PROD476,Closed,2012-03-15 15:41:08+00:00,1-677811170
1801,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2012-02-16 08:51:25+00:00,1-678755621
1802,Org line C,INDIA,us,Mahesh,G186 2nd,E_8,Queued,Low,PROD476,Awaiting Assignment,2012-02-16 08:57:16+00:00,1-678755621
1803,Org line C,INDIA,us,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,In Progress,2012-02-27 10:01:03+00:00,1-678755621
1804,Org line C,INDIA,us,Pradeesh,G186 2nd,E_8,Accepted,Low,PROD476,Wait,2012-02-27 15:46:07+00:00,1-678755621
1805,Org line C,USA,us,William,G13 2nd,E_1,Queued,Low,PROD476,Awaiting Assignment,2012-03-16 15:56:40+00:00,1-678755621
1806,Org line C,USA,us,William,G13 2nd,E_1,Accepted,Low,PROD476,In Progress,2012-03-28 13:28:21+00:00,1-678755621
1807,Org line C,France,us,Julien,G13 2nd,E_1,Accepted,Low,PROD476,Assigned,2012-03-28 13:29:00+00:00,1-678755621
1808,Org line C,France,us,Julien,G13 2nd,E_1,Accepted,Low,PROD476,In Progress,2012-05-09 13:35:16+00:00,1-678755621
1809,Org line C,France,us,Julien,G13 2nd,E_1,Completed,Low,PROD476,Closed,2012-05-29 11:01:32+00:00,1-678755621
1810,Org line C,INDIA,in,-,G162 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-17 14:31:21+00:00,1-682262974
1811,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-17 14:38:45+00:00,1-682262974
1812,Org line C,INDIA,in,Asmita,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-21 08:09:13+00:00,1-682262974
1813,Org line C,Sweden,in,Praveen,G271 2nd,E_10,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 08:18:34+00:00,1-682262974
1814,Org line C,Sweden,in,Pankaj,G271 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-21 14:15:19+00:00,1-682262974
1815,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-21 14:16:13+00:00,1-682262974
1816,Org line B,INDIA,in,Ganesh,G230 2nd,E_10,Accepted,Major,PROD678,In Progress,2012-02-23 08:16:06+00:00,1-682262974
1817,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-02-23 08:16:52+00:00,1-682262974
1818,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-02-23 08:39:10+00:00,1-682262974
1819,Org line C,INDIA,in,-,G162 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-02-27 12:44:01+00:00,1-682262974
1820,Org line C,INDIA,in,Srinivasa,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-02-29 12:28:57+00:00,1-682262974
1821,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-05 12:02:59+00:00,1-682262974
1822,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-06 10:37:49+00:00,1-682262974
1823,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:06:52+00:00,1-682262974
1824,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:06:58+00:00,1-682262974
1825,Org line C,France,in,Denis,G130 3rd,E_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 09:20:35+00:00,1-682262974
1826,Org line C,INDIA,in,Nagaraj,G181 2nd,E_8,Accepted,Major,PROD678,In Progress,2012-03-09 09:53:07+00:00,1-682262974
1827,Org line C,INDIA,in,Nagaraj,G130 3rd,E_6,Accepted,Major,PROD678,In Progress,2012-03-09 09:58:13+00:00,1-682262974
1828,Org line B,INDIA,in,Ganesh,S13 3rd,C_6,Queued,Major,PROD678,Awaiting Assignment,2012-03-09 10:00:15+00:00,1-682262974
1829,Org line C,Sweden,in,Daniel,G95 3rd,C_3,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:37:05+00:00,1-682262974
1830,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:06+00:00,1-682262974
1831,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:37:52+00:00,1-682262974
1832,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:41:47+00:00,1-682262974
1833,Org line B,INDIA,in,Anandgiri,S13 3rd,C_6,Accepted,Major,PROD678,In Progress,2012-03-30 13:45:00+00:00,1-682262974
1834,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Major,PROD678,Awaiting Assignment,2012-03-30 13:48:04+00:00,1-682262974
1835,Org line C,INDIA,in,-,G165 2nd,E_7,Queued,Major,PROD678,Awaiting Assignment,2012-04-16 10:08:22+00:00,1-682262974
1836,Org line C,INDIA,in,-,G165 2nd,E_7,Accepted,Major,PROD678,In Progress,2012-04-18 07:44:36+00:00,1-682262974
1837,Org line C,INDIA,in,-,G165 2nd,E_7,Completed,Major,PROD678,Closed,2012-05-07 09:00:32+00:00,1-682262974
1838,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-21 14:18:27+00:00,1-685134878
1839,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,In Progress,2012-02-22 08:03:48+00:00,1-685134878
1840,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:04:14+00:00,1-685134878
1841,Org line C,Belgium,se,Peter,G55 2nd,E_1,Queued,High,PROD188,Awaiting Assignment,2012-02-22 08:45:02+00:00,1-685134878
1842,Org line C,Sweden,se,Patrik,G55 2nd,E_1,Accepted,High,PROD188,Assigned,2012-03-02 10:03:47+00:00,1-685134878
1843,Org line C,Belgium,se,Peter,G56 3rd,C_1,Queued,High,PROD188,Awaiting Assignment,2012-03-02 10:25:07+00:00,1-685134878
1844,Org line C,Sweden,se,Karin,G56 3rd,C_1,Accepted,High,PROD188,Assigned,2012-03-02 10:37:56+00:00,1-685134878
1845,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD188,Awaiting Assignment,2012-03-02 11:32:26+00:00,1-685134878
1846,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,High,PROD188,In Progress,2012-04-27 13:51:38+00:00,1-685134878
1847,Org line G4,Sweden,se,Suresh,G51 2nd,,Completed,High,PROD188,Closed,2012-04-27 13:52:45+00:00,1-685134878
1848,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-02-22 12:17:05+00:00,1-686531969
1849,Org line V7n,Netherlands,nl,Reinier,V32 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 08:56:46+00:00,1-686531969
1850,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Queued,High,PROD542,Awaiting Assignment,2012-03-01 08:58:49+00:00,1-686531969
1851,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:39:48+00:00,1-686531969
1852,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:39:51+00:00,1-686531969
1853,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:41:02+00:00,1-686531969
1854,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:41:27+00:00,1-686531969
1855,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Accepted,High,PROD542,In Progress,2012-03-01 09:42:23+00:00,1-686531969
1856,Org line V7n,Netherlands,nl,Juan,V37 2nd,,Completed,High,PROD542,Closed,2012-03-01 09:48:59+00:00,1-686531969
1857,Org line C,Sweden,se,Jonathan,G49,V3_2,Queued,High,PROD412,Awaiting Assignment,2012-02-22 14:23:03+00:00,1-686642441
1858,Org line C,Sweden,se,Andrés,G49,V3_2,Accepted,High,PROD412,In Progress,2012-02-22 14:35:11+00:00,1-686642441
1859,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,In Progress,2012-02-22 14:57:15+00:00,1-686642441
1860,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,Assigned,2012-03-07 08:06:58+00:00,1-686642441
1861,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD412,Assigned,2012-04-23 12:30:03+00:00,1-686642441
1862,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD412,In Progress,2012-04-23 12:30:08+00:00,1-686642441
1863,Org line G4,Sweden,se,David,S30 2nd,,Completed,High,PROD412,Closed,2012-04-23 12:31:53+00:00,1-686642441
1864,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:27:44+00:00,1-686642543
1865,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:28+00:00,1-686642543
1866,Org line C,Sweden,fr,Andrés,S36,V3_2,Accepted,High,PROD374,In Progress,2012-02-22 14:29:39+00:00,1-686642543
1867,Org line C,Sweden,fr,Jonathan,G49,V3_2,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:29:47+00:00,1-686642543
1868,Org line G4,Sweden,fr,Joakim,S33 2nd,,Queued,High,PROD374,Awaiting Assignment,2012-02-22 14:30:56+00:00,1-686642543
1869,Org line G4,Sweden,fr,Rickard,S33 2nd,,Accepted,High,PROD374,In Progress,2012-02-22 16:08:14+00:00,1-686642543
1870,Org line A2,France,fr,Severine,V23 2nd,A2_4,Completed,High,PROD374,Cancelled,2012-02-22 16:11:15+00:00,1-686642543
1871,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Accepted,High,PROD374,In Progress,2012-04-03 14:52:52+00:00,1-686642543
1872,Org line A2,France,fr,Sandrine,V23 2nd,A2_4,Completed,High,PROD374,Closed,2012-04-11 08:11:06+00:00,1-686642543
1873,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-02-24 13:41:30+00:00,1-687589251
1874,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-02-24 13:44:02+00:00,1-687589251
1875,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 09:33:06+00:00,1-687589251
1876,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 09:38:32+00:00,1-687589251
1877,Org line C,INDIA,us,Amit,G92,E_5,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:33:30+00:00,1-687589251
1878,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-09 10:33:35+00:00,1-687589251
1879,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-09 10:34:00+00:00,1-687589251
1880,Org line C,Sweden,us,Bhavesh,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-13 10:42:39+00:00,1-687589251
1881,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 14:51:19+00:00,1-687589251
1882,Org line C,INDIA,us,Pratap,G87 2nd,E_4,Accepted,High,PROD278,In Progress,2012-03-27 14:59:20+00:00,1-687589251
1883,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD278,Awaiting Assignment,2012-03-27 15:14:38+00:00,1-687589251
1884,Org line C,INDIA,us,Antony,G88 2nd,E_4,Accepted,High,PROD278,In Progress,2012-04-16 09:31:48+00:00,1-687589251
1885,Org line C,INDIA,us,Antony,G88 2nd,E_4,Completed,High,PROD278,Closed,2012-04-16 09:35:22+00:00,1-687589251
1886,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-28 15:07:32+00:00,1-689469104
1887,Org line C,Sweden,in,Mica,G261 3rd,C_6,Queued,Medium,PROD13,Awaiting Assignment,2012-02-28 15:15:59+00:00,1-689469104
1888,Org line C,Sweden,in,Mica,G261 3rd,C_6,Accepted,Medium,PROD13,In Progress,2012-02-29 07:00:42+00:00,1-689469104
1889,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:05:53+00:00,1-689469104
1890,Org line B,INDIA,in,Ashok,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-02-29 08:06:12+00:00,1-689469104
1891,Org line C,Sweden,in,Leif,G285 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-02-29 08:11:21+00:00,1-689469104
1892,Org line C,Belgium,in,Joram,G285 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 07:28:58+00:00,1-689469104
1893,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2012-03-01 07:32:26+00:00,1-689469104
1894,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD13,In Progress,2012-03-01 08:27:48+00:00,1-689469104
1895,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD13,Closed,2012-03-21 17:17:10+00:00,1-689469104
1896,Org line C,Sweden,se,Vesa,G268 3rd,C_6,Queued,High,PROD85,Awaiting Assignment,2012-02-29 14:47:32+00:00,1-690447511
1897,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD85,In Progress,2012-03-01 08:12:22+00:00,1-690447511
1898,Org line C,Sweden,se,Björn,G268 3rd,C_6,Accepted,High,PROD85,Wait,2012-03-07 09:23:55+00:00,1-690447511
1899,Org line C,Sweden,se,Björn,G268 3rd,C_6,Completed,High,PROD85,Closed,2012-04-20 12:16:56+00:00,1-690447511
1900,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 18:13:08+00:00,1-691093464
1901,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Completed,Major,PROD221,Closed,2012-03-01 18:32:06+00:00,1-691093464
1902,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-09 15:05:39+00:00,1-691093464
1903,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-09 15:14:47+00:00,1-691093464
1904,Org line G4,Sweden,se,Suresh,G51 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:35:24+00:00,1-691093464
1905,Org line V5,Sweden,se,Hari,V20 2nd,,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:37:10+00:00,1-691093464
1906,Org line V5,INDIA,se,Praveen,V20 2nd,,Accepted,Major,PROD221,In Progress,2012-04-02 08:34:52+00:00,1-691093464
1907,Org line V5,INDIA,se,Praveen,V20 2nd,,Completed,Major,PROD221,Closed,2012-04-02 08:38:28+00:00,1-691093464
1908,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-01 23:17:13+00:00,1-691221687
1909,Org line G4,Sweden,se,Peter,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-12 07:24:31+00:00,1-691221687
1910,Org line G4,Sweden,se,Göran,M8 2nd,,Accepted,Major,PROD221,In Progress,2012-03-28 12:42:53+00:00,1-691221687
1911,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-28 12:49:40+00:00,1-691221687
1912,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-28 12:52:43+00:00,1-691221687
1913,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:41:49+00:00,1-691221687
1914,Org line C,Sweden,se,Ulf,G162 2nd,E_7,Accepted,Major,PROD221,In Progress,2012-03-29 11:49:40+00:00,1-691221687
1915,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Queued,Major,PROD221,Awaiting Assignment,2012-03-29 11:50:02+00:00,1-691221687
1916,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Accepted,Major,PROD221,In Progress,2012-03-29 11:50:21+00:00,1-691221687
1917,Org line C,Sweden,se,Ulf,G101 2nd,V3_3,Completed,Major,PROD221,Closed,2012-04-11 11:03:04+00:00,1-691221687
1918,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,Wait,2012-03-06 11:31:47+00:00,1-693789171
1919,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:33:38+00:00,1-693789171
1920,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:35:05+00:00,1-693789171
1921,Org line G4,Sweden,se,Johan,S29 2nd,,Accepted,Low,PROD710,In Progress,2012-03-14 15:35:34+00:00,1-693789171
1922,Org line G4,Sweden,se,Johan,S29 2nd,,Completed,Low,PROD710,Closed,2012-03-14 15:36:22+00:00,1-693789171
1923,Org line C,INDIA,us,Hineesh,G88 2nd,E_4,Accepted,Major,PROD793,In Progress,2012-03-07 13:15:19+00:00,1-694385837
