,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
1412,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:07:03+00:00,1-618350811
1413,Org line A2,POLAND,in,Maciej,G34 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:22:48+00:00,1-618350811
1414,Org line A2,France,in,Frederic,G115 3rd,A2_2,Queued,Medium,PROD363,Awaiting Assignment,2012-01-04 12:23:34+00:00,1-618350811
1415,Org line A2,POLAND,in,Maciej,G115 3rd,A2_2,Accepted,Medium,PROD363,In Progress,2012-01-04 12:24:20+00:00,1-618350811
1416,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Medium,PROD363,Awaiting Assignment,2012-01-04 12:34:55+00:00,1-618350811
1417,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-01-04 12:45:03+00:00,1-618350811
1418,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,Wait,2012-01-04 13:12:21+00:00,1-618350811
1419,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD363,Awaiting Assignment,2012-01-05 08:43:34+00:00,1-618350811
1420,Org line C,INDIA,in,Garima,G92,E_5,Accepted,Medium,PROD363,In Progress,2012-03-02 12:53:06+00:00,1-618350811
1421,Org line C,INDIA,in,Garima,G92,E_5,Accepted,Medium,PROD363,Wait,2012-03-02 13:05:20+00:00,1-618350811
1422,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Medium,PROD363,Awaiting Assignment,2012-03-08 09:31:51+00:00,1-618350811
1423,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD363,Awaiting Assignment,2012-03-12 18:19:23+00:00,1-618350811
1424,Org line C,INDIA,in,Sreelesh,G92,E_5,Accepted,Medium,PROD363,In Progress,2012-03-19 09:58:46+00:00,1-618350811
1425,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Medium,PROD363,Awaiting Assignment,2012-03-28 10:42:48+00:00,1-618350811
1426,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-03-28 11:41:29+00:00,1-618350811
1427,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Medium,PROD363,In Progress,2012-03-28 12:40:01+00:00,1-618350811
1428,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Completed,Medium,PROD363,Closed,2012-03-28 12:42:04+00:00,1-618350811
1429,Org line C,Sweden,fr,Prasad,G276 2nd,E_10,Accepted,Low,PROD422,In Progress,2011-12-01 16:34:34+00:00,1-618859631
1430,Org line C,Sweden,fr,Prasad,G276 2nd,E_10,Queued,Low,PROD422,Awaiting Assignment,2011-12-01 16:35:30+00:00,1-618859631
1431,Org line C,Sweden,fr,Manoj,G276 2nd,E_10,Accepted,Low,PROD422,In Progress,2011-12-01 16:44:11+00:00,1-618859631
1432,Org line C,Sweden,fr,Manoj,G276 2nd,E_10,Accepted,Low,PROD422,Wait,2011-12-01 16:50:49+00:00,1-618859631
1433,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Queued,Low,PROD422,Awaiting Assignment,2011-12-05 13:44:20+00:00,1-618859631
1434,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Low,PROD422,In Progress,2011-12-12 14:29:04+00:00,1-618859631
1435,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Completed,Low,PROD422,Closed,2012-01-19 08:11:19+00:00,1-618859631
1436,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Accepted,Low,PROD422,In Progress,2012-01-19 08:11:24+00:00,1-618859631
1437,Org line A2,France,fr,Frederic,G22 2nd,A2_2,Completed,Low,PROD422,Closed,2012-01-19 08:11:34+00:00,1-618859631
1438,Org line C,INDIA,se,Amit,G92,E_5,Accepted,High,PROD436,In Progress,2011-12-02 11:45:33+00:00,1-619109941
1439,Org line C,INDIA,se,Amit,G92,E_5,Queued,High,PROD436,Awaiting Assignment,2011-12-02 11:51:13+00:00,1-619109941
1440,Org line C,INDIA,se,Prashant,G92,E_5,Accepted,High,PROD436,In Progress,2011-12-06 10:32:54+00:00,1-619109941
1441,Org line C,USA,se,Robert,G88 2nd,E_4,Queued,High,PROD436,Awaiting Assignment,2011-12-06 10:35:01+00:00,1-619109941
1442,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD436,In Progress,2011-12-06 11:50:12+00:00,1-619109941
1443,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2011-12-06 11:56:00+00:00,1-619109941
1444,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2011-12-06 12:54:20+00:00,1-619109941
1445,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,Wait,2011-12-06 13:54:19+00:00,1-619109941
1446,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:13:13+00:00,1-619109941
1447,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:13:14+00:00,1-619109941
1448,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:13:51+00:00,1-619109941
1449,Org line C,Sweden,se,Michael,R4 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:17:15+00:00,1-619109941
1450,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD436,Awaiting Assignment,2012-01-30 13:17:46+00:00,1-619109941
1451,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Accepted,High,PROD436,In Progress,2012-01-30 13:31:28+00:00,1-619109941
1452,Org line C,Sweden,se,Michael,G273 3rd,C_6,Accepted,High,PROD436,Assigned,2012-01-30 13:32:18+00:00,1-619109941
1453,Org line C,Sweden,se,Nitesh,G273 3rd,C_6,Accepted,High,PROD436,In Progress,2012-02-13 13:36:25+00:00,1-619109941
1454,Org line C,Sweden,se,Nitesh,G273 3rd,C_6,Accepted,High,PROD436,Wait,2012-02-13 13:39:27+00:00,1-619109941
1455,Org line C,Sweden,se,Nitesh,G273 3rd,C_6,Completed,High,PROD436,Closed,2012-03-05 15:16:43+00:00,1-619109941
1456,Org line C,INDIA,fr,S,G222 2nd,E_10,Queued,Medium,PROD13,Awaiting Assignment,2011-12-02 12:20:26+00:00,1-619146141
1457,Org line C,INDIA,fr,Shamal,G81,E_5,Accepted,Medium,PROD13,In Progress,2011-12-02 12:46:56+00:00,1-619146141
1458,Org line C,France,fr,Olivier,G225 3rd,C_6,Queued,Medium,PROD13,Awaiting Assignment,2011-12-02 12:57:32+00:00,1-619146141
1459,Org line C,Belgium,fr,Steven,G225 3rd,C_6,Accepted,Medium,PROD13,In Progress,2011-12-22 13:52:12+00:00,1-619146141
1460,Org line C,Belgium,fr,Steven,G225 3rd,C_6,Accepted,Medium,PROD13,Wait,2012-02-20 14:42:32+00:00,1-619146141
1461,Org line C,Belgium,fr,Steven,G225 3rd,C_6,Accepted,Medium,PROD13,Wait,2012-02-21 08:17:23+00:00,1-619146141
1462,Org line C,Belgium,fr,Steven,G225 3rd,C_6,Completed,Medium,PROD13,Closed,2012-05-29 12:22:20+00:00,1-619146141
1463,Org line C,Sweden,se,John,G144 3rd,C_6,Accepted,Low,PROD667,In Progress,2011-12-05 11:35:14+00:00,1-619719949
1464,Org line C,Sweden,se,John,G144 3rd,C_6,Queued,Low,PROD667,Awaiting Assignment,2011-12-05 12:02:06+00:00,1-619719949
1465,Org line C,Sweden,se,Mica,G141 3rd,C_6,Queued,Low,PROD667,Awaiting Assignment,2011-12-06 07:23:22+00:00,1-619719949
1466,Org line C,Sweden,se,Mica,G141 3rd,C_6,Accepted,Low,PROD667,In Progress,2011-12-08 06:48:30+00:00,1-619719949
1467,Org line C,Sweden,se,John,G144 3rd,C_6,Queued,Low,PROD667,Awaiting Assignment,2011-12-09 11:59:13+00:00,1-619719949
1468,Org line C,Sweden,se,John,G144 3rd,C_6,Accepted,Low,PROD667,In Progress,2011-12-09 12:00:14+00:00,1-619719949
1469,Org line C,Sweden,se,John,G144 3rd,C_6,Completed,Low,PROD667,Closed,2012-03-22 07:54:05+00:00,1-619719949
1470,Org line A2,Sweden,se,Viktoria,S21 2nd,A2_3,Accepted,High,PROD231,In Progress,2011-12-05 12:01:36+00:00,1-619699161
1471,Org line A2,Sweden,se,Viktoria,S21 2nd,A2_3,Queued,High,PROD231,Awaiting Assignment,2011-12-05 12:13:30+00:00,1-619699161
1472,Org line A2,Sweden,se,Kristina,S21 2nd,A2_3,Accepted,High,PROD231,In Progress,2011-12-06 07:28:52+00:00,1-619699161
1473,Org line A2,Sweden,se,Kristina,S21 2nd,A2_3,Completed,High,PROD231,Closed,2011-12-06 08:41:47+00:00,1-619699161
1474,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD231,In Progress,2011-12-06 13:35:14+00:00,1-619699161
1475,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD231,Assigned,2012-01-30 12:40:16+00:00,1-619699161
1476,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,High,PROD231,Assigned,2012-02-01 19:49:44+00:00,1-619699161
1477,Org line G4,Sweden,se,David,S30 2nd,,Accepted,High,PROD231,In Progress,2012-02-01 19:50:03+00:00,1-619699161
1478,Org line G4,Sweden,se,David,S30 2nd,,Completed,High,PROD231,Closed,2012-02-01 19:51:19+00:00,1-619699161
1479,Org line C,Sweden,be,Maria,G153 2nd,E_7,Queued,Medium,PROD807,Awaiting Assignment,2011-12-05 12:53:59+00:00,1-619589599
1480,Org line C,Sweden,be,Peter,G134 2nd,E_7,Accepted,Medium,PROD807,In Progress,2011-12-07 09:30:38+00:00,1-619589599
1481,Org line C,Sweden,be,Maria,G153 2nd,E_7,Queued,Medium,PROD807,Awaiting Assignment,2011-12-09 12:13:16+00:00,1-619589599
1482,Org line C,Sweden,be,Peter,G134 2nd,E_7,Accepted,Medium,PROD807,In Progress,2011-12-09 12:13:34+00:00,1-619589599
1483,Org line C,Sweden,be,Maria,G153 2nd,E_7,Accepted,Medium,PROD807,Assigned,2011-12-09 12:14:07+00:00,1-619589599
1484,Org line C,Sweden,be,Peter,G153 2nd,E_7,Accepted,Medium,PROD807,In Progress,2011-12-09 12:14:44+00:00,1-619589599
1485,Org line C,Sweden,be,Martin,G273 3rd,C_6,Queued,Medium,PROD807,Awaiting Assignment,2012-01-11 21:44:00+00:00,1-619589599
1486,Org line C,Sweden,be,Peter,G134 2nd,E_7,Accepted,Medium,PROD807,In Progress,2012-01-12 07:31:18+00:00,1-619589599
1487,Org line C,Belgium,be,Patrick,G287 3rd,C_6,Queued,Medium,PROD807,Awaiting Assignment,2012-01-12 07:31:25+00:00,1-619589599
1488,Org line C,Sweden,be,Jimmy,G287 3rd,C_6,Accepted,Medium,PROD807,In Progress,2012-01-12 07:33:16+00:00,1-619589599
1489,Org line C,Sweden,be,Jimmy,G287 3rd,C_6,Completed,Medium,PROD807,Closed,2012-01-12 09:55:32+00:00,1-619589599
1490,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Accepted,Medium,PROD597,In Progress,2011-12-09 07:18:16+00:00,1-621311061
1491,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Completed,Medium,PROD597,Closed,2011-12-09 07:22:15+00:00,1-621311061
1492,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Accepted,Medium,PROD597,In Progress,2011-12-12 10:34:36+00:00,1-621311061
1493,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Accepted,Medium,PROD597,In Progress,2011-12-12 10:38:44+00:00,1-621311061
1494,Org line D,Sweden,in,Bikshamaiah,G121 2nd,D_2,Completed,Medium,PROD597,Closed,2011-12-21 11:01:07+00:00,1-621311061
1495,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2012-01-06 10:08:42+00:00,1-621311061
1496,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-01-06 10:09:47+00:00,1-621311061
1497,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2012-01-06 12:35:53+00:00,1-621311061
1498,Org line C,Sweden,in,Bikshamaiah,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-02-17 09:12:40+00:00,1-621311061
1499,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:50:27+00:00,1-622154016
1500,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:53:05+00:00,1-622154016
1501,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 11:53:19+00:00,1-622154016
1502,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2011-12-12 11:53:34+00:00,1-622154016
1503,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 15:29:16+00:00,1-622154016
1504,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Queued,Low,PROD336,Awaiting Assignment,2011-12-12 15:31:14+00:00,1-622154016
1505,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD336,In Progress,2011-12-12 16:41:11+00:00,1-622154016
1506,Org line C,POLAND,in,Grzegorz,G249 3rd,E_10,Accepted,Low,PROD336,Wait,2011-12-12 16:41:18+00:00,1-622154016
1507,Org line C,POLAND,in,Krystian,G249 3rd,E_10,Accepted,Low,PROD336,Assigned,2011-12-27 11:52:13+00:00,1-622154016
1508,Org line C,INDIA,in,Shankar,G231 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2012-02-20 17:56:48+00:00,1-622154016
1509,Org line C,INDIA,in,M Humaira,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-21 07:07:04+00:00,1-622154016
1510,Org line C,INDIA,in,Dheeraj,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-21 11:07:45+00:00,1-622154016
1511,Org line C,INDIA,in,Dheeraj,G231 2nd,E_10,Accepted,Low,PROD336,Wait,2012-02-21 11:07:56+00:00,1-622154016
1512,Org line C,INDIA,in,Mahesh,G231 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-28 09:18:13+00:00,1-622154016
1513,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Low,PROD336,Awaiting Assignment,2012-02-28 09:19:08+00:00,1-622154016
1514,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Low,PROD336,In Progress,2012-02-28 09:36:29+00:00,1-622154016
1515,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Completed,Low,PROD336,Closed,2012-03-01 10:05:51+00:00,1-622154016
1516,Org line C,Sweden,us,Rakesh,G288 2nd,E_10,Accepted,High,PROD408,In Progress,2011-12-14 15:16:05+00:00,1-623873811
1517,Org line C,Sweden,us,Rakesh,G288 2nd,E_10,Queued,High,PROD408,Awaiting Assignment,2011-12-14 15:16:44+00:00,1-623873811
1518,Org line C,Sweden,us,Amit,G288 2nd,E_10,Accepted,High,PROD408,In Progress,2011-12-14 15:23:53+00:00,1-623873811
1519,Org line C,Sweden,us,Jonas,G290 3rd,C_6,Queued,High,PROD408,Awaiting Assignment,2011-12-14 15:36:41+00:00,1-623873811
1520,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Accepted,High,PROD408,In Progress,2011-12-15 08:02:54+00:00,1-623873811
1521,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Completed,High,PROD408,Closed,2011-12-15 08:05:32+00:00,1-623873811
1522,Org line C,Sweden,us,Stefan,G290 3rd,C_6,Accepted,High,PROD408,In Progress,2011-12-15 08:14:19+00:00,1-623873811
1523,Org line C,USA,us,Kenneth,G290 3rd,C_6,Accepted,High,PROD408,Assigned,2011-12-15 08:15:33+00:00,1-623873811
1524,Org line C,USA,us,Kenneth,G290 3rd,C_6,Accepted,High,PROD408,Wait,2011-12-15 10:19:48+00:00,1-623873811
1525,Org line C,USA,us,Kenneth,G290 3rd,C_6,Completed,High,PROD408,Closed,2011-12-20 18:27:10+00:00,1-623873811
1526,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD408,In Progress,2012-01-25 15:21:33+00:00,1-623873811
1527,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD408,Wait,2012-01-25 15:23:52+00:00,1-623873811
1528,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD408,Closed,2012-02-17 16:02:19+00:00,1-623873811
1529,Org line C,INDIA,in,Amit,G92,E_5,Accepted,Medium,PROD698,In Progress,2011-12-15 15:29:31+00:00,1-624403918
1530,Org line C,INDIA,in,Amit,G92,E_5,Accepted,Medium,PROD698,Wait,2011-12-15 16:30:21+00:00,1-624403918
1531,Org line C,INDIA,in,Amit,G92,E_5,Queued,Medium,PROD698,Awaiting Assignment,2011-12-16 14:36:37+00:00,1-624403918
1532,Org line C,INDIA,in,Irshad,G92,E_5,Accepted,Medium,PROD698,In Progress,2012-01-10 11:21:21+00:00,1-624403918
1533,Org line C,Sweden,in,Prasad,G276 2nd,E_10,Queued,Medium,PROD698,Awaiting Assignment,2012-01-10 12:26:31+00:00,1-624403918
1534,Org line C,Sweden,in,Ashwani,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-01-10 12:30:24+00:00,1-624403918
1535,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-01-12 09:03:42+00:00,1-624403918
1536,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,Wait,2012-01-12 09:03:51+00:00,1-624403918
1537,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Completed,Medium,PROD698,Closed,2012-03-15 14:45:21+00:00,1-624403918
1538,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Accepted,Medium,PROD698,In Progress,2012-03-15 14:45:30+00:00,1-624403918
1539,Org line C,Sweden,in,Manoj,G276 2nd,E_10,Completed,Medium,PROD698,Closed,2012-03-15 14:54:45+00:00,1-624403918
1540,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-12-20 00:48:36+00:00,1-626292231
1541,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2011-12-20 00:49:14+00:00,1-626292231
1542,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,Wait,2012-02-07 18:48:51+00:00,1-626292231
1543,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-05-28 09:50:17+00:00,1-626292231
1544,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,Medium,PROD794,In Progress,2012-05-28 10:04:15+00:00,1-626292231
1545,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,Medium,PROD794,Closed,2012-05-28 10:06:04+00:00,1-626292231
1546,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2011-12-21 08:06:12+00:00,1-627190551
1547,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD476,Closed,2011-12-21 08:13:03+00:00,1-627190551
1548,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2011-12-29 08:47:16+00:00,1-627190551
1549,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,Wait,2011-12-29 08:47:23+00:00,1-627190551
1550,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,In Progress,2012-01-18 15:22:21+00:00,1-627190551
1551,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Accepted,High,PROD476,Wait,2012-01-18 15:31:17+00:00,1-627190551
1552,Org line C,USA,us,Kymaria,N22 2nd,V3_3,Completed,High,PROD476,Closed,2012-02-10 09:28:45+00:00,1-627190551
1553,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2011-12-29 23:45:55+00:00,1-631117870
1554,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,Wait,2011-12-29 23:47:40+00:00,1-631117870
1555,Org line C,USA,us,Robert,G88 2nd,E_4,Accepted,High,PROD793,Wait,2011-12-29 23:49:46+00:00,1-631117870
1556,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-01-24 08:38:12+00:00,1-631117870
1557,Org line C,INDIA,us,Garima,G92,E_5,Accepted,High,PROD793,In Progress,2012-01-25 08:53:18+00:00,1-631117870
1558,Org line C,INDIA,us,Garima,G92,E_5,Accepted,High,PROD793,Wait,2012-01-25 09:21:00+00:00,1-631117870
1559,Org line C,USA,us,Robert,G88 2nd,E_4,Queued,High,PROD793,Awaiting Assignment,2012-03-07 12:19:55+00:00,1-631117870
1560,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Accepted,High,PROD793,In Progress,2012-03-12 18:24:36+00:00,1-631117870
1561,Org line C,Sweden,us,Vaibhav,G88 2nd,E_4,Completed,High,PROD793,Closed,2012-03-19 08:54:09+00:00,1-631117870
1562,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-06 14:40:03+00:00,1-636080278
1563,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-06 14:51:57+00:00,1-636080278
1564,Org line C,Sweden,us,Pushkar,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-06 14:59:41+00:00,1-636080278
1565,Org line C,POLAND,us,Rafal,G97,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-06 15:06:24+00:00,1-636080278
1566,Org line C,Sweden,us,Prasad,G236 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 11:54:45+00:00,1-636080278
1567,Org line C,Sweden,us,Jitender,G236 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-09 14:28:35+00:00,1-636080278
1568,Org line C,Sweden,us,Malin,G84 2nd,E_10,Queued,Medium,PROD494,Awaiting Assignment,2012-01-09 14:30:19+00:00,1-636080278
1569,Org line C,POLAND,us,Jaroslaw,G84 2nd,E_10,Accepted,Medium,PROD494,In Progress,2012-01-10 10:10:26+00:00,1-636080278
1570,Org line C,USA,us,Aaron,N34,V3_2,Queued,Medium,PROD494,Awaiting Assignment,2012-01-10 10:24:16+00:00,1-636080278
1571,Org line C,USA,us,Aaron,N34,V3_2,Accepted,Medium,PROD494,In Progress,2012-02-01 14:21:10+00:00,1-636080278
1572,Org line C,USA,us,Aaron,N34,V3_2,Completed,Medium,PROD494,Closed,2012-02-01 14:21:59+00:00,1-636080278
1573,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:19:06+00:00,1-636931254
1574,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 09:21:20+00:00,1-636931254
1575,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:44:21+00:00,1-636931254
1576,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:45:27+00:00,1-636931254
1577,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:45:51+00:00,1-636931254
1578,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-09 10:46:05+00:00,1-636931254
1579,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-09 10:46:41+00:00,1-636931254
1580,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-09 11:59:51+00:00,1-636931254
1581,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:00:13+00:00,1-636931254
1582,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Queued,High,PROD494,Awaiting Assignment,2012-01-24 13:05:59+00:00,1-636931254
1583,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:06:00+00:00,1-636931254
1584,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-01-24 13:07:11+00:00,1-636931254
1585,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-01-24 13:23:47+00:00,1-636931254
1586,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:00:51+00:00,1-636931254
1587,Org line C,Sweden,in,Prasad,G236 2nd,E_10,Accepted,High,PROD494,Assigned,2012-02-09 09:01:34+00:00,1-636931254
1588,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 09:01:40+00:00,1-636931254
1589,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 09:14:43+00:00,1-636931254
1590,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Accepted,High,PROD494,In Progress,2012-02-09 10:35:52+00:00,1-636931254
1591,Org line C,Sweden,in,Jitender,G236 2nd,E_10,Completed,High,PROD494,Closed,2012-02-09 10:37:52+00:00,1-636931254
1592,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-01-09 11:49:14+00:00,1-637089310
1593,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,Assigned,2012-01-09 11:52:21+00:00,1-637089310
1594,Org line A2,United Kingdom,gb,Ian,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-14 14:02:15+00:00,1-637089310
1595,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-02-16 12:15:37+00:00,1-637089310
1596,Org line A2,United Kingdom,gb,Timothy,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-02-16 12:16:32+00:00,1-637089310
1597,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Accepted,Medium,PROD236,In Progress,2012-04-02 15:15:53+00:00,1-637089310
1598,Org line A2,POLAND,gb,Anna,G42 3rd,A2_1,Completed,Medium,PROD236,Closed,2012-04-02 15:16:13+00:00,1-637089310
1599,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-10 18:56:40+00:00,1-638091067
1600,Org line C,Sweden,se,Peter,G160 2nd,E_7,Completed,Major,PROD327,Closed,2012-01-13 14:46:25+00:00,1-638091067
1601,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,In Progress,2012-01-13 15:55:17+00:00,1-638091067
1602,Org line C,Sweden,se,Peter,G160 2nd,E_7,Accepted,Major,PROD327,Wait,2012-01-13 15:57:02+00:00,1-638091067
1603,Org line C,Sweden,se,Peter,G160 2nd,E_7,Queued,Major,PROD327,Awaiting Assignment,2012-01-16 14:55:28+00:00,1-638091067
