,concept:name,time:timestamp,case:concept:name
1608,I,2019-01-11 08:44:55.443000+00:00,66
1609,J,2019-01-11 09:13:15.784000+00:00,66
1610,L,2019-01-11 09:41:06.129000+00:00,66
1611,M,2019-01-11 10:10:11.557000+00:00,66
1612,O,2019-01-11 10:39:46.598000+00:00,66
1613,A,2019-01-11 08:20:00+00:00,73
1614,D,2019-01-11 08:51:41.598000+00:00,73
1615,F,2019-01-11 09:22:21.836000+00:00,73
1616,E,2019-01-11 09:53:35.018000+00:00,73
1617,G,2019-01-11 10:25:04.502000+00:00,73
1618,I,2019-01-11 10:55:33.921000+00:00,73
1619,J,2019-01-11 11:21:30.022000+00:00,73
1620,L,2019-01-11 11:44:28.399000+00:00,73
1621,M,2019-01-11 12:09:59.042000+00:00,73
1622,O,2019-01-11 12:41:53.870000+00:00,73
1623,A,2019-01-11 19:20:00+00:00,106
1624,D,2019-01-11 19:45:24.047000+00:00,106
1625,F,2019-01-11 20:12:07.165000+00:00,106
1626,E,2019-01-11 20:43:42.353000+00:00,106
1627,G,2019-01-11 21:11:49.343000+00:00,106
1628,I,2019-01-11 21:41:52.188000+00:00,106
1629,J,2019-01-11 22:17:07.934000+00:00,106
1630,L,2019-01-11 22:42:25.325000+00:00,106
1631,M,2019-01-11 23:06:40.223000+00:00,106
1632,O,2019-01-11 23:36:21.233000+00:00,106
1633,A,2019-01-12 03:40:00+00:00,131
1634,D,2019-01-12 04:12:04.729000+00:00,131
1635,F,2019-01-12 04:42:19.893000+00:00,131
1636,E,2019-01-12 05:11:21.938000+00:00,131
1637,G,2019-01-12 05:41:34.276000+00:00,131
1638,I,2019-01-12 06:15:21.100000+00:00,131
1639,J,2019-01-12 06:43:36.352000+00:00,131
1640,L,2019-01-12 07:12:58.852000+00:00,131
1641,M,2019-01-12 07:50:06.548000+00:00,131
1642,O,2019-01-12 08:22:37.534000+00:00,131
1643,A,2019-01-12 08:20:00+00:00,145
1644,D,2019-01-12 08:49:12.755000+00:00,145
1645,F,2019-01-12 09:16:45.232000+00:00,145
1646,E,2019-01-12 09:46:17.739000+00:00,145
1647,G,2019-01-12 10:14:21.986000+00:00,145
1648,I,2019-01-12 10:45:43.446000+00:00,145
1649,J,2019-01-12 11:16:30.497000+00:00,145
1650,L,2019-01-12 11:48:47.195000+00:00,145
1651,M,2019-01-12 12:20:55.663000+00:00,145
1652,O,2019-01-12 12:48:01.297000+00:00,145
1653,A,2019-01-12 11:40:00+00:00,155
1654,D,2019-01-12 12:09:21.674000+00:00,155
1655,F,2019-01-12 12:39:51.611000+00:00,155
1656,E,2019-01-12 13:12:40.308000+00:00,155
1657,G,2019-01-12 13:40:52.327000+00:00,155
1658,I,2019-01-12 14:09:26.708000+00:00,155
1659,J,2019-01-12 14:36:52.670000+00:00,155
1660,L,2019-01-12 15:10:50.377000+00:00,155
1661,M,2019-01-12 15:40:15.323000+00:00,155
1662,O,2019-01-12 16:09:52.697000+00:00,155
1663,A,2019-01-12 18:20:00+00:00,175
1664,D,2019-01-12 18:53:24.688000+00:00,175
1665,F,2019-01-12 19:19:05.843000+00:00,175
1666,E,2019-01-12 19:48:49.886000+00:00,175
1667,G,2019-01-12 20:18:48.738000+00:00,175
1668,I,2019-01-12 20:46:12.939000+00:00,175
1669,J,2019-01-12 21:12:24.145000+00:00,175
1670,L,2019-01-12 21:41:24.472000+00:00,175
1671,M,2019-01-12 22:15:18.355000+00:00,175
1672,O,2019-01-12 22:46:01.528000+00:00,175
1673,A,2019-01-13 03:20:00+00:00,202
1674,D,2019-01-13 03:54:41.887000+00:00,202
1675,F,2019-01-13 04:20:50.611000+00:00,202
1676,E,2019-01-13 04:45:51.407000+00:00,202
1677,G,2019-01-13 05:15:23.395000+00:00,202
1678,I,2019-01-13 05:43:42.137000+00:00,202
1679,J,2019-01-13 06:13:56.076000+00:00,202
1680,L,2019-01-13 06:45:05.447000+00:00,202
1681,M,2019-01-13 07:15:46.660000+00:00,202
1682,O,2019-01-13 07:47:59.234000+00:00,202
1683,A,2019-01-13 14:40:00+00:00,236
1684,D,2019-01-13 15:10:25.302000+00:00,236
1685,F,2019-01-13 15:34:55.336000+00:00,236
1686,E,2019-01-13 16:00:00.643000+00:00,236
1687,G,2019-01-13 16:28:03.606000+00:00,236
1688,I,2019-01-13 16:56:44.648000+00:00,236
1689,J,2019-01-13 17:27:34.478000+00:00,236
1690,L,2019-01-13 18:00:48.824000+00:00,236
1691,M,2019-01-13 18:29:59.845000+00:00,236
1692,O,2019-01-13 18:57:20.793000+00:00,236
1693,A,2019-01-14 01:20:00+00:00,268
1694,D,2019-01-14 01:43:21.236000+00:00,268
1695,F,2019-01-14 02:11:52.238000+00:00,268
1696,E,2019-01-14 02:42:43.429000+00:00,268
1697,G,2019-01-14 03:13:30.142000+00:00,268
1698,I,2019-01-14 03:38:57.408000+00:00,268
1699,J,2019-01-14 04:03:50.115000+00:00,268
1700,L,2019-01-14 04:37:26.180000+00:00,268
1701,M,2019-01-14 05:03:09.797000+00:00,268
1702,O,2019-01-14 05:32:34.403000+00:00,268
1703,A,2019-01-14 03:00:00+00:00,273
1704,D,2019-01-14 03:22:28.581000+00:00,273
1705,F,2019-01-14 03:53:02.050000+00:00,273
1706,E,2019-01-14 04:25:56.446000+00:00,273
1707,G,2019-01-14 04:52:58.544000+00:00,273
1708,I,2019-01-14 05:26:02.555000+00:00,273
1709,J,2019-01-14 05:57:57.046000+00:00,273
1710,L,2019-01-14 06:24:20.662000+00:00,273
1711,M,2019-01-14 06:49:23.919000+00:00,273
1712,O,2019-01-14 07:22:06.548000+00:00,273
1713,A,2019-01-10 12:20:00+00:00,13
1714,D,2019-01-10 12:48:08.671000+00:00,13
1715,F,2019-01-10 13:18:33.734000+00:00,13
1716,E,2019-01-10 13:49:42.190000+00:00,13
1717,G,2019-01-10 14:20:30.576000+00:00,13
1718,I,2019-01-10 14:50:03.308000+00:00,13
1719,J,2019-01-10 15:18:58.959000+00:00,13
1720,L,2019-01-10 15:48:38.124000+00:00,13
1721,M,2019-01-10 16:20:59.513000+00:00,13
1722,N,2019-01-10 16:50:53.492000+00:00,13
1723,A,2019-01-10 18:40:00+00:00,32
1724,D,2019-01-10 19:05:22.585000+00:00,32
1725,F,2019-01-10 19:40:58.736000+00:00,32
1726,E,2019-01-10 20:05:31.088000+00:00,32
1727,G,2019-01-10 20:31:46.108000+00:00,32
1728,I,2019-01-10 21:03:14.146000+00:00,32
1729,J,2019-01-10 21:39:01.371000+00:00,32
1730,L,2019-01-10 22:09:39.304000+00:00,32
1731,M,2019-01-10 22:41:08.363000+00:00,32
1732,N,2019-01-10 23:08:16.553000+00:00,32
1733,A,2019-01-10 19:00:00+00:00,33
1734,D,2019-01-10 19:30:19.203000+00:00,33
1735,F,2019-01-10 20:00:57.538000+00:00,33
1736,E,2019-01-10 20:26:41.433000+00:00,33
1737,G,2019-01-10 20:54:41.627000+00:00,33
1738,I,2019-01-10 21:23:48.145000+00:00,33
1739,J,2019-01-10 21:54:10.632000+00:00,33
1740,L,2019-01-10 22:23:50.922000+00:00,33
1741,M,2019-01-10 22:49:15.813000+00:00,33
1742,N,2019-01-10 23:19:11.809000+00:00,33
1743,A,2019-01-10 19:20:00+00:00,34
1744,D,2019-01-10 19:49:41.146000+00:00,34
1745,F,2019-01-10 20:23:31.569000+00:00,34
1746,E,2019-01-10 20:59:21.597000+00:00,34
1747,G,2019-01-10 21:36:07.089000+00:00,34
1748,I,2019-01-10 22:04:40.629000+00:00,34
1749,J,2019-01-10 22:32:03.072000+00:00,34
1750,L,2019-01-10 23:03:10.035000+00:00,34
1751,M,2019-01-10 23:26:39.816000+00:00,34
1752,N,2019-01-10 23:54:59.322000+00:00,34
1753,A,2019-01-11 23:00:00+00:00,117
1754,D,2019-01-11 23:33:15.378000+00:00,117
1755,F,2019-01-12 00:02:08.052000+00:00,117
1756,E,2019-01-12 00:29:26.426000+00:00,117
1757,G,2019-01-12 00:58:03.279000+00:00,117
1758,I,2019-01-12 01:29:17.296000+00:00,117
1759,J,2019-01-12 01:53:53.840000+00:00,117
1760,L,2019-01-12 02:23:31.973000+00:00,117
1761,M,2019-01-12 02:49:04.901000+00:00,117
1762,N,2019-01-12 03:19:13.006000+00:00,117
1763,A,2019-01-11 23:20:00+00:00,118
1764,D,2019-01-11 23:49:56.822000+00:00,118
1765,F,2019-01-12 00:21:50.295000+00:00,118
1766,E,2019-01-12 00:49:16.228000+00:00,118
1767,G,2019-01-12 01:23:42.568000+00:00,118
1768,I,2019-01-12 01:59:35.675000+00:00,118
1769,J,2019-01-12 02:35:13.244000+00:00,118
1770,L,2019-01-12 03:08:04.557000+00:00,118
1771,M,2019-01-12 03:41:27.988000+00:00,118
1772,N,2019-01-12 04:10:05.256000+00:00,118
1773,A,2019-01-12 04:00:00+00:00,132
1774,D,2019-01-12 04:30:34.241000+00:00,132
1775,F,2019-01-12 05:04:24.738000+00:00,132
1776,E,2019-01-12 05:31:40.610000+00:00,132
1777,G,2019-01-12 05:59:11.945000+00:00,132
1778,I,2019-01-12 06:28:43.368000+00:00,132
1779,J,2019-01-12 06:53:12.401000+00:00,132
1780,L,2019-01-12 07:21:39.321000+00:00,132
1781,M,2019-01-12 07:47:26.162000+00:00,132
1782,N,2019-01-12 08:20:39.779000+00:00,132
1783,A,2019-01-12 09:00:00+00:00,147
1784,D,2019-01-12 09:28:50.746000+00:00,147
1785,F,2019-01-12 10:03:10.808000+00:00,147
1786,E,2019-01-12 10:33:19.216000+00:00,147
1787,G,2019-01-12 11:02:32.772000+00:00,147
1788,I,2019-01-12 11:32:13.759000+00:00,147
1789,J,2019-01-12 12:04:48.122000+00:00,147
1790,L,2019-01-12 12:37:48.313000+00:00,147
1791,M,2019-01-12 13:03:50.655000+00:00,147
1792,N,2019-01-12 13:34:41.155000+00:00,147
1793,A,2019-01-12 11:00:00+00:00,153
1794,D,2019-01-12 11:29:14.817000+00:00,153
1795,F,2019-01-12 12:02:22.496000+00:00,153
1796,E,2019-01-12 12:35:17.899000+00:00,153
1797,G,2019-01-12 13:02:26.850000+00:00,153
1798,I,2019-01-12 13:33:52.376000+00:00,153
1799,J,2019-01-12 13:57:04.187000+00:00,153
1800,L,2019-01-12 14:28:09.628000+00:00,153
1801,M,2019-01-12 14:55:46.048000+00:00,153
1802,N,2019-01-12 15:24:22.552000+00:00,153
1803,A,2019-01-12 14:40:00+00:00,164
1804,D,2019-01-12 15:13:14.298000+00:00,164
1805,F,2019-01-12 15:44:46.158000+00:00,164
1806,E,2019-01-12 16:14:16.448000+00:00,164
1807,G,2019-01-12 16:40:42.327000+00:00,164
1808,I,2019-01-12 17:14:08.785000+00:00,164
1809,J,2019-01-12 17:43:38.775000+00:00,164
1810,L,2019-01-12 18:17:32.201000+00:00,164
1811,M,2019-01-12 18:48:51.395000+00:00,164
1812,N,2019-01-12 19:23:19.037000+00:00,164
1813,A,2019-01-12 17:00:00+00:00,171
1814,D,2019-01-12 17:27:29.004000+00:00,171
1815,F,2019-01-12 17:56:28.597000+00:00,171
1816,E,2019-01-12 18:27:51.954000+00:00,171
1817,G,2019-01-12 18:55:54.070000+00:00,171
1818,I,2019-01-12 19:26:29.912000+00:00,171
1819,J,2019-01-12 20:00:35.590000+00:00,171
1820,L,2019-01-12 20:31:27.385000+00:00,171
1821,M,2019-01-12 21:04:56.463000+00:00,171
1822,N,2019-01-12 21:31:37.970000+00:00,171
1823,A,2019-01-12 18:40:00+00:00,176
1824,D,2019-01-12 19:04:26.493000+00:00,176
1825,F,2019-01-12 19:37:26.093000+00:00,176
1826,E,2019-01-12 20:01:22.296000+00:00,176
1827,G,2019-01-12 20:33:45.159000+00:00,176
1828,I,2019-01-12 21:04:13.675000+00:00,176
1829,J,2019-01-12 21:36:25.688000+00:00,176
1830,L,2019-01-12 22:01:09.619000+00:00,176
1831,M,2019-01-12 22:31:43.481000+00:00,176
1832,N,2019-01-12 23:03:43.317000+00:00,176
1833,A,2019-01-12 19:00:00+00:00,177
1834,D,2019-01-12 19:31:09.904000+00:00,177
1835,F,2019-01-12 20:01:47.894000+00:00,177
1836,E,2019-01-12 20:27:27.329000+00:00,177
1837,G,2019-01-12 21:02:00.101000+00:00,177
1838,I,2019-01-12 21:27:39.424000+00:00,177
1839,J,2019-01-12 21:55:59.219000+00:00,177
1840,L,2019-01-12 22:27:11.499000+00:00,177
1841,M,2019-01-12 22:56:29.539000+00:00,177
1842,N,2019-01-12 23:26:56.487000+00:00,177
1843,A,2019-01-13 01:40:00+00:00,197
1844,D,2019-01-13 02:09:41.993000+00:00,197
1845,F,2019-01-13 02:35:47.867000+00:00,197
1846,E,2019-01-13 03:06:32.280000+00:00,197
1847,G,2019-01-13 03:35:45.478000+00:00,197
1848,I,2019-01-13 04:06:36.840000+00:00,197
1849,J,2019-01-13 04:36:43.302000+00:00,197
1850,L,2019-01-13 05:12:42.555000+00:00,197
1851,M,2019-01-13 05:40:06.346000+00:00,197
1852,N,2019-01-13 06:08:03.641000+00:00,197
1853,A,2019-01-13 04:20:00+00:00,205
1854,D,2019-01-13 04:52:05.884000+00:00,205
1855,F,2019-01-13 05:21:12.046000+00:00,205
1856,E,2019-01-13 05:51:10.130000+00:00,205
1857,G,2019-01-13 06:17:53.578000+00:00,205
1858,I,2019-01-13 06:44:44.538000+00:00,205
1859,J,2019-01-13 07:19:29.076000+00:00,205
1860,L,2019-01-13 07:50:20.041000+00:00,205
1861,M,2019-01-13 08:19:58.445000+00:00,205
1862,N,2019-01-13 08:43:41.697000+00:00,205
1863,A,2019-01-13 20:20:00+00:00,253
1864,D,2019-01-13 20:48:33.111000+00:00,253
1865,F,2019-01-13 21:21:24.759000+00:00,253
1866,E,2019-01-13 21:50:57.042000+00:00,253
1867,G,2019-01-13 22:18:18.198000+00:00,253
1868,I,2019-01-13 22:50:52.536000+00:00,253
1869,J,2019-01-13 23:15:33.755000+00:00,253
1870,L,2019-01-13 23:42:35.159000+00:00,253
1871,M,2019-01-14 00:12:42.168000+00:00,253
1872,N,2019-01-14 00:47:41.075000+00:00,253
1873,A,2019-01-13 21:00:00+00:00,255
1874,D,2019-01-13 21:32:39.884000+00:00,255
1875,F,2019-01-13 22:02:25.351000+00:00,255
1876,E,2019-01-13 22:36:27.124000+00:00,255
1877,G,2019-01-13 23:09:35.449000+00:00,255
1878,I,2019-01-13 23:42:24.174000+00:00,255
1879,J,2019-01-14 00:16:22.790000+00:00,255
1880,L,2019-01-14 00:50:32.098000+00:00,255
1881,M,2019-01-14 01:20:01.863000+00:00,255
1882,N,2019-01-14 01:46:25.825000+00:00,255
1883,A,2019-01-13 21:20:00+00:00,256
1884,D,2019-01-13 21:47:10.177000+00:00,256
1885,F,2019-01-13 22:14:32.664000+00:00,256
1886,E,2019-01-13 22:45:53.459000+00:00,256
1887,G,2019-01-13 23:18:24.600000+00:00,256
1888,I,2019-01-13 23:45:34.801000+00:00,256
1889,J,2019-01-14 00:11:20.002000+00:00,256
1890,L,2019-01-14 00:43:31.661000+00:00,256
1891,M,2019-01-14 01:12:12.631000+00:00,256
1892,N,2019-01-14 01:47:08.335000+00:00,256
1893,A,2019-01-14 02:20:00+00:00,271
1894,D,2019-01-14 02:54:09.495000+00:00,271
1895,F,2019-01-14 03:22:08.765000+00:00,271
1896,E,2019-01-14 03:49:14.973000+00:00,271
1897,G,2019-01-14 04:10:17.696000+00:00,271
1898,I,2019-01-14 04:38:35.712000+00:00,271
1899,J,2019-01-14 05:14:20.946000+00:00,271
1900,L,2019-01-14 05:44:55.262000+00:00,271
1901,M,2019-01-14 06:14:50.412000+00:00,271
1902,N,2019-01-14 06:47:35.097000+00:00,271
1903,A,2019-01-14 02:40:00+00:00,272
1904,D,2019-01-14 03:08:29.651000+00:00,272
1905,F,2019-01-14 03:41:57.466000+00:00,272
1906,E,2019-01-14 04:13:43.923000+00:00,272
1907,G,2019-01-14 04:46:57.115000+00:00,272
1908,I,2019-01-14 05:16:05.015000+00:00,272
1909,J,2019-01-14 05:53:13.018000+00:00,272
1910,L,2019-01-14 06:24:24.757000+00:00,272
1911,M,2019-01-14 06:52:21.969000+00:00,272
1912,N,2019-01-14 07:21:25.236000+00:00,272
1913,A,2019-01-10 17:20:00+00:00,28
1914,B,2019-01-10 17:48:59.482000+00:00,28
1915,C,2019-01-10 18:18:42.269000+00:00,28
1916,A,2019-01-10 18:49:26.893000+00:00,28
1917,B,2019-01-10 19:22:06.810000+00:00,28
1918,C,2019-01-10 19:58:54.807000+00:00,28
1919,A,2019-01-10 20:29:49.450000+00:00,28
1920,B,2019-01-10 20:59:26.096000+00:00,28
1921,C,2019-01-10 21:32:03.344000+00:00,28
1922,A,2019-01-10 22:05:20.823000+00:00,28
1923,B,2019-01-10 22:33:23.070000+00:00,28
1924,C,2019-01-10 23:02:52.075000+00:00,28
1925,A,2019-01-10 23:33:41.771000+00:00,28
1926,B,2019-01-11 00:06:14.071000+00:00,28
1927,C,2019-01-11 00:34:39.208000+00:00,28
1928,A,2019-01-11 01:07:41.148000+00:00,28
1929,B,2019-01-11 01:44:12.791000+00:00,28
1930,C,2019-01-11 02:15:47.789000+00:00,28
1931,A,2019-01-11 02:51:15.229000+00:00,28
1932,B,2019-01-11 03:25:08.949000+00:00,28
1933,C,2019-01-11 03:56:54.619000+00:00,28
1934,A,2019-01-11 04:27:45.650000+00:00,28
1935,B,2019-01-11 04:59:09.373000+00:00,28
1936,C,2019-01-11 05:25:53.297000+00:00,28
1937,A,2019-01-11 05:58:45.454000+00:00,28
1938,B,2019-01-11 06:26:32.743000+00:00,28
1939,C,2019-01-11 06:50:32.537000+00:00,28
1940,A,2019-01-11 07:20:53.763000+00:00,28
1941,B,2019-01-11 07:48:29.235000+00:00,28
1942,C,2019-01-11 08:18:15.384000+00:00,28
1943,A,2019-01-11 08:47:26.280000+00:00,28
1944,B,2019-01-11 09:16:16.239000+00:00,28
1945,C,2019-01-11 09:53:21.723000+00:00,28
1946,A,2019-01-11 10:22:50.068000+00:00,28
1947,B,2019-01-11 10:51:29.661000+00:00,28
1948,C,2019-01-11 11:23:12.135000+00:00,28
1949,A,2019-01-11 11:56:29.836000+00:00,28
1950,D,2019-01-11 12:22:09.327000+00:00,28
1951,F,2019-01-11 12:49:49.312000+00:00,28
1952,E,2019-01-11 13:19:58.102000+00:00,28
1953,G,2019-01-11 13:49:48.847000+00:00,28
1954,I,2019-01-11 14:21:02.248000+00:00,28
1955,J,2019-01-11 14:53:21.539000+00:00,28
1956,L,2019-01-11 15:23:55.050000+00:00,28
1957,M,2019-01-11 15:57:09.809000+00:00,28
1958,O,2019-01-11 16:33:34.121000+00:00,28
1959,A,2019-01-10 18:00:00+00:00,30
1960,B,2019-01-10 18:35:09.131000+00:00,30
1961,C,2019-01-10 19:05:17.316000+00:00,30
1962,A,2019-01-10 19:33:27.129000+00:00,30
1963,B,2019-01-10 20:02:20.578000+00:00,30
1964,C,2019-01-10 20:27:31.759000+00:00,30
1965,A,2019-01-10 20:54:30.809000+00:00,30
1966,B,2019-01-10 21:23:31.257000+00:00,30
1967,C,2019-01-10 21:54:25.787000+00:00,30
1968,A,2019-01-10 22:18:31.813000+00:00,30
1969,D,2019-01-10 22:53:57.724000+00:00,30
1970,F,2019-01-10 23:19:51.249000+00:00,30
1971,E,2019-01-10 23:47:09.491000+00:00,30
1972,G,2019-01-11 00:12:53.428000+00:00,30
1973,I,2019-01-11 00:44:41.389000+00:00,30
1974,J,2019-01-11 01:16:16.803000+00:00,30
1975,K,2019-01-11 01:45:08.327000+00:00,30
1976,M,2019-01-11 02:19:07.931000+00:00,30
1977,O,2019-01-11 02:50:44.112000+00:00,30
1978,A,2019-01-13 00:20:00+00:00,193
1979,B,2019-01-13 00:55:14.759000+00:00,193
1980,C,2019-01-13 01:26:09.412000+00:00,193
1981,A,2019-01-13 01:55:07.905000+00:00,193
1982,B,2019-01-13 02:26:08.784000+00:00,193
1983,C,2019-01-13 02:50:33.504000+00:00,193
1984,A,2019-01-13 03:19:10.503000+00:00,193
1985,B,2019-01-13 03:47:52.412000+00:00,193
1986,C,2019-01-13 04:23:13.697000+00:00,193
1987,A,2019-01-13 04:52:02.350000+00:00,193
1988,D,2019-01-13 05:21:02.663000+00:00,193
1989,F,2019-01-13 05:54:58.311000+00:00,193
1990,E,2019-01-13 06:17:38.308000+00:00,193
1991,G,2019-01-13 06:48:03.396000+00:00,193
1992,I,2019-01-13 07:17:16.207000+00:00,193
1993,J,2019-01-13 07:48:45.336000+00:00,193
1994,K,2019-01-13 08:15:13.547000+00:00,193
1995,M,2019-01-13 08:41:39.747000+00:00,193
1996,O,2019-01-13 09:19:42.406000+00:00,193
1997,A,2019-01-10 20:20:00+00:00,37
1998,B,2019-01-10 20:43:49.180000+00:00,37
1999,C,2019-01-10 21:14:41.503000+00:00,37
2000,A,2019-01-10 21:49:21.695000+00:00,37
2001,B,2019-01-10 22:12:41.458000+00:00,37
2002,C,2019-01-10 22:41:00.514000+00:00,37
2003,A,2019-01-10 23:11:16.846000+00:00,37
2004,B,2019-01-10 23:41:58.856000+00:00,37
2005,C,2019-01-11 00:11:29.148000+00:00,37
2006,A,2019-01-11 00:38:19.700000+00:00,37
2007,B,2019-01-11 01:05:36.372000+00:00,37
2008,C,2019-01-11 01:38:31.146000+00:00,37
2009,A,2019-01-11 02:05:03.020000+00:00,37
2010,B,2019-01-11 02:31:10.505000+00:00,37
2011,C,2019-01-11 02:57:43.983000+00:00,37
2012,A,2019-01-11 03:25:13.546000+00:00,37
2013,B,2019-01-11 03:50:43.615000+00:00,37
2014,C,2019-01-11 04:19:22.183000+00:00,37
2015,A,2019-01-11 04:45:35.915000+00:00,37
2016,D,2019-01-11 05:15:15.032000+00:00,37
2017,F,2019-01-11 05:47:38.766000+00:00,37
2018,E,2019-01-11 06:15:34.663000+00:00,37
2019,G,2019-01-11 06:41:57.901000+00:00,37
2020,H,2019-01-11 07:09:29.350000+00:00,37
2021,A,2019-01-11 00:20:00+00:00,49
2022,B,2019-01-11 00:46:27.313000+00:00,49
2023,C,2019-01-11 01:16:09.766000+00:00,49
2024,A,2019-01-11 01:44:25.608000+00:00,49
2025,B,2019-01-11 02:14:03.082000+00:00,49
2026,C,2019-01-11 02:38:08.206000+00:00,49
2027,A,2019-01-11 03:04:20.509000+00:00,49
2028,B,2019-01-11 03:35:26.494000+00:00,49
2029,C,2019-01-11 04:07:25.880000+00:00,49
2030,A,2019-01-11 04:40:06.417000+00:00,49
2031,B,2019-01-11 05:09:45.299000+00:00,49
2032,C,2019-01-11 05:40:04.942000+00:00,49
2033,A,2019-01-11 06:08:18.600000+00:00,49
2034,B,2019-01-11 06:38:22.064000+00:00,49
2035,C,2019-01-11 07:07:32.943000+00:00,49
2036,A,2019-01-11 07:38:46.812000+00:00,49
2037,B,2019-01-11 08:11:32.378000+00:00,49
2038,C,2019-01-11 08:39:40.047000+00:00,49
2039,A,2019-01-11 09:08:51.017000+00:00,49
2040,D,2019-01-11 09:38:08.075000+00:00,49
2041,F,2019-01-11 10:06:14.310000+00:00,49
2042,E,2019-01-11 10:37:40.479000+00:00,49
2043,G,2019-01-11 11:12:23.723000+00:00,49
2044,H,2019-01-11 11:39:21.940000+00:00,49
2045,A,2019-01-10 21:40:00+00:00,41
2046,B,2019-01-10 22:11:51.833000+00:00,41
2047,C,2019-01-10 22:43:45.870000+00:00,41
2048,A,2019-01-10 23:10:03.022000+00:00,41
2049,D,2019-01-10 23:37:15.210000+00:00,41
2050,F,2019-01-11 00:04:16.030000+00:00,41
2051,E,2019-01-11 00:35:42.215000+00:00,41
2052,G,2019-01-11 01:04:59.257000+00:00,41
2053,I,2019-01-11 01:36:09.263000+00:00,41
2054,J,2019-01-11 02:07:48.609000+00:00,41
2055,L,2019-01-11 02:38:55.294000+00:00,41
2056,M,2019-01-11 03:02:29.910000+00:00,41
2057,O,2019-01-11 03:34:46.449000+00:00,41
2058,A,2019-01-10 22:40:00+00:00,44
2059,B,2019-01-10 23:12:44.964000+00:00,44
2060,C,2019-01-10 23:41:29.820000+00:00,44
2061,A,2019-01-11 00:11:43.169000+00:00,44
2062,D,2019-01-11 00:47:10.943000+00:00,44
2063,F,2019-01-11 01:17:15.484000+00:00,44
2064,E,2019-01-11 01:51:47.075000+00:00,44
2065,G,2019-01-11 02:20:07.051000+00:00,44
2066,I,2019-01-11 02:54:18.305000+00:00,44
2067,J,2019-01-11 03:26:37.120000+00:00,44
2068,L,2019-01-11 03:54:37.338000+00:00,44
2069,M,2019-01-11 04:23:00.939000+00:00,44
2070,O,2019-01-11 04:52:18.821000+00:00,44
2071,A,2019-01-11 09:20:00+00:00,76
2072,B,2019-01-11 09:45:52.505000+00:00,76
2073,C,2019-01-11 10:07:36.223000+00:00,76
2074,A,2019-01-11 10:36:11.760000+00:00,76
2075,D,2019-01-11 11:06:51.703000+00:00,76
2076,F,2019-01-11 11:31:26.447000+00:00,76
2077,E,2019-01-11 11:57:45.696000+00:00,76
2078,G,2019-01-11 12:25:46.101000+00:00,76
2079,I,2019-01-11 13:00:08.518000+00:00,76
2080,J,2019-01-11 13:29:22.578000+00:00,76
2081,L,2019-01-11 14:03:26.200000+00:00,76
2082,M,2019-01-11 14:34:44.343000+00:00,76
2083,O,2019-01-11 15:06:57.339000+00:00,76
2084,A,2019-01-11 16:20:00+00:00,97
2085,B,2019-01-11 16:48:54.400000+00:00,97
2086,C,2019-01-11 17:20:23.477000+00:00,97
2087,A,2019-01-11 17:49:41.455000+00:00,97
2088,D,2019-01-11 18:18:01.457000+00:00,97
2089,F,2019-01-11 18:49:13.471000+00:00,97
2090,E,2019-01-11 19:19:43.365000+00:00,97
2091,G,2019-01-11 19:51:12.558000+00:00,97
2092,I,2019-01-11 20:19:01.618000+00:00,97
2093,J,2019-01-11 20:49:23.262000+00:00,97
2094,L,2019-01-11 21:13:45.124000+00:00,97
2095,M,2019-01-11 21:48:29.198000+00:00,97
2096,O,2019-01-11 22:19:26.072000+00:00,97
2097,A,2019-01-12 16:00:00+00:00,168
2098,B,2019-01-12 16:32:59.635000+00:00,168
2099,C,2019-01-12 17:00:47.682000+00:00,168
2100,A,2019-01-12 17:30:24.526000+00:00,168
2101,D,2019-01-12 18:05:28.186000+00:00,168
2102,F,2019-01-12 18:38:00.315000+00:00,168
2103,E,2019-01-12 19:08:31.046000+00:00,168
2104,G,2019-01-12 19:39:46.529000+00:00,168
2105,I,2019-01-12 20:10:35.570000+00:00,168
2106,J,2019-01-12 20:38:40.575000+00:00,168
2107,L,2019-01-12 21:08:43.010000+00:00,168
2108,M,2019-01-12 21:37:24.748000+00:00,168
2109,O,2019-01-12 22:03:53.068000+00:00,168
2110,A,2019-01-13 20:40:00+00:00,254
2111,B,2019-01-13 21:11:27.820000+00:00,254
2112,C,2019-01-13 21:42:02.722000+00:00,254
2113,A,2019-01-13 22:11:44.340000+00:00,254
2114,D,2019-01-13 22:38:52.075000+00:00,254
2115,F,2019-01-13 23:07:43.753000+00:00,254
2116,E,2019-01-13 23:36:08.073000+00:00,254
2117,G,2019-01-14 00:07:01.606000+00:00,254
2118,I,2019-01-14 00:35:47.132000+00:00,254
2119,J,2019-01-14 01:03:44.810000+00:00,254
2120,L,2019-01-14 01:30:39.649000+00:00,254
2121,M,2019-01-14 02:06:26.162000+00:00,254
2122,O,2019-01-14 02:37:09.079000+00:00,254
2123,A,2019-01-15 03:00:00+00:00,345
2124,B,2019-01-15 03:26:50.850000+00:00,345
2125,C,2019-01-15 03:59:35.705000+00:00,345
2126,A,2019-01-15 04:28:03.424000+00:00,345
2127,D,2019-01-15 04:54:04.112000+00:00,345
2128,F,2019-01-15 05:19:55.029000+00:00,345
2129,E,2019-01-15 05:48:46.441000+00:00,345
