,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4331,Activity N,2020-06-30 07:07:41.012000+00:00,Adam,60,712
4332,Activity D,2020-06-30 07:08:41.012000+00:00,Kate,60,712
4333,Activity T,2020-06-30 07:09:41.012000+00:00,Bruce,20,712
4334,Activity U,2020-06-30 07:10:41.012000+00:00,Oscar,60,712
4335,Activity V,2020-06-30 07:11:41.012000+00:00,Laura,90,712
4336,Activity B,2020-06-30 07:13:41.012000+00:00,Brian,30,712
4337,Activity A,2020-06-30 08:20:45.417000+00:00,Amy,10,715
4338,Activity C,2020-06-30 08:22:45.417000+00:00,Isabella,20,715
4339,Activity E,2020-06-30 08:23:45.417000+00:00,Arthur,40,715
4340,Activity G,2020-06-30 08:25:45.417000+00:00,Roy,80,715
4341,Activity S,2020-06-30 08:26:45.417000+00:00,Chris,30,715
4342,Activity T,2020-06-30 08:27:45.417000+00:00,Larry,20,715
4343,Activity H,2020-06-30 08:28:45.417000+00:00,Fadi,50,715
4344,Activity U,2020-06-30 08:29:45.417000+00:00,Owen,30,715
4345,Activity V,2020-06-30 08:30:45.417000+00:00,Harper,60,715
4346,Activity I,2020-06-30 08:31:45.417000+00:00,Vanessa,30,715
4347,Activity F,2020-06-30 08:33:45.417000+00:00,Mick,90,715
4348,Activity D,2020-06-30 08:34:45.417000+00:00,Kate,60,715
4349,Activity B,2020-06-30 08:36:45.417000+00:00,Fred,60,715
4350,Activity A,2020-06-30 08:30:39.497000+00:00,Thomas,10,716
4351,Activity S,2020-06-30 08:32:39.497000+00:00,Naomi,90,716
4352,Activity C,2020-06-30 08:33:39.497000+00:00,Kevin,20,716
4353,Activity E,2020-06-30 08:34:39.497000+00:00,Barry,40,716
4354,Activity H,2020-06-30 08:36:39.497000+00:00,Fadi,50,716
4355,Activity G,2020-06-30 08:37:39.497000+00:00,Roy,80,716
4356,Activity T,2020-06-30 08:38:39.497000+00:00,Bruce,20,716
4357,Activity I,2020-06-30 08:39:39.497000+00:00,Quentin,30,716
4358,Activity U,2020-06-30 08:40:39.497000+00:00,Owen,70,716
4359,Activity V,2020-06-30 08:41:39.497000+00:00,Harper,90,716
4360,Activity F,2020-06-30 08:43:39.497000+00:00,Mick,10,716
4361,Activity D,2020-06-30 08:44:39.497000+00:00,Kate,10,716
4362,Activity B,2020-06-30 08:46:39.497000+00:00,Victoria,40,716
4363,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
4364,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
4365,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
4366,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
4367,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
4368,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
4369,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
4370,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
4371,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
4372,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
4373,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
4374,Activity A,2020-06-30 08:43:00.913000+00:00,Thomas,10,718
4375,Activity S,2020-06-30 08:45:00.913000+00:00,Chris,90,718
4376,Activity C,2020-06-30 08:46:00.913000+00:00,Naomi,20,718
4377,Activity T,2020-06-30 08:47:00.913000+00:00,Larry,20,718
4378,Activity M,2020-06-30 08:48:00.913000+00:00,Malcolm,80,718
4379,Activity P,2020-06-30 08:49:00.913000+00:00,Emil,90,718
4380,Activity U,2020-06-30 08:50:00.913000+00:00,Owen,30,718
4381,Activity N,2020-06-30 08:51:00.913000+00:00,Ben,30,718
4382,Activity V,2020-06-30 08:52:00.913000+00:00,Laura,60,718
4383,Activity D,2020-06-30 08:53:00.913000+00:00,Kate,60,718
4384,Activity B,2020-06-30 08:55:00.913000+00:00,Brian,30,718
4385,Activity A,2020-06-30 08:46:50.456000+00:00,Thomas,10,719
4386,Activity C,2020-06-30 08:48:50.456000+00:00,Amy,20,719
4387,Activity M,2020-06-30 08:49:50.456000+00:00,Malcolm,80,719
4388,Activity S,2020-06-30 08:50:50.456000+00:00,Robert,30,719
4389,Activity Q,2020-06-30 08:51:50.456000+00:00,Amy,20,719
4390,Activity T,2020-06-30 08:52:50.456000+00:00,Bruce,20,719
4391,Activity N,2020-06-30 08:53:50.456000+00:00,Adam,10,719
4392,Activity U,2020-06-30 08:54:50.456000+00:00,Oscar,60,719
4393,Activity D,2020-06-30 08:55:50.456000+00:00,Kate,20,719
4394,Activity V,2020-06-30 08:56:50.456000+00:00,Harper,70,719
4395,Activity B,2020-06-30 08:58:50.456000+00:00,Victoria,60,719
4396,Activity A,2020-06-30 09:11:26.642000+00:00,Ryan,20,720
4397,Activity C,2020-06-30 09:13:26.642000+00:00,Dwight,20,720
4398,Activity M,2020-06-30 09:14:26.642000+00:00,Fred,80,720
4399,Activity S,2020-06-30 09:15:26.642000+00:00,Naomi,30,720
4400,Activity T,2020-06-30 09:16:26.642000+00:00,Larry,20,720
4401,Activity P,2020-06-30 09:17:26.642000+00:00,Emil,70,720
4402,Activity N,2020-06-30 09:18:26.642000+00:00,Junior,40,720
4403,Activity D,2020-06-30 09:19:26.642000+00:00,Kate,70,720
4404,Activity U,2020-06-30 09:20:26.642000+00:00,Oscar,60,720
4405,Activity V,2020-06-30 09:21:26.642000+00:00,Harper,10,720
4406,Activity B,2020-06-30 09:23:26.642000+00:00,Victoria,60,720
4407,Activity A,2020-06-30 09:56:32.378000+00:00,Amy,10,722
4408,Activity C,2020-06-30 09:58:32.378000+00:00,Kevin,20,722
4409,Activity M,2020-06-30 09:59:32.378000+00:00,Fred,80,722
4410,Activity Q,2020-06-30 10:00:32.378000+00:00,Teri,20,722
4411,Activity S,2020-06-30 10:01:32.378000+00:00,Fadi,30,722
4412,Activity T,2020-06-30 10:02:32.378000+00:00,Larry,20,722
4413,Activity U,2020-06-30 10:03:32.378000+00:00,Owen,50,722
4414,Activity N,2020-06-30 10:04:32.378000+00:00,Junior,10,722
4415,Activity V,2020-06-30 10:05:32.378000+00:00,Robert,10,722
4416,Activity D,2020-06-30 10:06:32.378000+00:00,Kate,20,722
4417,Activity B,2020-06-30 10:08:32.378000+00:00,Victoria,60,722
4418,Activity A,2020-06-30 13:19:35.871000+00:00,Thomas,10,725
4419,Activity S,2020-06-30 13:21:35.871000+00:00,Carla,60,725
4420,Activity C,2020-06-30 13:22:35.871000+00:00,Dwight,20,725
4421,Activity M,2020-06-30 13:23:35.871000+00:00,Adam,80,725
4422,Activity T,2020-06-30 13:24:35.871000+00:00,Larry,20,725
4423,Activity Q,2020-06-30 13:25:35.871000+00:00,Amy,20,725
4424,Activity U,2020-06-30 13:26:35.871000+00:00,Owen,70,725
4425,Activity V,2020-06-30 13:27:35.871000+00:00,Harper,90,725
4426,Activity N,2020-06-30 13:28:35.871000+00:00,Ben,60,725
4427,Activity D,2020-06-30 13:29:35.871000+00:00,Kate,10,725
4428,Activity B,2020-06-30 13:31:35.871000+00:00,Victoria,30,725
4429,Activity A,2020-06-30 13:28:53.674000+00:00,Gisele,20,726
4430,Activity C,2020-06-30 13:30:53.674000+00:00,Isabella,20,726
4431,Activity M,2020-06-30 13:31:53.674000+00:00,Malcolm,80,726
4432,Activity P,2020-06-30 13:32:53.674000+00:00,Adam,70,726
4433,Activity S,2020-06-30 13:33:53.674000+00:00,Fadi,90,726
4434,Activity N,2020-06-30 13:34:53.674000+00:00,Ben,40,726
4435,Activity T,2020-06-30 13:35:53.674000+00:00,Larry,20,726
4436,Activity U,2020-06-30 13:36:53.674000+00:00,Owen,50,726
4437,Activity V,2020-06-30 13:37:53.674000+00:00,Laura,40,726
4438,Activity D,2020-06-30 13:38:53.674000+00:00,Kate,60,726
4439,Activity B,2020-06-30 13:40:53.674000+00:00,Walter,60,726
4440,Activity A,2020-06-30 13:48:11.041000+00:00,Thomas,10,727
4441,Activity S,2020-06-30 13:50:11.041000+00:00,Fred,60,727
4442,Activity C,2020-06-30 13:51:11.041000+00:00,Amy,20,727
4443,Activity T,2020-06-30 13:52:11.041000+00:00,Larry,20,727
4444,Activity U,2020-06-30 13:53:11.041000+00:00,Owen,60,727
4445,Activity M,2020-06-30 13:54:11.041000+00:00,Adam,80,727
4446,Activity P,2020-06-30 13:55:11.041000+00:00,Adam,70,727
4447,Activity V,2020-06-30 13:56:11.041000+00:00,Laura,90,727
4448,Activity N,2020-06-30 13:57:11.041000+00:00,Ben,40,727
4449,Activity D,2020-06-30 13:58:11.041000+00:00,Kate,10,727
4450,Activity B,2020-06-30 14:00:11.041000+00:00,Fred,40,727
4451,Activity A,2020-06-30 14:30:30.325000+00:00,Thomas,20,728
4452,Activity S,2020-06-30 14:32:30.325000+00:00,Fred,70,728
4453,Activity C,2020-06-30 14:33:30.325000+00:00,Isabella,20,728
4454,Activity M,2020-06-30 14:34:30.325000+00:00,Malcolm,80,728
4455,Activity O,2020-06-30 14:35:30.325000+00:00,Matthew,10,728
4456,Activity T,2020-06-30 14:36:30.325000+00:00,Bruce,20,728
4457,Activity N,2020-06-30 14:37:30.325000+00:00,Ben,10,728
4458,Activity U,2020-06-30 14:38:30.325000+00:00,Owen,50,728
4459,Activity V,2020-06-30 14:39:30.325000+00:00,Laura,10,728
4460,Activity D,2020-06-30 14:40:30.325000+00:00,Kate,20,728
4461,Activity B,2020-06-30 14:42:30.325000+00:00,Fred,60,728
4462,Activity A,2020-06-30 14:46:48.038000+00:00,Anna,20,729
4463,Activity C,2020-06-30 14:48:48.038000+00:00,Amy,20,729
4464,Activity E,2020-06-30 14:49:48.038000+00:00,Barry,40,729
4465,Activity H,2020-06-30 14:51:48.038000+00:00,Kelly,20,729
4466,Activity S,2020-06-30 14:52:48.038000+00:00,Fred,30,729
4467,Activity G,2020-06-30 14:53:48.038000+00:00,Vincent,80,729
4468,Activity I,2020-06-30 14:54:48.038000+00:00,Quentin,30,729
4469,Activity T,2020-06-30 14:55:48.038000+00:00,Bruce,20,729
4470,Activity U,2020-06-30 14:56:48.038000+00:00,Owen,60,729
4471,Activity V,2020-06-30 14:57:48.038000+00:00,Laura,40,729
4472,Activity F,2020-06-30 14:59:48.038000+00:00,Mick,90,729
4473,Activity D,2020-06-30 15:00:48.038000+00:00,Kate,20,729
4474,Activity B,2020-06-30 15:02:48.038000+00:00,Brian,60,729
4475,Activity A,2020-06-30 15:03:00.171000+00:00,Anna,20,731
4476,Activity S,2020-06-30 15:05:00.171000+00:00,Robert,90,731
4477,Activity T,2020-06-30 15:06:00.171000+00:00,Bruce,20,731
4478,Activity C,2020-06-30 15:07:00.171000+00:00,Kevin,20,731
4479,Activity M,2020-06-30 15:08:00.171000+00:00,Fred,80,731
4480,Activity P,2020-06-30 15:09:00.171000+00:00,Victoria,70,731
4481,Activity N,2020-06-30 15:10:00.171000+00:00,Adam,10,731
4482,Activity U,2020-06-30 15:11:00.171000+00:00,Oscar,20,731
4483,Activity D,2020-06-30 15:12:00.171000+00:00,Kate,70,731
4484,Activity V,2020-06-30 15:13:00.171000+00:00,Harper,40,731
4485,Activity B,2020-06-30 15:15:00.171000+00:00,Brian,60,731
4486,Activity A,2020-06-30 15:10:23.334000+00:00,Amy,10,732
4487,Activity C,2020-06-30 15:12:23.334000+00:00,Isabella,20,732
4488,Activity E,2020-06-30 15:13:23.334000+00:00,David,40,732
4489,Activity S,2020-06-30 15:15:23.334000+00:00,Fred,60,732
4490,Activity I,2020-06-30 15:16:23.334000+00:00,Sacha,30,732
4491,Activity G,2020-06-30 15:17:23.334000+00:00,Roy,80,732
4492,Activity H,2020-06-30 15:18:23.334000+00:00,Caitlin,60,732
4493,Activity T,2020-06-30 15:20:23.334000+00:00,Larry,20,732
4494,Activity F,2020-06-30 15:21:23.334000+00:00,Mick,90,732
4495,Activity U,2020-06-30 15:22:23.334000+00:00,Oscar,30,732
4496,Activity D,2020-06-30 15:23:23.334000+00:00,Kate,60,732
4497,Activity V,2020-06-30 15:24:23.334000+00:00,Walter,10,732
4498,Activity B,2020-06-30 15:26:23.334000+00:00,Fred,60,732
4499,Activity A,2020-06-30 19:57:39.612000+00:00,Thomas,20,740
4500,Activity C,2020-06-30 19:59:39.612000+00:00,Amy,20,740
4501,Activity K,2020-06-30 20:00:39.612000+00:00,Fred,90,740
4502,Activity L,2020-06-30 20:01:39.612000+00:00,Karl,30,740
4503,Activity D,2020-06-30 20:02:39.612000+00:00,Kate,10,740
4504,Activity S,2020-06-30 20:03:39.612000+00:00,Robert,20,740
4505,Activity T,2020-06-30 20:04:39.612000+00:00,Larry,20,740
4506,Activity U,2020-06-30 20:05:39.612000+00:00,Owen,30,740
4507,Activity T,2020-06-30 20:06:39.612000+00:00,Larry,20,740
4508,Activity U,2020-06-30 20:08:39.612000+00:00,Owen,30,740
4509,Activity V,2020-06-30 20:09:39.612000+00:00,Laura,90,740
4510,Activity B,2020-06-30 20:10:39.612000+00:00,Victoria,40,740
4511,Activity A,2020-06-30 20:26:16.430000+00:00,Amy,10,741
4512,Activity C,2020-06-30 20:28:16.430000+00:00,Dwight,20,741
4513,Activity E,2020-06-30 20:29:16.430000+00:00,Arthur,40,741
4514,Activity S,2020-06-30 20:30:16.430000+00:00,Naomi,20,741
4515,Activity G,2020-06-30 20:32:16.430000+00:00,Teri,80,741
4516,Activity I,2020-06-30 20:33:16.430000+00:00,Quentin,30,741
4517,Activity T,2020-06-30 20:34:16.430000+00:00,Bruce,20,741
4518,Activity U,2020-06-30 20:35:16.430000+00:00,Owen,30,741
4519,Activity V,2020-06-30 20:36:16.430000+00:00,Laura,80,741
4520,Activity H,2020-06-30 20:37:16.430000+00:00,Caitlin,60,741
4521,Activity F,2020-06-30 20:39:16.430000+00:00,Michelle,40,741
4522,Activity D,2020-06-30 20:40:16.430000+00:00,Kate,20,741
4523,Activity B,2020-06-30 20:42:16.430000+00:00,Walter,40,741
4524,Activity A,2020-06-30 20:38:52.706000+00:00,Anna,20,742
4525,Activity S,2020-06-30 20:40:52.706000+00:00,Fred,90,742
4526,Activity C,2020-06-30 20:41:52.706000+00:00,Dwight,20,742
4527,Activity T,2020-06-30 20:42:52.706000+00:00,Bruce,20,742
4528,Activity E,2020-06-30 20:43:52.706000+00:00,Barry,40,742
4529,Activity U,2020-06-30 20:44:52.706000+00:00,Owen,20,742
4530,Activity I,2020-06-30 20:46:52.706000+00:00,Vanessa,30,742
4531,Activity G,2020-06-30 20:47:52.706000+00:00,Vincent,80,742
4532,Activity H,2020-06-30 20:48:52.706000+00:00,Caitlin,60,742
4533,Activity V,2020-06-30 20:50:52.706000+00:00,Harper,90,742
4534,Activity F,2020-06-30 20:51:52.706000+00:00,Mick,90,742
4535,Activity D,2020-06-30 20:52:52.706000+00:00,Kate,10,742
4536,Activity B,2020-06-30 20:54:52.706000+00:00,Brian,60,742
4537,Activity A,2020-06-30 21:05:15.919000+00:00,Thomas,10,743
4538,Activity S,2020-06-30 21:07:15.919000+00:00,Carla,20,743
4539,Activity C,2020-06-30 21:08:15.919000+00:00,Naomi,20,743
4540,Activity E,2020-06-30 21:09:15.919000+00:00,David,40,743
4541,Activity T,2020-06-30 21:11:15.919000+00:00,Bruce,20,743
4542,Activity H,2020-06-30 21:12:15.919000+00:00,Kelly,50,743
4543,Activity I,2020-06-30 21:13:15.919000+00:00,Sacha,30,743
4544,Activity U,2020-06-30 21:14:15.919000+00:00,Oscar,20,743
4545,Activity G,2020-06-30 21:15:15.919000+00:00,Roy,80,743
4546,Activity F,2020-06-30 21:17:15.919000+00:00,Mick,90,743
4547,Activity D,2020-06-30 21:18:15.919000+00:00,Kate,20,743
4548,Activity V,2020-06-30 21:19:15.919000+00:00,Robert,90,743
4549,Activity B,2020-06-30 21:21:15.919000+00:00,Walter,60,743
4550,Activity A,2020-06-30 21:50:30.201000+00:00,Anna,10,744
4551,Activity C,2020-06-30 21:52:30.201000+00:00,Dwight,20,744
4552,Activity K,2020-06-30 21:53:30.201000+00:00,Fred,90,744
4553,Activity S,2020-06-30 21:54:30.201000+00:00,Robert,20,744
4554,Activity T,2020-06-30 21:55:30.201000+00:00,Larry,20,744
4555,Activity U,2020-06-30 21:56:30.201000+00:00,Owen,50,744
4556,Activity L,2020-06-30 21:57:30.201000+00:00,Fred,40,744
4557,Activity D,2020-06-30 21:58:30.201000+00:00,Kate,70,744
4558,Activity V,2020-06-30 21:59:30.201000+00:00,Laura,60,744
4559,Activity B,2020-06-30 22:01:30.201000+00:00,Walter,60,744
4560,Activity A,2020-07-01 01:33:53.452000+00:00,Ryan,10,749
4561,Activity S,2020-07-01 01:35:53.452000+00:00,Fred,70,749
4562,Activity T,2020-07-01 01:36:53.452000+00:00,Larry,20,749
4563,Activity C,2020-07-01 01:37:53.452000+00:00,Naomi,20,749
4564,Activity U,2020-07-01 01:38:53.452000+00:00,Oscar,70,749
4565,Activity M,2020-07-01 01:39:53.452000+00:00,Malcolm,80,749
4566,Activity O,2020-07-01 01:40:53.452000+00:00,Matthew,60,749
4567,Activity N,2020-07-01 01:41:53.452000+00:00,Ben,60,749
4568,Activity D,2020-07-01 01:42:53.452000+00:00,Kate,20,749
4569,Activity V,2020-07-01 01:43:53.452000+00:00,Robert,10,749
4570,Activity B,2020-07-01 01:45:53.452000+00:00,Fred,60,749
4571,Activity C,2020-07-01 04:02:29.910000+00:00,Dwight,20,751
4572,Activity K,2020-07-01 04:04:29.910000+00:00,Fred,90,751
4573,Activity A,2020-07-01 04:05:29.910000+00:00,Thomas,20,751
4574,Activity S,2020-07-01 04:06:29.910000+00:00,Naomi,30,751
4575,Activity T,2020-07-01 04:07:29.910000+00:00,Larry,20,751
4576,Activity U,2020-07-01 04:08:29.910000+00:00,Owen,70,751
4577,Activity L,2020-07-01 04:09:29.910000+00:00,Bruce,30,751
4578,Activity V,2020-07-01 04:10:29.910000+00:00,Laura,90,751
4579,Activity D,2020-07-01 04:11:29.910000+00:00,Kate,60,751
4580,Activity B,2020-07-01 04:13:29.910000+00:00,Victoria,60,751
4581,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
4582,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
4583,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
4584,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
4585,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
4586,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
4587,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
4588,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
4589,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
4590,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
4591,Activity A,2020-07-01 07:38:45.074000+00:00,Ryan,10,754
4592,Activity S,2020-07-01 07:40:45.074000+00:00,Carla,20,754
4593,Activity T,2020-07-01 07:41:45.074000+00:00,Larry,20,754
4594,Activity V,2020-07-01 07:42:45.074000+00:00,Robert,80,754
4595,Activity G,2020-07-01 07:43:45.074000+00:00,Roy,80,754
4596,Activity H,2020-07-01 07:44:45.074000+00:00,Ryan,50,754
4597,Activity I,2020-07-01 07:45:45.074000+00:00,Quentin,30,754
4598,Activity F,2020-07-01 07:47:45.074000+00:00,Michelle,90,754
4599,Activity D,2020-07-01 07:48:45.074000+00:00,Kate,60,754
4600,Activity B,2020-07-01 07:49:45.074000+00:00,Brian,60,754
4601,Activity A,2020-07-01 08:41:11.119000+00:00,Anna,10,758
4602,Activity C,2020-07-01 08:43:11.119000+00:00,Amy,20,758
4603,Activity J,2020-07-01 08:44:11.119000+00:00,Kevin,20,758
4604,Activity S,2020-07-01 08:45:11.119000+00:00,Naomi,60,758
4605,Activity T,2020-07-01 08:46:11.119000+00:00,Larry,20,758
4606,Activity U,2020-07-01 08:47:11.119000+00:00,Oscar,20,758
4607,Activity V,2020-07-01 08:48:11.119000+00:00,Laura,80,758
4608,Activity D,2020-07-01 08:49:11.119000+00:00,Kate,10,758
4609,Random Activity 14,2020-07-01 08:51:11.119000+00:00,Random Actor 14,20,758
4610,Activity B,2020-07-01 08:52:11.119000+00:00,Victoria,60,758
4611,Activity A,2020-07-01 08:51:54.648000+00:00,Ryan,20,759
4612,Activity S,2020-07-01 08:53:54.648000+00:00,Fadi,90,759
4613,Activity C,2020-07-01 08:54:54.648000+00:00,Amy,20,759
4614,Activity T,2020-07-01 08:55:54.648000+00:00,Larry,20,759
4615,Activity M,2020-07-01 08:56:54.648000+00:00,Malcolm,80,759
4616,Activity R,2020-07-01 08:57:54.648000+00:00,Willow,80,759
4617,Activity U,2020-07-01 08:58:54.648000+00:00,Owen,30,759
4618,Activity N,2020-07-01 08:59:54.648000+00:00,Orlando,60,759
4619,Activity V,2020-07-01 09:00:54.648000+00:00,Laura,60,759
4620,Activity D,2020-07-01 09:01:54.648000+00:00,Kate,20,759
4621,Activity B,2020-07-01 09:03:54.648000+00:00,Victoria,60,759
4622,Activity A,2020-07-01 09:25:28.097000+00:00,Gisele,10,761
4623,Activity S,2020-07-01 09:27:28.097000+00:00,Fadi,30,761
4624,Activity T,2020-07-01 09:28:28.097000+00:00,Larry,20,761
4625,Activity C,2020-07-01 09:29:28.097000+00:00,Amy,20,761
4626,Activity M,2020-07-01 09:30:28.097000+00:00,Fred,80,761
4627,Activity O,2020-07-01 09:31:28.097000+00:00,Orlando,90,761
4628,Activity U,2020-07-01 09:32:28.097000+00:00,Owen,60,761
4629,Activity N,2020-07-01 09:33:28.097000+00:00,Lewis,30,761
4630,Activity D,2020-07-01 09:34:28.097000+00:00,Kate,70,761
4631,Activity V,2020-07-01 09:35:28.097000+00:00,Harper,80,761
4632,Activity B,2020-07-01 09:37:28.097000+00:00,Victoria,40,761
4633,Activity A,2020-07-01 13:13:35.080000+00:00,Thomas,20,769
4634,Activity S,2020-07-01 13:15:35.080000+00:00,Fred,60,769
4635,Activity T,2020-07-01 13:16:35.080000+00:00,Bruce,20,769
4636,Activity C,2020-07-01 13:17:35.080000+00:00,Kevin,20,769
4637,Activity E,2020-07-01 13:18:35.080000+00:00,David,40,769
4638,Activity U,2020-07-01 13:19:35.080000+00:00,Owen,60,769
4639,Activity V,2020-07-01 13:20:35.080000+00:00,Robert,10,769
4640,Activity G,2020-07-01 13:22:35.080000+00:00,Vincent,80,769
4641,Activity H,2020-07-01 13:23:35.080000+00:00,Ben,20,769
4642,Activity I,2020-07-01 13:24:35.080000+00:00,Ian,30,769
4643,Activity F,2020-07-01 13:26:35.080000+00:00,Mick,10,769
4644,Activity D,2020-07-01 13:27:35.080000+00:00,Kate,20,769
4645,Activity B,2020-07-01 13:29:35.080000+00:00,Fred,40,769
4646,Activity A,2020-07-01 14:35:55.012000+00:00,Ryan,10,771
4647,Activity C,2020-07-01 14:37:55.012000+00:00,Naomi,20,771
4648,Activity S,2020-07-01 14:38:55.012000+00:00,Robert,30,771
4649,Activity M,2020-07-01 14:39:55.012000+00:00,Fred,80,771
4650,Activity O,2020-07-01 14:40:55.012000+00:00,Matthew,10,771
4651,Activity T,2020-07-01 14:41:55.012000+00:00,Bruce,20,771
4652,Activity N,2020-07-01 14:42:55.012000+00:00,Orlando,40,771
4653,Activity D,2020-07-01 14:43:55.012000+00:00,Kate,60,771
4654,Activity U,2020-07-01 14:44:55.012000+00:00,Owen,30,771
4655,Activity V,2020-07-01 14:45:55.012000+00:00,Walter,90,771
4656,Activity B,2020-07-01 14:47:55.012000+00:00,Fred,30,771
4657,Activity A,2020-07-01 15:26:33.833000+00:00,Amy,20,773
4658,Activity C,2020-07-01 15:28:33.833000+00:00,Kevin,20,773
4659,Activity S,2020-07-01 15:29:33.833000+00:00,Carla,60,773
4660,Activity E,2020-07-01 15:30:33.833000+00:00,Arthur,40,773
4661,Activity T,2020-07-01 15:31:33.833000+00:00,Larry,20,773
4662,Activity U,2020-07-01 15:33:33.833000+00:00,Owen,70,773
4663,Activity G,2020-07-01 15:34:33.833000+00:00,Vincent,80,773
4664,Activity H,2020-07-01 15:35:33.833000+00:00,Ryan,60,773
4665,Activity V,2020-07-01 15:36:33.833000+00:00,Robert,80,773
4666,Activity I,2020-07-01 15:37:33.833000+00:00,Jack,30,773
4667,Activity F,2020-07-01 15:39:33.833000+00:00,Mick,40,773
4668,Activity D,2020-07-01 15:40:33.833000+00:00,Kate,10,773
4669,Activity B,2020-07-01 15:42:33.833000+00:00,Walter,40,773
4670,Activity A,2020-07-01 16:10:40.508000+00:00,Amy,20,776
4671,Activity C,2020-07-01 16:12:40.508000+00:00,Amy,20,776
4672,Activity S,2020-07-01 16:13:40.508000+00:00,Fadi,60,776
4673,Activity M,2020-07-01 16:14:40.508000+00:00,Rachel,80,776
4674,Activity O,2020-07-01 16:15:40.508000+00:00,Matthew,10,776
4675,Activity N,2020-07-01 16:16:40.508000+00:00,Roger,30,776
4676,Activity D,2020-07-01 16:17:40.508000+00:00,Kate,20,776
4677,Activity T,2020-07-01 16:18:40.508000+00:00,Bruce,20,776
4678,Activity U,2020-07-01 16:19:40.508000+00:00,Oscar,60,776
4679,Activity V,2020-07-01 16:20:40.508000+00:00,Laura,60,776
4680,Activity B,2020-07-01 16:22:40.508000+00:00,Victoria,40,776
4681,Activity A,2020-07-01 16:42:37.985000+00:00,Thomas,20,777
4682,Activity S,2020-07-01 16:44:37.985000+00:00,Fred,90,777
4683,Activity C,2020-07-01 16:45:37.985000+00:00,Naomi,20,777
4684,Activity M,2020-07-01 16:46:37.985000+00:00,Guy,80,777
4685,Activity T,2020-07-01 16:47:37.985000+00:00,Bruce,20,777
4686,Activity U,2020-07-01 16:48:37.985000+00:00,Owen,60,777
4687,Activity P,2020-07-01 16:49:37.985000+00:00,Adam,90,777
4688,Activity N,2020-07-01 16:50:37.985000+00:00,Lewis,40,777
4689,Activity D,2020-07-01 16:51:37.985000+00:00,Kate,10,777
4690,Activity V,2020-07-01 16:52:37.985000+00:00,Harper,80,777
4691,Activity B,2020-07-01 16:54:37.985000+00:00,Victoria,40,777
4692,Activity A,2020-07-01 18:00:01.481000+00:00,Ryan,10,778
4693,Activity C,2020-07-01 18:02:01.481000+00:00,Isabella,20,778
4694,Activity E,2020-07-01 18:03:01.481000+00:00,Arthur,40,778
4695,Activity I,2020-07-01 18:05:01.481000+00:00,Vanessa,30,778
4696,Activity H,2020-07-01 18:06:01.481000+00:00,Caitlin,50,778
4697,Activity S,2020-07-01 18:07:01.481000+00:00,Carla,60,778
4698,Activity T,2020-07-01 18:08:01.481000+00:00,Larry,20,778
4699,Activity G,2020-07-01 18:09:01.481000+00:00,Vincent,80,778
4700,Activity U,2020-07-01 18:11:01.481000+00:00,Owen,20,778
4701,Activity V,2020-07-01 18:12:01.481000+00:00,Walter,40,778
4702,Activity F,2020-07-01 18:13:01.481000+00:00,Mick,10,778
4703,Activity D,2020-07-01 18:14:01.481000+00:00,Kate,20,778
4704,Activity B,2020-07-01 18:16:01.481000+00:00,Fred,60,778
4705,Activity A,2020-07-01 18:47:19.134000+00:00,Ryan,20,780
4706,Activity C,2020-07-01 18:49:19.134000+00:00,Dwight,20,780
4707,Activity E,2020-07-01 18:50:19.134000+00:00,Arthur,40,780
4708,Activity I,2020-07-01 18:52:19.134000+00:00,Vanessa,30,780
4709,Activity S,2020-07-01 18:53:19.134000+00:00,Chris,60,780
4710,Activity G,2020-07-01 18:54:19.134000+00:00,Teri,80,780
4711,Activity H,2020-07-01 18:55:19.134000+00:00,Kelly,60,780
4712,Activity T,2020-07-01 18:57:19.134000+00:00,Larry,20,780
4713,Activity F,2020-07-01 18:58:19.134000+00:00,Michelle,90,780
