,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1176,Activity T,2020-06-22 17:35:56.407000+00:00,Larry,20,353
1177,Activity U,2020-06-22 17:36:56.407000+00:00,Owen,50,353
1178,Activity V,2020-06-22 17:37:56.407000+00:00,Laura,90,353
1179,Activity C,2020-06-22 17:38:56.407000+00:00,Dwight,20,353
1180,Activity E,2020-06-22 17:39:56.407000+00:00,Uma,40,353
1181,Activity I,2020-06-22 17:41:56.407000+00:00,Quentin,30,353
1182,Activity H,2020-06-22 17:42:56.407000+00:00,Ben,20,353
1183,Activity G,2020-06-22 17:43:56.407000+00:00,Vincent,80,353
1184,Activity F,2020-06-22 17:45:56.407000+00:00,Michelle,10,353
1185,Activity D,2020-06-22 17:46:56.407000+00:00,Kate,60,353
1186,Activity B,2020-06-22 17:48:56.407000+00:00,Walter,60,353
1187,Activity A,2020-06-23 00:15:08.819000+00:00,Amy,10,361
1188,Activity C,2020-06-23 00:17:08.819000+00:00,Naomi,20,361
1189,Activity S,2020-06-23 00:18:08.819000+00:00,Robert,90,361
1190,Activity K,2020-06-23 00:19:08.819000+00:00,Fred,90,361
1191,Activity T,2020-06-23 00:20:08.819000+00:00,Larry,20,361
1192,Activity L,2020-06-23 00:21:08.819000+00:00,Fred,40,361
1193,Activity U,2020-06-23 00:22:08.819000+00:00,Owen,30,361
1194,Activity D,2020-06-23 00:23:08.819000+00:00,Kate,20,361
1195,Activity V,2020-06-23 00:24:08.819000+00:00,Robert,40,361
1196,Activity B,2020-06-23 00:26:08.819000+00:00,Victoria,60,361
1197,Activity A,2020-06-23 09:55:58.939000+00:00,Ryan,10,376
1198,Activity C,2020-06-23 09:57:58.939000+00:00,Isabella,20,376
1199,Activity K,2020-06-23 09:58:58.939000+00:00,Fred,90,376
1200,Activity L,2020-06-23 09:59:58.939000+00:00,Fred,40,376
1201,Activity S,2020-06-23 10:00:58.939000+00:00,Fred,70,376
1202,Activity T,2020-06-23 10:01:58.939000+00:00,Bruce,20,376
1203,Activity D,2020-06-23 10:02:58.939000+00:00,Kate,60,376
1204,Activity U,2020-06-23 10:03:58.939000+00:00,Owen,20,376
1205,Activity V,2020-06-23 10:04:58.939000+00:00,Harper,10,376
1206,Activity B,2020-06-23 10:06:58.939000+00:00,Victoria,40,376
1207,Activity A,2020-06-23 12:44:11.736000+00:00,Anna,10,386
1208,Activity S,2020-06-23 12:46:11.736000+00:00,Carla,70,386
1209,Activity T,2020-06-23 12:47:11.736000+00:00,Larry,20,386
1210,Activity U,2020-06-23 12:48:11.736000+00:00,Oscar,60,386
1211,Activity V,2020-06-23 12:49:11.736000+00:00,Laura,80,386
1212,Activity C,2020-06-23 12:50:11.736000+00:00,Dwight,20,386
1213,Activity M,2020-06-23 12:51:11.736000+00:00,Malcolm,80,386
1214,Activity P,2020-06-23 12:52:11.736000+00:00,Adam,40,386
1215,Activity N,2020-06-23 12:53:11.736000+00:00,Junior,10,386
1216,Activity D,2020-06-23 12:54:11.736000+00:00,Kate,60,386
1217,Activity B,2020-06-23 12:56:11.736000+00:00,Victoria,60,386
1218,Activity A,2020-06-23 15:25:24.162000+00:00,Amy,10,391
1219,Activity S,2020-06-23 15:27:24.162000+00:00,Robert,70,391
1220,Activity C,2020-06-23 15:28:24.162000+00:00,Amy,20,391
1221,Activity T,2020-06-23 15:29:24.162000+00:00,Larry,20,391
1222,Activity K,2020-06-23 15:30:24.162000+00:00,Fred,90,391
1223,Activity L,2020-06-23 15:31:24.162000+00:00,Dwight,40,391
1224,Activity U,2020-06-23 15:32:24.162000+00:00,Owen,70,391
1225,Activity V,2020-06-23 15:33:24.162000+00:00,Laura,80,391
1226,Activity D,2020-06-23 15:34:24.162000+00:00,Kate,70,391
1227,Activity B,2020-06-23 15:36:24.162000+00:00,Walter,60,391
1228,Activity A,2020-06-23 23:32:40.287000+00:00,Amy,10,413
1229,Activity C,2020-06-23 23:34:40.287000+00:00,Naomi,20,413
1230,Activity S,2020-06-23 23:35:40.287000+00:00,Chris,70,413
1231,Activity J,2020-06-23 23:36:40.287000+00:00,Cameron,20,413
1232,Activity T,2020-06-23 23:37:40.287000+00:00,Bruce,20,413
1233,Activity U,2020-06-23 23:38:40.287000+00:00,Oscar,60,413
1234,Activity V,2020-06-23 23:39:40.287000+00:00,Laura,60,413
1235,Activity D,2020-06-23 23:40:40.287000+00:00,Kate,20,413
1236,Activity B,2020-06-23 23:42:40.287000+00:00,Victoria,60,413
1237,Activity A,2020-06-24 06:38:08.511000+00:00,Thomas,20,431
1238,Activity C,2020-06-24 06:40:08.511000+00:00,Isabella,20,431
1239,Activity M,2020-06-24 06:41:08.511000+00:00,Elizabeth,80,431
1240,Activity P,2020-06-24 06:42:08.511000+00:00,Adam,90,431
1241,Activity S,2020-06-24 06:43:08.511000+00:00,Fadi,60,431
1242,Activity N,2020-06-24 06:44:08.511000+00:00,Orlando,40,431
1243,Activity D,2020-06-24 06:45:08.511000+00:00,Kate,20,431
1244,Activity T,2020-06-24 06:46:08.511000+00:00,Larry,20,431
1245,Activity U,2020-06-24 06:47:08.511000+00:00,Owen,50,431
1246,Activity V,2020-06-24 06:48:08.511000+00:00,Harper,40,431
1247,Activity B,2020-06-24 06:50:08.511000+00:00,Walter,60,431
1248,Activity A,2020-06-24 07:33:56.180000+00:00,Thomas,20,435
1249,Activity S,2020-06-24 07:35:56.180000+00:00,Carla,70,435
1250,Activity T,2020-06-24 07:36:56.180000+00:00,Bruce,20,435
1251,Activity U,2020-06-24 07:37:56.180000+00:00,Owen,70,435
1252,Activity V,2020-06-24 07:38:56.180000+00:00,Walter,90,435
1253,Activity C,2020-06-24 07:39:56.180000+00:00,Kevin,20,435
1254,Activity M,2020-06-24 07:40:56.180000+00:00,Nicholas,80,435
1255,Activity Q,2020-06-24 07:41:56.180000+00:00,Robert,20,435
1256,Activity N,2020-06-24 07:42:56.180000+00:00,Junior,30,435
1257,Activity D,2020-06-24 07:43:56.180000+00:00,Kate,10,435
1258,Activity B,2020-06-24 07:45:56.180000+00:00,Walter,30,435
1259,Activity A,2020-06-25 13:42:21.159000+00:00,Amy,10,501
1260,Activity S,2020-06-25 13:44:21.159000+00:00,Carla,20,501
1261,Activity C,2020-06-25 13:45:21.159000+00:00,Amy,20,501
1262,Activity J,2020-06-25 13:46:21.159000+00:00,Rachel,20,501
1263,Activity T,2020-06-25 13:47:21.159000+00:00,Bruce,20,501
1264,Activity U,2020-06-25 13:48:21.159000+00:00,Owen,60,501
1265,Activity V,2020-06-25 13:49:21.159000+00:00,Walter,90,501
1266,Activity D,2020-06-25 13:50:21.159000+00:00,Kate,20,501
1267,Activity B,2020-06-25 13:52:21.159000+00:00,Walter,60,501
1268,Activity A,2020-06-25 15:13:22.325000+00:00,Ryan,20,504
1269,Activity C,2020-06-25 15:15:22.325000+00:00,Naomi,20,504
1270,Activity S,2020-06-25 15:16:22.325000+00:00,Carla,30,504
1271,Activity T,2020-06-25 15:17:22.325000+00:00,Larry,20,504
1272,Activity J,2020-06-25 15:18:22.325000+00:00,Rachel,20,504
1273,Activity D,2020-06-25 15:19:22.325000+00:00,Kate,60,504
1274,Activity U,2020-06-25 15:20:22.325000+00:00,Owen,70,504
1275,Activity V,2020-06-25 15:21:22.325000+00:00,Robert,10,504
1276,Activity B,2020-06-25 15:23:22.325000+00:00,Brian,60,504
1277,Activity A,2020-06-26 03:56:27.192000+00:00,Amy,10,530
1278,Activity C,2020-06-26 03:58:27.192000+00:00,Amy,20,530
1279,Activity M,2020-06-26 03:59:27.192000+00:00,Elizabeth,80,530
1280,Activity R,2020-06-26 04:00:27.192000+00:00,Will,80,530
1281,Activity N,2020-06-26 04:01:27.192000+00:00,Lewis,40,530
1282,Activity S,2020-06-26 04:02:27.192000+00:00,Carla,90,530
1283,Activity T,2020-06-26 04:03:27.192000+00:00,Bruce,20,530
1284,Activity U,2020-06-26 04:04:27.192000+00:00,Oscar,50,530
1285,Activity D,2020-06-26 04:05:27.192000+00:00,Kate,70,530
1286,Activity V,2020-06-26 04:06:27.192000+00:00,Laura,60,530
1287,Activity B,2020-06-26 04:08:27.192000+00:00,Walter,40,530
1288,Activity A,2020-06-26 09:44:06.244000+00:00,Amy,10,539
1289,Activity C,2020-06-26 09:46:06.244000+00:00,Dwight,20,539
1290,Activity K,2020-06-26 09:47:06.244000+00:00,Fred,90,539
1291,Activity S,2020-06-26 09:48:06.244000+00:00,Chris,90,539
1292,Activity L,2020-06-26 09:49:06.244000+00:00,Dwight,30,539
1293,Activity T,2020-06-26 09:50:06.244000+00:00,Larry,20,539
1294,Activity U,2020-06-26 09:51:06.244000+00:00,Oscar,30,539
1295,Activity V,2020-06-26 09:52:06.244000+00:00,Laura,80,539
1296,Activity D,2020-06-26 09:53:06.244000+00:00,Kate,70,539
1297,Activity B,2020-06-26 09:55:06.244000+00:00,Fred,40,539
1298,Activity A,2020-06-26 13:46:35.799000+00:00,Anna,20,546
1299,Activity C,2020-06-26 13:48:35.799000+00:00,Isabella,20,546
1300,Activity K,2020-06-26 13:49:35.799000+00:00,Fred,90,546
1301,Activity S,2020-06-26 13:50:35.799000+00:00,Naomi,30,546
1302,Activity T,2020-06-26 13:51:35.799000+00:00,Larry,20,546
1303,Activity U,2020-06-26 13:52:35.799000+00:00,Owen,50,546
1304,Activity L,2020-06-26 13:53:35.799000+00:00,Dwight,40,546
1305,Activity D,2020-06-26 13:54:35.799000+00:00,Kate,60,546
1306,Activity V,2020-06-26 13:55:35.799000+00:00,Laura,90,546
1307,Activity B,2020-06-26 13:57:35.799000+00:00,Fred,60,546
1308,Activity A,2020-06-26 22:57:25.097000+00:00,Amy,20,562
1309,Activity S,2020-06-26 22:59:25.097000+00:00,Robert,90,562
1310,Activity C,2020-06-26 23:00:25.097000+00:00,Isabella,20,562
1311,Activity K,2020-06-26 23:01:25.097000+00:00,Fred,90,562
1312,Activity T,2020-06-26 23:02:25.097000+00:00,Bruce,20,562
1313,Activity L,2020-06-26 23:03:25.097000+00:00,Karl,40,562
1314,Activity D,2020-06-26 23:04:25.097000+00:00,Kate,10,562
1315,Activity U,2020-06-26 23:05:25.097000+00:00,Oscar,70,562
1316,Activity V,2020-06-26 23:06:25.097000+00:00,Walter,90,562
1317,Activity B,2020-06-26 23:08:25.097000+00:00,Victoria,40,562
1318,Activity A,2020-06-27 00:57:00.669000+00:00,Ryan,20,564
1319,Activity S,2020-06-27 00:59:00.669000+00:00,Fred,60,564
1320,Activity C,2020-06-27 01:00:00.669000+00:00,Isabella,20,564
1321,Activity M,2020-06-27 01:01:00.669000+00:00,Fred,80,564
1322,Activity P,2020-06-27 01:02:00.669000+00:00,Emil,70,564
1323,Activity N,2020-06-27 01:03:00.669000+00:00,Lewis,40,564
1324,Activity D,2020-06-27 01:04:00.669000+00:00,Kate,20,564
1325,Activity T,2020-06-27 01:05:00.669000+00:00,Bruce,20,564
1326,Activity U,2020-06-27 01:06:00.669000+00:00,Oscar,60,564
1327,Activity V,2020-06-27 01:07:00.669000+00:00,Harper,60,564
1328,Activity B,2020-06-27 01:09:00.669000+00:00,Walter,60,564
1329,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
1330,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
1331,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
1332,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
1333,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
1334,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
1335,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
1336,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
1337,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
1338,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
1339,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
1340,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
1341,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
1342,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
1343,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
1344,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
1345,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
1346,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
1347,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
1348,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
1349,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
1350,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
1351,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
1352,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
1353,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
1354,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
1355,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
1356,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
1357,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
1358,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
1359,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
1360,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
1361,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
1362,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
1363,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
1364,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
1365,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
1366,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
1367,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
1368,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
1369,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
1370,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
1371,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
1372,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
1373,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
1374,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
1375,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
1376,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
1377,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
1378,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
1379,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
1380,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
1381,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
1382,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
1383,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
