,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
6922,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
6923,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
6924,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
6925,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
6926,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
6927,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
6928,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
6929,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
6930,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
6931,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
6932,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
6933,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
6934,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
6935,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
6936,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
6937,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
6938,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
6939,Activity A,2020-07-02 22:41:39.523000+00:00,Thomas,10,844
6940,Activity C,2020-07-02 22:43:39.523000+00:00,Dwight,20,844
6941,Activity S,2020-07-02 22:44:39.523000+00:00,Fadi,70,844
6942,Activity J,2020-07-02 22:45:39.523000+00:00,Kevin,20,844
6943,Activity D,2020-07-02 22:46:39.523000+00:00,Kate,60,844
6944,Activity T,2020-07-02 22:47:39.523000+00:00,Larry,20,844
6945,Activity U,2020-07-02 22:48:39.523000+00:00,Oscar,70,844
6946,Activity V,2020-07-02 22:49:39.523000+00:00,Walter,60,844
6947,Activity B,2020-07-02 22:51:39.523000+00:00,Fred,40,844
6948,Activity A,2020-07-02 22:42:35.953000+00:00,Ryan,20,845
6949,Activity C,2020-07-02 22:44:35.953000+00:00,Dwight,20,845
6950,Activity J,2020-07-02 22:45:35.953000+00:00,Kevin,20,845
6951,Activity D,2020-07-02 22:46:35.953000+00:00,Kate,10,845
6952,Activity S,2020-07-02 22:47:35.953000+00:00,Fadi,20,845
6953,Activity T,2020-07-02 22:48:35.953000+00:00,Bruce,20,845
6954,Activity U,2020-07-02 22:49:35.953000+00:00,Owen,60,845
6955,Activity V,2020-07-02 22:50:35.953000+00:00,Harper,90,845
6956,Activity B,2020-07-02 22:52:35.953000+00:00,Fred,60,845
6957,Activity A,2020-07-02 23:16:22.941000+00:00,Amy,10,846
6958,Activity C,2020-07-02 23:18:22.941000+00:00,Kevin,20,846
6959,Activity K,2020-07-02 23:19:22.941000+00:00,Fred,90,846
6960,Activity S,2020-07-02 23:20:22.941000+00:00,Fadi,70,846
6961,Activity L,2020-07-02 23:21:22.941000+00:00,Bruce,30,846
6962,Activity T,2020-07-02 23:22:22.941000+00:00,Bruce,20,846
6963,Activity U,2020-07-02 23:23:22.941000+00:00,Oscar,60,846
6964,Activity V,2020-07-02 23:24:22.941000+00:00,Walter,60,846
6965,Activity D,2020-07-02 23:25:22.941000+00:00,Kate,10,846
6966,Activity B,2020-07-02 23:27:22.941000+00:00,Fred,40,846
6967,Activity A,2020-07-02 23:55:59.319000+00:00,Ryan,10,847
6968,Activity S,2020-07-02 23:57:59.319000+00:00,Carla,90,847
6969,Activity T,2020-07-02 23:58:59.319000+00:00,Bruce,20,847
6970,Activity U,2020-07-02 23:59:59.319000+00:00,Oscar,60,847
6971,Activity C,2020-07-03 00:00:59.319000+00:00,Kevin,20,847
6972,Activity J,2020-07-03 00:01:59.319000+00:00,Rachel,20,847
6973,Activity V,2020-07-03 00:02:59.319000+00:00,Robert,90,847
6974,Activity D,2020-07-03 00:03:59.319000+00:00,Kate,10,847
6975,Activity B,2020-07-03 00:05:59.319000+00:00,Brian,60,847
6976,Activity A,2020-07-03 00:14:03.351000+00:00,Amy,10,848
6977,Activity C,2020-07-03 00:16:03.351000+00:00,Dwight,20,848
6978,Activity J,2020-07-03 00:17:03.351000+00:00,Kevin,20,848
6979,Activity D,2020-07-03 00:18:03.351000+00:00,Kate,10,848
6980,Activity S,2020-07-03 00:19:03.351000+00:00,Chris,70,848
6981,Activity T,2020-07-03 00:20:03.351000+00:00,Bruce,20,848
6982,Activity U,2020-07-03 00:21:03.351000+00:00,Owen,60,848
6983,Activity V,2020-07-03 00:22:03.351000+00:00,Walter,90,848
6984,Activity B,2020-07-03 00:24:03.351000+00:00,Walter,30,848
6985,Activity A,2020-07-03 01:16:33.163000+00:00,Anna,10,849
6986,Activity S,2020-07-03 01:18:33.163000+00:00,Carla,90,849
6987,Activity T,2020-07-03 01:19:33.163000+00:00,Larry,20,849
6988,Activity U,2020-07-03 01:20:33.163000+00:00,Owen,30,849
6989,Activity V,2020-07-03 01:21:33.163000+00:00,Walter,10,849
6990,Activity C,2020-07-03 01:22:33.163000+00:00,Dwight,20,849
6991,Activity K,2020-07-03 01:23:33.163000+00:00,Fred,90,849
6992,Activity L,2020-07-03 01:24:33.163000+00:00,Karl,10,849
6993,Activity D,2020-07-03 01:25:33.163000+00:00,Kate,60,849
6994,Activity B,2020-07-03 01:27:33.163000+00:00,Victoria,60,849
6995,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
6996,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
6997,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
6998,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
6999,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
7000,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
7001,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
7002,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
7003,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
7004,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
7005,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
7006,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
7007,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
7008,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
7009,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
7010,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
7011,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
7012,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
7013,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
7014,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
7015,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
7016,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
7017,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
7018,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
7019,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
7020,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
7021,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
7022,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
7023,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
7024,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
7025,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
7026,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
7027,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
7028,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
7029,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
7030,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
7031,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
7032,Activity A,2020-07-03 02:37:13.681000+00:00,Anna,20,853
7033,Activity C,2020-07-03 02:39:13.681000+00:00,Amy,20,853
7034,Activity K,2020-07-03 02:40:13.681000+00:00,Fred,90,853
7035,Activity L,2020-07-03 02:41:13.681000+00:00,Fred,30,853
7036,Activity D,2020-07-03 02:42:13.681000+00:00,Kate,10,853
7037,Activity S,2020-07-03 02:43:13.681000+00:00,Fadi,60,853
7038,Activity T,2020-07-03 02:44:13.681000+00:00,Bruce,20,853
7039,Activity U,2020-07-03 02:45:13.681000+00:00,Oscar,20,853
7040,Activity V,2020-07-03 02:46:13.681000+00:00,Harper,80,853
7041,Activity B,2020-07-03 02:48:13.681000+00:00,Fred,60,853
7042,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
7043,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
7044,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
7045,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
7046,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
7047,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
7048,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
7049,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
7050,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
7051,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
7052,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
7053,Activity A,2020-07-03 03:28:52.311000+00:00,Anna,20,855
7054,Activity C,2020-07-03 03:30:52.311000+00:00,Kevin,20,855
7055,Activity J,2020-07-03 03:31:52.311000+00:00,Cameron,50,855
7056,Activity S,2020-07-03 03:32:52.311000+00:00,Naomi,60,855
7057,Activity D,2020-07-03 03:33:52.311000+00:00,Kate,60,855
7058,Activity T,2020-07-03 03:34:52.311000+00:00,Bruce,20,855
7059,Activity U,2020-07-03 03:35:52.311000+00:00,Owen,30,855
7060,Activity V,2020-07-03 03:36:52.311000+00:00,Harper,60,855
7061,Activity B,2020-07-03 03:38:52.311000+00:00,Victoria,30,855
7062,Activity A,2020-07-03 04:12:08.994000+00:00,Amy,10,856
7063,Activity C,2020-07-03 04:14:08.994000+00:00,Dwight,20,856
7064,Activity K,2020-07-03 04:15:08.994000+00:00,Fred,90,856
7065,Activity S,2020-07-03 04:16:08.994000+00:00,Carla,90,856
7066,Activity L,2020-07-03 04:17:08.994000+00:00,Karl,10,856
7067,Activity T,2020-07-03 04:18:08.994000+00:00,Larry,20,856
7068,Activity U,2020-07-03 04:19:08.994000+00:00,Oscar,30,856
7069,Activity D,2020-07-03 04:20:08.994000+00:00,Kate,10,856
7070,Activity V,2020-07-03 04:21:08.994000+00:00,Robert,90,856
7071,Activity B,2020-07-03 04:23:08.994000+00:00,Brian,40,856
7072,Activity A,2020-07-03 06:17:39.844000+00:00,Amy,20,857
7073,Activity C,2020-07-03 06:19:39.844000+00:00,Naomi,20,857
7074,Activity M,2020-07-03 06:20:39.844000+00:00,Malcolm,80,857
7075,Activity R,2020-07-03 06:21:39.844000+00:00,Will,60,857
7076,Activity N,2020-07-03 06:22:39.844000+00:00,Adam,40,857
7077,Activity S,2020-07-03 06:23:39.844000+00:00,Fred,70,857
7078,Activity T,2020-07-03 06:24:39.844000+00:00,Larry,20,857
7079,Activity D,2020-07-03 06:25:39.844000+00:00,Kate,20,857
7080,Activity U,2020-07-03 06:26:39.844000+00:00,Owen,20,857
7081,Activity V,2020-07-03 06:27:39.844000+00:00,Laura,40,857
7082,Activity B,2020-07-03 06:29:39.844000+00:00,Walter,30,857
7083,Activity A,2020-07-03 06:57:17.452000+00:00,Ryan,10,858
7084,Activity S,2020-07-03 06:59:17.452000+00:00,Carla,90,858
7085,Activity T,2020-07-03 07:00:17.452000+00:00,Bruce,20,858
7086,Activity U,2020-07-03 07:01:17.452000+00:00,Oscar,30,858
7087,Activity V,2020-07-03 07:02:17.452000+00:00,Robert,40,858
7088,Activity C,2020-07-03 07:03:17.452000+00:00,Kevin,20,858
7089,Activity K,2020-07-03 07:04:17.452000+00:00,Fred,90,858
7090,Activity L,2020-07-03 07:05:17.452000+00:00,Karl,10,858
7091,Activity D,2020-07-03 07:06:17.452000+00:00,Kate,70,858
7092,Activity B,2020-07-03 07:08:17.452000+00:00,Fred,30,858
7093,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
7094,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
7095,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
7096,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
7097,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
7098,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
7099,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
7100,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
7101,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
7102,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
7103,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
7104,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
7105,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
7106,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
7107,Activity A,2020-07-03 08:05:08.435000+00:00,Gisele,10,860
7108,Activity C,2020-07-03 08:07:08.435000+00:00,Naomi,20,860
7109,Activity J,2020-07-03 08:08:08.435000+00:00,Kevin,20,860
7110,Activity S,2020-07-03 08:09:08.435000+00:00,Robert,60,860
7111,Activity D,2020-07-03 08:10:08.435000+00:00,Kate,70,860
7112,Activity T,2020-07-03 08:11:08.435000+00:00,Bruce,20,860
7113,Activity U,2020-07-03 08:12:08.435000+00:00,Owen,20,860
7114,Activity V,2020-07-03 08:13:08.435000+00:00,Harper,40,860
7115,Activity B,2020-07-03 08:15:08.435000+00:00,Fred,60,860
7116,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
7117,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
7118,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
7119,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
7120,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
7121,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
7122,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
7123,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
7124,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
7125,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
7126,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
7127,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
7128,Activity A,2020-07-03 09:01:16.681000+00:00,Amy,10,862
7129,Activity C,2020-07-03 09:03:16.681000+00:00,Dwight,20,862
7130,Activity K,2020-07-03 09:04:16.681000+00:00,Fred,90,862
7131,Activity L,2020-07-03 09:05:16.681000+00:00,Karl,30,862
7132,Activity D,2020-07-03 09:06:16.681000+00:00,Kate,70,862
7133,Activity S,2020-07-03 09:07:16.681000+00:00,Carla,90,862
7134,Activity T,2020-07-03 09:08:16.681000+00:00,Bruce,20,862
7135,Activity U,2020-07-03 09:09:16.681000+00:00,Owen,30,862
7136,Activity V,2020-07-03 09:10:16.681000+00:00,Harper,40,862
7137,Activity B,2020-07-03 09:12:16.681000+00:00,Victoria,60,862
7138,Activity A,2020-07-03 09:56:44.814000+00:00,Gisele,20,863
7139,Activity S,2020-07-03 09:58:44.814000+00:00,Robert,30,863
7140,Activity T,2020-07-03 09:59:44.814000+00:00,Bruce,20,863
7141,Activity U,2020-07-03 10:00:44.814000+00:00,Oscar,70,863
7142,Activity C,2020-07-03 10:01:44.814000+00:00,Dwight,20,863
7143,Activity M,2020-07-03 10:02:44.814000+00:00,Nicholas,80,863
7144,Activity Q,2020-07-03 10:03:44.814000+00:00,Amanda,20,863
7145,Activity N,2020-07-03 10:04:44.814000+00:00,Junior,40,863
7146,Activity D,2020-07-03 10:05:44.814000+00:00,Kate,10,863
7147,Activity V,2020-07-03 10:06:44.814000+00:00,Robert,60,863
7148,Activity B,2020-07-03 10:08:44.814000+00:00,Victoria,60,863
7149,Activity A,2020-07-03 10:42:18.686000+00:00,Gisele,10,864
7150,Activity C,2020-07-03 10:44:18.686000+00:00,Kevin,20,864
7151,Activity K,2020-07-03 10:45:18.686000+00:00,Fred,90,864
7152,Activity S,2020-07-03 10:46:18.686000+00:00,Carla,30,864
7153,Activity L,2020-07-03 10:47:18.686000+00:00,Karl,10,864
7154,Activity T,2020-07-03 10:48:18.686000+00:00,Bruce,20,864
7155,Activity U,2020-07-03 10:49:18.686000+00:00,Owen,20,864
7156,Activity D,2020-07-03 10:50:18.686000+00:00,Kate,10,864
7157,Activity V,2020-07-03 10:51:18.686000+00:00,Laura,90,864
7158,Activity B,2020-07-03 10:53:18.686000+00:00,Walter,30,864
7159,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
7160,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
7161,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
7162,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
7163,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
7164,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
7165,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
7166,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
7167,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
7168,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
7169,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
7170,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
7171,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
7172,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
7173,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
7174,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
7175,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
7176,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
7177,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
7178,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
7179,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
7180,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
7181,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
7182,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
7183,Activity A,2020-07-03 11:45:24.405000+00:00,Thomas,20,867
7184,Activity S,2020-07-03 11:47:24.405000+00:00,Naomi,20,867
7185,Activity T,2020-07-03 11:48:24.405000+00:00,Bruce,20,867
7186,Activity U,2020-07-03 11:49:24.405000+00:00,Oscar,30,867
7187,Activity C,2020-07-03 11:50:24.405000+00:00,Dwight,20,867
7188,Activity M,2020-07-03 11:51:24.405000+00:00,Fred,80,867
7189,Activity P,2020-07-03 11:52:24.405000+00:00,Taylor,70,867
7190,Activity V,2020-07-03 11:53:24.405000+00:00,Robert,10,867
7191,Activity N,2020-07-03 11:54:24.405000+00:00,Roger,30,867
7192,Activity D,2020-07-03 11:55:24.405000+00:00,Kate,20,867
7193,Activity B,2020-07-03 11:57:24.405000+00:00,Victoria,30,867
7194,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
7195,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
7196,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
7197,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
7198,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
7199,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
7200,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
7201,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
7202,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
7203,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
7204,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
7205,Activity A,2020-07-03 11:54:24.756000+00:00,Ryan,10,869
7206,Activity C,2020-07-03 11:56:24.756000+00:00,Kevin,20,869
7207,Activity J,2020-07-03 11:57:24.756000+00:00,Rachel,20,869
7208,Activity S,2020-07-03 11:58:24.756000+00:00,Fadi,90,869
7209,Activity T,2020-07-03 11:59:24.756000+00:00,Bruce,20,869
7210,Activity D,2020-07-03 12:00:24.756000+00:00,Kate,60,869
7211,Activity U,2020-07-03 12:01:24.756000+00:00,Owen,20,869
7212,Activity V,2020-07-03 12:02:24.756000+00:00,Laura,90,869
7213,Activity B,2020-07-03 12:04:24.756000+00:00,Brian,40,869
7214,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
7215,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
7216,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
7217,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
7218,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
7219,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
7220,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
7221,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
7222,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
7223,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
7224,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
7225,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
7226,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
7227,Activity A,2020-07-03 12:07:55.458000+00:00,Gisele,10,871
7228,Activity S,2020-07-03 12:09:55.458000+00:00,Fred,60,871
7229,Activity T,2020-07-03 12:10:55.458000+00:00,Bruce,20,871
7230,Activity U,2020-07-03 12:11:55.458000+00:00,Oscar,70,871
7231,Activity V,2020-07-03 12:12:55.458000+00:00,Laura,40,871
7232,Activity C,2020-07-03 12:13:55.458000+00:00,Amy,20,871
7233,Activity K,2020-07-03 12:14:55.458000+00:00,Fred,90,871
7234,Activity L,2020-07-03 12:15:55.458000+00:00,Karl,40,871
7235,Activity D,2020-07-03 12:16:55.458000+00:00,Kate,10,871
7236,Activity B,2020-07-03 12:18:55.458000+00:00,Brian,40,871
7237,Activity A,2020-07-03 12:18:49.317000+00:00,Thomas,20,872
7238,Activity C,2020-07-03 12:20:49.317000+00:00,Dwight,20,872
7239,Activity S,2020-07-03 12:21:49.317000+00:00,Chris,20,872
7240,Activity M,2020-07-03 12:22:49.317000+00:00,Malcolm,80,872
7241,Activity R,2020-07-03 12:23:49.317000+00:00,Willow,80,872
7242,Activity N,2020-07-03 12:24:49.317000+00:00,Roger,60,872
7243,Activity D,2020-07-03 12:25:49.317000+00:00,Kate,10,872
7244,Activity T,2020-07-03 12:26:49.317000+00:00,Larry,20,872
7245,Activity U,2020-07-03 12:27:49.317000+00:00,Oscar,50,872
7246,Activity V,2020-07-03 12:28:49.317000+00:00,Laura,90,872
7247,Activity B,2020-07-03 12:30:49.317000+00:00,Walter,60,872
7248,Activity A,2020-07-03 12:20:22.207000+00:00,Thomas,10,873
7249,Activity C,2020-07-03 12:22:22.207000+00:00,Kevin,20,873
7250,Activity S,2020-07-03 12:23:22.207000+00:00,Fred,60,873
7251,Activity T,2020-07-03 12:24:22.207000+00:00,Larry,20,873
7252,Activity J,2020-07-03 12:25:22.207000+00:00,Kevin,50,873
7253,Activity D,2020-07-03 12:26:22.207000+00:00,Kate,20,873
7254,Activity U,2020-07-03 12:27:22.207000+00:00,Owen,20,873
7255,Activity V,2020-07-03 12:28:22.207000+00:00,Walter,90,873
7256,Activity B,2020-07-03 12:30:22.207000+00:00,Fred,40,873
7257,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
7258,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
7259,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
7260,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
7261,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
7262,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
7263,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
7264,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
7265,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
7266,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
7267,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
7268,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
7269,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
7270,Activity A,2020-07-03 13:24:40.199000+00:00,Amy,10,875
7271,Activity S,2020-07-03 13:26:40.199000+00:00,Fadi,30,875
7272,Activity T,2020-07-03 13:27:40.199000+00:00,Larry,20,875
7273,Activity U,2020-07-03 13:28:40.199000+00:00,Owen,70,875
7274,Activity C,2020-07-03 13:29:40.199000+00:00,Naomi,20,875
7275,Activity M,2020-07-03 13:30:40.199000+00:00,Rachel,80,875
7276,Activity V,2020-07-03 13:31:40.199000+00:00,Walter,40,875
7277,Activity R,2020-07-03 13:32:40.199000+00:00,Willow,60,875
7278,Activity N,2020-07-03 13:33:40.199000+00:00,Junior,30,875
7279,Activity D,2020-07-03 13:34:40.199000+00:00,Kate,70,875
7280,Activity B,2020-07-03 13:36:40.199000+00:00,Victoria,60,875
7281,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
7282,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
7283,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
7284,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
7285,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
7286,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
7287,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
7288,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
7289,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
7290,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
7291,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
7292,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
7293,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
7294,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
7295,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
7296,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
7297,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
7298,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
7299,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
7300,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
7301,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
7302,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
7303,Activity A,2020-07-03 15:43:27.441000+00:00,Anna,20,878
7304,Activity C,2020-07-03 15:45:27.441000+00:00,Kevin,20,878
