,concept:name,time:timestamp,case:concept:name
6480,A,2019-01-22 04:48:13.167000+00:00,808
6481,B,2019-01-22 05:10:05.818000+00:00,808
6482,C,2019-01-22 05:41:57.060000+00:00,808
6483,A,2019-01-22 06:09:48.175000+00:00,808
6484,D,2019-01-22 06:41:00.763000+00:00,808
6485,F,2019-01-22 07:12:38.034000+00:00,808
6486,E,2019-01-22 07:38:09.458000+00:00,808
6487,G,2019-01-22 08:13:41.512000+00:00,808
6488,H,2019-01-22 08:41:45.213000+00:00,808
6489,A,2019-01-21 23:00:00+00:00,809
6490,D,2019-01-21 23:29:01.735000+00:00,809
6491,F,2019-01-21 23:56:03.162000+00:00,809
6492,E,2019-01-22 00:33:57.076000+00:00,809
6493,G,2019-01-22 01:02:12.088000+00:00,809
6494,I,2019-01-22 01:33:37.841000+00:00,809
6495,J,2019-01-22 02:04:21.567000+00:00,809
6496,K,2019-01-22 02:34:33.375000+00:00,809
6497,M,2019-01-22 03:04:41.376000+00:00,809
6498,O,2019-01-22 03:32:09.197000+00:00,809
6499,A,2019-01-21 23:20:00+00:00,810
6500,B,2019-01-21 23:48:39.892000+00:00,810
6501,C,2019-01-22 00:18:48.289000+00:00,810
6502,A,2019-01-22 00:49:01.727000+00:00,810
6503,B,2019-01-22 01:18:57.696000+00:00,810
6504,C,2019-01-22 01:50:14.122000+00:00,810
6505,A,2019-01-22 02:19:28.217000+00:00,810
6506,B,2019-01-22 02:42:09.570000+00:00,810
6507,C,2019-01-22 03:13:22.350000+00:00,810
6508,A,2019-01-22 03:39:54.908000+00:00,810
6509,B,2019-01-22 04:08:08.507000+00:00,810
6510,C,2019-01-22 04:41:48.613000+00:00,810
6511,A,2019-01-22 05:07:31.330000+00:00,810
6512,B,2019-01-22 05:40:31.814000+00:00,810
6513,C,2019-01-22 06:07:51.112000+00:00,810
6514,A,2019-01-22 06:39:19.514000+00:00,810
6515,D,2019-01-22 07:04:12.471000+00:00,810
6516,F,2019-01-22 07:27:11.394000+00:00,810
6517,E,2019-01-22 07:57:27.139000+00:00,810
6518,G,2019-01-22 08:28:46.921000+00:00,810
6519,I,2019-01-22 09:00:37.322000+00:00,810
6520,J,2019-01-22 09:28:11.957000+00:00,810
6521,K,2019-01-22 09:57:53.119000+00:00,810
6522,M,2019-01-22 10:29:55.948000+00:00,810
6523,O,2019-01-22 11:00:56.456000+00:00,810
6524,A,2019-01-21 23:40:00+00:00,811
6525,D,2019-01-22 00:12:27.438000+00:00,811
6526,F,2019-01-22 00:39:53.920000+00:00,811
6527,E,2019-01-22 01:09:45.672000+00:00,811
6528,G,2019-01-22 01:35:59.412000+00:00,811
6529,I,2019-01-22 02:01:17.555000+00:00,811
6530,J,2019-01-22 02:33:54.799000+00:00,811
6531,K,2019-01-22 03:05:08.435000+00:00,811
6532,M,2019-01-22 03:33:05.912000+00:00,811
6533,O,2019-01-22 03:59:00.814000+00:00,811
6534,A,2019-01-22 00:00:00+00:00,812
6535,D,2019-01-22 00:32:41.662000+00:00,812
6536,F,2019-01-22 01:00:01.018000+00:00,812
6537,E,2019-01-22 01:29:27.342000+00:00,812
6538,G,2019-01-22 02:01:45.511000+00:00,812
6539,H,2019-01-22 02:34:51.774000+00:00,812
6540,A,2019-01-22 00:20:00+00:00,813
6541,D,2019-01-22 00:50:13.573000+00:00,813
6542,F,2019-01-22 01:16:14.604000+00:00,813
6543,E,2019-01-22 01:42:31.858000+00:00,813
6544,G,2019-01-22 02:06:50.667000+00:00,813
6545,I,2019-01-22 02:35:31.344000+00:00,813
6546,J,2019-01-22 03:12:40.433000+00:00,813
6547,L,2019-01-22 03:44:38.806000+00:00,813
6548,M,2019-01-22 04:15:48.330000+00:00,813
6549,O,2019-01-22 04:43:05.288000+00:00,813
6550,A,2019-01-22 00:40:00+00:00,814
6551,D,2019-01-22 01:19:17.164000+00:00,814
6552,F,2019-01-22 01:49:41.112000+00:00,814
6553,E,2019-01-22 02:19:41.935000+00:00,814
6554,G,2019-01-22 02:50:38.967000+00:00,814
6555,H,2019-01-22 03:16:22.426000+00:00,814
6556,A,2019-01-22 01:00:00+00:00,815
6557,D,2019-01-22 01:28:16.848000+00:00,815
6558,F,2019-01-22 01:59:12.840000+00:00,815
6559,E,2019-01-22 02:31:30.027000+00:00,815
6560,G,2019-01-22 03:05:17.032000+00:00,815
6561,H,2019-01-22 03:36:13.171000+00:00,815
6562,A,2019-01-22 01:20:00+00:00,816
6563,D,2019-01-22 01:49:55.802000+00:00,816
6564,F,2019-01-22 02:21:46.110000+00:00,816
6565,E,2019-01-22 02:54:46.600000+00:00,816
6566,G,2019-01-22 03:23:03.349000+00:00,816
6567,H,2019-01-22 03:56:38.126000+00:00,816
6568,A,2019-01-22 01:40:00+00:00,817
6569,D,2019-01-22 02:04:55.163000+00:00,817
6570,F,2019-01-22 02:35:23.162000+00:00,817
6571,E,2019-01-22 03:06:31.074000+00:00,817
6572,G,2019-01-22 03:39:19.885000+00:00,817
6573,I,2019-01-22 04:12:34.070000+00:00,817
6574,J,2019-01-22 04:42:16.262000+00:00,817
6575,K,2019-01-22 05:14:45.830000+00:00,817
6576,M,2019-01-22 05:41:56.548000+00:00,817
6577,O,2019-01-22 06:12:26.438000+00:00,817
6578,A,2019-01-22 02:00:00+00:00,818
6579,D,2019-01-22 02:29:31.851000+00:00,818
6580,F,2019-01-22 02:54:07.165000+00:00,818
6581,E,2019-01-22 03:22:31.967000+00:00,818
6582,G,2019-01-22 03:51:01.860000+00:00,818
6583,I,2019-01-22 04:25:21.642000+00:00,818
6584,J,2019-01-22 04:54:44.466000+00:00,818
6585,K,2019-01-22 05:21:52.792000+00:00,818
6586,M,2019-01-22 05:54:50.362000+00:00,818
6587,O,2019-01-22 06:25:03.098000+00:00,818
6588,A,2019-01-22 02:20:00+00:00,819
6589,B,2019-01-22 02:48:44.210000+00:00,819
6590,C,2019-01-22 03:19:41+00:00,819
6591,A,2019-01-22 03:53:43.682000+00:00,819
6592,B,2019-01-22 04:19:46.225000+00:00,819
6593,C,2019-01-22 04:46:57.763000+00:00,819
6594,A,2019-01-22 05:23:00.659000+00:00,819
6595,D,2019-01-22 05:52:28.905000+00:00,819
6596,F,2019-01-22 06:23:41.020000+00:00,819
6597,E,2019-01-22 06:52:19.476000+00:00,819
6598,G,2019-01-22 07:22:19.177000+00:00,819
6599,H,2019-01-22 07:52:12.746000+00:00,819
6600,A,2019-01-22 02:40:00+00:00,820
6601,B,2019-01-22 03:10:57.041000+00:00,820
6602,C,2019-01-22 03:45:12.593000+00:00,820
6603,A,2019-01-22 04:17:03.226000+00:00,820
6604,D,2019-01-22 04:51:13.916000+00:00,820
6605,F,2019-01-22 05:18:11.323000+00:00,820
6606,E,2019-01-22 05:46:31.212000+00:00,820
6607,G,2019-01-22 06:20:51.240000+00:00,820
6608,H,2019-01-22 06:51:01.763000+00:00,820
6609,A,2019-01-22 03:00:00+00:00,821
6610,D,2019-01-22 03:26:10.235000+00:00,821
6611,F,2019-01-22 03:57:02.700000+00:00,821
6612,E,2019-01-22 04:32:07.938000+00:00,821
6613,G,2019-01-22 04:59:24.931000+00:00,821
6614,I,2019-01-22 05:35:51.661000+00:00,821
6615,J,2019-01-22 06:08:37.196000+00:00,821
6616,L,2019-01-22 06:38:01.318000+00:00,821
6617,M,2019-01-22 07:08:56.776000+00:00,821
6618,O,2019-01-22 07:40:38.828000+00:00,821
6619,A,2019-01-22 03:20:00+00:00,822
6620,B,2019-01-22 03:47:59.954000+00:00,822
6621,C,2019-01-22 04:15:54.163000+00:00,822
6622,A,2019-01-22 04:41:01.909000+00:00,822
6623,B,2019-01-22 05:15:34.925000+00:00,822
6624,C,2019-01-22 05:43:52.650000+00:00,822
6625,A,2019-01-22 06:16:09.866000+00:00,822
6626,B,2019-01-22 06:46:28.240000+00:00,822
6627,C,2019-01-22 07:11:55.292000+00:00,822
6628,A,2019-01-22 07:40:10.337000+00:00,822
6629,B,2019-01-22 08:09:41.304000+00:00,822
6630,C,2019-01-22 08:39:16.451000+00:00,822
6631,A,2019-01-22 09:10:03.076000+00:00,822
6632,B,2019-01-22 09:42:55.570000+00:00,822
6633,C,2019-01-22 10:16:39.409000+00:00,822
6634,A,2019-01-22 10:45:07.909000+00:00,822
6635,B,2019-01-22 11:17:46.721000+00:00,822
6636,C,2019-01-22 11:55:05.841000+00:00,822
6637,A,2019-01-22 12:24:22.829000+00:00,822
6638,B,2019-01-22 12:53:44.023000+00:00,822
6639,C,2019-01-22 13:20:57.461000+00:00,822
6640,A,2019-01-22 13:51:03.681000+00:00,822
6641,D,2019-01-22 14:23:15.456000+00:00,822
6642,F,2019-01-22 14:51:16.366000+00:00,822
6643,E,2019-01-22 15:18:29.883000+00:00,822
6644,G,2019-01-22 15:46:04.380000+00:00,822
6645,I,2019-01-22 16:15:04.897000+00:00,822
6646,J,2019-01-22 16:46:37.022000+00:00,822
6647,L,2019-01-22 17:12:33.570000+00:00,822
6648,M,2019-01-22 17:43:10.505000+00:00,822
6649,O,2019-01-22 18:16:08.149000+00:00,822
6650,A,2019-01-22 03:40:00+00:00,823
6651,D,2019-01-22 04:07:16.283000+00:00,823
6652,F,2019-01-22 04:38:19.435000+00:00,823
6653,E,2019-01-22 05:06:21.700000+00:00,823
6654,G,2019-01-22 05:37:12.680000+00:00,823
6655,H,2019-01-22 06:07:26.982000+00:00,823
6656,A,2019-01-22 04:20:00+00:00,825
6657,D,2019-01-22 04:50:48.077000+00:00,825
6658,F,2019-01-22 05:18:54.475000+00:00,825
6659,E,2019-01-22 05:48:57.096000+00:00,825
6660,G,2019-01-22 06:15:45.003000+00:00,825
6661,H,2019-01-22 06:41:33.924000+00:00,825
6662,A,2019-01-22 04:40:00+00:00,826
6663,D,2019-01-22 05:10:32.630000+00:00,826
6664,F,2019-01-22 05:41:38.995000+00:00,826
6665,E,2019-01-22 06:17:16.437000+00:00,826
6666,G,2019-01-22 06:43:48.098000+00:00,826
6667,H,2019-01-22 07:14:54.545000+00:00,826
6668,A,2019-01-22 05:00:00+00:00,827
6669,B,2019-01-22 05:30:48.757000+00:00,827
6670,C,2019-01-22 05:57:24.227000+00:00,827
6671,A,2019-01-22 06:27:56.044000+00:00,827
6672,A,2019-01-22 05:20:00+00:00,828
6673,B,2019-01-22 05:53:38.507000+00:00,828
6674,C,2019-01-22 06:23:20.280000+00:00,828
6675,A,2019-01-22 06:58:41.544000+00:00,828
6676,B,2019-01-22 07:29:34.199000+00:00,828
6677,C,2019-01-22 07:58:47.910000+00:00,828
6678,A,2019-01-22 08:27:44.610000+00:00,828
6679,D,2019-01-22 08:52:54.368000+00:00,828
6680,F,2019-01-22 09:20:54.685000+00:00,828
6681,E,2019-01-22 09:53:07.764000+00:00,828
6682,G,2019-01-22 10:20:56.443000+00:00,828
6683,I,2019-01-22 10:50:55.964000+00:00,828
6684,J,2019-01-22 11:17:34.405000+00:00,828
6685,L,2019-01-22 11:49:12.118000+00:00,828
6686,M,2019-01-22 12:20:09.152000+00:00,828
6687,O,2019-01-22 12:46:01.595000+00:00,828
6688,A,2019-01-22 05:40:00+00:00,829
6689,D,2019-01-22 06:08:50.105000+00:00,829
6690,F,2019-01-22 06:37:10.595000+00:00,829
6691,E,2019-01-22 07:05:56.260000+00:00,829
6692,G,2019-01-22 07:39:48.598000+00:00,829
6693,I,2019-01-22 08:04:09.202000+00:00,829
6694,J,2019-01-22 08:26:07.096000+00:00,829
6695,L,2019-01-22 08:53:54.964000+00:00,829
6696,M,2019-01-22 09:25:54.744000+00:00,829
6697,N,2019-01-22 09:57:40.517000+00:00,829
6698,A,2019-01-22 06:00:00+00:00,830
6699,B,2019-01-22 06:27:01.040000+00:00,830
6700,C,2019-01-22 06:55:08.500000+00:00,830
6701,A,2019-01-22 07:26:54.210000+00:00,830
6702,B,2019-01-22 07:55:01.190000+00:00,830
6703,C,2019-01-22 08:24:58.449000+00:00,830
6704,A,2019-01-22 08:56:14.205000+00:00,830
6705,D,2019-01-22 09:28:01.123000+00:00,830
6706,F,2019-01-22 10:02:02.219000+00:00,830
6707,E,2019-01-22 10:36:09.804000+00:00,830
6708,G,2019-01-22 11:04:11.711000+00:00,830
6709,H,2019-01-22 11:32:09.564000+00:00,830
6710,A,2019-01-22 06:20:00+00:00,831
6711,B,2019-01-22 06:47:49.728000+00:00,831
6712,C,2019-01-22 07:19:13.798000+00:00,831
6713,A,2019-01-22 07:45:51.278000+00:00,831
6714,D,2019-01-22 08:07:12.906000+00:00,831
6715,F,2019-01-22 08:38:29.643000+00:00,831
6716,E,2019-01-22 09:06:20.533000+00:00,831
6717,G,2019-01-22 09:37:25.031000+00:00,831
6718,H,2019-01-22 10:03:24.023000+00:00,831
6719,I,2019-01-22 06:38:37.437000+00:00,824
6720,J,2019-01-22 07:11:06.860000+00:00,824
6721,K,2019-01-22 07:38:30.247000+00:00,824
6722,M,2019-01-22 08:12:11.037000+00:00,824
6723,O,2019-01-22 08:42:28.879000+00:00,824
6724,A,2019-01-22 06:40:00+00:00,832
6725,D,2019-01-22 07:06:11.712000+00:00,832
6726,F,2019-01-22 07:37:13.997000+00:00,832
6727,E,2019-01-22 08:08:40.637000+00:00,832
6728,G,2019-01-22 08:44:38.689000+00:00,832
6729,I,2019-01-22 09:14:09.383000+00:00,832
6730,J,2019-01-22 09:48:47.102000+00:00,832
6731,K,2019-01-22 10:16:16.157000+00:00,832
6732,M,2019-01-22 10:45:34.776000+00:00,832
6733,N,2019-01-22 11:11:21.444000+00:00,832
6734,A,2019-01-22 07:00:00+00:00,833
6735,D,2019-01-22 07:33:02.343000+00:00,833
6736,F,2019-01-22 08:01:45.013000+00:00,833
6737,E,2019-01-22 08:31:21.752000+00:00,833
6738,G,2019-01-22 09:01:03.555000+00:00,833
6739,I,2019-01-22 09:33:22.510000+00:00,833
6740,J,2019-01-22 10:02:01.622000+00:00,833
6741,K,2019-01-22 10:35:01.363000+00:00,833
6742,M,2019-01-22 11:02:58.189000+00:00,833
6743,O,2019-01-22 11:30:57.809000+00:00,833
6744,A,2019-01-22 07:20:00+00:00,834
6745,B,2019-01-22 07:46:25.444000+00:00,834
6746,C,2019-01-22 08:18:31.380000+00:00,834
6747,A,2019-01-22 08:44:49.901000+00:00,834
6748,B,2019-01-22 09:14:25.465000+00:00,834
6749,C,2019-01-22 09:42:31.667000+00:00,834
6750,A,2019-01-22 10:07:19.158000+00:00,834
6751,B,2019-01-22 10:34:13.763000+00:00,834
6752,C,2019-01-22 11:03:24.405000+00:00,834
6753,A,2019-01-22 11:36:14.962000+00:00,834
6754,D,2019-01-22 12:01:37.497000+00:00,834
6755,F,2019-01-22 12:24:47.083000+00:00,834
6756,E,2019-01-22 12:56:58.272000+00:00,834
6757,G,2019-01-22 13:29:58.095000+00:00,834
6758,H,2019-01-22 13:59:14.485000+00:00,834
6759,A,2019-01-22 07:40:00+00:00,835
6760,D,2019-01-22 08:05:48.818000+00:00,835
6761,F,2019-01-22 08:36:40.132000+00:00,835
6762,E,2019-01-22 09:07:35.860000+00:00,835
6763,G,2019-01-22 09:41:18.769000+00:00,835
6764,H,2019-01-22 10:12:02.951000+00:00,835
6765,A,2019-01-22 08:00:00+00:00,836
6766,B,2019-01-22 08:29:15.729000+00:00,836
6767,C,2019-01-22 09:04:17.590000+00:00,836
6768,A,2019-01-22 09:38:25.308000+00:00,836
6769,D,2019-01-22 10:07:32.882000+00:00,836
6770,F,2019-01-22 10:37:05.691000+00:00,836
6771,E,2019-01-22 11:05:51.038000+00:00,836
6772,G,2019-01-22 11:36:43.314000+00:00,836
6773,I,2019-01-22 12:10:47.493000+00:00,836
6774,J,2019-01-22 12:40:09.118000+00:00,836
6775,L,2019-01-22 13:09:14.858000+00:00,836
6776,M,2019-01-22 13:40:01.711000+00:00,836
6777,O,2019-01-22 14:10:46.557000+00:00,836
6778,A,2019-01-22 08:20:00+00:00,837
6779,D,2019-01-22 08:51:31.917000+00:00,837
6780,F,2019-01-22 09:23:24.829000+00:00,837
6781,E,2019-01-22 09:46:53.900000+00:00,837
6782,G,2019-01-22 10:14:09.277000+00:00,837
6783,I,2019-01-22 10:43:04.211000+00:00,837
6784,J,2019-01-22 11:14:44.135000+00:00,837
6785,L,2019-01-22 11:45:04.423000+00:00,837
6786,M,2019-01-22 12:15:40.737000+00:00,837
6787,N,2019-01-22 12:42:29.389000+00:00,837
6788,A,2019-01-22 08:40:00+00:00,838
6789,D,2019-01-22 09:08:27.785000+00:00,838
6790,F,2019-01-22 09:37:51.619000+00:00,838
6791,E,2019-01-22 10:07:15.846000+00:00,838
6792,G,2019-01-22 10:35:15.268000+00:00,838
6793,H,2019-01-22 11:09:47.006000+00:00,838
6794,A,2019-01-22 09:00:00+00:00,839
6795,B,2019-01-22 09:28:43.641000+00:00,839
6796,C,2019-01-22 10:05:27.027000+00:00,839
6797,A,2019-01-22 10:34:05.535000+00:00,839
6798,B,2019-01-22 11:02:57.185000+00:00,839
6799,C,2019-01-22 11:34:38.317000+00:00,839
6800,A,2019-01-22 12:07:28.395000+00:00,839
6801,D,2019-01-22 12:35:38.066000+00:00,839
6802,F,2019-01-22 13:01:11.121000+00:00,839
6803,E,2019-01-22 13:27:42.543000+00:00,839
6804,G,2019-01-22 13:55:54.208000+00:00,839
6805,I,2019-01-22 14:30:30.523000+00:00,839
6806,J,2019-01-22 15:05:11.590000+00:00,839
6807,L,2019-01-22 15:36:59.348000+00:00,839
6808,M,2019-01-22 16:05:06.078000+00:00,839
6809,N,2019-01-22 16:33:35.385000+00:00,839
6810,A,2019-01-22 09:20:00+00:00,840
6811,B,2019-01-22 09:53:08.446000+00:00,840
6812,C,2019-01-22 10:27:23.400000+00:00,840
6813,A,2019-01-22 11:00:27.344000+00:00,840
6814,D,2019-01-22 11:29:23.458000+00:00,840
6815,F,2019-01-22 11:55:56.963000+00:00,840
6816,E,2019-01-22 12:25:05.284000+00:00,840
6817,G,2019-01-22 12:57:12.641000+00:00,840
6818,I,2019-01-22 13:28:30.056000+00:00,840
6819,J,2019-01-22 14:03:23.982000+00:00,840
6820,L,2019-01-22 14:37:55.779000+00:00,840
6821,M,2019-01-22 15:09:58.069000+00:00,840
6822,O,2019-01-22 15:36:33.924000+00:00,840
6823,A,2019-01-22 09:40:00+00:00,841
6824,D,2019-01-22 10:12:28.162000+00:00,841
6825,F,2019-01-22 10:46:44.242000+00:00,841
6826,E,2019-01-22 11:17:52.829000+00:00,841
6827,G,2019-01-22 11:51:10.897000+00:00,841
6828,A,2019-01-22 10:00:00+00:00,842
6829,B,2019-01-22 10:26:03.781000+00:00,842
6830,C,2019-01-22 10:51:09.642000+00:00,842
6831,A,2019-01-22 11:19:01.444000+00:00,842
6832,B,2019-01-22 11:48:38.020000+00:00,842
6833,C,2019-01-22 12:16:14.065000+00:00,842
6834,A,2019-01-22 12:46:26.081000+00:00,842
6835,B,2019-01-22 13:15:47.680000+00:00,842
6836,C,2019-01-22 13:45:22.655000+00:00,842
6837,A,2019-01-22 14:16:50.219000+00:00,842
6838,D,2019-01-22 14:43:01.684000+00:00,842
6839,F,2019-01-22 15:13:41.175000+00:00,842
6840,E,2019-01-22 15:41:06.236000+00:00,842
6841,G,2019-01-22 16:14:19.777000+00:00,842
6842,H,2019-01-22 16:41:37.657000+00:00,842
6843,A,2019-01-22 10:20:00+00:00,843
6844,D,2019-01-22 10:51:58.539000+00:00,843
6845,F,2019-01-22 11:24:28.715000+00:00,843
6846,E,2019-01-22 11:56:20.091000+00:00,843
6847,G,2019-01-22 12:29:41.353000+00:00,843
6848,H,2019-01-22 12:57:12.800000+00:00,843
6849,A,2019-01-22 10:40:00+00:00,844
6850,D,2019-01-22 11:11:49.539000+00:00,844
6851,F,2019-01-22 11:41:55.626000+00:00,844
6852,E,2019-01-22 12:09:03.269000+00:00,844
6853,G,2019-01-22 12:37:06.447000+00:00,844
6854,H,2019-01-22 13:13:51.884000+00:00,844
6855,A,2019-01-22 11:00:00+00:00,845
6856,D,2019-01-22 11:32:36.450000+00:00,845
6857,F,2019-01-22 11:58:52.260000+00:00,845
6858,E,2019-01-22 12:28:03.873000+00:00,845
6859,G,2019-01-22 12:52:30.397000+00:00,845
6860,I,2019-01-22 13:25:26.386000+00:00,845
6861,J,2019-01-22 13:54:17.873000+00:00,845
6862,K,2019-01-22 14:21:48.103000+00:00,845
6863,M,2019-01-22 14:54:28+00:00,845
6864,O,2019-01-22 15:27:58.820000+00:00,845
6865,A,2019-01-22 11:20:00+00:00,846
6866,B,2019-01-22 11:54:04.585000+00:00,846
6867,C,2019-01-22 12:24:40.653000+00:00,846
6868,A,2019-01-22 12:54:14.940000+00:00,846
6869,D,2019-01-22 13:29:04.151000+00:00,846
6870,F,2019-01-22 13:57:23.602000+00:00,846
6871,E,2019-01-22 14:28:23.468000+00:00,846
6872,G,2019-01-22 15:02:08.156000+00:00,846
6873,I,2019-01-22 15:31:50.500000+00:00,846
6874,J,2019-01-22 16:01:09.422000+00:00,846
6875,L,2019-01-22 16:31:31.554000+00:00,846
6876,M,2019-01-22 17:04:02.149000+00:00,846
6877,N,2019-01-22 17:32:08.017000+00:00,846
6878,A,2019-01-22 11:40:00+00:00,847
6879,D,2019-01-22 12:15:06.657000+00:00,847
6880,F,2019-01-22 12:47:13.347000+00:00,847
6881,E,2019-01-22 13:18:23.864000+00:00,847
6882,G,2019-01-22 13:43:49.196000+00:00,847
6883,I,2019-01-22 14:16:09.078000+00:00,847
6884,J,2019-01-22 14:45:27.533000+00:00,847
6885,L,2019-01-22 15:11:00.016000+00:00,847
6886,M,2019-01-22 15:39:28.708000+00:00,847
6887,O,2019-01-22 16:08:18.070000+00:00,847
6888,A,2019-01-22 12:00:00+00:00,848
6889,D,2019-01-22 12:33:37.193000+00:00,848
6890,F,2019-01-22 13:02:08.484000+00:00,848
6891,E,2019-01-22 13:29:49.304000+00:00,848
6892,G,2019-01-22 14:02:06.770000+00:00,848
6893,H,2019-01-22 14:29:05.136000+00:00,848
6894,A,2019-01-22 12:20:00+00:00,849
6895,D,2019-01-22 12:47:03.474000+00:00,849
6896,F,2019-01-22 13:15:58.746000+00:00,849
6897,E,2019-01-22 13:47:22.729000+00:00,849
6898,G,2019-01-22 14:16:36.385000+00:00,849
6899,I,2019-01-22 14:50:27.170000+00:00,849
6900,J,2019-01-22 15:24:57.127000+00:00,849
6901,K,2019-01-22 15:52:52.876000+00:00,849
6902,M,2019-01-22 16:25:34.475000+00:00,849
6903,N,2019-01-22 16:57:16.073000+00:00,849
6904,A,2019-01-22 12:40:00+00:00,850
6905,D,2019-01-22 13:06:48.810000+00:00,850
6906,F,2019-01-22 13:33:17.971000+00:00,850
6907,E,2019-01-22 14:02:47.379000+00:00,850
6908,G,2019-01-22 14:29:17.395000+00:00,850
6909,H,2019-01-22 15:00:40.935000+00:00,850
6910,A,2019-01-22 13:00:00+00:00,851
6911,B,2019-01-22 13:28:04.736000+00:00,851
6912,C,2019-01-22 14:00:31.643000+00:00,851
6913,A,2019-01-22 14:32:16.499000+00:00,851
6914,B,2019-01-22 15:03:44.252000+00:00,851
6915,C,2019-01-22 15:34:42.191000+00:00,851
6916,A,2019-01-22 16:03:01.260000+00:00,851
6917,B,2019-01-22 16:29:36.435000+00:00,851
6918,C,2019-01-22 17:01:36.617000+00:00,851
6919,A,2019-01-22 17:28:32.925000+00:00,851
6920,D,2019-01-22 18:03:15.683000+00:00,851
6921,F,2019-01-22 18:32:42.035000+00:00,851
6922,E,2019-01-22 18:57:52.635000+00:00,851
6923,G,2019-01-22 19:20:25.468000+00:00,851
6924,H,2019-01-22 19:56:06.675000+00:00,851
6925,A,2019-01-22 13:20:00+00:00,852
6926,D,2019-01-22 13:54:43.103000+00:00,852
6927,F,2019-01-22 14:23:58.328000+00:00,852
6928,E,2019-01-22 14:54:37.288000+00:00,852
6929,G,2019-01-22 15:26:34.624000+00:00,852
6930,I,2019-01-22 15:50:05.402000+00:00,852
6931,J,2019-01-22 16:19:11.277000+00:00,852
6932,K,2019-01-22 16:48:45.445000+00:00,852
6933,M,2019-01-22 17:18:46.335000+00:00,852
6934,N,2019-01-22 17:50:39.633000+00:00,852
6935,A,2019-01-22 13:40:00+00:00,853
6936,B,2019-01-22 14:07:09.628000+00:00,853
6937,C,2019-01-22 14:37:03.870000+00:00,853
6938,A,2019-01-22 15:07:11.534000+00:00,853
6939,D,2019-01-22 15:37:26.360000+00:00,853
6940,F,2019-01-22 16:16:21.530000+00:00,853
6941,E,2019-01-22 16:43:26.136000+00:00,853
6942,G,2019-01-22 17:10:45.038000+00:00,853
6943,H,2019-01-22 17:39:21.943000+00:00,853
6944,A,2019-01-22 14:00:00+00:00,854
6945,D,2019-01-22 14:30:53.626000+00:00,854
6946,F,2019-01-22 15:02:11.374000+00:00,854
6947,E,2019-01-22 15:31:32.820000+00:00,854
6948,G,2019-01-22 16:03:20.012000+00:00,854
6949,I,2019-01-22 16:30:30.075000+00:00,854
6950,J,2019-01-22 16:59:30.495000+00:00,854
6951,K,2019-01-22 17:31:11.463000+00:00,854
6952,M,2019-01-22 18:00:57.848000+00:00,854
6953,O,2019-01-22 18:31:43.019000+00:00,854
6954,A,2019-01-22 14:20:00+00:00,855
6955,D,2019-01-22 14:47:52.757000+00:00,855
6956,F,2019-01-22 15:15:00.770000+00:00,855
6957,E,2019-01-22 15:44:28.040000+00:00,855
6958,G,2019-01-22 16:14:15.668000+00:00,855
6959,I,2019-01-22 16:42:25.367000+00:00,855
6960,J,2019-01-22 17:14:58.597000+00:00,855
6961,K,2019-01-22 17:44:31.378000+00:00,855
6962,M,2019-01-22 18:15:25.094000+00:00,855
6963,O,2019-01-22 18:45:09.753000+00:00,855
6964,A,2019-01-22 14:40:00+00:00,856
6965,B,2019-01-22 15:05:32.074000+00:00,856
6966,C,2019-01-22 15:34:08.205000+00:00,856
6967,A,2019-01-22 16:06:07.200000+00:00,856
6968,B,2019-01-22 16:34:11.867000+00:00,856
6969,C,2019-01-22 17:10:25.640000+00:00,856
6970,A,2019-01-22 17:36:25.008000+00:00,856
6971,B,2019-01-22 18:08:52.745000+00:00,856
6972,C,2019-01-22 18:35:56.224000+00:00,856
6973,A,2019-01-22 19:01:51.553000+00:00,856
6974,D,2019-01-22 19:31:13.003000+00:00,856
6975,F,2019-01-22 20:05:21.983000+00:00,856
6976,E,2019-01-22 20:34:01.807000+00:00,856
6977,G,2019-01-22 21:02:38.401000+00:00,856
6978,I,2019-01-22 21:32:44.245000+00:00,856
6979,J,2019-01-22 22:02:39.697000+00:00,856
6980,K,2019-01-22 22:38:13.169000+00:00,856
6981,M,2019-01-22 23:03:40.925000+00:00,856
6982,N,2019-01-22 23:35:45.201000+00:00,856
6983,A,2019-01-22 15:00:00+00:00,857
6984,D,2019-01-22 15:32:20.973000+00:00,857
6985,F,2019-01-22 16:05:37.370000+00:00,857
6986,E,2019-01-22 16:34:30.300000+00:00,857
6987,G,2019-01-22 17:05:21.255000+00:00,857
6988,H,2019-01-22 17:31:24.331000+00:00,857
6989,A,2019-01-22 15:20:00+00:00,858
6990,D,2019-01-22 15:51:49.007000+00:00,858
6991,F,2019-01-22 16:23:05.228000+00:00,858
6992,E,2019-01-22 16:51:22.904000+00:00,858
6993,G,2019-01-22 17:21:24.059000+00:00,858
6994,I,2019-01-22 17:46:39.386000+00:00,858
6995,J,2019-01-22 18:14:49.014000+00:00,858
6996,K,2019-01-22 18:43:56.582000+00:00,858
6997,M,2019-01-22 19:10:55.733000+00:00,858
6998,O,2019-01-22 19:36:57.144000+00:00,858
6999,A,2019-01-22 15:40:00+00:00,859
7000,B,2019-01-22 16:07:15.265000+00:00,859
7001,C,2019-01-22 16:36:44.155000+00:00,859
7002,A,2019-01-22 17:06:56.105000+00:00,859
