CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
11641,W-Nabellen offertes,11309,2012.02.16 13:59:40,10000,2012.02.16 14:08:02,8
11642,W-Completeren aanvraag,11119,2012.02.08 18:05:58,2000,2012.02.08 18:08:20,2
11642,W-Completeren aanvraag,10881,2012.02.08 19:11:48,2000,2012.02.08 19:15:16,3
11642,W-Completeren aanvraag,10881,2012.02.08 19:15:22,2000,2012.02.08 19:18:48,3
11642,W-Nabellen offertes,10881,2012.02.08 19:19:02,2000,2012.02.08 19:20:27,1
11642,W-Nabellen offertes,10913,2012.02.11 13:16:11,2000,2012.02.11 13:24:29,8
11642,W-Nabellen offertes,10913,2012.02.11 13:25:23,2000,2012.02.11 13:29:55,4
11642,W-Nabellen offertes,10889,2012.02.18 15:14:05,2000,2012.02.18 15:16:21,2
11642,W-Nabellen offertes,10899,2012.02.21 11:28:49,2000,2012.02.21 11:29:07,0
11642,W-Valideren aanvraag,10138,2012.02.21 15:50:44,2000,2012.02.21 15:51:22,0
11642,W-Valideren aanvraag,11289,2012.02.21 18:27:31,2000,2012.02.21 20:09:51,102
11642,W-Nabellen incomplete dossiers,10861,2012.02.22 11:08:02,2000,2012.02.22 11:10:23,2
11642,W-Nabellen incomplete dossiers,11121,2012.02.22 11:12:54,2000,2012.02.22 11:41:02,28
11642,W-Nabellen incomplete dossiers,10863,2012.02.22 11:59:32,2000,2012.02.22 12:08:05,8
11642,W-Nabellen incomplete dossiers,11121,2012.02.22 12:39:48,2000,2012.02.22 12:40:05,0
11642,W-Valideren aanvraag,10899,2012.02.22 14:37:35,2000,2012.02.22 14:37:51,0
11642,W-Nabellen incomplete dossiers,10899,2012.02.22 14:38:14,2000,2012.02.22 14:38:25,0
11642,W-Valideren aanvraag,11289,2012.02.23 09:34:39,2000,2012.02.23 09:57:33,22
11642,W-Valideren aanvraag,11289,2012.02.23 10:05:14,2000,2012.02.23 10:09:17,4
11642,W-Valideren aanvraag,10972,2012.02.23 11:32:01,2000,2012.02.23 11:54:36,22
11643,W-Completeren aanvraag,11169,2012.02.08 16:38:42,35000,2012.02.08 16:44:52,6
11643,W-Nabellen offertes,10982,2012.02.15 20:06:32,35000,2012.02.15 20:22:37,16
11643,W-Nabellen offertes,11049,2012.02.21 10:12:08,35000,2012.02.21 10:13:36,1
11643,W-Valideren aanvraag,11289,2012.02.21 13:10:01,35000,2012.02.21 13:58:20,48
11643,W-Valideren aanvraag,10972,2012.02.21 15:44:25,35000,2012.02.21 15:49:58,5
11643,W-Valideren aanvraag,10972,2012.02.21 16:26:50,35000,2012.02.21 16:28:37,1
11644,W-Completeren aanvraag,10933,2012.02.08 20:11:21,30000,2012.02.08 20:22:27,11
11644,W-Nabellen offertes,10933,2012.02.08 20:22:47,30000,2012.02.08 20:22:56,0
11644,W-Nabellen offertes,11203,2012.02.16 12:03:33,30000,2012.02.16 12:05:05,1
11644,W-Nabellen offertes,11122,2012.02.16 18:49:14,30000,2012.02.16 18:49:35,0
11644,W-Nabellen offertes,10913,2012.02.16 19:02:39,30000,2012.02.16 19:04:13,1
11644,W-Nabellen offertes,10909,2012.02.18 14:57:55,30000,2012.02.18 14:59:57,2
11644,W-Nabellen offertes,10913,2012.02.22 10:19:31,30000,2012.02.22 10:25:50,6
11644,W-Nabellen offertes,11259,2012.02.23 10:21:54,30000,2012.02.23 10:22:22,0
11644,W-Valideren aanvraag,11289,2012.02.24 11:56:05,30000,2012.02.24 14:00:59,124
11644,W-Valideren aanvraag,11289,2012.02.24 14:01:10,30000,2012.02.24 14:21:31,20
11644,W-Nabellen incomplete dossiers,11121,2012.02.24 14:37:30,30000,2012.02.24 14:43:37,6
11644,W-Nabellen incomplete dossiers,10933,2012.02.24 14:56:58,30000,2012.02.24 15:00:09,3
11644,W-Nabellen incomplete dossiers,11259,2012.02.24 16:42:07,30000,2012.02.24 16:43:02,0
11644,W-Valideren aanvraag,11289,2012.02.27 09:04:00,30000,2012.02.27 10:01:58,57
11645,W-Completeren aanvraag,11203,2012.02.09 10:24:01,20000,2012.02.09 10:31:07,7
11645,W-Completeren aanvraag,11201,2012.02.09 13:31:57,20000,2012.02.09 13:45:53,13
11645,W-Nabellen offertes,11201,2012.02.09 13:46:09,20000,2012.02.09 13:47:48,1
11645,W-Nabellen offertes,11201,2012.02.09 13:48:02,20000,2012.02.09 13:48:47,0
11645,W-Nabellen offertes,11309,2012.02.16 15:30:09,20000,2012.02.16 15:36:44,6
11645,W-Nabellen offertes,11201,2012.02.23 14:40:23,20000,2012.02.23 14:40:30,0
11645,W-Nabellen offertes,10881,2012.02.23 20:32:57,20000,2012.02.23 20:35:00,2
11645,W-Nabellen offertes,11003,2012.02.23 20:36:37,20000,2012.02.23 20:36:58,0
11645,W-Nabellen offertes,11259,2012.02.28 10:47:56,20000,2012.02.28 10:48:10,0
11645,W-Valideren aanvraag,10629,2012.02.28 15:40:28,20000,2012.02.28 16:31:56,51
11645,W-Valideren aanvraag,10629,2012.02.28 16:33:28,20000,2012.02.28 16:42:04,8
11645,W-Nabellen incomplete dossiers,11169,2012.02.28 17:50:25,20000,2012.02.28 17:55:07,4
11645,W-Nabellen incomplete dossiers,11119,2012.02.28 18:03:56,20000,2012.02.28 18:10:34,6
11645,W-Nabellen incomplete dossiers,11180,2012.02.29 19:42:29,20000,2012.02.29 19:50:39,8
11645,W-Nabellen incomplete dossiers,10809,2012.03.06 09:29:03,20000,2012.03.06 09:30:28,1
11645,W-Nabellen incomplete dossiers,11169,2012.03.06 18:27:55,20000,2012.03.06 18:31:34,3
11645,W-Nabellen incomplete dossiers,10899,2012.03.08 11:14:27,20000,2012.03.08 11:16:11,1
11645,W-Valideren aanvraag,10972,2012.03.08 12:04:23,20000,2012.03.08 12:18:53,14
11645,W-Nabellen incomplete dossiers,11009,2012.03.08 12:45:45,20000,2012.03.08 12:55:18,9
11645,W-Nabellen incomplete dossiers,10899,2012.03.12 12:05:39,20000,2012.03.12 12:06:37,0
11645,W-Valideren aanvraag,10972,2012.03.12 16:48:39,20000,2012.03.12 16:59:46,11
11645,W-Nabellen incomplete dossiers,10972,2012.03.12 17:00:25,20000,2012.03.12 17:00:58,0
11646,W-Completeren aanvraag,11203,2012.02.09 10:31:45,5000,2012.02.09 10:35:24,3
11646,W-Completeren aanvraag,11201,2012.02.09 15:43:25,5000,2012.02.09 15:44:45,1
11646,W-Completeren aanvraag,11122,2012.02.09 16:09:42,5000,2012.02.09 16:09:49,0
11646,W-Completeren aanvraag,11201,2012.02.09 16:11:41,5000,2012.02.09 16:45:05,33
11646,W-Completeren aanvraag,11201,2012.02.09 16:45:27,5000,2012.02.09 16:46:18,0
11646,W-Completeren aanvraag,11003,2012.02.09 19:15:30,5000,2012.02.09 19:24:51,9
11646,W-Nabellen offertes,11259,2012.02.15 14:22:31,5000,2012.02.15 14:22:52,0
11646,W-Valideren aanvraag,10138,2012.02.16 18:06:10,5000,2012.02.16 18:25:18,19
11646,W-Nabellen incomplete dossiers,10982,2012.02.16 20:35:41,5000,2012.02.16 20:36:57,1
11646,W-Nabellen incomplete dossiers,10932,2012.02.17 12:08:33,5000,2012.02.17 12:12:05,3
11646,W-Nabellen incomplete dossiers,10889,2012.02.18 13:45:34,5000,2012.02.18 13:50:01,4
11646,W-Valideren aanvraag,11289,2012.02.20 09:02:39,5000,2012.02.20 09:03:20,0
11646,W-Valideren aanvraag,10809,2012.02.20 16:28:07,5000,2012.02.20 16:28:48,0
11646,W-Valideren aanvraag,10138,2012.02.20 19:25:16,5000,2012.02.20 19:27:48,2
11647,W-Completeren aanvraag,11203,2012.02.09 10:39:04,3000,2012.02.09 10:47:23,8
11647,W-Completeren aanvraag,11201,2012.02.09 15:44:53,3000,2012.02.09 15:55:08,10
11647,W-Nabellen offertes,11309,2012.02.16 14:46:00,3000,2012.02.16 14:48:24,2
11647,W-Nabellen offertes,10913,2012.02.16 20:03:52,3000,2012.02.16 20:05:57,2
11647,W-Nabellen offertes,10899,2012.02.27 10:52:36,3000,2012.02.27 10:53:06,0
11647,W-Valideren aanvraag,10809,2012.02.28 11:42:03,3000,2012.02.28 12:08:56,26
11648,W-Afhandelen leads,11000,2012.02.09 09:12:42,12000,2012.02.09 09:21:52,9
11648,W-Afhandelen leads,11000,2012.02.09 09:28:19,12000,2012.02.09 09:30:12,1
11648,W-Afhandelen leads,11000,2012.02.09 09:30:26,12000,2012.02.09 09:31:42,1
11648,W-Afhandelen leads,11000,2012.02.09 12:28:22,12000,2012.02.09 12:36:47,8
11648,W-Completeren aanvraag,11000,2012.02.09 12:36:58,12000,2012.02.09 12:39:33,2
11648,W-Nabellen offertes,11000,2012.02.09 12:41:29,12000,2012.02.09 12:43:51,2
11648,W-Nabellen offertes,11203,2012.02.16 16:44:09,12000,2012.02.16 16:46:26,2
11648,W-Nabellen offertes,11119,2012.02.17 20:45:24,12000,2012.02.17 20:50:21,4
11648,W-Nabellen offertes,11203,2012.03.09 10:24:18,12000,2012.03.09 10:26:00,1
11648,W-Nabellen offertes,11203,2012.03.09 10:24:18,12000,2012.03.11 09:15:36,2811
11649,W-Completeren aanvraag,11203,2012.02.09 11:41:50,10000,2012.02.09 11:51:03,9
11649,W-Completeren aanvraag,11203,2012.02.09 11:51:16,10000,2012.02.09 11:53:47,2
11649,W-Nabellen offertes,11309,2012.02.16 15:15:06,10000,2012.02.16 15:17:31,2
11649,W-Nabellen offertes,11203,2012.02.17 20:39:24,10000,2012.02.17 20:44:17,4
11649,W-Nabellen offertes,10881,2012.02.22 20:44:47,10000,2012.02.22 20:49:25,4
11649,W-Nabellen offertes,10881,2012.02.22 20:49:42,10000,2012.02.22 20:51:49,2
11649,W-Nabellen offertes,11049,2012.02.23 10:08:03,10000,2012.02.23 10:09:46,1
11649,W-Valideren aanvraag,10609,2012.02.23 14:32:00,10000,2012.02.23 14:40:55,8
11650,W-Afhandelen leads,11000,2012.02.09 09:23:37,20000,2012.02.09 09:24:54,1
11650,W-Completeren aanvraag,11019,2012.02.09 12:20:28,20000,2012.02.09 12:32:14,11
11650,W-Nabellen offertes,11203,2012.02.16 16:46:37,20000,2012.02.16 16:49:55,3
11650,W-Nabellen offertes,11203,2012.02.17 20:47:19,20000,2012.02.17 20:47:51,0
11650,W-Nabellen offertes,10909,2012.03.03 14:11:54,20000,2012.03.03 14:15:35,3
11650,W-Nabellen offertes,11203,2012.03.09 12:04:01,20000,2012.03.09 12:05:54,1
11650,W-Nabellen offertes,11002,2012.03.09 14:11:09,20000,2012.03.09 14:51:03,39
11650,W-Nabellen offertes,11002,2012.03.09 14:11:09,20000,2012.03.11 09:15:34,2584
11651,W-Completeren aanvraag,11019,2012.02.09 11:36:50,12000,2012.02.09 11:39:31,2
11651,W-Completeren aanvraag,10932,2012.02.09 12:24:27,12000,2012.02.09 12:32:14,7
11651,W-Nabellen offertes,11309,2012.02.16 12:39:07,12000,2012.02.16 12:44:05,4
11651,W-Nabellen offertes,11309,2012.02.16 12:44:32,12000,2012.02.16 12:45:53,1
11652,W-Afhandelen leads,no resuource,2012.02.09 09:35:35,10000,2012.02.09 09:36:26,0
11652,W-Afhandelen leads,no resuource,2012.02.09 09:36:30,10000,2012.02.09 09:39:56,3
11652,W-Completeren aanvraag,no resuource,2012.02.09 09:40:28,10000,2012.02.09 09:53:39,13
11652,W-Nabellen offertes,no resuource,2012.02.09 09:54:34,10000,2012.02.09 09:57:46,3
11652,W-Nabellen offertes,no resuource,2012.02.09 09:58:21,10000,2012.02.09 09:59:16,0
11652,W-Nabellen offertes,no resuource,2012.02.09 09:59:24,10000,2012.02.09 10:00:32,1
11652,W-Nabellen offertes,no resuource,2012.02.09 10:00:48,10000,2012.02.09 10:02:31,1
11652,W-Nabellen offertes,11201,2012.02.17 11:25:44,10000,2012.02.17 11:28:19,2
11652,W-Nabellen offertes,11119,2012.02.17 18:43:02,10000,2012.02.17 18:46:06,3
11652,W-Nabellen offertes,11122,2012.02.24 18:00:16,10000,2012.02.24 18:00:37,0
11652,W-Nabellen offertes,11122,2012.02.24 18:02:29,10000,2012.02.24 18:05:27,2
11652,W-Nabellen offertes,10913,2012.02.28 19:16:32,10000,2012.02.28 19:22:02,5
11653,W-Completeren aanvraag,11019,2012.02.09 12:41:21,5000,2012.02.09 12:46:34,5
11653,W-Completeren aanvraag,11203,2012.02.09 16:49:27,5000,2012.02.09 16:49:37,0
11653,W-Completeren aanvraag,10933,2012.02.09 17:19:48,5000,2012.02.09 17:21:42,1
11653,W-Completeren aanvraag,11179,2012.02.10 11:00:48,5000,2012.02.10 11:07:26,6
11653,W-Completeren aanvraag,10909,2012.02.11 11:18:57,5000,2012.02.11 11:27:48,8
11653,W-Completeren aanvraag,10931,2012.02.11 11:42:31,5000,2012.02.11 11:42:40,0
11653,W-Completeren aanvraag,11002,2012.02.11 11:43:43,5000,2012.02.11 11:43:57,0
11653,W-Completeren aanvraag,10909,2012.02.11 13:26:01,5000,2012.02.11 13:33:35,7
11653,W-Nabellen offertes,10909,2012.02.11 13:33:47,5000,2012.02.11 13:35:46,1
11653,W-Nabellen offertes,10889,2012.02.18 15:16:42,5000,2012.02.18 15:19:01,2
11653,W-Nabellen offertes,10982,2012.02.25 15:06:08,5000,2012.02.25 15:09:54,3
11653,W-Nabellen offertes,10982,2012.02.25 15:06:08,5000,2012.03.13 09:15:35,24129
11654,W-Completeren aanvraag,11000,2012.02.09 10:13:31,29400,2012.02.09 10:25:23,11
11654,W-Nabellen offertes,11000,2012.02.09 10:25:42,29400,2012.02.09 10:31:20,5
11654,W-Nabellen offertes,11203,2012.02.16 12:26:16,29400,2012.02.16 13:09:37,43
11654,W-Nabellen offertes,11119,2012.02.17 20:20:59,29400,2012.02.17 20:21:40,0
11654,W-Nabellen offertes,11203,2012.02.17 20:34:33,29400,2012.02.17 20:34:39,0
11654,W-Nabellen offertes,11119,2012.02.17 20:37:30,29400,2012.02.17 20:38:01,0
11654,W-Nabellen offertes,10881,2012.02.17 20:43:47,29400,2012.02.17 20:47:05,3
11655,W-Completeren aanvraag,11180,2012.02.09 10:18:55,6500,2012.02.09 10:25:48,6
11655,W-Nabellen offertes,11180,2012.02.09 10:26:11,6500,2012.02.09 10:28:21,2
11655,W-Nabellen offertes,11203,2012.02.16 11:32:51,6500,2012.02.16 11:37:39,4
11655,W-Nabellen offertes,11119,2012.02.17 20:15:13,6500,2012.02.17 20:16:21,1
11655,W-Nabellen offertes,11299,2012.02.22 16:09:08,6500,2012.02.22 16:12:13,3
11655,W-Nabellen offertes,11003,2012.02.23 16:40:09,6500,2012.02.23 16:43:23,3
11655,W-Nabellen offertes,11201,2012.02.24 20:33:03,6500,2012.02.27 06:15:03,3462
11655,W-Nabellen offertes,10935,2012.02.27 10:10:20,6500,2012.02.27 10:14:18,3
11655,W-Nabellen offertes,10933,2012.03.01 17:58:29,6500,2012.03.01 18:00:24,1
11655,W-Nabellen offertes,10933,2012.03.01 18:32:07,6500,2012.03.01 18:32:17,0
11655,W-Nabellen offertes,11319,2012.03.05 15:46:48,6500,2012.03.05 15:48:41,1
11655,W-Nabellen offertes,11319,2012.03.05 15:46:48,6500,2012.03.11 09:15:29,8248
11656,W-Completeren aanvraag,11019,2012.02.09 15:04:33,10000,2012.02.09 15:12:09,7
11656,W-Completeren aanvraag,11019,2012.02.09 15:12:31,10000,2012.02.09 15:12:34,0
11656,W-Completeren aanvraag,11019,2012.02.09 15:12:31,10000,2012.02.09 15:19:50,7
11656,W-Nabellen offertes,11122,2012.02.09 15:20:13,10000,2012.02.09 15:20:56,0
11656,W-Nabellen offertes,11122,2012.02.09 16:33:07,10000,2012.02.09 16:33:46,0
11656,W-Nabellen offertes,11309,2012.02.16 14:51:57,10000,2012.02.16 14:54:28,2
11656,W-Nabellen offertes,11203,2012.02.16 14:58:47,10000,2012.02.16 14:59:13,0
11656,W-Nabellen offertes,11259,2012.02.17 09:58:22,10000,2012.02.17 09:58:39,0
11656,W-Valideren aanvraag,11289,2012.02.20 11:25:30,10000,2012.02.20 12:03:21,37
11656,W-Valideren aanvraag,11289,2012.02.20 12:03:33,10000,2012.02.20 12:26:47,23
11656,W-Nabellen incomplete dossiers,10935,2012.02.20 18:15:43,10000,2012.02.20 18:20:55,5
11656,W-Nabellen incomplete dossiers,10932,2012.02.21 10:16:34,10000,2012.02.21 10:18:48,2
11656,W-Nabellen incomplete dossiers,11049,2012.02.22 08:46:32,10000,2012.02.22 08:47:58,1
11656,W-Valideren aanvraag,11289,2012.02.22 10:05:30,10000,2012.02.22 10:27:28,21
11656,W-Nabellen incomplete dossiers,10863,2012.02.22 11:31:37,10000,2012.02.22 11:36:03,4
11656,W-Nabellen incomplete dossiers,11121,2012.02.22 11:46:02,10000,2012.02.22 11:50:31,4
11656,W-Nabellen incomplete dossiers,10863,2012.02.22 12:10:04,10000,2012.02.22 12:15:50,5
11656,W-Nabellen incomplete dossiers,11203,2012.02.22 17:43:05,10000,2012.02.22 17:48:07,5
11656,W-Nabellen incomplete dossiers,11201,2012.02.23 10:14:40,10000,2012.02.23 10:35:09,20
11656,W-Nabellen incomplete dossiers,11201,2012.02.23 10:35:13,10000,2012.02.23 10:37:48,2
11656,W-Valideren aanvraag,11289,2012.02.23 11:02:05,10000,2012.02.23 11:36:08,34
11657,W-Completeren aanvraag,11169,2012.02.09 14:19:02,15000,2012.02.09 14:40:35,21
11657,W-Completeren aanvraag,11003,2012.02.09 18:33:13,15000,2012.02.09 18:44:07,10
11657,W-Nabellen offertes,11003,2012.02.09 18:45:13,15000,2012.02.09 18:47:40,2
11657,W-Nabellen offertes,11309,2012.02.16 14:08:49,15000,2012.02.16 14:15:30,6
11657,W-Nabellen offertes,11203,2012.02.17 20:36:13,15000,2012.02.17 20:36:53,0
11657,W-Nabellen offertes,10913,2012.02.18 16:56:33,15000,2012.02.18 16:57:36,1
11657,W-Nabellen offertes,10881,2012.02.22 19:50:56,15000,2012.02.22 19:52:15,1
11657,W-Nabellen offertes,11302,2012.02.24 13:25:20,15000,2012.02.24 13:27:01,1
11657,W-Nabellen offertes,10982,2012.02.25 10:46:33,15000,2012.02.25 10:56:59,10
11657,W-Nabellen offertes,11203,2012.03.01 13:55:00,15000,2012.03.01 14:07:00,12
11657,W-Nabellen offertes,10933,2012.03.01 17:36:00,15000,2012.03.01 17:44:53,8
11657,W-Nabellen offertes,10933,2012.03.01 17:45:29,15000,2012.03.01 17:45:37,0
11657,W-Nabellen offertes,10933,2012.03.01 17:45:43,15000,2012.03.01 17:46:17,0
11658,W-Afhandelen leads,11000,2012.02.09 11:54:04,10000,2012.02.09 11:58:59,4
11658,W-Completeren aanvraag,11169,2012.02.09 12:07:37,10000,2012.02.09 12:15:46,8
11658,W-Completeren aanvraag,11122,2012.02.09 16:11:58,10000,2012.02.09 16:20:46,8
11658,W-Nabellen offertes,11122,2012.02.09 16:20:58,10000,2012.02.09 16:21:21,0
11658,W-Nabellen offertes,11122,2012.02.09 16:21:45,10000,2012.02.09 16:31:26,9
11658,W-Nabellen offertes,11259,2012.02.16 09:50:37,10000,2012.02.16 09:50:54,0
11658,W-Valideren aanvraag,11289,2012.02.17 10:43:25,10000,2012.02.17 11:21:38,38
11658,W-Nabellen incomplete dossiers,11169,2012.02.17 11:48:33,10000,2012.02.17 11:58:05,9
11658,W-Nabellen incomplete dossiers,11169,2012.02.17 15:44:49,10000,2012.02.17 15:45:45,0
11658,W-Nabellen incomplete dossiers,10913,2012.02.21 10:53:15,10000,2012.02.21 10:58:09,4
11658,W-Nabellen incomplete dossiers,10913,2012.02.21 14:49:09,10000,2012.02.21 14:49:50,0
11658,W-Nabellen incomplete dossiers,11003,2012.02.22 17:19:08,10000,2012.02.22 17:20:31,1
11658,W-Nabellen incomplete dossiers,10913,2012.02.23 12:20:18,10000,2012.02.23 13:01:53,41
11658,W-Nabellen incomplete dossiers,11259,2012.02.23 13:02:05,10000,2012.02.23 13:02:53,0
11658,W-Valideren aanvraag,10609,2012.02.23 14:41:14,10000,2012.02.23 14:41:23,0
11658,W-Valideren aanvraag,11289,2012.02.24 08:41:05,10000,2012.02.24 09:21:07,40
11659,W-Completeren aanvraag,11169,2012.02.09 12:25:56,6500,2012.02.09 12:42:44,16
11659,W-Nabellen offertes,10899,2012.02.15 17:49:24,6500,2012.02.15 17:49:34,0
11659,W-Valideren aanvraag,10609,2012.02.16 11:05:17,6500,2012.02.16 11:18:35,13
11659,W-Nabellen incomplete dossiers,11009,2012.02.16 11:30:25,6500,2012.02.16 11:35:02,4
11659,W-Nabellen incomplete dossiers,10912,2012.02.16 14:22:52,6500,2012.02.16 14:24:36,1
11659,W-Valideren aanvraag,10609,2012.02.16 15:38:31,6500,2012.02.16 15:39:48,1
11659,W-Nabellen incomplete dossiers,10609,2012.02.16 15:43:56,6500,2012.02.16 15:48:18,4
11659,W-Nabellen incomplete dossiers,11000,2012.02.16 16:35:29,6500,2012.02.16 16:36:15,0
11659,W-Valideren aanvraag,10609,2012.02.17 07:39:45,6500,2012.02.17 08:28:46,49
11659,W-Valideren aanvraag,10609,2012.02.17 09:00:57,6500,2012.02.17 09:17:44,16
11660,W-Completeren aanvraag,no resuource,2012.02.09 12:17:01,15000,2012.02.09 12:18:40,1
11660,W-Completeren aanvraag,no resuource,2012.02.09 12:18:47,15000,2012.02.09 12:25:44,6
11660,W-Completeren aanvraag,no resuource,2012.02.09 12:26:03,15000,2012.02.09 12:42:46,16
11660,W-Nabellen offertes,no resuource,2012.02.09 12:42:58,15000,2012.02.09 12:43:59,1
11660,W-Nabellen offertes,no resuource,2012.02.09 12:45:39,15000,2012.02.09 12:47:03,1
11660,W-Nabellen offertes,no resuource,2012.02.09 12:47:11,15000,2012.02.09 12:47:26,0
11660,W-Nabellen offertes,11309,2012.02.16 12:53:04,15000,2012.02.16 12:53:49,0
11660,W-Nabellen offertes,11119,2012.02.16 20:10:38,15000,2012.02.16 20:13:06,2
11660,W-Nabellen offertes,10909,2012.02.18 15:29:45,15000,2012.02.18 15:32:09,2
11660,W-Nabellen offertes,11299,2012.02.22 16:50:11,15000,2012.02.22 16:52:45,2
11660,W-Nabellen offertes,10861,2012.02.29 15:02:52,15000,2012.02.29 15:03:13,0
11660,W-Nabellen offertes,10889,2012.03.07 20:50:37,15000,2012.03.07 20:52:53,2
11660,W-Nabellen offertes,10889,2012.03.07 20:50:37,15000,2012.03.11 09:15:39,5065
11661,W-Completeren aanvraag,11019,2012.02.09 14:11:11,42000,2012.02.09 14:16:38,5
11661,W-Completeren aanvraag,11019,2012.02.09 14:16:50,42000,2012.02.09 14:21:56,5
11661,W-Nabellen offertes,11309,2012.02.16 15:03:39,42000,2012.02.16 15:09:00,5
11661,W-Nabellen offertes,10899,2012.02.22 09:44:53,42000,2012.02.22 09:45:10,0
11661,W-Valideren aanvraag,10972,2012.02.23 13:28:01,42000,2012.02.23 14:48:36,80
11661,W-Nabellen incomplete dossiers,11169,2012.02.23 16:22:18,42000,2012.02.23 16:22:21,0
11661,W-Nabellen incomplete dossiers,11121,2012.02.23 16:37:32,42000,2012.02.23 16:37:34,0
11661,W-Nabellen incomplete dossiers,11121,2012.02.23 16:38:01,42000,2012.02.23 16:38:03,0
11661,W-Nabellen incomplete dossiers,11121,2012.02.23 16:38:28,42000,2012.02.23 16:42:34,4
11661,W-Nabellen incomplete dossiers,10881,2012.02.23 18:20:12,42000,2012.02.23 18:29:09,8
11661,W-Nabellen incomplete dossiers,10881,2012.02.23 19:10:48,42000,2012.02.23 19:22:53,12
11661,W-Nabellen incomplete dossiers,10881,2012.02.23 19:23:35,42000,2012.02.23 19:25:07,1
11661,W-Nabellen incomplete dossiers,10881,2012.02.23 20:17:40,42000,2012.02.23 20:18:08,0
11661,W-Nabellen incomplete dossiers,11259,2012.03.01 13:52:25,42000,2012.03.01 13:52:35,0
11661,W-Nabellen incomplete dossiers,10881,2012.03.02 09:38:55,42000,2012.03.02 09:41:59,3
11662,W-Completeren aanvraag,11169,2012.02.09 14:52:02,8000,2012.02.09 14:56:24,4
11662,W-Completeren aanvraag,11122,2012.02.09 14:59:16,8000,2012.02.09 15:02:47,3
11662,W-Completeren aanvraag,11122,2012.02.09 15:02:55,8000,2012.02.09 15:08:38,5
11662,W-Completeren aanvraag,10932,2012.02.09 15:46:40,8000,2012.02.09 16:13:31,26
11662,W-Nabellen offertes,11122,2012.02.09 16:32:14,8000,2012.02.09 16:32:54,0
11662,W-Nabellen offertes,11119,2012.02.13 20:55:51,8000,2012.02.13 20:58:13,2
11662,W-Nabellen offertes,11119,2012.02.13 20:58:29,8000,2012.02.13 21:00:11,1
11662,W-Nabellen offertes,11299,2012.02.20 19:38:20,8000,2012.02.20 19:40:40,2
11662,W-Nabellen offertes,10913,2012.02.28 13:30:24,8000,2012.02.28 13:30:40,0
11662,W-Nabellen offertes,10933,2012.03.01 19:19:31,8000,2012.03.01 19:22:58,3
11662,W-Nabellen offertes,10899,2012.03.06 15:01:07,8000,2012.03.06 15:01:23,0
11662,W-Valideren aanvraag,10609,2012.03.09 13:48:33,8000,2012.03.09 13:57:49,9
11662,W-Valideren aanvraag,10609,2012.03.09 13:59:11,8000,2012.03.09 13:59:14,0
11662,W-Valideren aanvraag,10609,2012.03.09 13:59:53,8000,2012.03.09 14:07:49,7
11662,W-Nabellen incomplete dossiers,11181,2012.03.09 15:32:32,8000,2012.03.09 16:11:18,38
11662,W-Nabellen incomplete dossiers,10609,2012.03.09 16:25:35,8000,2012.03.09 16:26:05,0
11662,W-Nabellen incomplete dossiers,11003,2012.03.09 16:47:01,8000,2012.03.09 16:50:13,3
11662,W-Nabellen incomplete dossiers,10609,2012.03.10 11:35:06,8000,2012.03.10 11:36:42,1
11662,W-Nabellen incomplete dossiers,10609,2012.03.10 11:56:59,8000,2012.03.10 12:14:02,17
11663,W-Afhandelen leads,11201,2012.02.09 14:08:37,30000,2012.02.09 14:21:05,12
11663,W-Afhandelen leads,11201,2012.02.09 14:21:20,30000,2012.02.09 14:23:06,1
11663,W-Completeren aanvraag,11169,2012.02.09 14:56:36,30000,2012.02.09 15:00:24,3
11663,W-Completeren aanvraag,11122,2012.02.09 15:53:04,30000,2012.02.09 15:53:53,0
11663,W-Completeren aanvraag,11122,2012.02.09 15:54:19,30000,2012.02.09 16:03:59,9
11663,W-Nabellen offertes,11122,2012.02.09 16:04:13,30000,2012.02.09 16:09:15,5
11663,W-Nabellen offertes,11000,2012.02.13 09:26:27,30000,2012.02.13 09:28:34,2
11663,W-Nabellen offertes,10609,2012.02.20 10:08:44,30000,2012.02.20 10:11:03,2
11663,W-Valideren aanvraag,10138,2012.02.21 08:26:29,30000,2012.02.21 08:46:13,19
11664,W-Afhandelen leads,11201,2012.02.09 14:06:23,28000,2012.02.09 14:08:33,2
11664,W-Completeren aanvraag,11169,2012.02.09 14:46:45,28000,2012.02.09 14:51:37,4
11664,W-Completeren aanvraag,11009,2012.02.09 15:09:54,28000,2012.02.09 15:17:25,7
11664,W-Nabellen offertes,11009,2012.02.09 15:17:37,28000,2012.02.09 15:18:09,0
11664,W-Nabellen offertes,11009,2012.02.09 15:18:46,28000,2012.02.09 15:19:40,0
11664,W-Nabellen offertes,11009,2012.02.09 16:38:32,28000,2012.02.09 16:38:39,0
11664,W-Nabellen offertes,11309,2012.02.16 14:54:36,28000,2012.02.16 14:57:04,2
11664,W-Nabellen offertes,11299,2012.02.20 20:56:28,28000,2012.02.20 20:59:24,2
11664,W-Nabellen offertes,10913,2012.02.21 20:54:50,28000,2012.02.21 20:55:02,0
11664,W-Nabellen offertes,11003,2012.02.23 13:33:22,28000,2012.02.23 13:35:09,1
11664,W-Nabellen offertes,11119,2012.02.24 19:02:37,28000,2012.02.24 19:03:54,1
