CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
1859,W-Completeren aanvraag,11319,2012.02.15 15:04:19,30000,2012.02.15 15:07:31,3
1859,W-Completeren aanvraag,11003,2012.02.16 14:51:39,30000,2012.02.16 14:52:29,0
1859,W-Completeren aanvraag,10933,2012.02.16 20:44:00,30000,2012.02.16 20:58:26,14
1859,W-Nabellen offertes,10933,2012.02.16 20:59:03,30000,2012.02.16 21:00:37,1
1859,W-Nabellen offertes,11122,2012.02.23 18:32:52,30000,2012.02.23 18:35:02,2
1859,W-Nabellen offertes,11119,2012.02.24 20:12:04,30000,2012.02.24 20:12:19,0
1859,W-Nabellen offertes,11122,2012.02.24 20:19:28,30000,2012.02.24 20:22:26,2
1859,W-Nabellen offertes,10913,2012.02.28 19:34:54,30000,2012.02.28 19:37:11,2
1859,W-Nabellen offertes,10913,2012.03.02 20:05:42,30000,2012.03.02 20:08:45,3
1860,W-Completeren aanvraag,10861,2012.02.15 14:45:02,26000,2012.02.15 14:46:53,1
1860,W-Completeren aanvraag,11003,2012.02.16 14:27:31,26000,2012.02.16 14:34:59,7
1860,W-Nabellen offertes,11122,2012.02.22 13:25:55,26000,2012.02.22 13:29:29,3
1860,W-Nabellen offertes,11119,2012.02.24 18:55:57,26000,2012.02.24 18:56:57,1
1860,W-Nabellen offertes,11302,2012.02.29 19:56:04,26000,2012.02.29 19:59:09,3
1860,W-Nabellen offertes,10909,2012.03.03 15:55:13,26000,2012.03.03 15:58:33,3
1861,W-Completeren aanvraag,11121,2012.02.15 15:35:08,18500,2012.02.15 15:35:33,0
1861,W-Completeren aanvraag,11121,2012.02.15 15:35:43,18500,2012.02.15 15:35:54,0
1861,W-Completeren aanvraag,11122,2012.02.15 15:36:06,18500,2012.02.15 15:46:10,10
1861,W-Nabellen offertes,11122,2012.02.15 15:46:21,18500,2012.02.15 15:56:25,10
1861,W-Nabellen offertes,11122,2012.02.15 15:56:40,18500,2012.02.15 16:00:01,3
1861,W-Nabellen offertes,11122,2012.02.15 16:00:18,18500,2012.02.15 16:02:30,2
1861,W-Nabellen offertes,11122,2012.02.15 16:02:47,18500,2012.02.15 16:08:39,5
1861,W-Nabellen offertes,10935,2012.02.20 10:11:33,18500,2012.02.20 10:16:20,4
1861,W-Nabellen offertes,11259,2012.02.27 11:47:02,18500,2012.02.27 11:48:14,1
1861,W-Nabellen offertes,11259,2012.02.27 12:01:31,18500,2012.02.27 12:01:42,0
1861,W-Valideren aanvraag,10629,2012.02.28 08:53:57,18500,2012.02.28 09:26:23,32
1861,W-Nabellen incomplete dossiers,11169,2012.02.28 19:26:40,18500,2012.02.28 19:31:57,5
1861,W-Valideren aanvraag,10629,2012.02.29 09:09:19,18500,2012.02.29 09:24:47,15
1862,W-Afhandelen leads,11121,2012.02.15 12:13:27,45000,2012.02.15 12:16:45,3
1862,W-Completeren aanvraag,11169,2012.02.15 15:07:26,45000,2012.02.15 15:21:28,14
1862,W-Completeren aanvraag,11169,2012.02.15 15:22:25,45000,2012.02.15 15:28:02,5
1862,W-Completeren aanvraag,11121,2012.02.15 15:59:31,45000,2012.02.15 16:01:12,1
1862,W-Completeren aanvraag,11003,2012.02.16 15:28:35,45000,2012.02.16 15:28:51,0
1862,W-Completeren aanvraag,10933,2012.02.16 18:11:16,45000,2012.02.16 18:12:03,0
1862,W-Completeren aanvraag,10933,2012.02.16 18:12:12,45000,2012.02.16 18:12:27,0
1862,W-Completeren aanvraag,11121,2012.02.17 11:21:00,45000,2012.02.17 11:22:02,1
1862,W-Completeren aanvraag,10909,2012.02.18 10:54:28,45000,2012.02.18 10:59:40,5
1862,W-Nabellen offertes,10909,2012.02.18 10:59:55,45000,2012.02.18 11:00:22,0
1862,W-Nabellen offertes,11049,2012.02.27 11:13:13,45000,2012.02.27 11:15:58,2
1862,W-Valideren aanvraag,10972,2012.02.27 16:08:27,45000,2012.02.27 16:12:31,4
1862,W-Valideren aanvraag,10972,2012.02.27 16:40:26,45000,2012.02.27 16:45:02,4
1863,W-Afhandelen leads,10932,2012.02.15 12:24:15,10000,2012.02.15 12:27:18,3
1863,W-Completeren aanvraag,11169,2012.02.15 12:33:22,10000,2012.02.15 12:38:01,4
1863,W-Completeren aanvraag,11319,2012.02.15 16:30:53,10000,2012.02.15 16:31:17,0
1863,W-Completeren aanvraag,11003,2012.02.16 15:30:50,10000,2012.02.16 15:31:08,0
1863,W-Completeren aanvraag,10933,2012.02.16 20:30:06,10000,2012.02.16 20:31:45,1
1863,W-Completeren aanvraag,11121,2012.02.17 10:16:59,10000,2012.02.17 10:29:33,12
1863,W-Nabellen offertes,11259,2012.02.21 11:27:55,10000,2012.02.21 11:28:09,0
1863,W-Valideren aanvraag,10609,2012.02.23 07:48:41,10000,2012.02.23 08:32:49,44
1863,W-Nabellen incomplete dossiers,11169,2012.02.23 09:49:17,10000,2012.02.23 09:53:56,4
1863,W-Nabellen incomplete dossiers,10913,2012.02.23 10:42:23,10000,2012.02.23 10:42:36,0
1863,W-Nabellen incomplete dossiers,11169,2012.02.23 14:18:50,10000,2012.02.23 14:31:45,12
1863,W-Nabellen incomplete dossiers,11119,2012.02.28 17:28:32,10000,2012.02.28 17:36:08,7
1863,W-Nabellen incomplete dossiers,10982,2012.02.28 19:10:14,10000,2012.02.28 19:11:28,1
1863,W-Nabellen incomplete dossiers,11259,2012.03.01 13:57:36,10000,2012.03.01 13:57:47,0
1863,W-Nabellen incomplete dossiers,10913,2012.03.03 11:39:15,10000,2012.03.03 11:42:08,2
1863,W-Nabellen incomplete dossiers,10913,2012.03.03 12:34:30,10000,2012.03.03 12:35:13,0
1863,W-Nabellen incomplete dossiers,10913,2012.03.03 15:05:53,10000,2012.03.03 15:12:08,6
1863,W-Nabellen incomplete dossiers,10899,2012.03.05 11:52:44,10000,2012.03.05 11:54:34,1
1863,W-Valideren aanvraag,10609,2012.03.05 11:55:11,10000,2012.03.05 11:55:22,0
1863,W-Valideren aanvraag,10609,2012.03.05 13:43:06,10000,2012.03.05 13:59:59,16
1863,W-Nabellen incomplete dossiers,11119,2012.03.05 17:14:26,10000,2012.03.05 17:37:27,23
1863,W-Nabellen incomplete dossiers,11119,2012.03.05 17:37:38,10000,2012.03.05 17:40:00,2
1863,W-Nabellen incomplete dossiers,10809,2012.03.06 08:43:30,10000,2012.03.06 08:45:39,2
1863,W-Nabellen incomplete dossiers,10909,2012.03.12 09:41:20,10000,2012.03.12 09:44:25,3
1863,W-Nabellen incomplete dossiers,10932,2012.03.12 15:13:50,10000,2012.03.12 15:14:20,0
1863,W-Nabellen incomplete dossiers,10913,2012.03.13 14:09:18,10000,2012.03.13 14:10:26,1
1863,W-Nabellen incomplete dossiers,10909,2012.03.13 18:55:48,10000,2012.03.13 19:06:09,10
1863,W-Nabellen incomplete dossiers,10909,2012.03.13 20:24:54,10000,2012.03.13 20:26:05,1
1863,W-Nabellen incomplete dossiers,10863,2012.03.14 13:58:35,10000,2012.03.14 14:02:45,4
1864,W-Completeren aanvraag,11121,2012.02.15 15:37:10,30000,2012.02.15 15:47:47,10
1864,W-Nabellen offertes,11299,2012.02.22 14:26:04,30000,2012.02.22 14:37:47,11
1864,W-Nabellen offertes,11289,2012.02.22 15:07:30,30000,2012.02.22 15:07:45,0
1864,W-Nabellen offertes,11203,2012.02.23 15:35:30,30000,2012.02.23 15:42:01,6
1864,W-Nabellen offertes,10982,2012.03.03 15:31:04,30000,2012.03.03 15:32:41,1
1864,W-Nabellen offertes,10899,2012.03.07 09:36:48,30000,2012.03.07 09:36:59,0
1864,W-Valideren aanvraag,11289,2012.03.09 10:32:54,30000,2012.03.09 10:33:13,0
1864,W-Valideren aanvraag,10138,2012.03.12 11:21:38,30000,2012.03.12 11:46:29,24
1864,W-Nabellen incomplete dossiers,10932,2012.03.12 13:36:06,30000,2012.03.12 17:55:15,259
1864,W-Nabellen incomplete dossiers,10933,2012.03.12 18:15:59,30000,2012.03.12 18:39:34,23
1865,W-Completeren aanvraag,10861,2012.02.15 14:38:39,30000,2012.02.15 14:41:34,2
1865,W-Completeren aanvraag,11121,2012.02.15 15:57:51,30000,2012.02.15 15:59:09,1
1865,W-Completeren aanvraag,11119,2012.02.15 17:07:30,30000,2012.02.15 17:12:42,5
1865,W-Completeren aanvraag,11019,2012.02.16 09:37:45,30000,2012.02.16 09:39:26,1
1865,W-Completeren aanvraag,11309,2012.02.16 16:35:48,30000,2012.02.16 16:40:14,4
1865,W-Completeren aanvraag,11019,2012.02.17 20:35:15,30000,2012.02.17 20:37:46,2
1865,W-Completeren aanvraag,10861,2012.02.20 09:15:59,30000,2012.02.20 09:17:58,1
1865,W-Completeren aanvraag,10912,2012.02.21 19:16:27,30000,2012.02.21 19:24:17,7
1865,W-Completeren aanvraag,10912,2012.02.21 19:24:25,30000,2012.02.21 19:26:32,2
1865,W-Nabellen offertes,11300,2012.02.29 16:17:46,30000,2012.02.29 16:17:51,0
1865,W-Nabellen offertes,11302,2012.02.29 19:21:10,30000,2012.02.29 19:24:31,3
1865,W-Nabellen offertes,10909,2012.03.03 15:54:27,30000,2012.03.03 15:55:07,0
1865,W-Nabellen offertes,10899,2012.03.07 08:59:10,30000,2012.03.07 08:59:25,0
1865,W-Valideren aanvraag,10809,2012.03.12 12:14:52,30000,2012.03.12 12:42:26,27
1866,W-Completeren aanvraag,11169,2012.02.15 14:46:29,10000,2012.02.15 14:55:37,9
1866,W-Nabellen offertes,11122,2012.02.22 14:56:24,10000,2012.02.22 15:01:43,5
1866,W-Nabellen offertes,11299,2012.02.22 15:02:52,10000,2012.02.22 15:13:10,10
1866,W-Nabellen offertes,10933,2012.02.23 20:54:00,10000,2012.02.23 20:55:19,1
1866,W-Nabellen offertes,11302,2012.02.24 15:06:33,10000,2012.02.24 15:08:07,1
1866,W-Nabellen offertes,10913,2012.02.28 16:20:33,10000,2012.02.28 16:23:12,2
1867,W-Completeren aanvraag,11169,2012.02.15 12:50:48,8000,2012.02.15 13:43:31,52
1867,W-Nabellen offertes,10932,2012.02.15 15:52:36,8000,2012.02.15 15:52:43,0
1867,W-Nabellen offertes,11122,2012.02.22 14:52:52,8000,2012.02.22 14:55:59,3
1867,W-Nabellen offertes,10881,2012.03.02 10:48:07,8000,2012.03.02 10:50:39,2
1867,W-Nabellen offertes,11319,2012.03.05 10:52:09,8000,2012.03.05 10:53:49,1
1867,W-Nabellen offertes,10932,2012.03.05 11:40:09,8000,2012.03.05 15:07:49,207
1867,W-Nabellen offertes,11300,2012.03.09 16:28:29,8000,2012.03.09 16:29:24,0
1868,W-Completeren aanvraag,11319,2012.02.15 14:59:33,6500,2012.02.15 15:04:11,4
1868,W-Completeren aanvraag,11003,2012.02.16 15:21:29,6500,2012.02.16 15:25:53,4
1868,W-Completeren aanvraag,11003,2012.02.16 15:44:01,6500,2012.02.16 16:00:05,16
1868,W-Nabellen offertes,11003,2012.02.16 16:00:17,6500,2012.02.16 16:09:40,9
1868,W-Nabellen offertes,11309,2012.02.23 16:48:16,6500,2012.02.23 16:48:48,0
1868,W-Nabellen offertes,11003,2012.02.23 19:00:44,6500,2012.02.23 19:01:56,1
1868,W-Nabellen offertes,11003,2012.02.23 19:30:38,6500,2012.02.23 19:32:29,1
1868,W-Nabellen offertes,11181,2012.02.24 10:38:38,6500,2012.02.24 10:40:52,2
1868,W-Nabellen offertes,11302,2012.03.02 19:23:18,6500,2012.03.02 19:23:30,0
1868,W-Nabellen offertes,10913,2012.03.02 19:33:45,6500,2012.03.02 19:34:15,0
1868,W-Nabellen offertes,11299,2012.03.08 20:54:37,6500,2012.03.08 20:56:44,2
1869,W-Completeren aanvraag,11121,2012.02.15 16:06:39,35000,2012.02.15 16:09:00,2
1869,W-Completeren aanvraag,11319,2012.02.15 16:10:40,35000,2012.02.15 16:25:42,15
1869,W-Nabellen offertes,11319,2012.02.15 16:27:38,35000,2012.02.15 16:30:00,2
1869,W-Nabellen offertes,11299,2012.02.22 14:21:10,35000,2012.02.22 14:25:53,4
1869,W-Nabellen offertes,11299,2012.02.22 15:44:44,35000,2012.02.22 16:22:47,38
1869,W-Nabellen offertes,11309,2012.02.23 16:19:35,35000,2012.02.23 16:20:52,1
1869,W-Nabellen offertes,11309,2012.02.23 16:20:59,35000,2012.02.23 16:21:16,0
1869,W-Nabellen offertes,11003,2012.02.23 16:31:58,35000,2012.02.23 16:32:08,0
1869,W-Nabellen offertes,11309,2012.02.23 16:44:03,35000,2012.02.23 16:46:40,2
1869,W-Nabellen offertes,11302,2012.02.29 20:03:00,35000,2012.02.29 20:05:39,2
1869,W-Nabellen offertes,11203,2012.03.01 12:13:03,35000,2012.03.01 12:15:39,2
1869,W-Nabellen offertes,10909,2012.03.03 16:01:59,35000,2012.03.03 16:02:25,0
1869,W-Nabellen offertes,11319,2012.03.05 12:26:50,35000,2012.03.05 12:35:24,8
1869,W-Nabellen offertes,10982,2012.03.13 17:42:15,35000,2012.03.13 17:50:49,8
1870,W-Completeren aanvraag,11289,2012.02.15 14:09:06,12000,2012.02.15 14:11:08,2
1870,W-Nabellen offertes,11289,2012.02.15 14:11:25,12000,2012.02.15 14:12:05,0
1870,W-Valideren aanvraag,11289,2012.02.15 14:12:25,12000,2012.02.15 14:47:29,35
1870,W-Nabellen incomplete dossiers,11019,2012.02.15 19:49:10,12000,2012.02.15 19:55:06,5
1871,W-Completeren aanvraag,11121,2012.02.15 16:14:49,50000,2012.02.15 16:14:56,0
1871,W-Completeren aanvraag,10861,2012.02.15 16:37:21,50000,2012.02.15 16:52:12,14
1871,W-Nabellen offertes,10861,2012.02.15 16:53:37,50000,2012.02.15 16:58:27,4
1871,W-Nabellen offertes,11122,2012.02.22 13:51:56,50000,2012.02.22 13:56:12,4
1871,W-Nabellen offertes,11319,2012.03.05 09:25:02,50000,2012.03.05 09:31:51,6
1871,W-Nabellen offertes,10899,2012.03.06 13:57:31,50000,2012.03.06 13:57:46,0
1871,W-Valideren aanvraag,10972,2012.03.08 16:05:47,50000,2012.03.08 16:16:54,11
1871,W-Nabellen incomplete dossiers,11181,2012.03.08 17:22:01,50000,2012.03.08 17:32:31,10
1871,W-Nabellen incomplete dossiers,10789,2012.03.09 09:34:37,50000,2012.03.09 09:36:52,2
1871,W-Valideren aanvraag,10972,2012.03.09 10:28:49,50000,2012.03.09 10:35:04,6
1871,W-Valideren aanvraag,10809,2012.03.09 10:55:44,50000,2012.03.09 11:04:53,9
1871,W-Valideren aanvraag,10972,2012.03.09 11:17:34,50000,2012.03.09 11:32:37,15
1871,W-Nabellen incomplete dossiers,11003,2012.03.09 11:35:05,50000,2012.03.09 12:17:08,42
1871,W-Nabellen incomplete dossiers,11003,2012.03.09 12:17:58,50000,2012.03.09 12:22:44,4
1871,W-Nabellen incomplete dossiers,11003,2012.03.09 12:26:30,50000,2012.03.09 12:26:52,0
1871,W-Nabellen incomplete dossiers,10899,2012.03.09 16:24:10,50000,2012.03.09 16:24:58,0
1871,W-Valideren aanvraag,10972,2012.03.12 08:03:53,50000,2012.03.12 08:11:07,7
1871,W-Valideren aanvraag,10972,2012.03.12 08:21:12,50000,2012.03.12 08:22:36,1
1872,W-Completeren aanvraag,11122,2012.02.15 14:34:26,25000,2012.02.15 14:59:08,24
1872,W-Nabellen offertes,11122,2012.02.15 14:59:21,25000,2012.02.15 15:07:20,7
1872,W-Nabellen offertes,10899,2012.02.22 09:51:24,25000,2012.02.22 09:51:57,0
1872,W-Valideren aanvraag,10138,2012.02.23 11:34:37,25000,2012.02.23 12:07:03,32
1872,W-Nabellen incomplete dossiers,11169,2012.02.23 12:13:29,25000,2012.02.23 12:21:37,8
1872,W-Nabellen incomplete dossiers,11302,2012.02.23 13:09:49,25000,2012.02.23 13:12:38,2
1872,W-Nabellen incomplete dossiers,11049,2012.02.23 16:45:49,25000,2012.02.23 16:46:51,1
1872,W-Valideren aanvraag,10138,2012.02.24 08:53:30,25000,2012.02.24 08:57:51,4
1872,W-Nabellen incomplete dossiers,11121,2012.02.24 11:39:20,25000,2012.02.24 11:52:38,13
1872,W-Nabellen incomplete dossiers,11121,2012.02.24 11:53:08,25000,2012.02.24 11:55:32,2
1872,W-Nabellen incomplete dossiers,11259,2012.03.01 13:48:08,25000,2012.03.01 13:48:20,0
1872,W-Nabellen incomplete dossiers,10809,2012.03.02 12:11:18,25000,2012.03.02 12:14:43,3
1872,W-Nabellen incomplete dossiers,10912,2012.03.02 15:43:55,25000,2012.03.02 15:44:23,0
1872,W-Nabellen incomplete dossiers,10913,2012.03.03 16:16:12,25000,2012.03.03 16:18:03,1
1872,W-Nabellen incomplete dossiers,10932,2012.03.05 12:36:02,25000,2012.03.05 12:39:55,3
1872,W-Nabellen incomplete dossiers,10899,2012.03.05 14:40:53,25000,2012.03.05 14:42:46,1
1872,W-Nabellen incomplete dossiers,10899,2012.03.05 14:43:22,25000,2012.03.05 14:43:35,0
1872,W-Valideren aanvraag,10138,2012.03.05 15:44:58,25000,2012.03.05 15:49:42,4
1873,W-Completeren aanvraag,11203,2012.02.15 15:24:20,7500,2012.02.15 15:36:40,12
1873,W-Nabellen offertes,11169,2012.02.17 16:46:14,7500,2012.02.17 16:49:20,3
1873,W-Nabellen offertes,11181,2012.02.24 11:42:22,7500,2012.02.24 11:46:01,3
1873,W-Nabellen offertes,11201,2012.02.24 14:37:05,7500,2012.02.24 14:42:06,5
1873,W-Nabellen offertes,11119,2012.03.03 11:26:34,7500,2012.03.03 11:28:42,2
1873,W-Nabellen offertes,11049,2012.03.06 11:48:51,7500,2012.03.06 11:49:35,0
1873,W-Valideren aanvraag,10138,2012.03.10 10:59:04,7500,2012.03.10 11:28:57,29
1873,W-Nabellen incomplete dossiers,10909,2012.03.10 15:24:43,7500,2012.03.10 15:26:22,1
1873,W-Nabellen incomplete dossiers,11302,2012.03.10 16:14:45,7500,2012.03.10 16:32:54,18
1873,W-Nabellen incomplete dossiers,10899,2012.03.12 09:28:12,7500,2012.03.12 09:28:42,0
1873,W-Valideren aanvraag,10138,2012.03.12 10:32:29,7500,2012.03.12 10:43:38,11
1874,W-Completeren aanvraag,10861,2012.02.15 16:01:52,5000,2012.02.15 16:19:26,17
1874,W-Nabellen offertes,10861,2012.02.15 16:21:57,5000,2012.02.15 16:24:04,2
1874,W-Nabellen offertes,10899,2012.02.21 11:49:23,5000,2012.02.21 11:50:08,0
1874,W-Valideren aanvraag,10629,2012.02.23 11:24:25,5000,2012.02.23 11:29:17,4
1874,W-Valideren aanvraag,10629,2012.02.23 11:32:32,5000,2012.02.23 11:53:54,21
1875,W-Completeren aanvraag,11119,2012.02.15 17:32:53,21000,2012.02.15 17:43:42,10
1875,W-Nabellen offertes,11119,2012.02.15 17:44:00,21000,2012.02.15 17:44:37,0
1875,W-Nabellen offertes,11119,2012.02.15 17:45:22,21000,2012.02.15 17:47:09,1
1875,W-Nabellen offertes,10932,2012.02.21 10:55:14,21000,2012.02.21 10:57:41,2
1875,W-Nabellen offertes,11300,2012.02.29 14:09:30,21000,2012.02.29 14:12:28,2
1875,W-Nabellen offertes,10912,2012.02.29 16:24:51,21000,2012.02.29 16:25:31,0
1875,W-Nabellen offertes,11049,2012.03.01 10:43:55,21000,2012.03.01 10:44:43,0
1875,W-Valideren aanvraag,10138,2012.03.02 12:11:21,21000,2012.03.02 12:56:44,45
1875,W-Valideren aanvraag,10138,2012.03.02 14:06:51,21000,2012.03.02 14:24:50,17
1876,W-Completeren aanvraag,11181,2012.02.15 18:45:22,10000,2012.02.15 18:48:10,2
1876,W-Completeren aanvraag,11003,2012.02.16 18:00:06,10000,2012.02.16 18:06:37,6
1876,W-Nabellen offertes,11003,2012.02.23 18:20:56,10000,2012.02.23 18:24:19,3
1876,W-Nabellen offertes,11049,2012.02.28 14:02:49,10000,2012.02.28 14:06:45,3
1876,W-Valideren aanvraag,10809,2012.02.28 14:46:04,10000,2012.02.28 14:46:21,0
1876,W-Valideren aanvraag,10629,2012.03.01 14:16:23,10000,2012.03.01 14:59:03,42
1877,W-Completeren aanvraag,11122,2012.02.15 19:28:59,6000,2012.02.15 19:29:43,0
1877,W-Completeren aanvraag,11181,2012.02.15 19:49:02,6000,2012.02.15 20:02:08,13
1877,W-Completeren aanvraag,11309,2012.02.16 10:55:16,6000,2012.02.16 11:09:11,13
1877,W-Completeren aanvraag,11009,2012.02.16 11:36:33,6000,2012.02.16 11:37:26,0
1877,W-Completeren aanvraag,11309,2012.02.16 11:37:45,6000,2012.02.16 11:39:15,1
1877,W-Completeren aanvraag,11309,2012.02.16 11:40:01,6000,2012.02.16 11:41:45,1
1877,W-Nabellen offertes,11201,2012.02.23 15:22:19,6000,2012.02.23 15:27:30,5
1877,W-Nabellen offertes,11049,2012.03.01 10:23:30,6000,2012.03.01 10:24:22,0
1877,W-Valideren aanvraag,10138,2012.03.05 14:23:45,6000,2012.03.05 14:59:02,35
1877,W-Nabellen incomplete dossiers,10138,2012.03.05 14:59:19,6000,2012.03.05 15:05:02,5
1877,W-Nabellen incomplete dossiers,11119,2012.03.05 19:18:36,6000,2012.03.05 19:20:28,1
1877,W-Nabellen incomplete dossiers,10809,2012.03.06 08:52:23,6000,2012.03.06 08:53:21,0
1877,W-Nabellen incomplete dossiers,10932,2012.03.06 11:54:53,6000,2012.03.06 12:01:06,6
1877,W-Nabellen incomplete dossiers,11169,2012.03.06 19:46:46,6000,2012.03.06 19:49:33,2
1877,W-Nabellen incomplete dossiers,10863,2012.03.07 13:37:25,6000,2012.03.07 13:38:13,0
1877,W-Nabellen incomplete dossiers,10881,2012.03.07 16:54:52,6000,2012.03.07 16:57:13,2
1877,W-Nabellen incomplete dossiers,10889,2012.03.07 18:31:16,6000,2012.03.07 18:33:33,2
1877,W-Nabellen incomplete dossiers,10913,2012.03.10 15:09:03,6000,2012.03.10 15:09:10,0
1877,W-Nabellen incomplete dossiers,10933,2012.03.12 19:32:38,6000,2012.03.12 19:51:15,18
1877,W-Nabellen incomplete dossiers,11180,2012.03.13 11:34:15,6000,2012.03.13 11:45:19,11
1877,W-Nabellen incomplete dossiers,10913,2012.03.13 14:41:37,6000,2012.03.13 14:44:53,3
1877,W-Nabellen incomplete dossiers,10909,2012.03.13 19:49:35,6000,2012.03.13 20:01:35,12
1878,W-Afhandelen leads,11119,2012.02.15 17:58:56,15000,2012.02.15 18:00:43,1
1878,W-Completeren aanvraag,11119,2012.02.15 18:00:58,15000,2012.02.15 18:05:35,4
1878,W-Completeren aanvraag,11119,2012.02.15 18:05:52,15000,2012.02.15 18:09:11,3
1878,W-Completeren aanvraag,11181,2012.02.15 18:10:10,15000,2012.02.15 18:11:46,1
1878,W-Completeren aanvraag,11181,2012.02.15 18:17:07,15000,2012.02.15 18:35:53,18
1878,W-Nabellen offertes,11181,2012.02.15 18:36:12,15000,2012.02.15 18:41:41,5
1878,W-Nabellen offertes,11299,2012.02.22 14:04:35,15000,2012.02.22 14:17:45,13
1878,W-Nabellen offertes,10912,2012.02.29 14:01:35,15000,2012.02.29 14:07:26,5
1878,W-Nabellen offertes,10912,2012.02.29 14:10:35,15000,2012.02.29 14:12:07,1
1879,W-Afhandelen leads,10982,2012.02.15 19:48:56,25000,2012.02.15 19:50:20,1
1879,W-Completeren aanvraag,11122,2012.02.15 19:51:24,25000,2012.02.15 19:54:13,2
1879,W-Completeren aanvraag,11019,2012.02.16 10:20:57,25000,2012.02.16 10:22:32,1
1879,W-Completeren aanvraag,10982,2012.02.16 18:36:27,25000,2012.02.16 18:44:12,7
1879,W-Nabellen offertes,10899,2012.02.21 12:13:40,25000,2012.02.21 12:13:52,0
1879,W-Valideren aanvraag,11289,2012.02.21 16:37:00,25000,2012.02.21 17:12:32,35
1879,W-Nabellen incomplete dossiers,11121,2012.02.22 11:06:51,25000,2012.02.22 11:59:39,52
1879,W-Nabellen incomplete dossiers,10863,2012.02.22 12:03:54,25000,2012.02.22 12:04:15,0
1879,W-Nabellen incomplete dossiers,11121,2012.02.22 12:05:34,25000,2012.02.22 12:06:34,1
1879,W-Nabellen incomplete dossiers,11019,2012.02.22 15:00:20,25000,2012.02.22 15:09:41,9
1879,W-Valideren aanvraag,11289,2012.02.24 14:21:40,25000,2012.02.24 14:28:07,6
1879,W-Valideren aanvraag,10972,2012.02.24 16:40:59,25000,2012.02.24 16:48:07,7
1880,W-Completeren aanvraag,11122,2012.02.15 18:54:18,25000,2012.02.15 18:56:55,2
1880,W-Completeren aanvraag,11019,2012.02.16 09:46:41,25000,2012.02.16 09:47:46,1
1880,W-Completeren aanvraag,11000,2012.02.16 12:21:46,25000,2012.02.16 12:30:43,8
1880,W-Nabellen offertes,11000,2012.02.16 12:30:54,25000,2012.02.16 12:32:04,1
1880,W-Nabellen offertes,11000,2012.02.16 12:33:31,25000,2012.02.16 12:35:55,2
1880,W-Nabellen offertes,11122,2012.02.22 13:17:57,25000,2012.02.22 13:25:42,7
1880,W-Nabellen offertes,10913,2012.02.22 14:31:55,25000,2012.02.22 14:36:34,4
1880,W-Nabellen offertes,11049,2012.02.28 13:07:35,25000,2012.02.28 13:08:41,1
1880,W-Valideren aanvraag,11122,2012.02.28 14:44:18,25000,2012.02.28 14:48:26,4
1880,W-Valideren aanvraag,10809,2012.02.29 08:42:28,25000,2012.02.29 08:50:52,8
1880,W-Valideren aanvraag,10809,2012.02.29 08:59:04,25000,2012.02.29 09:04:11,5
1880,W-Valideren aanvraag,10809,2012.02.29 09:10:54,25000,2012.02.29 09:55:30,44
1880,W-Nabellen incomplete dossiers,11009,2012.02.29 10:01:04,25000,2012.02.29 10:01:06,0
1880,W-Nabellen incomplete dossiers,11009,2012.02.29 10:01:21,25000,2012.02.29 10:35:52,34
1880,W-Nabellen incomplete dossiers,11259,2012.02.29 14:45:10,25000,2012.02.29 14:45:45,0
1880,W-Valideren aanvraag,10809,2012.03.01 09:43:28,25000,2012.03.01 09:59:18,15
1880,W-Valideren aanvraag,10809,2012.03.01 09:59:25,25000,2012.03.01 10:02:12,2
1880,W-Valideren aanvraag,10809,2012.03.01 10:03:48,25000,2012.03.01 10:17:56,14
1880,W-Nabellen incomplete dossiers,11009,2012.03.01 10:35:42,25000,2012.03.01 10:54:34,18
1880,W-Nabellen incomplete dossiers,11009,2012.03.01 10:57:00,25000,2012.03.01 11:16:32,19
1880,W-Nabellen incomplete dossiers,11009,2012.03.01 12:01:00,25000,2012.03.01 12:02:00,1
1880,W-Valideren aanvraag,10809,2012.03.01 15:53:41,25000,2012.03.01 16:21:48,28
1881,W-Completeren aanvraag,11122,2012.02.15 18:44:40,5000,2012.02.15 18:45:09,0
1881,W-Completeren aanvraag,11122,2012.02.15 18:52:17,5000,2012.02.15 18:53:59,1
1881,W-Completeren aanvraag,11181,2012.02.15 20:23:21,5000,2012.02.15 20:33:41,10
1881,W-Completeren aanvraag,11181,2012.02.15 20:33:53,5000,2012.02.15 20:36:03,2
1881,W-Completeren aanvraag,11181,2012.02.15 20:36:12,5000,2012.02.15 20:43:14,7
1881,W-Nabellen offertes,11181,2012.02.15 20:43:36,5000,2012.02.15 20:46:48,3
1881,W-Nabellen offertes,11259,2012.02.21 11:23:51,5000,2012.02.21 11:24:04,0
1881,W-Valideren aanvraag,10138,2012.02.22 13:55:48,5000,2012.02.22 14:19:18,23
1881,W-Nabellen incomplete dossiers,11019,2012.02.22 16:50:47,5000,2012.02.23 06:15:05,804
1881,W-Nabellen incomplete dossiers,10913,2012.02.23 09:23:56,5000,2012.02.23 09:29:15,5
1881,W-Nabellen incomplete dossiers,11259,2012.02.23 12:54:36,5000,2012.02.23 12:55:54,1
1881,W-Valideren aanvraag,10138,2012.02.23 14:04:37,5000,2012.02.23 14:09:00,4
1882,W-Completeren aanvraag,11122,2012.02.16 19:38:48,12500,2012.02.16 19:51:11,12
