CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
7937,W-Completeren aanvraag,11302,2012.02.18 15:48:47,5000,2012.02.18 15:56:18,7
7937,W-Nabellen offertes,10913,2012.02.28 14:25:55,5000,2012.02.28 14:26:03,0
7937,W-Nabellen offertes,10913,2012.02.28 20:25:27,5000,2012.02.28 20:29:12,3
7938,W-Afhandelen leads,10909,2012.02.18 16:31:37,1500,2012.02.18 16:35:02,3
7941,W-Completeren aanvraag,11302,2012.02.18 16:53:12,13000,2012.02.18 16:59:40,6
7941,W-Completeren aanvraag,10861,2012.02.20 10:07:26,13000,2012.02.20 10:18:50,11
7941,W-Completeren aanvraag,11201,2012.03.05 15:55:52,13000,2012.03.05 15:56:00,0
7942,W-Completeren aanvraag,11300,2012.02.20 10:26:14,15000,2012.02.20 10:29:13,2
7942,W-Completeren aanvraag,10913,2012.02.20 13:31:39,15000,2012.02.20 13:48:09,16
7942,W-Nabellen offertes,11121,2012.02.29 09:55:39,15000,2012.02.29 09:59:17,3
7942,W-Nabellen offertes,11299,2012.03.08 17:49:11,15000,2012.03.08 17:59:18,10
7942,W-Nabellen offertes,10899,2012.03.12 13:02:45,15000,2012.03.12 13:02:57,0
7942,W-Valideren aanvraag,10972,2012.03.14 09:53:42,15000,2012.03.14 10:43:11,49
7942,W-Nabellen incomplete dossiers,10863,2012.03.14 14:47:27,15000,2012.03.14 15:03:50,16
7944,W-Completeren aanvraag,10861,2012.02.20 10:25:06,10000,2012.02.20 10:27:51,2
7944,W-Completeren aanvraag,11300,2012.02.20 10:55:10,10000,2012.02.20 11:07:51,12
7944,W-Completeren aanvraag,11300,2012.02.20 11:07:59,10000,2012.02.20 11:12:20,4
7944,W-Completeren aanvraag,11300,2012.02.20 11:12:28,10000,2012.02.20 11:14:59,2
7944,W-Nabellen offertes,11259,2012.02.24 10:12:02,10000,2012.02.24 10:12:15,0
7944,W-Valideren aanvraag,10138,2012.02.27 15:43:21,10000,2012.02.27 15:52:53,9
7945,W-Completeren aanvraag,10861,2012.02.20 10:28:07,29000,2012.02.20 10:35:24,7
7945,W-Nabellen offertes,10861,2012.02.20 10:35:38,29000,2012.02.20 10:37:01,1
7945,W-Nabellen offertes,11121,2012.02.29 09:31:13,29000,2012.02.29 09:33:54,2
7945,W-Nabellen offertes,10909,2012.03.03 14:52:48,29000,2012.03.03 14:54:39,1
7947,W-Completeren aanvraag,10861,2012.02.20 10:37:37,5000,2012.02.20 10:39:05,1
7947,W-Completeren aanvraag,11019,2012.02.20 16:09:04,5000,2012.02.20 16:17:58,8
7947,W-Nabellen offertes,11049,2012.02.27 10:50:29,5000,2012.02.27 10:51:12,0
7947,W-Valideren aanvraag,11289,2012.02.28 12:04:15,5000,2012.02.28 12:42:20,38
7948,W-Completeren aanvraag,10861,2012.02.20 10:39:16,15000,2012.02.20 10:49:49,10
7948,W-Nabellen offertes,10861,2012.02.20 10:49:58,15000,2012.02.20 10:50:53,0
7948,W-Nabellen offertes,10899,2012.02.28 12:12:17,15000,2012.02.28 12:12:30,0
7948,W-Valideren aanvraag,10609,2012.02.29 12:30:45,15000,2012.02.29 13:36:04,65
7948,W-Valideren aanvraag,10138,2012.03.01 10:46:18,15000,2012.03.01 11:08:24,22
7948,W-Nabellen incomplete dossiers,11180,2012.03.01 12:15:22,15000,2012.03.01 12:24:36,9
7948,W-Nabellen incomplete dossiers,10809,2012.03.02 11:28:31,15000,2012.03.02 11:29:05,0
7948,W-Nabellen incomplete dossiers,11019,2012.03.02 19:47:42,15000,2012.03.02 19:58:14,10
7948,W-Nabellen incomplete dossiers,10899,2012.03.05 14:43:42,15000,2012.03.05 14:45:02,1
7948,W-Valideren aanvraag,10138,2012.03.05 15:17:21,15000,2012.03.05 15:44:43,27
7948,W-Nabellen incomplete dossiers,11119,2012.03.05 20:47:48,15000,2012.03.05 21:01:38,13
7948,W-Nabellen incomplete dossiers,10809,2012.03.06 08:53:40,15000,2012.03.06 08:54:11,0
7948,W-Nabellen incomplete dossiers,11009,2012.03.06 12:11:04,15000,2012.03.06 12:16:31,5
7948,W-Nabellen incomplete dossiers,11009,2012.03.06 13:16:47,15000,2012.03.06 13:17:02,0
7948,W-Nabellen incomplete dossiers,11009,2012.03.06 13:17:08,15000,2012.03.06 13:17:14,0
7948,W-Nabellen incomplete dossiers,11009,2012.03.06 13:53:41,15000,2012.03.06 14:19:51,26
7948,W-Nabellen incomplete dossiers,11181,2012.03.06 19:48:50,15000,2012.03.06 19:52:44,3
7948,W-Nabellen incomplete dossiers,10982,2012.03.09 09:43:37,15000,2012.03.09 09:54:55,11
7948,W-Nabellen incomplete dossiers,11180,2012.03.13 09:33:41,15000,2012.03.13 09:42:15,8
7948,W-Nabellen incomplete dossiers,10899,2012.03.14 09:07:06,15000,2012.03.14 09:07:18,0
7948,W-Valideren aanvraag,10138,2012.03.14 10:14:11,15000,2012.03.14 10:20:09,5
7949,W-Afhandelen leads,11203,2012.02.20 12:29:56,15000,2012.02.20 12:33:59,4
7951,W-Completeren aanvraag,11300,2012.02.20 11:16:54,10000,2012.02.20 11:23:31,6
7951,W-Completeren aanvraag,11300,2012.02.20 16:11:10,10000,2012.02.20 16:19:56,8
7951,W-Completeren aanvraag,11300,2012.02.20 16:20:53,10000,2012.02.20 16:22:21,1
7952,W-Completeren aanvraag,10861,2012.02.20 11:22:34,5000,2012.02.20 11:30:02,7
7952,W-Nabellen offertes,10861,2012.02.20 11:30:37,5000,2012.02.20 11:32:22,1
7952,W-Nabellen offertes,11259,2012.02.28 10:44:02,5000,2012.02.28 10:44:20,0
7952,W-Valideren aanvraag,10138,2012.03.01 11:55:09,5000,2012.03.01 12:07:29,12
7953,W-Afhandelen leads,10935,2012.02.20 10:06:43,6000,2012.02.20 10:07:29,0
7953,W-Completeren aanvraag,11300,2012.02.20 14:29:50,6000,2012.02.20 14:32:31,2
7953,W-Completeren aanvraag,11203,2012.02.20 16:29:34,6000,2012.02.20 16:44:25,14
7954,W-Afhandelen leads,10935,2012.02.20 10:07:39,50000,2012.02.20 10:32:51,25
7954,W-Afhandelen leads,11203,2012.02.20 12:34:05,50000,2012.02.20 12:35:20,1
7954,W-Completeren aanvraag,11300,2012.02.20 15:20:08,50000,2012.02.20 15:23:49,3
7954,W-Completeren aanvraag,11302,2012.02.21 09:11:42,50000,2012.02.21 09:11:53,0
7954,W-Completeren aanvraag,11019,2012.02.21 13:24:50,50000,2012.02.21 13:26:52,2
7954,W-Completeren aanvraag,11302,2012.02.21 16:08:02,50000,2012.02.21 16:08:12,0
7954,W-Completeren aanvraag,11302,2012.02.21 16:57:29,50000,2012.02.21 16:57:36,0
7954,W-Completeren aanvraag,11122,2012.02.21 17:44:13,50000,2012.02.21 17:46:16,2
7954,W-Completeren aanvraag,10933,2012.02.21 20:05:36,50000,2012.02.21 20:05:44,0
7954,W-Completeren aanvraag,11122,2012.02.21 20:19:59,50000,2012.02.21 20:29:46,9
7954,W-Nabellen offertes,11300,2012.02.29 14:44:52,50000,2012.02.29 14:47:14,2
7954,W-Nabellen offertes,11049,2012.03.05 11:06:55,50000,2012.03.05 11:07:43,0
7954,W-Valideren aanvraag,10972,2012.03.08 09:43:28,50000,2012.03.08 10:15:17,31
7954,W-Valideren aanvraag,10972,2012.03.08 10:56:07,50000,2012.03.08 10:58:04,1
7955,W-Completeren aanvraag,10861,2012.02.20 11:32:48,10000,2012.02.20 11:40:22,7
7958,W-Completeren aanvraag,10861,2012.02.20 11:40:51,6000,2012.02.20 11:42:43,1
7958,W-Completeren aanvraag,10861,2012.02.20 16:16:14,6000,2012.02.20 16:17:43,1
7958,W-Completeren aanvraag,10861,2012.02.20 19:43:59,6000,2012.02.20 19:53:34,9
7958,W-Completeren aanvraag,11019,2012.02.21 18:13:17,6000,2012.02.21 18:21:18,8
7958,W-Nabellen offertes,11300,2012.02.29 16:02:01,6000,2012.02.29 16:07:23,5
7958,W-Nabellen offertes,11300,2012.02.29 16:08:31,6000,2012.02.29 16:11:01,2
7958,W-Nabellen offertes,11299,2012.03.08 20:09:34,6000,2012.03.08 20:11:19,1
7958,W-Nabellen offertes,10899,2012.03.12 13:00:21,6000,2012.03.12 13:00:38,0
7959,W-Completeren aanvraag,10861,2012.02.20 11:42:57,12000,2012.02.20 11:45:05,2
7959,W-Completeren aanvraag,10932,2012.02.20 14:31:31,12000,2012.02.20 14:33:12,1
7959,W-Completeren aanvraag,10861,2012.02.20 16:19:23,12000,2012.02.20 16:19:50,0
7959,W-Completeren aanvraag,10932,2012.02.21 12:47:09,12000,2012.02.21 12:55:05,7
7959,W-Completeren aanvraag,10932,2012.02.21 12:55:18,12000,2012.02.21 13:04:24,9
7959,W-Nabellen offertes,10932,2012.02.21 13:04:59,12000,2012.02.21 13:08:37,3
7959,W-Nabellen offertes,10932,2012.02.21 13:09:45,12000,2012.02.22 06:15:04,1025
7959,W-Nabellen offertes,10913,2012.02.24 13:45:25,12000,2012.02.24 13:56:17,10
7959,W-Nabellen offertes,10982,2012.02.25 10:27:51,12000,2012.02.25 10:32:05,4
7959,W-Nabellen offertes,10982,2012.02.25 10:32:26,12000,2012.02.25 10:34:38,2
7959,W-Nabellen offertes,10982,2012.03.01 13:24:06,12000,2012.03.01 13:29:25,5
7959,W-Nabellen offertes,10789,2012.03.02 11:47:57,12000,2012.03.02 11:48:28,0
7959,W-Valideren aanvraag,11289,2012.03.06 15:14:17,12000,2012.03.06 16:28:35,74
7959,W-Nabellen incomplete dossiers,11181,2012.03.06 20:56:26,12000,2012.03.06 20:56:38,0
7959,W-Nabellen incomplete dossiers,10982,2012.03.07 10:02:06,12000,2012.03.07 10:05:52,3
7959,W-Nabellen incomplete dossiers,10912,2012.03.07 12:04:21,12000,2012.03.07 12:16:45,12
7959,W-Nabellen incomplete dossiers,10912,2012.03.07 12:17:05,12000,2012.03.07 12:17:25,0
7959,W-Nabellen incomplete dossiers,10982,2012.03.09 12:54:03,12000,2012.03.09 12:55:10,1
7959,W-Nabellen incomplete dossiers,10899,2012.03.09 13:34:46,12000,2012.03.09 13:35:14,0
7959,W-Valideren aanvraag,11289,2012.03.09 14:08:05,12000,2012.03.09 14:32:14,24
7959,W-Nabellen incomplete dossiers,11289,2012.03.09 16:09:45,12000,2012.03.09 16:09:47,0
7959,W-Nabellen incomplete dossiers,11289,2012.03.09 16:22:20,12000,2012.03.09 16:23:02,0
7959,W-Valideren aanvraag,11289,2012.03.09 16:23:44,12000,2012.03.09 16:35:03,11
7960,W-Afhandelen leads,11203,2012.02.20 12:35:30,25000,2012.02.20 12:37:20,1
7960,W-Completeren aanvraag,11300,2012.02.20 15:29:16,25000,2012.02.20 15:38:44,9
7961,W-Completeren aanvraag,10861,2012.02.20 11:45:16,7500,2012.02.20 11:46:25,1
7961,W-Completeren aanvraag,10861,2012.02.20 12:37:08,7500,2012.02.20 12:37:34,0
7961,W-Completeren aanvraag,10935,2012.02.20 12:38:22,7500,2012.02.20 12:51:51,13
7961,W-Nabellen offertes,11121,2012.02.29 09:48:39,7500,2012.02.29 09:55:29,6
7961,W-Nabellen offertes,10982,2012.03.03 15:59:56,7500,2012.03.03 16:01:16,1
7961,W-Nabellen offertes,10982,2012.03.08 20:35:24,7500,2012.03.08 20:38:00,2
7961,W-Nabellen offertes,11119,2012.03.10 13:27:47,7500,2012.03.10 13:28:50,1
7963,W-Completeren aanvraag,11300,2012.02.20 09:54:20,3500,2012.02.20 10:11:35,17
7963,W-Completeren aanvraag,10932,2012.02.20 11:46:15,3500,2012.02.20 11:58:23,12
7964,W-Completeren aanvraag,10861,2012.02.20 11:47:11,30000,2012.02.20 11:50:51,3
7964,W-Completeren aanvraag,10861,2012.02.20 16:17:53,30000,2012.02.20 16:19:08,1
7964,W-Completeren aanvraag,11299,2012.02.20 16:52:37,30000,2012.02.20 16:53:36,0
7964,W-Completeren aanvraag,11302,2012.02.21 09:30:02,30000,2012.02.21 09:37:24,7
7964,W-Completeren aanvraag,10912,2012.02.21 12:02:51,30000,2012.02.21 12:18:02,15
7964,W-Nabellen offertes,10912,2012.02.21 12:18:37,30000,2012.02.21 12:23:12,4
7964,W-Nabellen offertes,11300,2012.02.29 14:34:25,30000,2012.02.29 14:37:12,2
7964,W-Nabellen offertes,10982,2012.03.03 16:01:19,30000,2012.03.03 16:02:15,0
7964,W-Nabellen offertes,11300,2012.03.09 15:00:27,30000,2012.03.09 15:02:40,2
7964,W-Nabellen offertes,11119,2012.03.10 11:09:26,30000,2012.03.10 11:11:04,1
7964,W-Nabellen offertes,11119,2012.03.10 11:11:39,30000,2012.03.10 11:12:31,0
7964,W-Nabellen offertes,10913,2012.03.10 11:16:03,30000,2012.03.10 11:20:52,4
7965,W-Completeren aanvraag,10861,2012.02.20 11:51:03,6000,2012.02.20 11:59:05,8
7965,W-Nabellen offertes,11259,2012.02.24 10:04:52,6000,2012.02.24 10:05:10,0
7965,W-Valideren aanvraag,10629,2012.02.27 13:49:16,6000,2012.02.27 14:10:19,21
7966,W-Afhandelen leads,11203,2012.02.20 12:37:28,25000,2012.02.20 12:38:47,1
7966,W-Completeren aanvraag,11300,2012.02.20 13:46:27,25000,2012.02.20 13:59:21,12
7966,W-Completeren aanvraag,11300,2012.02.20 14:01:29,25000,2012.02.20 14:07:22,5
7966,W-Nabellen offertes,10899,2012.02.24 11:12:28,25000,2012.02.24 11:12:41,0
7966,W-Valideren aanvraag,11289,2012.02.27 11:51:47,25000,2012.02.27 12:35:05,43
7966,W-Nabellen incomplete dossiers,11181,2012.02.27 18:39:43,25000,2012.02.27 18:41:18,1
7966,W-Nabellen incomplete dossiers,11181,2012.02.27 18:58:56,25000,2012.02.27 19:06:17,7
7966,W-Nabellen incomplete dossiers,10861,2012.02.27 19:31:54,25000,2012.02.27 19:40:01,8
7966,W-Valideren aanvraag,11289,2012.02.28 09:32:48,25000,2012.02.28 09:52:57,20
7968,W-Afhandelen leads,11203,2012.02.20 12:38:52,10000,2012.02.20 12:45:51,6
7969,W-Afhandelen leads,11203,2012.02.20 12:46:06,30000,2012.02.20 12:46:57,0
7969,W-Completeren aanvraag,10861,2012.02.20 15:37:45,30000,2012.02.20 15:53:26,15
7969,W-Nabellen offertes,10861,2012.02.20 15:53:37,30000,2012.02.20 15:59:09,5
7969,W-Nabellen offertes,11121,2012.02.29 11:27:08,30000,2012.02.29 11:32:06,4
7969,W-Nabellen offertes,11299,2012.03.08 20:01:03,30000,2012.03.08 20:04:01,2
7969,W-Nabellen offertes,10933,2012.03.08 20:56:35,30000,2012.03.08 20:57:30,0
7969,W-Nabellen offertes,10913,2012.03.09 20:41:59,30000,2012.03.09 20:48:54,6
7970,W-Completeren aanvraag,11300,2012.02.20 10:12:09,5000,2012.02.20 10:15:17,3
7970,W-Completeren aanvraag,11300,2012.02.20 16:06:35,5000,2012.02.20 16:08:33,1
7970,W-Completeren aanvraag,11203,2012.02.20 19:03:15,5000,2012.02.20 19:04:34,1
7970,W-Completeren aanvraag,10861,2012.02.20 19:14:05,5000,2012.02.20 19:14:12,0
7970,W-Completeren aanvraag,11122,2012.02.20 19:34:03,5000,2012.02.20 19:40:31,6
7970,W-Nabellen offertes,11300,2012.02.29 13:54:02,5000,2012.02.29 13:56:44,2
7970,W-Nabellen offertes,11319,2012.03.05 11:45:40,5000,2012.03.05 11:47:11,1
7970,W-Nabellen offertes,11300,2012.03.09 16:29:27,5000,2012.03.09 16:30:19,0
7970,W-Nabellen offertes,10881,2012.03.09 16:53:57,5000,2012.03.09 16:55:06,1
7971,W-Completeren aanvraag,10779,2012.02.19 10:28:40,20000,2012.02.19 10:28:41,0
7971,W-Completeren aanvraag,10779,2012.02.19 10:29:05,20000,2012.02.19 10:29:31,0
7972,W-Afhandelen leads,11203,2012.02.20 12:47:01,9000,2012.02.20 12:52:24,5
7973,W-Afhandelen leads,11203,2012.02.20 12:54:08,28500,2012.02.20 12:56:53,2
7974,W-Completeren aanvraag,11300,2012.02.20 10:15:55,5000,2012.02.20 10:17:53,1
7976,W-Completeren aanvraag,10779,2012.02.19 10:25:33,10000,2012.02.19 10:26:55,1
7976,W-Nabellen offertes,10779,2012.02.19 10:29:46,10000,2012.02.19 10:30:06,0
7977,W-Completeren aanvraag,11300,2012.02.20 10:18:08,12500,2012.02.20 10:23:16,5
7977,W-Completeren aanvraag,10861,2012.02.20 11:22:20,12500,2012.02.20 11:22:28,0
7977,W-Completeren aanvraag,11203,2012.02.20 11:38:32,12500,2012.02.20 11:49:21,10
7977,W-Nabellen offertes,10899,2012.02.24 11:10:49,12500,2012.02.24 11:11:00,0
7977,W-Valideren aanvraag,10809,2012.02.27 14:36:19,12500,2012.02.27 14:47:51,11
7977,W-Valideren aanvraag,10809,2012.02.27 15:08:24,12500,2012.02.27 15:17:22,8
7977,W-Nabellen incomplete dossiers,11181,2012.02.27 20:15:24,12500,2012.02.27 20:20:21,4
7977,W-Nabellen incomplete dossiers,11259,2012.02.28 16:45:34,12500,2012.02.28 16:46:09,0
7977,W-Valideren aanvraag,10809,2012.02.29 12:29:02,12500,2012.02.29 12:58:12,29
7978,W-Completeren aanvraag,11300,2012.02.20 10:23:25,8000,2012.02.20 10:25:58,2
7978,W-Completeren aanvraag,10909,2012.02.20 11:05:38,8000,2012.02.20 11:05:44,0
7978,W-Completeren aanvraag,10935,2012.02.20 11:41:15,8000,2012.02.20 11:44:06,2
7978,W-Completeren aanvraag,10861,2012.02.20 13:24:12,8000,2012.02.20 13:27:01,2
7978,W-Completeren aanvraag,11302,2012.02.20 19:24:31,8000,2012.02.20 19:24:45,0
7978,W-Completeren aanvraag,11203,2012.02.20 19:36:29,8000,2012.02.20 19:36:38,0
7978,W-Completeren aanvraag,10913,2012.02.20 20:44:56,8000,2012.02.20 20:52:19,7
7978,W-Nabellen offertes,10861,2012.02.29 14:06:52,8000,2012.02.29 14:09:23,2
7978,W-Nabellen offertes,10909,2012.03.03 14:48:37,8000,2012.03.03 14:51:42,3
7978,W-Nabellen offertes,11300,2012.03.09 15:08:45,8000,2012.03.09 15:10:14,1
7979,W-Afhandelen leads,11203,2012.02.20 12:57:15,37000,2012.02.20 12:58:05,0
7979,W-Completeren aanvraag,11300,2012.02.20 15:42:37,37000,2012.02.20 16:00:24,17
7980,W-Afhandelen leads,11203,2012.02.20 12:58:17,22000,2012.02.20 12:59:23,1
7980,W-Completeren aanvraag,11019,2012.02.20 15:45:54,22000,2012.02.20 15:49:40,3
7980,W-Completeren aanvraag,11302,2012.02.20 18:30:35,22000,2012.02.20 18:30:49,0
7980,W-Completeren aanvraag,11122,2012.02.20 18:35:55,22000,2012.02.20 18:39:57,4
7980,W-Completeren aanvraag,10913,2012.02.20 18:59:51,22000,2012.02.20 19:06:04,6
7981,W-Completeren aanvraag,10861,2012.02.20 12:02:48,10000,2012.02.20 12:06:08,3
7981,W-Completeren aanvraag,11300,2012.02.20 16:08:49,10000,2012.02.20 16:11:00,2
7981,W-Completeren aanvraag,11203,2012.02.20 18:33:58,10000,2012.02.20 18:37:40,3
7981,W-Completeren aanvraag,10912,2012.02.20 19:27:18,10000,2012.02.20 19:56:53,29
7981,W-Nabellen offertes,10912,2012.02.20 19:57:20,10000,2012.02.20 19:58:15,0
7981,W-Nabellen offertes,10861,2012.02.29 13:51:14,10000,2012.02.29 13:54:44,3
7981,W-Nabellen offertes,11300,2012.02.29 16:46:41,10000,2012.02.29 16:48:37,1
7981,W-Nabellen offertes,11319,2012.03.05 16:51:14,10000,2012.03.05 16:53:25,2
7981,W-Nabellen offertes,11180,2012.03.06 09:47:41,10000,2012.03.06 09:54:40,6
7981,W-Nabellen offertes,11180,2012.03.06 09:54:52,10000,2012.03.06 09:57:39,2
7985,W-Completeren aanvraag,10861,2012.02.20 12:59:46,5000,2012.02.20 13:04:49,5
7985,W-Completeren aanvraag,10861,2012.02.20 14:30:22,5000,2012.02.20 14:30:33,0
7985,W-Completeren aanvraag,11302,2012.02.21 10:37:41,5000,2012.02.21 10:37:59,0
7985,W-Completeren aanvraag,11019,2012.02.21 19:15:20,5000,2012.02.21 19:16:22,1
7985,W-Completeren aanvraag,11019,2012.02.22 09:38:35,5000,2012.02.22 09:40:02,1
7985,W-Completeren aanvraag,10863,2012.02.22 14:37:29,5000,2012.02.22 14:38:12,0
7985,W-Completeren aanvraag,10861,2012.02.22 20:05:29,5000,2012.02.22 20:06:01,0
7985,W-Completeren aanvraag,11309,2012.02.23 14:48:06,5000,2012.02.23 14:50:14,2
7985,W-Completeren aanvraag,10881,2012.02.23 19:42:13,5000,2012.02.23 19:45:37,3
7987,W-Completeren aanvraag,10861,2012.02.20 12:37:46,5000,2012.02.20 12:40:49,3
7987,W-Completeren aanvraag,10913,2012.02.21 09:05:24,5000,2012.02.21 09:11:29,6
7988,W-Completeren aanvraag,11300,2012.02.20 10:29:32,15000,2012.02.20 10:34:55,5
7988,W-Completeren aanvraag,11300,2012.02.20 10:35:12,15000,2012.02.20 10:36:47,1
7988,W-Completeren aanvraag,11300,2012.02.20 10:36:49,15000,2012.02.20 10:50:36,13
7988,W-Nabellen offertes,11300,2012.02.20 10:51:06,15000,2012.02.20 10:51:52,0
7988,W-Nabellen offertes,11122,2012.02.21 17:57:52,15000,2012.02.21 18:01:33,3
7988,W-Nabellen offertes,10899,2012.02.28 10:48:26,15000,2012.02.28 10:57:46,9
7988,W-Valideren aanvraag,10629,2012.02.28 15:00:36,15000,2012.02.28 15:39:58,39
7989,W-Afhandelen leads,11203,2012.02.20 12:59:29,15000,2012.02.20 13:38:49,39
7989,W-Afhandelen leads,11203,2012.02.20 14:19:05,15000,2012.02.20 14:35:01,15
7989,W-Afhandelen leads,11203,2012.02.20 14:35:16,15000,2012.02.20 14:35:50,0
7989,W-Completeren aanvraag,10861,2012.02.20 17:16:56,15000,2012.02.20 17:22:06,5
7989,W-Nabellen offertes,10861,2012.02.20 17:23:39,15000,2012.02.20 17:24:25,0
7989,W-Nabellen offertes,11121,2012.02.29 12:14:15,15000,2012.02.29 12:16:58,2
7989,W-Nabellen offertes,10899,2012.03.01 10:28:10,15000,2012.03.01 10:28:35,0
7989,W-Valideren aanvraag,10609,2012.03.02 08:07:21,15000,2012.03.02 08:32:01,24
7990,W-Afhandelen leads,11203,2012.02.20 13:44:11,15000,2012.02.20 14:35:01,50
7990,W-Afhandelen leads,11203,2012.02.20 14:42:56,15000,2012.02.20 14:46:08,3
7991,W-Completeren aanvraag,10861,2012.02.20 13:07:05,10000,2012.02.20 13:18:21,11
7991,W-Nabellen offertes,10861,2012.02.20 13:20:10,10000,2012.02.20 13:21:57,1
7991,W-Nabellen offertes,10789,2012.02.24 11:07:54,10000,2012.02.24 11:08:05,0
7991,W-Valideren aanvraag,10609,2012.02.24 19:18:45,10000,2012.02.24 19:35:06,16
7991,W-Nabellen incomplete dossiers,10931,2012.02.24 20:18:40,10000,2012.02.24 20:33:36,14
7993,W-Completeren aanvraag,10861,2012.02.20 12:54:22,25000,2012.02.20 12:56:21,1
7993,W-Completeren aanvraag,11302,2012.02.20 20:13:16,25000,2012.02.20 20:16:58,3
7993,W-Completeren aanvraag,11302,2012.02.20 20:20:07,25000,2012.02.20 20:20:24,0
7993,W-Completeren aanvraag,10912,2012.02.21 12:51:26,25000,2012.02.21 12:58:31,7
7993,W-Nabellen offertes,10899,2012.02.27 10:50:53,25000,2012.02.27 10:51:07,0
7993,W-Valideren aanvraag,10609,2012.02.28 07:42:55,25000,2012.02.28 07:55:42,12
7993,W-Nabellen incomplete dossiers,10982,2012.02.28 18:18:17,25000,2012.02.28 18:24:09,5
7993,W-Valideren aanvraag,10982,2012.02.28 18:30:17,25000,2012.02.28 18:30:26,0
7993,W-Valideren aanvraag,10609,2012.02.29 07:46:28,25000,2012.02.29 07:59:23,12
7994,W-Completeren aanvraag,11300,2012.02.20 14:08:47,18000,2012.02.20 14:39:10,30
7994,W-Completeren aanvraag,11019,2012.02.20 15:30:13,18000,2012.02.20 15:36:15,6
7994,W-Completeren aanvraag,11019,2012.02.21 14:55:02,18000,2012.02.21 14:56:02,1
7994,W-Completeren aanvraag,11019,2012.02.22 11:49:23,18000,2012.02.22 11:51:05,1
7994,W-Completeren aanvraag,10861,2012.02.22 18:04:13,18000,2012.02.22 18:06:42,2
7995,W-Completeren aanvraag,10861,2012.02.20 13:43:05,9000,2012.02.20 13:45:52,2
7995,W-Completeren aanvraag,10861,2012.02.20 13:46:14,9000,2012.02.20 13:47:27,1
7995,W-Completeren aanvraag,10861,2012.02.20 14:30:43,9000,2012.02.20 14:31:06,0
7995,W-Completeren aanvraag,10912,2012.02.20 20:44:20,9000,2012.02.20 20:49:34,5
7995,W-Nabellen offertes,10912,2012.02.20 20:49:52,9000,2012.02.20 20:50:54,1
7995,W-Nabellen offertes,11300,2012.02.29 14:03:58,9000,2012.02.29 14:06:54,2
7995,W-Nabellen offertes,10909,2012.03.03 14:42:57,9000,2012.03.03 14:43:53,0
7995,W-Nabellen offertes,11300,2012.03.09 15:14:46,9000,2012.03.09 15:16:29,1
7996,W-Afhandelen leads,11203,2012.02.20 13:46:56,37500,2012.02.20 14:00:30,13
7996,W-Completeren aanvraag,11019,2012.02.20 16:27:10,37500,2012.02.20 16:52:03,24
7996,W-Nabellen offertes,11019,2012.02.20 16:52:30,37500,2012.02.20 16:56:16,3
7996,W-Nabellen offertes,11003,2012.02.23 18:03:01,37500,2012.02.23 18:12:19,9
7996,W-Nabellen offertes,11259,2012.02.28 12:34:08,37500,2012.02.28 12:34:23,0
7996,W-Valideren aanvraag,10972,2012.02.29 12:48:26,37500,2012.02.29 13:28:49,40
7996,W-Nabellen incomplete dossiers,11169,2012.02.29 16:52:50,37500,2012.02.29 16:59:01,6
7996,W-Nabellen incomplete dossiers,11181,2012.02.29 20:15:57,37500,2012.02.29 20:19:31,3
7996,W-Nabellen incomplete dossiers,11049,2012.03.01 09:50:48,37500,2012.03.01 09:52:59,2
7996,W-Valideren aanvraag,10972,2012.03.01 13:59:31,37500,2012.03.01 14:08:29,8
7996,W-Valideren aanvraag,10809,2012.03.01 14:38:20,37500,2012.03.01 14:50:50,12
7996,W-Valideren aanvraag,10972,2012.03.01 15:05:23,37500,2012.03.01 15:05:24,0
7996,W-Valideren aanvraag,10972,2012.03.01 15:08:54,37500,2012.03.01 15:12:05,3
8000,W-Completeren aanvraag,11300,2012.02.20 11:23:56,5000,2012.02.20 11:26:43,2
8000,W-Completeren aanvraag,10909,2012.02.20 13:24:58,5000,2012.02.20 13:34:57,9
8000,W-Nabellen offertes,10909,2012.02.20 13:35:13,5000,2012.02.20 13:36:01,0
8000,W-Nabellen offertes,10909,2012.02.20 13:36:31,5000,2012.02.20 13:41:15,4
8000,W-Nabellen offertes,10913,2012.02.22 14:25:36,5000,2012.02.22 14:28:29,2
8000,W-Nabellen offertes,10899,2012.02.27 11:46:26,5000,2012.02.27 11:46:48,0
8000,W-Valideren aanvraag,11289,2012.02.28 09:59:13,5000,2012.02.28 10:34:35,35
8001,W-Completeren aanvraag,11300,2012.02.20 11:27:29,16000,2012.02.20 11:27:42,0
8001,W-Completeren aanvraag,11300,2012.02.20 11:32:04,16000,2012.02.20 11:54:39,22
8001,W-Completeren aanvraag,10909,2012.02.20 11:54:47,16000,2012.02.20 12:03:00,8
8001,W-Nabellen offertes,10909,2012.02.20 12:03:16,16000,2012.02.20 12:03:59,0
8001,W-Nabellen offertes,10909,2012.02.20 12:04:08,16000,2012.02.20 12:06:09,2
8001,W-Nabellen offertes,11203,2012.02.23 16:07:59,16000,2012.02.23 16:10:09,2
8001,W-Nabellen offertes,11119,2012.03.03 11:07:15,16000,2012.03.03 11:09:08,1
8001,W-Nabellen offertes,10913,2012.03.03 11:42:46,16000,2012.03.03 11:47:05,4
